trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
30,38.0000,6,-75.7203,18.8532,0.6328,116.3987,29.7063,0.0054,0.9771,17.8532,0
30,39.0000,0,-78.2239,17.1841,0.6078,103.8807,26.3682,0.0054,0.9730,17.8159,0
30,39.0000,1,-80.6692,15.5539,0.5833,91.6541,23.1078,0.0062,0.9689,19.4461,0
30,39.0000,2,-79.1443,16.5704,0.5986,99.2783,25.1409,0.0057,0.9714,18.4296,0
30,39.0000,3,-80.1049,15.9301,0.5890,94.4754,23.8601,0.0060,0.9698,19.0699,0
30,39.0000,4,-74.9136,19.3909,0.6409,120.4319,30.7818,0.0057,0.9785,18.3909,0
30,39.0000,5,-75.8030,18.7980,0.6320,115.9848,29.5959,0.0054,0.9770,17.7980,0
30,39.0000,6,-80.2139,15.8574,0.5879,93.9307,23.7148,0.0061,0.9696,19.1426,0
30,40.0000,0,-76.2748,18.4835,0.6273,113.6262,28.9670,0.0052,0.9762,17.4835,0
30,40.0000,1,-82.0677,14.6215,0.5693,84.6616,21.2431,0.0067,0.9666,20.3785,0
30,40.0000,2,-80.6059,15.5961,0.5839,91.9705,23.1921,0.0062,0.9690,19.4039,0
30,40.0000,3,-77.2322,17.8452,0.6177,108.8391,27.6904,0.0051,0.9746,17.1548,0
30,40.0000,4,-72.5575,20.9617,0.6644,132.2124,33.9233,0.0065,0.9824,19.9617,0
30,40.0000,5,-74.7666,19.4889,0.6423,121.1668,30.9778,0.0057,0.9787,18.4889,0
30,40.0000,6,-78.5871,16.9420,0.6041,102.0647,25.8839,0.0055,0.9724,18.0580,0
30,41.0000,0,-76.3789,18.4141,0.6262,113.1057,28.8282,0.0052,0.9760,17.4141,0
30,41.0000,1,-77.9764,17.3490,0.6102,105.1178,26.6981,0.0053,0.9734,17.6510,0
30,41.0000,2,-74.9490,19.3673,0.6405,120.2549,30.7346,0.0057,0.9784,18.3673,0
30,41.0000,3,-71.3912,21.7392,0.6761,138.0439,35.4784,0.0069,0.9843,20.7392,0
30,41.0000,4,-75.5262,18.9825,0.6347,117.3688,29.9650,0.0055,0.9775,17.9825,0
30,41.0000,5,-75.6658,18.8895,0.6333,116.6712,29.7790,0.0054,0.9772,17.8895,0
30,41.0000,6,-79.2009,16.5327,0.5980,98.9955,25.0655,0.0057,0.9713,18.4673,0
30,42.0000,0,-79.4319,16.3788,0.5957,97.8407,24.7575,0.0058,0.9709,18.6212,0
30,42.0000,1,-73.0375,20.6417,0.6596,129.8127,33.2834,0.0063,0.9816,19.6417,0
30,42.0000,2,-72.8078,20.7948,0.6619,130.9609,33.5896,0.0064,0.9820,19.7948,0
30,42.0000,3,-77.9264,17.3824,0.6107,105.3682,26.7649,0.0053,0.9735,17.6176,0
30,42.0000,4,-77.4877,17.6749,0.6151,107.5614,27.3497,0.0052,0.9742,17.3251,0
30,42.0000,5,-77.3014,17.7991,0.6170,108.4932,27.5982,0.0051,0.9745,17.2009,0
30,42.0000,6,-79.0751,16.6166,0.5992,99.6247,25.2333,0.0057,0.9715,18.3834,0
30,43.0000,0,-78.2722,17.1519,0.6073,103.6392,26.3038,0.0054,0.9729,17.8481,0
30,43.0000,1,-80.7049,15.5301,0.5830,91.4756,23.0602,0.0062,0.9688,19.4699,0
30,43.0000,2,-78.7908,16.8061,0.6021,101.0460,25.6123,0.0056,0.9720,18.1939,0
30,43.0000,3,-80.4946,15.6702,0.5851,92.5268,23.3405,0.0062,0.9692,19.3298,0
30,43.0000,4,-78.0133,17.3244,0.6099,104.9334,26.6489,0.0053,0.9733,17.6756,0
30,43.0000,5,-80.1621,15.8919,0.5884,94.1894,23.7838,0.0061,0.9697,19.1081,0
30,43.0000,6,-76.6425,18.2384,0.6236,111.7877,28.4767,0.0051,0.9756,17.2384,0
30,44.0000,0,-75.9409,18.7060,0.6306,115.2953,29.4121,0.0054,0.9768,17.7060,0
30,44.0000,1,-76.2902,18.4732,0.6271,113.5492,28.9465,0.0052,0.9762,17.4732,0
30,44.0000,2,-78.6908,16.8728,0.6031,101.5461,25.7456,0.0056,0.9722,18.1272,0
30,44.0000,3,-77.5266,17.6489,0.6147,107.3668,27.2978,0.0052,0.9741,17.3511,0
30,44.0000,4,-76.3671,18.4219,0.6263,113.1643,28.8438,0.0052,0.9761,17.4219,0
30,44.0000,5,-76.2325,18.5117,0.6277,113.8377,29.0234,0.0053,0.9763,17.5117,0
30,44.0000,6,-74.0248,19.9834,0.6498,124.8758,31.9669,0.0060,0.9800,18.9834,0
30,45.0000,0,-74.3359,19.7761,0.6466,123.3205,31.5521,0.0059,0.9794,18.7761,0
30,45.0000,1,-84.2122,13.1918,0.5479,73.9388,18.3837,0.0074,0.9630,21.8082,0
30,45.0000,2,-83.6982,13.5345,0.5530,76.5089,19.0690,0.0072,0.9638,21.4655,0
30,45.0000,3,-75.6842,18.8772,0.6332,116.5790,29.7544,0.0054,0.9772,17.8772,0
30,45.0000,4,-80.2507,15.8329,0.5875,93.7465,23.6657,0.0061,0.9696,19.1671,0
30,45.0000,5,-76.3291,18.4472,0.6267,113.3543,28.8945,0.0052,0.9761,17.4472,0
30,45.0000,6,-79.3999,16.4001,0.5960,98.0006,24.8002,0.0058,0.9710,18.5999,0
30,46.0000,0,-75.0958,19.2695,0.6390,119.5211,30.5389,0.0056,0.9782,18.2695,0
30,46.0000,1,-75.0506,19.2996,0.6395,119.7472,30.5992,0.0056,0.9782,18.2996,0
30,46.0000,2,-80.2904,15.8064,0.5871,93.5482,23.6129,0.0061,0.9695,19.1936,0
30,46.0000,3,-76.3144,18.4571,0.6269,113.4282,28.9142,0.0052,0.9761,17.4571,0
30,46.0000,4,-78.3643,17.0904,0.6064,103.1783,26.1809,0.0055,0.9727,17.9096,0
30,46.0000,5,-79.2640,16.4907,0.5974,98.6801,24.9814,0.0058,0.9712,18.5093,0
30,46.0000,6,-78.3103,17.1265,0.6069,103.4487,26.2530,0.0054,0.9728,17.8735,0
30,47.0000,0,-72.8877,20.7416,0.6611,130.5616,33.4831,0.0064,0.9819,19.7416,0
30,47.0000,1,-74.4679,19.6881,0.6453,122.6604,31.3761,0.0058,0.9792,18.6881,0
30,47.0000,2,-77.0064,17.9957,0.6199,109.9680,27.9915,0.0050,0.9750,17.0043,0
30,47.0000,3,-74.1513,19.8992,0.6485,124.2436,31.7983,0.0059,0.9797,18.8992,0
30,47.0000,4,-77.6422,17.5719,0.6136,106.7892,27.1438,0.0052,0.9739,17.4281,0
30,47.0000,5,-75.8887,18.7409,0.6311,115.5567,29.4818,0.0054,0.9769,17.7409,0
30,47.0000,6,-74.6498,19.5668,0.6435,121.7508,31.1336,0.0058,0.9789,18.5668,0
30,48.0000,0,-76.2719,18.4854,0.6273,113.6405,28.9708,0.0052,0.9762,17.4854,0
30,48.0000,1,-78.9611,16.6926,0.6004,100.1944,25.3852,0.0057,0.9717,18.3074,0
30,48.0000,2,-75.1272,19.2485,0.6387,119.3640,30.4971,0.0056,0.9781,18.2485,0
30,48.0000,3,-78.3471,17.1020,0.6065,103.2647,26.2039,0.0054,0.9728,17.8980,0
30,48.0000,4,-73.7506,20.1662,0.6525,126.2468,32.3325,0.0061,0.9804,19.1662,0
30,48.0000,5,-74.8630,19.4247,0.6414,120.6849,30.8493,0.0057,0.9786,18.4247,0
30,48.0000,6,-71.4780,21.6813,0.6752,137.6098,35.3626,0.0068,0.9842,20.6813,0
30,49.0000,0,-73.9789,20.0141,0.6502,125.1056,32.0282,0.0060,0.9800,19.0141,0
30,49.0000,1,-72.0685,21.2876,0.6693,134.6573,34.5753,0.0066,0.9832,20.2876,0
30,49.0000,2,-76.1000,18.6000,0.6290,114.4998,29.2000,0.0053,0.9765,17.6000,0
30,49.0000,3,-75.7492,18.8339,0.6325,116.2541,29.6678,0.0054,0.9771,17.8339,0
30,49.0000,4,-72.5673,20.9551,0.6643,132.1635,33.9103,0.0065,0.9824,19.9551,0
30,49.0000,5,-79.2354,16.5098,0.5976,98.8231,25.0195,0.0057,0.9713,18.4902,0
30,49.0000,6,-77.6118,17.5921,0.6139,106.9409,27.1842,0.0052,0.9740,17.4079,0
30,50.0000,0,-79.5446,16.3036,0.5946,97.2772,24.6072,0.0058,0.9708,18.6964,0
30,50.0000,1,-77.7212,17.5192,0.6128,106.3940,27.0384,0.0052,0.9738,17.4808,0
30,50.0000,2,-77.0703,17.9531,0.6193,109.6486,27.9063,0.0050,0.9749,17.0469,0
30,50.0000,3,-78.8175,16.7884,0.6018,100.9127,25.5767,0.0056,0.9720,18.2116,0
30,50.0000,4,-74.9356,19.3762,0.6406,120.3218,30.7525,0.0057,0.9784,18.3762,0
30,50.0000,5,-75.8778,18.7481,0.6312,115.6108,29.4962,0.0054,0.9769,17.7481,0
30,50.0000,6,-73.8825,20.0783,0.6512,125.5876,32.1567,0.0060,0.9802,19.0783,0
30,51.0000,0,-75.4063,19.0624,0.6359,117.9683,30.1249,0.0055,0.9777,18.0624,0
30,51.0000,1,-78.6509,16.8994,0.6035,101.7455,25.7988,0.0056,0.9722,18.1006,0
30,51.0000,2,-76.3328,18.4448,0.6267,113.3362,28.8896,0.0052,0.9761,17.4448,0
30,51.0000,3,-75.2698,19.1535,0.6373,118.6510,30.3069,0.0056,0.9779,18.1535,0
30,51.0000,4,-73.7429,20.1714,0.6526,126.2857,32.3429,0.0061,0.9804,19.1714,0
30,51.0000,5,-79.5765,16.2824,0.5942,97.1177,24.5647,0.0059,0.9707,18.7176,0
30,51.0000,6,-78.4690,17.0206,0.6053,102.6548,26.0413,0.0055,0.9726,17.9794,0
30,52.0000,0,-78.0034,17.3310,0.6100,104.9828,26.6621,0.0053,0.9733,17.6690,0
30,52.0000,1,-76.4926,18.3383,0.6251,112.5370,28.6765,0.0052,0.9758,17.3383,0
30,52.0000,2,-73.1351,20.5766,0.6586,129.3244,33.1532,0.0063,0.9814,19.5766,0
30,52.0000,3,-70.5366,22.3089,0.6846,142.3171,36.6179,0.0072,0.9858,21.3089,0
30,52.0000,4,-75.1509,19.2328,0.6385,119.2456,30.4655,0.0056,0.9781,18.2328,0
30,52.0000,5,-73.4752,20.3499,0.6552,127.6242,32.6998,0.0062,0.9809,19.3499,0
30,52.0000,6,-79.4056,16.3963,0.5959,97.9722,24.7926,0.0058,0.9710,18.6037,0
30,53.0000,0,-81.3921,15.0720,0.5761,88.0397,22.1439,0.0065,0.9677,19.9280,0
30,53.0000,1,-80.6929,15.5381,0.5831,91.5355,23.0761,0.0062,0.9688,19.4619,0
30,53.0000,2,-72.2700,21.1534,0.6673,133.6502,34.3067,0.0066,0.9829,20.1534,0
30,53.0000,3,-75.4442,19.0372,0.6356,117.7790,30.0744,0.0055,0.9776,18.0372,0
30,53.0000,4,-72.9620,20.6920,0.6604,130.1900,33.3840,0.0063,0.9817,19.6920,0
30,53.0000,5,-78.1596,17.2269,0.6084,104.2020,26.4539,0.0054,0.9731,17.7731,0
30,53.0000,6,-77.6927,17.5382,0.6131,106.5366,27.0764,0.0052,0.9738,17.4618,0
30,54.0000,0,-75.9938,18.6708,0.6301,115.0311,29.3416,0.0053,0.9767,17.6708,0
30,54.0000,1,-76.1279,18.5814,0.6287,114.3604,29.1628,0.0053,0.9765,17.5814,0
30,54.0000,2,-76.5586,18.2943,0.6244,112.2071,28.5885,0.0051,0.9757,17.2943,0
30,54.0000,3,-80.7105,15.5263,0.5829,91.4473,23.0526,0.0062,0.9688,19.4737,0
30,54.0000,4,-77.7606,17.4929,0.6124,106.1969,26.9858,0.0053,0.9737,17.5071,0
30,54.0000,5,-75.6051,18.9299,0.6339,116.9744,29.8598,0.0055,0.9773,17.9299,0
30,54.0000,6,-78.2916,17.1390,0.6071,103.5422,26.2779,0.0054,0.9728,17.8610,0
30,55.0000,0,-71.3971,21.7352,0.6760,138.0144,35.4705,0.0069,0.9843,20.7352,0
30,55.0000,1,-78.7855,16.8097,0.6021,101.0726,25.6194,0.0056,0.9720,18.1903,0
30,55.0000,2,-78.0188,17.3208,0.6098,104.9062,26.6416,0.0053,0.9733,17.6792,0
30,55.0000,3,-76.5348,18.3102,0.6247,112.3262,28.6203,0.0052,0.9758,17.3102,0
30,55.0000,4,-77.4484,17.7011,0.6155,107.7582,27.4022,0.0051,0.9743,17.2989,0
30,55.0000,5,-78.2701,17.1532,0.6073,103.6493,26.3065,0.0054,0.9729,17.8468,0
30,55.0000,6,-78.0664,17.2891,0.6093,104.6681,26.5782,0.0054,0.9732,17.7109,0
30,56.0000,0,-75.5828,18.9448,0.6342,117.0859,29.8896,0.0055,0.9774,17.9448,0
30,56.0000,1,-78.9955,16.6696,0.6000,100.0223,25.3393,0.0057,0.9717,18.3304,0
30,56.0000,2,-72.9123,20.7251,0.6609,130.4384,33.4502,0.0064,0.9818,19.7251,0
30,56.0000,3,-76.7174,18.1884,0.6228,111.4131,28.3768,0.0051,0.9755,17.1884,0
30,56.0000,4,-81.4890,15.0074,0.5751,87.5552,22.0147,0.0065,0.9675,19.9926,0
30,56.0000,5,-72.7238,20.8508,0.6628,131.3811,33.7016,0.0064,0.9821,19.8508,0
30,56.0000,6,-72.9043,20.7305,0.6610,130.4786,33.4610,0.0064,0.9818,19.7305,0
30,57.0000,0,-75.9288,18.7141,0.6307,115.3559,29.4282,0.0054,0.9768,17.7141,0
30,57.0000,1,-78.9721,16.6853,0.6003,100.1397,25.3706,0.0057,0.9717,18.3147,0
30,57.0000,2,-76.8339,18.1107,0.6217,110.8303,28.2214,0.0051,0.9753,17.1107,0
30,57.0000,3,-78.0000,17.3333,0.6100,105.0000,26.6667,0.0053,0.9733,17.6667,0
30,57.0000,4,-77.6843,17.5438,0.6132,106.5786,27.0876,0.0052,0.9739,17.4562,0
30,57.0000,5,-79.4612,16.3592,0.5954,97.6941,24.7184,0.0058,0.9709,18.6408,0
30,57.0000,6,-78.4077,17.0616,0.6059,102.9617,26.1231,0.0055,0.9727,17.9384,0
30,58.0000,0,-71.9773,21.3485,0.6702,135.1137,34.6970,0.0067,0.9834,20.3485,0
30,58.0000,1,-74.1337,19.9109,0.6487,124.3315,31.8217,0.0060,0.9798,18.9109,0
30,58.0000,2,-75.1860,19.2093,0.6381,119.0701,30.4187,0.0056,0.9780,18.2093,0
30,58.0000,3,-75.4568,19.0288,0.6354,117.7161,30.0576,0.0055,0.9776,18.0288,0
30,58.0000,4,-77.9246,17.3836,0.6108,105.3772,26.7673,0.0053,0.9735,17.6164,0
30,58.0000,5,-77.0304,17.9797,0.6197,109.8481,27.9595,0.0050,0.9749,17.0203,0
30,58.0000,6,-78.6076,16.9283,0.6039,101.9620,25.8565,0.0055,0.9723,18.0717,0
30,59.0000,0,-72.4021,21.0653,0.6660,132.9894,34.1305,0.0065,0.9827,20.0653,0
30,59.0000,1,-80.7839,15.4774,0.5822,91.0803,22.9547,0.0063,0.9687,19.5226,0
30,59.0000,2,-76.5650,18.2900,0.6243,112.1748,28.5799,0.0051,0.9757,17.2900,0
30,59.0000,3,-73.6047,20.2635,0.6540,126.9766,32.5271,0.0061,0.9807,19.2635,0
30,59.0000,4,-73.7836,20.1443,0.6522,126.0821,32.2886,0.0061,0.9804,19.1443,0
30,59.0000,5,-77.2205,17.8530,0.6178,108.8977,27.7060,0.0051,0.9746,17.1470,0
30,59.0000,6,-74.4603,19.6931,0.6454,122.6983,31.3862,0.0058,0.9792,18.6931,0
30,60.0000,0,-74.0548,19.9635,0.6495,124.7261,31.9270,0.0060,0.9799,18.9635,0
30,60.0000,1,-79.4004,16.3997,0.5960,97.9980,24.7995,0.0058,0.9710,18.6003,0
30,60.0000,2,-76.9913,18.0058,0.6201,110.0437,28.0117,0.0050,0.9750,17.0058,0
30,60.0000,3,-77.4333,17.7112,0.6157,107.8337,27.4223,0.0051,0.9743,17.2888,0
30,60.0000,4,-77.0620,17.9586,0.6194,109.6898,27.9173,0.0050,0.9749,17.0414,0
30,60.0000,5,-77.8484,17.4344,0.6115,105.7582,26.8688,0.0053,0.9736,17.5656,0
30,60.0000,6,-81.1152,15.2566,0.5788,89.4242,22.5131,0.0064,0.9681,19.7434,0
30,61.0000,0,-77.6764,17.5491,0.6132,106.6181,27.0982,0.0052,0.9739,17.4509,0
30,61.0000,1,-79.3952,16.4032,0.5960,98.0239,24.8064,0.0058,0.9710,18.5968,0
30,61.0000,2,-76.6822,18.2119,0.6232,111.5890,28.4237,0.0051,0.9755,17.2119,0
30,61.0000,3,-75.8096,18.7936,0.6319,115.9520,29.5872,0.0054,0.9770,17.7936,0
30,61.0000,4,-82.5624,14.2917,0.5644,82.1880,20.5835,0.0069,0.9657,20.7083,0
30,61.0000,5,-75.9163,18.7224,0.6308,115.4183,29.4449,0.0054,0.9768,17.7224,0
30,61.0000,6,-76.0329,18.6448,0.6297,114.8357,29.2895,0.0053,0.9766,17.6448,0
30,62.0000,0,-82.9268,14.0488,0.5607,80.3659,20.0976,0.0070,0.9651,20.9512,0
30,62.0000,1,-79.7621,16.1586,0.5924,96.1894,24.3172,0.0059,0.9704,18.8414,0
30,62.0000,2,-76.8599,18.0934,0.6214,110.7004,28.1868,0.0050,0.9752,17.0934,0
30,62.0000,3,-73.5910,20.2726,0.6541,127.0449,32.5453,0.0061,0.9807,19.2726,0
30,62.0000,4,-77.7040,17.5306,0.6130,106.4798,27.0613,0.0052,0.9738,17.4694,0
30,62.0000,5,-76.0383,18.6411,0.6296,114.8083,29.2822,0.0053,0.9766,17.6411,0
30,62.0000,6,-79.5607,16.2929,0.5944,97.1964,24.5857,0.0059,0.9707,18.7071,0
30,63.0000,0,-76.4449,18.3701,0.6256,112.7755,28.7401,0.0052,0.9759,17.3701,0
30,63.0000,1,-77.1841,17.8773,0.6182,109.0795,27.7545,0.0051,0.9747,17.1227,0
30,63.0000,2,-69.6747,22.8836,0.6933,146.6267,37.7671,0.0074,0.9872,21.8836,0
30,63.0000,3,-77.8272,17.4485,0.6117,105.8640,26.8971,0.0053,0.9736,17.5515,0
30,63.0000,4,-77.4949,17.6701,0.6151,107.5255,27.3401,0.0052,0.9742,17.3299,0
30,63.0000,5,-70.4123,22.3918,0.6859,142.9384,36.7836,0.0072,0.9860,21.3918,0
30,63.0000,6,-78.1955,17.2030,0.6080,104.0225,26.4060,0.0054,0.9730,17.7970,0
30,64.0000,0,-68.1851,23.8766,0.7081,154.0743,39.7532,0.0079,0.9897,22.8766,0
30,64.0000,1,-74.6128,19.5914,0.6439,121.9358,31.1829,0.0058,0.9790,18.5914,0
30,64.0000,2,-77.5547,17.6302,0.6145,107.2265,27.2604,0.0052,0.9741,17.3698,0
30,64.0000,3,-72.1723,21.2185,0.6683,134.1387,34.4370,0.0066,0.9830,20.2185,0
30,64.0000,4,-78.4707,17.0195,0.6053,102.6464,26.0390,0.0055,0.9725,17.9805,0
30,64.0000,5,-80.1991,15.8673,0.5880,94.0044,23.7345,0.0061,0.9697,19.1327,0
30,64.0000,6,-76.1351,18.5766,0.6286,114.3243,29.1532,0.0053,0.9764,17.5766,0
30,65.0000,0,-77.9533,17.3644,0.6105,105.2333,26.7289,0.0053,0.9734,17.6356,0
30,65.0000,1,-73.5946,20.2703,0.6541,127.0272,32.5406,0.0061,0.9807,19.2703,0
30,65.0000,2,-76.0541,18.6306,0.6295,114.7296,29.2612,0.0053,0.9766,17.6306,0
30,65.0000,3,-72.5357,20.9762,0.6646,132.3214,33.9524,0.0065,0.9824,19.9762,0
30,65.0000,4,-77.2986,17.8009,0.6170,108.5068,27.6018,0.0051,0.9745,17.1991,0
30,65.0000,5,-73.6048,20.2634,0.6540,126.9758,32.5269,0.0061,0.9807,19.2634,0
30,65.0000,6,-76.4438,18.3708,0.6256,112.7810,28.7416,0.0052,0.9759,17.3708,0
30,66.0000,0,-74.8575,19.4283,0.6414,120.7124,30.8567,0.0057,0.9786,18.4283,0
30,66.0000,1,-82.9633,14.0245,0.5604,80.1835,20.0489,0.0070,0.9651,20.9755,0
30,66.0000,2,-78.3629,17.0914,0.6064,103.1853,26.1827,0.0055,0.9727,17.9086,0
30,66.0000,3,-77.9686,17.3543,0.6103,105.1569,26.7085,0.0053,0.9734,17.6457,0
30,66.0000,4,-75.6891,18.8740,0.6331,116.5547,29.7479,0.0054,0.9772,17.8740,0
30,66.0000,5,-78.5798,16.9468,0.6042,102.1009,25.8936,0.0055,0.9724,18.0532,0
30,66.0000,6,-77.4360,17.7093,0.6156,107.8199,27.4186,0.0051,0.9743,17.2907,0
30,67.0000,0,-80.0481,15.9679,0.5895,94.7596,23.9359,0.0060,0.9699,19.0321,0
30,67.0000,1,-75.8398,18.7735,0.6316,115.8011,29.5470,0.0054,0.9769,17.7735,0
30,67.0000,2,-72.9467,20.7022,0.6605,130.2665,33.4044,0.0064,0.9818,19.7022,0
30,67.0000,3,-77.3655,17.7564,0.6163,108.1727,27.5127,0.0051,0.9744,17.2436,0
30,67.0000,4,-78.2710,17.1527,0.6073,103.6449,26.3053,0.0054,0.9729,17.8473,0
30,67.0000,5,-79.6272,16.2485,0.5937,96.8638,24.4970,0.0059,0.9706,18.7515,0
30,67.0000,6,-76.8048,18.1301,0.6220,110.9760,28.2603,0.0051,0.9753,17.1301,0
30,68.0000,0,-74.9141,19.3906,0.6409,120.4296,30.7812,0.0057,0.9785,18.3906,0
30,68.0000,1,-74.3746,19.7503,0.6463,123.1272,31.5006,0.0059,0.9794,18.7503,0
30,68.0000,2,-72.2016,21.1989,0.6680,133.9920,34.3979,0.0066,0.9830,20.1989,0
30,68.0000,3,-81.5011,14.9993,0.5750,87.4945,21.9985,0.0065,0.9675,20.0007,0
30,68.0000,4,-74.8213,19.4525,0.6418,120.8935,30.9049,0.0057,0.9786,18.4525,0
30,68.0000,5,-78.7550,16.8300,0.6024,101.2249,25.6600,0.0056,0.9721,18.1700,0
30,68.0000,6,-77.7498,17.5001,0.6125,106.2508,27.0002,0.0052,0.9738,17.4999,0
30,69.0000,0,-82.6528,14.2314,0.5635,81.7359,20.4629,0.0069,0.9656,20.7686,0
30,69.0000,1,-76.7230,18.1847,0.6228,111.3852,28.3694,0.0051,0.9755,17.1847,0
30,69.0000,2,-73.9447,20.0369,0.6506,125.2766,32.0738,0.0060,0.9801,19.0369,0
30,69.0000,3,-75.0276,19.3149,0.6397,119.8620,30.6299,0.0057,0.9783,18.3149,0
30,69.0000,4,-79.9811,16.0126,0.5902,95.0947,24.0253,0.0060,0.9700,18.9874,0
30,69.0000,5,-77.5077,17.6615,0.6149,107.4614,27.3230,0.0052,0.9742,17.3385,0
30,69.0000,6,-75.4214,19.0524,0.6358,117.8931,30.1048,0.0055,0.9776,18.0524,0
30,70.0000,0,-75.5865,18.9424,0.6341,117.0677,29.8847,0.0055,0.9774,17.9424,0
30,70.0000,1,-81.7414,14.8391,0.5726,86.2930,21.6781,0.0066,0.9671,20.1609,0
30,70.0000,2,-75.8318,18.7788,0.6317,115.8412,29.5577,0.0054,0.9769,17.7788,0
30,70.0000,3,-75.9069,18.7287,0.6309,115.4654,29.4574,0.0054,0.9768,17.7287,0
30,70.0000,4,-72.8652,20.7565,0.6613,130.6738,33.5130,0.0064,0.9819,19.7565,0
30,70.0000,5,-71.4494,21.7004,0.6755,137.7529,35.4008,0.0069,0.9843,20.7004,0
30,70.0000,6,-70.6060,22.2627,0.6839,141.9700,36.5253,0.0071,0.9857,21.2627,0
30,71.0000,0,-79.1573,16.5618,0.5984,99.2133,25.1235,0.0057,0.9714,18.4382,0
30,71.0000,1,-77.9505,17.3663,0.6105,105.2473,26.7326,0.0053,0.9734,17.6337,0
30,71.0000,2,-74.3859,19.7427,0.6461,123.0703,31.4854,0.0059,0.9794,18.7427,0
30,71.0000,3,-73.5349,20.3100,0.6547,127.3253,32.6201,0.0062,0.9808,19.3100,0
30,71.0000,4,-81.4880,15.0080,0.5751,87.5601,22.0160,0.0065,0.9675,19.9920,0
30,71.0000,5,-74.2102,19.8599,0.6479,123.9489,31.7197,0.0059,0.9796,18.8599,0
30,71.0000,6,-78.0896,17.2736,0.6091,104.5519,26.5472,0.0054,0.9732,17.7264,0
30,72.0000,0,-78.8272,16.7818,0.6017,100.8638,25.5637,0.0056,0.9720,18.2182,0
30,72.0000,1,-80.5139,15.6574,0.5849,92.4307,23.3149,0.0062,0.9691,19.3426,0
30,72.0000,2,-80.7692,15.4872,0.5823,91.1538,22.9744,0.0063,0.9687,19.5128,0
30,72.0000,3,-76.1178,18.5881,0.6288,114.4111,29.1763,0.0053,0.9765,17.5881,0
30,72.0000,4,-80.8094,15.4604,0.5819,90.9531,22.9208,0.0063,0.9687,19.5396,0
30,72.0000,5,-72.5718,20.9521,0.6643,132.1411,33.9043,0.0065,0.9824,19.9521,0
30,72.0000,6,-73.6628,20.2248,0.6534,126.6858,32.4495,0.0061,0.9806,19.2248,0
30,73.0000,0,-74.4858,19.6761,0.6451,122.5709,31.3522,0.0058,0.9792,18.6761,0
30,73.0000,1,-76.8240,18.1173,0.6218,110.8800,28.2347,0.0051,0.9753,17.1173,0
30,73.0000,2,-76.2278,18.5148,0.6277,113.8608,29.0296,0.0053,0.9763,17.5148,0
30,73.0000,3,-77.8511,17.4326,0.6115,105.7446,26.8652,0.0053,0.9736,17.5674,0
30,73.0000,4,-77.5514,17.6324,0.6145,107.2428,27.2647,0.0052,0.9741,17.3676,0
30,73.0000,5,-76.5565,18.2957,0.6244,112.2175,28.5913,0.0051,0.9757,17.2957,0
30,73.0000,6,-82.0357,14.6428,0.5696,84.8214,21.2857,0.0067,0.9666,20.3572,0
30,74.0000,0,-70.8794,22.0804,0.6812,140.6032,36.1609,0.0070,0.9852,21.0804,0
30,74.0000,1,-78.6683,16.8878,0.6033,101.6587,25.7757,0.0056,0.9722,18.1122,0
30,74.0000,2,-74.2689,19.8207,0.6473,123.6554,31.6414,0.0059,0.9796,18.8207,0
30,74.0000,3,-83.2081,13.8613,0.5579,78.9595,19.7225,0.0071,0.9647,21.1387,0
30,74.0000,4,-77.7541,17.4972,0.6125,106.2293,26.9945,0.0053,0.9737,17.5028,0
30,74.0000,5,-79.2706,16.4863,0.5973,98.6471,24.9726,0.0058,0.9712,18.5137,0
30,74.0000,6,-76.8114,18.1258,0.6219,110.9432,28.2515,0.0051,0.9753,17.1258,0
30,75.0000,0,-75.9586,18.6943,0.6304,115.2072,29.3886,0.0053,0.9767,17.6943,0
30,75.0000,1,-77.4893,17.6738,0.6151,107.5535,27.3476,0.0052,0.9742,17.3262,0
30,75.0000,2,-79.9730,16.0180,0.5903,95.1348,24.0360,0.0060,0.9700,18.9820,0
30,75.0000,3,-73.5679,20.2880,0.6543,127.1604,32.5761,0.0061,0.9807,19.2880,0
30,75.0000,4,-74.4832,19.6779,0.6452,122.5842,31.3558,0.0058,0.9792,18.6779,0
30,75.0000,5,-75.1336,19.2443,0.6387,119.3319,30.4885,0.0056,0.9781,18.2443,0
30,75.0000,6,-70.0233,22.6512,0.6898,144.8837,37.3023,0.0073,0.9866,21.6512,0
30,76.0000,0,-75.3250,19.1167,0.6368,118.3750,30.2333,0.0056,0.9778,18.1167,0
30,76.0000,1,-75.4421,19.0386,0.6356,117.7894,30.0772,0.0055,0.9776,18.0386,0
30,76.0000,2,-81.4150,15.0567,0.5758,87.9249,22.1133,0.0065,0.9676,19.9433,0
30,76.0000,3,-76.7646,18.1569,0.6224,111.1771,28.3139,0.0051,0.9754,17.1569,0
30,76.0000,4,-74.5758,19.6161,0.6442,122.1210,31.2323,0.0058,0.9790,18.6161,0
30,76.0000,5,-73.7180,20.1880,0.6528,126.4100,32.3760,0.0061,0.9805,19.1880,0
30,76.0000,6,-74.9884,19.3411,0.6401,120.0580,30.6821,0.0057,0.9784,18.3411,0
