trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
1,38.0000,6,-79.9480,16.0346,0.5905,95.2598,24.0693,0.0060,0.9701,18.9654,0
1,39.0000,0,-73.6236,20.2509,0.6538,126.8819,32.5018,0.0061,0.9806,19.2509,0
1,39.0000,1,-73.4196,20.3869,0.6558,127.9018,32.7738,0.0062,0.9810,19.3869,0
1,39.0000,2,-82.1455,14.5696,0.5685,84.2723,21.1393,0.0067,0.9664,20.4304,0
1,39.0000,3,-79.0923,16.6051,0.5991,99.5385,25.2103,0.0057,0.9715,18.3949,0
1,39.0000,4,-76.0604,18.6264,0.6294,114.6978,29.2527,0.0053,0.9766,17.6264,0
1,39.0000,5,-79.9518,16.0321,0.5905,95.2411,24.0643,0.0060,0.9701,18.9679,0
1,39.0000,6,-78.3514,17.0991,0.6065,103.2431,26.1982,0.0055,0.9727,17.9009,0
1,40.0000,0,-72.4164,21.0557,0.6658,132.9180,34.1115,0.0065,0.9826,20.0557,0
1,40.0000,1,-75.9259,18.7160,0.6307,115.3703,29.4321,0.0054,0.9768,17.7160,0
1,40.0000,2,-76.8537,18.0976,0.6215,110.7317,28.1951,0.0050,0.9752,17.0976,0
1,40.0000,3,-73.4761,20.3493,0.6552,127.6197,32.6986,0.0062,0.9809,19.3493,0
1,40.0000,4,-78.0269,17.3154,0.6097,104.8656,26.6308,0.0053,0.9733,17.6846,0
1,40.0000,5,-69.6777,22.8815,0.6932,146.6115,37.7631,0.0074,0.9872,21.8815,0
1,40.0000,6,-78.8838,16.7441,0.6012,100.5810,25.4883,0.0056,0.9719,18.2559,0
1,41.0000,0,-77.6006,17.5996,0.6140,106.9970,27.1992,0.0052,0.9740,17.4004,0
1,41.0000,1,-79.7615,16.1590,0.5924,96.1927,24.3180,0.0059,0.9704,18.8410,0
1,41.0000,2,-73.2693,20.4871,0.6573,128.6533,32.9742,0.0062,0.9812,19.4871,0
1,41.0000,3,-73.7357,20.1762,0.6526,126.3213,32.3523,0.0061,0.9804,19.1762,0
1,41.0000,4,-77.2060,17.8626,0.6179,108.9698,27.7253,0.0051,0.9747,17.1374,0
1,41.0000,5,-83.6501,13.5666,0.5535,76.7493,19.1331,0.0072,0.9639,21.4334,0
1,41.0000,6,-76.1475,18.5683,0.6285,114.2624,29.1366,0.0053,0.9764,17.5683,0
1,42.0000,0,-79.8522,16.0985,0.5915,95.7390,24.1971,0.0060,0.9702,18.9015,0
1,42.0000,1,-80.0876,15.9416,0.5891,94.5620,23.8832,0.0060,0.9699,19.0584,0
1,42.0000,2,-72.4980,21.0013,0.6650,132.5098,34.0026,0.0065,0.9825,20.0013,0
1,42.0000,3,-77.5187,17.6542,0.6148,107.4066,27.3084,0.0052,0.9741,17.3458,0
1,42.0000,4,-81.0773,15.2818,0.5792,89.6133,22.5636,0.0064,0.9682,19.7182,0
1,42.0000,5,-78.3376,17.1082,0.6066,103.3119,26.2165,0.0054,0.9728,17.8918,0
1,42.0000,6,-76.8366,18.1089,0.6216,110.8170,28.2179,0.0051,0.9753,17.1089,0
1,43.0000,0,-73.8760,20.0827,0.6512,125.6201,32.1654,0.0060,0.9802,19.0827,0
1,43.0000,1,-77.1253,17.9165,0.6187,109.3737,27.8330,0.0050,0.9748,17.0835,0
1,43.0000,2,-74.3383,19.7745,0.6466,123.3085,31.5489,0.0059,0.9794,18.7745,0
1,43.0000,3,-79.0005,16.6663,0.6000,99.9974,25.3326,0.0057,0.9717,18.3337,0
1,43.0000,4,-75.4309,19.0461,0.6357,117.8454,30.0921,0.0055,0.9776,18.0461,0
1,43.0000,5,-76.3414,18.4391,0.6266,113.2929,28.8781,0.0052,0.9761,17.4391,0
1,43.0000,6,-73.8512,20.0992,0.6515,125.7440,32.1984,0.0060,0.9802,19.0992,0
1,44.0000,0,-72.1941,21.2040,0.6681,134.0297,34.4079,0.0066,0.9830,20.2040,0
1,44.0000,1,-78.8695,16.7537,0.6013,100.6525,25.5073,0.0056,0.9719,18.2463,0
1,44.0000,2,-75.9566,18.6956,0.6304,115.2168,29.3912,0.0053,0.9767,17.6956,0
1,44.0000,3,-79.5758,16.2828,0.5942,97.1210,24.5656,0.0059,0.9707,18.7172,0
1,44.0000,4,-78.4196,17.0536,0.6058,102.9018,26.1071,0.0055,0.9726,17.9464,0
1,44.0000,5,-74.4129,19.7247,0.6459,122.9354,31.4494,0.0059,0.9793,18.7247,0
1,44.0000,6,-81.2746,15.1503,0.5773,88.6272,22.3006,0.0064,0.9679,19.8497,0
1,45.0000,0,-73.4603,20.3598,0.6554,127.6985,32.7196,0.0062,0.9809,19.3598,0
1,45.0000,1,-79.9576,16.0283,0.5904,95.2120,24.0565,0.0060,0.9701,18.9717,0
1,45.0000,2,-77.4446,17.7036,0.6156,107.7771,27.4072,0.0051,0.9743,17.2964,0
1,45.0000,3,-71.7259,21.5161,0.6727,136.3707,35.0322,0.0068,0.9838,20.5161,0
1,45.0000,4,-81.1979,15.2014,0.5780,89.0104,22.4028,0.0064,0.9680,19.7986,0
1,45.0000,5,-78.4691,17.0206,0.6053,102.6544,26.0412,0.0055,0.9726,17.9794,0
1,45.0000,6,-74.7257,19.5162,0.6427,121.3714,31.0324,0.0058,0.9788,18.5162,0
1,46.0000,0,-73.8301,20.1133,0.6517,125.8494,32.2265,0.0061,0.9803,19.1133,0
1,46.0000,1,-74.1521,19.8986,0.6485,124.2393,31.7971,0.0059,0.9797,18.8986,0
1,46.0000,2,-76.0187,18.6542,0.6298,114.9064,29.3084,0.0053,0.9766,17.6542,0
1,46.0000,3,-75.9502,18.6999,0.6305,115.2491,29.3998,0.0053,0.9767,17.6999,0
1,46.0000,4,-82.1153,14.5898,0.5688,84.4237,21.1796,0.0067,0.9665,20.4102,0
1,46.0000,5,-75.9151,18.7233,0.6308,115.4247,29.4466,0.0054,0.9768,17.7233,0
1,46.0000,6,-79.4128,16.3915,0.5959,97.9360,24.7829,0.0058,0.9710,18.6085,0
1,47.0000,0,-79.7913,16.1391,0.5921,96.0435,24.2783,0.0059,0.9703,18.8609,0
1,47.0000,1,-79.1854,16.5430,0.5981,99.0728,25.0861,0.0057,0.9714,18.4570,0
1,47.0000,2,-73.6371,20.2419,0.6536,126.8146,32.4839,0.0061,0.9806,19.2419,0
1,47.0000,3,-81.1165,15.2557,0.5788,89.4177,22.5114,0.0064,0.9681,19.7443,0
1,47.0000,4,-81.4803,15.0132,0.5752,87.5987,22.0263,0.0065,0.9675,19.9868,0
1,47.0000,5,-77.8100,17.4600,0.6119,105.9500,26.9200,0.0053,0.9737,17.5400,0
1,47.0000,6,-82.3431,14.4379,0.5666,83.2845,20.8759,0.0068,0.9661,20.5621,0
1,48.0000,0,-79.2730,16.4846,0.5973,98.6348,24.9693,0.0058,0.9712,18.5154,0
1,48.0000,1,-76.9645,18.0237,0.6204,110.1777,28.0474,0.0050,0.9751,17.0237,0
1,48.0000,2,-78.2561,17.1626,0.6074,103.7195,26.3252,0.0054,0.9729,17.8374,0
1,48.0000,3,-75.8141,18.7906,0.6319,115.9296,29.5812,0.0054,0.9770,17.7906,0
1,48.0000,4,-78.9750,16.6833,0.6003,100.1250,25.3667,0.0057,0.9717,18.3167,0
1,48.0000,5,-82.0105,14.6597,0.5699,84.9476,21.3194,0.0067,0.9666,20.3403,0
1,48.0000,6,-78.4912,17.0059,0.6051,102.5441,26.0118,0.0055,0.9725,17.9941,0
1,49.0000,0,-76.5532,18.2979,0.6245,112.2342,28.5958,0.0051,0.9757,17.2979,0
1,49.0000,1,-73.1224,20.5851,0.6588,129.3881,33.1702,0.0063,0.9815,19.5851,0
1,49.0000,2,-75.0642,19.2906,0.6394,119.6792,30.5811,0.0056,0.9782,18.2906,0
1,49.0000,3,-77.6981,17.5346,0.6130,106.5097,27.0693,0.0052,0.9738,17.4654,0
1,49.0000,4,-77.3491,17.7672,0.6165,108.2543,27.5345,0.0051,0.9744,17.2328,0
1,49.0000,5,-80.5269,15.6488,0.5847,92.3657,23.2975,0.0062,0.9691,19.3512,0
1,49.0000,6,-79.9790,16.0140,0.5902,95.1048,24.0279,0.0060,0.9700,18.9860,0
1,50.0000,0,-74.4995,19.6670,0.6450,122.5027,31.3341,0.0058,0.9792,18.6670,0
1,50.0000,1,-71.5306,21.6463,0.6747,137.3470,35.2925,0.0068,0.9841,20.6463,0
1,50.0000,2,-74.4535,19.6976,0.6455,122.7323,31.3953,0.0058,0.9792,18.6976,0
1,50.0000,3,-79.4270,16.3820,0.5957,97.8650,24.7640,0.0058,0.9710,18.6180,0
1,50.0000,4,-69.5988,22.9341,0.6940,147.0060,37.8683,0.0075,0.9873,21.9341,0
1,50.0000,5,-72.6170,20.9220,0.6638,131.9152,33.8441,0.0065,0.9823,19.9220,0
1,50.0000,6,-74.6137,19.5908,0.6439,121.9313,31.1817,0.0058,0.9790,18.5908,0
1,51.0000,0,-80.2007,15.8662,0.5880,93.9964,23.7324,0.0061,0.9697,19.1338,0
1,51.0000,1,-72.9051,20.7299,0.6609,130.4743,33.4598,0.0064,0.9818,19.7299,0
1,51.0000,2,-82.4286,14.3810,0.5657,82.8572,20.7619,0.0068,0.9660,20.6190,0
1,51.0000,3,-79.8466,16.1023,0.5915,95.7670,24.2045,0.0059,0.9703,18.8977,0
1,51.0000,4,-75.1384,19.2411,0.6386,119.3082,30.4822,0.0056,0.9781,18.2411,0
1,51.0000,5,-82.9138,14.0575,0.5609,80.4312,20.1150,0.0070,0.9651,20.9425,0
1,51.0000,6,-79.4825,16.3450,0.5952,97.5876,24.6900,0.0058,0.9709,18.6550,0
1,52.0000,0,-79.2530,16.4980,0.5975,98.7348,24.9960,0.0058,0.9712,18.5020,0
1,52.0000,1,-74.2270,19.8486,0.6477,123.8648,31.6973,0.0059,0.9796,18.8486,0
1,52.0000,2,-73.1702,20.5532,0.6583,129.1491,33.1064,0.0063,0.9814,19.5532,0
1,52.0000,3,-71.8052,21.4632,0.6719,135.9740,34.9264,0.0067,0.9837,20.4632,0
1,52.0000,4,-78.8180,16.7880,0.6018,100.9098,25.5759,0.0056,0.9720,18.2120,0
1,52.0000,5,-80.7716,15.4856,0.5823,91.1422,22.9713,0.0063,0.9687,19.5144,0
1,52.0000,6,-75.9345,18.7104,0.6307,115.3276,29.4207,0.0054,0.9768,17.7104,0
1,53.0000,0,-75.5436,18.9709,0.6346,117.2819,29.9418,0.0055,0.9774,17.9709,0
1,53.0000,1,-81.8229,14.7847,0.5718,85.8853,21.5694,0.0066,0.9670,20.2153,0
1,53.0000,2,-79.8484,16.1011,0.5915,95.7580,24.2021,0.0059,0.9703,18.8989,0
1,53.0000,3,-76.0744,18.6170,0.6293,114.6278,29.2341,0.0053,0.9765,17.6170,0
1,53.0000,4,-78.0289,17.3141,0.6097,104.8556,26.6282,0.0053,0.9733,17.6859,0
1,53.0000,5,-75.7417,18.8388,0.6326,116.2913,29.6777,0.0054,0.9771,17.8388,0
1,53.0000,6,-73.0022,20.6652,0.6600,129.9888,33.3303,0.0063,0.9817,19.6652,0
1,54.0000,0,-80.9724,15.3518,0.5803,90.1382,22.7035,0.0063,0.9684,19.6482,0
1,54.0000,1,-76.9752,18.0165,0.6202,110.1241,28.0331,0.0050,0.9750,17.0165,0
1,54.0000,2,-71.8796,21.4136,0.6712,135.6019,34.8272,0.0067,0.9835,20.4136,0
1,54.0000,3,-76.6571,18.2286,0.6234,111.7146,28.4572,0.0051,0.9756,17.2286,0
1,54.0000,4,-72.6744,20.8837,0.6633,131.6278,33.7674,0.0064,0.9822,19.8837,0
1,54.0000,5,-75.7930,18.8046,0.6321,116.0348,29.6093,0.0054,0.9770,17.8046,0
1,54.0000,6,-79.9264,16.0490,0.5907,95.3679,24.0981,0.0060,0.9701,18.9510,0
1,55.0000,0,-73.1749,20.5500,0.6583,129.1253,33.1001,0.0063,0.9814,19.5500,0
1,55.0000,1,-73.9940,20.0040,0.6501,125.0302,32.0080,0.0060,0.9800,19.0040,0
1,55.0000,2,-75.8994,18.7337,0.6310,115.5030,29.4675,0.0054,0.9768,17.7337,0
1,55.0000,3,-76.3038,18.4641,0.6270,113.4808,28.9282,0.0052,0.9762,17.4641,0
1,55.0000,4,-75.0350,19.3100,0.6396,119.8248,30.6199,0.0057,0.9783,18.3100,0
1,55.0000,5,-76.5348,18.3101,0.6247,112.3260,28.6203,0.0052,0.9758,17.3101,0
1,55.0000,6,-71.0203,21.9865,0.6798,139.8986,35.9730,0.0070,0.9850,20.9865,0
1,56.0000,0,-70.4842,22.3439,0.6852,142.5792,36.6878,0.0072,0.9859,21.3439,0
1,56.0000,1,-76.2707,18.4862,0.6273,113.6467,28.9724,0.0052,0.9762,17.4862,0
1,56.0000,2,-75.7138,18.8575,0.6329,116.4311,29.7150,0.0054,0.9771,17.8575,0
1,56.0000,3,-71.9727,21.3515,0.6703,135.1363,34.7030,0.0067,0.9834,20.3515,0
1,56.0000,4,-77.1952,17.8699,0.6180,109.0241,27.7398,0.0051,0.9747,17.1301,0
1,56.0000,5,-81.6894,14.8737,0.5731,86.5530,21.7475,0.0066,0.9672,20.1263,0
1,56.0000,6,-79.7058,16.1962,0.5929,96.4712,24.3923,0.0059,0.9705,18.8038,0
1,57.0000,0,-80.8163,15.4558,0.5818,90.9184,22.9116,0.0063,0.9686,19.5442,0
1,57.0000,1,-74.0493,19.9672,0.6495,124.7537,31.9343,0.0060,0.9799,18.9672,0
1,57.0000,2,-76.1307,18.5796,0.6287,114.3467,29.1591,0.0053,0.9764,17.5796,0
1,57.0000,3,-78.6671,16.8886,0.6033,101.6646,25.7772,0.0056,0.9722,18.1114,0
1,57.0000,4,-74.2479,19.8347,0.6475,123.7605,31.6695,0.0059,0.9796,18.8347,0
1,57.0000,5,-77.3235,17.7844,0.6168,108.3827,27.5687,0.0051,0.9745,17.2156,0
1,57.0000,6,-78.8104,16.7930,0.6019,100.9478,25.5861,0.0056,0.9720,18.2070,0
1,58.0000,0,-79.6459,16.2361,0.5935,96.7706,24.4722,0.0059,0.9706,18.7639,0
1,58.0000,1,-74.3831,19.7446,0.6462,123.0843,31.4891,0.0059,0.9794,18.7446,0
1,58.0000,2,-75.6137,18.9242,0.6339,116.9313,29.8484,0.0055,0.9773,17.9242,0
1,58.0000,3,-78.4217,17.0522,0.6058,102.8916,26.1044,0.0055,0.9726,17.9478,0
1,58.0000,4,-75.3451,19.1033,0.6365,118.2747,30.2066,0.0056,0.9778,18.1033,0
1,58.0000,5,-78.8586,16.7609,0.6014,100.7070,25.5219,0.0056,0.9719,18.2391,0
1,58.0000,6,-71.4875,21.6750,0.6751,137.5624,35.3500,0.0068,0.9842,20.6750,0
1,59.0000,0,-76.5933,18.2711,0.6241,112.0334,28.5422,0.0051,0.9757,17.2711,0
1,59.0000,1,-78.3179,17.1214,0.6068,103.4106,26.2428,0.0054,0.9728,17.8786,0
1,59.0000,2,-84.0863,13.2758,0.5491,74.5685,18.5516,0.0074,0.9632,21.7242,0
1,59.0000,3,-78.4326,17.0449,0.6057,102.8368,26.0898,0.0055,0.9726,17.9551,0
1,59.0000,4,-78.7933,16.8045,0.6021,101.0337,25.6090,0.0056,0.9720,18.1955,0
1,59.0000,5,-78.5121,16.9919,0.6049,102.4393,25.9838,0.0055,0.9725,18.0081,0
1,59.0000,6,-74.3227,19.7848,0.6468,123.3863,31.5697,0.0059,0.9795,18.7848,0
1,60.0000,0,-73.2184,20.5211,0.6578,128.9081,33.0422,0.0063,0.9813,19.5211,0
1,60.0000,1,-80.1797,15.8802,0.5882,94.1016,23.7604,0.0061,0.9697,19.1198,0
1,60.0000,2,-73.0776,20.6149,0.6592,129.6119,33.2298,0.0063,0.9815,19.6149,0
1,60.0000,3,-78.1081,17.2613,0.6089,104.4595,26.5225,0.0054,0.9732,17.7387,0
1,60.0000,4,-75.1448,19.2368,0.6386,119.2760,30.4736,0.0056,0.9781,18.2368,0
1,60.0000,5,-78.4741,17.0172,0.6053,102.6293,26.0345,0.0055,0.9725,17.9828,0
1,60.0000,6,-79.0892,16.6072,0.5991,99.5540,25.2144,0.0057,0.9715,18.3928,0
1,61.0000,0,-72.1337,21.2442,0.6687,134.3313,34.4884,0.0066,0.9831,20.2442,0
1,61.0000,1,-70.3260,22.4493,0.6867,143.3699,36.8986,0.0072,0.9861,21.4493,0
1,61.0000,2,-73.6156,20.2563,0.6538,126.9222,32.5126,0.0061,0.9806,19.2563,0
1,61.0000,3,-72.3838,21.0775,0.6662,133.0809,34.1549,0.0065,0.9827,20.0775,0
1,61.0000,4,-74.7703,19.4864,0.6423,121.1484,30.9729,0.0057,0.9787,18.4864,0
1,61.0000,5,-71.4052,21.7299,0.6759,137.9740,35.4597,0.0069,0.9843,20.7299,0
1,61.0000,6,-78.4262,17.0492,0.6057,102.8688,26.0984,0.0055,0.9726,17.9508,0
1,62.0000,0,-80.1047,15.9302,0.5890,94.4767,23.8605,0.0060,0.9698,19.0698,0
1,62.0000,1,-75.3052,19.1299,0.6369,118.4740,30.2597,0.0056,0.9778,18.1299,0
1,62.0000,2,-75.6451,18.9033,0.6335,116.7744,29.8065,0.0055,0.9773,17.9033,0
1,62.0000,3,-77.6082,17.5946,0.6139,106.9592,27.1891,0.0052,0.9740,17.4054,0
1,62.0000,4,-72.9960,20.6693,0.6600,130.0200,33.3387,0.0063,0.9817,19.6693,0
1,62.0000,5,-79.7862,16.1426,0.5921,96.0691,24.2851,0.0059,0.9704,18.8574,0
1,62.0000,6,-70.8436,22.1043,0.6816,140.7820,36.2085,0.0071,0.9853,21.1043,0
1,63.0000,0,-72.9202,20.7199,0.6608,130.3990,33.4397,0.0064,0.9818,19.7199,0
1,63.0000,1,-73.6611,20.2259,0.6534,126.6945,32.4519,0.0061,0.9806,19.2259,0
1,63.0000,2,-78.2501,17.1666,0.6075,103.7494,26.3332,0.0054,0.9729,17.8334,0
1,63.0000,3,-79.7615,16.1590,0.5924,96.1927,24.3180,0.0059,0.9704,18.8410,0
1,63.0000,4,-81.7769,14.8154,0.5722,86.1157,21.6308,0.0066,0.9670,20.1846,0
1,63.0000,5,-70.0657,22.6229,0.6893,144.6714,37.2457,0.0073,0.9866,21.6229,0
1,63.0000,6,-77.0008,17.9995,0.6200,109.9962,27.9990,0.0050,0.9750,17.0005,0
1,64.0000,0,-78.4107,17.0595,0.6059,102.9465,26.1191,0.0055,0.9726,17.9405,0
1,64.0000,1,-72.6804,20.8797,0.6632,131.5978,33.7594,0.0064,0.9822,19.8797,0
1,64.0000,2,-72.9072,20.7285,0.6609,130.4640,33.4571,0.0064,0.9818,19.7285,0
1,64.0000,3,-78.7394,16.8404,0.6026,101.3030,25.6808,0.0056,0.9721,18.1596,0
1,64.0000,4,-74.8172,19.4552,0.6418,120.9139,30.9104,0.0057,0.9786,18.4552,0
1,64.0000,5,-81.5256,14.9829,0.5747,87.3719,21.9659,0.0065,0.9675,20.0171,0
1,64.0000,6,-77.7517,17.4989,0.6125,106.2414,26.9977,0.0053,0.9737,17.5011,0
1,65.0000,0,-78.8012,16.7992,0.6020,100.9940,25.5984,0.0056,0.9720,18.2008,0
1,65.0000,1,-72.6972,20.8686,0.6630,131.5142,33.7371,0.0064,0.9822,19.8686,0
1,65.0000,2,-80.6671,15.5553,0.5833,91.6644,23.1105,0.0062,0.9689,19.4447,0
1,65.0000,3,-78.2842,17.1438,0.6072,103.5788,26.2877,0.0054,0.9729,17.8562,0
1,65.0000,4,-76.9855,18.0097,0.6201,110.0726,28.0193,0.0050,0.9750,17.0097,0
1,65.0000,5,-78.9904,16.6731,0.6001,100.0479,25.3461,0.0057,0.9717,18.3269,0
1,65.0000,6,-82.0505,14.6330,0.5695,84.7474,21.2660,0.0067,0.9666,20.3670,0
1,66.0000,0,-74.7450,19.5033,0.6425,121.2749,31.0066,0.0058,0.9788,18.5033,0
1,66.0000,1,-74.2518,19.8321,0.6475,123.7410,31.6643,0.0059,0.9796,18.8321,0
1,66.0000,2,-77.3623,17.7584,0.6164,108.1883,27.5169,0.0051,0.9744,17.2416,0
1,66.0000,3,-80.2542,15.8305,0.5875,93.7289,23.6611,0.0061,0.9696,19.1695,0
1,66.0000,4,-75.4616,19.0256,0.6354,117.6920,30.0512,0.0055,0.9776,18.0256,0
1,66.0000,5,-77.0062,17.9959,0.6199,109.9690,27.9917,0.0050,0.9750,17.0041,0
1,66.0000,6,-84.2281,13.1813,0.5477,73.8595,18.3625,0.0074,0.9630,21.8187,0
1,67.0000,0,-75.5407,18.9729,0.6346,117.2966,29.9458,0.0055,0.9774,17.9729,0
1,67.0000,1,-76.5262,18.3159,0.6247,112.3690,28.6317,0.0052,0.9758,17.3159,0
1,67.0000,2,-76.9272,18.0486,0.6207,110.3642,28.0971,0.0050,0.9751,17.0486,0
1,67.0000,3,-74.0159,19.9894,0.6498,124.9205,31.9788,0.0060,0.9800,18.9894,0
1,67.0000,4,-76.5862,18.2759,0.6241,112.0691,28.5518,0.0051,0.9757,17.2759,0
1,67.0000,5,-78.5360,16.9760,0.6046,102.3201,25.9520,0.0055,0.9724,18.0240,0
1,67.0000,6,-82.5112,14.3258,0.5649,82.4438,20.6517,0.0068,0.9658,20.6742,0
1,68.0000,0,-74.2748,19.8168,0.6473,123.6259,31.6336,0.0059,0.9795,18.8168,0
1,68.0000,1,-78.4901,17.0066,0.6051,102.5495,26.0132,0.0055,0.9725,17.9934,0
1,68.0000,2,-73.4566,20.3623,0.6554,127.7171,32.7246,0.0062,0.9809,19.3623,0
1,68.0000,3,-83.3173,13.7885,0.5568,78.4137,19.5770,0.0071,0.9645,21.2115,0
1,68.0000,4,-75.0854,19.2764,0.6391,119.5731,30.5528,0.0056,0.9782,18.2764,0
1,68.0000,5,-78.3947,17.0702,0.6061,103.0264,26.1404,0.0055,0.9727,17.9298,0
1,68.0000,6,-75.6804,18.8798,0.6332,116.5982,29.7595,0.0054,0.9772,17.8798,0
1,69.0000,0,-73.8092,20.1272,0.6519,125.9541,32.2544,0.0061,0.9803,19.1272,0
1,69.0000,1,-81.9480,14.7013,0.5705,85.2598,21.4026,0.0066,0.9668,20.2987,0
1,69.0000,2,-70.3528,22.4315,0.6865,143.2362,36.8630,0.0072,0.9861,21.4315,0
1,69.0000,3,-82.4786,14.3476,0.5652,82.6071,20.6952,0.0068,0.9659,20.6524,0
1,69.0000,4,-81.7717,14.8189,0.5723,86.1414,21.6377,0.0066,0.9670,20.1811,0
1,69.0000,5,-76.2974,18.4684,0.6270,113.5130,28.9368,0.0052,0.9762,17.4684,0
1,69.0000,6,-78.4763,17.0158,0.6052,102.6184,26.0316,0.0055,0.9725,17.9842,0
1,70.0000,0,-78.8520,16.7653,0.6015,100.7398,25.5306,0.0056,0.9719,18.2347,0
1,70.0000,1,-74.5559,19.6294,0.6444,122.2206,31.2588,0.0058,0.9791,18.6294,0
1,70.0000,2,-78.2715,17.1523,0.6073,103.6425,26.3047,0.0054,0.9729,17.8477,0
1,70.0000,3,-78.8804,16.7464,0.6012,100.5979,25.4928,0.0056,0.9719,18.2536,0
1,70.0000,4,-73.5672,20.2885,0.6543,127.1639,32.5770,0.0061,0.9807,19.2885,0
1,70.0000,5,-77.2910,17.8060,0.6171,108.5452,27.6121,0.0051,0.9745,17.1940,0
1,70.0000,6,-75.6065,18.9290,0.6339,116.9673,29.8579,0.0055,0.9773,17.9290,0
1,71.0000,0,-77.1078,17.9282,0.6189,109.4612,27.8563,0.0050,0.9748,17.0718,0
1,71.0000,1,-75.9539,18.6974,0.6305,115.2307,29.3949,0.0053,0.9767,17.6974,0
1,71.0000,2,-68.9901,23.3400,0.7001,150.0497,38.6799,0.0077,0.9883,22.3400,0
1,71.0000,3,-75.3639,19.0907,0.6364,118.1803,30.1814,0.0055,0.9777,18.0907,0
1,71.0000,4,-80.0433,15.9711,0.5896,94.7835,23.9423,0.0060,0.9699,19.0289,0
1,71.0000,5,-74.8674,19.4217,0.6413,120.6628,30.8434,0.0057,0.9786,18.4217,0
1,71.0000,6,-83.4270,13.7153,0.5557,77.8651,19.4307,0.0071,0.9643,21.2847,0
1,72.0000,0,-79.1146,16.5903,0.5989,99.4269,25.1805,0.0057,0.9715,18.4097,0
1,72.0000,1,-77.2442,17.8372,0.6176,108.7790,27.6744,0.0051,0.9746,17.1628,0
1,72.0000,2,-74.1955,19.8697,0.6480,124.0227,31.7394,0.0059,0.9797,18.8697,0
1,72.0000,3,-75.1047,19.2635,0.6390,119.4764,30.5270,0.0056,0.9782,18.2635,0
1,72.0000,4,-81.3283,15.1145,0.5767,88.3586,22.2290,0.0064,0.9678,19.8855,0
1,72.0000,5,-74.2069,19.8621,0.6479,123.9654,31.7241,0.0059,0.9797,18.8621,0
1,72.0000,6,-85.5818,12.2788,0.5342,67.0909,16.5576,0.0079,0.9607,22.7212,0
1,73.0000,0,-76.0095,18.6603,0.6299,114.9524,29.3206,0.0053,0.9767,17.6603,0
1,73.0000,1,-74.1484,19.9011,0.6485,124.2580,31.8021,0.0060,0.9798,18.9011,0
1,73.0000,2,-78.0268,17.3155,0.6097,104.8661,26.6310,0.0053,0.9733,17.6845,0
1,73.0000,3,-76.9525,18.0317,0.6205,110.2377,28.0634,0.0050,0.9751,17.0317,0
1,73.0000,4,-74.4871,19.6753,0.6451,122.5647,31.3506,0.0058,0.9792,18.6753,0
1,73.0000,5,-77.0696,17.9536,0.6193,109.6520,27.9072,0.0050,0.9749,17.0464,0
1,73.0000,6,-76.4177,18.3882,0.6258,112.9115,28.7764,0.0052,0.9760,17.3882,0
1,74.0000,0,-76.7989,18.1340,0.6220,111.0053,28.2681,0.0051,0.9753,17.1340,0
1,74.0000,1,-72.3263,21.1158,0.6667,133.3686,34.2316,0.0066,0.9828,20.1158,0
1,74.0000,2,-77.8856,17.4096,0.6111,105.5718,26.8191,0.0053,0.9735,17.5904,0
1,74.0000,3,-78.4494,17.0337,0.6055,102.7530,26.0675,0.0055,0.9726,17.9663,0
1,74.0000,4,-78.1316,17.2456,0.6087,104.3422,26.4913,0.0054,0.9731,17.7544,0
1,74.0000,5,-80.5869,15.6087,0.5841,92.0656,23.2175,0.0062,0.9690,19.3913,0
1,74.0000,6,-73.6854,20.2097,0.6531,126.5731,32.4195,0.0061,0.9805,19.2097,0
1,75.0000,0,-77.7203,17.5198,0.6128,106.3985,27.0396,0.0052,0.9738,17.4802,0
1,75.0000,1,-71.7272,21.5152,0.6727,136.3642,35.0305,0.0068,0.9838,20.5152,0
1,75.0000,2,-78.0233,17.3178,0.6098,104.8835,26.6356,0.0053,0.9733,17.6822,0
1,75.0000,3,-78.9789,16.6807,0.6002,100.1056,25.3615,0.0057,0.9717,18.3193,0
1,75.0000,4,-77.6313,17.5791,0.6137,106.8433,27.1582,0.0052,0.9739,17.4209,0
1,75.0000,5,-76.4189,18.3874,0.6258,112.9053,28.7747,0.0052,0.9760,17.3874,0
1,75.0000,6,-74.0381,19.9746,0.6496,124.8094,31.9492,0.0060,0.9799,18.9746,0
1,76.0000,0,-83.0596,13.9603,0.5594,79.7020,19.9205,0.0070,0.9649,21.0397,0
1,76.0000,1,-76.8987,18.0675,0.6210,110.5065,28.1351,0.0050,0.9752,17.0675,0
1,76.0000,2,-76.9502,18.0332,0.6205,110.2490,28.0664,0.0050,0.9751,17.0332,0
1,76.0000,3,-77.3950,17.7367,0.6161,108.0252,27.4734,0.0051,0.9743,17.2633,0
1,76.0000,4,-81.6148,14.9235,0.5739,86.9262,21.8470,0.0065,0.9673,20.0765,0
1,76.0000,5,-80.8626,15.4249,0.5814,90.6870,22.8499,0.0063,0.9686,19.5751,0
1,76.0000,6,-78.7199,16.8534,0.6028,101.4006,25.7068,0.0056,0.9721,18.1466,0
