trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
5,38.0000,6,-78.4664,17.0224,0.6053,102.6678,26.0447,0.0055,0.9726,17.9776,0
5,39.0000,0,-72.9029,20.7314,0.6610,130.4854,33.4628,0.0064,0.9818,19.7314,0
5,39.0000,1,-80.9120,15.3920,0.5809,90.4398,22.7839,0.0063,0.9685,19.6080,0
5,39.0000,2,-76.6790,18.2140,0.6232,111.6050,28.4280,0.0051,0.9755,17.2140,0
5,39.0000,3,-77.2741,17.8173,0.6173,108.6296,27.6346,0.0051,0.9745,17.1827,0
5,39.0000,4,-80.3018,15.7988,0.5870,93.4908,23.5975,0.0061,0.9695,19.2012,0
5,39.0000,5,-77.1870,17.8753,0.6181,109.0649,27.7506,0.0051,0.9747,17.1247,0
5,39.0000,6,-79.5898,16.2734,0.5941,97.0508,24.5469,0.0059,0.9707,18.7266,0
5,40.0000,0,-74.2498,19.8335,0.6475,123.7512,31.6670,0.0059,0.9796,18.8335,0
5,40.0000,1,-73.7620,20.1587,0.6524,126.1902,32.3174,0.0061,0.9804,19.1587,0
5,40.0000,2,-77.2288,17.8474,0.6177,108.8559,27.6949,0.0051,0.9746,17.1526,0
5,40.0000,3,-74.9869,19.3421,0.6401,120.0656,30.6842,0.0057,0.9784,18.3421,0
5,40.0000,4,-79.6259,16.2494,0.5937,96.8707,24.4989,0.0059,0.9706,18.7506,0
5,40.0000,5,-76.0309,18.6460,0.6297,114.8453,29.2921,0.0053,0.9766,17.6460,0
5,40.0000,6,-75.0015,19.3323,0.6400,119.9925,30.6647,0.0057,0.9783,18.3323,0
5,41.0000,0,-84.1689,13.2208,0.5483,74.1557,18.4415,0.0074,0.9631,21.7792,0
5,41.0000,1,-80.8426,15.4383,0.5816,90.7871,22.8766,0.0063,0.9686,19.5617,0
5,41.0000,2,-79.2743,16.4838,0.5973,98.6286,24.9676,0.0058,0.9712,18.5162,0
5,41.0000,3,-78.4284,17.0477,0.6057,102.8579,26.0954,0.0055,0.9726,17.9523,0
5,41.0000,4,-75.5663,18.9558,0.6343,117.1686,29.9116,0.0055,0.9774,17.9558,0
5,41.0000,5,-76.3660,18.4226,0.6263,113.1699,28.8453,0.0052,0.9761,17.4226,0
5,41.0000,6,-70.9588,22.0275,0.6804,140.2060,36.0549,0.0070,0.9851,21.0275,0
5,42.0000,0,-79.0688,16.6208,0.5993,99.6559,25.2416,0.0057,0.9716,18.3792,0
5,42.0000,1,-76.3319,18.4454,0.6267,113.3406,28.8908,0.0052,0.9761,17.4454,0
5,42.0000,2,-78.4132,17.0578,0.6059,102.9338,26.1157,0.0055,0.9726,17.9422,0
5,42.0000,3,-76.1082,18.5945,0.6289,114.4590,29.1891,0.0053,0.9765,17.5945,0
5,42.0000,4,-77.5366,17.6423,0.6146,107.3170,27.2845,0.0052,0.9741,17.3577,0
5,42.0000,5,-78.4421,17.0386,0.6056,102.7896,26.0772,0.0055,0.9726,17.9614,0
5,42.0000,6,-76.4500,18.3667,0.6255,112.7499,28.7333,0.0052,0.9759,17.3667,0
5,43.0000,0,-73.9505,20.0330,0.6505,125.2477,32.0660,0.0060,0.9801,19.0330,0
5,43.0000,1,-76.1217,18.5855,0.6288,114.3916,29.1711,0.0053,0.9765,17.5855,0
5,43.0000,2,-80.5425,15.6383,0.5846,92.2876,23.2767,0.0062,0.9691,19.3617,0
5,43.0000,3,-75.6430,18.9047,0.6336,116.7852,29.8094,0.0055,0.9773,17.9047,0
5,43.0000,4,-77.1971,17.8686,0.6180,109.0143,27.7371,0.0051,0.9747,17.1314,0
5,43.0000,5,-77.3860,17.7426,0.6161,108.0698,27.4853,0.0051,0.9744,17.2574,0
5,43.0000,6,-78.0937,17.2709,0.6091,104.5316,26.5417,0.0054,0.9732,17.7291,0
5,44.0000,0,-78.1871,17.2086,0.6081,104.0645,26.4172,0.0054,0.9730,17.7914,0
5,44.0000,1,-78.6434,16.9044,0.6036,101.7830,25.8088,0.0055,0.9723,18.0956,0
5,44.0000,2,-81.2935,15.1377,0.5771,88.5327,22.2754,0.0064,0.9678,19.8623,0
5,44.0000,3,-78.4893,17.0072,0.6051,102.5537,26.0143,0.0055,0.9725,17.9928,0
5,44.0000,4,-81.9945,14.6703,0.5701,85.0274,21.3406,0.0067,0.9667,20.3297,0
5,44.0000,5,-73.4298,20.3801,0.6557,127.8509,32.7602,0.0062,0.9810,19.3801,0
5,44.0000,6,-74.2637,19.8242,0.6474,123.6816,31.6484,0.0059,0.9796,18.8242,0
5,45.0000,0,-73.3923,20.4051,0.6561,128.0386,32.8103,0.0062,0.9810,19.4051,0
5,45.0000,1,-73.4192,20.3872,0.6558,127.9039,32.7744,0.0062,0.9810,19.3872,0
5,45.0000,2,-76.8012,18.1325,0.6220,110.9939,28.2650,0.0051,0.9753,17.1325,0
5,45.0000,3,-76.7826,18.1449,0.6222,111.0870,28.2899,0.0051,0.9754,17.1449,0
5,45.0000,4,-75.9086,18.7276,0.6309,115.4568,29.4551,0.0054,0.9768,17.7276,0
5,45.0000,5,-74.0840,19.9440,0.6492,124.5800,31.8880,0.0060,0.9799,18.9440,0
5,45.0000,6,-77.0635,17.9576,0.6194,109.6823,27.9153,0.0050,0.9749,17.0424,0
5,46.0000,0,-71.9439,21.3707,0.6706,135.2806,34.7415,0.0067,0.9834,20.3707,0
5,46.0000,1,-79.0146,16.6570,0.5999,99.9272,25.3139,0.0057,0.9716,18.3430,0
5,46.0000,2,-80.3542,15.7639,0.5865,93.2289,23.5277,0.0061,0.9694,19.2361,0
5,46.0000,3,-76.3041,18.4639,0.6270,113.4796,28.9279,0.0052,0.9762,17.4639,0
5,46.0000,4,-75.6293,18.9138,0.6337,116.8536,29.8276,0.0055,0.9773,17.9138,0
5,46.0000,5,-75.1408,19.2395,0.6386,119.2961,30.4790,0.0056,0.9781,18.2395,0
5,46.0000,6,-79.6810,16.2127,0.5932,96.5951,24.4254,0.0059,0.9705,18.7873,0
5,47.0000,0,-77.2250,17.8500,0.6177,108.8748,27.6999,0.0051,0.9746,17.1500,0
5,47.0000,1,-77.1409,17.9060,0.6186,109.2953,27.8121,0.0050,0.9748,17.0940,0
5,47.0000,2,-78.3291,17.1139,0.6067,103.3544,26.2279,0.0054,0.9728,17.8861,0
5,47.0000,3,-79.8201,16.1200,0.5918,95.8997,24.2399,0.0059,0.9703,18.8800,0
5,47.0000,4,-74.8699,19.4200,0.6413,120.6503,30.8401,0.0057,0.9786,18.4200,0
5,47.0000,5,-74.9032,19.3979,0.6410,120.4841,30.7958,0.0057,0.9785,18.3979,0
5,47.0000,6,-78.2674,17.1550,0.6073,103.6628,26.3101,0.0054,0.9729,17.8450,0
5,48.0000,0,-70.3858,22.4095,0.6861,143.0709,36.8189,0.0072,0.9860,21.4095,0
5,48.0000,1,-79.8311,16.1126,0.5917,95.8447,24.2253,0.0059,0.9703,18.8874,0
5,48.0000,2,-77.5548,17.6301,0.6145,107.2258,27.2602,0.0052,0.9741,17.3699,0
5,48.0000,3,-73.4686,20.3542,0.6553,127.6568,32.7085,0.0062,0.9809,19.3542,0
5,48.0000,4,-79.2263,16.5158,0.5977,98.8687,25.0316,0.0057,0.9713,18.4842,0
5,48.0000,5,-74.5758,19.6161,0.6442,122.1211,31.2323,0.0058,0.9790,18.6161,0
5,48.0000,6,-80.5400,15.6400,0.5846,92.2998,23.2799,0.0062,0.9691,19.3600,0
5,49.0000,0,-79.4199,16.3867,0.5958,97.9006,24.7735,0.0058,0.9710,18.6133,0
5,49.0000,1,-78.6424,16.9051,0.6036,101.7880,25.8101,0.0055,0.9723,18.0949,0
5,49.0000,2,-71.4547,21.6969,0.6755,137.7265,35.3937,0.0068,0.9842,20.6969,0
5,49.0000,3,-78.6234,16.9177,0.6038,101.8829,25.8354,0.0055,0.9723,18.0823,0
5,49.0000,4,-75.5561,18.9626,0.6344,117.2193,29.9251,0.0055,0.9774,17.9626,0
5,49.0000,5,-80.2446,15.8369,0.5876,93.7770,23.6739,0.0061,0.9696,19.1631,0
5,49.0000,6,-75.6788,18.8808,0.6332,116.6059,29.7616,0.0054,0.9772,17.8808,0
5,50.0000,0,-79.6937,16.2042,0.5931,96.5315,24.4084,0.0059,0.9705,18.7958,0
5,50.0000,1,-74.8649,19.4234,0.6414,120.6755,30.8468,0.0057,0.9786,18.4234,0
5,50.0000,2,-77.6576,17.5616,0.6134,106.7122,27.1233,0.0052,0.9739,17.4384,0
5,50.0000,3,-75.4846,19.0103,0.6352,117.5769,30.0205,0.0055,0.9775,18.0103,0
5,50.0000,4,-78.0525,17.2984,0.6095,104.7376,26.5967,0.0054,0.9732,17.7016,0
5,50.0000,5,-72.5405,20.9730,0.6646,132.2973,33.9460,0.0065,0.9824,19.9730,0
5,50.0000,6,-78.1323,17.2451,0.6087,104.3385,26.4903,0.0054,0.9731,17.7549,0
5,51.0000,0,-71.4718,21.6854,0.6753,137.6409,35.3709,0.0068,0.9842,20.6854,0
5,51.0000,1,-74.1761,19.8826,0.6482,124.1194,31.7652,0.0059,0.9797,18.8826,0
5,51.0000,2,-78.9709,16.6861,0.6003,100.1457,25.3722,0.0057,0.9717,18.3139,0
5,51.0000,3,-74.8571,19.4286,0.6414,120.7146,30.8572,0.0057,0.9786,18.4286,0
5,51.0000,4,-81.2161,15.1893,0.5778,88.9196,22.3786,0.0064,0.9680,19.8107,0
5,51.0000,5,-76.1204,18.5864,0.6288,114.3982,29.1728,0.0053,0.9765,17.5864,0
5,51.0000,6,-75.4363,19.0425,0.6356,117.8184,30.0849,0.0055,0.9776,18.0425,0
5,52.0000,0,-73.0123,20.6585,0.6599,129.9386,33.3170,0.0063,0.9816,19.6585,0
5,52.0000,1,-79.7483,16.1678,0.5925,96.2585,24.3356,0.0059,0.9704,18.8322,0
5,52.0000,2,-77.4669,17.6887,0.6153,107.6655,27.3775,0.0052,0.9742,17.3113,0
5,52.0000,3,-79.1434,16.5711,0.5986,99.2831,25.1422,0.0057,0.9714,18.4289,0
5,52.0000,4,-79.9068,16.0621,0.5909,95.4661,24.1243,0.0060,0.9702,18.9379,0
5,52.0000,5,-75.8619,18.7588,0.6314,115.6907,29.5175,0.0054,0.9769,17.7588,0
5,52.0000,6,-73.1261,20.5826,0.6587,129.3695,33.1652,0.0063,0.9815,19.5826,0
5,53.0000,0,-76.2484,18.5011,0.6275,113.7580,29.0021,0.0053,0.9763,17.5011,0
5,53.0000,1,-80.3972,15.7352,0.5860,93.0140,23.4704,0.0061,0.9693,19.2648,0
5,53.0000,2,-77.0997,17.9335,0.6190,109.5013,27.8670,0.0050,0.9748,17.0665,0
5,53.0000,3,-78.5769,16.9487,0.6042,102.1154,25.8974,0.0055,0.9724,18.0513,0
5,53.0000,4,-76.8245,18.1170,0.6218,110.8777,28.2341,0.0051,0.9753,17.1170,0
5,53.0000,5,-75.7480,18.8346,0.6325,116.2598,29.6693,0.0054,0.9771,17.8346,0
5,53.0000,6,-81.5820,14.9453,0.5742,87.0901,21.8907,0.0065,0.9674,20.0547,0
5,54.0000,0,-75.3657,19.0895,0.6363,118.1714,30.1790,0.0055,0.9777,18.0895,0
5,54.0000,1,-72.9971,20.6686,0.6600,130.0147,33.3373,0.0063,0.9817,19.6686,0
5,54.0000,2,-77.5923,17.6051,0.6141,107.0385,27.2103,0.0052,0.9740,17.3949,0
5,54.0000,3,-78.4095,17.0603,0.6059,102.9524,26.1206,0.0055,0.9727,17.9397,0
5,54.0000,4,-76.6439,18.2374,0.6236,111.7807,28.4749,0.0051,0.9756,17.2374,0
5,54.0000,5,-77.1454,17.9031,0.6185,109.2730,27.8061,0.0050,0.9748,17.0969,0
5,54.0000,6,-77.0838,17.9442,0.6192,109.5812,27.8883,0.0050,0.9749,17.0558,0
5,55.0000,0,-78.8049,16.7967,0.6020,100.9753,25.5934,0.0056,0.9720,18.2033,0
5,55.0000,1,-80.3992,15.7339,0.5860,93.0042,23.4678,0.0061,0.9693,19.2661,0
5,55.0000,2,-77.7192,17.5206,0.6128,106.4042,27.0411,0.0052,0.9738,17.4794,0
5,55.0000,3,-76.3597,18.4269,0.6264,113.2017,28.8538,0.0052,0.9761,17.4269,0
5,55.0000,4,-74.0918,19.9388,0.6491,124.5410,31.8776,0.0060,0.9798,18.9388,0
5,55.0000,5,-80.3595,15.7603,0.5864,93.2024,23.5206,0.0061,0.9694,19.2397,0
5,55.0000,6,-81.0781,15.2813,0.5792,89.6094,22.5625,0.0064,0.9682,19.7187,0
5,56.0000,0,-78.0119,17.3254,0.6099,104.9406,26.6508,0.0053,0.9733,17.6746,0
5,56.0000,1,-78.7099,16.8601,0.6029,101.4507,25.7202,0.0056,0.9722,18.1399,0
5,56.0000,2,-77.0023,17.9984,0.6200,109.9883,27.9969,0.0050,0.9750,17.0016,0
5,56.0000,3,-80.9312,15.3792,0.5807,90.3438,22.7583,0.0063,0.9684,19.6208,0
5,56.0000,4,-77.6037,17.5976,0.6140,106.9816,27.1951,0.0052,0.9740,17.4024,0
5,56.0000,5,-81.5199,14.9867,0.5748,87.4004,21.9734,0.0065,0.9675,20.0133,0
5,56.0000,6,-79.4280,16.3813,0.5957,97.8598,24.7626,0.0058,0.9710,18.6187,0
5,57.0000,0,-77.8821,17.4119,0.6112,105.5896,26.8239,0.0053,0.9735,17.5881,0
5,57.0000,1,-81.7343,14.8438,0.5727,86.3284,21.6876,0.0066,0.9671,20.1562,0
5,57.0000,2,-77.5671,17.6220,0.6143,107.1647,27.2439,0.0052,0.9741,17.3780,0
5,57.0000,3,-76.1893,18.5405,0.6281,114.0535,29.0809,0.0053,0.9764,17.5405,0
5,57.0000,4,-81.1112,15.2592,0.5789,89.4442,22.5185,0.0064,0.9681,19.7408,0
5,57.0000,5,-74.1856,19.8763,0.6481,124.0722,31.7526,0.0059,0.9797,18.8763,0
5,57.0000,6,-78.9871,16.6753,0.6001,100.0645,25.3505,0.0057,0.9717,18.3247,0
5,58.0000,0,-72.4537,21.0308,0.6655,132.7314,34.0617,0.0065,0.9826,20.0308,0
5,58.0000,1,-78.1303,17.2465,0.6087,104.3487,26.4930,0.0054,0.9731,17.7535,0
5,58.0000,2,-78.4464,17.0357,0.6055,102.7678,26.0714,0.0055,0.9726,17.9643,0
5,58.0000,3,-72.9355,20.7097,0.6606,130.3225,33.4193,0.0064,0.9818,19.7097,0
5,58.0000,4,-76.8279,18.1147,0.6217,110.8603,28.2294,0.0051,0.9753,17.1147,0
5,58.0000,5,-78.5919,16.9387,0.6041,102.0405,25.8775,0.0055,0.9723,18.0613,0
5,58.0000,6,-72.5855,20.9430,0.6641,132.0723,33.8859,0.0065,0.9824,19.9430,0
5,59.0000,0,-82.4500,14.3667,0.5655,82.7502,20.7334,0.0068,0.9659,20.6333,0
5,59.0000,1,-75.2576,19.1616,0.6374,118.7119,30.3232,0.0056,0.9779,18.1616,0
5,59.0000,2,-75.5812,18.9459,0.6342,117.0940,29.8917,0.0055,0.9774,17.9459,0
5,59.0000,3,-70.9420,22.0386,0.6806,140.2898,36.0773,0.0070,0.9851,21.0386,0
5,59.0000,4,-111.2402,2.9199,0.0192,2.3799,0.5680,0.9260,0.0776,2283.9833,3
5,59.0000,5,-72.9519,20.6987,0.6605,130.2404,33.3974,0.0063,0.9817,19.6987,0
5,59.0000,6,-77.5898,17.6068,0.6141,107.0508,27.2136,0.0052,0.9740,17.3932,0
5,60.0000,0,-75.6901,18.8733,0.6331,116.5496,29.7466,0.0054,0.9772,17.8733,0
5,60.0000,1,-77.0030,17.9980,0.6200,109.9850,27.9960,0.0050,0.9750,17.0020,0
5,60.0000,2,-74.3545,19.7636,0.6465,123.2273,31.5273,0.0059,0.9794,18.7636,0
5,60.0000,3,-79.2216,16.5189,0.5978,98.8920,25.0379,0.0057,0.9713,18.4811,0
5,60.0000,4,-113.4421,2.1860,0.0119,1.2790,0.2744,0.8893,0.0556,2137.1957,3
5,60.0000,5,-76.5911,18.2726,0.6241,112.0446,28.5452,0.0051,0.9757,17.2726,0
5,60.0000,6,-80.6944,15.5371,0.5831,91.5282,23.0742,0.0062,0.9688,19.4629,0
5,61.0000,0,-75.0598,19.2935,0.6394,119.7010,30.5869,0.0056,0.9782,18.2935,0
5,61.0000,1,-76.9819,18.0121,0.6202,110.0905,28.0241,0.0050,0.9750,17.0121,0
5,61.0000,2,-76.4039,18.3974,0.6260,112.9807,28.7948,0.0052,0.9760,17.3974,0
5,61.0000,3,-75.4783,19.0144,0.6352,117.6084,30.0289,0.0055,0.9775,18.0144,0
5,61.0000,4,-112.4569,2.5144,0.0151,1.7716,0.4058,0.9057,0.0654,2202.8766,3
5,61.0000,5,-73.5274,20.3151,0.6547,127.3631,32.6302,0.0062,0.9808,19.3151,0
5,61.0000,6,-82.5318,14.3121,0.5647,82.3410,20.6243,0.0068,0.9658,20.6879,0
5,62.0000,0,-69.5857,22.9429,0.6941,147.0714,37.8857,0.0075,0.9874,21.9429,0
5,62.0000,1,-74.6831,19.5446,0.6432,121.5846,31.0892,0.0058,0.9789,18.5446,0
5,62.0000,2,-81.0092,15.3272,0.5799,89.9540,22.6544,0.0063,0.9683,19.6728,0
5,62.0000,3,-75.8170,18.7886,0.6318,115.9149,29.5773,0.0054,0.9770,17.7886,0
5,62.0000,4,-108.3818,3.8727,0.0287,3.8091,0.9491,0.9736,0.1062,2474.5476,3
5,62.0000,5,-73.9845,20.0103,0.6502,125.0776,32.0207,0.0060,0.9800,19.0103,0
5,62.0000,6,-78.4613,17.0258,0.6054,102.6936,26.0516,0.0055,0.9726,17.9742,0
5,63.0000,0,-73.2957,20.4695,0.6570,128.5215,32.9391,0.0062,0.9812,19.4695,0
5,63.0000,1,-74.6892,19.5405,0.6431,121.5540,31.0811,0.0058,0.9789,18.5405,0
5,63.0000,2,-74.1898,19.8735,0.6481,124.0510,31.7469,0.0059,0.9797,18.8735,0
5,63.0000,3,-82.8063,14.1292,0.5619,80.9687,20.2583,0.0069,0.9653,20.8708,0
5,63.0000,4,-113.8301,2.0566,0.0106,1.0849,0.2227,0.8828,0.0517,2111.3266,3
5,63.0000,5,-83.1652,13.8899,0.5583,79.1742,19.7798,0.0071,0.9647,21.1101,0
5,63.0000,6,-76.4596,18.3602,0.6254,112.7019,28.7205,0.0052,0.9759,17.3602,0
5,64.0000,0,-76.7455,18.1696,0.6225,111.2723,28.3393,0.0051,0.9754,17.1696,0
5,64.0000,1,-75.1069,19.2620,0.6389,119.4653,30.5241,0.0056,0.9782,18.2620,0
5,64.0000,2,-79.2349,16.5101,0.5977,98.8256,25.0201,0.0057,0.9713,18.4899,0
5,64.0000,3,-71.7989,21.4674,0.6720,136.0053,34.9347,0.0067,0.9837,20.4674,0
5,64.0000,4,-109.4210,3.5263,0.0253,3.2895,0.8105,0.9563,0.0958,2405.2695,3
5,64.0000,5,-76.2081,18.5279,0.6279,113.9594,29.0558,0.0053,0.9763,17.5279,0
5,64.0000,6,-78.9958,16.6694,0.6000,100.0208,25.3389,0.0057,0.9717,18.3306,0
5,65.0000,0,-74.6094,19.5937,0.6439,121.9528,31.1874,0.0058,0.9790,18.5937,0
5,65.0000,1,-76.4020,18.3987,0.6260,112.9900,28.7973,0.0052,0.9760,17.3987,0
5,65.0000,2,-77.5333,17.6445,0.6147,107.3334,27.2889,0.0052,0.9741,17.3555,0
5,65.0000,3,-76.7462,18.1692,0.6225,111.2688,28.3383,0.0051,0.9754,17.1692,0
5,65.0000,4,-112.6538,2.4487,0.0145,1.6731,0.3795,0.9024,0.0635,2189.7481,3
5,65.0000,5,-74.9546,19.3636,0.6405,120.2269,30.7272,0.0057,0.9784,18.3636,0
5,65.0000,6,-80.8172,15.4552,0.5818,90.9138,22.9103,0.0063,0.9686,19.5448,0
5,66.0000,0,-72.9418,20.7055,0.6606,130.2911,33.4110,0.0064,0.9818,19.7055,0
5,66.0000,1,-78.6460,16.9027,0.6035,101.7700,25.8053,0.0055,0.9723,18.0973,0
5,66.0000,2,-73.2243,20.5171,0.6578,128.8785,33.0343,0.0063,0.9813,19.5171,0
5,66.0000,3,-79.3610,16.4260,0.5964,98.1952,24.8521,0.0058,0.9711,18.5740,0
5,66.0000,4,-111.2842,2.9053,0.0191,2.3579,0.5621,0.9253,0.0772,2281.0533,3
5,66.0000,5,-70.1512,22.5658,0.6885,144.2438,37.1317,0.0073,0.9864,21.5658,0
5,66.0000,6,-80.2345,15.8437,0.5877,93.8276,23.6873,0.0061,0.9696,19.1563,0
5,67.0000,0,-77.1249,17.9168,0.6188,109.3756,27.8335,0.0050,0.9748,17.0832,0
5,67.0000,1,-74.3892,19.7406,0.6461,123.0542,31.4811,0.0059,0.9794,18.7406,0
5,67.0000,2,-78.7346,16.8436,0.6027,101.3271,25.6872,0.0056,0.9721,18.1564,0
5,67.0000,3,-76.5108,18.3261,0.6249,112.4460,28.6523,0.0052,0.9758,17.3261,0
5,67.0000,4,-112.3479,2.5507,0.0155,1.8260,0.4203,0.9075,0.0665,2210.1392,3
5,67.0000,5,-74.1324,19.9117,0.6487,124.3380,31.8235,0.0060,0.9798,18.9117,0
5,67.0000,6,-81.5455,14.9696,0.5745,87.2723,21.9393,0.0065,0.9674,20.0304,0
5,68.0000,0,-74.2682,19.8212,0.6473,123.6590,31.6424,0.0059,0.9796,18.8212,0
5,68.0000,1,-72.3509,21.0994,0.6665,133.2453,34.1988,0.0065,0.9827,20.0994,0
5,68.0000,2,-77.4015,17.7323,0.6160,107.9923,27.4646,0.0051,0.9743,17.2677,0
5,68.0000,3,-73.6131,20.2579,0.6539,126.9344,32.5158,0.0061,0.9806,19.2579,0
5,68.0000,4,-112.8982,2.3673,0.0137,1.5509,0.3469,0.8984,0.0610,2173.4536,3
5,68.0000,5,-78.3363,17.1091,0.6066,103.3184,26.2182,0.0054,0.9728,17.8909,0
5,68.0000,6,-76.1450,18.5700,0.6286,114.2751,29.1400,0.0053,0.9764,17.5700,0
5,69.0000,0,-77.5834,17.6111,0.6142,107.0831,27.2222,0.0052,0.9740,17.3889,0
5,69.0000,1,-77.6234,17.5844,0.6138,106.8831,27.1688,0.0052,0.9740,17.4156,0
5,69.0000,2,-82.2129,14.5247,0.5679,83.9353,21.0494,0.0067,0.9663,20.4753,0
5,69.0000,3,-77.4971,17.6686,0.6150,107.5146,27.3372,0.0052,0.9742,17.3314,0
5,69.0000,4,-111.4230,2.8590,0.0186,2.2885,0.5436,0.9230,0.0758,2271.8016,3
5,69.0000,5,-70.4398,22.3735,0.6856,142.8011,36.7470,0.0072,0.9859,21.3735,0
5,69.0000,6,-72.0463,21.3025,0.6695,134.7685,34.6049,0.0067,0.9833,20.3025,0
5,70.0000,0,-73.1350,20.5767,0.6587,129.3252,33.1534,0.0063,0.9814,19.5767,0
5,70.0000,1,-80.3334,15.7777,0.5867,93.3328,23.5554,0.0061,0.9694,19.2223,0
5,70.0000,2,-75.0506,19.2996,0.6395,119.7470,30.5992,0.0056,0.9782,18.2996,0
5,70.0000,3,-79.4409,16.3727,0.5956,97.7954,24.7454,0.0058,0.9709,18.6273,0
5,70.0000,4,-110.1416,3.2861,0.0229,2.9292,0.7145,0.9443,0.0886,2357.2261,3
5,70.0000,5,-75.1940,19.2040,0.6381,119.0300,30.4080,0.0056,0.9780,18.2040,0
5,70.0000,6,-71.5798,21.6135,0.6742,137.1010,35.2269,0.0068,0.9840,20.6135,0
5,71.0000,0,-77.2248,17.8501,0.6178,108.8760,27.7003,0.0051,0.9746,17.1499,0
5,71.0000,1,-75.3715,19.0856,0.6363,118.1423,30.1713,0.0055,0.9777,18.0856,0
5,71.0000,2,-74.1394,19.9071,0.6486,124.3031,31.8142,0.0060,0.9798,18.9071,0
5,71.0000,3,-76.2690,18.4873,0.6273,113.6548,28.9746,0.0052,0.9762,17.4873,0
5,71.0000,4,-110.7279,3.0907,0.0209,2.6360,0.6363,0.9345,0.0827,2318.1378,3
5,71.0000,5,-79.2027,16.5315,0.5980,98.9863,25.0630,0.0057,0.9713,18.4685,0
5,71.0000,6,-75.3885,19.0743,0.6361,118.0576,30.1487,0.0055,0.9777,18.0743,0
5,72.0000,0,-74.5158,19.6561,0.6448,122.4209,31.3122,0.0058,0.9791,18.6561,0
5,72.0000,1,-71.2618,21.8254,0.6774,138.6908,35.6509,0.0069,0.9846,20.8254,0
5,72.0000,2,-79.7226,16.1849,0.5928,96.3869,24.3698,0.0059,0.9705,18.8151,0
5,72.0000,3,-76.1159,18.5894,0.6288,114.4206,29.1788,0.0053,0.9765,17.5894,0
5,72.0000,4,-108.2935,3.9022,0.0290,3.8533,0.9609,0.9751,0.1071,2480.4364,3
5,72.0000,5,-81.9643,14.6905,0.5704,85.1784,21.3809,0.0067,0.9667,20.3095,0
5,72.0000,6,-74.6027,19.5982,0.6440,121.9865,31.1964,0.0058,0.9790,18.5982,0
5,73.0000,0,-74.3141,19.7906,0.6469,123.4295,31.5812,0.0059,0.9795,18.7906,0
5,73.0000,1,-80.0547,15.9636,0.5895,94.7267,23.9271,0.0060,0.9699,19.0364,0
5,73.0000,2,-72.3809,21.0794,0.6662,133.0954,34.1588,0.0065,0.9827,20.0794,0
5,73.0000,3,-80.1114,15.9257,0.5889,94.4428,23.8514,0.0060,0.9698,19.0743,0
5,73.0000,4,-112.3815,2.5395,0.0154,1.8093,0.4158,0.9070,0.0662,2207.9031,3
5,73.0000,5,-76.5924,18.2717,0.6241,112.0380,28.5435,0.0051,0.9757,17.2717,0
5,73.0000,6,-81.7213,14.8525,0.5728,86.3935,21.7049,0.0066,0.9671,20.1475,0
5,74.0000,0,-76.9417,18.0389,0.6206,110.2917,28.0778,0.0050,0.9751,17.0389,0
5,74.0000,1,-78.2260,17.1827,0.6077,103.8701,26.3654,0.0054,0.9730,17.8173,0
5,74.0000,2,-76.0229,18.6514,0.6298,114.8855,29.3028,0.0053,0.9766,17.6514,0
5,74.0000,3,-75.6239,18.9174,0.6338,116.8807,29.8349,0.0055,0.9773,17.9174,0
5,74.0000,4,-110.3809,3.2064,0.0221,2.8096,0.6825,0.9403,0.0862,2341.2746,3
5,74.0000,5,-80.2866,15.8089,0.5871,93.5669,23.6178,0.0061,0.9695,19.1911,0
5,74.0000,6,-81.9077,14.7282,0.5709,85.4616,21.4564,0.0066,0.9668,20.2718,0
5,75.0000,0,-76.6172,18.2552,0.6238,111.9142,28.5105,0.0051,0.9756,17.2552,0
5,75.0000,1,-77.3075,17.7950,0.6169,108.4625,27.5900,0.0051,0.9745,17.2050,0
5,75.0000,2,-73.5697,20.2868,0.6543,127.1513,32.5737,0.0061,0.9807,19.2868,0
5,75.0000,3,-76.6999,18.2001,0.6230,111.5005,28.4001,0.0051,0.9755,17.2001,0
5,75.0000,4,-111.9464,2.6845,0.0168,2.0268,0.4738,0.9142,0.0705,2236.9074,3
5,75.0000,5,-68.6620,23.5587,0.7034,151.6899,39.1173,0.0078,0.9889,22.5587,0
5,75.0000,6,-79.8339,16.1108,0.5917,95.8307,24.2215,0.0059,0.9703,18.8892,0
5,76.0000,0,-78.9847,16.6769,0.6002,100.0764,25.3537,0.0057,0.9717,18.3231,0
5,76.0000,1,-80.5034,15.6644,0.5850,92.4832,23.3288,0.0062,0.9692,19.3356,0
5,76.0000,2,-82.5409,14.3061,0.5646,82.2957,20.6122,0.0068,0.9658,20.6939,0
5,76.0000,3,-77.1791,17.8806,0.6182,109.1044,27.7612,0.0051,0.9747,17.1194,0
5,76.0000,4,-108.3056,3.8981,0.0290,3.8472,0.9593,0.9749,0.1069,2479.6300,3
5,76.0000,5,-77.1331,17.9113,0.6187,109.3346,27.8226,0.0050,0.9748,17.0887,0
5,76.0000,6,-82.7565,14.1624,0.5624,81.2177,20.3247,0.0069,0.9654,20.8376,0
