trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
18,38.0000,6,-75.8367,18.7755,0.6316,115.8166,29.5511,0.0054,0.9769,17.7755,0
18,39.0000,0,-78.9165,16.7224,0.6008,100.4177,25.4447,0.0056,0.9718,18.2776,0
18,39.0000,1,-77.0747,17.9502,0.6193,109.6265,27.9004,0.0050,0.9749,17.0498,0
18,39.0000,2,-75.2950,19.1367,0.6371,118.5252,30.2734,0.0056,0.9778,18.1367,0
18,39.0000,3,-81.2365,15.1757,0.5776,88.8177,22.3514,0.0064,0.9679,19.8243,0
18,39.0000,4,-74.8829,19.4114,0.6412,120.5857,30.8228,0.0057,0.9785,18.4114,0
18,39.0000,5,-78.5358,16.9761,0.6046,102.3209,25.9522,0.0055,0.9724,18.0239,0
18,39.0000,6,-77.5533,17.6311,0.6145,107.2333,27.2622,0.0052,0.9741,17.3689,0
18,40.0000,0,-81.5374,14.9751,0.5746,87.3129,21.9501,0.0065,0.9674,20.0249,0
18,40.0000,1,-77.5019,17.6654,0.6150,107.4904,27.3308,0.0052,0.9742,17.3346,0
18,40.0000,2,-73.6280,20.2480,0.6537,126.8598,32.4959,0.0061,0.9806,19.2480,0
18,40.0000,3,-78.9552,16.6965,0.6004,100.2239,25.3931,0.0057,0.9717,18.3035,0
18,40.0000,4,-81.0063,15.3292,0.5799,89.9687,22.6583,0.0063,0.9683,19.6708,0
18,40.0000,5,-76.5516,18.2990,0.6245,112.2422,28.5979,0.0051,0.9757,17.2990,0
18,40.0000,6,-81.9694,14.6870,0.5703,85.1528,21.3741,0.0067,0.9667,20.3130,0
18,41.0000,0,-78.3633,17.0911,0.6064,103.1835,26.1823,0.0055,0.9727,17.9089,0
18,41.0000,1,-78.9426,16.7049,0.6006,100.2870,25.4099,0.0056,0.9718,18.2951,0
18,41.0000,2,-75.8417,18.7722,0.6316,115.7914,29.5444,0.0054,0.9769,17.7722,0
18,41.0000,3,-79.2622,16.4919,0.5974,98.6892,24.9838,0.0058,0.9712,18.5081,0
18,41.0000,4,-73.8970,20.0687,0.6510,125.5152,32.1374,0.0060,0.9802,19.0687,0
18,41.0000,5,-81.7879,14.8081,0.5721,86.0605,21.6161,0.0066,0.9670,20.1919,0
18,41.0000,6,-79.6985,16.2010,0.5930,96.5077,24.4020,0.0059,0.9705,18.7990,0
18,42.0000,0,-82.0840,14.6106,0.5692,84.5798,21.2213,0.0067,0.9665,20.3894,0
18,42.0000,1,-79.1052,16.5965,0.5989,99.4740,25.1931,0.0057,0.9715,18.4035,0
18,42.0000,2,-75.3136,19.1243,0.6369,118.4321,30.2486,0.0056,0.9778,18.1243,0
18,42.0000,3,-75.9346,18.7103,0.6307,115.3269,29.4205,0.0054,0.9768,17.7103,0
18,42.0000,4,-74.6677,19.5549,0.6433,121.6614,31.1097,0.0058,0.9789,18.5549,0
18,42.0000,5,-80.3448,15.7701,0.5866,93.2760,23.5403,0.0061,0.9694,19.2299,0
18,42.0000,6,-80.9002,15.3999,0.5810,90.4991,22.7998,0.0063,0.9685,19.6001,0
18,43.0000,0,-78.0774,17.2817,0.6092,104.6129,26.5634,0.0054,0.9732,17.7183,0
18,43.0000,1,-80.4795,15.6803,0.5852,92.6025,23.3607,0.0062,0.9692,19.3197,0
18,43.0000,2,-80.7680,15.4880,0.5823,91.1598,22.9760,0.0063,0.9687,19.5120,0
18,43.0000,3,-72.8579,20.7614,0.6614,130.7107,33.5228,0.0064,0.9819,19.7614,0
18,43.0000,4,-78.1446,17.2369,0.6086,104.2768,26.4738,0.0054,0.9731,17.7631,0
18,43.0000,5,-77.4904,17.6731,0.6151,107.5479,27.3461,0.0052,0.9742,17.3269,0
18,43.0000,6,-73.6509,20.2327,0.6535,126.7455,32.4655,0.0061,0.9806,19.2327,0
18,44.0000,0,-75.5816,18.9456,0.6342,117.0918,29.8911,0.0055,0.9774,17.9456,0
18,44.0000,1,-77.7630,17.4914,0.6124,106.1851,26.9827,0.0053,0.9737,17.5086,0
18,44.0000,2,-75.0440,19.3040,0.6396,119.7801,30.6080,0.0057,0.9783,18.3040,0
18,44.0000,3,-76.0066,18.6623,0.6299,114.9669,29.3245,0.0053,0.9767,17.6623,0
18,44.0000,4,-75.1300,19.2467,0.6387,119.3502,30.4934,0.0056,0.9781,18.2467,0
18,44.0000,5,-78.3869,17.0754,0.6061,103.0654,26.1508,0.0055,0.9727,17.9246,0
18,44.0000,6,-76.7349,18.1767,0.6227,111.3253,28.3534,0.0051,0.9754,17.1767,0
18,45.0000,0,-81.2723,15.1518,0.5773,88.6387,22.3037,0.0064,0.9679,19.8482,0
18,45.0000,1,-77.7661,17.4893,0.6123,106.1695,26.9785,0.0053,0.9737,17.5107,0
18,45.0000,2,-79.1123,16.5918,0.5989,99.4385,25.1836,0.0057,0.9715,18.4082,0
18,45.0000,3,-75.8812,18.7459,0.6312,115.5942,29.4918,0.0054,0.9769,17.7459,0
18,45.0000,4,-81.5239,14.9841,0.5748,87.3805,21.9681,0.0065,0.9675,20.0159,0
18,45.0000,5,-73.1837,20.5442,0.6582,129.0816,33.0884,0.0063,0.9814,19.5442,0
18,45.0000,6,-75.1514,19.2324,0.6385,119.2428,30.4647,0.0056,0.9781,18.2324,0
18,46.0000,0,-75.4434,19.0377,0.6356,117.7829,30.0754,0.0055,0.9776,18.0377,0
18,46.0000,1,-77.3781,17.7480,0.6162,108.1097,27.4959,0.0051,0.9744,17.2520,0
18,46.0000,2,-78.5792,16.9472,0.6042,102.1042,25.8945,0.0055,0.9724,18.0528,0
18,46.0000,3,-69.9901,22.6732,0.6901,145.0493,37.3465,0.0073,0.9867,21.6732,0
18,46.0000,4,-79.0523,16.6318,0.5995,99.7384,25.2636,0.0057,0.9716,18.3682,0
18,46.0000,5,-75.4141,19.0573,0.6359,117.9294,30.1145,0.0055,0.9776,18.0573,0
18,46.0000,6,-73.8570,20.0953,0.6514,125.7148,32.1906,0.0060,0.9802,19.0953,0
18,47.0000,0,-80.3790,15.7473,0.5862,93.1050,23.4947,0.0061,0.9694,19.2527,0
18,47.0000,1,-80.5489,15.6341,0.5845,92.2557,23.2682,0.0062,0.9691,19.3659,0
18,47.0000,2,-72.8882,20.7412,0.6611,130.5589,33.4824,0.0064,0.9819,19.7412,0
18,47.0000,3,-75.5494,18.9670,0.6345,117.2528,29.9341,0.0055,0.9774,17.9670,0
18,47.0000,4,-77.5871,17.6086,0.6141,107.0647,27.2173,0.0052,0.9740,17.3914,0
18,47.0000,5,-81.2720,15.1520,0.5773,88.6400,22.3040,0.0064,0.9679,19.8480,0
18,47.0000,6,-79.4000,16.4000,0.5960,98.0002,24.8000,0.0058,0.9710,18.6000,0
18,48.0000,0,-76.9155,18.0563,0.6208,110.4226,28.1127,0.0050,0.9751,17.0563,0
18,48.0000,1,-79.3045,16.4636,0.5970,98.4773,24.9273,0.0058,0.9712,18.5364,0
18,48.0000,2,-78.2343,17.1771,0.6077,103.8284,26.3542,0.0054,0.9729,17.8229,0
18,48.0000,3,-79.2405,16.5063,0.5976,98.7975,25.0127,0.0057,0.9713,18.4937,0
18,48.0000,4,-73.3659,20.4227,0.6563,128.1704,32.8454,0.0062,0.9811,19.4227,0
18,48.0000,5,-81.5178,14.9881,0.5748,87.4109,21.9762,0.0065,0.9675,20.0119,0
18,48.0000,6,-81.1395,15.2403,0.5786,89.3025,22.4807,0.0064,0.9681,19.7597,0
18,49.0000,0,-75.3159,19.1227,0.6368,118.4203,30.2454,0.0056,0.9778,18.1227,0
18,49.0000,1,-76.3542,18.4306,0.6265,113.2292,28.8611,0.0052,0.9761,17.4306,0
18,49.0000,2,-76.4360,18.3760,0.6256,112.8202,28.7520,0.0052,0.9759,17.3760,0
18,49.0000,3,-78.5462,16.9692,0.6045,102.2690,25.9384,0.0055,0.9724,18.0308,0
18,49.0000,4,-80.9974,15.3351,0.5800,90.0129,22.6701,0.0063,0.9683,19.6649,0
18,49.0000,5,-79.0330,16.6447,0.5997,99.8349,25.2893,0.0057,0.9716,18.3553,0
18,49.0000,6,-74.1922,19.8719,0.6481,124.0389,31.7437,0.0059,0.9797,18.8719,0
18,50.0000,0,-76.4544,18.3637,0.6255,112.7279,28.7274,0.0052,0.9759,17.3637,0
18,50.0000,1,-80.0793,15.9472,0.5892,94.6037,23.8943,0.0060,0.9699,19.0528,0
18,50.0000,2,-74.6399,19.5734,0.6436,121.8007,31.1469,0.0058,0.9789,18.5734,0
18,50.0000,3,-79.5147,16.3235,0.5949,97.4264,24.6470,0.0058,0.9708,18.6765,0
18,50.0000,4,-84.2912,13.1392,0.5471,73.5441,18.2784,0.0074,0.9628,21.8608,0
18,50.0000,5,-78.3672,17.0885,0.6063,103.1639,26.1770,0.0055,0.9727,17.9115,0
18,50.0000,6,-76.2754,18.4830,0.6272,113.6228,28.9661,0.0052,0.9762,17.4830,0
18,51.0000,0,-73.5421,20.3053,0.6546,127.2896,32.6106,0.0062,0.9808,19.3053,0
18,51.0000,1,-71.2221,21.8519,0.6778,138.8895,35.7039,0.0069,0.9846,20.8519,0
18,51.0000,2,-75.0836,19.2776,0.6392,119.5818,30.5551,0.0056,0.9782,18.2776,0
18,51.0000,3,-75.2633,19.1578,0.6374,118.6833,30.3155,0.0056,0.9779,18.1578,0
18,51.0000,4,-77.5153,17.6565,0.6148,107.4234,27.3129,0.0052,0.9741,17.3435,0
18,51.0000,5,-73.6761,20.2159,0.6532,126.6196,32.4319,0.0061,0.9805,19.2159,0
18,51.0000,6,-79.6321,16.2452,0.5937,96.8393,24.4905,0.0059,0.9706,18.7548,0
18,52.0000,0,-79.3170,16.4553,0.5968,98.4151,24.9107,0.0058,0.9711,18.5447,0
18,52.0000,1,-70.4768,22.3488,0.6852,142.6162,36.6977,0.0072,0.9859,21.3488,0
18,52.0000,2,-79.2020,16.5320,0.5980,98.9900,25.0640,0.0057,0.9713,18.4680,0
18,52.0000,3,-77.8676,17.4216,0.6113,105.6622,26.8433,0.0053,0.9736,17.5784,0
18,52.0000,4,-73.8210,20.1193,0.6518,125.8949,32.2386,0.0061,0.9803,19.1193,0
18,52.0000,5,-76.9745,18.0170,0.6203,110.1275,28.0340,0.0050,0.9750,17.0170,0
18,52.0000,6,-77.2866,17.8089,0.6171,108.5668,27.6178,0.0051,0.9745,17.1911,0
18,53.0000,0,-77.8441,17.4373,0.6116,105.7794,26.8745,0.0053,0.9736,17.5627,0
18,53.0000,1,-74.9600,19.3600,0.6404,120.1999,30.7200,0.0057,0.9784,18.3600,0
18,53.0000,2,-76.2188,18.5208,0.6278,113.9059,29.0416,0.0053,0.9763,17.5208,0
18,53.0000,3,-76.1324,18.5784,0.6287,114.3380,29.1568,0.0053,0.9764,17.5784,0
18,53.0000,4,-79.5847,16.2769,0.5942,97.0765,24.5537,0.0059,0.9707,18.7231,0
18,53.0000,5,-76.1318,18.5788,0.6287,114.3409,29.1576,0.0053,0.9764,17.5788,0
18,53.0000,6,-76.0842,18.6105,0.6292,114.5789,29.2210,0.0053,0.9765,17.6105,0
18,54.0000,0,-73.1750,20.5500,0.6582,129.1248,33.1000,0.0063,0.9814,19.5500,0
18,54.0000,1,-79.5227,16.3182,0.5948,97.3867,24.6365,0.0058,0.9708,18.6818,0
18,54.0000,2,-72.2410,21.1726,0.6676,133.7949,34.3453,0.0066,0.9829,20.1726,0
18,54.0000,3,-80.4645,15.6903,0.5854,92.6774,23.3806,0.0062,0.9692,19.3097,0
18,54.0000,4,-76.9292,18.0472,0.6207,110.3539,28.0944,0.0050,0.9751,17.0472,0
18,54.0000,5,-69.2858,23.1428,0.6971,148.5709,38.2856,0.0076,0.9879,22.1428,0
18,54.0000,6,-76.4665,18.3556,0.6253,112.6673,28.7113,0.0052,0.9759,17.3556,0
18,55.0000,0,-80.2677,15.8215,0.5873,93.6615,23.6431,0.0061,0.9696,19.1785,0
18,55.0000,1,-76.0977,18.6015,0.6290,114.5116,29.2031,0.0053,0.9765,17.6015,0
18,55.0000,2,-78.8986,16.7343,0.6010,100.5072,25.4686,0.0056,0.9718,18.2657,0
18,55.0000,3,-80.2192,15.8539,0.5878,93.9039,23.7077,0.0061,0.9696,19.1461,0
18,55.0000,4,-81.0308,15.3128,0.5797,89.8459,22.6256,0.0063,0.9683,19.6872,0
18,55.0000,5,-74.1078,19.9281,0.6489,124.4610,31.8563,0.0060,0.9798,18.9281,0
18,55.0000,6,-72.3812,21.0792,0.6662,133.0938,34.1583,0.0065,0.9827,20.0792,0
18,56.0000,0,-81.9865,14.6757,0.5701,85.0675,21.3513,0.0067,0.9667,20.3243,0
18,56.0000,1,-73.8201,20.1200,0.6518,125.8997,32.2399,0.0061,0.9803,19.1200,0
18,56.0000,2,-74.9696,19.3536,0.6403,120.1520,30.7072,0.0057,0.9784,18.3536,0
18,56.0000,3,-77.6426,17.5716,0.6136,106.7869,27.1432,0.0052,0.9739,17.4284,0
18,56.0000,4,-79.1702,16.5532,0.5983,99.1490,25.1064,0.0057,0.9714,18.4468,0
18,56.0000,5,-75.6341,18.9106,0.6337,116.8295,29.8212,0.0055,0.9773,17.9106,0
18,56.0000,6,-70.5148,22.3235,0.6849,142.4262,36.6470,0.0072,0.9858,21.3235,0
18,57.0000,0,-82.2232,14.5178,0.5678,83.8838,21.0357,0.0067,0.9663,20.4822,0
18,57.0000,1,-79.3082,16.4612,0.5969,98.4591,24.9224,0.0058,0.9712,18.5388,0
18,57.0000,2,-79.3346,16.4436,0.5967,98.3269,24.8872,0.0058,0.9711,18.5564,0
18,57.0000,3,-77.3583,17.7611,0.6164,108.2086,27.5223,0.0051,0.9744,17.2389,0
18,57.0000,4,-73.0702,20.6199,0.6593,129.6492,33.2398,0.0063,0.9815,19.6199,0
18,57.0000,5,-76.5715,18.2857,0.6243,112.1427,28.5714,0.0051,0.9757,17.2857,0
18,57.0000,6,-72.7953,20.8031,0.6620,131.0236,33.6063,0.0064,0.9820,19.8031,0
18,58.0000,0,-77.5456,17.6363,0.6145,107.2721,27.2726,0.0052,0.9741,17.3637,0
18,58.0000,1,-79.8151,16.1233,0.5918,95.9244,24.2465,0.0059,0.9703,18.8767,0
18,58.0000,2,-77.0885,17.9410,0.6191,109.5573,27.8820,0.0050,0.9749,17.0590,0
18,58.0000,3,-76.8503,18.0998,0.6215,110.7487,28.1997,0.0050,0.9752,17.0998,0
18,58.0000,4,-80.0843,15.9438,0.5892,94.5783,23.8875,0.0060,0.9699,19.0562,0
18,58.0000,5,-79.5004,16.3331,0.5950,97.4982,24.6662,0.0058,0.9708,18.6669,0
18,58.0000,6,-75.8148,18.7901,0.6319,115.9259,29.5802,0.0054,0.9770,17.7901,0
18,59.0000,0,-78.8398,16.7735,0.6016,100.8012,25.5470,0.0056,0.9719,18.2265,0
18,59.0000,1,-78.3093,17.1271,0.6069,103.4536,26.2543,0.0054,0.9728,17.8729,0
18,59.0000,2,-79.2697,16.4869,0.5973,98.6516,24.9738,0.0058,0.9712,18.5131,0
18,59.0000,3,-73.4478,20.3681,0.6555,127.7610,32.7363,0.0062,0.9809,19.3681,0
18,59.0000,4,-77.2478,17.8348,0.6175,108.7612,27.6697,0.0051,0.9746,17.1652,0
18,59.0000,5,-80.0809,15.9460,0.5892,94.5953,23.8921,0.0060,0.9699,19.0540,0
18,59.0000,6,-80.2894,15.8071,0.5871,93.5532,23.6142,0.0061,0.9695,19.1929,0
18,60.0000,0,-78.3207,17.1196,0.6068,103.3967,26.2391,0.0054,0.9728,17.8804,0
18,60.0000,1,-77.5033,17.6645,0.6150,107.4837,27.3290,0.0052,0.9742,17.3355,0
18,60.0000,2,-82.4984,14.3344,0.5650,82.5080,20.6688,0.0068,0.9658,20.6656,0
18,60.0000,3,-79.8418,16.1055,0.5916,95.7911,24.2110,0.0059,0.9703,18.8945,0
18,60.0000,4,-76.4345,18.3770,0.6257,112.8273,28.7540,0.0052,0.9759,17.3770,0
18,60.0000,5,-81.9875,14.6750,0.5701,85.0624,21.3500,0.0067,0.9667,20.3250,0
18,60.0000,6,-75.0218,19.3188,0.6398,119.8912,30.6376,0.0057,0.9783,18.3188,0
18,61.0000,0,-78.2168,17.1888,0.6078,103.9161,26.3776,0.0054,0.9730,17.8112,0
18,61.0000,1,-77.6047,17.5969,0.6140,106.9764,27.1937,0.0052,0.9740,17.4031,0
18,61.0000,2,-80.0110,15.9927,0.5899,94.9452,23.9854,0.0060,0.9700,19.0073,0
18,61.0000,3,-74.0042,19.9972,0.6500,124.9792,31.9945,0.0060,0.9800,18.9972,0
18,61.0000,4,-81.5818,14.9455,0.5742,87.0911,21.8910,0.0065,0.9674,20.0545,0
18,61.0000,5,-81.2527,15.1649,0.5775,88.7367,22.3298,0.0064,0.9679,19.8351,0
18,61.0000,6,-77.8674,17.4218,0.6113,105.6632,26.8435,0.0053,0.9736,17.5782,0
18,62.0000,0,-81.4828,15.0115,0.5752,87.5859,22.0229,0.0065,0.9675,19.9885,0
18,62.0000,1,-84.9705,12.6864,0.5403,70.1477,17.3727,0.0077,0.9617,22.3136,0
18,62.0000,2,-78.3560,17.0960,0.6064,103.2199,26.1920,0.0055,0.9727,17.9040,0
18,62.0000,3,-79.7044,16.1971,0.5930,96.4779,24.3941,0.0059,0.9705,18.8029,0
18,62.0000,4,-75.5551,18.9632,0.6344,117.2243,29.9265,0.0055,0.9774,17.9632,0
18,62.0000,5,-81.3866,15.0756,0.5761,88.0672,22.1513,0.0065,0.9677,19.9244,0
18,62.0000,6,-79.0617,16.6255,0.5994,99.6915,25.2511,0.0057,0.9716,18.3745,0
18,63.0000,0,-75.7210,18.8526,0.6328,116.3948,29.7053,0.0054,0.9771,17.8526,0
18,63.0000,1,-74.7367,19.5089,0.6426,121.3165,31.0177,0.0058,0.9788,18.5089,0
18,63.0000,2,-70.7100,22.1933,0.6829,141.4500,36.3867,0.0071,0.9855,21.1933,0
18,63.0000,3,-74.8356,19.4429,0.6416,120.8220,30.8859,0.0057,0.9786,18.4429,0
18,63.0000,4,-79.5961,16.2693,0.5940,97.0197,24.5386,0.0059,0.9707,18.7307,0
18,63.0000,5,-75.8022,18.7985,0.6320,115.9889,29.5970,0.0054,0.9770,17.7985,0
18,63.0000,6,-78.9898,16.6735,0.6001,100.0509,25.3469,0.0057,0.9717,18.3265,0
18,64.0000,0,-81.2540,15.1640,0.5775,88.7300,22.3280,0.0064,0.9679,19.8360,0
18,64.0000,1,-80.1310,15.9127,0.5887,94.3449,23.8253,0.0060,0.9698,19.0873,0
18,64.0000,2,-76.3078,18.4615,0.6269,113.4609,28.9229,0.0052,0.9762,17.4615,0
18,64.0000,3,-78.9239,16.7174,0.6008,100.3807,25.4348,0.0056,0.9718,18.2826,0
18,64.0000,4,-75.3170,19.1220,0.6368,118.4150,30.2440,0.0056,0.9778,18.1220,0
18,64.0000,5,-76.9043,18.0638,0.6210,110.4787,28.1277,0.0050,0.9752,17.0638,0
18,64.0000,6,-75.7244,18.8504,0.6328,116.3778,29.7007,0.0054,0.9771,17.8504,0
18,65.0000,0,-75.7401,18.8399,0.6326,116.2995,29.6799,0.0054,0.9771,17.8399,0
18,65.0000,1,-75.7510,18.8326,0.6325,116.2448,29.6653,0.0054,0.9771,17.8326,0
18,65.0000,2,-78.9933,16.6712,0.6001,100.0337,25.3423,0.0057,0.9717,18.3288,0
18,65.0000,3,-72.8239,20.7840,0.6618,130.8804,33.5681,0.0064,0.9820,19.7840,0
18,65.0000,4,-76.8430,18.1046,0.6216,110.7848,28.2093,0.0051,0.9753,17.1046,0
18,65.0000,5,-81.6181,14.9213,0.5738,86.9094,21.8425,0.0065,0.9673,20.0787,0
18,65.0000,6,-80.5214,15.6524,0.5848,92.3930,23.3048,0.0062,0.9691,19.3476,0
18,66.0000,0,-76.1843,18.5438,0.6282,114.0784,29.0876,0.0053,0.9764,17.5438,0
18,66.0000,1,-82.5923,14.2718,0.5641,82.0387,20.5437,0.0069,0.9657,20.7282,0
18,66.0000,2,-78.2838,17.1441,0.6072,103.5811,26.2883,0.0054,0.9729,17.8559,0
18,66.0000,3,-79.0502,16.6332,0.5995,99.7488,25.2663,0.0057,0.9716,18.3668,0
18,66.0000,4,-81.4502,15.0332,0.5755,87.7489,22.0664,0.0065,0.9676,19.9668,0
18,66.0000,5,-83.8342,13.4439,0.5517,75.8289,18.8877,0.0073,0.9636,21.5561,0
18,66.0000,6,-77.5990,17.6006,0.6140,107.0049,27.2013,0.0052,0.9740,17.3994,0
18,67.0000,0,-83.8373,13.4418,0.5516,75.8135,18.8836,0.0073,0.9636,21.5582,0
18,67.0000,1,-75.7102,18.8599,0.6329,116.4489,29.7197,0.0054,0.9771,17.8599,0
18,67.0000,2,-76.4856,18.3429,0.6251,112.5720,28.6859,0.0052,0.9759,17.3429,0
18,67.0000,3,-77.7992,17.4672,0.6120,106.0040,26.9344,0.0053,0.9737,17.5328,0
18,67.0000,4,-80.7324,15.5117,0.5827,91.3381,23.0235,0.0062,0.9688,19.4883,0
18,67.0000,5,-75.8275,18.7816,0.6317,115.8623,29.5633,0.0054,0.9770,17.7816,0
18,67.0000,6,-82.7047,14.1969,0.5630,81.4767,20.3938,0.0069,0.9655,20.8031,0
18,68.0000,0,-73.2335,20.5110,0.6577,128.8323,33.0219,0.0063,0.9813,19.5110,0
18,68.0000,1,-71.9127,21.3915,0.6709,135.4364,34.7831,0.0067,0.9835,20.3915,0
18,68.0000,2,-81.0780,15.2813,0.5792,89.6098,22.5626,0.0064,0.9682,19.7187,0
18,68.0000,3,-78.9412,16.7059,0.6006,100.2940,25.4117,0.0056,0.9718,18.2941,0
18,68.0000,4,-82.7037,14.1975,0.5630,81.4816,20.3951,0.0069,0.9655,20.8025,0
18,68.0000,5,-77.5157,17.6562,0.6148,107.4213,27.3124,0.0052,0.9741,17.3438,0
18,68.0000,6,-78.8821,16.7453,0.6012,100.5897,25.4906,0.0056,0.9719,18.2547,0
18,69.0000,0,-74.5320,19.6453,0.6447,122.3400,31.2907,0.0058,0.9791,18.6453,0
18,69.0000,1,-77.1707,17.8862,0.6183,109.1466,27.7724,0.0051,0.9747,17.1138,0
18,69.0000,2,-78.6888,16.8741,0.6031,101.5558,25.7482,0.0056,0.9722,18.1259,0
18,69.0000,3,-77.5720,17.6187,0.6143,107.1400,27.2373,0.0052,0.9740,17.3813,0
18,69.0000,4,-79.6637,16.2242,0.5934,96.6813,24.4484,0.0059,0.9706,18.7758,0
18,69.0000,5,-72.4500,21.0333,0.6655,132.7501,34.0667,0.0065,0.9826,20.0333,0
18,69.0000,6,-80.7270,15.5154,0.5827,91.3652,23.0307,0.0062,0.9688,19.4846,0
18,70.0000,0,-75.4666,19.0223,0.6353,117.6670,30.0445,0.0055,0.9776,18.0223,0
18,70.0000,1,-78.4168,17.0555,0.6058,102.9161,26.1110,0.0055,0.9726,17.9445,0
18,70.0000,2,-75.9343,18.7105,0.6307,115.3284,29.4209,0.0054,0.9768,17.7105,0
18,70.0000,3,-75.2863,19.1425,0.6371,118.5686,30.2850,0.0056,0.9779,18.1425,0
18,70.0000,4,-73.9704,20.0197,0.6503,125.1480,32.0395,0.0060,0.9800,19.0197,0
18,70.0000,5,-80.9018,15.3988,0.5810,90.4910,22.7976,0.0063,0.9685,19.6012,0
18,70.0000,6,-78.6789,16.8807,0.6032,101.6054,25.7614,0.0056,0.9722,18.1193,0
18,71.0000,0,-78.1450,17.2367,0.6086,104.2750,26.4733,0.0054,0.9731,17.7633,0
18,71.0000,1,-74.4948,19.6701,0.6451,122.5259,31.3402,0.0058,0.9792,18.6701,0
18,71.0000,2,-83.7136,13.5243,0.5529,76.4320,19.0485,0.0072,0.9638,21.4757,0
18,71.0000,3,-79.9442,16.0372,0.5906,95.2790,24.0744,0.0060,0.9701,18.9628,0
18,71.0000,4,-75.5996,18.9336,0.6340,117.0022,29.8673,0.0055,0.9773,17.9336,0
18,71.0000,5,-75.0337,19.3108,0.6397,119.8313,30.6217,0.0057,0.9783,18.3108,0
18,71.0000,6,-77.8120,17.4586,0.6119,105.9398,26.9173,0.0053,0.9736,17.5414,0
18,72.0000,0,-76.4820,18.3453,0.6252,112.5900,28.6907,0.0052,0.9759,17.3453,0
18,72.0000,1,-73.9216,20.0522,0.6508,125.3918,32.1045,0.0060,0.9801,19.0522,0
18,72.0000,2,-76.1279,18.5814,0.6287,114.3605,29.1628,0.0053,0.9765,17.5814,0
18,72.0000,3,-76.0935,18.6044,0.6291,114.5327,29.2087,0.0053,0.9765,17.6044,0
18,72.0000,4,-82.5970,14.2687,0.5640,82.0150,20.5373,0.0069,0.9657,20.7313,0
18,72.0000,5,-79.3773,16.4151,0.5962,98.1133,24.8302,0.0058,0.9710,18.5849,0
18,72.0000,6,-83.2437,13.8375,0.5576,78.7816,19.6751,0.0071,0.9646,21.1625,0
18,73.0000,0,-75.2854,19.1431,0.6371,118.5730,30.2861,0.0056,0.9779,18.1431,0
18,73.0000,1,-75.9785,18.6810,0.6302,115.1074,29.3620,0.0053,0.9767,17.6810,0
18,73.0000,2,-75.7232,18.8512,0.6328,116.3841,29.7024,0.0054,0.9771,17.8512,0
18,73.0000,3,-80.3404,15.7731,0.5866,93.2979,23.5461,0.0061,0.9694,19.2269,0
18,73.0000,4,-78.1466,17.2356,0.6085,104.2669,26.4712,0.0054,0.9731,17.7644,0
18,73.0000,5,-72.4937,21.0042,0.6651,132.5313,34.0084,0.0065,0.9825,20.0042,0
18,73.0000,6,-75.7299,18.8467,0.6327,116.3504,29.6934,0.0054,0.9771,17.8467,0
18,74.0000,0,-76.8687,18.0875,0.6213,110.6565,28.1751,0.0050,0.9752,17.0875,0
18,74.0000,1,-73.1568,20.5621,0.6584,129.2158,33.1242,0.0063,0.9814,19.5621,0
18,74.0000,2,-77.5304,17.6464,0.6147,107.3482,27.2928,0.0052,0.9741,17.3536,0
18,74.0000,3,-79.9713,16.0191,0.5903,95.1435,24.0383,0.0060,0.9700,18.9809,0
18,74.0000,4,-72.0134,21.3244,0.6699,134.9332,34.6489,0.0067,0.9833,20.3244,0
18,74.0000,5,-78.7684,16.8211,0.6023,101.1580,25.6421,0.0056,0.9721,18.1789,0
18,74.0000,6,-74.5482,19.6345,0.6445,122.2590,31.2691,0.0058,0.9791,18.6345,0
18,75.0000,0,-79.4655,16.3563,0.5953,97.6723,24.7126,0.0058,0.9709,18.6437,0
18,75.0000,1,-78.8048,16.7968,0.6020,100.9760,25.5936,0.0056,0.9720,18.2032,0
18,75.0000,2,-74.2945,19.8036,0.6471,123.5273,31.6073,0.0059,0.9795,18.8036,0
18,75.0000,3,-75.6406,18.9063,0.6336,116.7971,29.8126,0.0055,0.9773,17.9063,0
18,75.0000,4,-75.2679,19.1548,0.6373,118.6607,30.3095,0.0056,0.9779,18.1548,0
18,75.0000,5,-75.1762,19.2159,0.6382,119.1192,30.4318,0.0056,0.9780,18.2159,0
18,75.0000,6,-81.9018,14.7321,0.5710,85.4910,21.4643,0.0066,0.9668,20.2679,0
18,76.0000,0,-80.1438,15.9041,0.5886,94.2809,23.8082,0.0060,0.9698,19.0959,0
18,76.0000,1,-73.5844,20.2771,0.6542,127.0781,32.5542,0.0061,0.9807,19.2771,0
18,76.0000,2,-75.3408,19.1061,0.6366,118.2958,30.2122,0.0056,0.9778,18.1061,0
18,76.0000,3,-71.0885,21.9410,0.6791,139.5573,35.8819,0.0070,0.9849,20.9410,0
18,76.0000,4,-77.4765,17.6823,0.6152,107.6174,27.3647,0.0052,0.9742,17.3177,0
18,76.0000,5,-75.7353,18.8431,0.6326,116.3234,29.6862,0.0054,0.9771,17.8431,0
18,76.0000,6,-77.0031,17.9979,0.6200,109.9844,27.9958,0.0050,0.9750,17.0021,0
