trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
26,38.0000,6,-72.4876,21.0083,0.6651,132.5620,34.0165,0.0065,0.9825,20.0083,0
26,39.0000,0,-75.1211,19.2526,0.6388,119.3944,30.5052,0.0056,0.9781,18.2526,0
26,39.0000,1,-69.5006,22.9996,0.6950,147.4970,37.9992,0.0075,0.9875,21.9996,0
26,39.0000,2,-75.2650,19.1567,0.6374,118.6752,30.3134,0.0056,0.9779,18.1567,0
26,39.0000,3,-73.7378,20.1748,0.6526,126.3108,32.3495,0.0061,0.9804,19.1748,0
26,39.0000,4,-76.9571,18.0286,0.6204,110.2147,28.0573,0.0050,0.9751,17.0286,0
26,39.0000,5,-74.8875,19.4083,0.6411,120.5626,30.8167,0.0057,0.9785,18.4083,0
26,39.0000,6,-73.7247,20.1835,0.6528,126.3766,32.3671,0.0061,0.9805,19.1835,0
26,40.0000,0,-76.5728,18.2848,0.6243,112.1359,28.5696,0.0051,0.9757,17.2848,0
26,40.0000,1,-74.9065,19.3957,0.6409,120.4674,30.7913,0.0057,0.9785,18.3957,0
26,40.0000,2,-77.3900,17.7400,0.6161,108.0501,27.4800,0.0051,0.9744,17.2600,0
26,40.0000,3,-81.7347,14.8435,0.5727,86.3265,21.6871,0.0066,0.9671,20.1565,0
26,40.0000,4,-81.0810,15.2794,0.5792,89.5952,22.5587,0.0064,0.9682,19.7206,0
26,40.0000,5,-72.7173,20.8552,0.6628,131.4136,33.7103,0.0064,0.9821,19.8552,0
26,40.0000,6,-82.0415,14.6390,0.5696,84.7926,21.2780,0.0067,0.9666,20.3610,0
26,41.0000,0,-74.9214,19.3857,0.6408,120.3929,30.7714,0.0057,0.9785,18.3857,0
26,41.0000,1,-75.9077,18.7282,0.6309,115.4613,29.4563,0.0054,0.9768,17.7282,0
26,41.0000,2,-76.2319,18.5121,0.6277,113.8404,29.0241,0.0053,0.9763,17.5121,0
26,41.0000,3,-78.1804,17.2130,0.6082,104.0978,26.4261,0.0054,0.9730,17.7870,0
26,41.0000,4,-73.0148,20.6568,0.6599,129.9261,33.3136,0.0063,0.9816,19.6568,0
26,41.0000,5,-73.8744,20.0837,0.6513,125.6278,32.1674,0.0060,0.9802,19.0837,0
26,41.0000,6,-74.4415,19.7057,0.6456,122.7924,31.4113,0.0059,0.9793,18.7057,0
26,42.0000,0,-74.3111,19.7926,0.6469,123.4447,31.5853,0.0059,0.9795,18.7926,0
26,42.0000,1,-79.2836,16.4776,0.5972,98.5818,24.9551,0.0058,0.9712,18.5224,0
26,42.0000,2,-78.2565,17.1623,0.6074,103.7173,26.3246,0.0054,0.9729,17.8377,0
26,42.0000,3,-73.2289,20.5140,0.6577,128.8553,33.0281,0.0063,0.9813,19.5140,0
26,42.0000,4,-77.2497,17.8336,0.6175,108.7516,27.6671,0.0051,0.9746,17.1664,0
26,42.0000,5,-77.3058,17.7961,0.6169,108.4708,27.5922,0.0051,0.9745,17.2039,0
26,42.0000,6,-70.5211,22.3192,0.6848,142.3943,36.6385,0.0072,0.9858,21.3192,0
26,43.0000,0,-75.8788,18.7475,0.6312,115.6060,29.4949,0.0054,0.9769,17.7475,0
26,43.0000,1,-84.2726,13.1516,0.5473,73.6370,18.3032,0.0074,0.9629,21.8484,0
26,43.0000,2,-76.3602,18.4266,0.6264,113.1992,28.8531,0.0052,0.9761,17.4266,0
26,43.0000,3,-76.8275,18.1150,0.6217,110.8624,28.2300,0.0051,0.9753,17.1150,0
26,43.0000,4,-74.7391,19.5073,0.6426,121.3046,31.0146,0.0058,0.9788,18.5073,0
26,43.0000,5,-84.4075,13.0616,0.5459,72.9623,18.1233,0.0075,0.9627,21.9384,0
26,43.0000,6,-70.1681,22.5546,0.6883,144.1594,37.1092,0.0073,0.9864,21.5546,0
26,44.0000,0,-74.9373,19.3751,0.6406,120.3134,30.7502,0.0057,0.9784,18.3751,0
26,44.0000,1,-76.5429,18.3047,0.6246,112.2854,28.6094,0.0052,0.9758,17.3047,0
26,44.0000,2,-79.6986,16.2010,0.5930,96.5071,24.4019,0.0059,0.9705,18.7990,0
26,44.0000,3,-77.0111,17.9926,0.6199,109.9443,27.9852,0.0050,0.9750,17.0074,0
26,44.0000,4,-77.2597,17.8269,0.6174,108.7016,27.6538,0.0051,0.9746,17.1731,0
26,44.0000,5,-72.0613,21.2925,0.6694,134.6935,34.5849,0.0066,0.9832,20.2925,0
26,44.0000,6,-75.6864,18.8758,0.6331,116.5682,29.7515,0.0054,0.9772,17.8758,0
26,45.0000,0,-76.1764,18.5491,0.6282,114.1179,29.0981,0.0053,0.9764,17.5491,0
26,45.0000,1,-75.5569,18.9621,0.6344,117.2156,29.9242,0.0055,0.9774,17.9621,0
26,45.0000,2,-79.4831,16.3446,0.5952,97.5845,24.6892,0.0058,0.9709,18.6554,0
26,45.0000,3,-79.0443,16.6372,0.5996,99.7787,25.2743,0.0057,0.9716,18.3628,0
26,45.0000,4,-74.2086,19.8609,0.6479,123.9568,31.7218,0.0059,0.9797,18.8609,0
26,45.0000,5,-76.8030,18.1313,0.6220,110.9849,28.2626,0.0051,0.9753,17.1313,0
26,45.0000,6,-69.8816,22.7456,0.6912,145.5921,37.4912,0.0074,0.9869,21.7456,0
26,46.0000,0,-74.3196,19.7869,0.6468,123.4020,31.5739,0.0059,0.9795,18.7869,0
26,46.0000,1,-80.1893,15.8738,0.5881,94.0534,23.7476,0.0061,0.9697,19.1262,0
26,46.0000,2,-72.4017,21.0656,0.6660,132.9916,34.1311,0.0065,0.9827,20.0656,0
26,46.0000,3,-77.9121,17.3919,0.6109,105.4396,26.7839,0.0053,0.9735,17.6081,0
26,46.0000,4,-74.3759,19.7494,0.6462,123.1204,31.4988,0.0059,0.9794,18.7494,0
26,46.0000,5,-74.8218,19.4521,0.6418,120.8910,30.9043,0.0057,0.9786,18.4521,0
26,46.0000,6,-79.7770,16.1487,0.5922,96.1150,24.2973,0.0059,0.9704,18.8513,0
26,47.0000,0,-72.7906,20.8063,0.6621,131.0469,33.6125,0.0064,0.9820,19.8063,0
26,47.0000,1,-77.3095,17.7936,0.6169,108.4523,27.5873,0.0051,0.9745,17.2064,0
26,47.0000,2,-71.8249,21.4501,0.6718,135.8755,34.9001,0.0067,0.9836,20.4501,0
26,47.0000,3,-75.4414,19.0391,0.6356,117.7931,30.0781,0.0055,0.9776,18.0391,0
26,47.0000,4,-76.0107,18.6595,0.6299,114.9464,29.3191,0.0053,0.9766,17.6595,0
26,47.0000,5,-79.4690,16.3540,0.5953,97.6551,24.7080,0.0058,0.9709,18.6460,0
26,47.0000,6,-78.0155,17.3230,0.6098,104.9227,26.6461,0.0053,0.9733,17.6770,0
26,48.0000,0,-80.1291,15.9139,0.5887,94.3543,23.8278,0.0060,0.9698,19.0861,0
26,48.0000,1,-78.9616,16.6923,0.6004,100.1920,25.3845,0.0057,0.9717,18.3077,0
26,48.0000,2,-81.7168,14.8555,0.5728,86.4162,21.7110,0.0066,0.9671,20.1445,0
26,48.0000,3,-80.0247,15.9835,0.5898,94.8765,23.9671,0.0060,0.9700,19.0165,0
26,48.0000,4,-75.3037,19.1308,0.6370,118.4813,30.2617,0.0056,0.9778,18.1308,0
26,48.0000,5,-75.2260,19.1827,0.6377,118.8700,30.3653,0.0056,0.9780,18.1827,0
26,48.0000,6,-78.2920,17.1387,0.6071,103.5400,26.2773,0.0054,0.9728,17.8613,0
26,49.0000,0,-78.0141,17.3239,0.6099,104.9294,26.6478,0.0053,0.9733,17.6761,0
26,49.0000,1,-77.9750,17.3500,0.6103,105.1251,26.7000,0.0053,0.9734,17.6500,0
26,49.0000,2,-79.1894,16.5404,0.5981,99.0530,25.0808,0.0057,0.9714,18.4596,0
26,49.0000,3,-76.9223,18.0518,0.6208,110.3885,28.1036,0.0050,0.9751,17.0518,0
26,49.0000,4,-73.4628,20.3581,0.6554,127.6858,32.7162,0.0062,0.9809,19.3581,0
26,49.0000,5,-75.3873,19.0752,0.6361,118.0637,30.1503,0.0055,0.9777,18.0752,0
26,49.0000,6,-80.5361,15.6426,0.5846,92.3196,23.2852,0.0062,0.9691,19.3574,0
26,50.0000,0,-77.4020,17.7320,0.6160,107.9899,27.4640,0.0051,0.9743,17.2680,0
26,50.0000,1,-83.2590,13.8273,0.5574,78.7050,19.6547,0.0071,0.9646,21.1727,0
26,50.0000,2,-79.6674,16.2217,0.5933,96.6630,24.4435,0.0059,0.9706,18.7783,0
26,50.0000,3,-76.7446,18.1703,0.6226,111.2772,28.3406,0.0051,0.9754,17.1703,0
26,50.0000,4,-78.6677,16.8882,0.6033,101.6614,25.7764,0.0056,0.9722,18.1118,0
26,50.0000,5,-74.5730,19.6180,0.6443,122.1350,31.2360,0.0058,0.9790,18.6180,0
26,50.0000,6,-74.2462,19.8359,0.6475,123.7691,31.6718,0.0059,0.9796,18.8359,0
26,51.0000,0,-78.5077,16.9949,0.6049,102.4616,25.9898,0.0055,0.9725,18.0051,0
26,51.0000,1,-79.2601,16.4933,0.5974,98.6995,24.9865,0.0058,0.9712,18.5067,0
26,51.0000,2,-69.6767,22.8822,0.6932,146.6164,37.7644,0.0074,0.9872,21.8822,0
26,51.0000,3,-79.8000,16.1334,0.5920,96.0002,24.2667,0.0059,0.9703,18.8666,0
26,51.0000,4,-70.1755,22.5496,0.6882,144.1223,37.0993,0.0073,0.9864,21.5496,0
26,51.0000,5,-74.6749,19.5500,0.6433,121.6254,31.1001,0.0058,0.9789,18.5500,0
26,51.0000,6,-78.5512,16.9659,0.6045,102.2441,25.9318,0.0055,0.9724,18.0341,0
26,52.0000,0,-75.4696,19.0203,0.6353,117.6520,30.0405,0.0055,0.9776,18.0203,0
26,52.0000,1,-72.2061,21.1959,0.6679,133.9696,34.3919,0.0066,0.9830,20.1959,0
26,52.0000,2,-78.1940,17.2040,0.6081,104.0301,26.4080,0.0054,0.9730,17.7960,0
26,52.0000,3,-78.2332,17.1779,0.6077,103.8340,26.3557,0.0054,0.9729,17.8221,0
26,52.0000,4,-75.1662,19.2225,0.6383,119.1689,30.4451,0.0056,0.9781,18.2225,0
26,52.0000,5,-75.2910,19.1394,0.6371,118.5452,30.2787,0.0056,0.9778,18.1394,0
26,52.0000,6,-73.8229,20.1181,0.6518,125.8857,32.2362,0.0061,0.9803,19.1181,0
26,53.0000,0,-77.3221,17.7853,0.6168,108.3896,27.5705,0.0051,0.9745,17.2147,0
26,53.0000,1,-72.1099,21.2601,0.6689,134.4507,34.5202,0.0066,0.9832,20.2601,0
26,53.0000,2,-75.8547,18.7635,0.6315,115.7264,29.5270,0.0054,0.9769,17.7635,0
26,53.0000,3,-79.3651,16.4233,0.5963,98.1747,24.8466,0.0058,0.9711,18.5767,0
26,53.0000,4,-77.2108,17.8595,0.6179,108.9461,27.7190,0.0051,0.9746,17.1405,0
26,53.0000,5,-79.2243,16.5171,0.5978,98.8785,25.0343,0.0057,0.9713,18.4829,0
26,53.0000,6,-78.0346,17.3103,0.6097,104.8269,26.6205,0.0053,0.9733,17.6897,0
26,54.0000,0,-73.9669,20.0221,0.6503,125.1655,32.0441,0.0060,0.9801,19.0221,0
26,54.0000,1,-72.8496,20.7669,0.6615,130.7519,33.5338,0.0064,0.9819,19.7669,0
26,54.0000,2,-76.6394,18.2404,0.6236,111.8028,28.4807,0.0051,0.9756,17.2404,0
26,54.0000,3,-70.9732,22.0179,0.6803,140.1341,36.0358,0.0070,0.9850,21.0179,0
26,54.0000,4,-73.7313,20.1791,0.6527,126.3434,32.3582,0.0061,0.9804,19.1791,0
26,54.0000,5,-75.9435,18.7044,0.6306,115.2827,29.4087,0.0054,0.9768,17.7044,0
26,54.0000,6,-75.2677,19.1549,0.6373,118.6615,30.3097,0.0056,0.9779,18.1549,0
26,55.0000,0,-74.9552,19.3632,0.6404,120.2240,30.7264,0.0057,0.9784,18.3632,0
26,55.0000,1,-74.0375,19.9750,0.6496,124.8126,31.9500,0.0060,0.9799,18.9750,0
26,55.0000,2,-75.4754,19.0164,0.6352,117.6229,30.0328,0.0055,0.9775,18.0164,0
26,55.0000,3,-74.1314,19.9124,0.6487,124.3432,31.8249,0.0060,0.9798,18.9124,0
26,55.0000,4,-79.3331,16.4446,0.5967,98.3343,24.8892,0.0058,0.9711,18.5554,0
26,55.0000,5,-83.3813,13.7458,0.5562,78.0933,19.4915,0.0071,0.9644,21.2542,0
26,55.0000,6,-81.1389,15.2407,0.5786,89.3053,22.4814,0.0064,0.9681,19.7593,0
26,56.0000,0,-74.5585,19.6277,0.6444,122.2074,31.2553,0.0058,0.9791,18.6277,0
26,56.0000,1,-74.8778,19.4148,0.6412,120.6110,30.8296,0.0057,0.9785,18.4148,0
26,56.0000,2,-73.5600,20.2933,0.6544,127.1999,32.5867,0.0061,0.9807,19.2933,0
26,56.0000,3,-73.4657,20.3562,0.6553,127.6714,32.7124,0.0062,0.9809,19.3562,0
26,56.0000,4,-76.7189,18.1874,0.6228,111.4055,28.3748,0.0051,0.9755,17.1874,0
26,56.0000,5,-78.7663,16.8224,0.6023,101.1684,25.6449,0.0056,0.9721,18.1776,0
26,56.0000,6,-74.2218,19.8521,0.6478,123.8909,31.7042,0.0059,0.9796,18.8521,0
26,57.0000,0,-76.6013,18.2658,0.6240,111.9933,28.5315,0.0051,0.9757,17.2658,0
26,57.0000,1,-73.6429,20.2380,0.6536,126.7853,32.4761,0.0061,0.9806,19.2380,0
26,57.0000,2,-79.6927,16.2049,0.5931,96.5367,24.4098,0.0059,0.9705,18.7951,0
26,57.0000,3,-71.3765,21.7490,0.6762,138.1176,35.4980,0.0069,0.9844,20.7490,0
26,57.0000,4,-77.9648,17.3568,0.6104,105.1762,26.7137,0.0053,0.9734,17.6432,0
26,57.0000,5,-80.0747,15.9502,0.5893,94.6263,23.9004,0.0060,0.9699,19.0498,0
26,57.0000,6,-73.0784,20.6144,0.6592,129.6081,33.2288,0.0063,0.9815,19.6144,0
26,58.0000,0,-75.9202,18.7199,0.6308,115.3990,29.4397,0.0054,0.9768,17.7199,0
26,58.0000,1,-71.7945,21.4703,0.6721,136.0273,34.9406,0.0067,0.9837,20.4703,0
26,58.0000,2,-72.6705,20.8863,0.6633,131.6475,33.7727,0.0064,0.9822,19.8863,0
26,58.0000,3,-76.4739,18.3507,0.6253,112.6304,28.7014,0.0052,0.9759,17.3507,0
26,58.0000,4,-73.7101,20.1933,0.6529,126.4495,32.3865,0.0061,0.9805,19.1933,0
26,58.0000,5,-76.4075,18.3950,0.6259,112.9623,28.7900,0.0052,0.9760,17.3950,0
26,58.0000,6,-74.3991,19.7339,0.6460,123.0046,31.4679,0.0059,0.9793,18.7339,0
26,59.0000,0,-77.9038,17.3975,0.6110,105.4810,26.7949,0.0053,0.9735,17.6025,0
26,59.0000,1,-78.2325,17.1783,0.6077,103.8373,26.3566,0.0054,0.9729,17.8217,0
26,59.0000,2,-81.1990,15.2007,0.5780,89.0051,22.4014,0.0064,0.9680,19.7993,0
26,59.0000,3,-78.1885,17.2077,0.6081,104.0574,26.4153,0.0054,0.9730,17.7923,0
26,59.0000,4,-75.5540,18.9640,0.6345,117.2302,29.9281,0.0055,0.9774,17.9640,0
26,59.0000,5,-80.8203,15.4531,0.5818,90.8983,22.9062,0.0063,0.9686,19.5469,0
26,59.0000,6,-73.2105,20.5264,0.6579,128.9476,33.0527,0.0063,0.9813,19.5264,0
26,60.0000,0,-73.8378,20.1081,0.6516,125.8108,32.2162,0.0061,0.9803,19.1081,0
26,60.0000,1,-75.7197,18.8535,0.6328,116.4013,29.7070,0.0054,0.9771,17.8535,0
26,60.0000,2,-80.2724,15.8184,0.5873,93.6381,23.6368,0.0061,0.9695,19.1816,0
26,60.0000,3,-75.6225,18.9183,0.6338,116.8876,29.8367,0.0055,0.9773,17.9183,0
26,60.0000,4,-74.8113,19.4591,0.6419,120.9433,30.9182,0.0057,0.9786,18.4591,0
26,60.0000,5,-82.2812,14.4792,0.5672,83.5939,20.9584,0.0068,0.9662,20.5208,0
26,60.0000,6,-75.9405,18.7063,0.6306,115.2976,29.4127,0.0054,0.9768,17.7063,0
26,61.0000,0,-75.7656,18.8229,0.6323,116.1718,29.6458,0.0054,0.9771,17.8229,0
26,61.0000,1,-77.8582,17.4279,0.6114,105.7091,26.8557,0.0053,0.9736,17.5721,0
26,61.0000,2,-75.1533,19.2311,0.6385,119.2335,30.4623,0.0056,0.9781,18.2311,0
26,61.0000,3,-79.3281,16.4479,0.5967,98.3593,24.8958,0.0058,0.9711,18.5521,0
26,61.0000,4,-78.8948,16.7368,0.6011,100.5260,25.4736,0.0056,0.9718,18.2632,0
26,61.0000,5,-70.6109,22.2594,0.6839,141.9457,36.5189,0.0071,0.9856,21.2594,0
26,61.0000,6,-71.3677,21.7548,0.6763,138.1613,35.5097,0.0069,0.9844,20.7548,0
26,62.0000,0,-72.5924,20.9384,0.6641,132.0380,33.8768,0.0065,0.9823,19.9384,0
26,62.0000,1,-79.3348,16.4435,0.5967,98.3262,24.8870,0.0058,0.9711,18.5565,0
26,62.0000,2,-73.3365,20.4423,0.6566,128.3174,32.8846,0.0062,0.9811,19.4423,0
26,62.0000,3,-81.0238,15.3175,0.5798,89.8812,22.6350,0.0063,0.9683,19.6825,0
26,62.0000,4,-75.9392,18.7072,0.6306,115.3040,29.4144,0.0054,0.9768,17.7072,0
26,62.0000,5,-77.5139,17.6574,0.6149,107.4306,27.3148,0.0052,0.9741,17.3426,0
26,62.0000,6,-73.3694,20.4204,0.6563,128.1530,32.8408,0.0062,0.9811,19.4204,0
26,63.0000,0,-74.6087,19.5942,0.6439,121.9564,31.1884,0.0058,0.9790,18.5942,0
26,63.0000,1,-80.4756,15.6829,0.5852,92.6219,23.3658,0.0062,0.9692,19.3171,0
26,63.0000,2,-80.0673,15.9551,0.5893,94.6634,23.9102,0.0060,0.9699,19.0449,0
26,63.0000,3,-77.9762,17.3492,0.6102,105.1189,26.6984,0.0053,0.9734,17.6508,0
26,63.0000,4,-69.4778,23.0148,0.6952,147.6111,38.0296,0.0075,0.9875,22.0148,0
26,63.0000,5,-75.4622,19.0252,0.6354,117.6889,30.0504,0.0055,0.9776,18.0252,0
26,63.0000,6,-71.8034,21.4644,0.6720,135.9829,34.9288,0.0067,0.9837,20.4644,0
26,64.0000,0,-77.1972,17.8686,0.6180,109.0141,27.7371,0.0051,0.9747,17.1314,0
26,64.0000,1,-72.6156,20.9229,0.6638,131.9220,33.8459,0.0065,0.9823,19.9229,0
26,64.0000,2,-77.4106,17.7263,0.6159,107.9469,27.4525,0.0051,0.9743,17.2737,0
26,64.0000,3,-68.8638,23.4242,0.7014,150.6812,38.8483,0.0077,0.9886,22.4242,0
26,64.0000,4,-78.5824,16.9451,0.6042,102.0879,25.8901,0.0055,0.9724,18.0549,0
26,64.0000,5,-81.1071,15.2619,0.5789,89.4644,22.5238,0.0064,0.9682,19.7381,0
26,64.0000,6,-76.3652,18.4232,0.6263,113.1740,28.8464,0.0052,0.9761,17.4232,0
26,65.0000,0,-78.0146,17.3236,0.6099,104.9271,26.6472,0.0053,0.9733,17.6764,0
26,65.0000,1,-73.7447,20.1702,0.6526,126.2763,32.3403,0.0061,0.9804,19.1702,0
26,65.0000,2,-77.7683,17.4878,0.6123,106.1586,26.9756,0.0053,0.9737,17.5122,0
26,65.0000,3,-76.6074,18.2617,0.6239,111.9629,28.5234,0.0051,0.9757,17.2617,0
26,65.0000,4,-80.0939,15.9374,0.5891,94.5307,23.8749,0.0060,0.9698,19.0626,0
26,65.0000,5,-78.9281,16.7146,0.6007,100.3594,25.4292,0.0056,0.9718,18.2854,0
26,65.0000,6,-72.6709,20.8861,0.6633,131.6454,33.7721,0.0064,0.9822,19.8861,0
26,66.0000,0,-73.9150,20.0567,0.6509,125.4251,32.1134,0.0060,0.9801,19.0567,0
26,66.0000,1,-81.1583,15.2278,0.5784,89.2087,22.4556,0.0064,0.9681,19.7722,0
26,66.0000,2,-75.7627,18.8249,0.6324,116.1867,29.6498,0.0054,0.9771,17.8249,0
26,66.0000,3,-78.0230,17.3180,0.6098,104.8850,26.6360,0.0053,0.9733,17.6820,0
26,66.0000,4,-73.9568,20.0288,0.6504,125.2159,32.0576,0.0060,0.9801,19.0288,0
26,66.0000,5,-78.8044,16.7971,0.6020,100.9780,25.5941,0.0056,0.9720,18.2029,0
26,66.0000,6,-72.2986,21.1343,0.6670,133.5071,34.2686,0.0066,0.9828,20.1343,0
26,67.0000,0,-71.5387,21.6409,0.6746,137.3065,35.2817,0.0068,0.9841,20.6409,0
26,67.0000,1,-75.1763,19.2158,0.6382,119.1184,30.4316,0.0056,0.9780,18.2158,0
26,67.0000,2,-73.0424,20.6384,0.6596,129.7879,33.2768,0.0063,0.9816,19.6384,0
26,67.0000,3,-73.6160,20.2560,0.6538,126.9199,32.5120,0.0061,0.9806,19.2560,0
26,67.0000,4,-74.3127,19.7915,0.6469,123.4365,31.5831,0.0059,0.9795,18.7915,0
26,67.0000,5,-74.8486,19.4342,0.6415,120.7568,30.8685,0.0057,0.9786,18.4342,0
26,67.0000,6,-78.9403,16.7065,0.6006,100.2985,25.4129,0.0056,0.9718,18.2935,0
26,68.0000,0,-80.4286,15.7143,0.5857,92.8572,23.4286,0.0061,0.9693,19.2857,0
26,68.0000,1,-77.9588,17.3608,0.6104,105.2061,26.7216,0.0053,0.9734,17.6392,0
26,68.0000,2,-76.7113,18.1924,0.6229,111.4433,28.3849,0.0051,0.9755,17.1924,0
26,68.0000,3,-79.9948,16.0035,0.5901,95.0262,24.0070,0.0060,0.9700,18.9965,0
26,68.0000,4,-80.1677,15.8882,0.5883,94.1616,23.7764,0.0061,0.9697,19.1118,0
26,68.0000,5,-71.8772,21.4152,0.6712,135.6139,34.8304,0.0067,0.9835,20.4152,0
26,68.0000,6,-83.6639,13.5574,0.5534,76.6807,19.1149,0.0072,0.9639,21.4426,0
26,69.0000,0,-78.3197,17.1202,0.6068,103.4015,26.2404,0.0054,0.9728,17.8798,0
26,69.0000,1,-79.6550,16.2300,0.5934,96.7249,24.4600,0.0059,0.9706,18.7700,0
26,69.0000,2,-77.3220,17.7853,0.6168,108.3899,27.5706,0.0051,0.9745,17.2147,0
26,69.0000,3,-73.9848,20.0101,0.6502,125.0761,32.0203,0.0060,0.9800,19.0101,0
26,69.0000,4,-73.9920,20.0053,0.6501,125.0399,32.0107,0.0060,0.9800,19.0053,0
26,69.0000,5,-79.6009,16.2661,0.5940,96.9954,24.5321,0.0059,0.9707,18.7339,0
26,69.0000,6,-76.1954,18.5364,0.6280,114.0232,29.0728,0.0053,0.9763,17.5364,0
26,70.0000,0,-77.6538,17.5641,0.6135,106.7309,27.1282,0.0052,0.9739,17.4359,0
26,70.0000,1,-75.5073,18.9951,0.6349,117.4633,29.9902,0.0055,0.9775,17.9951,0
26,70.0000,2,-80.7830,15.4780,0.5822,91.0848,22.9559,0.0063,0.9687,19.5220,0
26,70.0000,3,-73.3437,20.4375,0.6566,128.2814,32.8750,0.0062,0.9811,19.4375,0
26,70.0000,4,-78.8159,16.7894,0.6018,100.9206,25.5788,0.0056,0.9720,18.2106,0
26,70.0000,5,-77.7671,17.4886,0.6123,106.1646,26.9772,0.0053,0.9737,17.5114,0
26,70.0000,6,-80.5288,15.6474,0.5847,92.3558,23.2949,0.0062,0.9691,19.3526,0
26,71.0000,0,-74.1249,19.9167,0.6488,124.3753,31.8334,0.0060,0.9798,18.9167,0
26,71.0000,1,-72.8151,20.7900,0.6618,130.9247,33.5799,0.0064,0.9820,19.7900,0
26,71.0000,2,-70.0682,22.6212,0.6893,144.6589,37.2424,0.0073,0.9866,21.6212,0
26,71.0000,3,-78.8920,16.7387,0.6011,100.5399,25.4773,0.0056,0.9718,18.2613,0
26,71.0000,4,-77.3781,17.7480,0.6162,108.1097,27.4959,0.0051,0.9744,17.2520,0
26,71.0000,5,-76.9241,18.0506,0.6208,110.3793,28.1011,0.0050,0.9751,17.0506,0
26,71.0000,6,-79.8365,16.1090,0.5916,95.8177,24.2181,0.0059,0.9703,18.8910,0
26,72.0000,0,-77.3501,17.7666,0.6165,108.2495,27.5332,0.0051,0.9744,17.2334,0
26,72.0000,1,-81.1683,15.2211,0.5783,89.1586,22.4423,0.0064,0.9681,19.7789,0
26,72.0000,2,-76.1014,18.5990,0.6290,114.4928,29.1981,0.0053,0.9765,17.5990,0
26,72.0000,3,-77.4924,17.6717,0.6151,107.5378,27.3434,0.0052,0.9742,17.3283,0
26,72.0000,4,-77.6261,17.5826,0.6137,106.8695,27.1652,0.0052,0.9740,17.4174,0
26,72.0000,5,-78.0429,17.3047,0.6096,104.7854,26.6094,0.0053,0.9733,17.6953,0
26,72.0000,6,-78.3793,17.0804,0.6062,103.1033,26.1609,0.0055,0.9727,17.9196,0
26,73.0000,0,-76.4786,18.3476,0.6252,112.6070,28.6952,0.0052,0.9759,17.3476,0
26,73.0000,1,-82.3658,14.4228,0.5663,83.1712,20.8456,0.0068,0.9661,20.5772,0
26,73.0000,2,-77.9778,17.3481,0.6102,105.1108,26.6962,0.0053,0.9734,17.6519,0
26,73.0000,3,-79.1085,16.5943,0.5989,99.4575,25.1887,0.0057,0.9715,18.4057,0
26,73.0000,4,-78.2854,17.1431,0.6071,103.5730,26.2861,0.0054,0.9729,17.8569,0
26,73.0000,5,-79.7055,16.1963,0.5929,96.4725,24.3927,0.0059,0.9705,18.8037,0
26,73.0000,6,-77.0157,17.9896,0.6198,109.9217,27.9791,0.0050,0.9750,17.0104,0
26,74.0000,0,-77.0712,17.9526,0.6193,109.6442,27.9051,0.0050,0.9749,17.0474,0
26,74.0000,1,-76.1987,18.5342,0.6280,114.0064,29.0684,0.0053,0.9763,17.5342,0
26,74.0000,2,-77.7471,17.5019,0.6125,106.2643,27.0038,0.0052,0.9738,17.4981,0
26,74.0000,3,-75.5336,18.9776,0.6347,117.3321,29.9552,0.0055,0.9774,17.9776,0
26,74.0000,4,-75.5879,18.9414,0.6341,117.0604,29.8828,0.0055,0.9774,17.9414,0
26,74.0000,5,-76.6303,18.2465,0.6237,111.8487,28.4930,0.0051,0.9756,17.2465,0
26,74.0000,6,-76.4236,18.3843,0.6258,112.8822,28.7686,0.0052,0.9760,17.3843,0
26,75.0000,0,-75.3612,19.0925,0.6364,118.1938,30.1850,0.0055,0.9777,18.0925,0
26,75.0000,1,-76.8684,18.0877,0.6213,110.6581,28.1755,0.0050,0.9752,17.0877,0
26,75.0000,2,-79.7011,16.1993,0.5930,96.4946,24.3986,0.0059,0.9705,18.8007,0
26,75.0000,3,-76.9606,18.0262,0.6204,110.1968,28.0525,0.0050,0.9751,17.0262,0
26,75.0000,4,-73.7991,20.1339,0.6520,126.0044,32.2678,0.0061,0.9803,19.1339,0
26,75.0000,5,-77.4589,17.6941,0.6154,107.7055,27.3881,0.0052,0.9742,17.3059,0
26,75.0000,6,-79.9972,16.0018,0.5900,95.0138,24.0037,0.0060,0.9700,18.9982,0
26,76.0000,0,-77.3797,17.7469,0.6162,108.1017,27.4938,0.0051,0.9744,17.2531,0
26,76.0000,1,-78.3145,17.1237,0.6069,103.4277,26.2474,0.0054,0.9728,17.8763,0
26,76.0000,2,-77.0586,17.9610,0.6194,109.7071,27.9219,0.0050,0.9749,17.0390,0
26,76.0000,3,-74.6891,19.5406,0.6431,121.5546,31.0812,0.0058,0.9789,18.5406,0
26,76.0000,4,-75.9504,18.6997,0.6305,115.2478,29.3994,0.0053,0.9767,17.6997,0
26,76.0000,5,-74.1212,19.9192,0.6488,124.3938,31.8384,0.0060,0.9798,18.9192,0
26,76.0000,6,-78.8480,16.7680,0.6015,100.7599,25.5360,0.0056,0.9719,18.2320,0
