trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
11,38.0000,6,-76.4552,18.3632,0.6254,112.7240,28.7264,0.0052,0.9759,17.3632,0
11,39.0000,0,-77.8005,17.4664,0.6120,105.9976,26.9327,0.0053,0.9737,17.5336,0
11,39.0000,1,-80.1303,15.9131,0.5887,94.3485,23.8263,0.0060,0.9698,19.0869,0
11,39.0000,2,-80.1322,15.9119,0.5887,94.3392,23.8238,0.0060,0.9698,19.0881,0
11,39.0000,3,-77.8679,17.4214,0.6113,105.6606,26.8428,0.0053,0.9736,17.5786,0
11,39.0000,4,-79.4236,16.3843,0.5958,97.8821,24.7686,0.0058,0.9710,18.6157,0
11,39.0000,5,-79.7292,16.1805,0.5927,96.3538,24.3610,0.0059,0.9705,18.8195,0
11,39.0000,6,-79.8543,16.0971,0.5915,95.7285,24.1943,0.0060,0.9702,18.9029,0
11,40.0000,0,-72.6958,20.8694,0.6630,131.5208,33.7389,0.0064,0.9822,19.8694,0
11,40.0000,1,-81.7379,14.8414,0.5726,86.3103,21.6828,0.0066,0.9671,20.1586,0
11,40.0000,2,-77.9305,17.3797,0.6107,105.3475,26.7593,0.0053,0.9734,17.6203,0
11,40.0000,3,-77.5054,17.6630,0.6149,107.4728,27.3261,0.0052,0.9742,17.3370,0
11,40.0000,4,-77.0518,17.9655,0.6195,109.7410,27.9309,0.0050,0.9749,17.0345,0
11,40.0000,5,-74.6935,19.5376,0.6431,121.5323,31.0753,0.0058,0.9788,18.5376,0
11,40.0000,6,-77.1089,17.9274,0.6189,109.4555,27.8548,0.0050,0.9748,17.0726,0
11,41.0000,0,-71.6544,21.5637,0.6735,136.7280,35.1275,0.0068,0.9839,20.5637,0
11,41.0000,1,-76.6470,18.2354,0.6235,111.7652,28.4707,0.0051,0.9756,17.2354,0
11,41.0000,2,-81.8938,14.7374,0.5711,85.5308,21.4749,0.0066,0.9668,20.2626,0
11,41.0000,3,-74.9454,19.3697,0.6405,120.2728,30.7394,0.0057,0.9784,18.3697,0
11,41.0000,4,-77.8059,17.4628,0.6119,105.9707,26.9255,0.0053,0.9737,17.5372,0
11,41.0000,5,-75.2196,19.1869,0.6378,118.9018,30.3738,0.0056,0.9780,18.1869,0
11,41.0000,6,-80.6881,15.5413,0.5831,91.5597,23.0826,0.0062,0.9689,19.4587,0
11,42.0000,0,-76.8551,18.0966,0.6214,110.7243,28.1931,0.0050,0.9752,17.0966,0
11,42.0000,1,-79.0557,16.6296,0.5994,99.7217,25.2591,0.0057,0.9716,18.3704,0
11,42.0000,2,-78.5716,16.9522,0.6043,102.1418,25.9045,0.0055,0.9724,18.0478,0
11,42.0000,3,-76.3396,18.4403,0.6266,113.3020,28.8805,0.0052,0.9761,17.4403,0
11,42.0000,4,-79.9811,16.0126,0.5902,95.0947,24.0253,0.0060,0.9700,18.9874,0
11,42.0000,5,-68.3576,23.7616,0.7064,153.2119,39.5232,0.0079,0.9894,22.7616,0
11,42.0000,6,-70.1916,22.5390,0.6881,144.0422,37.0779,0.0073,0.9863,21.5390,0
11,43.0000,0,-78.7222,16.8519,0.6028,101.3891,25.7038,0.0056,0.9721,18.1481,0
11,43.0000,1,-79.6481,16.2346,0.5935,96.7597,24.4693,0.0059,0.9706,18.7654,0
11,43.0000,2,-74.8304,19.4464,0.6417,120.8481,30.8928,0.0057,0.9786,18.4464,0
11,43.0000,3,-71.3274,21.7817,0.6767,138.3630,35.5635,0.0069,0.9845,20.7817,0
11,43.0000,4,-76.0167,18.6555,0.6298,114.9164,29.3110,0.0053,0.9766,17.6555,0
11,43.0000,5,-80.2741,15.8173,0.5873,93.6296,23.6346,0.0061,0.9695,19.1827,0
11,43.0000,6,-69.9121,22.7253,0.6909,145.4396,37.4506,0.0074,0.9868,21.7253,0
11,44.0000,0,-74.9658,19.3561,0.6403,120.1710,30.7123,0.0057,0.9784,18.3561,0
11,44.0000,1,-81.3612,15.0925,0.5764,88.1938,22.1850,0.0065,0.9677,19.9075,0
11,44.0000,2,-72.8592,20.7605,0.6614,130.7038,33.5210,0.0064,0.9819,19.7605,0
11,44.0000,3,-78.2028,17.1981,0.6080,103.9860,26.3963,0.0054,0.9730,17.8019,0
11,44.0000,4,-76.5606,18.2930,0.6244,112.1971,28.5859,0.0051,0.9757,17.2930,0
11,44.0000,5,-78.2748,17.1502,0.6073,103.6262,26.3003,0.0054,0.9729,17.8498,0
11,44.0000,6,-77.2934,17.8044,0.6171,108.5330,27.6088,0.0051,0.9745,17.1956,0
11,45.0000,0,-81.6224,14.9184,0.5738,86.8879,21.8368,0.0065,0.9673,20.0816,0
11,45.0000,1,-73.7306,20.1796,0.6527,126.3468,32.3592,0.0061,0.9804,19.1796,0
11,45.0000,2,-75.6845,18.8770,0.6332,116.5776,29.7540,0.0054,0.9772,17.8770,0
11,45.0000,3,-78.6286,16.9142,0.6037,101.8568,25.8285,0.0055,0.9723,18.0858,0
11,45.0000,4,-79.2037,16.5308,0.5980,98.9813,25.0617,0.0057,0.9713,18.4692,0
11,45.0000,5,-77.1375,17.9083,0.6186,109.3125,27.8167,0.0050,0.9748,17.0917,0
11,45.0000,6,-77.2711,17.8193,0.6173,108.6444,27.6385,0.0051,0.9745,17.1807,0
11,46.0000,0,-78.8577,16.7616,0.6014,100.7117,25.5231,0.0056,0.9719,18.2384,0
11,46.0000,1,-75.0565,19.2957,0.6394,119.7177,30.5914,0.0056,0.9782,18.2957,0
11,46.0000,2,-74.4963,19.6691,0.6450,122.5183,31.3382,0.0058,0.9792,18.6691,0
11,46.0000,3,-76.5986,18.2676,0.6240,112.0068,28.5352,0.0051,0.9757,17.2676,0
11,46.0000,4,-75.4518,19.0321,0.6355,117.7411,30.0643,0.0055,0.9776,18.0321,0
11,46.0000,5,-72.8512,20.7658,0.6615,130.7438,33.5317,0.0064,0.9819,19.7658,0
11,46.0000,6,-80.8698,15.4202,0.5813,90.6511,22.8403,0.0063,0.9686,19.5798,0
11,47.0000,0,-75.7274,18.8484,0.6327,116.3630,29.6968,0.0054,0.9771,17.8484,0
11,47.0000,1,-78.2258,17.1828,0.6077,103.8711,26.3656,0.0054,0.9730,17.8172,0
11,47.0000,2,-72.5339,20.9774,0.6647,132.3306,33.9548,0.0065,0.9824,19.9774,0
11,47.0000,3,-74.3665,19.7557,0.6463,123.1675,31.5113,0.0059,0.9794,18.7557,0
11,47.0000,4,-77.4936,17.6709,0.6151,107.5321,27.3419,0.0052,0.9742,17.3291,0
11,47.0000,5,-78.1135,17.2577,0.6089,104.4327,26.5154,0.0054,0.9731,17.7423,0
11,47.0000,6,-72.8479,20.7681,0.6615,130.7607,33.5362,0.0064,0.9819,19.7681,0
11,48.0000,0,-74.1293,19.9138,0.6487,124.3534,31.8276,0.0060,0.9798,18.9138,0
11,48.0000,1,-75.8835,18.7443,0.6312,115.5823,29.4886,0.0054,0.9769,17.7443,0
11,48.0000,2,-70.3650,22.4233,0.6863,143.1749,36.8466,0.0072,0.9861,21.4233,0
11,48.0000,3,-80.7216,15.5189,0.5828,91.3918,23.0378,0.0062,0.9688,19.4811,0
11,48.0000,4,-77.0079,17.9947,0.6199,109.9605,27.9895,0.0050,0.9750,17.0053,0
11,48.0000,5,-79.4113,16.3925,0.5959,97.9436,24.7850,0.0058,0.9710,18.6075,0
11,48.0000,6,-75.6508,18.8995,0.6335,116.7460,29.7989,0.0054,0.9772,17.8995,0
11,49.0000,0,-74.3584,19.7610,0.6464,123.2078,31.5221,0.0059,0.9794,18.7610,0
11,49.0000,1,-75.9341,18.7106,0.6307,115.3295,29.4212,0.0054,0.9768,17.7106,0
11,49.0000,2,-76.0902,18.6065,0.6291,114.5488,29.2130,0.0053,0.9765,17.6065,0
11,49.0000,3,-74.7620,19.4920,0.6424,121.1899,30.9840,0.0057,0.9787,18.4920,0
11,49.0000,4,-82.0772,14.6152,0.5692,84.6140,21.2304,0.0067,0.9665,20.3848,0
11,49.0000,5,-76.2353,18.5098,0.6276,113.8234,29.0196,0.0053,0.9763,17.5098,0
11,49.0000,6,-78.4751,17.0166,0.6052,102.6243,26.0332,0.0055,0.9725,17.9834,0
11,50.0000,0,-74.3850,19.7433,0.6462,123.0750,31.4867,0.0059,0.9794,18.7433,0
11,50.0000,1,-74.4269,19.7154,0.6457,122.8655,31.4308,0.0059,0.9793,18.7154,0
11,50.0000,2,-74.3008,19.7995,0.6470,123.4962,31.5990,0.0059,0.9795,18.7995,0
11,50.0000,3,-73.5049,20.3300,0.6550,127.4753,32.6601,0.0062,0.9808,19.3300,0
11,50.0000,4,-74.5933,19.6045,0.6441,122.0336,31.2089,0.0058,0.9790,18.6045,0
11,50.0000,5,-73.8032,20.1312,0.6520,125.9841,32.2624,0.0061,0.9803,19.1312,0
11,50.0000,6,-73.9866,20.0089,0.6501,125.0670,32.0179,0.0060,0.9800,19.0089,0
11,51.0000,0,-78.4342,17.0439,0.6057,102.8291,26.0878,0.0055,0.9726,17.9561,0
11,51.0000,1,-77.2488,17.8342,0.6175,108.7562,27.6683,0.0051,0.9746,17.1658,0
11,51.0000,2,-75.7787,18.8142,0.6322,116.1066,29.6284,0.0054,0.9770,17.8142,0
11,51.0000,3,-73.3484,20.4344,0.6565,128.2579,32.8688,0.0062,0.9811,19.4344,0
11,51.0000,4,-75.1315,19.2457,0.6387,119.3424,30.4913,0.0056,0.9781,18.2457,0
11,51.0000,5,-72.8607,20.7595,0.6614,130.6966,33.5191,0.0064,0.9819,19.7595,0
11,51.0000,6,-78.3773,17.0818,0.6062,103.1135,26.1636,0.0055,0.9727,17.9182,0
11,52.0000,0,-73.5832,20.2779,0.6542,127.0839,32.5557,0.0061,0.9807,19.2779,0
11,52.0000,1,-82.1395,14.5736,0.5686,84.3024,21.1473,0.0067,0.9664,20.4264,0
11,52.0000,2,-74.3145,19.7903,0.6469,123.4274,31.5807,0.0059,0.9795,18.7903,0
11,52.0000,3,-75.8119,18.7920,0.6319,115.9403,29.5841,0.0054,0.9770,17.7920,0
11,52.0000,4,-80.1473,15.9018,0.5885,94.2634,23.8036,0.0060,0.9698,19.0982,0
11,52.0000,5,-76.2439,18.5041,0.6276,113.7805,29.0081,0.0053,0.9763,17.5041,0
11,52.0000,6,-78.0604,17.2931,0.6094,104.6980,26.5861,0.0054,0.9732,17.7069,0
11,53.0000,0,-70.9715,22.0190,0.6803,140.1423,36.0379,0.0070,0.9850,21.0190,0
11,53.0000,1,-78.2392,17.1738,0.6076,103.8038,26.3477,0.0054,0.9729,17.8262,0
11,53.0000,2,-73.7865,20.1424,0.6521,126.0676,32.2847,0.0061,0.9804,19.1424,0
11,53.0000,3,-74.6086,19.5942,0.6439,121.9568,31.1885,0.0058,0.9790,18.5942,0
11,53.0000,4,-80.5190,15.6540,0.5848,92.4052,23.3081,0.0062,0.9691,19.3460,0
11,53.0000,5,-81.8555,14.7630,0.5714,85.7226,21.5260,0.0066,0.9669,20.2370,0
11,53.0000,6,-72.3934,21.0711,0.6661,133.0332,34.1422,0.0065,0.9827,20.0711,0
11,54.0000,0,-84.2644,13.1570,0.5474,73.6778,18.3141,0.0074,0.9629,21.8430,0
11,54.0000,1,-75.6081,18.9279,0.6339,116.9595,29.8559,0.0055,0.9773,17.9279,0
11,54.0000,2,-73.4290,20.3806,0.6557,127.8549,32.7613,0.0062,0.9810,19.3806,0
11,54.0000,3,-79.3124,16.4584,0.5969,98.4380,24.9168,0.0058,0.9711,18.5416,0
11,54.0000,4,-77.2581,17.8279,0.6174,108.7094,27.6558,0.0051,0.9746,17.1721,0
11,54.0000,5,-80.1038,15.9308,0.5890,94.4808,23.8615,0.0060,0.9698,19.0692,0
11,54.0000,6,-75.3145,19.1237,0.6369,118.4277,30.2474,0.0056,0.9778,18.1237,0
11,55.0000,0,-72.9861,20.6759,0.6601,130.0695,33.3519,0.0063,0.9817,19.6759,0
11,55.0000,1,-79.7870,16.1420,0.5921,96.0651,24.2840,0.0059,0.9704,18.8580,0
11,55.0000,2,-77.0542,17.9639,0.6195,109.7290,27.9277,0.0050,0.9749,17.0361,0
11,55.0000,3,-71.5825,21.6117,0.6742,137.0874,35.2233,0.0068,0.9840,20.6117,0
11,55.0000,4,-75.7841,18.8106,0.6322,116.0795,29.6212,0.0054,0.9770,17.8106,0
11,55.0000,5,-77.5302,17.6465,0.6147,107.3489,27.2930,0.0052,0.9741,17.3535,0
11,55.0000,6,-77.6836,17.5443,0.6132,106.5821,27.0886,0.0052,0.9739,17.4557,0
11,56.0000,0,-75.1176,19.2549,0.6388,119.4118,30.5098,0.0056,0.9781,18.2549,0
11,56.0000,1,-76.8046,18.1303,0.6220,110.9771,28.2606,0.0051,0.9753,17.1303,0
11,56.0000,2,-80.1317,15.9122,0.5887,94.3413,23.8244,0.0060,0.9698,19.0878,0
11,56.0000,3,-85.1151,12.5899,0.5388,69.4244,17.1798,0.0077,0.9615,22.4101,0
11,56.0000,4,-72.2662,21.1559,0.6673,133.6691,34.3118,0.0066,0.9829,20.1559,0
11,56.0000,5,-75.1241,19.2506,0.6388,119.3793,30.5011,0.0056,0.9781,18.2506,0
11,56.0000,6,-77.4025,17.7317,0.6160,107.9877,27.4634,0.0051,0.9743,17.2683,0
11,57.0000,0,-81.3306,15.1129,0.5767,88.3468,22.2258,0.0064,0.9678,19.8871,0
11,57.0000,1,-72.7236,20.8509,0.6628,131.3820,33.7019,0.0064,0.9821,19.8509,0
11,57.0000,2,-81.2411,15.1726,0.5776,88.7944,22.3452,0.0064,0.9679,19.8274,0
11,57.0000,3,-76.7925,18.1383,0.6221,111.0374,28.2766,0.0051,0.9753,17.1383,0
11,57.0000,4,-77.3646,17.7569,0.6164,108.1770,27.5139,0.0051,0.9744,17.2431,0
11,57.0000,5,-75.8031,18.7979,0.6320,115.9844,29.5958,0.0054,0.9770,17.7979,0
11,57.0000,6,-70.7887,22.1409,0.6821,141.0565,36.2817,0.0071,0.9854,21.1409,0
11,58.0000,0,-84.6581,12.8946,0.5434,71.7094,17.7892,0.0076,0.9622,22.1054,0
11,58.0000,1,-78.3893,17.0738,0.6061,103.0537,26.1476,0.0055,0.9727,17.9262,0
11,58.0000,2,-84.5993,12.9338,0.5440,72.0033,17.8676,0.0075,0.9623,22.0662,0
11,58.0000,3,-77.5268,17.6488,0.6147,107.3660,27.2976,0.0052,0.9741,17.3512,0
11,58.0000,4,-77.1283,17.9145,0.6187,109.3585,27.8289,0.0050,0.9748,17.0855,0
11,58.0000,5,-75.1503,19.2331,0.6385,119.2484,30.4662,0.0056,0.9781,18.2331,0
11,58.0000,6,-69.9595,22.6937,0.6904,145.2026,37.3874,0.0073,0.9867,21.6937,0
11,59.0000,0,-75.9201,18.7200,0.6308,115.3996,29.4399,0.0054,0.9768,17.7200,0
11,59.0000,1,-75.4397,19.0402,0.6356,117.8016,30.0804,0.0055,0.9776,18.0402,0
11,59.0000,2,-76.3839,18.4107,0.6262,113.0806,28.8215,0.0052,0.9760,17.4107,0
11,59.0000,3,-72.5407,20.9728,0.6646,132.2963,33.9457,0.0065,0.9824,19.9728,0
11,59.0000,4,-76.2309,18.5128,0.6277,113.8457,29.0255,0.0053,0.9763,17.5128,0
11,59.0000,5,-81.3093,15.1272,0.5769,88.4537,22.2543,0.0064,0.9678,19.8728,0
11,59.0000,6,-77.2389,17.8407,0.6176,108.8053,27.6814,0.0051,0.9746,17.1593,0
11,60.0000,0,-79.5093,16.3271,0.5949,97.4534,24.6542,0.0058,0.9708,18.6729,0
11,60.0000,1,-83.1932,13.8712,0.5581,79.0341,19.7424,0.0071,0.9647,21.1288,0
11,60.0000,2,-75.1601,19.2266,0.6384,119.1997,30.4532,0.0056,0.9781,18.2266,0
11,60.0000,3,-80.4049,15.7300,0.5860,92.9753,23.4601,0.0061,0.9693,19.2700,0
11,60.0000,4,-79.1227,16.5849,0.5988,99.3866,25.1698,0.0057,0.9715,18.4151,0
11,60.0000,5,-77.8929,17.4048,0.6111,105.5356,26.8095,0.0053,0.9735,17.5952,0
11,60.0000,6,-76.2002,18.5332,0.6280,113.9990,29.0664,0.0053,0.9763,17.5332,0
11,61.0000,0,-74.5237,19.6509,0.6448,122.3816,31.3018,0.0058,0.9791,18.6509,0
11,61.0000,1,-76.4569,18.3621,0.6254,112.7156,28.7242,0.0052,0.9759,17.3621,0
11,61.0000,2,-74.5733,19.6178,0.6443,122.1335,31.2356,0.0058,0.9790,18.6178,0
11,61.0000,3,-75.5614,18.9590,0.6344,117.1928,29.9181,0.0055,0.9774,17.9590,0
11,61.0000,4,-78.6283,16.9145,0.6037,101.8585,25.8289,0.0055,0.9723,18.0855,0
11,61.0000,5,-76.7130,18.1913,0.6229,111.4348,28.3826,0.0051,0.9755,17.1913,0
11,61.0000,6,-76.7679,18.1547,0.6223,111.1604,28.3094,0.0051,0.9754,17.1547,0
11,62.0000,0,-73.8031,20.1313,0.6520,125.9847,32.2626,0.0061,0.9803,19.1313,0
11,62.0000,1,-82.1960,14.5360,0.5680,84.0199,21.0720,0.0067,0.9663,20.4640,0
11,62.0000,2,-74.5204,19.6531,0.6448,122.3981,31.3062,0.0058,0.9791,18.6531,0
11,62.0000,3,-74.1037,19.9309,0.6490,124.4816,31.8618,0.0060,0.9798,18.9309,0
11,62.0000,4,-75.5115,18.9923,0.6349,117.4426,29.9847,0.0055,0.9775,17.9923,0
11,62.0000,5,-78.3879,17.0747,0.6061,103.0606,26.1495,0.0055,0.9727,17.9253,0
11,62.0000,6,-73.4893,20.3405,0.6551,127.5535,32.6809,0.0062,0.9809,19.3405,0
11,63.0000,0,-78.1565,17.2290,0.6084,104.2175,26.4580,0.0054,0.9731,17.7710,0
11,63.0000,1,-75.7408,18.8395,0.6326,116.2961,29.6790,0.0054,0.9771,17.8395,0
11,63.0000,2,-74.5509,19.6327,0.6445,122.2453,31.2654,0.0058,0.9791,18.6327,0
11,63.0000,3,-76.5738,18.2841,0.6243,112.1311,28.5683,0.0051,0.9757,17.2841,0
11,63.0000,4,-76.6609,18.2261,0.6234,111.6954,28.4521,0.0051,0.9756,17.2261,0
11,63.0000,5,-81.7629,14.8247,0.5724,86.1855,21.6495,0.0066,0.9671,20.1753,0
11,63.0000,6,-77.8945,17.4037,0.6111,105.5275,26.8073,0.0053,0.9735,17.5963,0
11,64.0000,0,-74.6447,19.5702,0.6436,121.7766,31.1404,0.0058,0.9789,18.5702,0
11,64.0000,1,-70.8536,22.0976,0.6815,140.7318,36.1952,0.0070,0.9852,21.0976,0
11,64.0000,2,-71.8982,21.4012,0.6710,135.5088,34.8023,0.0067,0.9835,20.4012,0
11,64.0000,3,-75.4198,19.0535,0.6358,117.9009,30.1069,0.0055,0.9776,18.0535,0
11,64.0000,4,-75.3695,19.0870,0.6363,118.1524,30.1740,0.0055,0.9777,18.0870,0
11,64.0000,5,-76.5914,18.2724,0.6241,112.0432,28.5449,0.0051,0.9757,17.2724,0
11,64.0000,6,-76.3571,18.4286,0.6264,113.2146,28.8572,0.0052,0.9761,17.4286,0
11,65.0000,0,-76.0373,18.6418,0.6296,114.8135,29.2836,0.0053,0.9766,17.6418,0
11,65.0000,1,-78.4527,17.0315,0.6055,102.7365,26.0631,0.0055,0.9726,17.9685,0
11,65.0000,2,-74.0974,19.9350,0.6490,124.5128,31.8701,0.0060,0.9798,18.9350,0
11,65.0000,3,-80.2727,15.8182,0.5873,93.6365,23.6364,0.0061,0.9695,19.1818,0
11,65.0000,4,-81.7681,14.8213,0.5723,86.1595,21.6425,0.0066,0.9671,20.1787,0
11,65.0000,5,-75.6148,18.9234,0.6339,116.9259,29.8469,0.0055,0.9773,17.9234,0
11,65.0000,6,-76.4610,18.3593,0.6254,112.6951,28.7187,0.0052,0.9759,17.3593,0
11,66.0000,0,-82.2916,14.4723,0.5671,83.5419,20.9445,0.0068,0.9662,20.5277,0
11,66.0000,1,-74.9325,19.3783,0.6407,120.3375,30.7567,0.0057,0.9784,18.3783,0
11,66.0000,2,-76.1263,18.5824,0.6287,114.3683,29.1649,0.0053,0.9765,17.5824,0
11,66.0000,3,-78.2764,17.1491,0.6072,103.6181,26.2982,0.0054,0.9729,17.8509,0
11,66.0000,4,-78.2087,17.1942,0.6079,103.9565,26.3884,0.0054,0.9730,17.8058,0
11,66.0000,5,-77.2421,17.8386,0.6176,108.7895,27.6772,0.0051,0.9746,17.1614,0
11,66.0000,6,-77.0810,17.9460,0.6192,109.5949,27.8920,0.0050,0.9749,17.0540,0
11,67.0000,0,-75.8522,18.7652,0.6315,115.7390,29.5304,0.0054,0.9769,17.7652,0
11,67.0000,1,-77.2513,17.8325,0.6175,108.7435,27.6649,0.0051,0.9746,17.1675,0
11,67.0000,2,-72.3798,21.0801,0.6662,133.1009,34.1602,0.0065,0.9827,20.0801,0
11,67.0000,3,-80.9450,15.3700,0.5805,90.2749,22.7400,0.0063,0.9684,19.6300,0
11,67.0000,4,-79.9922,16.0052,0.5901,95.0389,24.0104,0.0060,0.9700,18.9948,0
11,67.0000,5,-74.0725,19.9516,0.6493,124.6374,31.9033,0.0060,0.9799,18.9516,0
11,67.0000,6,-73.9924,20.0051,0.6501,125.0381,32.0102,0.0060,0.9800,19.0051,0
11,68.0000,0,-77.5526,17.6316,0.6145,107.2372,27.2633,0.0052,0.9741,17.3684,0
11,68.0000,1,-77.2166,17.8556,0.6178,108.9170,27.7112,0.0051,0.9746,17.1444,0
11,68.0000,2,-76.4334,18.3777,0.6257,112.8329,28.7554,0.0052,0.9759,17.3777,0
11,68.0000,3,-74.8599,19.4267,0.6414,120.7003,30.8534,0.0057,0.9786,18.4267,0
11,68.0000,4,-74.0844,19.9438,0.6492,124.5782,31.8875,0.0060,0.9799,18.9438,0
11,68.0000,5,-77.3350,17.7767,0.6166,108.3250,27.5533,0.0051,0.9744,17.2233,0
11,68.0000,6,-83.6829,13.5447,0.5532,76.5856,19.0895,0.0072,0.9639,21.4553,0
11,69.0000,0,-82.5007,14.3329,0.5650,82.4965,20.6657,0.0068,0.9658,20.6671,0
11,69.0000,1,-80.0598,15.9601,0.5894,94.7009,23.9203,0.0060,0.9699,19.0399,0
11,69.0000,2,-75.3782,19.0812,0.6362,118.1089,30.1624,0.0055,0.9777,18.0812,0
11,69.0000,3,-77.7211,17.5192,0.6128,106.3943,27.0385,0.0052,0.9738,17.4808,0
11,69.0000,4,-77.1157,17.9228,0.6188,109.4213,27.8457,0.0050,0.9748,17.0772,0
11,69.0000,5,-75.5048,18.9968,0.6350,117.4761,29.9936,0.0055,0.9775,17.9968,0
11,69.0000,6,-78.3606,17.0929,0.6064,103.1968,26.1858,0.0055,0.9727,17.9071,0
11,70.0000,0,-76.9918,18.0055,0.6201,110.0411,28.0110,0.0050,0.9750,17.0055,0
11,70.0000,1,-75.5192,18.9872,0.6348,117.4041,29.9744,0.0055,0.9775,17.9872,0
11,70.0000,2,-75.0724,19.2851,0.6393,119.6379,30.5701,0.0056,0.9782,18.2851,0
11,70.0000,3,-77.4245,17.7170,0.6158,107.8775,27.4340,0.0051,0.9743,17.2830,0
11,70.0000,4,-73.2019,20.5321,0.6580,128.9904,33.0641,0.0063,0.9813,19.5321,0
11,70.0000,5,-81.9274,14.7151,0.5707,85.3630,21.4301,0.0066,0.9668,20.2849,0
11,70.0000,6,-76.3561,18.4293,0.6264,113.2194,28.8585,0.0052,0.9761,17.4293,0
11,71.0000,0,-76.4082,18.3945,0.6259,112.9588,28.7890,0.0052,0.9760,17.3945,0
11,71.0000,1,-76.0696,18.6203,0.6293,114.6520,29.2405,0.0053,0.9766,17.6203,0
11,71.0000,2,-78.6179,16.9214,0.6038,101.9107,25.8429,0.0055,0.9723,18.0786,0
11,71.0000,3,-79.7312,16.1792,0.5927,96.3442,24.3584,0.0059,0.9704,18.8208,0
11,71.0000,4,-76.6564,18.2291,0.6234,111.7181,28.4582,0.0051,0.9756,17.2291,0
11,71.0000,5,-74.1742,19.8838,0.6483,124.1289,31.7677,0.0059,0.9797,18.8838,0
11,71.0000,6,-74.7004,19.5331,0.6430,121.4982,31.0662,0.0058,0.9788,18.5331,0
11,72.0000,0,-80.1740,15.8840,0.5883,94.1301,23.7680,0.0061,0.9697,19.1160,0
11,72.0000,1,-79.2524,16.4984,0.5975,98.7382,24.9969,0.0058,0.9712,18.5016,0
11,72.0000,2,-79.9641,16.0240,0.5904,95.1797,24.0479,0.0060,0.9701,18.9760,0
11,72.0000,3,-73.4835,20.3444,0.6552,127.5827,32.6887,0.0062,0.9809,19.3444,0
11,72.0000,4,-77.8085,17.4610,0.6119,105.9574,26.9220,0.0053,0.9737,17.5390,0
11,72.0000,5,-79.1676,16.5549,0.5983,99.1618,25.1098,0.0057,0.9714,18.4451,0
11,72.0000,6,-77.8262,17.4492,0.6117,105.8689,26.8984,0.0053,0.9736,17.5508,0
11,73.0000,0,-75.3321,19.1119,0.6367,118.3393,30.2238,0.0056,0.9778,18.1119,0
11,73.0000,1,-77.5329,17.6447,0.6147,107.3355,27.2895,0.0052,0.9741,17.3553,0
11,73.0000,2,-79.6364,16.2424,0.5936,96.8179,24.4848,0.0059,0.9706,18.7576,0
11,73.0000,3,-76.0413,18.6391,0.6296,114.7934,29.2782,0.0053,0.9766,17.6391,0
11,73.0000,4,-76.2827,18.4782,0.6272,113.5866,28.9564,0.0052,0.9762,17.4782,0
11,73.0000,5,-85.1569,12.5621,0.5384,69.2155,17.1241,0.0077,0.9614,22.4379,0
11,73.0000,6,-73.0864,20.6090,0.6591,129.5678,33.2181,0.0063,0.9815,19.6090,0
11,74.0000,0,-75.1486,19.2343,0.6385,119.2572,30.4686,0.0056,0.9781,18.2343,0
11,74.0000,1,-76.1209,18.5861,0.6288,114.3957,29.1722,0.0053,0.9765,17.5861,0
11,74.0000,2,-79.5479,16.3014,0.5945,97.2605,24.6028,0.0058,0.9708,18.6986,0
11,74.0000,3,-79.7669,16.1554,0.5923,96.1657,24.3109,0.0059,0.9704,18.8446,0
11,74.0000,4,-73.1021,20.5986,0.6590,129.4896,33.1972,0.0063,0.9815,19.5986,0
11,74.0000,5,-81.9947,14.6702,0.5701,85.0265,21.3404,0.0067,0.9667,20.3298,0
11,74.0000,6,-78.5313,16.9791,0.6047,102.3436,25.9583,0.0055,0.9724,18.0209,0
11,75.0000,0,-70.9903,22.0065,0.6801,140.0486,36.0130,0.0070,0.9850,21.0065,0
11,75.0000,1,-77.2268,17.8488,0.6177,108.8661,27.6976,0.0051,0.9746,17.1512,0
11,75.0000,2,-77.5640,17.6240,0.6144,107.1799,27.2480,0.0052,0.9741,17.3760,0
11,75.0000,3,-73.1676,20.5550,0.6583,129.1622,33.1099,0.0063,0.9814,19.5550,0
11,75.0000,4,-73.4847,20.3435,0.6552,127.5764,32.6870,0.0062,0.9809,19.3435,0
11,75.0000,5,-76.8650,18.0900,0.6213,110.6749,28.1800,0.0050,0.9752,17.0900,0
11,75.0000,6,-76.9263,18.0491,0.6207,110.3684,28.0982,0.0050,0.9751,17.0491,0
11,76.0000,0,-79.1331,16.5779,0.5987,99.3343,25.1558,0.0057,0.9714,18.4221,0
11,76.0000,1,-77.8042,17.4638,0.6120,105.9788,26.9277,0.0053,0.9737,17.5362,0
11,76.0000,2,-70.8765,22.0824,0.6812,140.6177,36.1647,0.0070,0.9852,21.0824,0
11,76.0000,3,-77.3813,17.7458,0.6162,108.0934,27.4916,0.0051,0.9744,17.2542,0
11,76.0000,4,-76.4681,18.3546,0.6253,112.6596,28.7092,0.0052,0.9759,17.3546,0
11,76.0000,5,-71.9183,21.3878,0.6708,135.4084,34.7756,0.0067,0.9835,20.3878,0
11,76.0000,6,-74.4269,19.7154,0.6457,122.8656,31.4308,0.0059,0.9793,18.7154,0
