trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
27,38.0000,6,-73.0452,20.6366,0.6595,129.7742,33.2731,0.0063,0.9816,19.6366,0
27,39.0000,0,-73.1178,20.5881,0.6588,129.4110,33.1763,0.0063,0.9815,19.5881,0
27,39.0000,1,-74.8653,19.4231,0.6413,120.6734,30.8462,0.0057,0.9786,18.4231,0
27,39.0000,2,-79.3258,16.4495,0.5967,98.3710,24.8989,0.0058,0.9711,18.5505,0
27,39.0000,3,-72.4546,21.0303,0.6655,132.7271,34.0606,0.0065,0.9826,20.0303,0
27,39.0000,4,-68.6530,23.5647,0.7035,151.7349,39.1293,0.0078,0.9889,22.5647,0
27,39.0000,5,-74.7827,19.4782,0.6422,121.0863,30.9563,0.0057,0.9787,18.4782,0
27,39.0000,6,-78.1692,17.2205,0.6083,104.1540,26.4411,0.0054,0.9731,17.7795,0
27,40.0000,0,-77.4006,17.7329,0.6160,107.9969,27.4658,0.0051,0.9743,17.2671,0
27,40.0000,1,-76.5786,18.2809,0.6242,112.1069,28.5618,0.0051,0.9757,17.2809,0
27,40.0000,2,-72.1797,21.2135,0.6682,134.1016,34.4271,0.0066,0.9830,20.2135,0
27,40.0000,3,-73.1540,20.5640,0.6585,129.2300,33.1280,0.0063,0.9814,19.5640,0
27,40.0000,4,-74.3834,19.7444,0.6462,123.0830,31.4888,0.0059,0.9794,18.7444,0
27,40.0000,5,-76.2822,18.4785,0.6272,113.5890,28.9571,0.0052,0.9762,17.4785,0
27,40.0000,6,-78.7201,16.8533,0.6028,101.3996,25.7066,0.0056,0.9721,18.1467,0
27,41.0000,0,-80.1737,15.8842,0.5883,94.1313,23.7683,0.0061,0.9697,19.1158,0
27,41.0000,1,-76.9816,18.0123,0.6202,110.0922,28.0246,0.0050,0.9750,17.0123,0
27,41.0000,2,-73.3304,20.4464,0.6567,128.3481,32.8928,0.0062,0.9811,19.4464,0
27,41.0000,3,-79.5015,16.3323,0.5950,97.4923,24.6646,0.0058,0.9708,18.6677,0
27,41.0000,4,-77.7083,17.5278,0.6129,106.4587,27.0556,0.0052,0.9738,17.4722,0
27,41.0000,5,-79.0561,16.6292,0.5994,99.7193,25.2585,0.0057,0.9716,18.3708,0
27,41.0000,6,-82.6560,14.2293,0.5634,81.7200,20.4587,0.0069,0.9656,20.7707,0
27,42.0000,0,-78.2246,17.1836,0.6078,103.8770,26.3672,0.0054,0.9730,17.8164,0
27,42.0000,1,-74.8568,19.4288,0.6414,120.7158,30.8575,0.0057,0.9786,18.4288,0
27,42.0000,2,-79.3152,16.4565,0.5968,98.4239,24.9130,0.0058,0.9711,18.5435,0
27,42.0000,3,-82.6933,14.2045,0.5631,81.5337,20.4090,0.0069,0.9655,20.7955,0
27,42.0000,4,-77.9124,17.3917,0.6109,105.4379,26.7834,0.0053,0.9735,17.6083,0
27,42.0000,5,-76.5212,18.3192,0.6248,112.3939,28.6384,0.0052,0.9758,17.3192,0
27,42.0000,6,-80.4574,15.6951,0.5854,92.7129,23.3901,0.0062,0.9692,19.3049,0
27,43.0000,0,-75.8159,18.7894,0.6318,115.9207,29.5789,0.0054,0.9770,17.7894,0
27,43.0000,1,-77.9770,17.3487,0.6102,105.1152,26.6974,0.0053,0.9734,17.6513,0
27,43.0000,2,-78.8904,16.7397,0.6011,100.5479,25.4794,0.0056,0.9718,18.2603,0
27,43.0000,3,-79.7054,16.1964,0.5929,96.4730,24.3928,0.0059,0.9705,18.8036,0
27,43.0000,4,-80.2457,15.8362,0.5875,93.7715,23.6724,0.0061,0.9696,19.1638,0
27,43.0000,5,-79.0210,16.6527,0.5998,99.8952,25.3054,0.0057,0.9716,18.3473,0
27,43.0000,6,-71.8402,21.4399,0.6716,135.7989,34.8797,0.0067,0.9836,20.4399,0
27,44.0000,0,-75.0119,19.3254,0.6399,119.9405,30.6508,0.0057,0.9783,18.3254,0
27,44.0000,1,-79.2763,16.4825,0.5972,98.6187,24.9650,0.0058,0.9712,18.5175,0
27,44.0000,2,-75.2666,19.1556,0.6373,118.6669,30.3112,0.0056,0.9779,18.1556,0
27,44.0000,3,-75.8926,18.7383,0.6311,115.5371,29.4765,0.0054,0.9768,17.7383,0
27,44.0000,4,-77.3302,17.7798,0.6167,108.3488,27.5597,0.0051,0.9744,17.2202,0
27,44.0000,5,-81.3293,15.1138,0.5767,88.3533,22.2275,0.0064,0.9678,19.8862,0
27,44.0000,6,-78.8486,16.7676,0.6015,100.7569,25.5352,0.0056,0.9719,18.2324,0
27,45.0000,0,-72.4208,21.0528,0.6658,132.8959,34.1056,0.0065,0.9826,20.0528,0
27,45.0000,1,-73.4296,20.3802,0.6557,127.8518,32.7605,0.0062,0.9810,19.3802,0
27,45.0000,2,-77.8617,17.4256,0.6114,105.6917,26.8511,0.0053,0.9736,17.5744,0
27,45.0000,3,-77.4465,17.7023,0.6155,107.7673,27.4046,0.0051,0.9743,17.2977,0
27,45.0000,4,-75.4853,19.0098,0.6351,117.5737,30.0197,0.0055,0.9775,18.0098,0
27,45.0000,5,-80.2352,15.8432,0.5876,93.8241,23.6864,0.0061,0.9696,19.1568,0
27,45.0000,6,-80.3815,15.7457,0.5862,93.0927,23.4914,0.0061,0.9694,19.2543,0
27,46.0000,0,-80.1552,15.8966,0.5884,94.2241,23.7931,0.0061,0.9697,19.1034,0
27,46.0000,1,-73.3184,20.4544,0.6568,128.4080,32.9088,0.0062,0.9811,19.4544,0
27,46.0000,2,-79.2710,16.4860,0.5973,98.6451,24.9720,0.0058,0.9712,18.5140,0
27,46.0000,3,-72.4600,21.0267,0.6654,132.7002,34.0534,0.0065,0.9826,20.0267,0
27,46.0000,4,-79.0724,16.6184,0.5993,99.6382,25.2368,0.0057,0.9715,18.3816,0
27,46.0000,5,-76.4059,18.3960,0.6259,112.9703,28.7921,0.0052,0.9760,17.3960,0
27,46.0000,6,-79.9993,16.0005,0.5900,95.0036,24.0010,0.0060,0.9700,18.9995,0
27,47.0000,0,-76.9761,18.0159,0.6202,110.1195,28.0319,0.0050,0.9750,17.0159,0
27,47.0000,1,-79.0309,16.6461,0.5997,99.8457,25.2922,0.0057,0.9716,18.3539,0
27,47.0000,2,-78.0351,17.3099,0.6096,104.8244,26.6199,0.0053,0.9733,17.6901,0
27,47.0000,3,-76.0603,18.6265,0.6294,114.6986,29.2529,0.0053,0.9766,17.6265,0
27,47.0000,4,-78.5694,16.9537,0.6043,102.1529,25.9074,0.0055,0.9724,18.0463,0
27,47.0000,5,-69.8510,22.7660,0.6915,145.7451,37.5320,0.0074,0.9869,21.7660,0
27,47.0000,6,-73.5672,20.2885,0.6543,127.1638,32.5770,0.0061,0.9807,19.2885,0
27,48.0000,0,-78.4693,17.0205,0.6053,102.6537,26.0410,0.0055,0.9726,17.9795,0
27,48.0000,1,-76.8808,18.0795,0.6212,110.5961,28.1590,0.0050,0.9752,17.0795,0
27,48.0000,2,-76.8059,18.1294,0.6219,110.9706,28.2588,0.0051,0.9753,17.1294,0
27,48.0000,3,-79.4297,16.3802,0.5957,97.8516,24.7604,0.0058,0.9710,18.6198,0
27,48.0000,4,-75.0102,19.3265,0.6399,119.9490,30.6531,0.0057,0.9783,18.3265,0
27,48.0000,5,-76.6642,18.2239,0.6234,111.6791,28.4478,0.0051,0.9756,17.2239,0
27,48.0000,6,-77.4834,17.6777,0.6152,107.5829,27.3554,0.0052,0.9742,17.3223,0
27,49.0000,0,-77.7326,17.5116,0.6127,106.3369,27.0232,0.0052,0.9738,17.4884,0
27,49.0000,1,-78.2826,17.1449,0.6072,103.5871,26.2899,0.0054,0.9729,17.8551,0
27,49.0000,2,-81.6757,14.8828,0.5732,86.6214,21.7657,0.0066,0.9672,20.1172,0
27,49.0000,3,-77.5564,17.6291,0.6144,107.2182,27.2582,0.0052,0.9741,17.3709,0
27,49.0000,4,-76.6775,18.2150,0.6232,111.6124,28.4300,0.0051,0.9755,17.2150,0
27,49.0000,5,-80.3353,15.7765,0.5866,93.3234,23.5529,0.0061,0.9694,19.2235,0
27,49.0000,6,-77.9677,17.3549,0.6103,105.1617,26.7098,0.0053,0.9734,17.6451,0
27,50.0000,0,-74.8336,19.4443,0.6417,120.8321,30.8886,0.0057,0.9786,18.4443,0
27,50.0000,1,-75.5906,18.9396,0.6341,117.0468,29.8791,0.0055,0.9773,17.9396,0
27,50.0000,2,-77.8068,17.4621,0.6119,105.9660,26.9243,0.0053,0.9737,17.5379,0
27,50.0000,3,-70.4715,22.3523,0.6853,142.6425,36.7047,0.0072,0.9859,21.3523,0
27,50.0000,4,-79.8695,16.0870,0.5913,95.6525,24.1740,0.0060,0.9702,18.9130,0
27,50.0000,5,-77.5880,17.6080,0.6141,107.0602,27.2161,0.0052,0.9740,17.3920,0
27,50.0000,6,-74.7388,19.5075,0.6426,121.3059,31.0149,0.0058,0.9788,18.5075,0
27,51.0000,0,-78.4537,17.0309,0.6055,102.7315,26.0617,0.0055,0.9726,17.9691,0
27,51.0000,1,-77.6651,17.5566,0.6133,106.6745,27.1132,0.0052,0.9739,17.4434,0
27,51.0000,2,-81.6605,14.8930,0.5734,86.6975,21.7860,0.0066,0.9672,20.1070,0
27,51.0000,3,-80.1494,15.9004,0.5885,94.2528,23.8007,0.0060,0.9698,19.0996,0
27,51.0000,4,-71.4579,21.6947,0.6754,137.7105,35.3895,0.0068,0.9842,20.6947,0
27,51.0000,5,-74.0634,19.9577,0.6494,124.6830,31.9155,0.0060,0.9799,18.9577,0
27,51.0000,6,-78.7073,16.8618,0.6029,101.4636,25.7236,0.0056,0.9722,18.1382,0
27,52.0000,0,-82.8123,14.1251,0.5619,80.9383,20.2502,0.0069,0.9653,20.8749,0
27,52.0000,1,-75.9327,18.7115,0.6307,115.3366,29.4231,0.0054,0.9768,17.7115,0
27,52.0000,2,-79.4496,16.3670,0.5955,97.7522,24.7339,0.0058,0.9709,18.6330,0
27,52.0000,3,-84.0260,13.3160,0.5497,74.8701,18.6320,0.0073,0.9633,21.6840,0
27,52.0000,4,-80.6820,15.5453,0.5832,91.5898,23.0906,0.0062,0.9689,19.4547,0
27,52.0000,5,-75.2651,19.1566,0.6373,118.6747,30.3132,0.0056,0.9779,18.1566,0
27,52.0000,6,-74.3843,19.7438,0.6462,123.0787,31.4877,0.0059,0.9794,18.7438,0
27,53.0000,0,-79.8172,16.1218,0.5918,95.9138,24.2437,0.0059,0.9703,18.8782,0
27,53.0000,1,-72.1001,21.2666,0.6690,134.4993,34.5332,0.0066,0.9832,20.2666,0
27,53.0000,2,-78.4735,17.0177,0.6053,102.6325,26.0353,0.0055,0.9725,17.9823,0
27,53.0000,3,-78.5712,16.9525,0.6043,102.1439,25.9050,0.0055,0.9724,18.0475,0
27,53.0000,4,-73.0206,20.6530,0.6598,129.8972,33.3059,0.0063,0.9816,19.6530,0
27,53.0000,5,-76.6415,18.2390,0.6236,111.7924,28.4780,0.0051,0.9756,17.2390,0
27,53.0000,6,-79.9675,16.0217,0.5903,95.1626,24.0434,0.0060,0.9701,18.9783,0
27,54.0000,0,-74.3793,19.7471,0.6462,123.1033,31.4942,0.0059,0.9794,18.7471,0
27,54.0000,1,-72.9542,20.6972,0.6605,130.2291,33.3944,0.0063,0.9817,19.6972,0
27,54.0000,2,-75.3692,19.0872,0.6363,118.1542,30.1745,0.0055,0.9777,18.0872,0
27,54.0000,3,-74.8320,19.4453,0.6417,120.8401,30.8907,0.0057,0.9786,18.4453,0
27,54.0000,4,-78.1014,17.2657,0.6090,104.4931,26.5315,0.0054,0.9732,17.7343,0
27,54.0000,5,-81.6883,14.8745,0.5731,86.5587,21.7490,0.0066,0.9672,20.1255,0
27,54.0000,6,-78.1320,17.2453,0.6087,104.3401,26.4907,0.0054,0.9731,17.7547,0
27,55.0000,0,-76.1483,18.5678,0.6285,114.2583,29.1355,0.0053,0.9764,17.5678,0
27,55.0000,1,-78.0493,17.3005,0.6095,104.7536,26.6010,0.0053,0.9733,17.6995,0
27,55.0000,2,-74.8013,19.4658,0.6420,120.9933,30.9315,0.0057,0.9787,18.4658,0
27,55.0000,3,-74.6352,19.5766,0.6436,121.8242,31.1531,0.0058,0.9789,18.5766,0
27,55.0000,4,-79.7039,16.1974,0.5930,96.4805,24.3948,0.0059,0.9705,18.8026,0
27,55.0000,5,-74.3330,19.7780,0.6467,123.3350,31.5560,0.0059,0.9794,18.7780,0
27,55.0000,6,-70.0357,22.6428,0.6896,144.8213,37.2857,0.0073,0.9866,21.6428,0
27,56.0000,0,-77.1124,17.9251,0.6189,109.4379,27.8501,0.0050,0.9748,17.0749,0
27,56.0000,1,-73.9098,20.0601,0.6509,125.4509,32.1202,0.0060,0.9802,19.0601,0
27,56.0000,2,-78.0471,17.3019,0.6095,104.7644,26.6038,0.0053,0.9733,17.6981,0
27,56.0000,3,-75.5198,18.9868,0.6348,117.4011,29.9736,0.0055,0.9775,17.9868,0
27,56.0000,4,-77.0642,17.9572,0.6194,109.6790,27.9144,0.0050,0.9749,17.0428,0
27,56.0000,5,-79.9716,16.0189,0.5903,95.1419,24.0378,0.0060,0.9700,18.9811,0
27,56.0000,6,-76.9798,18.0134,0.6202,110.1009,28.0269,0.0050,0.9750,17.0134,0
27,57.0000,0,-77.7892,17.4739,0.6121,106.0539,26.9477,0.0053,0.9737,17.5261,0
27,57.0000,1,-72.7985,20.8010,0.6620,131.0076,33.6020,0.0064,0.9820,19.8010,0
27,57.0000,2,-79.3782,16.4145,0.5962,98.1091,24.8291,0.0058,0.9710,18.5855,0
27,57.0000,3,-75.8345,18.7770,0.6317,115.8276,29.5540,0.0054,0.9769,17.7770,0
27,57.0000,4,-77.3315,17.7790,0.6167,108.3424,27.5580,0.0051,0.9744,17.2210,0
27,57.0000,5,-76.9947,18.0035,0.6201,110.0263,28.0070,0.0050,0.9750,17.0035,0
27,57.0000,6,-71.3270,21.7820,0.6767,138.3648,35.5640,0.0069,0.9845,20.7820,0
27,58.0000,0,-73.1386,20.5742,0.6586,129.3068,33.1485,0.0063,0.9814,19.5742,0
27,58.0000,1,-77.9867,17.3422,0.6101,105.0663,26.6843,0.0053,0.9734,17.6578,0
27,58.0000,2,-76.2833,18.4778,0.6272,113.5834,28.9556,0.0052,0.9762,17.4778,0
27,58.0000,3,-80.1275,15.9150,0.5887,94.3627,23.8300,0.0060,0.9698,19.0850,0
27,58.0000,4,-81.5518,14.9655,0.5745,87.2412,21.9310,0.0065,0.9674,20.0345,0
27,58.0000,5,-80.4344,15.7104,0.5857,92.8278,23.4208,0.0061,0.9693,19.2896,0
27,58.0000,6,-74.7531,19.4979,0.6425,121.2346,30.9959,0.0057,0.9787,18.4979,0
27,59.0000,0,-80.5251,15.6499,0.5847,92.3744,23.2999,0.0062,0.9691,19.3501,0
27,59.0000,1,-82.7534,14.1644,0.5625,81.2328,20.3287,0.0069,0.9654,20.8356,0
27,59.0000,2,-81.5515,14.9657,0.5745,87.2426,21.9314,0.0065,0.9674,20.0343,0
27,59.0000,3,-78.1313,17.2458,0.6087,104.3435,26.4916,0.0054,0.9731,17.7542,0
27,59.0000,4,-79.2045,16.5303,0.5980,98.9776,25.0607,0.0057,0.9713,18.4697,0
27,59.0000,5,-79.8997,16.0669,0.5910,95.5016,24.1338,0.0060,0.9702,18.9331,0
27,59.0000,6,-73.3006,20.4663,0.6570,128.4971,32.9326,0.0062,0.9812,19.4663,0
27,60.0000,0,-80.9006,15.3996,0.5810,90.4969,22.7992,0.0063,0.9685,19.6004,0
27,60.0000,1,-79.6454,16.2364,0.5935,96.7731,24.4728,0.0059,0.9706,18.7636,0
27,60.0000,2,-79.4705,16.3530,0.5953,97.6474,24.7060,0.0058,0.9709,18.6470,0
27,60.0000,3,-83.2571,13.8286,0.5574,78.7143,19.6571,0.0071,0.9646,21.1714,0
27,60.0000,4,-77.8710,17.4193,0.6113,105.6448,26.8386,0.0053,0.9735,17.5807,0
27,60.0000,5,-79.4618,16.3588,0.5954,97.6911,24.7176,0.0058,0.9709,18.6412,0
27,60.0000,6,-74.3296,19.7803,0.6467,123.3520,31.5605,0.0059,0.9795,18.7803,0
27,61.0000,0,-73.5198,20.3202,0.6548,127.4012,32.6403,0.0062,0.9808,19.3202,0
27,61.0000,1,-76.5150,18.3234,0.6249,112.4252,28.6467,0.0052,0.9758,17.3234,0
27,61.0000,2,-81.2127,15.1915,0.5779,88.9363,22.3830,0.0064,0.9680,19.8085,0
27,61.0000,3,-79.0234,16.6510,0.5998,99.8828,25.3021,0.0057,0.9716,18.3490,0
27,61.0000,4,-73.4619,20.3587,0.6554,127.6906,32.7175,0.0062,0.9809,19.3587,0
27,61.0000,5,-82.8291,14.1139,0.5617,80.8546,20.2279,0.0069,0.9653,20.8861,0
27,61.0000,6,-76.8300,18.1133,0.6217,110.8499,28.2266,0.0051,0.9753,17.1133,0
27,62.0000,0,-77.3058,17.7961,0.6169,108.4709,27.5922,0.0051,0.9745,17.2039,0
27,62.0000,1,-81.9671,14.6886,0.5703,85.1647,21.3772,0.0067,0.9667,20.3114,0
27,62.0000,2,-84.3434,13.1044,0.5466,73.2828,18.2087,0.0074,0.9628,21.8956,0
27,62.0000,3,-76.2292,18.5138,0.6277,113.8539,29.0277,0.0053,0.9763,17.5138,0
27,62.0000,4,-75.0994,19.2671,0.6390,119.5031,30.5342,0.0056,0.9782,18.2671,0
27,62.0000,5,-75.2553,19.1631,0.6374,118.7235,30.3263,0.0056,0.9779,18.1631,0
27,62.0000,6,-74.9631,19.3579,0.6404,120.1845,30.7159,0.0057,0.9784,18.3579,0
27,63.0000,0,-75.0243,19.3172,0.6398,119.8787,30.6343,0.0057,0.9783,18.3172,0
27,63.0000,1,-73.4477,20.3682,0.6555,127.7614,32.7364,0.0062,0.9809,19.3682,0
27,63.0000,2,-75.8598,18.7601,0.6314,115.7011,29.5203,0.0054,0.9769,17.7601,0
27,63.0000,3,-78.1461,17.2360,0.6085,104.2697,26.4719,0.0054,0.9731,17.7640,0
27,63.0000,4,-73.9497,20.0336,0.6505,125.2517,32.0671,0.0060,0.9801,19.0336,0
27,63.0000,5,-77.5133,17.6578,0.6149,107.4333,27.3155,0.0052,0.9741,17.3422,0
27,63.0000,6,-77.5702,17.6198,0.6143,107.1488,27.2397,0.0052,0.9740,17.3802,0
27,64.0000,0,-69.0217,23.3189,0.6998,149.8916,38.6378,0.0077,0.9883,22.3189,0
27,64.0000,1,-78.8121,16.7919,0.6019,100.9394,25.5838,0.0056,0.9720,18.2081,0
27,64.0000,2,-76.8049,18.1301,0.6220,110.9754,28.2601,0.0051,0.9753,17.1301,0
27,64.0000,3,-81.1933,15.2045,0.5781,89.0337,22.4090,0.0064,0.9680,19.7955,0
27,64.0000,4,-77.0785,17.9477,0.6192,109.6077,27.8954,0.0050,0.9749,17.0523,0
27,64.0000,5,-77.0251,17.9833,0.6197,109.8744,27.9665,0.0050,0.9750,17.0167,0
27,64.0000,6,-82.0866,14.6089,0.5691,84.5669,21.2178,0.0067,0.9665,20.3911,0
27,65.0000,0,-75.6550,18.8966,0.6334,116.7248,29.7933,0.0054,0.9772,17.8966,0
27,65.0000,1,-79.0806,16.6129,0.5992,99.5971,25.2259,0.0057,0.9715,18.3871,0
27,65.0000,2,-79.5893,16.2738,0.5941,97.0533,24.5476,0.0059,0.9707,18.7262,0
27,65.0000,3,-77.1000,17.9333,0.6190,109.5001,27.8667,0.0050,0.9748,17.0667,0
27,65.0000,4,-77.0970,17.9353,0.6190,109.5148,27.8706,0.0050,0.9748,17.0647,0
27,65.0000,5,-79.2862,16.4759,0.5971,98.5691,24.9518,0.0058,0.9712,18.5241,0
27,65.0000,6,-72.0719,21.2854,0.6693,134.6404,34.5708,0.0066,0.9832,20.2854,0
27,66.0000,0,-77.8517,17.4322,0.6115,105.7416,26.8644,0.0053,0.9736,17.5678,0
27,66.0000,1,-79.7780,16.1480,0.5922,96.1098,24.2960,0.0059,0.9704,18.8520,0
27,66.0000,2,-72.9603,20.6931,0.6604,130.1986,33.3863,0.0063,0.9817,19.6931,0
27,66.0000,3,-83.0293,13.9804,0.5597,79.8533,19.9609,0.0070,0.9650,21.0196,0
27,66.0000,4,-80.5396,15.6403,0.5846,92.3021,23.2806,0.0062,0.9691,19.3597,0
27,66.0000,5,-74.3061,19.7960,0.6469,123.4697,31.5919,0.0059,0.9795,18.7960,0
27,66.0000,6,-73.2294,20.5137,0.6577,128.8529,33.0274,0.0063,0.9813,19.5137,0
27,67.0000,0,-81.8369,14.7754,0.5716,85.8156,21.5508,0.0066,0.9669,20.2246,0
27,67.0000,1,-75.3975,19.0683,0.6360,118.0125,30.1367,0.0055,0.9777,18.0683,0
27,67.0000,2,-80.7852,15.4765,0.5821,91.0740,22.9531,0.0063,0.9687,19.5235,0
27,67.0000,3,-74.2164,19.8557,0.6478,123.9181,31.7115,0.0059,0.9796,18.8557,0
27,67.0000,4,-73.1619,20.5587,0.6584,129.1904,33.1174,0.0063,0.9814,19.5587,0
27,67.0000,5,-77.7655,17.4896,0.6123,106.1723,26.9793,0.0053,0.9737,17.5104,0
27,67.0000,6,-73.8407,20.1062,0.6516,125.7966,32.2124,0.0061,0.9803,19.1062,0
27,68.0000,0,-72.4524,21.0318,0.6655,132.7382,34.0635,0.0065,0.9826,20.0318,0
27,68.0000,1,-78.8068,16.7955,0.6019,100.9661,25.5910,0.0056,0.9720,18.2045,0
27,68.0000,2,-79.3767,16.4155,0.5962,98.1166,24.8311,0.0058,0.9710,18.5845,0
27,68.0000,3,-77.6443,17.5704,0.6136,106.7783,27.1409,0.0052,0.9739,17.4296,0
27,68.0000,4,-78.6539,16.8974,0.6035,101.7307,25.7948,0.0056,0.9722,18.1026,0
27,68.0000,5,-77.9748,17.3502,0.6103,105.1261,26.7003,0.0053,0.9734,17.6498,0
27,68.0000,6,-74.5295,19.6470,0.6447,122.3526,31.2940,0.0058,0.9791,18.6470,0
27,69.0000,0,-78.2963,17.1358,0.6070,103.5183,26.2716,0.0054,0.9728,17.8642,0
27,69.0000,1,-77.3045,17.7970,0.6170,108.4774,27.5940,0.0051,0.9745,17.2030,0
27,69.0000,2,-73.2981,20.4679,0.6570,128.5096,32.9359,0.0062,0.9812,19.4679,0
27,69.0000,3,-72.2275,21.1817,0.6677,133.8626,34.3634,0.0066,0.9830,20.1817,0
27,69.0000,4,-73.1808,20.5462,0.6582,129.0962,33.0923,0.0063,0.9814,19.5462,0
27,69.0000,5,-83.4764,13.6824,0.5552,77.6180,19.3648,0.0072,0.9642,21.3176,0
27,69.0000,6,-76.0331,18.6446,0.6297,114.8344,29.2892,0.0053,0.9766,17.6446,0
27,70.0000,0,-81.9148,14.7235,0.5709,85.4261,21.4470,0.0066,0.9668,20.2765,0
27,70.0000,1,-75.7685,18.8210,0.6323,116.1573,29.6420,0.0054,0.9771,17.8210,0
27,70.0000,2,-82.3036,14.4642,0.5670,83.4818,20.9285,0.0068,0.9662,20.5358,0
27,70.0000,3,-77.0975,17.9350,0.6190,109.5123,27.8699,0.0050,0.9748,17.0650,0
27,70.0000,4,-80.0488,15.9674,0.5895,94.7558,23.9349,0.0060,0.9699,19.0326,0
27,70.0000,5,-74.1857,19.8762,0.6481,124.0714,31.7524,0.0059,0.9797,18.8762,0
27,70.0000,6,-81.4854,15.0097,0.5751,87.5729,22.0195,0.0065,0.9675,19.9903,0
27,71.0000,0,-77.6055,17.5963,0.6139,106.9726,27.1927,0.0052,0.9740,17.4037,0
27,71.0000,1,-74.4469,19.7021,0.6455,122.7657,31.4042,0.0059,0.9793,18.7021,0
27,71.0000,2,-83.4315,13.7123,0.5557,77.8425,19.4247,0.0071,0.9643,21.2877,0
27,71.0000,3,-71.3924,21.7384,0.6761,138.0379,35.4768,0.0069,0.9843,20.7384,0
27,71.0000,4,-74.2531,19.8313,0.6475,123.7344,31.6625,0.0059,0.9796,18.8313,0
27,71.0000,5,-75.4091,19.0606,0.6359,117.9543,30.1211,0.0055,0.9777,18.0606,0
27,71.0000,6,-68.9326,23.3783,0.7007,150.3370,38.7565,0.0077,0.9884,22.3783,0
27,72.0000,0,-76.8965,18.0690,0.6210,110.5174,28.1380,0.0050,0.9752,17.0690,0
27,72.0000,1,-77.5552,17.6299,0.6144,107.2242,27.2598,0.0052,0.9741,17.3701,0
27,72.0000,2,-77.5547,17.6302,0.6145,107.2263,27.2604,0.0052,0.9741,17.3698,0
27,72.0000,3,-83.4583,13.6944,0.5554,77.7083,19.3889,0.0072,0.9642,21.3056,0
27,72.0000,4,-75.0780,19.2813,0.6392,119.6098,30.5626,0.0056,0.9782,18.2813,0
27,72.0000,5,-75.2942,19.1372,0.6371,118.5291,30.2744,0.0056,0.9778,18.1372,0
27,72.0000,6,-72.8276,20.7816,0.6617,130.8618,33.5631,0.0064,0.9820,19.7816,0
27,73.0000,0,-73.7588,20.1608,0.6524,126.2059,32.3216,0.0061,0.9804,19.1608,0
27,73.0000,1,-71.5622,21.6252,0.6744,137.1891,35.2504,0.0068,0.9841,20.6252,0
27,73.0000,2,-77.4531,17.6980,0.6155,107.7347,27.3959,0.0052,0.9742,17.3020,0
27,73.0000,3,-77.4727,17.6849,0.6153,107.6365,27.3697,0.0052,0.9742,17.3151,0
27,73.0000,4,-78.6024,16.9317,0.6040,101.9880,25.8635,0.0055,0.9723,18.0683,0
27,73.0000,5,-77.8098,17.4601,0.6119,105.9510,26.9203,0.0053,0.9737,17.5399,0
27,73.0000,6,-73.5704,20.2864,0.6543,127.1480,32.5728,0.0061,0.9807,19.2864,0
27,74.0000,0,-77.9350,17.3767,0.6107,105.3252,26.7534,0.0053,0.9734,17.6233,0
27,74.0000,1,-76.6703,18.2198,0.6233,111.6487,28.4397,0.0051,0.9755,17.2198,0
27,74.0000,2,-79.3629,16.4247,0.5964,98.1854,24.8495,0.0058,0.9711,18.5753,0
27,74.0000,3,-78.3078,17.1282,0.6069,103.4612,26.2563,0.0054,0.9728,17.8718,0
27,74.0000,4,-76.6489,18.2341,0.6235,111.7555,28.4681,0.0051,0.9756,17.2341,0
27,74.0000,5,-73.7373,20.1752,0.6526,126.3137,32.3503,0.0061,0.9804,19.1752,0
27,74.0000,6,-73.8338,20.1108,0.6517,125.8312,32.2217,0.0061,0.9803,19.1108,0
27,75.0000,0,-73.9695,20.0204,0.6503,125.1527,32.0407,0.0060,0.9801,19.0204,0
27,75.0000,1,-75.1142,19.2572,0.6389,119.4289,30.5144,0.0056,0.9781,18.2572,0
27,75.0000,2,-76.2545,18.4970,0.6275,113.7276,28.9940,0.0052,0.9762,17.4970,0
27,75.0000,3,-79.9538,16.0308,0.5905,95.2312,24.0616,0.0060,0.9701,18.9692,0
27,75.0000,4,-78.4439,17.0374,0.6056,102.7807,26.0748,0.0055,0.9726,17.9626,0
27,75.0000,5,-81.9264,14.7157,0.5707,85.3679,21.4314,0.0066,0.9668,20.2843,0
27,75.0000,6,-74.8129,19.4581,0.6419,120.9355,30.9161,0.0057,0.9786,18.4581,0
27,76.0000,0,-73.4735,20.3510,0.6553,127.6325,32.7020,0.0062,0.9809,19.3510,0
27,76.0000,1,-76.8176,18.1216,0.6218,110.9122,28.2432,0.0051,0.9753,17.1216,0
27,76.0000,2,-75.6190,18.9207,0.6338,116.9052,29.8414,0.0055,0.9773,17.9207,0
27,76.0000,3,-73.2993,20.4672,0.6570,128.5037,32.9343,0.0062,0.9812,19.4672,0
27,76.0000,4,-77.8700,17.4200,0.6113,105.6501,26.8400,0.0053,0.9736,17.5800,0
27,76.0000,5,-74.2764,19.8157,0.6472,123.6180,31.6315,0.0059,0.9795,18.8157,0
27,76.0000,6,-74.4490,19.7007,0.6455,122.7551,31.4014,0.0059,0.9793,18.7007,0
