trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
48,38.0000,6,-76.1724,18.5517,0.6283,114.1378,29.1034,0.0053,0.9764,17.5517,0
48,39.0000,0,-74.6904,19.5398,0.6431,121.5482,31.0795,0.0058,0.9788,18.5398,0
48,39.0000,1,-74.8829,19.4114,0.6412,120.5857,30.8229,0.0057,0.9785,18.4114,0
48,39.0000,2,-79.6669,16.2221,0.5933,96.6657,24.4442,0.0059,0.9706,18.7779,0
48,39.0000,3,-77.1863,17.8758,0.6181,109.0685,27.7516,0.0051,0.9747,17.1242,0
48,39.0000,4,-78.1550,17.2300,0.6084,104.2250,26.4600,0.0054,0.9731,17.7700,0
48,39.0000,5,-78.2943,17.1372,0.6071,103.5286,26.2743,0.0054,0.9728,17.8628,0
48,39.0000,6,-76.1443,18.5705,0.6286,114.2787,29.1410,0.0053,0.9764,17.5705,0
48,40.0000,0,-77.3627,17.7582,0.6164,108.1864,27.5164,0.0051,0.9744,17.2418,0
48,40.0000,1,-80.6112,15.5925,0.5839,91.9441,23.1851,0.0062,0.9690,19.4075,0
48,40.0000,2,-82.1602,14.5599,0.5684,84.1991,21.1198,0.0067,0.9664,20.4401,0
48,40.0000,3,-77.2271,17.8486,0.6177,108.8644,27.6972,0.0051,0.9746,17.1514,0
48,40.0000,4,-77.5143,17.6571,0.6149,107.4283,27.3142,0.0052,0.9741,17.3429,0
48,40.0000,5,-75.8351,18.7766,0.6316,115.8244,29.5532,0.0054,0.9769,17.7766,0
48,40.0000,6,-76.0068,18.6621,0.6299,114.9658,29.3242,0.0053,0.9767,17.6621,0
48,41.0000,0,-72.8074,20.7951,0.6619,130.9629,33.5901,0.0064,0.9820,19.7951,0
48,41.0000,1,-79.7431,16.1713,0.5926,96.2844,24.3425,0.0059,0.9704,18.8287,0
48,41.0000,2,-80.4755,15.6830,0.5852,92.6224,23.3660,0.0062,0.9692,19.3170,0
48,41.0000,3,-79.9773,16.0151,0.5902,95.1134,24.0302,0.0060,0.9700,18.9849,0
48,41.0000,4,-74.4321,19.7119,0.6457,122.8393,31.4238,0.0059,0.9793,18.7119,0
48,41.0000,5,-78.5043,16.9971,0.6050,102.4786,25.9943,0.0055,0.9725,18.0029,0
48,41.0000,6,-79.8136,16.1243,0.5919,95.9322,24.2486,0.0059,0.9703,18.8757,0
48,42.0000,0,-71.8731,21.4179,0.6713,135.6345,34.8359,0.0067,0.9835,20.4179,0
48,42.0000,1,-79.3206,16.4530,0.5968,98.3972,24.9059,0.0058,0.9711,18.5470,0
48,42.0000,2,-76.3417,18.4389,0.6266,113.2914,28.8777,0.0052,0.9761,17.4389,0
48,42.0000,3,-78.3170,17.1220,0.6068,103.4152,26.2441,0.0054,0.9728,17.8780,0
48,42.0000,4,-71.4794,21.6804,0.6752,137.6031,35.3608,0.0068,0.9842,20.6804,0
48,42.0000,5,-73.1981,20.5346,0.6580,129.0097,33.0693,0.0063,0.9813,19.5346,0
48,42.0000,6,-81.0699,15.2867,0.5793,89.6503,22.5734,0.0064,0.9682,19.7133,0
48,43.0000,0,-73.6622,20.2252,0.6534,126.6890,32.4504,0.0061,0.9806,19.2252,0
48,43.0000,1,-79.1732,16.5512,0.5983,99.1339,25.1024,0.0057,0.9714,18.4488,0
48,43.0000,2,-77.1988,17.8674,0.6180,109.0059,27.7349,0.0051,0.9747,17.1326,0
48,43.0000,3,-70.5904,22.2731,0.6841,142.0479,36.5461,0.0071,0.9857,21.2731,0
48,43.0000,4,-80.1578,15.8948,0.5884,94.2111,23.7896,0.0061,0.9697,19.1052,0
48,43.0000,5,-74.2880,19.8080,0.6471,123.5602,31.6161,0.0059,0.9795,18.8080,0
48,43.0000,6,-74.9742,19.3505,0.6403,120.1288,30.7010,0.0057,0.9784,18.3505,0
48,44.0000,0,-76.0335,18.6443,0.6297,114.8323,29.2886,0.0053,0.9766,17.6443,0
48,44.0000,1,-77.2378,17.8414,0.6176,108.8108,27.6829,0.0051,0.9746,17.1586,0
48,44.0000,2,-79.3001,16.4666,0.5970,98.4995,24.9332,0.0058,0.9712,18.5334,0
48,44.0000,3,-74.6907,19.5395,0.6431,121.5464,31.0790,0.0058,0.9788,18.5395,0
48,44.0000,4,-72.8456,20.7696,0.6615,130.7721,33.5392,0.0064,0.9819,19.7696,0
48,44.0000,5,-83.1670,13.8887,0.5583,79.1651,19.7774,0.0071,0.9647,21.1113,0
48,44.0000,6,-75.3752,19.0832,0.6362,118.1241,30.1664,0.0055,0.9777,18.0832,0
48,45.0000,0,-78.7120,16.8587,0.6029,101.4402,25.7174,0.0056,0.9721,18.1413,0
48,45.0000,1,-75.6138,18.9241,0.6339,116.9310,29.8483,0.0055,0.9773,17.9241,0
48,45.0000,2,-75.4887,19.0076,0.6351,117.5567,30.0151,0.0055,0.9775,18.0076,0
48,45.0000,3,-76.4128,18.3915,0.6259,112.9360,28.7829,0.0052,0.9760,17.3915,0
48,45.0000,4,-78.0647,17.2902,0.6094,104.6764,26.5804,0.0054,0.9732,17.7098,0
48,45.0000,5,-79.3680,16.4213,0.5963,98.1598,24.8426,0.0058,0.9711,18.5787,0
48,45.0000,6,-77.2136,17.8576,0.6179,108.9319,27.7152,0.0051,0.9746,17.1424,0
48,46.0000,0,-79.2008,16.5328,0.5980,98.9958,25.0655,0.0057,0.9713,18.4672,0
48,46.0000,1,-74.2531,19.8313,0.6475,123.7347,31.6626,0.0059,0.9796,18.8313,0
48,46.0000,2,-77.8381,17.4413,0.6116,105.8097,26.8826,0.0053,0.9736,17.5587,0
48,46.0000,3,-79.1367,16.5756,0.5986,99.3167,25.1511,0.0057,0.9714,18.4244,0
48,46.0000,4,-76.8260,18.1160,0.6217,110.8698,28.2319,0.0051,0.9753,17.1160,0
48,46.0000,5,-72.0901,21.2733,0.6691,134.5496,34.5466,0.0066,0.9832,20.2733,0
48,46.0000,6,-74.0311,19.9793,0.6497,124.8447,31.9586,0.0060,0.9799,18.9793,0
48,47.0000,0,-80.6596,15.5603,0.5834,91.7021,23.1206,0.0062,0.9689,19.4397,0
48,47.0000,1,-77.5166,17.6556,0.6148,107.4172,27.3112,0.0052,0.9741,17.3444,0
48,47.0000,2,-74.7466,19.5022,0.6425,121.2669,31.0045,0.0058,0.9788,18.5022,0
48,47.0000,3,-75.9173,18.7218,0.6308,115.4135,29.4436,0.0054,0.9768,17.7218,0
48,47.0000,4,-75.2369,19.1754,0.6376,118.8153,30.3507,0.0056,0.9779,18.1754,0
48,47.0000,5,-80.9589,15.3607,0.5804,90.2055,22.7215,0.0063,0.9684,19.6393,0
48,47.0000,6,-73.7631,20.1579,0.6524,126.1844,32.3158,0.0061,0.9804,19.1579,0
48,48.0000,0,-76.9347,18.0435,0.6207,110.3265,28.0871,0.0050,0.9751,17.0435,0
48,48.0000,1,-76.2353,18.5098,0.6276,113.8235,29.0196,0.0053,0.9763,17.5098,0
48,48.0000,2,-78.0344,17.3104,0.6097,104.8280,26.6208,0.0053,0.9733,17.6896,0
48,48.0000,3,-75.3611,19.0926,0.6364,118.1944,30.1852,0.0055,0.9777,18.0926,0
48,48.0000,4,-77.0073,17.9951,0.6199,109.9634,27.9902,0.0050,0.9750,17.0049,0
48,48.0000,5,-76.3152,18.4565,0.6268,113.4239,28.9130,0.0052,0.9761,17.4565,0
48,48.0000,6,-82.7103,14.1932,0.5629,81.4487,20.3863,0.0069,0.9655,20.8068,0
48,49.0000,0,-72.0346,21.3102,0.6697,134.8268,34.6205,0.0067,0.9833,20.3102,0
48,49.0000,1,-80.8340,15.4440,0.5817,90.8302,22.8880,0.0063,0.9686,19.5560,0
48,49.0000,2,-78.4772,17.0152,0.6052,102.6141,26.0304,0.0055,0.9725,17.9848,0
48,49.0000,3,-76.1814,18.5457,0.6282,114.0928,29.0914,0.0053,0.9764,17.5457,0
48,49.0000,4,-72.3970,21.0687,0.6660,133.0152,34.1374,0.0065,0.9827,20.0687,0
48,49.0000,5,-75.8253,18.7832,0.6317,115.8737,29.5663,0.0054,0.9770,17.7832,0
48,49.0000,6,-77.7612,17.4925,0.6124,106.1939,26.9850,0.0053,0.9737,17.5075,0
48,50.0000,0,-72.8864,20.7424,0.6611,130.5680,33.4848,0.0064,0.9819,19.7424,0
48,50.0000,1,-80.6699,15.5534,0.5833,91.6505,23.1068,0.0062,0.9689,19.4466,0
48,50.0000,2,-76.5755,18.2830,0.6242,112.1224,28.5660,0.0051,0.9757,17.2830,0
48,50.0000,3,-80.0547,15.9635,0.5895,94.7264,23.9270,0.0060,0.9699,19.0365,0
48,50.0000,4,-72.2820,21.1454,0.6672,133.5902,34.2907,0.0066,0.9829,20.1454,0
48,50.0000,5,-82.8420,14.1053,0.5616,80.7900,20.2107,0.0069,0.9653,20.8947,0
48,50.0000,6,-77.1879,17.8747,0.6181,109.0604,27.7494,0.0051,0.9747,17.1253,0
48,51.0000,0,-72.7486,20.8343,0.6625,131.2572,33.6686,0.0064,0.9821,19.8343,0
48,51.0000,1,-78.2219,17.1854,0.6078,103.8905,26.3708,0.0054,0.9730,17.8146,0
48,51.0000,2,-74.2249,19.8501,0.6478,123.8755,31.7001,0.0059,0.9796,18.8501,0
48,51.0000,3,-77.2653,17.8231,0.6173,108.6733,27.6462,0.0051,0.9746,17.1769,0
48,51.0000,4,-73.0628,20.6248,0.6594,129.6859,33.2496,0.0063,0.9816,19.6248,0
48,51.0000,5,-77.3824,17.7451,0.6162,108.0882,27.4902,0.0051,0.9744,17.2549,0
48,51.0000,6,-74.3645,19.7570,0.6464,123.1775,31.5140,0.0059,0.9794,18.7570,0
48,52.0000,0,-71.7614,21.4924,0.6724,136.1931,34.9848,0.0067,0.9837,20.4924,0
48,52.0000,1,-76.8510,18.0993,0.6215,110.7451,28.1987,0.0050,0.9752,17.0993,0
48,52.0000,2,-82.5376,14.3083,0.5646,82.3121,20.6166,0.0068,0.9658,20.6917,0
48,52.0000,3,-71.4781,21.6812,0.6752,137.6093,35.3625,0.0068,0.9842,20.6812,0
48,52.0000,4,-80.9125,15.3916,0.5809,90.4373,22.7833,0.0063,0.9685,19.6084,0
48,52.0000,5,-74.0349,19.9767,0.6497,124.8255,31.9535,0.0060,0.9799,18.9767,0
48,52.0000,6,-68.6153,23.5898,0.7038,151.9234,39.1796,0.0078,0.9890,22.5898,0
48,53.0000,0,-72.3800,21.0800,0.6662,133.1001,34.1600,0.0065,0.9827,20.0800,0
48,53.0000,1,-71.4842,21.6772,0.6752,137.5790,35.3544,0.0068,0.9842,20.6772,0
48,53.0000,2,-80.2021,15.8653,0.5880,93.9897,23.7306,0.0061,0.9697,19.1347,0
48,53.0000,3,-70.6703,22.2198,0.6833,141.6483,36.4396,0.0071,0.9855,21.2198,0
48,53.0000,4,-74.2993,19.8005,0.6470,123.5035,31.6009,0.0059,0.9795,18.8005,0
48,53.0000,5,-76.2661,18.4892,0.6273,113.6694,28.9785,0.0052,0.9762,17.4892,0
48,53.0000,6,-74.9982,19.3346,0.6400,120.0092,30.6691,0.0057,0.9783,18.3346,0
48,54.0000,0,-75.8712,18.7525,0.6313,115.6438,29.5050,0.0054,0.9769,17.7525,0
48,54.0000,1,-76.5951,18.2699,0.6240,112.0244,28.5398,0.0051,0.9757,17.2699,0
48,54.0000,2,-74.1328,19.9114,0.6487,124.3358,31.8229,0.0060,0.9798,18.9114,0
48,54.0000,3,-71.4290,21.7140,0.6757,137.8551,35.4280,0.0069,0.9843,20.7140,0
48,54.0000,4,-79.5023,16.3318,0.5950,97.4885,24.6636,0.0058,0.9708,18.6682,0
48,54.0000,5,-78.6272,16.9152,0.6037,101.8638,25.8304,0.0055,0.9723,18.0848,0
48,54.0000,6,-81.2067,15.1955,0.5779,88.9663,22.3910,0.0064,0.9680,19.8045,0
48,55.0000,0,-82.8365,14.1090,0.5616,80.8173,20.2180,0.0069,0.9653,20.8910,0
48,55.0000,1,-78.1852,17.2098,0.6081,104.0739,26.4197,0.0054,0.9730,17.7902,0
48,55.0000,2,-73.5359,20.3094,0.6546,127.3204,32.6188,0.0062,0.9808,19.3094,0
48,55.0000,3,-78.6669,16.8887,0.6033,101.6653,25.7774,0.0056,0.9722,18.1113,0
48,55.0000,4,-74.5110,19.6593,0.6449,122.4450,31.3187,0.0058,0.9791,18.6593,0
48,55.0000,5,-80.5819,15.6121,0.5842,92.0906,23.2242,0.0062,0.9690,19.3879,0
48,55.0000,6,-72.1290,21.2474,0.6687,134.3552,34.4947,0.0066,0.9831,20.2474,0
48,56.0000,0,-70.4385,22.3743,0.6856,142.8073,36.7486,0.0072,0.9859,21.3743,0
48,56.0000,1,-78.6810,16.8793,0.6032,101.5948,25.7586,0.0056,0.9722,18.1207,0
48,56.0000,2,-75.5813,18.9458,0.6342,117.0933,29.8915,0.0055,0.9774,17.9458,0
48,56.0000,3,-77.6334,17.5777,0.6137,106.8328,27.1554,0.0052,0.9739,17.4223,0
48,56.0000,4,-76.1474,18.5684,0.6285,114.2628,29.1367,0.0053,0.9764,17.5684,0
48,56.0000,5,-77.1448,17.9035,0.6186,109.2762,27.8070,0.0050,0.9748,17.0965,0
48,56.0000,6,-76.9585,18.0277,0.6204,110.2074,28.0553,0.0050,0.9751,17.0277,0
48,57.0000,0,-78.2488,17.1675,0.6075,103.7562,26.3350,0.0054,0.9729,17.8325,0
48,57.0000,1,-73.5150,20.3233,0.6549,127.4251,32.6467,0.0062,0.9808,19.3233,0
48,57.0000,2,-80.5653,15.6231,0.5843,92.1735,23.2463,0.0062,0.9691,19.3769,0
48,57.0000,3,-80.2033,15.8644,0.5880,93.9834,23.7289,0.0061,0.9697,19.1356,0
48,57.0000,4,-70.0351,22.6433,0.6896,144.8244,37.2865,0.0073,0.9866,21.6433,0
48,57.0000,5,-69.3566,23.0956,0.6964,148.2170,38.1912,0.0075,0.9877,22.0956,0
48,57.0000,6,-75.3277,19.1149,0.6367,118.3615,30.2297,0.0056,0.9778,18.1149,0
48,58.0000,0,-74.9889,19.3408,0.6401,120.0557,30.6815,0.0057,0.9784,18.3408,0
48,58.0000,1,-74.3469,19.7687,0.6465,123.2653,31.5374,0.0059,0.9794,18.7687,0
48,58.0000,2,-81.1943,15.2038,0.5781,89.0285,22.4076,0.0064,0.9680,19.7962,0
48,58.0000,3,-81.3284,15.1144,0.5767,88.3579,22.2288,0.0064,0.9678,19.8856,0
48,58.0000,4,-80.3495,15.7670,0.5865,93.2523,23.5340,0.0061,0.9694,19.2330,0
48,58.0000,5,-81.4829,15.0114,0.5752,87.5856,22.0228,0.0065,0.9675,19.9886,0
48,58.0000,6,-73.0490,20.6340,0.6595,129.7552,33.2681,0.0063,0.9816,19.6340,0
48,59.0000,0,-76.4613,18.3591,0.6254,112.6935,28.7183,0.0052,0.9759,17.3591,0
48,59.0000,1,-80.6461,15.5692,0.5835,91.7693,23.1385,0.0062,0.9689,19.4308,0
48,59.0000,2,-74.1015,19.9323,0.6490,124.4925,31.8647,0.0060,0.9798,18.9323,0
48,59.0000,3,-82.1307,14.5795,0.5687,84.3465,21.1591,0.0067,0.9664,20.4205,0
48,59.0000,4,-74.2799,19.8134,0.6472,123.6005,31.6268,0.0059,0.9795,18.8134,0
48,59.0000,5,-78.0145,17.3237,0.6099,104.9275,26.6473,0.0053,0.9733,17.6763,0
48,59.0000,6,-75.0908,19.2728,0.6391,119.5462,30.5456,0.0056,0.9782,18.2728,0
48,60.0000,0,-75.9894,18.6737,0.6301,115.0529,29.3474,0.0053,0.9767,17.6737,0
48,60.0000,1,-77.6261,17.5826,0.6137,106.8694,27.1652,0.0052,0.9740,17.4174,0
48,60.0000,2,-77.9672,17.3552,0.6103,105.1642,26.7104,0.0053,0.9734,17.6448,0
48,60.0000,3,-81.5035,14.9977,0.5750,87.4827,21.9954,0.0065,0.9675,20.0023,0
48,60.0000,4,-78.7263,16.8492,0.6027,101.3687,25.6983,0.0056,0.9721,18.1508,0
48,60.0000,5,-70.8590,22.0940,0.6814,140.7052,36.1880,0.0070,0.9852,21.0940,0
48,60.0000,6,-80.5846,15.6103,0.5842,92.0770,23.2205,0.0062,0.9690,19.3897,0
48,61.0000,0,-78.3913,17.0725,0.6061,103.0435,26.1449,0.0055,0.9727,17.9275,0
48,61.0000,1,-76.6134,18.2578,0.6239,111.9332,28.5155,0.0051,0.9756,17.2578,0
48,61.0000,2,-73.8678,20.0881,0.6513,125.6608,32.1762,0.0060,0.9802,19.0881,0
48,61.0000,3,-78.9522,16.6985,0.6005,100.2391,25.3971,0.0057,0.9717,18.3015,0
48,61.0000,4,-77.8235,17.4510,0.6118,105.8823,26.9020,0.0053,0.9736,17.5490,0
48,61.0000,5,-79.3344,16.4437,0.5967,98.3280,24.8875,0.0058,0.9711,18.5563,0
48,61.0000,6,-78.1589,17.2274,0.6084,104.2053,26.4547,0.0054,0.9731,17.7726,0
48,62.0000,0,-76.0975,18.6017,0.6290,114.5126,29.2034,0.0053,0.9765,17.6017,0
48,62.0000,1,-74.2027,19.8649,0.6480,123.9866,31.7298,0.0059,0.9797,18.8649,0
48,62.0000,2,-76.8125,18.1250,0.6219,110.9376,28.2500,0.0051,0.9753,17.1250,0
48,62.0000,3,-84.2847,13.1436,0.5472,73.5767,18.2871,0.0074,0.9629,21.8564,0
48,62.0000,4,-80.1176,15.9216,0.5888,94.4120,23.8432,0.0060,0.9698,19.0784,0
48,62.0000,5,-76.9809,18.0127,0.6202,110.0954,28.0254,0.0050,0.9750,17.0127,0
48,62.0000,6,-72.2915,21.1390,0.6671,133.5426,34.2780,0.0066,0.9828,20.1390,0
48,63.0000,0,-76.0841,18.6106,0.6292,114.5795,29.2212,0.0053,0.9765,17.6106,0
48,63.0000,1,-78.1975,17.2017,0.6080,104.0126,26.4034,0.0054,0.9730,17.7983,0
48,63.0000,2,-80.6842,15.5439,0.5832,91.5792,23.0878,0.0062,0.9689,19.4561,0
48,63.0000,3,-77.4873,17.6752,0.6151,107.5637,27.3503,0.0052,0.9742,17.3248,0
48,63.0000,4,-79.5028,16.3315,0.5950,97.4860,24.6629,0.0058,0.9708,18.6685,0
48,63.0000,5,-71.7757,21.4829,0.6722,136.1216,34.9658,0.0067,0.9837,20.4829,0
48,63.0000,6,-78.2239,17.1840,0.6078,103.8803,26.3681,0.0054,0.9730,17.8160,0
48,64.0000,0,-75.5085,18.9944,0.6349,117.4577,29.9887,0.0055,0.9775,17.9944,0
48,64.0000,1,-81.0811,15.2792,0.5792,89.5943,22.5585,0.0064,0.9682,19.7208,0
48,64.0000,2,-80.0386,15.9743,0.5896,94.8069,23.9485,0.0060,0.9699,19.0257,0
48,64.0000,3,-78.4140,17.0574,0.6059,102.9301,26.1147,0.0055,0.9726,17.9426,0
48,64.0000,4,-75.9501,18.6999,0.6305,115.2495,29.3999,0.0053,0.9767,17.6999,0
48,64.0000,5,-74.0452,19.9699,0.6495,124.7739,31.9397,0.0060,0.9799,18.9699,0
48,64.0000,6,-77.0081,17.9946,0.6199,109.9593,27.9892,0.0050,0.9750,17.0054,0
48,65.0000,0,-72.2618,21.1588,0.6674,133.6912,34.3177,0.0066,0.9829,20.1588,0
48,65.0000,1,-76.7083,18.1945,0.6229,111.4585,28.3889,0.0051,0.9755,17.1945,0
48,65.0000,2,-69.8932,22.7379,0.6911,145.5340,37.4757,0.0074,0.9868,21.7379,0
48,65.0000,3,-78.8633,16.7578,0.6014,100.6836,25.5156,0.0056,0.9719,18.2422,0
48,65.0000,4,-79.1517,16.5655,0.5985,99.2416,25.1311,0.0057,0.9714,18.4345,0
48,65.0000,5,-75.1619,19.2254,0.6384,119.1906,30.4508,0.0056,0.9781,18.2254,0
48,65.0000,6,-77.2201,17.8533,0.6178,108.8995,27.7065,0.0051,0.9746,17.1467,0
48,66.0000,0,-71.4406,21.7063,0.6756,137.7972,35.4126,0.0069,0.9843,20.7063,0
48,66.0000,1,-77.4998,17.6668,0.6150,107.5011,27.3336,0.0052,0.9742,17.3332,0
48,66.0000,2,-71.9679,21.3547,0.6703,135.1604,34.7094,0.0067,0.9834,20.3547,0
48,66.0000,3,-74.8659,19.4228,0.6413,120.6706,30.8455,0.0057,0.9786,18.4228,0
48,66.0000,4,-70.6558,22.2295,0.6834,141.7211,36.4590,0.0071,0.9856,21.2295,0
48,66.0000,5,-75.4354,19.0431,0.6356,117.8230,30.0861,0.0055,0.9776,18.0431,0
48,66.0000,6,-72.5894,20.9404,0.6641,132.0528,33.8808,0.0065,0.9824,19.9404,0
48,67.0000,0,-75.4521,19.0319,0.6355,117.7394,30.0638,0.0055,0.9776,18.0319,0
48,67.0000,1,-78.7135,16.8576,0.6029,101.4323,25.7153,0.0056,0.9721,18.1424,0
48,67.0000,2,-77.9494,17.3671,0.6105,105.2532,26.7342,0.0053,0.9734,17.6329,0
48,67.0000,3,-78.6745,16.8836,0.6033,101.6273,25.7673,0.0056,0.9722,18.1164,0
48,67.0000,4,-81.9257,14.7162,0.5707,85.3716,21.4324,0.0066,0.9668,20.2838,0
48,67.0000,5,-72.2044,21.1970,0.6680,133.9778,34.3941,0.0066,0.9830,20.1970,0
48,67.0000,6,-78.7152,16.8565,0.6028,101.4238,25.7130,0.0056,0.9721,18.1435,0
48,68.0000,0,-81.0418,15.3054,0.5796,89.7908,22.6109,0.0063,0.9683,19.6946,0
48,68.0000,1,-74.9895,19.3403,0.6401,120.0526,30.6807,0.0057,0.9784,18.3403,0
48,68.0000,2,-76.8371,18.1086,0.6216,110.8144,28.2172,0.0051,0.9753,17.1086,0
48,68.0000,3,-75.0173,19.3218,0.6398,119.9135,30.6436,0.0057,0.9783,18.3218,0
48,68.0000,4,-75.2401,19.1732,0.6376,118.7993,30.3465,0.0056,0.9779,18.1732,0
48,68.0000,5,-77.0365,17.9757,0.6196,109.8175,27.9513,0.0050,0.9749,17.0243,0
48,68.0000,6,-78.8922,16.7385,0.6011,100.5390,25.4771,0.0056,0.9718,18.2615,0
48,69.0000,0,-78.5981,16.9346,0.6040,102.0094,25.8692,0.0055,0.9723,18.0654,0
48,69.0000,1,-76.5510,18.2993,0.6245,112.2448,28.5986,0.0051,0.9757,17.2993,0
48,69.0000,2,-80.4070,15.7287,0.5859,92.9649,23.4573,0.0061,0.9693,19.2713,0
48,69.0000,3,-82.3867,14.4089,0.5661,83.0667,20.8178,0.0068,0.9660,20.5911,0
48,69.0000,4,-76.7080,18.1947,0.6229,111.4600,28.3893,0.0051,0.9755,17.1947,0
48,69.0000,5,-72.7684,20.8210,0.6623,131.1578,33.6421,0.0064,0.9821,19.8210,0
48,69.0000,6,-75.3108,19.1262,0.6369,118.4462,30.2523,0.0056,0.9778,18.1262,0
48,70.0000,0,-78.7126,16.8583,0.6029,101.4370,25.7165,0.0056,0.9721,18.1417,0
48,70.0000,1,-74.0700,19.9533,0.6493,124.6500,31.9067,0.0060,0.9799,18.9533,0
48,70.0000,2,-75.0834,19.2777,0.6392,119.5829,30.5554,0.0056,0.9782,18.2777,0
48,70.0000,3,-79.8612,16.0925,0.5914,95.6938,24.1850,0.0060,0.9702,18.9075,0
48,70.0000,4,-76.0021,18.6652,0.6300,114.9893,29.3305,0.0053,0.9767,17.6652,0
48,70.0000,5,-73.8986,20.0676,0.6510,125.5070,32.1352,0.0060,0.9802,19.0676,0
48,70.0000,6,-76.1648,18.5568,0.6284,114.1761,29.1136,0.0053,0.9764,17.5568,0
48,71.0000,0,-73.3942,20.4038,0.6561,128.0288,32.8077,0.0062,0.9810,19.4038,0
48,71.0000,1,-80.1010,15.9327,0.5890,94.4952,23.8654,0.0060,0.9698,19.0673,0
48,71.0000,2,-80.0363,15.9758,0.5896,94.8186,23.9516,0.0060,0.9699,19.0242,0
48,71.0000,3,-74.5717,19.6188,0.6443,122.1413,31.2377,0.0058,0.9790,18.6188,0
48,71.0000,4,-76.8004,18.1331,0.6220,110.9981,28.2662,0.0051,0.9753,17.1331,0
48,71.0000,5,-78.4993,17.0005,0.6050,102.5035,26.0009,0.0055,0.9725,17.9995,0
48,71.0000,6,-78.7761,16.8160,0.6022,101.1197,25.6319,0.0056,0.9720,18.1840,0
48,72.0000,0,-71.3368,21.7755,0.6766,138.3160,35.5509,0.0069,0.9844,20.7755,0
48,72.0000,1,-78.1607,17.2262,0.6084,104.1963,26.4523,0.0054,0.9731,17.7738,0
48,72.0000,2,-74.4179,19.7214,0.6458,122.9103,31.4427,0.0059,0.9793,18.7214,0
48,72.0000,3,-81.3951,15.0699,0.5760,88.0243,22.1398,0.0065,0.9677,19.9301,0
48,72.0000,4,-78.6066,16.9290,0.6039,101.9672,25.8579,0.0055,0.9723,18.0710,0
48,72.0000,5,-77.2755,17.8163,0.6172,108.6223,27.6326,0.0051,0.9745,17.1837,0
48,72.0000,6,-76.4531,18.3646,0.6255,112.7347,28.7293,0.0052,0.9759,17.3646,0
48,73.0000,0,-78.2511,17.1660,0.6075,103.7447,26.3319,0.0054,0.9729,17.8340,0
48,73.0000,1,-79.5336,16.3109,0.5947,97.3318,24.6218,0.0058,0.9708,18.6891,0
48,73.0000,2,-79.8186,16.1210,0.5918,95.9072,24.2419,0.0059,0.9703,18.8790,0
48,73.0000,3,-78.5915,16.9390,0.6041,102.0426,25.8780,0.0055,0.9723,18.0610,0
48,73.0000,4,-80.1561,15.8959,0.5884,94.2194,23.7919,0.0061,0.9697,19.1041,0
48,73.0000,5,-79.9051,16.0633,0.5909,95.4746,24.1266,0.0060,0.9702,18.9367,0
48,73.0000,6,-68.9313,23.3791,0.7007,150.3435,38.7583,0.0077,0.9884,22.3791,0
48,74.0000,0,-79.0839,16.6107,0.5992,99.5804,25.2214,0.0057,0.9715,18.3893,0
48,74.0000,1,-75.2507,19.1662,0.6375,118.7464,30.3324,0.0056,0.9779,18.1662,0
48,74.0000,2,-78.2699,17.1534,0.6073,103.6506,26.3068,0.0054,0.9729,17.8466,0
48,74.0000,3,-74.8630,19.4247,0.6414,120.6850,30.8493,0.0057,0.9786,18.4247,0
48,74.0000,4,-72.7182,20.8546,0.6628,131.4091,33.7091,0.0064,0.9821,19.8546,0
48,74.0000,5,-83.4758,13.6828,0.5552,77.6209,19.3656,0.0072,0.9642,21.3172,0
48,74.0000,6,-74.1668,19.8888,0.6483,124.1659,31.7776,0.0059,0.9797,18.8888,0
48,75.0000,0,-74.4467,19.7022,0.6455,122.7665,31.4044,0.0059,0.9793,18.7022,0
48,75.0000,1,-79.3409,16.4394,0.5966,98.2953,24.8788,0.0058,0.9711,18.5606,0
48,75.0000,2,-75.0520,19.2986,0.6395,119.7399,30.5973,0.0056,0.9782,18.2986,0
48,75.0000,3,-79.7845,16.1436,0.5922,96.0773,24.2873,0.0059,0.9704,18.8564,0
48,75.0000,4,-75.1952,19.2032,0.6380,119.0241,30.4064,0.0056,0.9780,18.2032,0
48,75.0000,5,-77.4936,17.6710,0.6151,107.5321,27.3419,0.0052,0.9742,17.3290,0
48,75.0000,6,-80.3953,15.7365,0.5860,93.0234,23.4729,0.0061,0.9693,19.2635,0
48,76.0000,0,-75.5799,18.9467,0.6342,117.1004,29.8934,0.0055,0.9774,17.9467,0
48,76.0000,1,-82.9022,14.0652,0.5610,80.4889,20.1304,0.0070,0.9652,20.9348,0
48,76.0000,2,-80.0652,15.9566,0.5893,94.6742,23.9131,0.0060,0.9699,19.0434,0
48,76.0000,3,-79.5697,16.2869,0.5943,97.1516,24.5738,0.0059,0.9707,18.7131,0
48,76.0000,4,-77.5652,17.6232,0.6143,107.1740,27.2464,0.0052,0.9741,17.3768,0
48,76.0000,5,-79.8068,16.1288,0.5919,95.9662,24.2577,0.0059,0.9703,18.8712,0
48,76.0000,6,-79.1225,16.5850,0.5988,99.3873,25.1699,0.0057,0.9715,18.4150,0
