trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
7,38.0000,6,-75.3494,19.1004,0.6365,118.2528,30.2007,0.0056,0.9778,18.1004,0
7,39.0000,0,-74.3407,19.7729,0.6466,123.2967,31.5458,0.0059,0.9794,18.7729,0
7,39.0000,1,-75.4369,19.0420,0.6356,117.8153,30.0841,0.0055,0.9776,18.0420,0
7,39.0000,2,-76.2448,18.5035,0.6276,113.7762,29.0070,0.0053,0.9763,17.5035,0
7,39.0000,3,-76.8390,18.1073,0.6216,110.8049,28.2146,0.0051,0.9753,17.1073,0
7,39.0000,4,-79.7673,16.1551,0.5923,96.1635,24.3103,0.0059,0.9704,18.8449,0
7,39.0000,5,-79.2441,16.5040,0.5976,98.7796,25.0079,0.0057,0.9713,18.4960,0
7,39.0000,6,-73.9791,20.0139,0.6502,125.1045,32.0279,0.0060,0.9800,19.0139,0
7,40.0000,0,-76.5029,18.3314,0.6250,112.4854,28.6628,0.0052,0.9758,17.3314,0
7,40.0000,1,-77.9645,17.3570,0.6104,105.1775,26.7140,0.0053,0.9734,17.6430,0
7,40.0000,2,-77.6000,17.6000,0.6140,107.0000,27.2000,0.0052,0.9740,17.4000,0
7,40.0000,3,-76.5892,18.2739,0.6241,112.0539,28.5477,0.0051,0.9757,17.2739,0
7,40.0000,4,-79.3089,16.4608,0.5969,98.4557,24.9215,0.0058,0.9712,18.5392,0
7,40.0000,5,-80.8430,15.4380,0.5816,90.7851,22.8760,0.0063,0.9686,19.5620,0
7,40.0000,6,-79.2492,16.5005,0.5975,98.7540,25.0011,0.0057,0.9713,18.4995,0
7,41.0000,0,-80.0421,15.9719,0.5896,94.7894,23.9438,0.0060,0.9699,19.0281,0
7,41.0000,1,-73.7846,20.1436,0.6522,126.0771,32.2872,0.0061,0.9804,19.1436,0
7,41.0000,2,-76.9789,18.0141,0.6202,110.1054,28.0281,0.0050,0.9750,17.0141,0
7,41.0000,3,-74.7154,19.5231,0.6428,121.4229,31.0461,0.0058,0.9788,18.5231,0
7,41.0000,4,-82.3377,14.4416,0.5666,83.3117,20.8831,0.0068,0.9661,20.5584,0
7,41.0000,5,-83.5059,13.6627,0.5549,77.4705,19.3255,0.0072,0.9642,21.3373,0
7,41.0000,6,-74.8215,19.4523,0.6418,120.8925,30.9047,0.0057,0.9786,18.4523,0
7,42.0000,0,-74.8257,19.4495,0.6417,120.8716,30.8991,0.0057,0.9786,18.4495,0
7,42.0000,1,-77.3854,17.7431,0.6161,108.0730,27.4861,0.0051,0.9744,17.2569,0
7,42.0000,2,-77.0891,17.9406,0.6191,109.5543,27.8811,0.0050,0.9749,17.0594,0
7,42.0000,3,-82.2674,14.4884,0.5673,83.6630,20.9768,0.0068,0.9662,20.5116,0
7,42.0000,4,-72.2599,21.1601,0.6674,133.7006,34.3202,0.0066,0.9829,20.1601,0
7,42.0000,5,-82.6678,14.2215,0.5633,81.6612,20.4430,0.0069,0.9656,20.7785,0
7,42.0000,6,-76.3338,18.4441,0.6267,113.3308,28.8882,0.0052,0.9761,17.4441,0
7,43.0000,0,-76.0518,18.6322,0.6295,114.7412,29.2643,0.0053,0.9766,17.6322,0
7,43.0000,1,-77.4770,17.6820,0.6152,107.6152,27.3641,0.0052,0.9742,17.3180,0
7,43.0000,2,-81.9984,14.6677,0.5700,85.0079,21.3354,0.0067,0.9667,20.3323,0
7,43.0000,3,-75.3171,19.1220,0.6368,118.4147,30.2439,0.0056,0.9778,18.1220,0
7,43.0000,4,-75.0241,19.3173,0.6398,119.8796,30.6346,0.0057,0.9783,18.3173,0
7,43.0000,5,-77.8828,17.4115,0.6112,105.5859,26.8229,0.0053,0.9735,17.5885,0
7,43.0000,6,-79.4508,16.3661,0.5955,97.7458,24.7322,0.0058,0.9709,18.6339,0
7,44.0000,0,-77.0387,17.9742,0.6196,109.8066,27.9484,0.0050,0.9749,17.0258,0
7,44.0000,1,-76.5672,18.2885,0.6243,112.1640,28.5771,0.0051,0.9757,17.2885,0
7,44.0000,2,-83.0446,13.9702,0.5596,79.7768,19.9405,0.0070,0.9649,21.0298,0
7,44.0000,3,-80.0108,15.9928,0.5899,94.9460,23.9856,0.0060,0.9700,19.0072,0
7,44.0000,4,-75.5066,18.9956,0.6349,117.4669,29.9912,0.0055,0.9775,17.9956,0
7,44.0000,5,-76.9364,18.0424,0.6206,110.3182,28.0849,0.0050,0.9751,17.0424,0
7,44.0000,6,-77.0732,17.9512,0.6193,109.6341,27.9024,0.0050,0.9749,17.0488,0
7,45.0000,0,-76.4988,18.3341,0.6250,112.5058,28.6682,0.0052,0.9758,17.3341,0
7,45.0000,1,-78.3890,17.0740,0.6061,103.0551,26.1480,0.0055,0.9727,17.9260,0
7,45.0000,2,-79.1568,16.5621,0.5984,99.2161,25.1243,0.0057,0.9714,18.4379,0
7,45.0000,3,-79.5249,16.3167,0.5948,97.3753,24.6334,0.0058,0.9708,18.6833,0
7,45.0000,4,-77.9433,17.3711,0.6106,105.2834,26.7422,0.0053,0.9734,17.6289,0
7,45.0000,5,-71.2724,21.8184,0.6773,138.6378,35.6367,0.0069,0.9845,20.8184,0
7,45.0000,6,-73.9369,20.0420,0.6506,125.3153,32.0841,0.0060,0.9801,19.0420,0
7,46.0000,0,-79.1330,16.5780,0.5987,99.3348,25.1559,0.0057,0.9714,18.4220,0
7,46.0000,1,-76.6544,18.2304,0.6235,111.7279,28.4608,0.0051,0.9756,17.2304,0
7,46.0000,2,-78.7876,16.8083,0.6021,101.0620,25.6165,0.0056,0.9720,18.1917,0
7,46.0000,3,-77.5059,17.6627,0.6149,107.4705,27.3255,0.0052,0.9742,17.3373,0
7,46.0000,4,-75.3297,19.1135,0.6367,118.3515,30.2271,0.0056,0.9778,18.1135,0
7,46.0000,5,-76.8909,18.0727,0.6211,110.5453,28.1454,0.0050,0.9752,17.0727,0
7,46.0000,6,-78.6374,16.9084,0.6036,101.8132,25.8168,0.0055,0.9723,18.0916,0
7,47.0000,0,-73.6430,20.2380,0.6536,126.7851,32.4760,0.0061,0.9806,19.2380,0
7,47.0000,1,-80.1650,15.8900,0.5884,94.1752,23.7801,0.0061,0.9697,19.1100,0
7,47.0000,2,-76.3638,18.4241,0.6264,113.1809,28.8482,0.0052,0.9761,17.4241,0
7,47.0000,3,-80.0113,15.9925,0.5899,94.9436,23.9850,0.0060,0.9700,19.0075,0
7,47.0000,4,-76.2326,18.5116,0.6277,113.8368,29.0232,0.0053,0.9763,17.5116,0
7,47.0000,5,-74.0831,19.9446,0.6492,124.5843,31.8892,0.0060,0.9799,18.9446,0
7,47.0000,6,-79.0299,16.6467,0.5997,99.8504,25.2934,0.0057,0.9716,18.3533,0
7,48.0000,0,-76.3886,18.4076,0.6261,113.0571,28.8152,0.0052,0.9760,17.4076,0
7,48.0000,1,-76.7586,18.1609,0.6224,111.2070,28.3219,0.0051,0.9754,17.1609,0
7,48.0000,2,-76.3789,18.4141,0.6262,113.1054,28.8281,0.0052,0.9760,17.4141,0
7,48.0000,3,-80.3350,15.7766,0.5866,93.3249,23.5533,0.0061,0.9694,19.2234,0
7,48.0000,4,-77.0949,17.9367,0.6191,109.5254,27.8734,0.0050,0.9748,17.0633,0
7,48.0000,5,-74.9914,19.3391,0.6401,120.0432,30.6782,0.0057,0.9783,18.3391,0
7,48.0000,6,-79.9213,16.0525,0.5908,95.3937,24.1050,0.0060,0.9701,18.9475,0
7,49.0000,0,-75.5841,18.9439,0.6342,117.0795,29.8879,0.0055,0.9774,17.9439,0
7,49.0000,1,-74.0143,19.9904,0.6499,124.9283,31.9809,0.0060,0.9800,18.9904,0
7,49.0000,2,-74.2883,19.8078,0.6471,123.5586,31.6156,0.0059,0.9795,18.8078,0
7,49.0000,3,-79.3039,16.4641,0.5970,98.4804,24.9281,0.0058,0.9712,18.5359,0
7,49.0000,4,-78.6910,16.8727,0.6031,101.5452,25.7454,0.0056,0.9722,18.1273,0
7,49.0000,5,-74.5290,19.6473,0.6447,122.3549,31.2946,0.0058,0.9791,18.6473,0
7,49.0000,6,-74.1769,19.8821,0.6482,124.1155,31.7641,0.0059,0.9797,18.8821,0
7,50.0000,0,-78.8986,16.7343,0.6010,100.5071,25.4686,0.0056,0.9718,18.2657,0
7,50.0000,1,-77.6834,17.5444,0.6132,106.5829,27.0888,0.0052,0.9739,17.4556,0
7,50.0000,2,-76.8448,18.1035,0.6216,110.7761,28.2069,0.0051,0.9753,17.1035,0
7,50.0000,3,-77.2868,17.8088,0.6171,108.5662,27.6177,0.0051,0.9745,17.1912,0
7,50.0000,4,-79.5061,16.3292,0.5949,97.4693,24.6585,0.0058,0.9708,18.6708,0
7,50.0000,5,-75.0262,19.3159,0.6397,119.8692,30.6318,0.0057,0.9783,18.3159,0
7,50.0000,6,-79.4816,16.3456,0.5952,97.5920,24.6912,0.0058,0.9709,18.6544,0
7,51.0000,0,-75.5967,18.9356,0.6340,117.0167,29.8711,0.0055,0.9773,17.9356,0
7,51.0000,1,-77.8707,17.4196,0.6113,105.6467,26.8391,0.0053,0.9735,17.5804,0
7,51.0000,2,-79.3358,16.4428,0.5966,98.3209,24.8856,0.0058,0.9711,18.5572,0
7,51.0000,3,-77.9857,17.3428,0.6101,105.0713,26.6857,0.0053,0.9734,17.6572,0
7,51.0000,4,-75.3070,19.1287,0.6369,118.4650,30.2573,0.0056,0.9778,18.1287,0
7,51.0000,5,-79.9736,16.0176,0.5903,95.1322,24.0353,0.0060,0.9700,18.9824,0
7,51.0000,6,-71.3831,21.7446,0.6762,138.0843,35.4892,0.0069,0.9844,20.7446,0
7,52.0000,0,-77.9237,17.3842,0.6108,105.3816,26.7684,0.0053,0.9735,17.6158,0
7,52.0000,1,-76.8864,18.0757,0.6211,110.5681,28.1515,0.0050,0.9752,17.0757,0
7,52.0000,2,-77.5930,17.6046,0.6141,107.0348,27.2093,0.0052,0.9740,17.3954,0
7,52.0000,3,-79.5532,16.2979,0.5945,97.2340,24.5957,0.0059,0.9707,18.7021,0
7,52.0000,4,-82.1644,14.5570,0.5684,84.1779,21.1141,0.0067,0.9664,20.4430,0
7,52.0000,5,-80.3340,15.7773,0.5867,93.3299,23.5546,0.0061,0.9694,19.2227,0
7,52.0000,6,-76.3385,18.4410,0.6266,113.3075,28.8820,0.0052,0.9761,17.4410,0
7,53.0000,0,-78.8344,16.7771,0.6017,100.8280,25.5541,0.0056,0.9719,18.2229,0
7,53.0000,1,-79.4538,16.3641,0.5955,97.7311,24.7283,0.0058,0.9709,18.6359,0
7,53.0000,2,-79.1141,16.5906,0.5989,99.4293,25.1812,0.0057,0.9715,18.4094,0
7,53.0000,3,-75.6182,18.9212,0.6338,116.9092,29.8425,0.0055,0.9773,17.9212,0
7,53.0000,4,-78.7455,16.8363,0.6025,101.2725,25.6727,0.0056,0.9721,18.1637,0
7,53.0000,5,-75.2654,19.1564,0.6373,118.6728,30.3127,0.0056,0.9779,18.1564,0
7,53.0000,6,-82.1106,14.5929,0.5689,84.4468,21.1858,0.0067,0.9665,20.4071,0
7,54.0000,0,-78.9081,16.7279,0.6009,100.4593,25.4558,0.0056,0.9718,18.2721,0
7,54.0000,1,-80.0312,15.9792,0.5897,94.8442,23.9584,0.0060,0.9699,19.0208,0
7,54.0000,2,-76.9261,18.0492,0.6207,110.3693,28.0985,0.0050,0.9751,17.0492,0
7,54.0000,3,-72.4093,21.0605,0.6659,132.9536,34.1210,0.0065,0.9827,20.0605,0
7,54.0000,4,-79.9012,16.0658,0.5910,95.4938,24.1317,0.0060,0.9702,18.9342,0
7,54.0000,5,-76.5545,18.2970,0.6245,112.2273,28.5940,0.0051,0.9757,17.2970,0
7,54.0000,6,-75.6177,18.9215,0.6338,116.9114,29.8430,0.0055,0.9773,17.9215,0
7,55.0000,0,-75.9770,18.6820,0.6302,115.1149,29.3640,0.0053,0.9767,17.6820,0
7,55.0000,1,-79.3654,16.4231,0.5963,98.1732,24.8462,0.0058,0.9711,18.5769,0
7,55.0000,2,-75.7937,18.8042,0.6321,116.0315,29.6084,0.0054,0.9770,17.8042,0
7,55.0000,3,-76.8964,18.0690,0.6210,110.5178,28.1381,0.0050,0.9752,17.0690,0
7,55.0000,4,-77.8962,17.4025,0.6110,105.5190,26.8051,0.0053,0.9735,17.5975,0
7,55.0000,5,-71.6194,21.5870,0.6738,136.9029,35.1741,0.0068,0.9840,20.5870,0
7,55.0000,6,-76.1567,18.5622,0.6284,114.2163,29.1243,0.0053,0.9764,17.5622,0
7,56.0000,0,-79.7223,16.1851,0.5928,96.3884,24.3702,0.0059,0.9705,18.8149,0
7,56.0000,1,-75.8768,18.7488,0.6312,115.6158,29.4976,0.0054,0.9769,17.7488,0
7,56.0000,2,-72.7567,20.8288,0.6624,131.2163,33.6577,0.0064,0.9821,19.8288,0
7,56.0000,3,-78.5523,16.9651,0.6045,102.2384,25.9302,0.0055,0.9724,18.0349,0
7,56.0000,4,-68.8995,23.4003,0.7010,150.5024,38.8006,0.0077,0.9885,22.4003,0
7,56.0000,5,-77.0513,17.9658,0.6195,109.7436,27.9316,0.0050,0.9749,17.0342,0
7,56.0000,6,-76.3994,18.4004,0.6260,113.0031,28.8008,0.0052,0.9760,17.4004,0
7,57.0000,0,-86.7800,11.4800,0.5222,61.1002,14.9601,0.0083,0.9587,23.5200,0
7,57.0000,1,-77.4981,17.6680,0.6150,107.5096,27.3359,0.0052,0.9742,17.3320,0
7,57.0000,2,-74.6674,19.5551,0.6433,121.6629,31.1101,0.0058,0.9789,18.5551,0
7,57.0000,3,-74.4613,19.6925,0.6454,122.6935,31.3849,0.0058,0.9792,18.6925,0
7,57.0000,4,-78.6752,16.8832,0.6032,101.6240,25.7664,0.0056,0.9722,18.1168,0
7,57.0000,5,-69.7936,22.8042,0.6921,146.0319,37.6085,0.0074,0.9870,21.8042,0
7,57.0000,6,-77.3419,17.7720,0.6166,108.2904,27.5441,0.0051,0.9744,17.2280,0
7,58.0000,0,-76.5254,18.3164,0.6247,112.3728,28.6328,0.0052,0.9758,17.3164,0
7,58.0000,1,-77.7607,17.4928,0.6124,106.1963,26.9857,0.0053,0.9737,17.5072,0
7,58.0000,2,-75.4143,19.0571,0.6359,117.9286,30.1143,0.0055,0.9776,18.0571,0
7,58.0000,3,-75.3274,19.1151,0.6367,118.3631,30.2302,0.0056,0.9778,18.1151,0
7,58.0000,4,-77.1135,17.9243,0.6189,109.4326,27.8487,0.0050,0.9748,17.0757,0
7,58.0000,5,-76.6011,18.2659,0.6240,111.9943,28.5318,0.0051,0.9757,17.2659,0
7,58.0000,6,-75.9789,18.6808,0.6302,115.1057,29.3615,0.0053,0.9767,17.6808,0
7,59.0000,0,-76.8525,18.0983,0.6215,110.7375,28.1967,0.0050,0.9752,17.0983,0
7,59.0000,1,-77.9969,17.3354,0.6100,105.0155,26.6708,0.0053,0.9733,17.6646,0
7,59.0000,2,-76.8239,18.1174,0.6218,110.8803,28.2348,0.0051,0.9753,17.1174,0
7,59.0000,3,-74.3741,19.7506,0.6463,123.1297,31.5013,0.0059,0.9794,18.7506,0
7,59.0000,4,-70.3956,22.4029,0.6860,143.0218,36.8058,0.0072,0.9860,21.4029,0
7,59.0000,5,-83.3407,13.7728,0.5566,78.2963,19.5457,0.0071,0.9644,21.2272,0
7,59.0000,6,-74.5020,19.6653,0.6450,122.4900,31.3307,0.0058,0.9792,18.6653,0
7,60.0000,0,-74.8736,19.4176,0.6413,120.6318,30.8351,0.0057,0.9785,18.4176,0
7,60.0000,1,-77.7437,17.5042,0.6126,106.2816,27.0084,0.0052,0.9738,17.4958,0
7,60.0000,2,-79.7335,16.1777,0.5927,96.3327,24.3554,0.0059,0.9704,18.8223,0
7,60.0000,3,-77.5271,17.6486,0.6147,107.3647,27.2973,0.0052,0.9741,17.3514,0
7,60.0000,4,-79.7213,16.1858,0.5928,96.3937,24.3716,0.0059,0.9705,18.8142,0
7,60.0000,5,-75.8741,18.7506,0.6313,115.6295,29.5012,0.0054,0.9769,17.7506,0
7,60.0000,6,-77.9486,17.3676,0.6105,105.2568,26.7352,0.0053,0.9734,17.6324,0
7,61.0000,0,-83.8795,13.4137,0.5512,75.6027,18.8274,0.0073,0.9635,21.5863,0
7,61.0000,1,-77.7850,17.4767,0.6122,106.0751,26.9534,0.0053,0.9737,17.5233,0
7,61.0000,2,-76.9132,18.0579,0.6209,110.4342,28.1158,0.0050,0.9751,17.0579,0
7,61.0000,3,-75.5350,18.9767,0.6347,117.3250,29.9533,0.0055,0.9774,17.9767,0
7,61.0000,4,-78.2565,17.1623,0.6074,103.7175,26.3247,0.0054,0.9729,17.8377,0
7,61.0000,5,-80.6049,15.5967,0.5840,91.9755,23.1935,0.0062,0.9690,19.4033,0
7,61.0000,6,-78.7889,16.8074,0.6021,101.0557,25.6148,0.0056,0.9720,18.1926,0
7,62.0000,0,-76.3550,18.4300,0.6264,113.2248,28.8599,0.0052,0.9761,17.4300,0
7,62.0000,1,-79.3524,16.4317,0.5965,98.2379,24.8634,0.0058,0.9711,18.5683,0
7,62.0000,2,-80.8876,15.4083,0.5811,90.5622,22.8166,0.0063,0.9685,19.5917,0
7,62.0000,3,-77.0361,17.9759,0.6196,109.8195,27.9519,0.0050,0.9749,17.0241,0
7,62.0000,4,-81.5981,14.9346,0.5740,87.0096,21.8692,0.0065,0.9673,20.0654,0
7,62.0000,5,-76.8214,18.1191,0.6218,110.8930,28.2381,0.0051,0.9753,17.1191,0
7,62.0000,6,-74.0988,19.9341,0.6490,124.5058,31.8682,0.0060,0.9798,18.9341,0
7,63.0000,0,-70.8563,22.0958,0.6814,140.7187,36.1917,0.0070,0.9852,21.0958,0
7,63.0000,1,-74.2058,19.8628,0.6479,123.9712,31.7257,0.0059,0.9797,18.8628,0
7,63.0000,2,-77.5308,17.6461,0.6147,107.3458,27.2922,0.0052,0.9741,17.3539,0
7,63.0000,3,-80.6198,15.5868,0.5838,91.9012,23.1737,0.0062,0.9690,19.4132,0
7,63.0000,4,-84.2353,13.1765,0.5476,73.8235,18.3529,0.0074,0.9629,21.8235,0
7,63.0000,5,-74.7620,19.4920,0.6424,121.1902,30.9841,0.0057,0.9787,18.4920,0
7,63.0000,6,-74.8237,19.4508,0.6418,120.8813,30.9017,0.0057,0.9786,18.4508,0
7,64.0000,0,-70.8220,22.1187,0.6818,140.8901,36.2374,0.0071,0.9853,21.1187,0
7,64.0000,1,-82.7059,14.1961,0.5629,81.4706,20.3922,0.0069,0.9655,20.8039,0
7,64.0000,2,-78.5889,16.9407,0.6041,102.0555,25.8815,0.0055,0.9724,18.0593,0
7,64.0000,3,-78.6111,16.9260,0.6039,101.9447,25.8519,0.0055,0.9723,18.0740,0
7,64.0000,4,-71.1980,21.8680,0.6780,139.0100,35.7360,0.0069,0.9847,20.8680,0
7,64.0000,5,-80.0899,15.9401,0.5891,94.5505,23.8801,0.0060,0.9699,19.0599,0
7,64.0000,6,-75.9117,18.7256,0.6309,115.4417,29.4511,0.0054,0.9768,17.7256,0
7,65.0000,0,-78.3077,17.1282,0.6069,103.4616,26.2564,0.0054,0.9728,17.8718,0
7,65.0000,1,-77.6620,17.5587,0.6134,106.6901,27.1173,0.0052,0.9739,17.4413,0
7,65.0000,2,-80.0699,15.9534,0.5893,94.6503,23.9067,0.0060,0.9699,19.0466,0
7,65.0000,3,-83.0406,13.9729,0.5596,79.7971,19.9459,0.0070,0.9649,21.0271,0
7,65.0000,4,-76.7983,18.1345,0.6220,111.0086,28.2690,0.0051,0.9753,17.1345,0
7,65.0000,5,-74.5439,19.6374,0.6446,122.2804,31.2748,0.0058,0.9791,18.6374,0
7,65.0000,6,-74.6634,19.5577,0.6434,121.6831,31.1155,0.0058,0.9789,18.5577,0
7,66.0000,0,-76.3936,18.4043,0.6261,113.0321,28.8086,0.0052,0.9760,17.4043,0
7,66.0000,1,-77.7004,17.5330,0.6130,106.4978,27.0661,0.0052,0.9738,17.4670,0
7,66.0000,2,-77.3593,17.7605,0.6164,108.2036,27.5210,0.0051,0.9744,17.2395,0
7,66.0000,3,-83.1129,13.9248,0.5589,79.4356,19.8495,0.0070,0.9648,21.0752,0
7,66.0000,4,-77.7841,17.4772,0.6122,106.0793,26.9545,0.0053,0.9737,17.5228,0
7,66.0000,5,-78.0683,17.2878,0.6093,104.6586,26.5756,0.0054,0.9732,17.7122,0
7,66.0000,6,-72.3026,21.1316,0.6670,133.4871,34.2632,0.0066,0.9828,20.1316,0
7,67.0000,0,-77.0888,17.9408,0.6191,109.5561,27.8816,0.0050,0.9749,17.0592,0
7,67.0000,1,-80.9807,15.3462,0.5802,90.0965,22.6924,0.0063,0.9684,19.6538,0
7,67.0000,2,-77.1067,17.9288,0.6189,109.4663,27.8577,0.0050,0.9748,17.0712,0
7,67.0000,3,-73.5684,20.2877,0.6543,127.1578,32.5754,0.0061,0.9807,19.2877,0
7,67.0000,4,-77.2017,17.8655,0.6180,108.9916,27.7311,0.0051,0.9747,17.1345,0
7,67.0000,5,-88.2173,10.5218,0.5078,53.9134,13.0436,0.0087,0.9563,24.4782,0
7,67.0000,6,-73.8556,20.0963,0.6514,125.7220,32.1925,0.0060,0.9802,19.0963,0
7,68.0000,0,-75.8144,18.7904,0.6319,115.9278,29.5807,0.0054,0.9770,17.7904,0
7,68.0000,1,-75.4922,19.0052,0.6351,117.5388,30.0103,0.0055,0.9775,18.0052,0
7,68.0000,2,-77.3710,17.7527,0.6163,108.1450,27.5053,0.0051,0.9744,17.2473,0
7,68.0000,3,-81.1576,15.2282,0.5784,89.2118,22.4565,0.0064,0.9681,19.7718,0
7,68.0000,4,-75.8531,18.7646,0.6315,115.7346,29.5292,0.0054,0.9769,17.7646,0
7,68.0000,5,-72.1155,21.2563,0.6688,134.4225,34.5127,0.0066,0.9831,20.2563,0
7,68.0000,6,-72.5710,20.9527,0.6643,132.1452,33.9054,0.0065,0.9824,19.9527,0
7,69.0000,0,-76.8999,18.0667,0.6210,110.5003,28.1334,0.0050,0.9752,17.0667,0
7,69.0000,1,-78.4595,17.0270,0.6054,102.7024,26.0540,0.0055,0.9726,17.9730,0
7,69.0000,2,-74.0880,19.9414,0.6491,124.5601,31.8827,0.0060,0.9799,18.9414,0
7,69.0000,3,-78.2761,17.1493,0.6072,103.6194,26.2985,0.0054,0.9729,17.8507,0
7,69.0000,4,-74.2718,19.8188,0.6473,123.6410,31.6376,0.0059,0.9795,18.8188,0
7,69.0000,5,-76.5712,18.2858,0.6243,112.1439,28.5717,0.0051,0.9757,17.2858,0
7,69.0000,6,-77.8166,17.4556,0.6118,105.9171,26.9112,0.0053,0.9736,17.5444,0
7,70.0000,0,-77.6694,17.5537,0.6133,106.6531,27.1075,0.0052,0.9739,17.4463,0
7,70.0000,1,-77.4858,17.6761,0.6151,107.5708,27.3522,0.0052,0.9742,17.3239,0
7,70.0000,2,-77.3537,17.7642,0.6165,108.2316,27.5284,0.0051,0.9744,17.2358,0
7,70.0000,3,-82.4953,14.3365,0.5650,82.5236,20.6730,0.0068,0.9658,20.6635,0
7,70.0000,4,-78.4894,17.0071,0.6051,102.5531,26.0142,0.0055,0.9725,17.9929,0
7,70.0000,5,-82.0960,14.6027,0.5690,84.5201,21.2054,0.0067,0.9665,20.3973,0
7,70.0000,6,-79.3022,16.4652,0.5970,98.4891,24.9304,0.0058,0.9712,18.5348,0
7,71.0000,0,-72.5806,20.9463,0.6642,132.0970,33.8925,0.0065,0.9824,19.9463,0
7,71.0000,1,-78.4201,17.0533,0.6058,102.8995,26.1065,0.0055,0.9726,17.9467,0
7,71.0000,2,-73.0856,20.6096,0.6591,129.5720,33.2192,0.0063,0.9815,19.6096,0
7,71.0000,3,-77.1404,17.9064,0.6186,109.2980,27.8128,0.0050,0.9748,17.0936,0
7,71.0000,4,-80.9314,15.3791,0.5807,90.3429,22.7581,0.0063,0.9684,19.6209,0
7,71.0000,5,-74.8167,19.4556,0.6418,120.9167,30.9111,0.0057,0.9786,18.4556,0
7,71.0000,6,-73.6220,20.2520,0.6538,126.8898,32.5039,0.0061,0.9806,19.2520,0
7,72.0000,0,-75.2737,19.1508,0.6373,118.6313,30.3017,0.0056,0.9779,18.1508,0
7,72.0000,1,-75.1591,19.2273,0.6384,119.2047,30.4546,0.0056,0.9781,18.2273,0
7,72.0000,2,-79.0054,16.6631,0.5999,99.9730,25.3261,0.0057,0.9717,18.3369,0
7,72.0000,3,-76.1713,18.5525,0.6283,114.1436,29.1049,0.0053,0.9764,17.5525,0
7,72.0000,4,-76.9848,18.0101,0.6202,110.0761,28.0203,0.0050,0.9750,17.0101,0
7,72.0000,5,-76.7897,18.1402,0.6221,111.0513,28.2804,0.0051,0.9754,17.1402,0
7,72.0000,6,-77.0414,17.9724,0.6196,109.7929,27.9448,0.0050,0.9749,17.0276,0
7,73.0000,0,-74.8587,19.4275,0.6414,120.7065,30.8551,0.0057,0.9786,18.4275,0
7,73.0000,1,-77.4313,17.7125,0.6157,107.8434,27.4249,0.0051,0.9743,17.2875,0
7,73.0000,2,-77.7396,17.5069,0.6126,106.3019,27.0138,0.0052,0.9738,17.4931,0
7,73.0000,3,-81.7725,14.8183,0.5723,86.1374,21.6366,0.0066,0.9670,20.1817,0
7,73.0000,4,-79.4130,16.3913,0.5959,97.9348,24.7826,0.0058,0.9710,18.6087,0
7,73.0000,5,-74.5262,19.6492,0.6447,122.3690,31.2984,0.0058,0.9791,18.6492,0
7,73.0000,6,-76.3254,18.4498,0.6267,113.3732,28.8995,0.0052,0.9761,17.4498,0
7,74.0000,0,-78.3021,17.1320,0.6070,103.4897,26.2639,0.0054,0.9728,17.8680,0
7,74.0000,1,-70.5008,22.3328,0.6850,142.4962,36.6657,0.0072,0.9858,21.3328,0
7,74.0000,2,-74.1923,19.8718,0.6481,124.0386,31.7436,0.0059,0.9797,18.8718,0
7,74.0000,3,-82.1101,14.5933,0.5689,84.4495,21.1865,0.0067,0.9665,20.4067,0
7,74.0000,4,-77.7534,17.4977,0.6125,106.2329,26.9955,0.0053,0.9737,17.5023,0
7,74.0000,5,-73.9885,20.0076,0.6501,125.0573,32.0153,0.0060,0.9800,19.0076,0
7,74.0000,6,-75.5222,18.9852,0.6348,117.3889,29.9704,0.0055,0.9775,17.9852,0
7,75.0000,0,-74.2293,19.8471,0.6477,123.8535,31.6943,0.0059,0.9796,18.8471,0
7,75.0000,1,-80.5575,15.6283,0.5844,92.2124,23.2566,0.0062,0.9691,19.3717,0
7,75.0000,2,-77.3510,17.7660,0.6165,108.2450,27.5320,0.0051,0.9744,17.2340,0
7,75.0000,3,-75.0806,19.2796,0.6392,119.5969,30.5592,0.0056,0.9782,18.2796,0
7,75.0000,4,-76.6503,18.2332,0.6235,111.7487,28.4663,0.0051,0.9756,17.2332,0
7,75.0000,5,-79.4600,16.3600,0.5954,97.7002,24.7201,0.0058,0.9709,18.6400,0
7,75.0000,6,-75.1447,19.2369,0.6386,119.2766,30.4738,0.0056,0.9781,18.2369,0
7,76.0000,0,-69.7980,22.8013,0.6920,146.0098,37.6026,0.0074,0.9870,21.8013,0
7,76.0000,1,-71.7570,21.4953,0.6724,136.2151,34.9907,0.0067,0.9837,20.4953,0
7,76.0000,2,-74.9414,19.3724,0.6406,120.2931,30.7448,0.0057,0.9784,18.3724,0
7,76.0000,3,-79.3419,16.4387,0.5966,98.2903,24.8774,0.0058,0.9711,18.5613,0
7,76.0000,4,-79.3436,16.4376,0.5966,98.2818,24.8751,0.0058,0.9711,18.5624,0
7,76.0000,5,-77.3240,17.7840,0.6168,108.3798,27.5679,0.0051,0.9745,17.2160,0
7,76.0000,6,-75.2102,19.1932,0.6379,118.9490,30.3864,0.0056,0.9780,18.1932,0
