trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
31,38.0000,6,-75.8473,18.7685,0.6315,115.7636,29.5370,0.0054,0.9769,17.7685,0
31,39.0000,0,-77.1364,17.9091,0.6186,109.3181,27.8182,0.0050,0.9748,17.0909,0
31,39.0000,1,-75.7699,18.8200,0.6323,116.1503,29.6401,0.0054,0.9771,17.8200,0
31,39.0000,2,-75.9587,18.6942,0.6304,115.2063,29.3883,0.0053,0.9767,17.6942,0
31,39.0000,3,-79.5567,16.2955,0.5944,97.2165,24.5911,0.0059,0.9707,18.7045,0
31,39.0000,4,-77.0376,17.9749,0.6196,109.8121,27.9499,0.0050,0.9749,17.0251,0
31,39.0000,5,-71.4178,21.7215,0.6758,137.9110,35.4429,0.0069,0.9843,20.7215,0
31,39.0000,6,-79.0786,16.6142,0.5992,99.6068,25.2285,0.0057,0.9715,18.3858,0
31,40.0000,0,-78.8967,16.7356,0.6010,100.5167,25.4711,0.0056,0.9718,18.2644,0
31,40.0000,1,-74.3910,19.7393,0.6461,123.0449,31.4787,0.0059,0.9793,18.7393,0
31,40.0000,2,-78.7573,16.8285,0.6024,101.2136,25.6570,0.0056,0.9721,18.1715,0
31,40.0000,3,-80.4732,15.6846,0.5853,92.6342,23.3691,0.0062,0.9692,19.3154,0
31,40.0000,4,-76.2727,18.4849,0.6273,113.6367,28.9698,0.0052,0.9762,17.4849,0
31,40.0000,5,-78.2312,17.1792,0.6077,103.8442,26.3585,0.0054,0.9729,17.8208,0
31,40.0000,6,-74.4079,19.7281,0.6459,122.9607,31.4562,0.0059,0.9793,18.7281,0
31,41.0000,0,-74.3857,19.7429,0.6461,123.0714,31.4857,0.0059,0.9794,18.7429,0
31,41.0000,1,-82.4235,14.3843,0.5658,82.8826,20.7687,0.0068,0.9660,20.6157,0
31,41.0000,2,-78.9430,16.7047,0.6006,100.2852,25.4094,0.0056,0.9718,18.2953,0
31,41.0000,3,-79.7359,16.1760,0.5926,96.3203,24.3521,0.0059,0.9704,18.8240,0
31,41.0000,4,-83.0895,13.9403,0.5591,79.5523,19.8806,0.0070,0.9649,21.0597,0
31,41.0000,5,-77.2117,17.8589,0.6179,108.9416,27.7178,0.0051,0.9746,17.1411,0
31,41.0000,6,-79.0089,16.6607,0.5999,99.9555,25.3215,0.0057,0.9717,18.3393,0
31,42.0000,0,-76.0992,18.6005,0.6290,114.5041,29.2011,0.0053,0.9765,17.6005,0
31,42.0000,1,-76.0888,18.6075,0.6291,114.5562,29.2150,0.0053,0.9765,17.6075,0
31,42.0000,2,-75.6995,18.8670,0.6330,116.5026,29.7340,0.0054,0.9772,17.8670,0
31,42.0000,3,-75.4080,19.0613,0.6359,117.9598,30.1226,0.0055,0.9777,18.0613,0
31,42.0000,4,-77.0374,17.9751,0.6196,109.8130,27.9501,0.0050,0.9749,17.0249,0
31,42.0000,5,-79.5287,16.3142,0.5947,97.3566,24.6284,0.0058,0.9708,18.6858,0
31,42.0000,6,-78.0561,17.2959,0.6094,104.7193,26.5918,0.0054,0.9732,17.7041,0
31,43.0000,0,-80.8383,15.4411,0.5816,90.8083,22.8822,0.0063,0.9686,19.5589,0
31,43.0000,1,-78.4445,17.0370,0.6056,102.7775,26.0740,0.0055,0.9726,17.9630,0
31,43.0000,2,-76.9820,18.0120,0.6202,110.0899,28.0240,0.0050,0.9750,17.0120,0
31,43.0000,3,-75.7786,18.8142,0.6322,116.1068,29.6285,0.0054,0.9770,17.8142,0
31,43.0000,4,-74.5184,19.6544,0.6448,122.4081,31.3088,0.0058,0.9791,18.6544,0
31,43.0000,5,-72.9698,20.6868,0.6603,130.1512,33.3737,0.0063,0.9817,19.6868,0
31,43.0000,6,-74.7297,19.5135,0.6427,121.3514,31.0270,0.0058,0.9788,18.5135,0
31,44.0000,0,-81.8118,14.7921,0.5719,85.9408,21.5842,0.0066,0.9670,20.2079,0
31,44.0000,1,-75.7859,18.8094,0.6321,116.0704,29.6188,0.0054,0.9770,17.8094,0
31,44.0000,2,-69.2149,23.1900,0.6979,148.9253,38.3801,0.0076,0.9880,22.1900,0
31,44.0000,3,-78.9683,16.6878,0.6003,100.1585,25.3756,0.0057,0.9717,18.3122,0
31,44.0000,4,-74.0131,19.9912,0.6499,124.9343,31.9825,0.0060,0.9800,18.9912,0
31,44.0000,5,-77.3722,17.7519,0.6163,108.1390,27.5037,0.0051,0.9744,17.2481,0
31,44.0000,6,-79.6026,16.2650,0.5940,96.9872,24.5299,0.0059,0.9707,18.7350,0
31,45.0000,0,-82.9238,14.0508,0.5608,80.3808,20.1015,0.0070,0.9651,20.9492,0
31,45.0000,1,-77.8291,17.4473,0.6117,105.8547,26.8946,0.0053,0.9736,17.5527,0
31,45.0000,2,-77.8536,17.4309,0.6115,105.7321,26.8619,0.0053,0.9736,17.5691,0
31,45.0000,3,-80.5520,15.6320,0.5845,92.2401,23.2640,0.0062,0.9691,19.3680,0
31,45.0000,4,-74.1022,19.9319,0.6490,124.4892,31.8638,0.0060,0.9798,18.9319,0
31,45.0000,5,-77.3908,17.7394,0.6161,108.0458,27.4789,0.0051,0.9743,17.2606,0
31,45.0000,6,-74.7025,19.5316,0.6430,121.4873,31.0633,0.0058,0.9788,18.5316,0
31,46.0000,0,-75.3952,19.0699,0.6360,118.0239,30.1397,0.0055,0.9777,18.0699,0
31,46.0000,1,-79.6731,16.2179,0.5933,96.6343,24.4358,0.0059,0.9705,18.7821,0
31,46.0000,2,-73.8082,20.1279,0.6519,125.9591,32.2558,0.0061,0.9803,19.1279,0
31,46.0000,3,-78.9534,16.6978,0.6005,100.2331,25.3955,0.0057,0.9717,18.3022,0
31,46.0000,4,-80.8973,15.4018,0.5810,90.5136,22.8036,0.0063,0.9685,19.5982,0
31,46.0000,5,-72.3080,21.1280,0.6669,133.4599,34.2560,0.0066,0.9828,20.1280,0
31,46.0000,6,-75.9217,18.7188,0.6308,115.3913,29.4377,0.0054,0.9768,17.7188,0
31,47.0000,0,-80.7302,15.5132,0.5827,91.3488,23.0264,0.0062,0.9688,19.4868,0
31,47.0000,1,-74.7427,19.5049,0.6426,121.2867,31.0098,0.0058,0.9788,18.5049,0
31,47.0000,2,-75.2591,19.1606,0.6374,118.7043,30.3211,0.0056,0.9779,18.1606,0
31,47.0000,3,-80.4008,15.7328,0.5860,92.9959,23.4656,0.0061,0.9693,19.2672,0
31,47.0000,4,-80.5234,15.6510,0.5848,92.3829,23.3021,0.0062,0.9691,19.3490,0
31,47.0000,5,-78.4431,17.0379,0.6056,102.7845,26.0759,0.0055,0.9726,17.9621,0
31,47.0000,6,-77.2877,17.8082,0.6171,108.5617,27.6164,0.0051,0.9745,17.1918,0
31,48.0000,0,-75.2362,19.1759,0.6376,118.8190,30.3517,0.0056,0.9779,18.1759,0
31,48.0000,1,-75.0268,19.3155,0.6397,119.8662,30.6310,0.0057,0.9783,18.3155,0
31,48.0000,2,-78.2434,17.1711,0.6076,103.7830,26.3421,0.0054,0.9729,17.8289,0
31,48.0000,3,-76.2442,18.5038,0.6276,113.7788,29.0077,0.0053,0.9763,17.5038,0
31,48.0000,4,-78.7844,16.8104,0.6022,101.0781,25.6208,0.0056,0.9720,18.1896,0
31,48.0000,5,-77.7688,17.4874,0.6123,106.1559,26.9749,0.0053,0.9737,17.5126,0
31,48.0000,6,-79.6744,16.2170,0.5933,96.6278,24.4341,0.0059,0.9705,18.7830,0
31,49.0000,0,-76.2208,18.5195,0.6278,113.8960,29.0389,0.0053,0.9763,17.5195,0
31,49.0000,1,-77.6942,17.5372,0.6131,106.5288,27.0744,0.0052,0.9738,17.4628,0
31,49.0000,2,-80.5654,15.6231,0.5843,92.1731,23.2461,0.0062,0.9691,19.3769,0
31,49.0000,3,-79.6835,16.2110,0.5932,96.5825,24.4220,0.0059,0.9705,18.7890,0
31,49.0000,4,-75.9740,18.6840,0.6303,115.1299,29.3680,0.0053,0.9767,17.6840,0
31,49.0000,5,-75.8300,18.7800,0.6317,115.8501,29.5600,0.0054,0.9770,17.7800,0
31,49.0000,6,-74.2733,19.8178,0.6473,123.6335,31.6356,0.0059,0.9795,18.8178,0
31,50.0000,0,-76.9995,18.0004,0.6200,110.0027,28.0007,0.0050,0.9750,17.0004,0
31,50.0000,1,-80.4042,15.7305,0.5860,92.9790,23.4611,0.0061,0.9693,19.2695,0
31,50.0000,2,-79.4191,16.3873,0.5958,97.9044,24.7745,0.0058,0.9710,18.6127,0
31,50.0000,3,-81.4500,15.0333,0.5755,87.7500,22.0667,0.0065,0.9676,19.9667,0
31,50.0000,4,-76.5020,18.3320,0.6250,112.4900,28.6640,0.0052,0.9758,17.3320,0
31,50.0000,5,-74.2489,19.8340,0.6475,123.7553,31.6681,0.0059,0.9796,18.8340,0
31,50.0000,6,-76.8075,18.1283,0.6219,110.9626,28.2567,0.0051,0.9753,17.1283,0
31,51.0000,0,-78.7651,16.8233,0.6023,101.1747,25.6466,0.0056,0.9721,18.1767,0
31,51.0000,1,-77.0813,17.9458,0.6192,109.5933,27.8915,0.0050,0.9749,17.0542,0
31,51.0000,2,-73.3691,20.4206,0.6563,128.1544,32.8412,0.0062,0.9811,19.4206,0
31,51.0000,3,-76.0895,18.6070,0.6291,114.5527,29.2141,0.0053,0.9765,17.6070,0
31,51.0000,4,-78.2100,17.1933,0.6079,103.9499,26.3866,0.0054,0.9730,17.8067,0
31,51.0000,5,-79.0825,16.6116,0.5992,99.5873,25.2233,0.0057,0.9715,18.3884,0
31,51.0000,6,-76.8086,18.1276,0.6219,110.9571,28.2552,0.0051,0.9753,17.1276,0
31,52.0000,0,-80.0263,15.9825,0.5897,94.8684,23.9649,0.0060,0.9700,19.0175,0
31,52.0000,1,-81.2910,15.1394,0.5771,88.5452,22.2787,0.0064,0.9678,19.8606,0
31,52.0000,2,-69.5284,22.9810,0.6947,147.3579,37.9621,0.0075,0.9875,21.9810,0
31,52.0000,3,-79.9854,16.0097,0.5901,95.0731,24.0195,0.0060,0.9700,18.9903,0
31,52.0000,4,-73.5461,20.3026,0.6545,127.2695,32.6052,0.0062,0.9808,19.3026,0
31,52.0000,5,-74.9012,19.3992,0.6410,120.4940,30.7984,0.0057,0.9785,18.3992,0
31,52.0000,6,-75.3525,19.0984,0.6365,118.2376,30.1967,0.0055,0.9777,18.0984,0
31,53.0000,0,-76.2281,18.5146,0.6277,113.8597,29.0292,0.0053,0.9763,17.5146,0
31,53.0000,1,-73.3696,20.4203,0.6563,128.1521,32.8406,0.0062,0.9811,19.4203,0
31,53.0000,2,-78.3953,17.0698,0.6060,103.0236,26.1396,0.0055,0.9727,17.9302,0
31,53.0000,3,-81.6744,14.8837,0.5733,86.6281,21.7675,0.0066,0.9672,20.1163,0
31,53.0000,4,-78.2946,17.1370,0.6071,103.5272,26.2739,0.0054,0.9728,17.8630,0
31,53.0000,5,-78.7419,16.8388,0.6026,101.2907,25.6775,0.0056,0.9721,18.1612,0
31,53.0000,6,-74.9653,19.3565,0.6403,120.1737,30.7130,0.0057,0.9784,18.3565,0
31,54.0000,0,-78.5646,16.9569,0.6044,102.1768,25.9138,0.0055,0.9724,18.0431,0
31,54.0000,1,-76.9860,18.0094,0.6201,110.0702,28.0187,0.0050,0.9750,17.0094,0
31,54.0000,2,-76.5105,18.3264,0.6249,112.4477,28.6527,0.0052,0.9758,17.3264,0
31,54.0000,3,-78.6480,16.9013,0.6035,101.7599,25.8026,0.0055,0.9723,18.0987,0
31,54.0000,4,-77.1990,17.8673,0.6180,109.0050,27.7347,0.0051,0.9747,17.1327,0
31,54.0000,5,-71.0976,21.9349,0.6790,139.5119,35.8698,0.0070,0.9848,20.9349,0
31,54.0000,6,-70.9988,22.0008,0.6800,140.0058,36.0016,0.0070,0.9850,21.0008,0
31,55.0000,0,-74.7281,19.5146,0.6427,121.3595,31.0292,0.0058,0.9788,18.5146,0
31,55.0000,1,-72.2505,21.1664,0.6675,133.7476,34.3327,0.0066,0.9829,20.1664,0
31,55.0000,2,-80.6486,15.5676,0.5835,91.7568,23.1351,0.0062,0.9689,19.4324,0
31,55.0000,3,-80.2635,15.8243,0.5874,93.6824,23.6486,0.0061,0.9696,19.1757,0
31,55.0000,4,-74.4537,19.6975,0.6455,122.7315,31.3951,0.0058,0.9792,18.6975,0
31,55.0000,5,-78.8525,16.7650,0.6015,100.7377,25.5301,0.0056,0.9719,18.2350,0
31,55.0000,6,-77.3873,17.7418,0.6161,108.0636,27.4836,0.0051,0.9744,17.2582,0
31,56.0000,0,-79.6048,16.2635,0.5940,96.9759,24.5269,0.0059,0.9707,18.7365,0
31,56.0000,1,-77.5043,17.6638,0.6150,107.4784,27.3276,0.0052,0.9742,17.3362,0
31,56.0000,2,-78.4367,17.0422,0.6056,102.8164,26.0844,0.0055,0.9726,17.9578,0
31,56.0000,3,-78.4562,17.0292,0.6054,102.7192,26.0584,0.0055,0.9726,17.9708,0
31,56.0000,4,-78.1738,17.2175,0.6083,104.1311,26.4350,0.0054,0.9730,17.7825,0
31,56.0000,5,-79.0126,16.6582,0.5999,99.9368,25.3165,0.0057,0.9716,18.3418,0
31,56.0000,6,-74.0317,19.9789,0.6497,124.8416,31.9578,0.0060,0.9799,18.9789,0
31,57.0000,0,-77.6458,17.5695,0.6135,106.7711,27.1390,0.0052,0.9739,17.4305,0
31,57.0000,1,-78.3927,17.0715,0.6061,103.0366,26.1431,0.0055,0.9727,17.9285,0
31,57.0000,2,-75.9876,18.6750,0.6301,115.0621,29.3499,0.0053,0.9767,17.6750,0
31,57.0000,3,-76.6587,18.2275,0.6234,111.7064,28.4550,0.0051,0.9756,17.2275,0
31,57.0000,4,-78.3248,17.1168,0.6068,103.3759,26.2336,0.0054,0.9728,17.8832,0
31,57.0000,5,-73.9481,20.0346,0.6505,125.2594,32.0692,0.0060,0.9801,19.0346,0
31,57.0000,6,-73.0739,20.6174,0.6593,129.6307,33.2348,0.0063,0.9815,19.6174,0
31,58.0000,0,-74.6235,19.5843,0.6438,121.8824,31.1686,0.0058,0.9790,18.5843,0
31,58.0000,1,-72.7426,20.8383,0.6626,131.2872,33.6766,0.0064,0.9821,19.8383,0
31,58.0000,2,-74.1754,19.8831,0.6482,124.1232,31.7662,0.0059,0.9797,18.8831,0
31,58.0000,3,-74.3718,19.7522,0.6463,123.1412,31.5043,0.0059,0.9794,18.7522,0
31,58.0000,4,-75.5547,18.9635,0.6345,117.2266,29.9271,0.0055,0.9774,17.9635,0
31,58.0000,5,-80.8798,15.4134,0.5812,90.6009,22.8269,0.0063,0.9685,19.5866,0
31,58.0000,6,-79.2574,16.4951,0.5974,98.7132,24.9902,0.0058,0.9712,18.5049,0
31,59.0000,0,-75.2538,19.1641,0.6375,118.7311,30.3283,0.0056,0.9779,18.1641,0
31,59.0000,1,-80.5755,15.6163,0.5842,92.1225,23.2327,0.0062,0.9690,19.3837,0
31,59.0000,2,-77.4477,17.7015,0.6155,107.7614,27.4030,0.0051,0.9743,17.2985,0
31,59.0000,3,-70.1120,22.5920,0.6889,144.4399,37.1840,0.0073,0.9865,21.5920,0
31,59.0000,4,-73.4661,20.3559,0.6553,127.6693,32.7118,0.0062,0.9809,19.3559,0
31,59.0000,5,-74.0910,19.9393,0.6491,124.5450,31.8787,0.0060,0.9798,18.9393,0
31,59.0000,6,-77.7298,17.5135,0.6127,106.3510,27.0269,0.0052,0.9738,17.4865,0
31,60.0000,0,-80.2225,15.8516,0.5878,93.8874,23.7033,0.0061,0.9696,19.1484,0
31,60.0000,1,-82.1087,14.5942,0.5689,84.4566,21.1884,0.0067,0.9665,20.4058,0
31,60.0000,2,-71.4124,21.7250,0.6759,137.9378,35.4501,0.0069,0.9843,20.7250,0
31,60.0000,3,-73.7011,20.1993,0.6530,126.4945,32.3985,0.0061,0.9805,19.1993,0
31,60.0000,4,-75.4816,19.0123,0.6352,117.5922,30.0246,0.0055,0.9775,18.0123,0
31,60.0000,5,-81.4221,15.0519,0.5758,87.8893,22.1038,0.0065,0.9676,19.9481,0
31,60.0000,6,-75.3376,19.1083,0.6366,118.3120,30.2165,0.0056,0.9778,18.1083,0
31,61.0000,0,-77.8357,17.4429,0.6116,105.8216,26.8858,0.0053,0.9736,17.5571,0
31,61.0000,1,-76.8152,18.1232,0.6218,110.9242,28.2464,0.0051,0.9753,17.1232,0
31,61.0000,2,-80.2689,15.8207,0.5873,93.6555,23.6415,0.0061,0.9696,19.1793,0
31,61.0000,3,-78.7411,16.8392,0.6026,101.2943,25.6785,0.0056,0.9721,18.1608,0
31,61.0000,4,-79.5578,16.2948,0.5944,97.2110,24.5896,0.0059,0.9707,18.7052,0
31,61.0000,5,-74.7210,19.5193,0.6428,121.3951,31.0387,0.0058,0.9788,18.5193,0
31,61.0000,6,-74.9231,19.3846,0.6408,120.3847,30.7693,0.0057,0.9785,18.3846,0
31,62.0000,0,-78.7029,16.8647,0.6030,101.4855,25.7295,0.0056,0.9722,18.1353,0
31,62.0000,1,-79.1156,16.5896,0.5988,99.4222,25.1793,0.0057,0.9715,18.4104,0
31,62.0000,2,-74.6388,19.5741,0.6436,121.8061,31.1483,0.0058,0.9789,18.5741,0
31,62.0000,3,-73.2254,20.5164,0.6577,128.8728,33.0328,0.0063,0.9813,19.5164,0
31,62.0000,4,-69.4900,23.0066,0.6951,147.5498,38.0133,0.0075,0.9875,22.0066,0
31,62.0000,5,-76.0614,18.6257,0.6294,114.6931,29.2515,0.0053,0.9766,17.6257,0
31,62.0000,6,-80.6363,15.5758,0.5836,91.8186,23.1516,0.0062,0.9689,19.4242,0
31,63.0000,0,-78.5166,16.9890,0.6048,102.4171,25.9779,0.0055,0.9725,18.0110,0
31,63.0000,1,-72.4898,21.0068,0.6651,132.5512,34.0136,0.0065,0.9825,20.0068,0
31,63.0000,2,-77.4204,17.7197,0.6158,107.8981,27.4395,0.0051,0.9743,17.2803,0
31,63.0000,3,-74.2499,19.8334,0.6475,123.7506,31.6668,0.0059,0.9796,18.8334,0
31,63.0000,4,-77.7974,17.4684,0.6120,106.0128,26.9367,0.0053,0.9737,17.5316,0
31,63.0000,5,-76.6147,18.2569,0.6239,111.9265,28.5137,0.0051,0.9756,17.2569,0
31,63.0000,6,-74.0939,19.9374,0.6491,124.5306,31.8748,0.0060,0.9798,18.9374,0
31,64.0000,0,-76.4580,18.3613,0.6254,112.7098,28.7226,0.0052,0.9759,17.3613,0
31,64.0000,1,-79.2050,16.5300,0.5980,98.9752,25.0600,0.0057,0.9713,18.4700,0
31,64.0000,2,-79.5652,16.2898,0.5943,97.1738,24.5797,0.0059,0.9707,18.7102,0
31,64.0000,3,-80.4866,15.6756,0.5851,92.5668,23.3511,0.0062,0.9692,19.3244,0
31,64.0000,4,-67.9423,24.0384,0.7106,155.2884,40.0769,0.0080,0.9901,23.0384,0
31,64.0000,5,-73.9394,20.0404,0.6506,125.3028,32.0807,0.0060,0.9801,19.0404,0
31,64.0000,6,-74.3360,19.7760,0.6466,123.3199,31.5520,0.0059,0.9794,18.7760,0
31,65.0000,0,-77.7188,17.5208,0.6128,106.4059,27.0416,0.0052,0.9738,17.4792,0
31,65.0000,1,-80.2505,15.8330,0.5875,93.7474,23.6660,0.0061,0.9696,19.1670,0
31,65.0000,2,-77.8733,17.4178,0.6113,105.6334,26.8356,0.0053,0.9735,17.5822,0
31,65.0000,3,-75.7660,18.8227,0.6323,116.1700,29.6453,0.0054,0.9771,17.8227,0
31,65.0000,4,-76.3066,18.4623,0.6269,113.4669,28.9245,0.0052,0.9762,17.4623,0
31,65.0000,5,-79.3465,16.4357,0.5965,98.2675,24.8713,0.0058,0.9711,18.5643,0
31,65.0000,6,-79.4663,16.3558,0.5953,97.6683,24.7115,0.0058,0.9709,18.6442,0
31,66.0000,0,-82.0415,14.6390,0.5696,84.7924,21.2780,0.0067,0.9666,20.3610,0
31,66.0000,1,-73.7924,20.1384,0.6521,126.0380,32.2768,0.0061,0.9803,19.1384,0
31,66.0000,2,-79.6102,16.2599,0.5939,96.9490,24.5197,0.0059,0.9706,18.7401,0
31,66.0000,3,-78.4886,17.0076,0.6051,102.5572,26.0152,0.0055,0.9725,17.9924,0
31,66.0000,4,-74.3940,19.7373,0.6461,123.0301,31.4747,0.0059,0.9793,18.7373,0
31,66.0000,5,-77.3189,17.7874,0.6168,108.4056,27.5748,0.0051,0.9745,17.2126,0
31,66.0000,6,-70.9040,22.0640,0.6810,140.4800,36.1280,0.0070,0.9852,21.0640,0
31,67.0000,0,-73.6488,20.2341,0.6535,126.7558,32.4682,0.0061,0.9806,19.2341,0
31,67.0000,1,-76.3811,18.4126,0.6262,113.0946,28.8252,0.0052,0.9760,17.4126,0
31,67.0000,2,-80.8315,15.4457,0.5817,90.8427,22.8914,0.0063,0.9686,19.5543,0
31,67.0000,3,-78.5659,16.9560,0.6043,102.1704,25.9121,0.0055,0.9724,18.0440,0
31,67.0000,4,-78.7160,16.8560,0.6028,101.4198,25.7119,0.0056,0.9721,18.1440,0
31,67.0000,5,-75.8280,18.7813,0.6317,115.8598,29.5626,0.0054,0.9770,17.7813,0
31,67.0000,6,-76.8548,18.0968,0.6215,110.7261,28.1936,0.0050,0.9752,17.0968,0
31,68.0000,0,-80.8416,15.4389,0.5816,90.7919,22.8778,0.0063,0.9686,19.5611,0
31,68.0000,1,-79.0740,16.6173,0.5993,99.6301,25.2347,0.0057,0.9715,18.3827,0
31,68.0000,2,-73.7250,20.1833,0.6527,126.3748,32.3666,0.0061,0.9805,19.1833,0
31,68.0000,3,-76.6345,18.2437,0.6237,111.8274,28.4873,0.0051,0.9756,17.2437,0
31,68.0000,4,-73.3504,20.4330,0.6565,128.2479,32.8661,0.0062,0.9811,19.4330,0
31,68.0000,5,-77.5202,17.6532,0.6148,107.3992,27.3065,0.0052,0.9741,17.3468,0
31,68.0000,6,-76.4258,18.3828,0.6257,112.8712,28.7657,0.0052,0.9760,17.3828,0
31,69.0000,0,-73.5463,20.3025,0.6545,127.2687,32.6050,0.0062,0.9808,19.3025,0
31,69.0000,1,-78.2672,17.1552,0.6073,103.6640,26.3104,0.0054,0.9729,17.8448,0
31,69.0000,2,-80.0699,15.9534,0.5893,94.6506,23.9068,0.0060,0.9699,19.0466,0
31,69.0000,3,-77.6284,17.5811,0.6137,106.8582,27.1622,0.0052,0.9740,17.4189,0
31,69.0000,4,-82.7958,14.1362,0.5620,81.0212,20.2723,0.0069,0.9653,20.8638,0
31,69.0000,5,-76.8178,18.1215,0.6218,110.9109,28.2429,0.0051,0.9753,17.1215,0
31,69.0000,6,-71.0674,21.9551,0.6793,139.6632,35.9102,0.0070,0.9849,20.9551,0
31,70.0000,0,-80.1576,15.8949,0.5884,94.2121,23.7899,0.0061,0.9697,19.1051,0
31,70.0000,1,-74.2859,19.8094,0.6471,123.5703,31.6187,0.0059,0.9795,18.8094,0
31,70.0000,2,-72.6354,20.9097,0.6636,131.8230,33.8195,0.0065,0.9823,19.9097,0
31,70.0000,3,-74.3754,19.7497,0.6462,123.1229,31.4994,0.0059,0.9794,18.7497,0
31,70.0000,4,-75.1089,19.2607,0.6389,119.4553,30.5214,0.0056,0.9782,18.2607,0
31,70.0000,5,-75.3342,19.1105,0.6367,118.3291,30.2211,0.0056,0.9778,18.1105,0
31,70.0000,6,-73.1598,20.5602,0.6584,129.2012,33.1203,0.0063,0.9814,19.5602,0
31,71.0000,0,-77.6059,17.5961,0.6139,106.9707,27.1922,0.0052,0.9740,17.4039,0
31,71.0000,1,-72.7595,20.8270,0.6624,131.2023,33.6539,0.0064,0.9821,19.8270,0
31,71.0000,2,-72.7835,20.8110,0.6622,131.0825,33.6220,0.0064,0.9820,19.8110,0
31,71.0000,3,-73.9660,20.0227,0.6503,125.1702,32.0454,0.0060,0.9801,19.0227,0
31,71.0000,4,-75.0993,19.2672,0.6390,119.5037,30.5343,0.0056,0.9782,18.2672,0
31,71.0000,5,-76.0424,18.6384,0.6296,114.7881,29.2768,0.0053,0.9766,17.6384,0
31,71.0000,6,-77.4590,17.6940,0.6154,107.7051,27.3880,0.0052,0.9742,17.3060,0
31,72.0000,0,-72.3581,21.0946,0.6664,133.2094,34.1892,0.0065,0.9827,20.0946,0
31,72.0000,1,-75.8619,18.7587,0.6314,115.6905,29.5175,0.0054,0.9769,17.7587,0
31,72.0000,2,-81.9722,14.6852,0.5703,85.1392,21.3704,0.0067,0.9667,20.3148,0
31,72.0000,3,-79.9985,16.0010,0.5900,95.0074,24.0020,0.0060,0.9700,18.9990,0
31,72.0000,4,-74.7471,19.5019,0.6425,121.2643,31.0038,0.0058,0.9788,18.5019,0
31,72.0000,5,-72.2073,21.1951,0.6679,133.9634,34.3902,0.0066,0.9830,20.1951,0
31,72.0000,6,-80.7826,15.4782,0.5822,91.0869,22.9565,0.0063,0.9687,19.5218,0
31,73.0000,0,-74.9267,19.3822,0.6407,120.3663,30.7644,0.0057,0.9785,18.3822,0
31,73.0000,1,-76.7894,18.1404,0.6221,111.0532,28.2808,0.0051,0.9754,17.1404,0
31,73.0000,2,-78.8577,16.7615,0.6014,100.7115,25.5231,0.0056,0.9719,18.2385,0
31,73.0000,3,-75.6944,18.8704,0.6331,116.5282,29.7409,0.0054,0.9772,17.8704,0
31,73.0000,4,-81.4581,15.0279,0.5754,87.7094,22.0558,0.0065,0.9676,19.9721,0
31,73.0000,5,-79.1021,16.5986,0.5990,99.4897,25.1973,0.0057,0.9715,18.4014,0
31,73.0000,6,-78.3941,17.0706,0.6061,103.0297,26.1413,0.0055,0.9727,17.9294,0
31,74.0000,0,-77.0854,17.9431,0.6191,109.5732,27.8862,0.0050,0.9749,17.0569,0
31,74.0000,1,-74.6035,19.5977,0.6440,121.9826,31.1954,0.0058,0.9790,18.5977,0
31,74.0000,2,-77.8576,17.4283,0.6114,105.7121,26.8566,0.0053,0.9736,17.5717,0
31,74.0000,3,-77.3244,17.7837,0.6168,108.3778,27.5674,0.0051,0.9745,17.2163,0
31,74.0000,4,-77.8692,17.4205,0.6113,105.6541,26.8411,0.0053,0.9736,17.5795,0
31,74.0000,5,-77.5503,17.6331,0.6145,107.2485,27.2663,0.0052,0.9741,17.3669,0
31,74.0000,6,-72.3716,21.0856,0.6663,133.1421,34.1712,0.0065,0.9827,20.0856,0
31,75.0000,0,-79.3159,16.4561,0.5968,98.4206,24.9122,0.0058,0.9711,18.5439,0
31,75.0000,1,-75.8468,18.7688,0.6315,115.7662,29.5376,0.0054,0.9769,17.7688,0
31,75.0000,2,-73.6779,20.2148,0.6532,126.6106,32.4295,0.0061,0.9805,19.2148,0
31,75.0000,3,-74.9202,19.3865,0.6408,120.3989,30.7730,0.0057,0.9785,18.3865,0
31,75.0000,4,-74.9595,19.3604,0.6404,120.2027,30.7207,0.0057,0.9784,18.3604,0
31,75.0000,5,-77.4563,17.6958,0.6154,107.7183,27.3915,0.0052,0.9742,17.3042,0
31,75.0000,6,-76.4117,18.3922,0.6259,112.9414,28.7844,0.0052,0.9760,17.3922,0
31,76.0000,0,-78.4500,17.0333,0.6055,102.7498,26.0666,0.0055,0.9726,17.9667,0
31,76.0000,1,-79.5655,16.2897,0.5943,97.1724,24.5793,0.0059,0.9707,18.7103,0
31,76.0000,2,-74.9943,19.3371,0.6401,120.0284,30.6743,0.0057,0.9783,18.3371,0
31,76.0000,3,-76.5362,18.3092,0.6246,112.3189,28.6184,0.0052,0.9758,17.3092,0
31,76.0000,4,-79.3180,16.4547,0.5968,98.4099,24.9093,0.0058,0.9711,18.5453,0
31,76.0000,5,-81.5662,14.9558,0.5743,87.1688,21.9117,0.0065,0.9674,20.0442,0
31,76.0000,6,-73.8176,20.1216,0.6518,125.9121,32.2432,0.0061,0.9803,19.1216,0
