trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
10,38.0000,6,-75.8348,18.7768,0.6317,115.8260,29.5536,0.0054,0.9769,17.7768,0
10,39.0000,0,-75.0557,19.2962,0.6394,119.7214,30.5924,0.0056,0.9782,18.2962,0
10,39.0000,1,-76.1517,18.5655,0.6285,114.2413,29.1310,0.0053,0.9764,17.5655,0
10,39.0000,2,-82.4084,14.3944,0.5659,82.9578,20.7887,0.0068,0.9660,20.6056,0
10,39.0000,3,-77.6400,17.5733,0.6136,106.7998,27.1466,0.0052,0.9739,17.4267,0
10,39.0000,4,-78.4044,17.0637,0.6060,102.9778,26.1274,0.0055,0.9727,17.9363,0
10,39.0000,5,-79.8369,16.1087,0.5916,95.8154,24.2174,0.0059,0.9703,18.8913,0
10,39.0000,6,-78.6851,16.8766,0.6031,101.5747,25.7532,0.0056,0.9722,18.1234,0
10,40.0000,0,-76.5705,18.2864,0.6243,112.1477,28.5727,0.0051,0.9757,17.2864,0
10,40.0000,1,-79.4233,16.3844,0.5958,97.8833,24.7689,0.0058,0.9710,18.6156,0
10,40.0000,2,-72.0652,21.2899,0.6693,134.6740,34.5797,0.0066,0.9832,20.2899,0
10,40.0000,3,-77.2181,17.8546,0.6178,108.9095,27.7092,0.0051,0.9746,17.1454,0
10,40.0000,4,-77.5862,17.6092,0.6141,107.0688,27.2183,0.0052,0.9740,17.3908,0
10,40.0000,5,-77.8260,17.4493,0.6117,105.8701,26.8987,0.0053,0.9736,17.5507,0
10,40.0000,6,-77.0652,17.9565,0.6193,109.6738,27.9130,0.0050,0.9749,17.0435,0
10,41.0000,0,-74.2383,19.8411,0.6476,123.8083,31.6822,0.0059,0.9796,18.8411,0
10,41.0000,1,-79.0454,16.6364,0.5995,99.7729,25.2728,0.0057,0.9716,18.3636,0
10,41.0000,2,-76.8125,18.1250,0.6219,110.9377,28.2500,0.0051,0.9753,17.1250,0
10,41.0000,3,-74.5475,19.6350,0.6445,122.2627,31.2701,0.0058,0.9791,18.6350,0
10,41.0000,4,-75.8414,18.7724,0.6316,115.7932,29.5449,0.0054,0.9769,17.7724,0
10,41.0000,5,-77.6834,17.5444,0.6132,106.5828,27.0887,0.0052,0.9739,17.4556,0
10,41.0000,6,-80.6170,15.5887,0.5838,91.9152,23.1774,0.0062,0.9690,19.4113,0
10,42.0000,0,-74.7248,19.5168,0.6428,121.3761,31.0336,0.0058,0.9788,18.5168,0
10,42.0000,1,-76.5121,18.3253,0.6249,112.4396,28.6506,0.0052,0.9758,17.3253,0
10,42.0000,2,-80.3311,15.7793,0.5867,93.3444,23.5585,0.0061,0.9694,19.2207,0
10,42.0000,3,-79.6786,16.2143,0.5932,96.6070,24.4285,0.0059,0.9705,18.7857,0
10,42.0000,4,-77.6034,17.5977,0.6140,106.9829,27.1954,0.0052,0.9740,17.4023,0
10,42.0000,5,-69.2989,23.1341,0.6970,148.5056,38.2681,0.0076,0.9878,22.1341,0
10,42.0000,6,-75.5961,18.9359,0.6340,117.0196,29.8719,0.0055,0.9773,17.9359,0
10,43.0000,0,-75.9740,18.6840,0.6303,115.1300,29.3680,0.0053,0.9767,17.6840,0
10,43.0000,1,-76.2234,18.5178,0.6278,113.8832,29.0355,0.0053,0.9763,17.5178,0
10,43.0000,2,-81.7104,14.8598,0.5729,86.4481,21.7195,0.0066,0.9671,20.1402,0
10,43.0000,3,-78.3961,17.0692,0.6060,103.0193,26.1385,0.0055,0.9727,17.9308,0
10,43.0000,4,-77.8273,17.4485,0.6117,105.8636,26.8969,0.0053,0.9736,17.5515,0
10,43.0000,5,-70.3635,22.4243,0.6864,143.1824,36.8486,0.0072,0.9861,21.4243,0
10,43.0000,6,-77.1891,17.8739,0.6181,109.0545,27.7479,0.0051,0.9747,17.1261,0
10,44.0000,0,-75.6133,18.9244,0.6339,116.9334,29.8489,0.0055,0.9773,17.9244,0
10,44.0000,1,-77.2447,17.8368,0.6176,108.7763,27.6737,0.0051,0.9746,17.1632,0
10,44.0000,2,-77.6403,17.5732,0.6136,106.7987,27.1463,0.0052,0.9739,17.4268,0
10,44.0000,3,-76.4299,18.3801,0.6257,112.8505,28.7601,0.0052,0.9760,17.3801,0
10,44.0000,4,-78.9792,16.6806,0.6002,100.1041,25.3611,0.0057,0.9717,18.3194,0
10,44.0000,5,-79.4580,16.3613,0.5954,97.7098,24.7226,0.0058,0.9709,18.6387,0
10,44.0000,6,-80.2877,15.8082,0.5871,93.5617,23.6164,0.0061,0.9695,19.1918,0
10,45.0000,0,-74.3094,19.7937,0.6469,123.4531,31.5875,0.0059,0.9795,18.7937,0
10,45.0000,1,-71.9494,21.3671,0.6705,135.2530,34.7341,0.0067,0.9834,20.3671,0
10,45.0000,2,-80.6186,15.5876,0.5838,91.9071,23.1752,0.0062,0.9690,19.4124,0
10,45.0000,3,-75.7363,18.8425,0.6326,116.3185,29.6849,0.0054,0.9771,17.8425,0
10,45.0000,4,-78.9997,16.6669,0.6000,100.0015,25.3337,0.0057,0.9717,18.3331,0
10,45.0000,5,-76.7351,18.1766,0.6226,111.3246,28.3532,0.0051,0.9754,17.1766,0
10,45.0000,6,-76.0248,18.6501,0.6298,114.8760,29.3003,0.0053,0.9766,17.6501,0
10,46.0000,0,-79.4914,16.3390,0.5951,97.5428,24.6781,0.0058,0.9708,18.6610,0
10,46.0000,1,-78.9181,16.7213,0.6008,100.4096,25.4426,0.0056,0.9718,18.2787,0
10,46.0000,2,-75.8629,18.7581,0.6314,115.6854,29.5161,0.0054,0.9769,17.7581,0
10,46.0000,3,-79.5778,16.2815,0.5942,97.1112,24.5630,0.0059,0.9707,18.7185,0
10,46.0000,4,-75.8824,18.7451,0.6312,115.5879,29.4901,0.0054,0.9769,17.7451,0
10,46.0000,5,-71.5992,21.6005,0.6740,137.0038,35.2010,0.0068,0.9840,20.6005,0
10,46.0000,6,-74.6159,19.5894,0.6438,121.9203,31.1788,0.0058,0.9790,18.5894,0
10,47.0000,0,-81.3322,15.1119,0.5767,88.3389,22.2237,0.0064,0.9678,19.8881,0
10,47.0000,1,-72.4295,21.0470,0.6657,132.8524,34.0940,0.0065,0.9826,20.0470,0
10,47.0000,2,-76.2233,18.5178,0.6278,113.8834,29.0356,0.0053,0.9763,17.5178,0
10,47.0000,3,-81.1497,15.2335,0.5785,89.2516,22.4671,0.0064,0.9681,19.7665,0
10,47.0000,4,-81.6486,14.9009,0.5735,86.7571,21.8019,0.0065,0.9673,20.0991,0
10,47.0000,5,-76.9774,18.0151,0.6202,110.1129,28.0301,0.0050,0.9750,17.0151,0
10,47.0000,6,-76.4122,18.3918,0.6259,112.9388,28.7837,0.0052,0.9760,17.3918,0
10,48.0000,0,-77.9175,17.3883,0.6108,105.4123,26.7766,0.0053,0.9735,17.6117,0
10,48.0000,1,-72.4889,21.0074,0.6651,132.5556,34.0148,0.0065,0.9825,20.0074,0
10,48.0000,2,-71.2921,21.8052,0.6771,138.5393,35.6105,0.0069,0.9845,20.8052,0
10,48.0000,3,-77.1584,17.8944,0.6184,109.2079,27.7888,0.0051,0.9747,17.1056,0
10,48.0000,4,-79.5111,16.3259,0.5949,97.4443,24.6518,0.0058,0.9708,18.6741,0
10,48.0000,5,-73.9824,20.0118,0.6502,125.0882,32.0235,0.0060,0.9800,19.0118,0
10,48.0000,6,-75.7674,18.8217,0.6323,116.1630,29.6435,0.0054,0.9771,17.8217,0
10,49.0000,0,-72.5744,20.9504,0.6643,132.1282,33.9009,0.0065,0.9824,19.9504,0
10,49.0000,1,-73.6053,20.2632,0.6539,126.9737,32.5263,0.0061,0.9807,19.2632,0
10,49.0000,2,-78.0757,17.2829,0.6092,104.6217,26.5658,0.0054,0.9732,17.7171,0
10,49.0000,3,-78.8562,16.7626,0.6014,100.7192,25.5251,0.0056,0.9719,18.2374,0
10,49.0000,4,-79.4264,16.3824,0.5957,97.8678,24.7648,0.0058,0.9710,18.6176,0
10,49.0000,5,-73.9090,20.0606,0.6509,125.4548,32.1213,0.0060,0.9802,19.0606,0
10,49.0000,6,-74.6657,19.5562,0.6433,121.6717,31.1125,0.0058,0.9789,18.5562,0
10,50.0000,0,-76.0469,18.6354,0.6295,114.7656,29.2708,0.0053,0.9766,17.6354,0
10,50.0000,1,-78.9390,16.7074,0.6006,100.3052,25.4147,0.0056,0.9718,18.2926,0
10,50.0000,2,-72.9945,20.6703,0.6601,130.0275,33.3407,0.0063,0.9817,19.6703,0
10,50.0000,3,-72.6862,20.8759,0.6631,131.5690,33.7517,0.0064,0.9822,19.8759,0
10,50.0000,4,-77.5628,17.6248,0.6144,107.1858,27.2495,0.0052,0.9741,17.3752,0
10,50.0000,5,-72.1662,21.2226,0.6683,134.1692,34.4451,0.0066,0.9831,20.2226,0
10,50.0000,6,-77.7061,17.5293,0.6129,106.4694,27.0585,0.0052,0.9738,17.4707,0
10,51.0000,0,-83.2692,13.8205,0.5573,78.6540,19.6411,0.0071,0.9646,21.1795,0
10,51.0000,1,-84.5739,12.9508,0.5443,72.1307,17.9015,0.0075,0.9624,22.0492,0
10,51.0000,2,-79.2346,16.5103,0.5977,98.8272,25.0206,0.0057,0.9713,18.4897,0
10,51.0000,3,-77.5561,17.6293,0.6144,107.2197,27.2586,0.0052,0.9741,17.3707,0
10,51.0000,4,-78.4768,17.0155,0.6052,102.6160,26.0309,0.0055,0.9725,17.9845,0
10,51.0000,5,-70.8536,22.0976,0.6815,140.7319,36.1952,0.0070,0.9852,21.0976,0
10,51.0000,6,-79.4113,16.3925,0.5959,97.9436,24.7850,0.0058,0.9710,18.6075,0
10,52.0000,0,-73.8302,20.1132,0.6517,125.8490,32.2264,0.0061,0.9803,19.1132,0
10,52.0000,1,-79.0999,16.6001,0.5990,99.5007,25.2002,0.0057,0.9715,18.3999,0
10,52.0000,2,-75.1814,19.2124,0.6382,119.0930,30.4248,0.0056,0.9780,18.2124,0
10,52.0000,3,-76.9847,18.0102,0.6202,110.0765,28.0204,0.0050,0.9750,17.0102,0
10,52.0000,4,-71.5187,21.6542,0.6748,137.4064,35.3084,0.0068,0.9841,20.6542,0
10,52.0000,5,-74.7452,19.5032,0.6425,121.2738,31.0064,0.0058,0.9788,18.5032,0
10,52.0000,6,-78.8830,16.7447,0.6012,100.5852,25.4894,0.0056,0.9719,18.2553,0
10,53.0000,0,-79.9575,16.0283,0.5904,95.2123,24.0566,0.0060,0.9701,18.9717,0
10,53.0000,1,-73.1174,20.5884,0.6588,129.4130,33.1768,0.0063,0.9815,19.5884,0
10,53.0000,2,-78.3952,17.0698,0.6060,103.0239,26.1397,0.0055,0.9727,17.9302,0
10,53.0000,3,-81.3493,15.1004,0.5765,88.2533,22.2009,0.0064,0.9678,19.8996,0
10,53.0000,4,-81.3350,15.1100,0.5767,88.3251,22.2200,0.0064,0.9678,19.8900,0
10,53.0000,5,-82.3209,14.4527,0.5668,83.3955,20.9055,0.0068,0.9661,20.5473,0
10,53.0000,6,-79.7081,16.1946,0.5929,96.4594,24.3892,0.0059,0.9705,18.8054,0
10,54.0000,0,-72.8329,20.7781,0.6617,130.8357,33.5562,0.0064,0.9819,19.7781,0
10,54.0000,1,-73.9250,20.0500,0.6508,125.3752,32.1000,0.0060,0.9801,19.0500,0
10,54.0000,2,-81.5030,14.9980,0.5750,87.4851,21.9960,0.0065,0.9675,20.0020,0
10,54.0000,3,-73.9311,20.0460,0.6507,125.3447,32.0919,0.0060,0.9801,19.0460,0
10,54.0000,4,-72.6367,20.9089,0.6636,131.8167,33.8178,0.0065,0.9823,19.9089,0
10,54.0000,5,-76.7429,18.1714,0.6226,111.2856,28.3428,0.0051,0.9754,17.1714,0
10,54.0000,6,-71.0952,21.9365,0.6790,139.5238,35.8730,0.0070,0.9848,20.9365,0
10,55.0000,0,-75.6459,18.9028,0.6335,116.7706,29.8055,0.0055,0.9773,17.9028,0
10,55.0000,1,-83.8906,13.4062,0.5511,75.5468,18.8125,0.0073,0.9635,21.5938,0
10,55.0000,2,-76.8561,18.0960,0.6214,110.7197,28.1919,0.0050,0.9752,17.0960,0
10,55.0000,3,-85.9727,12.0182,0.5303,65.1366,16.0364,0.0080,0.9600,22.9818,0
10,55.0000,4,-74.6489,19.5674,0.6435,121.7553,31.1347,0.0058,0.9789,18.5674,0
10,55.0000,5,-77.6374,17.5751,0.6136,106.8131,27.1501,0.0052,0.9739,17.4249,0
10,55.0000,6,-75.9601,18.6933,0.6304,115.1997,29.3866,0.0053,0.9767,17.6933,0
10,56.0000,0,-77.1532,17.8978,0.6185,109.2338,27.7957,0.0051,0.9747,17.1022,0
10,56.0000,1,-76.9135,18.0577,0.6209,110.4327,28.1154,0.0050,0.9751,17.0577,0
10,56.0000,2,-70.5841,22.2773,0.6842,142.0797,36.5546,0.0071,0.9857,21.2773,0
10,56.0000,3,-72.8165,20.7890,0.6618,130.9173,33.5779,0.0064,0.9820,19.7890,0
10,56.0000,4,-74.1033,19.9312,0.6490,124.4837,31.8623,0.0060,0.9798,18.9312,0
10,56.0000,5,-83.2546,13.8302,0.5575,78.7269,19.6605,0.0071,0.9646,21.1698,0
10,56.0000,6,-77.4105,17.7263,0.6159,107.9473,27.4526,0.0051,0.9743,17.2737,0
10,57.0000,0,-71.5459,21.6361,0.6745,137.2707,35.2722,0.0068,0.9841,20.6361,0
10,57.0000,1,-76.3010,18.4660,0.6270,113.4948,28.9319,0.0052,0.9762,17.4660,0
10,57.0000,2,-74.9893,19.3405,0.6401,120.0534,30.6809,0.0057,0.9784,18.3405,0
10,57.0000,3,-78.3313,17.1125,0.6067,103.3434,26.2249,0.0054,0.9728,17.8875,0
10,57.0000,4,-77.1779,17.8814,0.6182,109.1106,27.7628,0.0051,0.9747,17.1186,0
10,57.0000,5,-73.7659,20.1561,0.6523,126.1707,32.3122,0.0061,0.9804,19.1561,0
10,57.0000,6,-72.0332,21.3112,0.6697,134.8340,34.6224,0.0067,0.9833,20.3112,0
10,58.0000,0,-74.0613,19.9591,0.6494,124.6936,31.9183,0.0060,0.9799,18.9591,0
10,58.0000,1,-76.6338,18.2441,0.6237,111.8310,28.4883,0.0051,0.9756,17.2441,0
10,58.0000,2,-76.1055,18.5963,0.6289,114.4725,29.1927,0.0053,0.9765,17.5963,0
10,58.0000,3,-74.8515,19.4323,0.6415,120.7424,30.8646,0.0057,0.9786,18.4323,0
10,58.0000,4,-80.5565,15.6290,0.5844,92.2177,23.2581,0.0062,0.9691,19.3710,0
10,58.0000,5,-76.8222,18.1185,0.6218,110.8888,28.2370,0.0051,0.9753,17.1185,0
10,58.0000,6,-71.7961,21.4693,0.6720,136.0196,34.9386,0.0067,0.9837,20.4693,0
10,59.0000,0,-77.7817,17.4789,0.6122,106.0915,26.9577,0.0053,0.9737,17.5211,0
10,59.0000,1,-74.3453,19.7698,0.6465,123.2735,31.5396,0.0059,0.9794,18.7698,0
10,59.0000,2,-71.1971,21.8686,0.6780,139.0146,35.7372,0.0069,0.9847,20.8686,0
10,59.0000,3,-79.0425,16.6383,0.5996,99.7874,25.2766,0.0057,0.9716,18.3617,0
10,59.0000,4,-76.9574,18.0284,0.6204,110.2132,28.0569,0.0050,0.9751,17.0284,0
10,59.0000,5,-74.3089,19.7941,0.6469,123.4555,31.5881,0.0059,0.9795,18.7941,0
10,59.0000,6,-78.9532,16.6979,0.6005,100.2340,25.3957,0.0057,0.9717,18.3021,0
10,60.0000,0,-82.5062,14.3292,0.5649,82.4688,20.6584,0.0068,0.9658,20.6708,0
10,60.0000,1,-77.6692,17.5539,0.6133,106.6542,27.1078,0.0052,0.9739,17.4461,0
10,60.0000,2,-82.3583,14.4278,0.5664,83.2084,20.8556,0.0068,0.9661,20.5722,0
10,60.0000,3,-76.4456,18.3696,0.6255,112.7718,28.7391,0.0052,0.9759,17.3696,0
10,60.0000,4,-79.4817,16.3455,0.5952,97.5914,24.6910,0.0058,0.9709,18.6545,0
10,60.0000,5,-81.1276,15.2483,0.5787,89.3622,22.4966,0.0064,0.9681,19.7517,0
10,60.0000,6,-76.0322,18.6452,0.6297,114.8388,29.2904,0.0053,0.9766,17.6452,0
10,61.0000,0,-77.9455,17.3696,0.6105,105.2723,26.7393,0.0053,0.9734,17.6304,0
10,61.0000,1,-79.0074,16.6618,0.5999,99.9632,25.3235,0.0057,0.9717,18.3382,0
10,61.0000,2,-79.3480,16.4347,0.5965,98.2601,24.8694,0.0058,0.9711,18.5653,0
10,61.0000,3,-72.9715,20.6856,0.6603,130.1423,33.3713,0.0063,0.9817,19.6856,0
10,61.0000,4,-80.3056,15.7963,0.5869,93.4720,23.5925,0.0061,0.9695,19.2037,0
10,61.0000,5,-74.3153,19.7898,0.6468,123.4234,31.5796,0.0059,0.9795,18.7898,0
10,61.0000,6,-80.6483,15.5678,0.5835,91.7586,23.1356,0.0062,0.9689,19.4322,0
10,62.0000,0,-79.2993,16.4671,0.5970,98.5033,24.9342,0.0058,0.9712,18.5329,0
10,62.0000,1,-78.2042,17.1972,0.6080,103.9790,26.3944,0.0054,0.9730,17.8028,0
10,62.0000,2,-76.8690,18.0874,0.6213,110.6552,28.1747,0.0050,0.9752,17.0874,0
10,62.0000,3,-75.4208,19.0528,0.6358,117.8959,30.1056,0.0055,0.9776,18.0528,0
10,62.0000,4,-78.7054,16.8630,0.6029,101.4728,25.7261,0.0056,0.9722,18.1370,0
10,62.0000,5,-78.5315,16.9790,0.6047,102.3425,25.9580,0.0055,0.9724,18.0210,0
10,62.0000,6,-81.4551,15.0299,0.5754,87.7243,22.0598,0.0065,0.9676,19.9701,0
10,63.0000,0,-74.7450,19.5033,0.6425,121.2748,31.0066,0.0058,0.9788,18.5033,0
10,63.0000,1,-83.5533,13.6312,0.5545,77.2337,19.2623,0.0072,0.9641,21.3688,0
10,63.0000,2,-77.8455,17.4363,0.6115,105.7726,26.8727,0.0053,0.9736,17.5637,0
10,63.0000,3,-76.4619,18.3587,0.6254,112.6905,28.7175,0.0052,0.9759,17.3587,0
10,63.0000,4,-75.8419,18.7721,0.6316,115.7905,29.5441,0.0054,0.9769,17.7721,0
10,63.0000,5,-79.9259,16.0494,0.5907,95.3704,24.0988,0.0060,0.9701,18.9506,0
10,63.0000,6,-74.1794,19.8804,0.6482,124.1030,31.7608,0.0059,0.9797,18.8804,0
10,64.0000,0,-77.2972,17.8019,0.6170,108.5141,27.6037,0.0051,0.9745,17.1981,0
10,64.0000,1,-74.6743,19.5505,0.6433,121.6287,31.1010,0.0058,0.9789,18.5505,0
10,64.0000,2,-79.4724,16.3517,0.5953,97.6380,24.7035,0.0058,0.9709,18.6483,0
10,64.0000,3,-80.7744,15.4837,0.5823,91.1281,22.9675,0.0063,0.9687,19.5163,0
10,64.0000,4,-73.8103,20.1265,0.6519,125.9486,32.2530,0.0061,0.9803,19.1265,0
10,64.0000,5,-71.5174,21.6551,0.6748,137.4131,35.3102,0.0068,0.9841,20.6551,0
10,64.0000,6,-76.5921,18.2720,0.6241,112.0397,28.5439,0.0051,0.9757,17.2720,0
10,65.0000,0,-83.2338,13.8441,0.5577,78.8309,19.6883,0.0071,0.9646,21.1559,0
10,65.0000,1,-76.4044,18.3971,0.6260,112.9781,28.7942,0.0052,0.9760,17.3971,0
10,65.0000,2,-76.3367,18.4422,0.6266,113.3167,28.8845,0.0052,0.9761,17.4422,0
10,65.0000,3,-79.8953,16.0698,0.5910,95.5237,24.1397,0.0060,0.9702,18.9302,0
10,65.0000,4,-74.5139,19.6574,0.6449,122.4305,31.3148,0.0058,0.9791,18.6574,0
10,65.0000,5,-77.8874,17.4084,0.6111,105.5631,26.8168,0.0053,0.9735,17.5916,0
10,65.0000,6,-73.6441,20.2372,0.6536,126.7793,32.4745,0.0061,0.9806,19.2372,0
10,66.0000,0,-77.2606,17.8262,0.6174,108.6968,27.6525,0.0051,0.9746,17.1738,0
10,66.0000,1,-81.2099,15.1934,0.5779,88.9507,22.3868,0.0064,0.9680,19.8066,0
10,66.0000,2,-78.0856,17.2763,0.6091,104.5722,26.5526,0.0054,0.9732,17.7237,0
10,66.0000,3,-79.8719,16.0854,0.5913,95.6405,24.1708,0.0060,0.9702,18.9146,0
10,66.0000,4,-79.1309,16.5794,0.5987,99.3454,25.1588,0.0057,0.9714,18.4206,0
10,66.0000,5,-79.9264,16.0490,0.5907,95.3678,24.0981,0.0060,0.9701,18.9510,0
10,66.0000,6,-75.8789,18.7474,0.6312,115.6056,29.4948,0.0054,0.9769,17.7474,0
10,67.0000,0,-71.9763,21.3491,0.6702,135.1184,34.6982,0.0067,0.9834,20.3491,0
10,67.0000,1,-80.2159,15.8561,0.5878,93.9206,23.7122,0.0061,0.9696,19.1439,0
10,67.0000,2,-81.1825,15.2116,0.5782,89.0873,22.4233,0.0064,0.9680,19.7884,0
10,67.0000,3,-74.7728,19.4848,0.6423,121.1361,30.9696,0.0057,0.9787,18.4848,0
10,67.0000,4,-77.9239,17.3841,0.6108,105.3807,26.7682,0.0053,0.9735,17.6159,0
10,67.0000,5,-79.6167,16.2556,0.5938,96.9166,24.5111,0.0059,0.9706,18.7444,0
10,67.0000,6,-72.2277,21.1815,0.6677,133.8614,34.3630,0.0066,0.9830,20.1815,0
10,68.0000,0,-77.6241,17.5840,0.6138,106.8797,27.1679,0.0052,0.9740,17.4160,0
10,68.0000,1,-77.0780,17.9480,0.6192,109.6102,27.8960,0.0050,0.9749,17.0520,0
10,68.0000,2,-78.2010,17.1993,0.6080,103.9950,26.3987,0.0054,0.9730,17.8007,0
10,68.0000,3,-80.5424,15.6384,0.5846,92.2881,23.2768,0.0062,0.9691,19.3616,0
10,68.0000,4,-81.0769,15.2821,0.5792,89.6157,22.5642,0.0064,0.9682,19.7179,0
10,68.0000,5,-77.1268,17.9155,0.6187,109.3659,27.8309,0.0050,0.9748,17.0845,0
10,68.0000,6,-77.8603,17.4265,0.6114,105.6985,26.8529,0.0053,0.9736,17.5735,0
10,69.0000,0,-73.2690,20.4873,0.6573,128.6549,32.9746,0.0062,0.9812,19.4873,0
10,69.0000,1,-69.0734,23.2844,0.6993,149.6329,38.5688,0.0076,0.9882,22.2844,0
10,69.0000,2,-79.2786,16.4809,0.5972,98.6069,24.9619,0.0058,0.9712,18.5191,0
10,69.0000,3,-74.5962,19.6026,0.6440,122.0191,31.2051,0.0058,0.9790,18.6026,0
10,69.0000,4,-79.1419,16.5721,0.5986,99.2904,25.1441,0.0057,0.9714,18.4279,0
10,69.0000,5,-81.9151,14.7232,0.5708,85.4243,21.4465,0.0066,0.9668,20.2768,0
10,69.0000,6,-81.9851,14.6766,0.5701,85.0744,21.3532,0.0067,0.9667,20.3234,0
10,70.0000,0,-77.0217,17.9855,0.6198,109.8913,27.9710,0.0050,0.9750,17.0145,0
10,70.0000,1,-75.6681,18.8880,0.6333,116.6597,29.7759,0.0054,0.9772,17.8880,0
10,70.0000,2,-74.5127,19.6582,0.6449,122.4367,31.3165,0.0058,0.9791,18.6582,0
10,70.0000,3,-82.2594,14.4937,0.5674,83.7028,20.9874,0.0068,0.9662,20.5063,0
10,70.0000,4,-78.4178,17.0548,0.6058,102.9108,26.1095,0.0055,0.9726,17.9452,0
10,70.0000,5,-75.8776,18.7482,0.6312,115.6118,29.4965,0.0054,0.9769,17.7482,0
10,70.0000,6,-73.1587,20.5609,0.6584,129.2067,33.1218,0.0063,0.9814,19.5609,0
10,71.0000,0,-77.7292,17.5139,0.6127,106.3542,27.0278,0.0052,0.9738,17.4861,0
10,71.0000,1,-74.3036,19.7976,0.6470,123.4818,31.5951,0.0059,0.9795,18.7976,0
10,71.0000,2,-71.9952,21.3366,0.6700,135.0242,34.6731,0.0067,0.9833,20.3366,0
10,71.0000,3,-78.8619,16.7587,0.6014,100.6906,25.5175,0.0056,0.9719,18.2413,0
10,71.0000,4,-73.4096,20.3936,0.6559,127.9520,32.7872,0.0062,0.9810,19.3936,0
10,71.0000,5,-71.3697,21.7535,0.6763,138.1514,35.5070,0.0069,0.9844,20.7535,0
10,71.0000,6,-77.1030,17.9313,0.6190,109.4848,27.8626,0.0050,0.9748,17.0687,0
10,72.0000,0,-77.6658,17.5561,0.6133,106.6708,27.1122,0.0052,0.9739,17.4439,0
10,72.0000,1,-81.3560,15.0960,0.5764,88.2198,22.1920,0.0065,0.9677,19.9040,0
10,72.0000,2,-75.2594,19.1604,0.6374,118.7031,30.3208,0.0056,0.9779,18.1604,0
10,72.0000,3,-81.7515,14.8323,0.5725,86.2424,21.6646,0.0066,0.9671,20.1677,0
10,72.0000,4,-81.2085,15.1943,0.5779,88.9575,22.3887,0.0064,0.9680,19.8057,0
10,72.0000,5,-79.9818,16.0122,0.5902,95.0912,24.0243,0.0060,0.9700,18.9878,0
10,72.0000,6,-74.4344,19.7104,0.6457,122.8281,31.4208,0.0059,0.9793,18.7104,0
10,73.0000,0,-75.6504,18.8997,0.6335,116.7478,29.7994,0.0054,0.9772,17.8997,0
10,73.0000,1,-75.7181,18.8546,0.6328,116.4093,29.7091,0.0054,0.9771,17.8546,0
10,73.0000,2,-71.5627,21.6249,0.6744,137.1864,35.2497,0.0068,0.9841,20.6249,0
10,73.0000,3,-78.4030,17.0647,0.6060,102.9850,26.1293,0.0055,0.9727,17.9353,0
10,73.0000,4,-76.9189,18.0541,0.6208,110.4054,28.1081,0.0050,0.9751,17.0541,0
10,73.0000,5,-75.3745,19.0836,0.6363,118.1273,30.1673,0.0055,0.9777,18.0836,0
10,73.0000,6,-82.2648,14.4902,0.5674,83.6762,20.9803,0.0068,0.9662,20.5098,0
10,74.0000,0,-77.7076,17.5282,0.6129,106.4618,27.0565,0.0052,0.9738,17.4718,0
10,74.0000,1,-74.2798,19.8135,0.6472,123.6011,31.6270,0.0059,0.9795,18.8135,0
10,74.0000,2,-77.8471,17.4353,0.6115,105.7647,26.8706,0.0053,0.9736,17.5647,0
10,74.0000,3,-78.4036,17.0643,0.6060,102.9820,26.1285,0.0055,0.9727,17.9357,0
10,74.0000,4,-74.6578,19.5615,0.6434,121.7109,31.1229,0.0058,0.9789,18.5615,0
10,74.0000,5,-77.0957,17.9362,0.6190,109.5215,27.8724,0.0050,0.9748,17.0638,0
10,74.0000,6,-79.0392,16.6406,0.5996,99.8042,25.2811,0.0057,0.9716,18.3594,0
10,75.0000,0,-75.9650,18.6900,0.6304,115.1752,29.3800,0.0053,0.9767,17.6900,0
10,75.0000,1,-77.6254,17.5831,0.6137,106.8732,27.1662,0.0052,0.9740,17.4169,0
10,75.0000,2,-80.4227,15.7182,0.5858,92.8863,23.4363,0.0061,0.9693,19.2818,0
10,75.0000,3,-78.9317,16.7122,0.6007,100.3416,25.4244,0.0056,0.9718,18.2878,0
10,75.0000,4,-77.6915,17.5390,0.6131,106.5423,27.0779,0.0052,0.9738,17.4610,0
10,75.0000,5,-76.3194,18.4538,0.6268,113.4032,28.9075,0.0052,0.9761,17.4538,0
10,75.0000,6,-76.1143,18.5904,0.6289,114.4283,29.1809,0.0053,0.9765,17.5904,0
10,76.0000,0,-78.8430,16.7713,0.6016,100.7850,25.5427,0.0056,0.9719,18.2287,0
10,76.0000,1,-74.7898,19.4735,0.6421,121.0511,30.9470,0.0057,0.9787,18.4735,0
10,76.0000,2,-80.3128,15.7915,0.5869,93.4361,23.5830,0.0061,0.9695,19.2085,0
10,76.0000,3,-74.0471,19.9686,0.6495,124.7644,31.9372,0.0060,0.9799,18.9686,0
10,76.0000,4,-78.3944,17.0704,0.6061,103.0280,26.1408,0.0055,0.9727,17.9296,0
10,76.0000,5,-80.7937,15.4708,0.5821,91.0313,22.9417,0.0063,0.9687,19.5292,0
10,76.0000,6,-78.9066,16.7289,0.6009,100.4669,25.4578,0.0056,0.9718,18.2711,0
