trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
12,38.0000,6,-78.0045,17.3303,0.6100,104.9774,26.6606,0.0053,0.9733,17.6697,0
12,39.0000,0,-75.9556,18.6963,0.6304,115.2222,29.3926,0.0053,0.9767,17.6963,0
12,39.0000,1,-78.3805,17.0797,0.6062,103.0974,26.1593,0.0055,0.9727,17.9203,0
12,39.0000,2,-79.6541,16.2306,0.5935,96.7294,24.4612,0.0059,0.9706,18.7694,0
12,39.0000,3,-80.9558,15.3628,0.5804,90.2208,22.7256,0.0063,0.9684,19.6372,0
12,39.0000,4,-80.4811,15.6793,0.5852,92.5946,23.3586,0.0062,0.9692,19.3207,0
12,39.0000,5,-76.4531,18.3646,0.6255,112.7346,28.7292,0.0052,0.9759,17.3646,0
12,39.0000,6,-76.9932,18.0046,0.6201,110.0342,28.0091,0.0050,0.9750,17.0046,0
12,40.0000,0,-77.7955,17.4696,0.6120,106.0223,26.9393,0.0053,0.9737,17.5304,0
12,40.0000,1,-78.3932,17.0712,0.6061,103.0341,26.1424,0.0055,0.9727,17.9288,0
12,40.0000,2,-75.2599,19.1601,0.6374,118.7006,30.3202,0.0056,0.9779,18.1601,0
12,40.0000,3,-70.5290,22.3140,0.6847,142.3548,36.6279,0.0072,0.9858,21.3140,0
12,40.0000,4,-76.9420,18.0386,0.6206,110.2898,28.0773,0.0050,0.9751,17.0386,0
12,40.0000,5,-77.9422,17.3719,0.6106,105.2891,26.7438,0.0053,0.9734,17.6281,0
12,40.0000,6,-77.9550,17.3634,0.6105,105.2252,26.7267,0.0053,0.9734,17.6366,0
12,41.0000,0,-78.3537,17.0975,0.6065,103.2316,26.1951,0.0055,0.9727,17.9025,0
12,41.0000,1,-79.0710,16.6193,0.5993,99.6451,25.2387,0.0057,0.9715,18.3807,0
12,41.0000,2,-75.5419,18.9721,0.6346,117.2905,29.9441,0.0055,0.9774,17.9721,0
12,41.0000,3,-76.7102,18.1932,0.6229,111.4489,28.3864,0.0051,0.9755,17.1932,0
12,41.0000,4,-76.6203,18.2532,0.6238,111.8986,28.5063,0.0051,0.9756,17.2532,0
12,41.0000,5,-76.1068,18.5954,0.6289,114.4658,29.1909,0.0053,0.9765,17.5954,0
12,41.0000,6,-70.1215,22.5857,0.6888,144.3925,37.1713,0.0073,0.9865,21.5857,0
12,42.0000,0,-73.8842,20.0772,0.6512,125.5788,32.1543,0.0060,0.9802,19.0772,0
12,42.0000,1,-77.1888,17.8741,0.6181,109.0560,27.7483,0.0051,0.9747,17.1259,0
12,42.0000,2,-75.8863,18.7425,0.6311,115.5685,29.4849,0.0054,0.9769,17.7425,0
12,42.0000,3,-74.1844,19.8771,0.6482,124.0779,31.7541,0.0059,0.9797,18.8771,0
12,42.0000,4,-70.6982,22.2012,0.6830,141.5090,36.4024,0.0071,0.9855,21.2012,0
12,42.0000,5,-76.6684,18.2211,0.6233,111.6580,28.4421,0.0051,0.9756,17.2211,0
12,42.0000,6,-78.2000,17.2000,0.6080,103.9999,26.4000,0.0054,0.9730,17.8000,0
12,43.0000,0,-83.1336,13.9109,0.5587,79.3319,19.8218,0.0070,0.9648,21.0891,0
12,43.0000,1,-77.1751,17.8833,0.6182,109.1247,27.7666,0.0051,0.9747,17.1167,0
12,43.0000,2,-79.2909,16.4728,0.5971,98.5456,24.9455,0.0058,0.9712,18.5272,0
12,43.0000,3,-76.2946,18.4702,0.6271,113.5268,28.9405,0.0052,0.9762,17.4702,0
12,43.0000,4,-75.9366,18.7089,0.6306,115.3171,29.4179,0.0054,0.9768,17.7089,0
12,43.0000,5,-79.9905,16.0063,0.5901,95.0475,24.0127,0.0060,0.9700,18.9937,0
12,43.0000,6,-81.2984,15.1344,0.5770,88.5080,22.2688,0.0064,0.9678,19.8656,0
12,44.0000,0,-114.6213,2.3447,0.0113,1.6262,0.3816,0.9638,0.0525,2568.9360,1
12,44.0000,1,-79.7676,16.1549,0.5923,96.1619,24.3098,0.0059,0.9704,18.8451,0
12,44.0000,2,-80.3062,15.7958,0.5869,93.4688,23.5917,0.0061,0.9695,19.2042,0
12,44.0000,3,-73.5969,20.2687,0.6540,127.0155,32.5375,0.0061,0.9807,19.2687,0
12,44.0000,4,-80.2984,15.8011,0.5870,93.5079,23.6021,0.0061,0.9695,19.1989,0
12,44.0000,5,-77.6349,17.5767,0.6137,106.8256,27.1535,0.0052,0.9739,17.4233,0
12,44.0000,6,-80.7476,15.5016,0.5825,91.2619,23.0032,0.0062,0.9688,19.4984,0
12,45.0000,0,-115.4895,2.1276,0.0084,1.3368,0.3092,0.9551,0.0467,2525.5225,1
12,45.0000,1,-80.5934,15.6044,0.5841,92.0330,23.2088,0.0062,0.9690,19.3956,0
12,45.0000,2,-72.1115,21.2590,0.6689,134.4426,34.5180,0.0066,0.9831,20.2590,0
12,45.0000,3,-71.5893,21.6072,0.6741,137.0537,35.2143,0.0068,0.9840,20.6072,0
12,45.0000,4,-71.2518,21.8321,0.6775,138.7410,35.6643,0.0069,0.9846,20.8321,0
12,45.0000,5,-76.7228,18.1848,0.6228,111.3859,28.3696,0.0051,0.9755,17.1848,0
12,45.0000,6,-75.9713,18.6858,0.6303,115.1437,29.3717,0.0053,0.9767,17.6858,0
12,46.0000,0,-113.1781,2.7055,0.0161,2.1073,0.5018,0.9782,0.0621,2641.0975,1
12,46.0000,1,-78.9205,16.7196,0.6008,100.3973,25.4393,0.0056,0.9718,18.2804,0
12,46.0000,2,-73.7740,20.1507,0.6523,126.1300,32.3013,0.0061,0.9804,19.1507,0
12,46.0000,3,-82.0892,14.6072,0.5691,84.5541,21.2144,0.0067,0.9665,20.3928,0
12,46.0000,4,-78.6755,16.8830,0.6032,101.6227,25.7661,0.0056,0.9722,18.1170,0
12,46.0000,5,-76.1159,18.5894,0.6288,114.4203,29.1788,0.0053,0.9765,17.5894,0
12,46.0000,6,-79.7412,16.1725,0.5926,96.2941,24.3451,0.0059,0.9704,18.8275,0
12,47.0000,0,-117.6453,1.5887,0.0012,0.6182,0.1296,0.9335,0.0324,2417.7340,1
12,47.0000,1,-78.9340,16.7107,0.6007,100.3300,25.4213,0.0056,0.9718,18.2893,0
12,47.0000,2,-71.9391,21.3739,0.6706,135.3043,34.7478,0.0067,0.9834,20.3739,0
12,47.0000,3,-77.1685,17.8877,0.6183,109.1576,27.7753,0.0051,0.9747,17.1123,0
12,47.0000,4,-79.4868,16.3421,0.5951,97.5661,24.6843,0.0058,0.9709,18.6579,0
12,47.0000,5,-75.2005,19.1997,0.6380,118.9975,30.3993,0.0056,0.9780,18.1997,0
12,47.0000,6,-77.9069,17.3954,0.6109,105.4655,26.7908,0.0053,0.9735,17.6046,0
12,48.0000,0,-117.4003,1.6499,0.0020,0.6999,0.1500,0.9360,0.0340,2429.9848,1
12,48.0000,1,-78.4537,17.0309,0.6055,102.7317,26.0618,0.0055,0.9726,17.9691,0
12,48.0000,2,-76.8836,18.0776,0.6212,110.5820,28.1552,0.0050,0.9752,17.0776,0
12,48.0000,3,-75.1025,19.2650,0.6390,119.4873,30.5299,0.0056,0.9782,18.2650,0
12,48.0000,4,-78.8754,16.7497,0.6012,100.6229,25.4995,0.0056,0.9719,18.2503,0
12,48.0000,5,-77.1774,17.8817,0.6182,109.1131,27.7635,0.0051,0.9747,17.1183,0
12,48.0000,6,-78.2521,17.1653,0.6075,103.7397,26.3306,0.0054,0.9729,17.8347,0
12,49.0000,0,-112.0706,2.9824,0.0198,2.4765,0.5941,0.9893,0.0695,2696.4704,1
12,49.0000,1,-76.2394,18.5071,0.6276,113.8032,29.0142,0.0053,0.9763,17.5071,0
12,49.0000,2,-76.4017,18.3988,0.6260,112.9913,28.7977,0.0052,0.9760,17.3988,0
12,49.0000,3,-80.9360,15.3760,0.5806,90.3200,22.7520,0.0063,0.9684,19.6240,0
12,49.0000,4,-73.9381,20.0413,0.6506,125.3095,32.0825,0.0060,0.9801,19.0413,0
12,49.0000,5,-76.1204,18.5864,0.6288,114.3980,29.1728,0.0053,0.9765,17.5864,0
12,49.0000,6,-73.6253,20.2498,0.6537,126.8735,32.4996,0.0061,0.9806,19.2498,0
12,50.0000,0,-112.9211,2.7697,0.0169,2.1930,0.5232,0.9808,0.0639,2653.9455,1
12,50.0000,1,-77.3654,17.7564,0.6163,108.1728,27.5128,0.0051,0.9744,17.2436,0
12,50.0000,2,-75.4223,19.0518,0.6358,117.8884,30.1036,0.0055,0.9776,18.0518,0
12,50.0000,3,-77.3344,17.7770,0.6167,108.3278,27.5541,0.0051,0.9744,17.2230,0
12,50.0000,4,-79.9593,16.0271,0.5904,95.2035,24.0543,0.0060,0.9701,18.9729,0
12,50.0000,5,-79.8487,16.1009,0.5915,95.7564,24.2017,0.0059,0.9703,18.8991,0
12,50.0000,6,-79.9436,16.0376,0.5906,95.2821,24.0752,0.0060,0.9701,18.9624,0
12,51.0000,0,-114.5741,2.3565,0.0114,1.6420,0.3855,0.9643,0.0528,2571.2956,1
12,51.0000,1,-75.9507,18.6995,0.6305,115.2465,29.3991,0.0053,0.9767,17.6995,0
12,51.0000,2,-74.9757,19.3496,0.6402,120.1216,30.6991,0.0057,0.9784,18.3496,0
12,51.0000,3,-79.7229,16.1847,0.5928,96.3853,24.3694,0.0059,0.9705,18.8153,0
12,51.0000,4,-75.9488,18.7008,0.6305,115.2561,29.4016,0.0054,0.9768,17.7008,0
12,51.0000,5,-77.0957,17.9362,0.6190,109.5213,27.8724,0.0050,0.9748,17.0638,0
12,51.0000,6,-77.9397,17.3735,0.6106,105.3013,26.7470,0.0053,0.9734,17.6265,0
12,52.0000,0,-112.5751,2.8562,0.0181,2.3083,0.5521,0.9842,0.0662,2671.2469,1
12,52.0000,1,-77.4863,17.6758,0.6151,107.5685,27.3516,0.0052,0.9742,17.3242,0
12,52.0000,2,-73.9822,20.0119,0.6502,125.0892,32.0238,0.0060,0.9800,19.0119,0
12,52.0000,3,-79.2357,16.5095,0.5976,98.8213,25.0190,0.0057,0.9713,18.4905,0
12,52.0000,4,-73.2771,20.4819,0.6572,128.6145,32.9639,0.0062,0.9812,19.4819,0
12,52.0000,5,-76.1484,18.5678,0.6285,114.2581,29.1355,0.0053,0.9764,17.5678,0
12,52.0000,6,-72.1559,21.2294,0.6684,134.2206,34.4588,0.0066,0.9831,20.2294,0
12,53.0000,0,-112.8418,2.7895,0.0172,2.2194,0.5298,0.9816,0.0644,2657.9089,1
12,53.0000,1,-77.9765,17.3490,0.6102,105.1174,26.6980,0.0053,0.9734,17.6510,0
12,53.0000,2,-78.7787,16.8142,0.6022,101.1064,25.6284,0.0056,0.9720,18.1858,0
12,53.0000,3,-78.1988,17.2008,0.6080,104.0060,26.4016,0.0054,0.9730,17.7992,0
12,53.0000,4,-72.3461,21.1026,0.6665,133.2696,34.2052,0.0066,0.9828,20.1026,0
12,53.0000,5,-77.6914,17.5391,0.6131,106.5429,27.0781,0.0052,0.9738,17.4609,0
12,53.0000,6,-76.1079,18.5947,0.6289,114.4606,29.1895,0.0053,0.9765,17.5947,0
12,54.0000,0,-117.2839,1.6790,0.0024,0.7387,0.1597,0.9372,0.0348,2435.8025,1
12,54.0000,1,-81.7428,14.8381,0.5726,86.2858,21.6762,0.0066,0.9671,20.1619,0
12,54.0000,2,-72.7012,20.8659,0.6630,131.4940,33.7317,0.0064,0.9822,19.8659,0
12,54.0000,3,-68.5236,23.6509,0.7048,152.3818,39.3018,0.0078,0.9891,22.6509,0
12,54.0000,4,-79.2401,16.5066,0.5976,98.7996,25.0132,0.0057,0.9713,18.4934,0
12,54.0000,5,-73.6312,20.2459,0.6537,126.8439,32.4917,0.0061,0.9806,19.2459,0
12,54.0000,6,-77.0518,17.9654,0.6195,109.7408,27.9309,0.0050,0.9749,17.0346,0
12,55.0000,0,-112.1919,2.9520,0.0194,2.4360,0.5840,0.9881,0.0687,2690.4046,1
12,55.0000,1,-81.2464,15.1691,0.5775,88.7680,22.3381,0.0064,0.9679,19.8309,0
12,55.0000,2,-77.1242,17.9172,0.6188,109.3791,27.8344,0.0050,0.9748,17.0828,0
12,55.0000,3,-74.2832,19.8112,0.6472,123.5838,31.6223,0.0059,0.9795,18.8112,0
12,55.0000,4,-83.2515,13.8323,0.5575,78.7425,19.6647,0.0071,0.9646,21.1677,0
12,55.0000,5,-77.7553,17.4965,0.6124,106.2237,26.9930,0.0053,0.9737,17.5035,0
12,55.0000,6,-83.4347,13.7102,0.5557,77.8264,19.4204,0.0071,0.9643,21.2898,0
12,56.0000,0,-117.1086,1.7228,0.0030,0.7971,0.1743,0.9389,0.0359,2444.5699,1
12,56.0000,1,-68.9399,23.3734,0.7006,150.3006,38.7468,0.0077,0.9884,22.3734,0
12,56.0000,2,-76.9672,18.0219,0.6203,110.1642,28.0438,0.0050,0.9751,17.0219,0
12,56.0000,3,-78.1808,17.2128,0.6082,104.0962,26.4257,0.0054,0.9730,17.7872,0
12,56.0000,4,-73.7552,20.1632,0.6524,126.2238,32.3263,0.0061,0.9804,19.1632,0
12,56.0000,5,-82.1356,14.5762,0.5686,84.3218,21.1525,0.0067,0.9664,20.4238,0
12,56.0000,6,-81.2414,15.1724,0.5776,88.7931,22.3448,0.0064,0.9679,19.8276,0
12,57.0000,0,-114.3620,2.4095,0.0121,1.7127,0.4032,0.9664,0.0543,2581.8992,1
12,57.0000,1,-75.6918,18.8721,0.6331,116.5411,29.7443,0.0054,0.9772,17.8721,0
12,57.0000,2,-78.7783,16.8145,0.6022,101.1085,25.6289,0.0056,0.9720,18.1855,0
12,57.0000,3,-80.5793,15.6138,0.5842,92.1036,23.2276,0.0062,0.9690,19.3862,0
12,57.0000,4,-76.1800,18.5467,0.6282,114.1001,29.0934,0.0053,0.9764,17.5467,0
12,57.0000,5,-75.9110,18.7260,0.6309,115.4452,29.4521,0.0054,0.9768,17.7260,0
12,57.0000,6,-73.7684,20.1544,0.6523,126.1579,32.3088,0.0061,0.9804,19.1544,0
12,58.0000,0,-116.4209,1.8948,0.0053,1.0264,0.2316,0.9458,0.0405,2478.9534,1
12,58.0000,1,-79.0128,16.6581,0.5999,99.9360,25.3163,0.0057,0.9716,18.3419,0
12,58.0000,2,-73.0189,20.6541,0.6598,129.9054,33.3081,0.0063,0.9816,19.6541,0
12,58.0000,3,-70.7732,22.1512,0.6823,141.1338,36.3023,0.0071,0.9854,21.1512,0
12,58.0000,4,-79.7186,16.1876,0.5928,96.4069,24.3752,0.0059,0.9705,18.8124,0
12,58.0000,5,-74.2103,19.8598,0.6479,123.9487,31.7196,0.0059,0.9796,18.8598,0
12,58.0000,6,-75.3696,19.0870,0.6363,118.1522,30.1739,0.0055,0.9777,18.0870,0
12,59.0000,0,-115.5702,2.1075,0.0081,1.3099,0.3025,0.9543,0.0462,2521.4914,1
12,59.0000,1,-80.1238,15.9175,0.5888,94.3811,23.8350,0.0060,0.9698,19.0825,0
12,59.0000,2,-76.1191,18.5873,0.6288,114.4045,29.1745,0.0053,0.9765,17.5873,0
12,59.0000,3,-75.5091,18.9939,0.6349,117.4545,29.9879,0.0055,0.9775,17.9939,0
12,59.0000,4,-73.8569,20.0954,0.6514,125.7154,32.1908,0.0060,0.9802,19.0954,0
12,59.0000,5,-76.8798,18.0801,0.6212,110.6010,28.1603,0.0050,0.9752,17.0801,0
12,59.0000,6,-72.2235,21.1843,0.6678,133.8825,34.3687,0.0066,0.9830,20.1843,0
12,60.0000,0,-116.6226,1.8443,0.0046,0.9591,0.2148,0.9438,0.0392,2468.8693,1
12,60.0000,1,-79.1403,16.5732,0.5986,99.2987,25.1463,0.0057,0.9714,18.4268,0
12,60.0000,2,-75.7316,18.8456,0.6327,116.3421,29.6912,0.0054,0.9771,17.8456,0
12,60.0000,3,-78.4193,17.0538,0.6058,102.9034,26.1076,0.0055,0.9726,17.9462,0
12,60.0000,4,-71.8217,21.4522,0.6718,135.8913,34.9044,0.0067,0.9836,20.4522,0
12,60.0000,5,-76.6159,18.2561,0.6238,111.9204,28.5121,0.0051,0.9756,17.2561,0
12,60.0000,6,-77.7861,17.4760,0.6121,106.0696,26.9519,0.0053,0.9737,17.5240,0
12,61.0000,0,-114.8505,2.2874,0.0105,1.5498,0.3625,0.9615,0.0510,2557.4739,1
12,61.0000,1,-79.0699,16.6201,0.5993,99.6504,25.2401,0.0057,0.9716,18.3799,0
12,61.0000,2,-76.0079,18.6614,0.6299,114.9605,29.3228,0.0053,0.9767,17.6614,0
12,61.0000,3,-83.2490,13.8340,0.5575,78.7549,19.6680,0.0071,0.9646,21.1660,0
12,61.0000,4,-74.3901,19.7399,0.6461,123.0493,31.4798,0.0059,0.9793,18.7399,0
12,61.0000,5,-72.1625,21.2250,0.6684,134.1874,34.4500,0.0066,0.9831,20.2250,0
12,61.0000,6,-73.6637,20.2242,0.6534,126.6815,32.4484,0.0061,0.9806,19.2242,0
12,62.0000,0,-113.1953,2.7012,0.0160,2.1016,0.5004,0.9780,0.0620,2640.2327,1
12,62.0000,1,-71.1693,21.8871,0.6783,139.1534,35.7742,0.0069,0.9847,20.8871,0
12,62.0000,2,-83.0663,13.9558,0.5593,79.6686,19.9116,0.0070,0.9649,21.0442,0
12,62.0000,3,-79.6322,16.2452,0.5937,96.8388,24.4904,0.0059,0.9706,18.7548,0
12,62.0000,4,-73.3217,20.4522,0.6568,128.3917,32.9045,0.0062,0.9811,19.4522,0
12,62.0000,5,-79.0128,16.6582,0.5999,99.9362,25.3163,0.0057,0.9716,18.3418,0
12,62.0000,6,-77.5035,17.6643,0.6150,107.4825,27.3287,0.0052,0.9742,17.3357,0
12,63.0000,0,-114.1778,2.4555,0.0127,1.7741,0.4185,0.9682,0.0555,2591.1100,1
12,63.0000,1,-76.8952,18.0699,0.6210,110.5242,28.1398,0.0050,0.9752,17.0699,0
12,63.0000,2,-80.2083,15.8611,0.5879,93.9583,23.7222,0.0061,0.9697,19.1389,0
12,63.0000,3,-78.7964,16.8024,0.6020,101.0180,25.6048,0.0056,0.9720,18.1976,0
12,63.0000,4,-78.0428,17.3048,0.6096,104.7861,26.6096,0.0053,0.9733,17.6952,0
12,63.0000,5,-78.5810,16.9460,0.6042,102.0951,25.8920,0.0055,0.9724,18.0540,0
12,63.0000,6,-76.1807,18.5462,0.6282,114.0965,29.0924,0.0053,0.9764,17.5462,0
12,64.0000,0,-116.3984,1.9004,0.0053,1.0339,0.2335,0.9460,0.0407,2480.0803,1
12,64.0000,1,-77.6889,17.5407,0.6131,106.5554,27.0814,0.0052,0.9739,17.4593,0
12,64.0000,2,-75.6561,18.8959,0.6334,116.7196,29.7919,0.0054,0.9772,17.8959,0
12,64.0000,3,-73.6939,20.2041,0.6531,126.5304,32.4081,0.0061,0.9805,19.2041,0
12,64.0000,4,-76.1927,18.5382,0.6281,114.0363,29.0763,0.0053,0.9763,17.5382,0
12,64.0000,5,-76.9312,18.0459,0.6207,110.3440,28.0917,0.0050,0.9751,17.0459,0
12,64.0000,6,-73.6816,20.2123,0.6532,126.5920,32.4245,0.0061,0.9805,19.2123,0
12,65.0000,0,-113.2189,2.6953,0.0159,2.0937,0.4984,0.9778,0.0619,2639.0574,1
12,65.0000,1,-76.8215,18.1190,0.6218,110.8925,28.2380,0.0051,0.9753,17.1190,0
12,65.0000,2,-74.2650,19.8233,0.6474,123.6751,31.6467,0.0059,0.9796,18.8233,0
12,65.0000,3,-75.5318,18.9788,0.6347,117.3408,29.9576,0.0055,0.9774,17.9788,0
12,65.0000,4,-82.7486,14.1676,0.5625,81.2571,20.3352,0.0069,0.9654,20.8324,0
12,65.0000,5,-76.6989,18.2007,0.6230,111.5055,28.4015,0.0051,0.9755,17.2007,0
12,65.0000,6,-79.8701,16.0866,0.5913,95.6497,24.1732,0.0060,0.9702,18.9134,0
12,66.0000,0,-113.3418,2.6645,0.0155,2.0527,0.4882,0.9766,0.0611,2632.9100,1
12,66.0000,1,-74.9056,19.3963,0.6409,120.4722,30.7926,0.0057,0.9785,18.3963,0
12,66.0000,2,-77.1914,17.8724,0.6181,109.0432,27.7449,0.0051,0.9747,17.1276,0
12,66.0000,3,-76.4434,18.3711,0.6256,112.7830,28.7421,0.0052,0.9759,17.3711,0
12,66.0000,4,-77.7725,17.4850,0.6123,106.1374,26.9700,0.0053,0.9737,17.5150,0
12,66.0000,5,-77.8375,17.4416,0.6116,105.8123,26.8833,0.0053,0.9736,17.5584,0
12,66.0000,6,-78.5218,16.9854,0.6048,102.3908,25.9709,0.0055,0.9725,18.0146,0
12,67.0000,0,-115.4375,2.1406,0.0085,1.3542,0.3135,0.9556,0.0471,2528.1226,1
12,67.0000,1,-80.8852,15.4099,0.5811,90.5739,22.8197,0.0063,0.9685,19.5901,0
12,67.0000,2,-78.2115,17.1923,0.6079,103.9423,26.3846,0.0054,0.9730,17.8077,0
12,67.0000,3,-73.8202,20.1199,0.6518,125.8989,32.2397,0.0061,0.9803,19.1199,0
12,67.0000,4,-78.6652,16.8898,0.6033,101.6738,25.7797,0.0056,0.9722,18.1102,0
12,67.0000,5,-67.4754,24.3498,0.7152,157.6232,40.6995,0.0082,0.9909,23.3498,0
12,67.0000,6,-79.7138,16.1908,0.5929,96.4308,24.3815,0.0059,0.9705,18.8092,0
12,68.0000,0,-113.5000,2.6250,0.0150,2.0000,0.4750,0.9750,0.0600,2625.0024,1
12,68.0000,1,-77.0142,17.9905,0.6199,109.9288,27.9810,0.0050,0.9750,17.0095,0
12,68.0000,2,-78.1600,17.2267,0.6084,104.2002,26.4534,0.0054,0.9731,17.7733,0
12,68.0000,3,-76.4351,18.3766,0.6256,112.8243,28.7532,0.0052,0.9759,17.3766,0
12,68.0000,4,-75.0239,19.3174,0.6398,119.8804,30.6348,0.0057,0.9783,18.3174,0
12,68.0000,5,-73.5167,20.3222,0.6548,127.4167,32.6444,0.0062,0.9808,19.3222,0
12,68.0000,6,-77.1654,17.8897,0.6183,109.1729,27.7794,0.0051,0.9747,17.1103,0
12,69.0000,0,-116.5287,1.8678,0.0049,0.9904,0.2226,0.9447,0.0398,2473.5668,1
12,69.0000,1,-81.9142,14.7239,0.5709,85.4290,21.4477,0.0066,0.9668,20.2761,0
12,69.0000,2,-78.5427,16.9715,0.6046,102.2866,25.9431,0.0055,0.9724,18.0285,0
12,69.0000,3,-77.9678,17.3548,0.6103,105.1612,26.7097,0.0053,0.9734,17.6452,0
12,69.0000,4,-79.0601,16.6266,0.5994,99.6993,25.2531,0.0057,0.9716,18.3734,0
12,69.0000,5,-79.4310,16.3793,0.5957,97.8449,24.7586,0.0058,0.9709,18.6207,0
12,69.0000,6,-78.8275,16.7816,0.6017,100.8624,25.5633,0.0056,0.9720,18.2184,0
12,70.0000,0,-113.5108,2.6223,0.0150,1.9964,0.4741,0.9749,0.0599,2624.4601,1
12,70.0000,1,-78.1821,17.2119,0.6082,104.0894,26.4238,0.0054,0.9730,17.7881,0
12,70.0000,2,-76.8771,18.0819,0.6212,110.6145,28.1639,0.0050,0.9752,17.0819,0
12,70.0000,3,-77.3069,17.7954,0.6169,108.4657,27.5909,0.0051,0.9745,17.2046,0
12,70.0000,4,-79.6699,16.2201,0.5933,96.6506,24.4402,0.0059,0.9706,18.7799,0
12,70.0000,5,-75.6481,18.9013,0.6335,116.7597,29.8026,0.0055,0.9773,17.9013,0
12,70.0000,6,-74.8344,19.4437,0.6417,120.8278,30.8874,0.0057,0.9786,18.4437,0
12,71.0000,0,-115.7447,2.0638,0.0075,1.2518,0.2879,0.9526,0.0450,2512.7650,1
12,71.0000,1,-74.9424,19.3717,0.6406,120.2879,30.7435,0.0057,0.9784,18.3717,0
12,71.0000,2,-78.3770,17.0820,0.6062,103.1150,26.1640,0.0055,0.9727,17.9180,0
12,71.0000,3,-81.8345,14.7770,0.5717,85.8274,21.5540,0.0066,0.9669,20.2230,0
12,71.0000,4,-78.9958,16.6695,0.6000,100.0210,25.3389,0.0057,0.9717,18.3305,0
12,71.0000,5,-75.2433,19.1712,0.6376,118.7837,30.3423,0.0056,0.9779,18.1712,0
12,71.0000,6,-74.1335,19.9110,0.6487,124.3326,31.8220,0.0060,0.9798,18.9110,0
12,72.0000,0,-115.6610,2.0847,0.0078,1.2797,0.2949,0.9534,0.0456,2516.9476,1
12,72.0000,1,-77.3966,17.7356,0.6160,108.0171,27.4712,0.0051,0.9743,17.2644,0
12,72.0000,2,-76.8599,18.0934,0.6214,110.7003,28.1868,0.0050,0.9752,17.0934,0
12,72.0000,3,-78.2977,17.1348,0.6070,103.5113,26.2697,0.0054,0.9728,17.8652,0
12,72.0000,4,-73.6856,20.2096,0.6531,126.5722,32.4193,0.0061,0.9805,19.2096,0
12,72.0000,5,-74.5412,19.6392,0.6446,122.2939,31.2784,0.0058,0.9791,18.6392,0
12,72.0000,6,-78.1615,17.2257,0.6084,104.1926,26.4514,0.0054,0.9731,17.7743,0
12,73.0000,0,-116.2040,1.9490,0.0060,1.0987,0.2497,0.9480,0.0420,2489.8008,1
12,73.0000,1,-79.6244,16.2504,0.5938,96.8780,24.5008,0.0059,0.9706,18.7496,0
12,73.0000,2,-80.1365,15.9090,0.5886,94.3177,23.8180,0.0060,0.9698,19.0910,0
12,73.0000,3,-82.4801,14.3466,0.5652,82.5993,20.6931,0.0068,0.9659,20.6534,0
12,73.0000,4,-72.5858,20.9428,0.6641,132.0709,33.8856,0.0065,0.9824,19.9428,0
12,73.0000,5,-79.9802,16.0132,0.5902,95.0991,24.0264,0.0060,0.9700,18.9868,0
12,73.0000,6,-79.5413,16.3058,0.5946,97.2935,24.6116,0.0058,0.9708,18.6942,0
12,74.0000,0,-112.3943,2.9014,0.0187,2.3686,0.5671,0.9861,0.0674,2680.2862,1
12,74.0000,1,-78.3330,17.1113,0.6067,103.3350,26.2227,0.0054,0.9728,17.8887,0
12,74.0000,2,-79.1913,16.5391,0.5981,99.0433,25.0782,0.0057,0.9713,18.4609,0
12,74.0000,3,-77.0430,17.9713,0.6196,109.7851,27.9427,0.0050,0.9749,17.0287,0
12,74.0000,4,-79.6102,16.2599,0.5939,96.9490,24.5197,0.0059,0.9706,18.7401,0
12,74.0000,5,-80.4701,15.6866,0.5853,92.6496,23.3732,0.0062,0.9692,19.3134,0
12,74.0000,6,-78.4639,17.0241,0.6054,102.6807,26.0482,0.0055,0.9726,17.9759,0
12,75.0000,0,-115.4775,2.1306,0.0084,1.3408,0.3102,0.9552,0.0468,2526.1239,1
12,75.0000,1,-72.8164,20.7891,0.6618,130.9182,33.5782,0.0064,0.9820,19.7891,0
12,75.0000,2,-76.9144,18.0571,0.6209,110.4281,28.1141,0.0050,0.9751,17.0571,0
12,75.0000,3,-76.5061,18.3293,0.6249,112.4694,28.6585,0.0052,0.9758,17.3293,0
12,75.0000,4,-80.5990,15.6007,0.5840,92.0051,23.2014,0.0062,0.9690,19.3993,0
12,75.0000,5,-77.9339,17.3774,0.6107,105.3303,26.7547,0.0053,0.9734,17.6226,0
12,75.0000,6,-74.1924,19.8717,0.6481,124.0381,31.7435,0.0059,0.9797,18.8717,0
12,76.0000,0,-114.9167,2.2708,0.0103,1.5278,0.3569,0.9608,0.0506,2554.1649,1
12,76.0000,1,-74.3714,19.7524,0.6463,123.1431,31.5048,0.0059,0.9794,18.7524,0
12,76.0000,2,-78.9078,16.7281,0.6009,100.4609,25.4562,0.0056,0.9718,18.2719,0
12,76.0000,3,-83.9028,13.3981,0.5510,75.4859,18.7962,0.0073,0.9635,21.6019,0
12,76.0000,4,-81.3695,15.0870,0.5763,88.1526,22.1740,0.0065,0.9677,19.9130,0
12,76.0000,5,-74.2586,19.8276,0.6474,123.7072,31.6553,0.0059,0.9796,18.8276,0
