trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
45,38.0000,6,-81.5784,14.9477,0.5742,87.1078,21.8954,0.0065,0.9674,20.0523,0
45,39.0000,0,-75.9333,18.7111,0.6307,115.3335,29.4223,0.0054,0.9768,17.7111,0
45,39.0000,1,-74.0458,19.9695,0.6495,124.7712,31.9390,0.0060,0.9799,18.9695,0
45,39.0000,2,-80.1340,15.9107,0.5887,94.3299,23.8213,0.0060,0.9698,19.0893,0
45,39.0000,3,-78.3754,17.0831,0.6062,103.1231,26.1662,0.0055,0.9727,17.9169,0
45,39.0000,4,-75.8807,18.7462,0.6312,115.5965,29.4924,0.0054,0.9769,17.7462,0
45,39.0000,5,-75.4020,19.0653,0.6360,117.9898,30.1306,0.0055,0.9777,18.0653,0
45,39.0000,6,-73.8701,20.0866,0.6513,125.6494,32.1732,0.0060,0.9802,19.0866,0
45,40.0000,0,-73.5910,20.2727,0.6541,127.0452,32.5454,0.0061,0.9807,19.2727,0
45,40.0000,1,-76.9759,18.0161,0.6202,110.1204,28.0321,0.0050,0.9750,17.0161,0
45,40.0000,2,-76.1791,18.5472,0.6282,114.1043,29.0945,0.0053,0.9764,17.5472,0
45,40.0000,3,-80.5507,15.6329,0.5845,92.2465,23.2657,0.0062,0.9691,19.3671,0
45,40.0000,4,-75.3607,19.0928,0.6364,118.1963,30.1857,0.0055,0.9777,18.0928,0
45,40.0000,5,-81.4360,15.0427,0.5756,87.8201,22.0854,0.0065,0.9676,19.9573,0
45,40.0000,6,-78.9850,16.6766,0.6001,100.0748,25.3533,0.0057,0.9717,18.3234,0
45,41.0000,0,-71.5685,21.6210,0.6743,137.1573,35.2419,0.0068,0.9841,20.6210,0
45,41.0000,1,-73.9946,20.0036,0.6501,125.0268,32.0072,0.0060,0.9800,19.0036,0
45,41.0000,2,-79.2582,16.4945,0.5974,98.7090,24.9891,0.0058,0.9712,18.5055,0
45,41.0000,3,-80.4357,15.7095,0.5856,92.8213,23.4190,0.0061,0.9693,19.2905,0
45,41.0000,4,-79.0559,16.6294,0.5994,99.7203,25.2588,0.0057,0.9716,18.3706,0
45,41.0000,5,-78.9593,16.6938,0.6004,100.2037,25.3876,0.0057,0.9717,18.3062,0
45,41.0000,6,-78.8989,16.7340,0.6010,100.5053,25.4681,0.0056,0.9718,18.2660,0
45,42.0000,0,-74.2140,19.8573,0.6479,123.9298,31.7146,0.0059,0.9796,18.8573,0
45,42.0000,1,-76.5008,18.3328,0.6250,112.4961,28.6656,0.0052,0.9758,17.3328,0
45,42.0000,2,-74.2478,19.8348,0.6475,123.7612,31.6697,0.0059,0.9796,18.8348,0
45,42.0000,3,-77.1891,17.8740,0.6181,109.0547,27.7479,0.0051,0.9747,17.1260,0
45,42.0000,4,-72.9025,20.7317,0.6610,130.4877,33.4634,0.0064,0.9818,19.7317,0
45,42.0000,5,-76.5613,18.2924,0.6244,112.1933,28.5849,0.0051,0.9757,17.2924,0
45,42.0000,6,-81.0861,15.2760,0.5791,89.5696,22.5519,0.0064,0.9682,19.7240,0
45,43.0000,0,-76.3074,18.4617,0.6269,113.4631,28.9235,0.0052,0.9762,17.4617,0
45,43.0000,1,-83.0226,13.9849,0.5598,79.8870,19.9699,0.0070,0.9650,21.0151,0
45,43.0000,2,-79.9498,16.0335,0.5905,95.2510,24.0669,0.0060,0.9701,18.9665,0
45,43.0000,3,-74.2498,19.8335,0.6475,123.7510,31.6669,0.0059,0.9796,18.8335,0
45,43.0000,4,-72.0958,21.2695,0.6690,134.5211,34.5390,0.0066,0.9832,20.2695,0
45,43.0000,5,-80.3614,15.7591,0.5864,93.1931,23.5182,0.0061,0.9694,19.2409,0
45,43.0000,6,-76.0635,18.6243,0.6294,114.6823,29.2486,0.0053,0.9766,17.6243,0
45,44.0000,0,-81.6360,14.9093,0.5736,86.8198,21.8186,0.0065,0.9673,20.0907,0
45,44.0000,1,-78.3797,17.0802,0.6062,103.1015,26.1604,0.0055,0.9727,17.9198,0
45,44.0000,2,-74.6550,19.5633,0.6435,121.7251,31.1267,0.0058,0.9789,18.5633,0
45,44.0000,3,-78.7677,16.8215,0.6023,101.1616,25.6431,0.0056,0.9721,18.1785,0
45,44.0000,4,-76.4080,18.3946,0.6259,112.9599,28.7893,0.0052,0.9760,17.3946,0
45,44.0000,5,-77.9087,17.3942,0.6109,105.4566,26.7884,0.0053,0.9735,17.6058,0
45,44.0000,6,-83.6845,13.5437,0.5532,76.5777,19.0874,0.0072,0.9639,21.4563,0
45,45.0000,0,-77.4430,17.7047,0.6156,107.7852,27.4094,0.0051,0.9743,17.2953,0
45,45.0000,1,-79.5061,16.3293,0.5949,97.4694,24.6585,0.0058,0.9708,18.6707,0
45,45.0000,2,-76.1517,18.5655,0.6285,114.2413,29.1310,0.0053,0.9764,17.5655,0
45,45.0000,3,-79.9205,16.0530,0.5908,95.3975,24.1060,0.0060,0.9701,18.9470,0
45,45.0000,4,-72.1951,21.2033,0.6680,134.0244,34.4065,0.0066,0.9830,20.2033,0
45,45.0000,5,-73.6884,20.2077,0.6531,126.5579,32.4154,0.0061,0.9805,19.2077,0
45,45.0000,6,-78.0973,17.2685,0.6090,104.5135,26.5369,0.0054,0.9732,17.7315,0
45,46.0000,0,-78.9028,16.7315,0.6010,100.4859,25.4629,0.0056,0.9718,18.2685,0
45,46.0000,1,-85.2653,12.4898,0.5373,68.6733,16.9795,0.0078,0.9612,22.5102,0
45,46.0000,2,-72.7272,20.8485,0.6627,131.3638,33.6970,0.0064,0.9821,19.8485,0
45,46.0000,3,-78.1967,17.2022,0.6080,104.0167,26.4044,0.0054,0.9730,17.7978,0
45,46.0000,4,-71.9222,21.3852,0.6708,135.3888,34.7703,0.0067,0.9835,20.3852,0
45,46.0000,5,-76.7048,18.1968,0.6230,111.4758,28.3935,0.0051,0.9755,17.1968,0
45,46.0000,6,-77.5988,17.6008,0.6140,107.0061,27.2016,0.0052,0.9740,17.3992,0
45,47.0000,0,-77.5225,17.6517,0.6148,107.3877,27.3034,0.0052,0.9741,17.3483,0
45,47.0000,1,-76.9279,18.0481,0.6207,110.3604,28.0961,0.0050,0.9751,17.0481,0
45,47.0000,2,-76.2017,18.5322,0.6280,113.9915,29.0644,0.0053,0.9763,17.5322,0
45,47.0000,3,-77.6113,17.5925,0.6139,106.9434,27.1849,0.0052,0.9740,17.4075,0
45,47.0000,4,-79.0412,16.6392,0.5996,99.7939,25.2784,0.0057,0.9716,18.3608,0
45,47.0000,5,-75.9433,18.7044,0.6306,115.2833,29.4089,0.0054,0.9768,17.7044,0
45,47.0000,6,-75.4430,19.0380,0.6356,117.7852,30.0760,0.0055,0.9776,18.0380,0
45,48.0000,0,-78.3778,17.0814,0.6062,103.1108,26.1629,0.0055,0.9727,17.9186,0
45,48.0000,1,-81.6459,14.9028,0.5735,86.7707,21.8055,0.0065,0.9673,20.0972,0
45,48.0000,2,-80.3508,15.7661,0.5865,93.2458,23.5322,0.0061,0.9694,19.2339,0
45,48.0000,3,-77.8566,17.4289,0.6114,105.7168,26.8578,0.0053,0.9736,17.5711,0
45,48.0000,4,-70.9597,22.0269,0.6804,140.2016,36.0538,0.0070,0.9851,21.0269,0
45,48.0000,5,-79.5636,16.2909,0.5944,97.1818,24.5818,0.0059,0.9707,18.7091,0
45,48.0000,6,-76.8332,18.1112,0.6217,110.8342,28.2224,0.0051,0.9753,17.1112,0
45,49.0000,0,-75.5535,18.9644,0.6345,117.2327,29.9287,0.0055,0.9774,17.9644,0
45,49.0000,1,-72.8306,20.7796,0.6617,130.8472,33.5593,0.0064,0.9819,19.7796,0
45,49.0000,2,-77.3211,17.7859,0.6168,108.3943,27.5718,0.0051,0.9745,17.2141,0
45,49.0000,3,-77.8386,17.4409,0.6116,105.8069,26.8819,0.0053,0.9736,17.5591,0
45,49.0000,4,-78.1794,17.2137,0.6082,104.1031,26.4275,0.0054,0.9730,17.7863,0
45,49.0000,5,-77.1876,17.8749,0.6181,109.0620,27.7499,0.0051,0.9747,17.1251,0
45,49.0000,6,-75.3360,19.1093,0.6366,118.3199,30.2186,0.0056,0.9778,18.1093,0
45,50.0000,0,-76.1613,18.5591,0.6284,114.1934,29.1183,0.0053,0.9764,17.5591,0
45,50.0000,1,-73.7738,20.1508,0.6523,126.1312,32.3016,0.0061,0.9804,19.1508,0
45,50.0000,2,-77.2030,17.8647,0.6180,108.9850,27.7293,0.0051,0.9747,17.1353,0
45,50.0000,3,-85.8944,12.0704,0.5311,65.5281,16.1408,0.0080,0.9602,22.9296,0
45,50.0000,4,-83.7222,13.5185,0.5528,76.3889,19.0370,0.0072,0.9638,21.4815,0
45,50.0000,5,-83.4917,13.6722,0.5551,77.5416,19.3444,0.0072,0.9642,21.3278,0
45,50.0000,6,-74.9750,19.3500,0.6402,120.1249,30.7000,0.0057,0.9784,18.3500,0
45,51.0000,0,-78.5599,16.9601,0.6044,102.2004,25.9201,0.0055,0.9724,18.0399,0
45,51.0000,1,-75.8875,18.7417,0.6311,115.5627,29.4834,0.0054,0.9769,17.7417,0
45,51.0000,2,-74.4337,19.7109,0.6457,122.8316,31.4218,0.0059,0.9793,18.7109,0
45,51.0000,3,-76.7769,18.1487,0.6222,111.1155,28.2975,0.0051,0.9754,17.1487,0
45,51.0000,4,-76.3682,18.4212,0.6263,113.1590,28.8424,0.0052,0.9761,17.4212,0
45,51.0000,5,-76.2281,18.5146,0.6277,113.8595,29.0292,0.0053,0.9763,17.5146,0
45,51.0000,6,-76.5962,18.2692,0.6240,112.0189,28.5384,0.0051,0.9757,17.2692,0
45,52.0000,0,-80.8638,15.4241,0.5814,90.6809,22.8482,0.0063,0.9686,19.5759,0
45,52.0000,1,-77.2616,17.8256,0.6174,108.6922,27.6513,0.0051,0.9746,17.1744,0
45,52.0000,2,-78.3348,17.1101,0.6067,103.3260,26.2203,0.0054,0.9728,17.8899,0
45,52.0000,3,-81.9822,14.6785,0.5702,85.0889,21.3571,0.0067,0.9667,20.3215,0
45,52.0000,4,-79.1121,16.5919,0.5989,99.4395,25.1839,0.0057,0.9715,18.4081,0
45,52.0000,5,-71.9058,21.3961,0.6709,135.4709,34.7922,0.0067,0.9835,20.3961,0
45,52.0000,6,-73.4212,20.3859,0.6558,127.8941,32.7718,0.0062,0.9810,19.3859,0
45,53.0000,0,-84.5308,12.9795,0.5447,72.3459,17.9589,0.0075,0.9624,22.0205,0
45,53.0000,1,-82.6119,14.2587,0.5639,81.9404,20.5174,0.0069,0.9656,20.7413,0
45,53.0000,2,-78.4586,17.0276,0.6054,102.7072,26.0553,0.0055,0.9726,17.9724,0
45,53.0000,3,-78.8138,16.7908,0.6019,100.9311,25.5816,0.0056,0.9720,18.2092,0
45,53.0000,4,-76.1393,18.5738,0.6286,114.3035,29.1476,0.0053,0.9764,17.5738,0
45,53.0000,5,-72.4322,21.0452,0.6657,132.8388,34.0904,0.0065,0.9826,20.0452,0
45,53.0000,6,-72.7337,20.8442,0.6627,131.3315,33.6884,0.0064,0.9821,19.8442,0
45,54.0000,0,-76.3033,18.4645,0.6270,113.4837,28.9290,0.0052,0.9762,17.4645,0
45,54.0000,1,-77.4252,17.7166,0.6157,107.8742,27.4331,0.0051,0.9743,17.2834,0
45,54.0000,2,-75.7550,18.8300,0.6325,116.2251,29.6600,0.0054,0.9771,17.8300,0
45,54.0000,3,-79.1515,16.5657,0.5985,99.2424,25.1313,0.0057,0.9714,18.4343,0
45,54.0000,4,-81.8090,14.7940,0.5719,85.9549,21.5880,0.0066,0.9670,20.2060,0
45,54.0000,5,-77.2288,17.8475,0.6177,108.8562,27.6950,0.0051,0.9746,17.1525,0
45,54.0000,6,-69.9683,22.6878,0.6903,145.1585,37.3756,0.0073,0.9867,21.6878,0
45,55.0000,0,-79.5317,16.3122,0.5947,97.3417,24.6245,0.0058,0.9708,18.6878,0
45,55.0000,1,-77.7957,17.4695,0.6120,106.0214,26.9390,0.0053,0.9737,17.5305,0
45,55.0000,2,-80.7498,15.5001,0.5825,91.2511,23.0003,0.0062,0.9688,19.4999,0
45,55.0000,3,-78.1213,17.2525,0.6088,104.3936,26.5050,0.0054,0.9731,17.7475,0
45,55.0000,4,-79.8735,16.0844,0.5913,95.6327,24.1687,0.0060,0.9702,18.9156,0
45,55.0000,5,-82.3832,14.4112,0.5662,83.0839,20.8224,0.0068,0.9660,20.5888,0
45,55.0000,6,-77.1180,17.9213,0.6188,109.4101,27.8427,0.0050,0.9748,17.0787,0
45,56.0000,0,-76.9844,18.0104,0.6202,110.0781,28.0208,0.0050,0.9750,17.0104,0
45,56.0000,1,-78.3755,17.0830,0.6062,103.1224,26.1660,0.0055,0.9727,17.9170,0
45,56.0000,2,-76.9407,18.0395,0.6206,110.2964,28.0790,0.0050,0.9751,17.0395,0
45,56.0000,3,-79.1065,16.5956,0.5989,99.4673,25.1913,0.0057,0.9715,18.4044,0
45,56.0000,4,-79.8257,16.1162,0.5917,95.8715,24.2324,0.0059,0.9703,18.8838,0
45,56.0000,5,-86.3373,11.7751,0.5266,63.3134,15.5502,0.0081,0.9594,23.2249,0
45,56.0000,6,-75.5750,18.9500,0.6342,117.1249,29.9000,0.0055,0.9774,17.9500,0
45,57.0000,0,-77.8768,17.4155,0.6112,105.6160,26.8309,0.0053,0.9735,17.5845,0
45,57.0000,1,-75.4971,19.0019,0.6350,117.5145,30.0039,0.0055,0.9775,18.0019,0
45,57.0000,2,-77.3138,17.7908,0.6169,108.4309,27.5816,0.0051,0.9745,17.2092,0
45,57.0000,3,-71.0019,21.9987,0.6800,139.9903,35.9974,0.0070,0.9850,20.9987,0
45,57.0000,4,-81.4013,15.0658,0.5760,87.9936,22.1316,0.0065,0.9677,19.9342,0
45,57.0000,5,-73.0088,20.6608,0.6599,129.9562,33.3217,0.0063,0.9817,19.6608,0
45,57.0000,6,-76.3587,18.4275,0.6264,113.2064,28.8550,0.0052,0.9761,17.4275,0
45,58.0000,0,-75.5663,18.9558,0.6343,117.1684,29.9116,0.0055,0.9774,17.9558,0
45,58.0000,1,-81.8683,14.7545,0.5713,85.6586,21.5090,0.0066,0.9669,20.2455,0
45,58.0000,2,-80.2043,15.8638,0.5880,93.9785,23.7276,0.0061,0.9697,19.1362,0
45,58.0000,3,-74.4634,19.6911,0.6454,122.6831,31.3822,0.0058,0.9792,18.6911,0
45,58.0000,4,-74.8950,19.4033,0.6411,120.5250,30.8067,0.0057,0.9785,18.4033,0
45,58.0000,5,-77.5812,17.6125,0.6142,107.0941,27.2251,0.0052,0.9740,17.3875,0
45,58.0000,6,-75.5694,18.9537,0.6343,117.1529,29.9074,0.0055,0.9774,17.9537,0
45,59.0000,0,-78.1480,17.2347,0.6085,104.2599,26.4693,0.0054,0.9731,17.7653,0
45,59.0000,1,-75.3169,19.1220,0.6368,118.4153,30.2441,0.0056,0.9778,18.1220,0
45,59.0000,2,-77.9127,17.3915,0.6109,105.4363,26.7830,0.0053,0.9735,17.6085,0
45,59.0000,3,-78.6752,16.8832,0.6032,101.6242,25.7665,0.0056,0.9722,18.1168,0
45,59.0000,4,-74.1755,19.8830,0.6482,124.1225,31.7660,0.0059,0.9797,18.8830,0
45,59.0000,5,-76.3479,18.4347,0.6265,113.2603,28.8694,0.0052,0.9761,17.4347,0
45,59.0000,6,-78.8469,16.7687,0.6015,100.7655,25.5375,0.0056,0.9719,18.2313,0
45,60.0000,0,-85.0139,12.6574,0.5399,69.9305,17.3148,0.0077,0.9616,22.3426,0
45,60.0000,1,-76.4267,18.3822,0.6257,112.8667,28.7645,0.0052,0.9760,17.3822,0
45,60.0000,2,-74.9843,19.3438,0.6402,120.0787,30.6877,0.0057,0.9784,18.3438,0
45,60.0000,3,-77.3557,17.7629,0.6164,108.2217,27.5258,0.0051,0.9744,17.2371,0
45,60.0000,4,-74.7580,19.4947,0.6424,121.2100,30.9893,0.0057,0.9787,18.4947,0
45,60.0000,5,-80.6813,15.5458,0.5832,91.5936,23.0916,0.0062,0.9689,19.4542,0
45,60.0000,6,-78.3348,17.1101,0.6067,103.3259,26.2202,0.0054,0.9728,17.8899,0
45,61.0000,0,-78.4007,17.0662,0.6060,102.9964,26.1324,0.0055,0.9727,17.9338,0
45,61.0000,1,-74.2249,19.8501,0.6478,123.8756,31.7001,0.0059,0.9796,18.8501,0
45,61.0000,2,-80.3753,15.7498,0.5862,93.1233,23.4995,0.0061,0.9694,19.2502,0
45,61.0000,3,-77.7934,17.4711,0.6121,106.0332,26.9422,0.0053,0.9737,17.5289,0
45,61.0000,4,-77.9020,17.3986,0.6110,105.4898,26.7973,0.0053,0.9735,17.6014,0
45,61.0000,5,-78.5554,16.9631,0.6044,102.2232,25.9262,0.0055,0.9724,18.0369,0
45,61.0000,6,-72.7619,20.8254,0.6624,131.1906,33.6508,0.0064,0.9821,19.8254,0
45,62.0000,0,-80.1821,15.8786,0.5882,94.0897,23.7573,0.0061,0.9697,19.1214,0
45,62.0000,1,-74.5844,19.6104,0.6442,122.0780,31.2208,0.0058,0.9790,18.6104,0
45,62.0000,2,-77.4930,17.6714,0.6151,107.5351,27.3427,0.0052,0.9742,17.3286,0
45,62.0000,3,-81.0717,15.2855,0.5793,89.6416,22.5711,0.0064,0.9682,19.7145,0
45,62.0000,4,-75.5466,18.9690,0.6345,117.2672,29.9379,0.0055,0.9774,17.9690,0
45,62.0000,5,-78.0039,17.3307,0.6100,104.9803,26.6614,0.0053,0.9733,17.6693,0
45,62.0000,6,-79.2016,16.5323,0.5980,98.9920,25.0645,0.0057,0.9713,18.4677,0
45,63.0000,0,-78.4583,17.0278,0.6054,102.7086,26.0556,0.0055,0.9726,17.9722,0
45,63.0000,1,-73.9688,20.0208,0.6503,125.1558,32.0415,0.0060,0.9801,19.0208,0
45,63.0000,2,-77.7935,17.4710,0.6121,106.0323,26.9419,0.0053,0.9737,17.5290,0
45,63.0000,3,-76.9706,18.0196,0.6203,110.1471,28.0392,0.0050,0.9750,17.0196,0
45,63.0000,4,-82.2366,14.5090,0.5676,83.8172,21.0179,0.0067,0.9663,20.4910,0
45,63.0000,5,-75.5020,18.9987,0.6350,117.4900,29.9973,0.0055,0.9775,17.9987,0
45,63.0000,6,-79.1712,16.5525,0.5983,99.1440,25.1051,0.0057,0.9714,18.4475,0
45,64.0000,0,-75.9846,18.6770,0.6302,115.0772,29.3539,0.0053,0.9767,17.6770,0
45,64.0000,1,-78.5774,16.9484,0.6042,102.1129,25.8968,0.0055,0.9724,18.0516,0
45,64.0000,2,-82.3778,14.4148,0.5662,83.1110,20.8296,0.0068,0.9660,20.5852,0
45,64.0000,3,-75.4531,19.0313,0.6355,117.7346,30.0626,0.0055,0.9776,18.0313,0
45,64.0000,4,-81.3065,15.1290,0.5769,88.4675,22.2580,0.0064,0.9678,19.8710,0
45,64.0000,5,-77.7207,17.5195,0.6128,106.3966,27.0391,0.0052,0.9738,17.4805,0
45,64.0000,6,-73.3378,20.4415,0.6566,128.3110,32.8829,0.0062,0.9811,19.4415,0
45,65.0000,0,-77.1706,17.8863,0.6183,109.1472,27.7726,0.0051,0.9747,17.1137,0
45,65.0000,1,-77.9195,17.3870,0.6108,105.4023,26.7740,0.0053,0.9735,17.6130,0
45,65.0000,2,-77.0226,17.9850,0.6198,109.8872,27.9699,0.0050,0.9750,17.0150,0
45,65.0000,3,-74.4181,19.7213,0.6458,122.9094,31.4425,0.0059,0.9793,18.7213,0
45,65.0000,4,-83.6151,13.5899,0.5538,76.9245,19.1799,0.0072,0.9640,21.4101,0
45,65.0000,5,-73.9216,20.0523,0.6508,125.3919,32.1045,0.0060,0.9801,19.0523,0
45,65.0000,6,-77.4299,17.7134,0.6157,107.8505,27.4268,0.0051,0.9743,17.2866,0
45,66.0000,0,-74.8631,19.4246,0.6414,120.6843,30.8491,0.0057,0.9786,18.4246,0
45,66.0000,1,-75.4656,19.0229,0.6353,117.6719,30.0458,0.0055,0.9776,18.0229,0
45,66.0000,2,-78.0943,17.2705,0.6091,104.5287,26.5410,0.0054,0.9732,17.7295,0
45,66.0000,3,-74.2734,19.8177,0.6473,123.6331,31.6355,0.0059,0.9795,18.8177,0
45,66.0000,4,-75.0927,19.2715,0.6391,119.5365,30.5431,0.0056,0.9782,18.2715,0
45,66.0000,5,-80.4023,15.7318,0.5860,92.9886,23.4636,0.0061,0.9693,19.2682,0
45,66.0000,6,-75.8739,18.7507,0.6313,115.6303,29.5014,0.0054,0.9769,17.7507,0
45,67.0000,0,-74.1678,19.8882,0.6483,124.1612,31.7763,0.0059,0.9797,18.8882,0
45,67.0000,1,-76.6723,18.2184,0.6233,111.6383,28.4369,0.0051,0.9755,17.2184,0
45,67.0000,2,-71.4223,21.7185,0.6758,137.8886,35.4370,0.0069,0.9843,20.7185,0
45,67.0000,3,-77.7285,17.5143,0.6127,106.3574,27.0286,0.0052,0.9738,17.4857,0
45,67.0000,4,-81.7837,14.8109,0.5722,86.0817,21.6218,0.0066,0.9670,20.1891,0
45,67.0000,5,-77.1196,17.9203,0.6188,109.4021,27.8406,0.0050,0.9748,17.0797,0
45,67.0000,6,-78.7939,16.8041,0.6021,101.0304,25.6081,0.0056,0.9720,18.1959,0
45,68.0000,0,-77.4812,17.6792,0.6152,107.5942,27.3584,0.0052,0.9742,17.3208,0
45,68.0000,1,-75.1902,19.2065,0.6381,119.0490,30.4131,0.0056,0.9780,18.2065,0
45,68.0000,2,-75.7694,18.8204,0.6323,116.1532,29.6409,0.0054,0.9771,17.8204,0
45,68.0000,3,-73.5639,20.2907,0.6544,127.1806,32.5815,0.0061,0.9807,19.2907,0
45,68.0000,4,-75.9082,18.7279,0.6309,115.4589,29.4557,0.0054,0.9768,17.7279,0
45,68.0000,5,-77.6075,17.5950,0.6139,106.9626,27.1900,0.0052,0.9740,17.4050,0
45,68.0000,6,-76.6750,18.2167,0.6233,111.6250,28.4333,0.0051,0.9755,17.2167,0
45,69.0000,0,-76.0650,18.6233,0.6294,114.6751,29.2467,0.0053,0.9766,17.6233,0
45,69.0000,1,-72.1178,21.2548,0.6688,134.4108,34.5095,0.0066,0.9831,20.2548,0
45,69.0000,2,-78.8069,16.7954,0.6019,100.9653,25.5907,0.0056,0.9720,18.2046,0
45,69.0000,3,-78.4123,17.0585,0.6059,102.9384,26.1169,0.0055,0.9726,17.9415,0
45,69.0000,4,-76.2993,18.4671,0.6270,113.5035,28.9343,0.0052,0.9762,17.4671,0
45,69.0000,5,-75.0238,19.3175,0.6398,119.8810,30.6349,0.0057,0.9783,18.3175,0
45,69.0000,6,-76.0129,18.6580,0.6299,114.9353,29.3161,0.0053,0.9766,17.6580,0
45,70.0000,0,-72.2324,21.1784,0.6677,133.8381,34.3568,0.0066,0.9829,20.1784,0
45,70.0000,1,-81.2614,15.1591,0.5774,88.6931,22.3182,0.0064,0.9679,19.8409,0
45,70.0000,2,-77.0292,17.9806,0.6197,109.8542,27.9611,0.0050,0.9750,17.0194,0
45,70.0000,3,-79.4380,16.3746,0.5956,97.8099,24.7493,0.0058,0.9709,18.6254,0
45,70.0000,4,-79.3146,16.4569,0.5969,98.4271,24.9139,0.0058,0.9711,18.5431,0
45,70.0000,5,-78.0100,17.3267,0.6099,104.9501,26.6534,0.0053,0.9733,17.6733,0
45,70.0000,6,-78.4603,17.0264,0.6054,102.6984,26.0529,0.0055,0.9726,17.9736,0
45,71.0000,0,-79.0549,16.6301,0.5995,99.7255,25.2601,0.0057,0.9716,18.3699,0
45,71.0000,1,-76.4481,18.3680,0.6255,112.7597,28.7359,0.0052,0.9759,17.3680,0
45,71.0000,2,-77.5889,17.6074,0.6141,107.0555,27.2148,0.0052,0.9740,17.3926,0
45,71.0000,3,-78.5117,16.9922,0.6049,102.4417,25.9845,0.0055,0.9725,18.0078,0
45,71.0000,4,-80.3679,15.7547,0.5863,93.1606,23.5095,0.0061,0.9694,19.2453,0
45,71.0000,5,-77.4780,17.6814,0.6152,107.6102,27.3627,0.0052,0.9742,17.3186,0
45,71.0000,6,-73.4268,20.3821,0.6557,127.8661,32.7643,0.0062,0.9810,19.3821,0
45,72.0000,0,-71.5378,21.6414,0.6746,137.3108,35.2829,0.0068,0.9841,20.6414,0
45,72.0000,1,-76.7110,18.1927,0.6229,111.4452,28.3854,0.0051,0.9755,17.1927,0
45,72.0000,2,-81.2745,15.1503,0.5773,88.6276,22.3007,0.0064,0.9679,19.8497,0
45,72.0000,3,-74.5666,19.6222,0.6443,122.1668,31.2445,0.0058,0.9791,18.6222,0
45,72.0000,4,-76.4004,18.3997,0.6260,112.9981,28.7995,0.0052,0.9760,17.3997,0
45,72.0000,5,-74.5895,19.6070,0.6441,122.0526,31.2140,0.0058,0.9790,18.6070,0
45,72.0000,6,-78.6353,16.9098,0.6036,101.8235,25.8196,0.0055,0.9723,18.0902,0
45,73.0000,0,-75.6635,18.8910,0.6334,116.6824,29.7820,0.0054,0.9772,17.8910,0
45,73.0000,1,-79.4238,16.3841,0.5958,97.8808,24.7682,0.0058,0.9710,18.6159,0
45,73.0000,2,-81.4358,15.0428,0.5756,87.8208,22.0856,0.0065,0.9676,19.9572,0
45,73.0000,3,-78.6381,16.9079,0.6036,101.8095,25.8159,0.0055,0.9723,18.0921,0
45,73.0000,4,-79.6344,16.2437,0.5937,96.8280,24.4875,0.0059,0.9706,18.7563,0
45,73.0000,5,-78.9951,16.6700,0.6000,100.0247,25.3399,0.0057,0.9717,18.3300,0
45,73.0000,6,-69.7843,22.8105,0.6922,146.0787,37.6210,0.0074,0.9870,21.8105,0
45,74.0000,0,-74.6031,19.5979,0.6440,121.9845,31.1959,0.0058,0.9790,18.5979,0
45,74.0000,1,-77.6712,17.5526,0.6133,106.6442,27.1051,0.0052,0.9739,17.4474,0
45,74.0000,2,-73.3944,20.4037,0.6561,128.0279,32.8074,0.0062,0.9810,19.4037,0
45,74.0000,3,-80.1857,15.8762,0.5881,94.0715,23.7524,0.0061,0.9697,19.1238,0
45,74.0000,4,-73.6624,20.2251,0.6534,126.6880,32.4501,0.0061,0.9806,19.2251,0
45,74.0000,5,-75.5974,18.9351,0.6340,117.0130,29.8701,0.0055,0.9773,17.9351,0
45,74.0000,6,-82.3837,14.4108,0.5662,83.0814,20.8217,0.0068,0.9660,20.5892,0
45,75.0000,0,-75.9411,18.7059,0.6306,115.2943,29.4118,0.0054,0.9768,17.7059,0
45,75.0000,1,-78.9536,16.6976,0.6005,100.2321,25.3952,0.0057,0.9717,18.3024,0
45,75.0000,2,-77.1190,17.9207,0.6188,109.4051,27.8414,0.0050,0.9748,17.0793,0
45,75.0000,3,-79.7758,16.1494,0.5922,96.1208,24.2989,0.0059,0.9704,18.8506,0
45,75.0000,4,-78.8535,16.7643,0.6015,100.7325,25.5287,0.0056,0.9719,18.2357,0
45,75.0000,5,-71.1771,21.8819,0.6782,139.1143,35.7638,0.0069,0.9847,20.8819,0
45,75.0000,6,-80.0191,15.9873,0.5898,94.9045,23.9745,0.0060,0.9700,19.0127,0
45,76.0000,0,-82.2425,14.5050,0.5676,83.7876,21.0100,0.0067,0.9663,20.4950,0
45,76.0000,1,-82.9891,14.0073,0.5601,80.0545,20.0145,0.0070,0.9650,20.9927,0
45,76.0000,2,-74.9646,19.3569,0.6404,120.1771,30.7139,0.0057,0.9784,18.3569,0
45,76.0000,3,-79.6119,16.2587,0.5939,96.9404,24.5174,0.0059,0.9706,18.7413,0
45,76.0000,4,-83.7442,13.5039,0.5526,76.2790,19.0077,0.0072,0.9638,21.4961,0
45,76.0000,5,-80.7740,15.4840,0.5823,91.1298,22.9680,0.0063,0.9687,19.5160,0
45,76.0000,6,-76.9287,18.0475,0.6207,110.3566,28.0951,0.0050,0.9751,17.0475,0
