trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
36,38.0000,6,-78.6306,16.9130,0.6037,101.8472,25.8259,0.0055,0.9723,18.0870,0
36,39.0000,0,-75.1196,19.2536,0.6388,119.4021,30.5072,0.0056,0.9781,18.2536,0
36,39.0000,1,-77.5240,17.6507,0.6148,107.3799,27.3013,0.0052,0.9741,17.3493,0
36,39.0000,2,-72.4293,21.0471,0.6657,132.8536,34.0943,0.0065,0.9826,20.0471,0
36,39.0000,3,-78.4271,17.0486,0.6057,102.8643,26.0971,0.0055,0.9726,17.9514,0
36,39.0000,4,-78.2012,17.1992,0.6080,103.9941,26.3984,0.0054,0.9730,17.8008,0
36,39.0000,5,-72.5720,20.9520,0.6643,132.1402,33.9040,0.0065,0.9824,19.9520,0
36,39.0000,6,-70.8328,22.1115,0.6817,140.8361,36.2230,0.0071,0.9853,21.1115,0
36,40.0000,0,-77.1600,17.8933,0.6184,109.2000,27.7867,0.0051,0.9747,17.1067,0
36,40.0000,1,-80.5839,15.6107,0.5842,92.0805,23.2215,0.0062,0.9690,19.3893,0
36,40.0000,2,-77.8753,17.4165,0.6112,105.6234,26.8329,0.0053,0.9735,17.5835,0
36,40.0000,3,-72.4721,21.0186,0.6653,132.6393,34.0372,0.0065,0.9825,20.0186,0
36,40.0000,4,-76.1358,18.5761,0.6286,114.3211,29.1523,0.0053,0.9764,17.5761,0
36,40.0000,5,-73.4076,20.3949,0.6559,127.9619,32.7899,0.0062,0.9810,19.3949,0
36,40.0000,6,-78.3119,17.1254,0.6069,103.4407,26.2508,0.0054,0.9728,17.8746,0
36,41.0000,0,-76.0782,18.6146,0.6292,114.6092,29.2291,0.0053,0.9765,17.6146,0
36,41.0000,1,-79.2166,16.5223,0.5978,98.9172,25.0446,0.0057,0.9713,18.4777,0
36,41.0000,2,-75.5754,18.9497,0.6342,117.1231,29.8995,0.0055,0.9774,17.9497,0
36,41.0000,3,-76.6895,18.2070,0.6231,111.5525,28.4140,0.0051,0.9755,17.2070,0
36,41.0000,4,-72.8942,20.7372,0.6611,130.5288,33.4743,0.0064,0.9818,19.7372,0
36,41.0000,5,-73.9813,20.0124,0.6502,125.0934,32.0249,0.0060,0.9800,19.0124,0
36,41.0000,6,-81.3547,15.0969,0.5765,88.2267,22.1938,0.0065,0.9677,19.9031,0
36,42.0000,0,-77.6373,17.5751,0.6136,106.8134,27.1502,0.0052,0.9739,17.4249,0
36,42.0000,1,-75.8354,18.7764,0.6316,115.8230,29.5528,0.0054,0.9769,17.7764,0
36,42.0000,2,-80.8653,15.4231,0.5813,90.6733,22.8462,0.0063,0.9686,19.5769,0
36,42.0000,3,-76.9741,18.0172,0.6203,110.1293,28.0345,0.0050,0.9750,17.0172,0
36,42.0000,4,-78.8340,16.7773,0.6017,100.8300,25.5547,0.0056,0.9719,18.2227,0
36,42.0000,5,-77.1902,17.8732,0.6181,109.0488,27.7463,0.0051,0.9747,17.1268,0
36,42.0000,6,-73.3874,20.4084,0.6561,128.0631,32.8168,0.0062,0.9810,19.4084,0
36,43.0000,0,-69.9521,22.6986,0.6905,145.2393,37.3971,0.0073,0.9867,21.6986,0
36,43.0000,1,-76.8840,18.0773,0.6212,110.5799,28.1546,0.0050,0.9752,17.0773,0
36,43.0000,2,-74.9230,19.3847,0.6408,120.3851,30.7694,0.0057,0.9785,18.3847,0
36,43.0000,3,-76.0702,18.6199,0.6293,114.6491,29.2398,0.0053,0.9765,17.6199,0
36,43.0000,4,-76.5646,18.2903,0.6244,112.1770,28.5805,0.0051,0.9757,17.2903,0
36,43.0000,5,-72.9152,20.7232,0.6608,130.4238,33.4463,0.0064,0.9818,19.7232,0
36,43.0000,6,-76.3092,18.4606,0.6269,113.4542,28.9211,0.0052,0.9762,17.4606,0
36,44.0000,0,-74.1072,19.9286,0.6489,124.4642,31.8571,0.0060,0.9798,18.9286,0
36,44.0000,1,-73.5713,20.2858,0.6543,127.1435,32.5716,0.0061,0.9807,19.2858,0
36,44.0000,2,-73.3586,20.4276,0.6564,128.2070,32.8552,0.0062,0.9811,19.4276,0
36,44.0000,3,-76.4132,18.3912,0.6259,112.9342,28.7825,0.0052,0.9760,17.3912,0
36,44.0000,4,-77.0412,17.9725,0.6196,109.7938,27.9450,0.0050,0.9749,17.0275,0
36,44.0000,5,-77.2807,17.8128,0.6172,108.5964,27.6257,0.0051,0.9745,17.1872,0
36,44.0000,6,-80.2407,15.8395,0.5876,93.7965,23.6791,0.0061,0.9696,19.1605,0
36,45.0000,0,-80.6031,15.5979,0.5840,91.9845,23.1959,0.0062,0.9690,19.4021,0
36,45.0000,1,-75.0287,19.3142,0.6397,119.8566,30.6284,0.0057,0.9783,18.3142,0
36,45.0000,2,-79.1851,16.5433,0.5981,99.0745,25.0865,0.0057,0.9714,18.4567,0
36,45.0000,3,-78.6598,16.8935,0.6034,101.7011,25.7870,0.0056,0.9722,18.1065,0
36,45.0000,4,-78.7356,16.8429,0.6026,101.3221,25.6859,0.0056,0.9721,18.1571,0
36,45.0000,5,-79.7325,16.1783,0.5927,96.3376,24.3567,0.0059,0.9704,18.8217,0
36,45.0000,6,-75.8831,18.7446,0.6312,115.5843,29.4891,0.0054,0.9769,17.7446,0
36,46.0000,0,-79.8470,16.1020,0.5915,95.7648,24.2039,0.0059,0.9703,18.8980,0
36,46.0000,1,-78.1326,17.2449,0.6087,104.3371,26.4899,0.0054,0.9731,17.7551,0
36,46.0000,2,-74.9012,19.3992,0.6410,120.4941,30.7984,0.0057,0.9785,18.3992,0
36,46.0000,3,-80.9940,15.3373,0.5801,90.0300,22.6747,0.0063,0.9683,19.6627,0
36,46.0000,4,-79.0150,16.6566,0.5998,99.9248,25.3133,0.0057,0.9716,18.3434,0
36,46.0000,5,-74.3981,19.7346,0.6460,123.0094,31.4692,0.0059,0.9793,18.7346,0
36,46.0000,6,-76.1894,18.5404,0.6281,114.0531,29.0808,0.0053,0.9764,17.5404,0
36,47.0000,0,-74.7122,19.5252,0.6429,121.4388,31.0504,0.0058,0.9788,18.5252,0
36,47.0000,1,-74.8249,19.4501,0.6418,120.8754,30.9001,0.0057,0.9786,18.4501,0
36,47.0000,2,-75.4155,19.0563,0.6358,117.9225,30.1127,0.0055,0.9776,18.0563,0
36,47.0000,3,-81.7688,14.8208,0.5723,86.1558,21.6415,0.0066,0.9671,20.1792,0
36,47.0000,4,-81.0226,15.3182,0.5798,89.8868,22.6365,0.0063,0.9683,19.6818,0
36,47.0000,5,-78.3667,17.0889,0.6063,103.1667,26.1778,0.0055,0.9727,17.9111,0
36,47.0000,6,-78.5289,16.9807,0.6047,102.3554,25.9615,0.0055,0.9725,18.0193,0
36,48.0000,0,-76.3098,18.4601,0.6269,113.4509,28.9202,0.0052,0.9762,17.4601,0
36,48.0000,1,-84.0960,13.2693,0.5490,74.5199,18.5386,0.0074,0.9632,21.7307,0
36,48.0000,2,-81.0995,15.2670,0.5790,89.5025,22.5340,0.0064,0.9682,19.7330,0
36,48.0000,3,-77.6710,17.5527,0.6133,106.6451,27.1054,0.0052,0.9739,17.4473,0
36,48.0000,4,-74.1408,19.9061,0.6486,124.2958,31.8122,0.0060,0.9798,18.9061,0
36,48.0000,5,-81.8212,14.7859,0.5718,85.8942,21.5718,0.0066,0.9670,20.2141,0
36,48.0000,6,-79.2281,16.5146,0.5977,98.8594,25.0292,0.0057,0.9713,18.4854,0
36,49.0000,0,-73.4726,20.3516,0.6553,127.6369,32.7032,0.0062,0.9809,19.3516,0
36,49.0000,1,-74.2396,19.8402,0.6476,123.8018,31.6805,0.0059,0.9796,18.8402,0
36,49.0000,2,-79.6814,16.2124,0.5932,96.5930,24.4248,0.0059,0.9705,18.7876,0
36,49.0000,3,-76.6636,18.2242,0.6234,111.6819,28.4485,0.0051,0.9756,17.2242,0
36,49.0000,4,-73.1405,20.5730,0.6586,129.2977,33.1461,0.0063,0.9814,19.5730,0
36,49.0000,5,-80.7485,15.5010,0.5825,91.2574,23.0020,0.0062,0.9688,19.4990,0
36,49.0000,6,-80.7797,15.4802,0.5822,91.1017,22.9604,0.0063,0.9687,19.5198,0
36,50.0000,0,-70.9095,22.0604,0.6809,140.4527,36.1207,0.0070,0.9852,21.0604,0
36,50.0000,1,-75.7534,18.8311,0.6325,116.2329,29.6621,0.0054,0.9771,17.8311,0
36,50.0000,2,-76.1896,18.5403,0.6281,114.0520,29.0805,0.0053,0.9764,17.5403,0
36,50.0000,3,-73.5878,20.2748,0.6541,127.0608,32.5495,0.0061,0.9807,19.2748,0
36,50.0000,4,-74.1172,19.9219,0.6488,124.4141,31.8438,0.0060,0.9798,18.9219,0
36,50.0000,5,-75.8102,18.7932,0.6319,115.9492,29.5865,0.0054,0.9770,17.7932,0
36,50.0000,6,-73.3964,20.4024,0.6560,128.0180,32.8048,0.0062,0.9810,19.4024,0
36,51.0000,0,-77.0984,17.9344,0.6190,109.5082,27.8689,0.0050,0.9748,17.0656,0
36,51.0000,1,-75.6313,18.9124,0.6337,116.8433,29.8249,0.0055,0.9773,17.9124,0
36,51.0000,2,-79.0578,16.6282,0.5994,99.7112,25.2563,0.0057,0.9716,18.3718,0
36,51.0000,3,-76.1953,18.5365,0.6280,114.0236,29.0730,0.0053,0.9763,17.5365,0
36,51.0000,4,-72.8017,20.7989,0.6620,130.9917,33.5978,0.0064,0.9820,19.7989,0
36,51.0000,5,-78.4838,17.0108,0.6052,102.5810,26.0216,0.0055,0.9725,17.9892,0
36,51.0000,6,-80.0168,15.9888,0.5898,94.9161,23.9776,0.0060,0.9700,19.0112,0
36,52.0000,0,-76.3729,18.4180,0.6263,113.1354,28.8361,0.0052,0.9760,17.4180,0
36,52.0000,1,-76.9465,18.0357,0.6205,110.2676,28.0714,0.0050,0.9751,17.0357,0
36,52.0000,2,-82.9914,14.0057,0.5601,80.0430,20.0115,0.0070,0.9650,20.9943,0
36,52.0000,3,-73.5845,20.2770,0.6542,127.0773,32.5539,0.0061,0.9807,19.2770,0
36,52.0000,4,-78.6687,16.8875,0.6033,101.6566,25.7751,0.0056,0.9722,18.1125,0
36,52.0000,5,-81.0237,15.3175,0.5798,89.8816,22.6351,0.0063,0.9683,19.6825,0
36,52.0000,6,-74.0136,19.9910,0.6499,124.9322,31.9819,0.0060,0.9800,18.9910,0
36,53.0000,0,-78.2766,17.1489,0.6072,103.6169,26.2978,0.0054,0.9729,17.8511,0
36,53.0000,1,-78.5738,16.9508,0.6043,102.1310,25.9016,0.0055,0.9724,18.0492,0
36,53.0000,2,-76.6876,18.2083,0.6231,111.5622,28.4166,0.0051,0.9755,17.2083,0
36,53.0000,3,-80.4130,15.7247,0.5859,92.9352,23.4494,0.0061,0.9693,19.2753,0
36,53.0000,4,-74.5582,19.6278,0.6444,122.2088,31.2557,0.0058,0.9791,18.6278,0
36,53.0000,5,-77.1551,17.8966,0.6184,109.2243,27.7931,0.0051,0.9747,17.1034,0
36,53.0000,6,-77.4858,17.6761,0.6151,107.5710,27.3523,0.0052,0.9742,17.3239,0
36,54.0000,0,-76.3095,18.4604,0.6269,113.4527,28.9207,0.0052,0.9762,17.4604,0
36,54.0000,1,-78.5049,16.9967,0.6050,102.4756,25.9935,0.0055,0.9725,18.0033,0
36,54.0000,2,-71.2335,21.8444,0.6777,138.8327,35.6887,0.0069,0.9846,20.8444,0
36,54.0000,3,-74.5866,19.6089,0.6441,122.0669,31.2179,0.0058,0.9790,18.6089,0
36,54.0000,4,-82.5875,14.2750,0.5641,82.0623,20.5499,0.0069,0.9657,20.7250,0
36,54.0000,5,-76.8179,18.1214,0.6218,110.9105,28.2428,0.0051,0.9753,17.1214,0
36,54.0000,6,-75.4491,19.0339,0.6355,117.7543,30.0678,0.0055,0.9776,18.0339,0
36,55.0000,0,-77.2486,17.8343,0.6175,108.7571,27.6686,0.0051,0.9746,17.1657,0
36,55.0000,1,-77.5511,17.6326,0.6145,107.2447,27.2652,0.0052,0.9741,17.3674,0
36,55.0000,2,-80.3611,15.7593,0.5864,93.1947,23.5186,0.0061,0.9694,19.2407,0
36,55.0000,3,-73.3769,20.4154,0.6562,128.1155,32.8308,0.0062,0.9810,19.4154,0
36,55.0000,4,-77.1355,17.9097,0.6186,109.3226,27.8194,0.0050,0.9748,17.0903,0
36,55.0000,5,-78.8692,16.7539,0.6013,100.6540,25.5077,0.0056,0.9719,18.2461,0
36,55.0000,6,-82.0642,14.6239,0.5694,84.6791,21.2478,0.0067,0.9666,20.3761,0
36,56.0000,0,-70.4283,22.3811,0.6857,142.8586,36.7623,0.0072,0.9860,21.3811,0
36,56.0000,1,-78.7717,16.8188,0.6023,101.1413,25.6377,0.0056,0.9720,18.1812,0
36,56.0000,2,-75.9104,18.7264,0.6309,115.4482,29.4528,0.0054,0.9768,17.7264,0
36,56.0000,3,-79.7595,16.1603,0.5924,96.2025,24.3207,0.0059,0.9704,18.8397,0
36,56.0000,4,-75.7039,18.8640,0.6330,116.4803,29.7281,0.0054,0.9772,17.8640,0
36,56.0000,5,-76.0253,18.6498,0.6297,114.8736,29.2996,0.0053,0.9766,17.6498,0
36,56.0000,6,-75.2481,19.1680,0.6375,118.7597,30.3359,0.0056,0.9779,18.1680,0
36,57.0000,0,-79.8863,16.0758,0.5911,95.5684,24.1516,0.0060,0.9702,18.9242,0
36,57.0000,1,-74.4991,19.6672,0.6450,122.5043,31.3345,0.0058,0.9792,18.6672,0
36,57.0000,2,-80.9524,15.3651,0.5805,90.2379,22.7301,0.0063,0.9684,19.6349,0
36,57.0000,3,-77.1512,17.8992,0.6185,109.2440,27.7984,0.0051,0.9747,17.1008,0
36,57.0000,4,-77.0919,17.9387,0.6191,109.5405,27.8775,0.0050,0.9748,17.0613,0
36,57.0000,5,-77.2520,17.8320,0.6175,108.7400,27.6640,0.0051,0.9746,17.1680,0
36,57.0000,6,-81.4192,15.0539,0.5758,87.9041,22.1077,0.0065,0.9676,19.9461,0
36,58.0000,0,-75.4854,19.0097,0.6351,117.5728,30.0194,0.0055,0.9775,18.0097,0
36,58.0000,1,-76.3914,18.4058,0.6261,113.0431,28.8115,0.0052,0.9760,17.4058,0
36,58.0000,2,-71.4041,21.7306,0.6760,137.9794,35.4612,0.0069,0.9843,20.7306,0
36,58.0000,3,-76.5394,18.3071,0.6246,112.3031,28.6142,0.0052,0.9758,17.3071,0
36,58.0000,4,-80.3359,15.7761,0.5866,93.3207,23.5522,0.0061,0.9694,19.2239,0
36,58.0000,5,-82.9081,14.0612,0.5609,80.4593,20.1225,0.0070,0.9652,20.9388,0
36,58.0000,6,-76.5165,18.3223,0.6248,112.4174,28.6446,0.0052,0.9758,17.3223,0
36,59.0000,0,-78.6985,16.8676,0.6030,101.5073,25.7353,0.0056,0.9722,18.1324,0
36,59.0000,1,-72.7294,20.8471,0.6627,131.3532,33.6942,0.0064,0.9821,19.8471,0
36,59.0000,2,-73.8966,20.0689,0.6510,125.5171,32.1379,0.0060,0.9802,19.0689,0
36,59.0000,3,-78.0137,17.3242,0.6099,104.9313,26.6483,0.0053,0.9733,17.6758,0
36,59.0000,4,-76.9585,18.0277,0.6204,110.2077,28.0554,0.0050,0.9751,17.0277,0
36,59.0000,5,-74.6734,19.5511,0.6433,121.6332,31.1022,0.0058,0.9789,18.5511,0
36,59.0000,6,-75.5586,18.9609,0.6344,117.2070,29.9219,0.0055,0.9774,17.9609,0
36,60.0000,0,-77.4789,17.6807,0.6152,107.6054,27.3614,0.0052,0.9742,17.3193,0
36,60.0000,1,-77.8877,17.4082,0.6111,105.5617,26.8165,0.0053,0.9735,17.5918,0
36,60.0000,2,-69.3381,23.1079,0.6966,148.3095,38.2159,0.0076,0.9878,22.1079,0
36,60.0000,3,-79.7050,16.1966,0.5929,96.4748,24.3933,0.0059,0.9705,18.8034,0
36,60.0000,4,-79.6488,16.2341,0.5935,96.7558,24.4682,0.0059,0.9706,18.7659,0
36,60.0000,5,-72.2403,21.1731,0.6676,133.7985,34.3463,0.0066,0.9829,20.1731,0
36,60.0000,6,-76.8886,18.0742,0.6211,110.5568,28.1485,0.0050,0.9752,17.0742,0
36,61.0000,0,-79.3229,16.4514,0.5968,98.3853,24.9028,0.0058,0.9711,18.5486,0
36,61.0000,1,-79.8141,16.1240,0.5919,95.9296,24.2479,0.0059,0.9703,18.8760,0
36,61.0000,2,-81.4302,15.0465,0.5757,87.8490,22.0931,0.0065,0.9676,19.9535,0
36,61.0000,3,-75.2910,19.1394,0.6371,118.5451,30.2787,0.0056,0.9778,18.1394,0
36,61.0000,4,-75.8643,18.7571,0.6314,115.6786,29.5143,0.0054,0.9769,17.7571,0
36,61.0000,5,-79.5674,16.2884,0.5943,97.1628,24.5767,0.0059,0.9707,18.7116,0
36,61.0000,6,-83.3253,13.7832,0.5567,78.3737,19.5663,0.0071,0.9645,21.2168,0
36,62.0000,0,-81.0875,15.2750,0.5791,89.5623,22.5499,0.0064,0.9682,19.7250,0
36,62.0000,1,-79.6978,16.2015,0.5930,96.5112,24.4030,0.0059,0.9705,18.7985,0
36,62.0000,2,-85.0398,12.6401,0.5396,69.8011,17.2803,0.0077,0.9616,22.3599,0
36,62.0000,3,-80.5643,15.6238,0.5844,92.1786,23.2476,0.0062,0.9691,19.3762,0
36,62.0000,4,-79.7832,16.1445,0.5922,96.0839,24.2890,0.0059,0.9704,18.8555,0
36,62.0000,5,-77.4428,17.7048,0.6156,107.7860,27.4096,0.0051,0.9743,17.2952,0
36,62.0000,6,-81.4513,15.0325,0.5755,87.7435,22.0649,0.0065,0.9676,19.9675,0
36,63.0000,0,-70.1575,22.5617,0.6884,144.2127,37.1234,0.0073,0.9864,21.5617,0
36,63.0000,1,-80.5527,15.6315,0.5845,92.2365,23.2631,0.0062,0.9691,19.3685,0
36,63.0000,2,-72.5239,20.9841,0.6648,132.3806,33.9682,0.0065,0.9825,19.9841,0
36,63.0000,3,-74.0093,19.9938,0.6499,124.9533,31.9875,0.0060,0.9800,18.9938,0
36,63.0000,4,-75.5765,18.9490,0.6342,117.1175,29.8980,0.0055,0.9774,17.9490,0
36,63.0000,5,-76.5932,18.2712,0.6241,112.0340,28.5424,0.0051,0.9757,17.2712,0
36,63.0000,6,-76.8149,18.1234,0.6219,110.9256,28.2468,0.0051,0.9753,17.1234,0
36,64.0000,0,-79.4941,16.3373,0.5951,97.5295,24.6745,0.0058,0.9708,18.6627,0
36,64.0000,1,-77.5923,17.6051,0.6141,107.0384,27.2102,0.0052,0.9740,17.3949,0
36,64.0000,2,-82.7035,14.1977,0.5630,81.4824,20.3953,0.0069,0.9655,20.8023,0
36,64.0000,3,-74.8507,19.4329,0.6415,120.7467,30.8658,0.0057,0.9786,18.4329,0
36,64.0000,4,-80.1879,15.8747,0.5881,94.0603,23.7494,0.0061,0.9697,19.1253,0
36,64.0000,5,-77.3899,17.7401,0.6161,108.0504,27.4801,0.0051,0.9744,17.2599,0
36,64.0000,6,-84.4156,13.0563,0.5458,72.9222,18.1126,0.0075,0.9626,21.9437,0
36,65.0000,0,-76.4726,18.3516,0.6253,112.6369,28.7032,0.0052,0.9759,17.3516,0
36,65.0000,1,-79.1103,16.5931,0.5989,99.4485,25.1863,0.0057,0.9715,18.4069,0
36,65.0000,2,-73.8500,20.1000,0.6515,125.7499,32.2000,0.0060,0.9802,19.1000,0
36,65.0000,3,-77.2829,17.8114,0.6172,108.5854,27.6228,0.0051,0.9745,17.1886,0
36,65.0000,4,-75.4374,19.0417,0.6356,117.8129,30.0834,0.0055,0.9776,18.0417,0
36,65.0000,5,-76.7995,18.1337,0.6220,111.0025,28.2673,0.0051,0.9753,17.1337,0
36,65.0000,6,-78.5118,16.9921,0.6049,102.4410,25.9843,0.0055,0.9725,18.0079,0
36,66.0000,0,-76.0461,18.6359,0.6295,114.7693,29.2718,0.0053,0.9766,17.6359,0
36,66.0000,1,-75.0023,19.3318,0.6400,119.9885,30.6636,0.0057,0.9783,18.3318,0
36,66.0000,2,-72.4548,21.0301,0.6655,132.7258,34.0602,0.0065,0.9826,20.0301,0
36,66.0000,3,-74.9678,19.3548,0.6403,120.1609,30.7096,0.0057,0.9784,18.3548,0
36,66.0000,4,-82.1525,14.5650,0.5685,84.2375,21.1300,0.0067,0.9664,20.4350,0
36,66.0000,5,-78.3180,17.1214,0.6068,103.4102,26.2427,0.0054,0.9728,17.8786,0
36,66.0000,6,-78.8205,16.7863,0.6018,100.8973,25.5726,0.0056,0.9720,18.2137,0
36,67.0000,0,-80.8054,15.4631,0.5819,90.9731,22.9262,0.0063,0.9687,19.5369,0
36,67.0000,1,-73.0045,20.6637,0.6600,129.9775,33.3273,0.0063,0.9817,19.6637,0
36,67.0000,2,-82.6054,14.2631,0.5639,81.9730,20.5261,0.0069,0.9657,20.7369,0
36,67.0000,3,-76.6779,18.2147,0.6232,111.6105,28.4295,0.0051,0.9755,17.2147,0
36,67.0000,4,-76.1666,18.5556,0.6283,114.1672,29.1113,0.0053,0.9764,17.5556,0
36,67.0000,5,-76.3256,18.4496,0.6267,113.3722,28.8993,0.0052,0.9761,17.4496,0
36,67.0000,6,-78.8206,16.7863,0.6018,100.8972,25.5726,0.0056,0.9720,18.2137,0
36,68.0000,0,-70.9533,22.0312,0.6805,140.2337,36.0623,0.0070,0.9851,21.0312,0
36,68.0000,1,-82.2357,14.5095,0.5676,83.8213,21.0190,0.0067,0.9663,20.4905,0
36,68.0000,2,-78.4817,17.0122,0.6052,102.5913,26.0243,0.0055,0.9725,17.9878,0
36,68.0000,3,-79.5202,16.3199,0.5948,97.3992,24.6398,0.0058,0.9708,18.6801,0
36,68.0000,4,-74.2235,19.8510,0.6478,123.8824,31.7020,0.0059,0.9796,18.8510,0
36,68.0000,5,-78.2732,17.1512,0.6073,103.6342,26.3024,0.0054,0.9729,17.8488,0
36,68.0000,6,-74.6268,19.5821,0.6437,121.8660,31.1643,0.0058,0.9790,18.5821,0
36,69.0000,0,-78.0020,17.3320,0.6100,104.9902,26.6641,0.0053,0.9733,17.6680,0
36,69.0000,1,-76.4110,18.3927,0.6259,112.9452,28.7854,0.0052,0.9760,17.3927,0
36,69.0000,2,-77.1470,17.9020,0.6185,109.2649,27.8040,0.0050,0.9748,17.0980,0
36,69.0000,3,-79.6531,16.2312,0.5935,96.7343,24.4625,0.0059,0.9706,18.7688,0
36,69.0000,4,-75.9092,18.7272,0.6309,115.4538,29.4543,0.0054,0.9768,17.7272,0
36,69.0000,5,-78.4592,17.0272,0.6054,102.7039,26.0544,0.0055,0.9726,17.9728,0
36,69.0000,6,-76.6909,18.2060,0.6231,111.5454,28.4121,0.0051,0.9755,17.2060,0
36,70.0000,0,-73.0576,20.6282,0.6594,129.7118,33.2565,0.0063,0.9816,19.6282,0
36,70.0000,1,-81.3024,15.1318,0.5770,88.4882,22.2635,0.0064,0.9678,19.8682,0
36,70.0000,2,-76.5279,18.3147,0.6247,112.3605,28.6295,0.0052,0.9758,17.3147,0
36,70.0000,3,-74.7328,19.5114,0.6427,121.3358,31.0229,0.0058,0.9788,18.5114,0
36,70.0000,4,-75.9996,18.6669,0.6300,115.0020,29.3339,0.0053,0.9767,17.6669,0
36,70.0000,5,-76.5245,18.3170,0.6248,112.3777,28.6341,0.0052,0.9758,17.3170,0
36,70.0000,6,-75.1292,19.2472,0.6387,119.3540,30.4944,0.0056,0.9781,18.2472,0
36,71.0000,0,-83.2813,13.8125,0.5572,78.5934,19.6249,0.0071,0.9645,21.1875,0
36,71.0000,1,-79.9701,16.0199,0.5903,95.1494,24.0398,0.0060,0.9700,18.9801,0
36,71.0000,2,-82.3688,14.4208,0.5663,83.1558,20.8416,0.0068,0.9661,20.5792,0
36,71.0000,3,-77.9576,17.3616,0.6104,105.2120,26.7232,0.0053,0.9734,17.6384,0
36,71.0000,4,-79.0666,16.6223,0.5993,99.6670,25.2445,0.0057,0.9716,18.3777,0
36,71.0000,5,-79.2381,16.5079,0.5976,98.8093,25.0158,0.0057,0.9713,18.4921,0
36,71.0000,6,-78.0460,17.3026,0.6095,104.7698,26.6053,0.0053,0.9733,17.6974,0
36,72.0000,0,-74.3002,19.7999,0.6470,123.4992,31.5998,0.0059,0.9795,18.7999,0
36,72.0000,1,-73.4879,20.3414,0.6551,127.5606,32.6828,0.0062,0.9809,19.3414,0
36,72.0000,2,-74.2489,19.8341,0.6475,123.7557,31.6682,0.0059,0.9796,18.8341,0
36,72.0000,3,-74.9108,19.3928,0.6409,120.4458,30.7855,0.0057,0.9785,18.3928,0
36,72.0000,4,-77.2210,17.8527,0.6178,108.8951,27.7054,0.0051,0.9746,17.1473,0
36,72.0000,5,-76.4809,18.3461,0.6252,112.5954,28.6921,0.0052,0.9759,17.3461,0
36,72.0000,6,-75.7207,18.8529,0.6328,116.3966,29.7057,0.0054,0.9771,17.8529,0
36,73.0000,0,-81.6252,14.9165,0.5737,86.8739,21.8330,0.0065,0.9673,20.0835,0
36,73.0000,1,-75.3856,19.0763,0.6361,118.0722,30.1526,0.0055,0.9777,18.0763,0
36,73.0000,2,-77.9717,17.3522,0.6103,105.1416,26.7044,0.0053,0.9734,17.6478,0
36,73.0000,3,-75.3104,19.1264,0.6369,118.4482,30.2529,0.0056,0.9778,18.1264,0
36,73.0000,4,-79.6652,16.2232,0.5933,96.6742,24.4464,0.0059,0.9706,18.7768,0
36,73.0000,5,-74.8237,19.4509,0.6418,120.8817,30.9018,0.0057,0.9786,18.4509,0
36,73.0000,6,-76.1965,18.5357,0.6280,114.0175,29.0713,0.0053,0.9763,17.5357,0
36,74.0000,0,-77.5717,17.6188,0.6143,107.1413,27.2377,0.0052,0.9740,17.3812,0
36,74.0000,1,-76.9114,18.0591,0.6209,110.4431,28.1182,0.0050,0.9751,17.0591,0
36,74.0000,2,-81.8285,14.7810,0.5717,85.8576,21.5620,0.0066,0.9670,20.2190,0
36,74.0000,3,-80.3215,15.7857,0.5868,93.3927,23.5714,0.0061,0.9695,19.2143,0
36,74.0000,4,-82.7454,14.1697,0.5625,81.2728,20.3394,0.0069,0.9654,20.8303,0
36,74.0000,5,-73.7277,20.1816,0.6527,126.3617,32.3631,0.0061,0.9805,19.1816,0
36,74.0000,6,-78.1441,17.2372,0.6086,104.2793,26.4745,0.0054,0.9731,17.7628,0
36,75.0000,0,-76.9141,18.0573,0.6209,110.4295,28.1145,0.0050,0.9751,17.0573,0
36,75.0000,1,-75.2769,19.1487,0.6372,118.6154,30.2974,0.0056,0.9779,18.1487,0
36,75.0000,2,-77.5695,17.6204,0.6143,107.1527,27.2407,0.0052,0.9741,17.3796,0
36,75.0000,3,-80.4341,15.7106,0.5857,92.8296,23.4212,0.0061,0.9693,19.2894,0
36,75.0000,4,-76.5324,18.3117,0.6247,112.3378,28.6234,0.0052,0.9758,17.3117,0
36,75.0000,5,-76.6449,18.2367,0.6236,111.7756,28.4735,0.0051,0.9756,17.2367,0
36,75.0000,6,-73.9710,20.0193,0.6503,125.1448,32.0386,0.0060,0.9800,19.0193,0
36,76.0000,0,-75.3283,19.1145,0.6367,118.3585,30.2289,0.0056,0.9778,18.1145,0
36,76.0000,1,-75.9138,18.7241,0.6309,115.4311,29.4483,0.0054,0.9768,17.7241,0
36,76.0000,2,-73.9854,20.0097,0.6501,125.0729,32.0194,0.0060,0.9800,19.0097,0
36,76.0000,3,-71.3119,21.7921,0.6769,138.4405,35.5841,0.0069,0.9845,20.7921,0
36,76.0000,4,-79.4228,16.3848,0.5958,97.8860,24.7696,0.0058,0.9710,18.6152,0
36,76.0000,5,-79.8623,16.0918,0.5914,95.6886,24.1836,0.0060,0.9702,18.9082,0
36,76.0000,6,-78.7931,16.8046,0.6021,101.0347,25.6093,0.0056,0.9720,18.1954,0
