trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
41,38.0000,6,-75.6979,18.8681,0.6330,116.5107,29.7362,0.0054,0.9772,17.8681,0
41,39.0000,0,-78.5492,16.9672,0.6045,102.2538,25.9344,0.0055,0.9724,18.0328,0
41,39.0000,1,-73.9385,20.0410,0.6506,125.3073,32.0819,0.0060,0.9801,19.0410,0
41,39.0000,2,-74.9349,19.3768,0.6407,120.3256,30.7535,0.0057,0.9784,18.3768,0
41,39.0000,3,-78.9427,16.7049,0.6006,100.2866,25.4098,0.0056,0.9718,18.2951,0
41,39.0000,4,-77.2155,17.8563,0.6178,108.9224,27.7126,0.0051,0.9746,17.1437,0
41,39.0000,5,-78.9589,16.6941,0.6004,100.2054,25.3881,0.0057,0.9717,18.3059,0
41,39.0000,6,-77.3245,17.7837,0.6168,108.3775,27.5673,0.0051,0.9745,17.2163,0
41,40.0000,0,-75.1034,19.2644,0.6390,119.4832,30.5288,0.0056,0.9782,18.2644,0
41,40.0000,1,-74.7490,19.5007,0.6425,121.2551,31.0014,0.0058,0.9788,18.5007,0
41,40.0000,2,-77.1048,17.9301,0.6190,109.4760,27.8603,0.0050,0.9748,17.0699,0
41,40.0000,3,-75.6112,18.9259,0.6339,116.9441,29.8518,0.0055,0.9773,17.9259,0
41,40.0000,4,-72.4775,21.0150,0.6652,132.6126,34.0300,0.0065,0.9825,20.0150,0
41,40.0000,5,-72.3329,21.1114,0.6667,133.3357,34.2229,0.0066,0.9828,20.1114,0
41,40.0000,6,-83.1450,13.9033,0.5586,79.2751,19.8067,0.0070,0.9648,21.0967,0
41,41.0000,0,-75.4155,19.0563,0.6358,117.9225,30.1127,0.0055,0.9776,18.0563,0
41,41.0000,1,-80.1547,15.8969,0.5885,94.2265,23.7937,0.0061,0.9697,19.1031,0
41,41.0000,2,-79.4305,16.3797,0.5957,97.8476,24.7594,0.0058,0.9709,18.6203,0
41,41.0000,3,-75.5576,18.9616,0.6344,117.2118,29.9231,0.0055,0.9774,17.9616,0
41,41.0000,4,-82.7538,14.1642,0.5625,81.2312,20.3283,0.0069,0.9654,20.8358,0
41,41.0000,5,-74.5157,19.6562,0.6448,122.4216,31.3124,0.0058,0.9791,18.6562,0
41,41.0000,6,-78.3267,17.1155,0.6067,103.3664,26.2310,0.0054,0.9728,17.8845,0
41,42.0000,0,-76.1227,18.5849,0.6288,114.3866,29.1698,0.0053,0.9765,17.5849,0
41,42.0000,1,-73.4982,20.3345,0.6550,127.5088,32.6690,0.0062,0.9808,19.3345,0
41,42.0000,2,-76.9878,18.0081,0.6201,110.0609,28.0162,0.0050,0.9750,17.0081,0
41,42.0000,3,-80.1769,15.8821,0.5882,94.1155,23.7641,0.0061,0.9697,19.1179,0
41,42.0000,4,-78.8169,16.7887,0.6018,100.9153,25.5774,0.0056,0.9720,18.2113,0
41,42.0000,5,-74.2048,19.8635,0.6480,123.9761,31.7270,0.0059,0.9797,18.8635,0
41,42.0000,6,-78.2471,17.1686,0.6075,103.7644,26.3372,0.0054,0.9729,17.8314,0
41,43.0000,0,-71.3386,21.7742,0.6766,138.3068,35.5485,0.0069,0.9844,20.7742,0
41,43.0000,1,-75.3660,19.0894,0.6363,118.1702,30.1787,0.0055,0.9777,18.0894,0
41,43.0000,2,-75.9856,18.6763,0.6301,115.0720,29.3525,0.0053,0.9767,17.6763,0
41,43.0000,3,-74.6408,19.5728,0.6436,121.7960,31.1456,0.0058,0.9789,18.5728,0
41,43.0000,4,-72.6425,20.9050,0.6636,131.7873,33.8099,0.0065,0.9823,19.9050,0
41,43.0000,5,-74.5472,19.6352,0.6445,122.2639,31.2704,0.0058,0.9791,18.6352,0
41,43.0000,6,-78.3039,17.1307,0.6070,103.4805,26.2615,0.0054,0.9728,17.8693,0
41,44.0000,0,-76.2825,18.4783,0.6272,113.5875,28.9567,0.0052,0.9762,17.4783,0
41,44.0000,1,-78.4095,17.0603,0.6059,102.9523,26.1206,0.0055,0.9727,17.9397,0
41,44.0000,2,-77.4203,17.7198,0.6158,107.8983,27.4395,0.0051,0.9743,17.2802,0
41,44.0000,3,-82.4347,14.3769,0.5657,82.8265,20.7537,0.0068,0.9659,20.6231,0
41,44.0000,4,-76.0294,18.6470,0.6297,114.8528,29.2941,0.0053,0.9766,17.6470,0
41,44.0000,5,-79.2073,16.5284,0.5979,98.9634,25.0569,0.0057,0.9713,18.4716,0
41,44.0000,6,-77.0603,17.9598,0.6194,109.6986,27.9196,0.0050,0.9749,17.0402,0
41,45.0000,0,-73.1054,20.5964,0.6589,129.4731,33.1928,0.0063,0.9815,19.5964,0
41,45.0000,1,-79.1015,16.5990,0.5990,99.4926,25.1980,0.0057,0.9715,18.4010,0
41,45.0000,2,-79.8320,16.1120,0.5917,95.8399,24.2240,0.0059,0.9703,18.8880,0
41,45.0000,3,-73.2516,20.4989,0.6575,128.7418,32.9978,0.0062,0.9812,19.4989,0
41,45.0000,4,-77.1955,17.8696,0.6180,109.0223,27.7393,0.0051,0.9747,17.1304,0
41,45.0000,5,-77.3088,17.7941,0.6169,108.4559,27.5882,0.0051,0.9745,17.2059,0
41,45.0000,6,-72.8715,20.7523,0.6613,130.6425,33.5047,0.0064,0.9819,19.7523,0
41,46.0000,0,-73.8058,20.1294,0.6519,125.9708,32.2589,0.0061,0.9803,19.1294,0
41,46.0000,1,-75.3460,19.1027,0.6365,118.2700,30.2053,0.0056,0.9778,18.1027,0
41,46.0000,2,-80.6528,15.5648,0.5835,91.7362,23.1297,0.0062,0.9689,19.4352,0
41,46.0000,3,-74.8724,19.4184,0.6413,120.6382,30.8368,0.0057,0.9785,18.4184,0
41,46.0000,4,-74.9177,19.3882,0.6408,120.4115,30.7764,0.0057,0.9785,18.3882,0
41,46.0000,5,-75.1898,19.2068,0.6381,119.0510,30.4136,0.0056,0.9780,18.2068,0
41,46.0000,6,-76.0228,18.6515,0.6298,114.8860,29.3029,0.0053,0.9766,17.6515,0
41,47.0000,0,-76.0793,18.6138,0.6292,114.6033,29.2275,0.0053,0.9765,17.6138,0
41,47.0000,1,-76.1465,18.5690,0.6285,114.2677,29.1381,0.0053,0.9764,17.5690,0
41,47.0000,2,-75.3718,19.0854,0.6363,118.1409,30.1709,0.0055,0.9777,18.0854,0
41,47.0000,3,-76.8910,18.0726,0.6211,110.5448,28.1453,0.0050,0.9752,17.0726,0
41,47.0000,4,-79.4934,16.3378,0.5951,97.5332,24.6755,0.0058,0.9708,18.6622,0
41,47.0000,5,-74.0225,19.9850,0.6498,124.8877,31.9701,0.0060,0.9800,18.9850,0
41,47.0000,6,-76.5202,18.3199,0.6248,112.3991,28.6398,0.0052,0.9758,17.3199,0
41,48.0000,0,-72.4332,21.0445,0.6657,132.8341,34.0891,0.0065,0.9826,20.0445,0
41,48.0000,1,-77.4000,17.7333,0.6160,107.9998,27.4666,0.0051,0.9743,17.2667,0
41,48.0000,2,-75.7757,18.8162,0.6322,116.1217,29.6325,0.0054,0.9770,17.8162,0
41,48.0000,3,-75.4414,19.0391,0.6356,117.7929,30.0781,0.0055,0.9776,18.0391,0
41,48.0000,4,-76.2061,18.5292,0.6279,113.9694,29.0585,0.0053,0.9763,17.5292,0
41,48.0000,5,-70.7357,22.1762,0.6826,141.3213,36.3524,0.0071,0.9854,21.1762,0
41,48.0000,6,-67.3151,24.4566,0.7168,158.4243,40.9132,0.0082,0.9911,23.4566,0
41,49.0000,0,-75.1983,19.2012,0.6380,119.0087,30.4023,0.0056,0.9780,18.2012,0
41,49.0000,1,-72.8850,20.7434,0.6612,130.5752,33.4867,0.0064,0.9819,19.7434,0
41,49.0000,2,-74.2811,19.8126,0.6472,123.5944,31.6252,0.0059,0.9795,18.8126,0
41,49.0000,3,-75.4769,19.0154,0.6352,117.6157,30.0309,0.0055,0.9775,18.0154,0
41,49.0000,4,-79.5440,16.3040,0.5946,97.2798,24.6080,0.0058,0.9708,18.6960,0
41,49.0000,5,-77.5689,17.6207,0.6143,107.1554,27.2414,0.0052,0.9741,17.3793,0
41,49.0000,6,-71.8877,21.4082,0.6711,135.5613,34.8163,0.0067,0.9835,20.4082,0
41,50.0000,0,-73.4401,20.3732,0.6556,127.7993,32.7465,0.0062,0.9809,19.3732,0
41,50.0000,1,-77.7164,17.5224,0.6128,106.4178,27.0448,0.0052,0.9738,17.4776,0
41,50.0000,2,-76.6724,18.2184,0.6233,111.6378,28.4367,0.0051,0.9755,17.2184,0
41,50.0000,3,-78.2044,17.1970,0.6080,103.9779,26.3941,0.0054,0.9730,17.8030,0
41,50.0000,4,-76.3903,18.4065,0.6261,113.0487,28.8130,0.0052,0.9760,17.4065,0
41,50.0000,5,-78.9097,16.7269,0.6009,100.4514,25.4537,0.0056,0.9718,18.2731,0
41,50.0000,6,-80.9393,15.3738,0.5806,90.3033,22.7475,0.0063,0.9684,19.6262,0
41,51.0000,0,-76.2528,18.4981,0.6275,113.7359,28.9962,0.0052,0.9762,17.4981,0
41,51.0000,1,-76.3405,18.4397,0.6266,113.2976,28.8794,0.0052,0.9761,17.4397,0
41,51.0000,2,-82.2911,14.4726,0.5671,83.5447,20.9453,0.0068,0.9662,20.5274,0
41,51.0000,3,-74.3640,19.7573,0.6464,123.1801,31.5147,0.0059,0.9794,18.7573,0
41,51.0000,4,-71.0803,21.9464,0.6792,139.5984,35.8929,0.0070,0.9849,20.9464,0
41,51.0000,5,-75.4994,19.0004,0.6350,117.5031,30.0008,0.0055,0.9775,18.0004,0
41,51.0000,6,-76.0287,18.6475,0.6297,114.8566,29.2951,0.0053,0.9766,17.6475,0
41,52.0000,0,-76.8316,18.1123,0.6217,110.8422,28.2246,0.0051,0.9753,17.1123,0
41,52.0000,1,-78.0333,17.3112,0.6097,104.8337,26.6223,0.0053,0.9733,17.6888,0
41,52.0000,2,-74.8687,19.4209,0.6413,120.6565,30.8417,0.0057,0.9786,18.4209,0
41,52.0000,3,-82.0481,14.6346,0.5695,84.7595,21.2692,0.0067,0.9666,20.3654,0
41,52.0000,4,-77.2140,17.8573,0.6179,108.9299,27.7146,0.0051,0.9746,17.1427,0
41,52.0000,5,-79.1326,16.5783,0.5987,99.3370,25.1565,0.0057,0.9714,18.4217,0
41,52.0000,6,-76.2732,18.4846,0.6273,113.6342,28.9691,0.0052,0.9762,17.4846,0
41,53.0000,0,-79.6044,16.2637,0.5940,96.9779,24.5274,0.0059,0.9707,18.7363,0
41,53.0000,1,-75.3460,19.1027,0.6365,118.2699,30.2053,0.0056,0.9778,18.1027,0
41,53.0000,2,-78.4503,17.0331,0.6055,102.7485,26.0663,0.0055,0.9726,17.9669,0
41,53.0000,3,-74.3730,19.7514,0.6463,123.1351,31.5027,0.0059,0.9794,18.7514,0
41,53.0000,4,-79.4243,16.3838,0.5958,97.8787,24.7677,0.0058,0.9710,18.6162,0
41,53.0000,5,-74.3080,19.7947,0.6469,123.4600,31.5893,0.0059,0.9795,18.7947,0
41,53.0000,6,-75.4251,19.0500,0.6357,117.8747,30.0999,0.0055,0.9776,18.0500,0
41,54.0000,0,-77.3763,17.7491,0.6162,108.1185,27.4983,0.0051,0.9744,17.2509,0
41,54.0000,1,-79.7089,16.1940,0.5929,96.4553,24.3881,0.0059,0.9705,18.8060,0
41,54.0000,2,-77.8260,17.4494,0.6117,105.8702,26.8987,0.0053,0.9736,17.5506,0
41,54.0000,3,-79.4385,16.3744,0.5956,97.8076,24.7487,0.0058,0.9709,18.6256,0
41,54.0000,4,-80.9336,15.3776,0.5807,90.3319,22.7552,0.0063,0.9684,19.6224,0
41,54.0000,5,-75.8566,18.7623,0.6314,115.7169,29.5245,0.0054,0.9769,17.7623,0
41,54.0000,6,-80.1063,15.9291,0.5889,94.4684,23.8582,0.0060,0.9698,19.0709,0
41,55.0000,0,-76.3054,18.4631,0.6269,113.4730,28.9261,0.0052,0.9762,17.4631,0
41,55.0000,1,-80.7163,15.5224,0.5828,91.4183,23.0449,0.0062,0.9688,19.4776,0
41,55.0000,2,-77.2925,17.8050,0.6171,108.5375,27.6100,0.0051,0.9745,17.1950,0
41,55.0000,3,-80.6641,15.5573,0.5834,91.6797,23.1146,0.0062,0.9689,19.4427,0
41,55.0000,4,-82.0544,14.6304,0.5695,84.7278,21.2607,0.0067,0.9666,20.3696,0
41,55.0000,5,-74.5303,19.6465,0.6447,122.3484,31.2929,0.0058,0.9791,18.6465,0
41,55.0000,6,-76.4673,18.3552,0.6253,112.6637,28.7103,0.0052,0.9759,17.3552,0
41,56.0000,0,-80.8258,15.4495,0.5817,90.8709,22.8989,0.0063,0.9686,19.5505,0
41,56.0000,1,-71.4733,21.6845,0.6753,137.6335,35.3689,0.0068,0.9842,20.6845,0
41,56.0000,2,-72.8419,20.7720,0.6616,130.7903,33.5441,0.0064,0.9819,19.7720,0
41,56.0000,3,-82.5314,14.3124,0.5647,82.3432,20.6248,0.0068,0.9658,20.6876,0
41,56.0000,4,-78.2198,17.1868,0.6078,103.9009,26.3736,0.0054,0.9730,17.8132,0
41,56.0000,5,-81.0477,15.3016,0.5795,89.7617,22.6031,0.0063,0.9683,19.6984,0
41,56.0000,6,-73.7037,20.1975,0.6530,126.4815,32.3951,0.0061,0.9805,19.1975,0
41,57.0000,0,-76.6347,18.2435,0.6237,111.8265,28.4871,0.0051,0.9756,17.2435,0
41,57.0000,1,-78.7459,16.8360,0.6025,101.2703,25.6721,0.0056,0.9721,18.1640,0
41,57.0000,2,-78.0803,17.2798,0.6092,104.5985,26.5596,0.0054,0.9732,17.7202,0
41,57.0000,3,-79.9105,16.0597,0.5909,95.4474,24.1193,0.0060,0.9701,18.9403,0
41,57.0000,4,-80.1787,15.8808,0.5882,94.1063,23.7617,0.0061,0.9697,19.1192,0
41,57.0000,5,-78.6950,16.8700,0.6031,101.5251,25.7400,0.0056,0.9722,18.1300,0
41,57.0000,6,-74.3267,19.7822,0.6467,123.3666,31.5644,0.0059,0.9795,18.7822,0
41,58.0000,0,-72.9231,20.7179,0.6608,130.3844,33.4358,0.0064,0.9818,19.7179,0
41,58.0000,1,-80.8401,15.4399,0.5816,90.7995,22.8799,0.0063,0.9686,19.5601,0
41,58.0000,2,-76.6294,18.2471,0.6237,111.8531,28.4942,0.0051,0.9756,17.2471,0
41,58.0000,3,-78.9211,16.7192,0.6008,100.3944,25.4385,0.0056,0.9718,18.2808,0
41,58.0000,4,-78.9266,16.7156,0.6007,100.3670,25.4312,0.0056,0.9718,18.2844,0
41,58.0000,5,-74.4681,19.6880,0.6453,122.6597,31.3759,0.0058,0.9792,18.6880,0
41,58.0000,6,-79.7036,16.1976,0.5930,96.4820,24.3952,0.0059,0.9705,18.8024,0
41,59.0000,0,-71.2027,21.8649,0.6780,138.9865,35.7297,0.0069,0.9847,20.8649,0
41,59.0000,1,-80.2240,15.8507,0.5878,93.8800,23.7013,0.0061,0.9696,19.1493,0
41,59.0000,2,-74.6472,19.5685,0.6435,121.7640,31.1371,0.0058,0.9789,18.5685,0
41,59.0000,3,-75.8215,18.7856,0.6318,115.8923,29.5713,0.0054,0.9770,17.7856,0
41,59.0000,4,-78.4959,17.0027,0.6050,102.5205,26.0055,0.0055,0.9725,17.9973,0
41,59.0000,5,-81.8752,14.7499,0.5712,85.6241,21.4998,0.0066,0.9669,20.2501,0
41,59.0000,6,-77.2865,17.8090,0.6171,108.5677,27.6181,0.0051,0.9745,17.1910,0
41,60.0000,0,-80.1073,15.9285,0.5889,94.4635,23.8569,0.0060,0.9698,19.0715,0
41,60.0000,1,-79.1445,16.5703,0.5986,99.2773,25.1406,0.0057,0.9714,18.4297,0
41,60.0000,2,-79.5883,16.2745,0.5941,97.0584,24.5489,0.0059,0.9707,18.7255,0
41,60.0000,3,-73.3349,20.4434,0.6567,128.3254,32.8868,0.0062,0.9811,19.4434,0
41,60.0000,4,-76.6026,18.2649,0.6240,111.9868,28.5298,0.0051,0.9757,17.2649,0
41,60.0000,5,-74.9925,19.3383,0.6401,120.0374,30.6766,0.0057,0.9783,18.3383,0
41,60.0000,6,-75.6017,18.9322,0.6340,116.9916,29.8644,0.0055,0.9773,17.9322,0
41,61.0000,0,-75.7792,18.8139,0.6322,116.1040,29.6277,0.0054,0.9770,17.8139,0
41,61.0000,1,-76.8435,18.1044,0.6216,110.7827,28.2087,0.0051,0.9753,17.1044,0
41,61.0000,2,-75.5288,18.9808,0.6347,117.3562,29.9617,0.0055,0.9775,17.9808,0
41,61.0000,3,-74.9825,19.3450,0.6402,120.0873,30.6899,0.0057,0.9784,18.3450,0
41,61.0000,4,-78.8438,16.7708,0.6016,100.7812,25.5417,0.0056,0.9719,18.2292,0
41,61.0000,5,-75.2304,19.1797,0.6377,118.8480,30.3595,0.0056,0.9779,18.1797,0
41,61.0000,6,-75.0967,19.2688,0.6390,119.5163,30.5377,0.0056,0.9782,18.2688,0
41,62.0000,0,-78.2372,17.1752,0.6076,103.8142,26.3505,0.0054,0.9729,17.8248,0
41,62.0000,1,-73.7923,20.1385,0.6521,126.0384,32.2769,0.0061,0.9803,19.1385,0
41,62.0000,2,-78.0867,17.2755,0.6091,104.5666,26.5511,0.0054,0.9732,17.7245,0
41,62.0000,3,-75.8115,18.7923,0.6319,115.9426,29.5847,0.0054,0.9770,17.7923,0
41,62.0000,4,-78.3338,17.1108,0.6067,103.3310,26.2216,0.0054,0.9728,17.8892,0
41,62.0000,5,-79.3399,16.4401,0.5966,98.3005,24.8801,0.0058,0.9711,18.5599,0
41,62.0000,6,-76.8992,18.0672,0.6210,110.5042,28.1345,0.0050,0.9752,17.0672,0
41,63.0000,0,-78.5562,16.9625,0.6044,102.2189,25.9250,0.0055,0.9724,18.0375,0
41,63.0000,1,-76.9942,18.0039,0.6201,110.0292,28.0078,0.0050,0.9750,17.0039,0
41,63.0000,2,-77.5924,17.6051,0.6141,107.0381,27.2101,0.0052,0.9740,17.3949,0
41,63.0000,3,-76.0112,18.6592,0.6299,114.9438,29.3184,0.0053,0.9766,17.6592,0
41,63.0000,4,-76.9898,18.0068,0.6201,110.0511,28.0136,0.0050,0.9750,17.0068,0
41,63.0000,5,-74.5532,19.6312,0.6445,122.2340,31.2624,0.0058,0.9791,18.6312,0
41,63.0000,6,-72.9651,20.6899,0.6603,130.1746,33.3799,0.0063,0.9817,19.6899,0
41,64.0000,0,-81.1400,15.2400,0.5786,89.2999,22.4800,0.0064,0.9681,19.7600,0
41,64.0000,1,-76.8009,18.1327,0.6220,110.9953,28.2654,0.0051,0.9753,17.1327,0
41,64.0000,2,-76.2405,18.5064,0.6276,113.7977,29.0127,0.0053,0.9763,17.5064,0
41,64.0000,3,-74.9356,19.3763,0.6406,120.3220,30.7525,0.0057,0.9784,18.3763,0
41,64.0000,4,-79.4301,16.3799,0.5957,97.8494,24.7598,0.0058,0.9709,18.6201,0
41,64.0000,5,-74.3005,19.7997,0.6470,123.4976,31.5993,0.0059,0.9795,18.7997,0
41,64.0000,6,-83.4975,13.6683,0.5550,77.5126,19.3367,0.0072,0.9642,21.3317,0
41,65.0000,0,-77.6793,17.5471,0.6132,106.6034,27.0942,0.0052,0.9739,17.4529,0
41,65.0000,1,-74.7618,19.4921,0.6424,121.1910,30.9843,0.0057,0.9787,18.4921,0
41,65.0000,2,-72.2535,21.1644,0.6675,133.7327,34.3287,0.0066,0.9829,20.1644,0
41,65.0000,3,-84.3203,13.1198,0.5468,73.3984,18.2396,0.0074,0.9628,21.8802,0
41,65.0000,4,-75.1929,19.2047,0.6381,119.0356,30.4095,0.0056,0.9780,18.2047,0
41,65.0000,5,-78.4744,17.0171,0.6053,102.6282,26.0342,0.0055,0.9725,17.9829,0
41,65.0000,6,-75.7659,18.8227,0.6323,116.1706,29.6455,0.0054,0.9771,17.8227,0
41,66.0000,0,-69.8025,22.7983,0.6920,145.9874,37.5966,0.0074,0.9870,21.7983,0
41,66.0000,1,-74.6865,19.5423,0.6431,121.5676,31.0847,0.0058,0.9789,18.5423,0
41,66.0000,2,-75.4762,19.0159,0.6352,117.6189,30.0317,0.0055,0.9775,18.0159,0
41,66.0000,3,-74.9953,19.3365,0.6400,120.0234,30.6729,0.0057,0.9783,18.3365,0
41,66.0000,4,-79.4020,16.3987,0.5960,97.9901,24.7973,0.0058,0.9710,18.6013,0
41,66.0000,5,-76.2629,18.4914,0.6274,113.6853,28.9828,0.0052,0.9762,17.4914,0
41,66.0000,6,-80.9471,15.3686,0.5805,90.2647,22.7372,0.0063,0.9684,19.6314,0
41,67.0000,0,-71.9985,21.3344,0.6700,135.0077,34.6687,0.0067,0.9833,20.3344,0
41,67.0000,1,-76.6560,18.2293,0.6234,111.7200,28.4587,0.0051,0.9756,17.2293,0
41,67.0000,2,-72.4393,21.0405,0.6656,132.8037,34.0810,0.0065,0.9826,20.0405,0
41,67.0000,3,-77.8462,17.4359,0.6115,105.7691,26.8718,0.0053,0.9736,17.5641,0
41,67.0000,4,-81.0687,15.2876,0.5793,89.6567,22.5751,0.0064,0.9682,19.7124,0
41,67.0000,5,-74.8015,19.4657,0.6420,120.9925,30.9313,0.0057,0.9787,18.4657,0
41,67.0000,6,-74.2033,19.8645,0.6480,123.9835,31.7289,0.0059,0.9797,18.8645,0
41,68.0000,0,-77.4629,17.6914,0.6154,107.6856,27.3828,0.0052,0.9742,17.3086,0
41,68.0000,1,-79.8018,16.1321,0.5920,95.9909,24.2642,0.0059,0.9703,18.8679,0
41,68.0000,2,-77.2986,17.8009,0.6170,108.5070,27.6019,0.0051,0.9745,17.1991,0
41,68.0000,3,-77.2642,17.8239,0.6174,108.6791,27.6478,0.0051,0.9746,17.1761,0
41,68.0000,4,-77.0817,17.9456,0.6192,109.5917,27.8911,0.0050,0.9749,17.0544,0
41,68.0000,5,-78.6669,16.8888,0.6033,101.6657,25.7775,0.0056,0.9722,18.1112,0
41,68.0000,6,-80.0422,15.9719,0.5896,94.7891,23.9438,0.0060,0.9699,19.0281,0
41,69.0000,0,-81.2423,15.1718,0.5776,88.7887,22.3437,0.0064,0.9679,19.8282,0
41,69.0000,1,-72.2379,21.1748,0.6676,133.8107,34.3495,0.0066,0.9829,20.1748,0
41,69.0000,2,-74.0441,19.9706,0.6496,124.7797,31.9413,0.0060,0.9799,18.9706,0
41,69.0000,3,-72.3325,21.1117,0.6667,133.3375,34.2233,0.0066,0.9828,20.1117,0
41,69.0000,4,-76.2414,18.5057,0.6276,113.7931,29.0115,0.0053,0.9763,17.5057,0
41,69.0000,5,-80.5425,15.6383,0.5846,92.2873,23.2766,0.0062,0.9691,19.3617,0
41,69.0000,6,-75.9409,18.7061,0.6306,115.2957,29.4122,0.0054,0.9768,17.7061,0
41,70.0000,0,-76.0180,18.6547,0.6298,114.9101,29.3094,0.0053,0.9766,17.6547,0
41,70.0000,1,-81.0925,15.2717,0.5791,89.5376,22.5434,0.0064,0.9682,19.7283,0
41,70.0000,2,-72.4303,21.0464,0.6657,132.8483,34.0929,0.0065,0.9826,20.0464,0
41,70.0000,3,-77.8877,17.4082,0.6111,105.5614,26.8164,0.0053,0.9735,17.5918,0
41,70.0000,4,-74.5150,19.6566,0.6448,122.4248,31.3133,0.0058,0.9791,18.6566,0
41,70.0000,5,-74.1829,19.8781,0.6482,124.0854,31.7561,0.0059,0.9797,18.8781,0
41,70.0000,6,-76.0612,18.6258,0.6294,114.6938,29.2517,0.0053,0.9766,17.6258,0
41,71.0000,0,-75.7729,18.8181,0.6323,116.1356,29.6362,0.0054,0.9770,17.8181,0
41,71.0000,1,-77.5145,17.6570,0.6149,107.4273,27.3139,0.0052,0.9741,17.3430,0
41,71.0000,2,-71.4952,21.6699,0.6750,137.5240,35.3397,0.0068,0.9842,20.6699,0
41,71.0000,3,-79.0590,16.6273,0.5994,99.7048,25.2546,0.0057,0.9716,18.3727,0
41,71.0000,4,-77.1911,17.8726,0.6181,109.0444,27.7452,0.0051,0.9747,17.1274,0
41,71.0000,5,-84.0181,13.3213,0.5498,74.9094,18.6425,0.0073,0.9633,21.6787,0
41,71.0000,6,-74.5562,19.6292,0.6444,122.2188,31.2584,0.0058,0.9791,18.6292,0
41,72.0000,0,-79.4174,16.3884,0.5958,97.9129,24.7768,0.0058,0.9710,18.6116,0
41,72.0000,1,-76.3822,18.4119,0.6262,113.0892,28.8238,0.0052,0.9760,17.4119,0
41,72.0000,2,-75.5064,18.9957,0.6349,117.4678,29.9914,0.0055,0.9775,17.9957,0
41,72.0000,3,-74.3977,19.7349,0.6460,123.0115,31.4697,0.0059,0.9793,18.7349,0
41,72.0000,4,-77.9105,17.3930,0.6109,105.4475,26.7860,0.0053,0.9735,17.6070,0
41,72.0000,5,-77.8604,17.4264,0.6114,105.6978,26.8528,0.0053,0.9736,17.5736,0
41,72.0000,6,-76.0648,18.6235,0.6294,114.6759,29.2469,0.0053,0.9766,17.6235,0
41,73.0000,0,-80.0056,15.9962,0.5899,94.9718,23.9925,0.0060,0.9700,19.0038,0
41,73.0000,1,-78.2527,17.1649,0.6075,103.7367,26.3298,0.0054,0.9729,17.8351,0
41,73.0000,2,-76.1850,18.5433,0.6281,114.0749,29.0867,0.0053,0.9764,17.5433,0
41,73.0000,3,-70.8476,22.1016,0.6815,140.7621,36.2032,0.0071,0.9853,21.1016,0
41,73.0000,4,-81.3094,15.1271,0.5769,88.4532,22.2542,0.0064,0.9678,19.8729,0
41,73.0000,5,-72.7515,20.8323,0.6625,131.2426,33.6647,0.0064,0.9821,19.8323,0
41,73.0000,6,-81.1587,15.2275,0.5784,89.2066,22.4551,0.0064,0.9681,19.7725,0
41,74.0000,0,-79.1743,16.5505,0.5983,99.1284,25.1009,0.0057,0.9714,18.4495,0
41,74.0000,1,-78.1988,17.2008,0.6080,104.0061,26.4016,0.0054,0.9730,17.7992,0
41,74.0000,2,-74.8999,19.4001,0.6410,120.5006,30.8001,0.0057,0.9785,18.4001,0
41,74.0000,3,-71.5260,21.6493,0.6747,137.3700,35.2987,0.0068,0.9841,20.6493,0
41,74.0000,4,-75.1260,19.2493,0.6387,119.3700,30.4987,0.0056,0.9781,18.2493,0
41,74.0000,5,-77.7610,17.4927,0.6124,106.1952,26.9854,0.0053,0.9737,17.5073,0
41,74.0000,6,-78.1594,17.2271,0.6084,104.2029,26.4541,0.0054,0.9731,17.7729,0
41,75.0000,0,-72.7607,20.8262,0.6624,131.1963,33.6523,0.0064,0.9821,19.8262,0
41,75.0000,1,-74.8513,19.4325,0.6415,120.7437,30.8650,0.0057,0.9786,18.4325,0
41,75.0000,2,-77.9796,17.3469,0.6102,105.1020,26.6939,0.0053,0.9734,17.6531,0
41,75.0000,3,-77.7761,17.4826,0.6122,106.1193,26.9651,0.0053,0.9737,17.5174,0
41,75.0000,4,-79.2429,16.5048,0.5976,98.7856,25.0095,0.0057,0.9713,18.4952,0
41,75.0000,5,-78.9152,16.7232,0.6008,100.4238,25.4463,0.0056,0.9718,18.2768,0
41,75.0000,6,-70.2224,22.5184,0.6878,143.8879,37.0368,0.0073,0.9863,21.5184,0
41,76.0000,0,-79.4746,16.3502,0.5953,97.6269,24.7005,0.0058,0.9709,18.6498,0
41,76.0000,1,-76.9136,18.0576,0.6209,110.4319,28.1152,0.0050,0.9751,17.0576,0
41,76.0000,2,-77.3124,17.7917,0.6169,108.4379,27.5834,0.0051,0.9745,17.2083,0
41,76.0000,3,-78.5381,16.9746,0.6046,102.3093,25.9491,0.0055,0.9724,18.0254,0
41,76.0000,4,-70.4124,22.3917,0.6859,142.9378,36.7834,0.0072,0.9860,21.3917,0
41,76.0000,5,-82.7689,14.1540,0.5623,81.1554,20.3081,0.0069,0.9654,20.8460,0
41,76.0000,6,-72.9887,20.6742,0.6601,130.0566,33.3484,0.0063,0.9817,19.6742,0
