trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
16,38.0000,6,-78.1698,17.2201,0.6083,104.1508,26.4402,0.0054,0.9731,17.7799,0
16,39.0000,0,-76.7040,18.1973,0.6230,111.4799,28.3946,0.0051,0.9755,17.1973,0
16,39.0000,1,-78.5501,16.9666,0.6045,102.2496,25.9332,0.0055,0.9724,18.0334,0
16,39.0000,2,-74.3791,19.7473,0.6462,123.1045,31.4945,0.0059,0.9794,18.7473,0
16,39.0000,3,-77.0880,17.9414,0.6191,109.5602,27.8827,0.0050,0.9749,17.0586,0
16,39.0000,4,-74.7907,19.4729,0.6421,121.0464,30.9457,0.0057,0.9787,18.4729,0
16,39.0000,5,-77.6822,17.5452,0.6132,106.5889,27.0904,0.0052,0.9739,17.4548,0
16,39.0000,6,-78.6077,16.9282,0.6039,101.9616,25.8564,0.0055,0.9723,18.0718,0
16,40.0000,0,-70.5658,22.2895,0.6843,142.1709,36.5789,0.0071,0.9857,21.2895,0
16,40.0000,1,-78.6853,16.8765,0.6031,101.5736,25.7529,0.0056,0.9722,18.1235,0
16,40.0000,2,-71.6709,21.5527,0.6733,136.6455,35.1055,0.0068,0.9839,20.5527,0
16,40.0000,3,-78.4954,17.0030,0.6050,102.5228,26.0061,0.0055,0.9725,17.9970,0
16,40.0000,4,-77.3424,17.7717,0.6166,108.2880,27.5435,0.0051,0.9744,17.2283,0
16,40.0000,5,-72.5609,20.9594,0.6644,132.1956,33.9188,0.0065,0.9824,19.9594,0
16,40.0000,6,-82.1639,14.5574,0.5684,84.1805,21.1148,0.0067,0.9664,20.4426,0
16,41.0000,0,-73.2419,20.5054,0.6576,128.7904,33.0108,0.0063,0.9813,19.5054,0
16,41.0000,1,-75.3774,19.0817,0.6362,118.1128,30.1634,0.0055,0.9777,18.0817,0
16,41.0000,2,-82.2984,14.4677,0.5670,83.5079,20.9354,0.0068,0.9662,20.5323,0
16,41.0000,3,-77.6789,17.5474,0.6132,106.6055,27.0948,0.0052,0.9739,17.4526,0
16,41.0000,4,-73.5322,20.3119,0.6547,127.3390,32.6237,0.0062,0.9808,19.3119,0
16,41.0000,5,-76.3365,18.4423,0.6266,113.3173,28.8846,0.0052,0.9761,17.4423,0
16,41.0000,6,-78.3290,17.1140,0.6067,103.3549,26.2280,0.0054,0.9728,17.8860,0
16,42.0000,0,-78.3261,17.1159,0.6067,103.3694,26.2318,0.0054,0.9728,17.8841,0
16,42.0000,1,-76.7416,18.1723,0.6226,111.2921,28.3446,0.0051,0.9754,17.1723,0
16,42.0000,2,-74.8703,19.4198,0.6413,120.6484,30.8396,0.0057,0.9785,18.4198,0
16,42.0000,3,-74.1724,19.8851,0.6483,124.1380,31.7701,0.0059,0.9797,18.8851,0
16,42.0000,4,-75.3661,19.0893,0.6363,118.1695,30.1785,0.0055,0.9777,18.0893,0
16,42.0000,5,-73.9092,20.0606,0.6509,125.4542,32.1211,0.0060,0.9802,19.0606,0
16,42.0000,6,-73.9486,20.0343,0.6505,125.2572,32.0686,0.0060,0.9801,19.0343,0
16,43.0000,0,-73.2223,20.5185,0.6578,128.8887,33.0370,0.0063,0.9813,19.5185,0
16,43.0000,1,-76.9036,18.0643,0.6210,110.4820,28.1285,0.0050,0.9752,17.0643,0
16,43.0000,2,-75.5677,18.9549,0.6343,117.1616,29.9098,0.0055,0.9774,17.9549,0
16,43.0000,3,-85.9175,12.0550,0.5308,65.4123,16.1099,0.0080,0.9601,22.9450,0
16,43.0000,4,-77.8402,17.4399,0.6116,105.7990,26.8797,0.0053,0.9736,17.5601,0
16,43.0000,5,-76.2591,18.4940,0.6274,113.7047,28.9879,0.0052,0.9762,17.4940,0
16,43.0000,6,-73.0603,20.6265,0.6594,129.6987,33.2530,0.0063,0.9816,19.6265,0
16,44.0000,0,-74.7074,19.5284,0.6429,121.4628,31.0568,0.0058,0.9788,18.5284,0
16,44.0000,1,-75.4015,19.0657,0.6360,117.9927,30.1314,0.0055,0.9777,18.0657,0
16,44.0000,2,-75.3446,19.1036,0.6366,118.2768,30.2072,0.0056,0.9778,18.1036,0
16,44.0000,3,-75.6020,18.9320,0.6340,116.9900,29.8640,0.0055,0.9773,17.9320,0
16,44.0000,4,-79.4223,16.3851,0.5958,97.8885,24.7703,0.0058,0.9710,18.6149,0
16,44.0000,5,-76.4520,18.3653,0.6255,112.7401,28.7307,0.0052,0.9759,17.3653,0
16,44.0000,6,-77.2680,17.8213,0.6173,108.6598,27.6426,0.0051,0.9746,17.1787,0
16,45.0000,0,-74.9149,19.3901,0.6409,120.4256,30.7801,0.0057,0.9785,18.3901,0
16,45.0000,1,-78.4518,17.0321,0.6055,102.7410,26.0643,0.0055,0.9726,17.9679,0
16,45.0000,2,-76.7832,18.1445,0.6222,111.0841,28.2891,0.0051,0.9754,17.1445,0
16,45.0000,3,-73.2723,20.4851,0.6573,128.6385,32.9703,0.0062,0.9812,19.4851,0
16,45.0000,4,-74.2359,19.8427,0.6476,123.8203,31.6854,0.0059,0.9796,18.8427,0
16,45.0000,5,-76.5122,18.3252,0.6249,112.4388,28.6504,0.0052,0.9758,17.3252,0
16,45.0000,6,-71.5734,21.6178,0.6743,137.1332,35.2355,0.0068,0.9840,20.6178,0
16,46.0000,0,-78.9971,16.6686,0.6000,100.0147,25.3373,0.0057,0.9717,18.3314,0
16,46.0000,1,-72.7160,20.8560,0.6628,131.4202,33.7120,0.0064,0.9821,19.8560,0
16,46.0000,2,-76.8460,18.1027,0.6215,110.7701,28.2054,0.0051,0.9753,17.1027,0
16,46.0000,3,-77.7744,17.4837,0.6123,106.1280,26.9675,0.0053,0.9737,17.5163,0
16,46.0000,4,-81.5575,14.9617,0.5744,87.2127,21.9234,0.0065,0.9674,20.0383,0
16,46.0000,5,-81.2867,15.1422,0.5771,88.5664,22.2844,0.0064,0.9679,19.8578,0
16,46.0000,6,-79.4845,16.3436,0.5952,97.5773,24.6873,0.0058,0.9709,18.6564,0
16,47.0000,0,-77.0397,17.9735,0.6196,109.8013,27.9470,0.0050,0.9749,17.0265,0
16,47.0000,1,-72.8165,20.7890,0.6618,130.9177,33.5781,0.0064,0.9820,19.7890,0
16,47.0000,2,-78.1745,17.2170,0.6083,104.1275,26.4340,0.0054,0.9730,17.7830,0
16,47.0000,3,-80.3437,15.7709,0.5866,93.2814,23.5417,0.0061,0.9694,19.2291,0
16,47.0000,4,-69.6624,22.8917,0.6934,146.6881,37.7835,0.0074,0.9872,21.8917,0
16,47.0000,5,-78.4301,17.0466,0.6057,102.8494,26.0932,0.0055,0.9726,17.9534,0
16,47.0000,6,-73.4238,20.3841,0.6558,127.8810,32.7683,0.0062,0.9810,19.3841,0
16,48.0000,0,-77.5512,17.6326,0.6145,107.2442,27.2651,0.0052,0.9741,17.3674,0
16,48.0000,1,-82.0598,14.6268,0.5694,84.7008,21.2536,0.0067,0.9666,20.3732,0
16,48.0000,2,-76.7647,18.1569,0.6224,111.1765,28.3137,0.0051,0.9754,17.1569,0
16,48.0000,3,-77.6248,17.5835,0.6138,106.8761,27.1670,0.0052,0.9740,17.4165,0
16,48.0000,4,-71.4256,21.7163,0.6757,137.8722,35.4326,0.0069,0.9843,20.7163,0
16,48.0000,5,-80.0478,15.9681,0.5895,94.7609,23.9362,0.0060,0.9699,19.0319,0
16,48.0000,6,-79.5820,16.2787,0.5942,97.0901,24.5573,0.0059,0.9707,18.7213,0
16,49.0000,0,-74.8729,19.4181,0.6413,120.6354,30.8361,0.0057,0.9785,18.4181,0
16,49.0000,1,-71.2749,21.8168,0.6773,138.6257,35.6335,0.0069,0.9845,20.8168,0
16,49.0000,2,-78.1814,17.2124,0.6082,104.0932,26.4249,0.0054,0.9730,17.7876,0
16,49.0000,3,-80.1882,15.8745,0.5881,94.0591,23.7491,0.0061,0.9697,19.1255,0
16,49.0000,4,-75.9986,18.6676,0.6300,115.0071,29.3352,0.0053,0.9767,17.6676,0
16,49.0000,5,-76.8118,18.1254,0.6219,110.9409,28.2509,0.0051,0.9753,17.1254,0
16,49.0000,6,-78.7488,16.8342,0.6025,101.2562,25.6683,0.0056,0.9721,18.1658,0
16,50.0000,0,-73.5865,20.2757,0.6541,127.0674,32.5513,0.0061,0.9807,19.2757,0
16,50.0000,1,-71.5142,21.6572,0.6749,137.4290,35.3144,0.0068,0.9841,20.6572,0
16,50.0000,2,-75.5932,18.9379,0.6341,117.0342,29.8758,0.0055,0.9773,17.9379,0
16,50.0000,3,-78.7401,16.8399,0.6026,101.2995,25.6799,0.0056,0.9721,18.1601,0
16,50.0000,4,-76.9274,18.0484,0.6207,110.3628,28.0968,0.0050,0.9751,17.0484,0
16,50.0000,5,-80.8523,15.4318,0.5815,90.7386,22.8636,0.0063,0.9686,19.5682,0
16,50.0000,6,-74.4300,19.7133,0.6457,122.8498,31.4266,0.0059,0.9793,18.7133,0
16,51.0000,0,-77.7347,17.5102,0.6127,106.3266,27.0204,0.0052,0.9738,17.4898,0
16,51.0000,1,-76.3547,18.4302,0.6265,113.2263,28.8604,0.0052,0.9761,17.4302,0
16,51.0000,2,-78.8225,16.7850,0.6018,100.8877,25.5701,0.0056,0.9720,18.2150,0
16,51.0000,3,-83.5831,13.6113,0.5542,77.0847,19.2226,0.0072,0.9640,21.3887,0
16,51.0000,4,-76.2434,18.5044,0.6276,113.7832,29.0088,0.0053,0.9763,17.5044,0
16,51.0000,5,-72.6474,20.9017,0.6635,131.7630,33.8035,0.0065,0.9823,19.9017,0
16,51.0000,6,-78.9809,16.6794,0.6002,100.0954,25.3588,0.0057,0.9717,18.3206,0
16,52.0000,0,-76.0875,18.6084,0.6291,114.5626,29.2167,0.0053,0.9765,17.6084,0
16,52.0000,1,-76.3539,18.4308,0.6265,113.2307,28.8615,0.0052,0.9761,17.4308,0
16,52.0000,2,-82.3466,14.4356,0.5665,83.2668,20.8711,0.0068,0.9661,20.5644,0
16,52.0000,3,-75.5193,18.9871,0.6348,117.4036,29.9743,0.0055,0.9775,17.9871,0
16,52.0000,4,-78.9685,16.6877,0.6003,100.1576,25.3754,0.0057,0.9717,18.3123,0
16,52.0000,5,-76.0712,18.6192,0.6293,114.6442,29.2385,0.0053,0.9765,17.6192,0
16,52.0000,6,-76.6150,18.2567,0.6239,111.9251,28.5134,0.0051,0.9756,17.2567,0
16,53.0000,0,-74.0470,19.9687,0.6495,124.7652,31.9374,0.0060,0.9799,18.9687,0
16,53.0000,1,-76.6367,18.2422,0.6236,111.8164,28.4844,0.0051,0.9756,17.2422,0
16,53.0000,2,-79.2081,16.5279,0.5979,98.9596,25.0559,0.0057,0.9713,18.4721,0
16,53.0000,3,-75.6316,18.9123,0.6337,116.8419,29.8245,0.0055,0.9773,17.9123,0
16,53.0000,4,-74.6520,19.5653,0.6435,121.7398,31.1306,0.0058,0.9789,18.5653,0
16,53.0000,5,-73.0314,20.6457,0.6597,129.8430,33.2915,0.0063,0.9816,19.6457,0
16,53.0000,6,-77.0112,17.9926,0.6199,109.9442,27.9851,0.0050,0.9750,17.0074,0
16,54.0000,0,-72.9958,20.6694,0.6600,130.0208,33.3389,0.0063,0.9817,19.6694,0
16,54.0000,1,-77.2636,17.8243,0.6174,108.6820,27.6485,0.0051,0.9746,17.1757,0
16,54.0000,2,-74.8677,19.4215,0.6413,120.6615,30.8431,0.0057,0.9786,18.4215,0
16,54.0000,3,-74.0682,19.9545,0.6493,124.6589,31.9090,0.0060,0.9799,18.9545,0
16,54.0000,4,-79.5205,16.3196,0.5948,97.3973,24.6393,0.0058,0.9708,18.6804,0
16,54.0000,5,-80.1238,15.9175,0.5888,94.3809,23.8349,0.0060,0.9698,19.0825,0
16,54.0000,6,-79.9198,16.0534,0.5908,95.4008,24.1069,0.0060,0.9701,18.9466,0
16,55.0000,0,-74.9823,19.3451,0.6402,120.0885,30.6903,0.0057,0.9784,18.3451,0
16,55.0000,1,-73.1645,20.5570,0.6584,129.1776,33.1140,0.0063,0.9814,19.5570,0
16,55.0000,2,-80.9294,15.3804,0.5807,90.3529,22.7608,0.0063,0.9685,19.6196,0
16,55.0000,3,-79.5298,16.3135,0.5947,97.3509,24.6269,0.0058,0.9708,18.6865,0
16,55.0000,4,-80.5670,15.6220,0.5843,92.1649,23.2440,0.0062,0.9691,19.3780,0
16,55.0000,5,-76.1214,18.5857,0.6288,114.3929,29.1714,0.0053,0.9765,17.5857,0
16,55.0000,6,-74.1596,19.8936,0.6484,124.2021,31.7872,0.0059,0.9797,18.8936,0
16,56.0000,0,-77.4577,17.6949,0.6154,107.7114,27.3897,0.0052,0.9742,17.3051,0
16,56.0000,1,-79.0441,16.6373,0.5996,99.7795,25.2745,0.0057,0.9716,18.3627,0
16,56.0000,2,-79.6107,16.2596,0.5939,96.9467,24.5191,0.0059,0.9706,18.7404,0
16,56.0000,3,-80.4161,15.7226,0.5858,92.9196,23.4452,0.0061,0.9693,19.2774,0
16,56.0000,4,-78.7794,16.8137,0.6022,101.1028,25.6274,0.0056,0.9720,18.1863,0
16,56.0000,5,-74.9822,19.3452,0.6402,120.0888,30.6903,0.0057,0.9784,18.3452,0
16,56.0000,6,-81.1631,15.2246,0.5784,89.1847,22.4492,0.0064,0.9681,19.7754,0
16,57.0000,0,-76.0219,18.6520,0.6298,114.8903,29.3041,0.0053,0.9766,17.6520,0
16,57.0000,1,-79.0578,16.6281,0.5994,99.7110,25.2563,0.0057,0.9716,18.3719,0
16,57.0000,2,-72.5661,20.9559,0.6643,132.1694,33.9118,0.0065,0.9824,19.9559,0
16,57.0000,3,-79.6558,16.2295,0.5934,96.7212,24.4590,0.0059,0.9706,18.7705,0
16,57.0000,4,-78.0510,17.2993,0.6095,104.7450,26.5987,0.0054,0.9732,17.7007,0
16,57.0000,5,-76.3388,18.4408,0.6266,113.3060,28.8816,0.0052,0.9761,17.4408,0
16,57.0000,6,-78.7866,16.8089,0.6021,101.0669,25.6178,0.0056,0.9720,18.1911,0
16,58.0000,0,-77.8355,17.4430,0.6116,105.8224,26.8860,0.0053,0.9736,17.5570,0
16,58.0000,1,-81.0495,15.3003,0.5795,89.7524,22.6006,0.0063,0.9683,19.6997,0
16,58.0000,2,-78.8297,16.7802,0.6017,100.8513,25.5603,0.0056,0.9720,18.2198,0
16,58.0000,3,-78.6939,16.8707,0.6031,101.5303,25.7414,0.0056,0.9722,18.1293,0
16,58.0000,4,-72.5754,20.9497,0.6642,132.1231,33.8995,0.0065,0.9824,19.9497,0
16,58.0000,5,-84.7699,12.8201,0.5423,71.1506,17.6401,0.0076,0.9621,22.1799,0
16,58.0000,6,-77.3974,17.7350,0.6160,108.0128,27.4701,0.0051,0.9743,17.2650,0
16,59.0000,0,-77.0799,17.9467,0.6192,109.6003,27.8934,0.0050,0.9749,17.0533,0
16,59.0000,1,-79.8604,16.0931,0.5914,95.6981,24.1862,0.0060,0.9702,18.9069,0
16,59.0000,2,-78.2424,17.1717,0.6076,103.7878,26.3434,0.0054,0.9729,17.8283,0
16,59.0000,3,-73.9442,20.0372,0.6506,125.2792,32.0745,0.0060,0.9801,19.0372,0
16,59.0000,4,-72.6707,20.8862,0.6633,131.6467,33.7725,0.0064,0.9822,19.8862,0
16,59.0000,5,-76.6221,18.2519,0.6238,111.8895,28.5039,0.0051,0.9756,17.2519,0
16,59.0000,6,-77.9899,17.3400,0.6101,105.0503,26.6801,0.0053,0.9734,17.6600,0
16,60.0000,0,-81.2742,15.1505,0.5773,88.6288,22.3010,0.0064,0.9679,19.8495,0
16,60.0000,1,-75.2557,19.1629,0.6374,118.7217,30.3258,0.0056,0.9779,18.1629,0
16,60.0000,2,-79.1337,16.5775,0.5987,99.3316,25.1551,0.0057,0.9714,18.4225,0
16,60.0000,3,-78.9437,16.7042,0.6006,100.2814,25.4084,0.0056,0.9718,18.2958,0
16,60.0000,4,-71.9337,21.3775,0.6707,135.3315,34.7551,0.0067,0.9834,20.3775,0
16,60.0000,5,-77.9586,17.3609,0.6104,105.2069,26.7218,0.0053,0.9734,17.6391,0
16,60.0000,6,-75.4714,19.0191,0.6353,117.6432,30.0382,0.0055,0.9775,18.0191,0
16,61.0000,0,-71.7324,21.5117,0.6727,136.3380,35.0235,0.0068,0.9838,20.5117,0
16,61.0000,1,-77.3355,17.7764,0.6166,108.3226,27.5527,0.0051,0.9744,17.2236,0
16,61.0000,2,-83.1313,13.9125,0.5587,79.3435,19.8249,0.0070,0.9648,21.0875,0
16,61.0000,3,-80.3411,15.7726,0.5866,93.2947,23.5452,0.0061,0.9694,19.2274,0
16,61.0000,4,-73.1505,20.5663,0.6585,129.2476,33.1327,0.0063,0.9814,19.5663,0
16,61.0000,5,-71.8967,21.4022,0.6710,135.5164,34.8044,0.0067,0.9835,20.4022,0
16,61.0000,6,-77.6189,17.5874,0.6138,106.9057,27.1748,0.0052,0.9740,17.4126,0
16,62.0000,0,-77.3376,17.7750,0.6166,108.3122,27.5499,0.0051,0.9744,17.2250,0
16,62.0000,1,-74.1627,19.8916,0.6484,124.1867,31.7831,0.0059,0.9797,18.8916,0
16,62.0000,2,-74.8110,19.4594,0.6419,120.9451,30.9187,0.0057,0.9786,18.4594,0
16,62.0000,3,-76.0450,18.6367,0.6295,114.7749,29.2733,0.0053,0.9766,17.6367,0
16,62.0000,4,-74.5438,19.6375,0.6446,122.2812,31.2750,0.0058,0.9791,18.6375,0
16,62.0000,5,-79.5284,16.3144,0.5947,97.3582,24.6289,0.0058,0.9708,18.6856,0
16,62.0000,6,-74.4737,19.6842,0.6453,122.6314,31.3684,0.0058,0.9792,18.6842,0
16,63.0000,0,-78.1458,17.2361,0.6085,104.2709,26.4722,0.0054,0.9731,17.7639,0
16,63.0000,1,-81.7221,14.8520,0.5728,86.3897,21.7039,0.0066,0.9671,20.1480,0
16,63.0000,2,-78.5134,16.9911,0.6049,102.4330,25.9821,0.0055,0.9725,18.0089,0
16,63.0000,3,-71.6008,21.5995,0.6740,136.9959,35.1989,0.0068,0.9840,20.5995,0
16,63.0000,4,-82.4727,14.3515,0.5653,82.6366,20.7031,0.0068,0.9659,20.6485,0
16,63.0000,5,-76.1570,18.5620,0.6284,114.2151,29.1240,0.0053,0.9764,17.5620,0
16,63.0000,6,-76.2796,18.4803,0.6272,113.6021,28.9606,0.0052,0.9762,17.4803,0
16,64.0000,0,-72.6030,20.9313,0.6640,131.9851,33.8627,0.0065,0.9823,19.9313,0
16,64.0000,1,-78.0746,17.2836,0.6093,104.6270,26.5672,0.0054,0.9732,17.7164,0
16,64.0000,2,-79.5987,16.2675,0.5940,97.0066,24.5351,0.0059,0.9707,18.7325,0
16,64.0000,3,-74.5588,19.6274,0.6444,122.2058,31.2549,0.0058,0.9791,18.6274,0
16,64.0000,4,-72.1754,21.2164,0.6682,134.1228,34.4327,0.0066,0.9830,20.2164,0
16,64.0000,5,-78.9786,16.6809,0.6002,100.1069,25.3618,0.0057,0.9717,18.3191,0
16,64.0000,6,-74.0067,19.9955,0.6499,124.9665,31.9911,0.0060,0.9800,18.9955,0
16,65.0000,0,-76.6256,18.2496,0.6237,111.8719,28.4992,0.0051,0.9756,17.2496,0
16,65.0000,1,-75.3293,19.1138,0.6367,118.3536,30.2276,0.0056,0.9778,18.1138,0
16,65.0000,2,-76.4883,18.3411,0.6251,112.5585,28.6823,0.0052,0.9759,17.3411,0
16,65.0000,3,-80.6653,15.5564,0.5833,91.6733,23.1129,0.0062,0.9689,19.4436,0
16,65.0000,4,-70.0723,22.6185,0.6893,144.6384,37.2369,0.0073,0.9865,21.6185,0
16,65.0000,5,-79.9842,16.0106,0.5902,95.0792,24.0211,0.0060,0.9700,18.9894,0
16,65.0000,6,-74.6320,19.5787,0.6437,121.8402,31.1574,0.0058,0.9789,18.5787,0
16,66.0000,0,-80.1683,15.8878,0.5883,94.1586,23.7756,0.0061,0.9697,19.1122,0
16,66.0000,1,-75.7066,18.8623,0.6329,116.4671,29.7246,0.0054,0.9772,17.8623,0
16,66.0000,2,-74.4349,19.7101,0.6457,122.8256,31.4202,0.0059,0.9793,18.7101,0
16,66.0000,3,-77.7385,17.5077,0.6126,106.3075,27.0153,0.0052,0.9738,17.4923,0
16,66.0000,4,-76.1049,18.5967,0.6290,114.4754,29.1934,0.0053,0.9765,17.5967,0
16,66.0000,5,-76.6689,18.2208,0.6233,111.6557,28.4415,0.0051,0.9756,17.2208,0
16,66.0000,6,-78.0516,17.2989,0.6095,104.7418,26.5978,0.0054,0.9732,17.7011,0
16,67.0000,0,-77.8352,17.4432,0.6116,105.8239,26.8864,0.0053,0.9736,17.5568,0
16,67.0000,1,-76.6863,18.2091,0.6231,111.5684,28.4182,0.0051,0.9755,17.2091,0
16,67.0000,2,-75.6302,18.9132,0.6337,116.8492,29.8264,0.0055,0.9773,17.9132,0
16,67.0000,3,-79.4808,16.3461,0.5952,97.5960,24.6923,0.0058,0.9709,18.6539,0
16,67.0000,4,-75.7624,18.8250,0.6324,116.1878,29.6501,0.0054,0.9771,17.8250,0
16,67.0000,5,-79.1815,16.5457,0.5982,99.0925,25.0913,0.0057,0.9714,18.4543,0
16,67.0000,6,-83.0526,13.9649,0.5595,79.7370,19.9299,0.0070,0.9649,21.0351,0
16,68.0000,0,-78.3131,17.1246,0.6069,103.4345,26.2492,0.0054,0.9728,17.8754,0
16,68.0000,1,-76.3634,18.4244,0.6264,113.1831,28.8488,0.0052,0.9761,17.4244,0
16,68.0000,2,-76.5994,18.2671,0.6240,112.0030,28.5341,0.0051,0.9757,17.2671,0
16,68.0000,3,-79.0933,16.6044,0.5991,99.5333,25.2089,0.0057,0.9715,18.3956,0
16,68.0000,4,-75.6736,18.8843,0.6333,116.6319,29.7685,0.0054,0.9772,17.8843,0
16,68.0000,5,-71.6316,21.5790,0.6737,136.8422,35.1579,0.0068,0.9839,20.5790,0
16,68.0000,6,-75.8791,18.7472,0.6312,115.6043,29.4945,0.0054,0.9769,17.7472,0
16,69.0000,0,-76.0341,18.6439,0.6297,114.8294,29.2878,0.0053,0.9766,17.6439,0
16,69.0000,1,-76.3969,18.4021,0.6260,113.0157,28.8042,0.0052,0.9760,17.4021,0
16,69.0000,2,-76.4622,18.3585,0.6254,112.6888,28.7170,0.0052,0.9759,17.3585,0
16,69.0000,3,-74.7656,19.4896,0.6423,121.1720,30.9792,0.0057,0.9787,18.4896,0
16,69.0000,4,-74.2537,19.8308,0.6475,123.7313,31.6617,0.0059,0.9796,18.8308,0
16,69.0000,5,-71.4747,21.6835,0.6753,137.6263,35.3670,0.0068,0.9842,20.6835,0
16,69.0000,6,-77.4252,17.7166,0.6157,107.8742,27.4331,0.0051,0.9743,17.2834,0
16,70.0000,0,-79.9271,16.0486,0.5907,95.3646,24.0972,0.0060,0.9701,18.9514,0
16,70.0000,1,-73.9302,20.0465,0.6507,125.3491,32.0931,0.0060,0.9801,19.0465,0
16,70.0000,2,-79.5040,16.3307,0.5950,97.4801,24.6614,0.0058,0.9708,18.6693,0
16,70.0000,3,-81.9651,14.6899,0.5703,85.1745,21.3799,0.0067,0.9667,20.3101,0
16,70.0000,4,-71.9129,21.3914,0.6709,135.4353,34.7827,0.0067,0.9835,20.3914,0
16,70.0000,5,-76.8732,18.0845,0.6213,110.6339,28.1690,0.0050,0.9752,17.0845,0
16,70.0000,6,-75.2647,19.1569,0.6374,118.6767,30.3138,0.0056,0.9779,18.1569,0
16,71.0000,0,-75.4245,19.0504,0.6358,117.8777,30.1007,0.0055,0.9776,18.0504,0
16,71.0000,1,-81.7205,14.8530,0.5728,86.3974,21.7060,0.0066,0.9671,20.1470,0
16,71.0000,2,-74.9235,19.3843,0.6408,120.3825,30.7687,0.0057,0.9785,18.3843,0
16,71.0000,3,-70.2717,22.4855,0.6873,143.6414,36.9711,0.0072,0.9862,21.4855,0
16,71.0000,4,-76.8799,18.0801,0.6212,110.6005,28.1601,0.0050,0.9752,17.0801,0
16,71.0000,5,-83.8207,13.4529,0.5518,75.8966,18.9058,0.0073,0.9636,21.5471,0
16,71.0000,6,-79.9827,16.0116,0.5902,95.0867,24.0231,0.0060,0.9700,18.9884,0
16,72.0000,0,-76.4783,18.3478,0.6252,112.6086,28.6956,0.0052,0.9759,17.3478,0
16,72.0000,1,-80.2350,15.8433,0.5876,93.8248,23.6866,0.0061,0.9696,19.1567,0
16,72.0000,2,-76.0544,18.6304,0.6295,114.7278,29.2607,0.0053,0.9766,17.6304,0
16,72.0000,3,-80.2765,15.8157,0.5872,93.6177,23.6314,0.0061,0.9695,19.1843,0
16,72.0000,4,-78.6109,16.9260,0.6039,101.9454,25.8521,0.0055,0.9723,18.0740,0
16,72.0000,5,-72.3163,21.1225,0.6668,133.4185,34.2449,0.0066,0.9828,20.1225,0
16,72.0000,6,-77.6638,17.5575,0.6134,106.6811,27.1150,0.0052,0.9739,17.4425,0
16,73.0000,0,-78.9751,16.6832,0.6002,100.1243,25.3665,0.0057,0.9717,18.3168,0
16,73.0000,1,-73.4937,20.3375,0.6551,127.5316,32.6751,0.0062,0.9808,19.3375,0
16,73.0000,2,-79.1868,16.5421,0.5981,99.0661,25.0843,0.0057,0.9714,18.4579,0
16,73.0000,3,-75.4655,19.0230,0.6353,117.6724,30.0460,0.0055,0.9776,18.0230,0
16,73.0000,4,-78.9753,16.6831,0.6002,100.1235,25.3663,0.0057,0.9717,18.3169,0
16,73.0000,5,-75.8342,18.7772,0.6317,115.8290,29.5544,0.0054,0.9769,17.7772,0
16,73.0000,6,-76.5978,18.2682,0.6240,112.0112,28.5363,0.0051,0.9757,17.2682,0
16,74.0000,0,-73.6950,20.2033,0.6530,126.5249,32.4066,0.0061,0.9805,19.2033,0
16,74.0000,1,-75.8159,18.7894,0.6318,115.9205,29.5788,0.0054,0.9770,17.7894,0
16,74.0000,2,-79.0969,16.6021,0.5990,99.5154,25.2041,0.0057,0.9715,18.3979,0
16,74.0000,3,-77.3909,17.7394,0.6161,108.0453,27.4787,0.0051,0.9743,17.2606,0
16,74.0000,4,-76.9146,18.0569,0.6209,110.4271,28.1139,0.0050,0.9751,17.0569,0
16,74.0000,5,-82.6572,14.2285,0.5634,81.7141,20.4571,0.0069,0.9656,20.7715,0
16,74.0000,6,-74.3474,19.7684,0.6465,123.2630,31.5368,0.0059,0.9794,18.7684,0
16,75.0000,0,-77.9154,17.3897,0.6108,105.4228,26.7794,0.0053,0.9735,17.6103,0
16,75.0000,1,-75.3884,19.0744,0.6361,118.0581,30.1488,0.0055,0.9777,18.0744,0
16,75.0000,2,-75.2141,19.1906,0.6379,118.9296,30.3812,0.0056,0.9780,18.1906,0
16,75.0000,3,-74.0009,19.9994,0.6500,124.9953,31.9988,0.0060,0.9800,18.9994,0
16,75.0000,4,-78.8725,16.7517,0.6013,100.6376,25.5034,0.0056,0.9719,18.2483,0
16,75.0000,5,-72.6857,20.8762,0.6631,131.5715,33.7524,0.0064,0.9822,19.8762,0
16,75.0000,6,-79.0578,16.6281,0.5994,99.7108,25.2562,0.0057,0.9716,18.3719,0
16,76.0000,0,-80.3408,15.7728,0.5866,93.2958,23.5456,0.0061,0.9694,19.2272,0
16,76.0000,1,-76.1901,18.5399,0.6281,114.0495,29.0799,0.0053,0.9763,17.5399,0
16,76.0000,2,-81.3499,15.1001,0.5765,88.2506,22.2002,0.0064,0.9678,19.8999,0
16,76.0000,3,-75.4203,19.0531,0.6358,117.8985,30.1063,0.0055,0.9776,18.0531,0
16,76.0000,4,-73.0721,20.6186,0.6593,129.6393,33.2372,0.0063,0.9815,19.6186,0
16,76.0000,5,-73.4787,20.3475,0.6552,127.6063,32.6950,0.0062,0.9809,19.3475,0
16,76.0000,6,-77.5678,17.6215,0.6143,107.1612,27.2430,0.0052,0.9741,17.3785,0
