trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
21,38.0000,6,-78.4493,17.0338,0.6055,102.7535,26.0676,0.0055,0.9726,17.9662,0
21,39.0000,0,-80.7428,15.5048,0.5826,91.2860,23.0096,0.0062,0.9688,19.4952,0
21,39.0000,1,-80.7533,15.4978,0.5825,91.2335,22.9956,0.0063,0.9687,19.5022,0
21,39.0000,2,-80.8247,15.4502,0.5818,90.8765,22.9004,0.0063,0.9686,19.5498,0
21,39.0000,3,-84.3242,13.1172,0.5468,73.3790,18.2344,0.0074,0.9628,21.8828,0
21,39.0000,4,-73.7413,20.1724,0.6526,126.2933,32.3449,0.0061,0.9804,19.1724,0
21,39.0000,5,-74.3078,19.7948,0.6469,123.4609,31.5896,0.0059,0.9795,18.7948,0
21,39.0000,6,-79.0966,16.6022,0.5990,99.5168,25.2045,0.0057,0.9715,18.3978,0
21,40.0000,0,-76.9975,18.0017,0.6200,110.0124,28.0033,0.0050,0.9750,17.0017,0
21,40.0000,1,-74.1671,19.8886,0.6483,124.1644,31.7772,0.0059,0.9797,18.8886,0
21,40.0000,2,-78.3928,17.0715,0.6061,103.0360,26.1429,0.0055,0.9727,17.9285,0
21,40.0000,3,-78.0521,17.2986,0.6095,104.7395,26.5972,0.0054,0.9732,17.7014,0
21,40.0000,4,-78.0720,17.2853,0.6093,104.6401,26.5707,0.0054,0.9732,17.7147,0
21,40.0000,5,-80.0252,15.9832,0.5897,94.8741,23.9664,0.0060,0.9700,19.0168,0
21,40.0000,6,-84.4551,13.0299,0.5454,72.7246,18.0599,0.0075,0.9626,21.9701,0
21,41.0000,0,-78.6653,16.8898,0.6033,101.6734,25.7796,0.0056,0.9722,18.1102,0
21,41.0000,1,-75.9575,18.6950,0.6304,115.2124,29.3900,0.0053,0.9767,17.6950,0
21,41.0000,2,-77.8754,17.4164,0.6112,105.6230,26.8328,0.0053,0.9735,17.5836,0
21,41.0000,3,-79.5897,16.2735,0.5941,97.0516,24.5471,0.0059,0.9707,18.7265,0
21,41.0000,4,-81.9855,14.6763,0.5701,85.0725,21.3527,0.0067,0.9667,20.3237,0
21,41.0000,5,-74.5805,19.6130,0.6442,122.0976,31.2260,0.0058,0.9790,18.6130,0
21,41.0000,6,-79.7994,16.1338,0.5920,96.0032,24.2675,0.0059,0.9703,18.8662,0
21,42.0000,0,-75.3755,19.0830,0.6362,118.1226,30.1660,0.0055,0.9777,18.0830,0
21,42.0000,1,-77.4868,17.6754,0.6151,107.5658,27.3509,0.0052,0.9742,17.3246,0
21,42.0000,2,-78.6315,16.9123,0.6037,101.8424,25.8246,0.0055,0.9723,18.0877,0
21,42.0000,3,-71.8929,21.4047,0.6711,135.5354,34.8094,0.0067,0.9835,20.4047,0
21,42.0000,4,-76.8410,18.1060,0.6216,110.7951,28.2120,0.0051,0.9753,17.1060,0
21,42.0000,5,-69.0186,23.3210,0.6998,149.9071,38.6419,0.0077,0.9883,22.3210,0
21,42.0000,6,-73.1952,20.5365,0.6580,129.0238,33.0730,0.0063,0.9813,19.5365,0
21,43.0000,0,-78.5879,16.9414,0.6041,102.0603,25.8827,0.0055,0.9724,18.0586,0
21,43.0000,1,-79.1230,16.5846,0.5988,99.3848,25.1693,0.0057,0.9715,18.4154,0
21,43.0000,2,-74.5553,19.6298,0.6444,122.2237,31.2597,0.0058,0.9791,18.6298,0
21,43.0000,3,-78.9207,16.7196,0.6008,100.3966,25.4391,0.0056,0.9718,18.2804,0
21,43.0000,4,-77.8102,17.4599,0.6119,105.9489,26.9197,0.0053,0.9736,17.5401,0
21,43.0000,5,-77.6006,17.5996,0.6140,106.9968,27.1991,0.0052,0.9740,17.4004,0
21,43.0000,6,-78.1185,17.2543,0.6088,104.4073,26.5086,0.0054,0.9731,17.7457,0
21,44.0000,0,-75.5027,18.9982,0.6350,117.4864,29.9964,0.0055,0.9775,17.9982,0
21,44.0000,1,-78.6973,16.8685,0.6030,101.5137,25.7370,0.0056,0.9722,18.1315,0
21,44.0000,2,-77.2294,17.8471,0.6177,108.8532,27.6942,0.0051,0.9746,17.1529,0
21,44.0000,3,-77.1218,17.9188,0.6188,109.3912,27.8377,0.0050,0.9748,17.0812,0
21,44.0000,4,-74.3516,19.7656,0.6465,123.2418,31.5312,0.0059,0.9794,18.7656,0
21,44.0000,5,-77.4401,17.7066,0.6156,107.7995,27.4132,0.0051,0.9743,17.2934,0
21,44.0000,6,-79.5054,16.3297,0.5949,97.4728,24.6594,0.0058,0.9708,18.6703,0
21,45.0000,0,-72.0897,21.2735,0.6691,134.5514,34.5470,0.0066,0.9832,20.2735,0
21,45.0000,1,-75.8906,18.7396,0.6311,115.5470,29.4792,0.0054,0.9768,17.7396,0
21,45.0000,2,-78.3430,17.1046,0.6066,103.2848,26.2093,0.0054,0.9728,17.8954,0
21,45.0000,3,-72.3910,21.0726,0.6661,133.0449,34.1453,0.0065,0.9827,20.0726,0
21,45.0000,4,-78.0125,17.3250,0.6099,104.9373,26.6500,0.0053,0.9733,17.6750,0
21,45.0000,5,-77.6540,17.5640,0.6135,106.7298,27.1280,0.0052,0.9739,17.4360,0
21,45.0000,6,-71.1370,21.9087,0.6786,139.3152,35.8174,0.0070,0.9848,20.9087,0
21,46.0000,0,-77.1114,17.9257,0.6189,109.4428,27.8514,0.0050,0.9748,17.0743,0
21,46.0000,1,-80.5000,15.6667,0.5850,92.5000,23.3333,0.0062,0.9692,19.3333,0
21,46.0000,2,-74.2841,19.8106,0.6472,123.5795,31.6212,0.0059,0.9795,18.8106,0
21,46.0000,3,-74.8946,19.4036,0.6411,120.5269,30.8072,0.0057,0.9785,18.4036,0
21,46.0000,4,-74.5460,19.6360,0.6445,122.2701,31.2720,0.0058,0.9791,18.6360,0
21,46.0000,5,-78.3527,17.0982,0.6065,103.2363,26.1963,0.0055,0.9727,17.9018,0
21,46.0000,6,-78.3222,17.1185,0.6068,103.3890,26.2371,0.0054,0.9728,17.8815,0
21,47.0000,0,-74.8543,19.4305,0.6415,120.7287,30.8610,0.0057,0.9786,18.4305,0
21,47.0000,1,-79.4815,16.3457,0.5952,97.5925,24.6913,0.0058,0.9709,18.6543,0
21,47.0000,2,-78.7685,16.8210,0.6023,101.1577,25.6420,0.0056,0.9721,18.1790,0
21,47.0000,3,-77.5405,17.6396,0.6146,107.2973,27.2793,0.0052,0.9741,17.3604,0
21,47.0000,4,-74.8918,19.4054,0.6411,120.5408,30.8109,0.0057,0.9785,18.4054,0
21,47.0000,5,-74.2065,19.8624,0.6479,123.9677,31.7247,0.0059,0.9797,18.8624,0
21,47.0000,6,-80.4755,15.6830,0.5852,92.6224,23.3660,0.0062,0.9692,19.3170,0
21,48.0000,0,-73.8153,20.1231,0.6518,125.9235,32.2463,0.0061,0.9803,19.1231,0
21,48.0000,1,-75.2935,19.1376,0.6371,118.5323,30.2753,0.0056,0.9778,18.1376,0
21,48.0000,2,-79.3273,16.4485,0.5967,98.3636,24.8970,0.0058,0.9711,18.5515,0
21,48.0000,3,-77.1716,17.8856,0.6183,109.1419,27.7712,0.0051,0.9747,17.1144,0
21,48.0000,4,-76.1905,18.5397,0.6281,114.0477,29.0794,0.0053,0.9763,17.5397,0
21,48.0000,5,-73.1617,20.5589,0.6584,129.1917,33.1178,0.0063,0.9814,19.5589,0
21,48.0000,6,-77.0324,17.9784,0.6197,109.8381,27.9568,0.0050,0.9749,17.0216,0
21,49.0000,0,-76.1128,18.5915,0.6289,114.4359,29.1829,0.0053,0.9765,17.5915,0
21,49.0000,1,-72.0945,21.2703,0.6691,134.5274,34.5406,0.0066,0.9832,20.2703,0
21,49.0000,2,-83.5556,13.6296,0.5544,77.2219,19.2592,0.0072,0.9641,21.3704,0
21,49.0000,3,-78.8891,16.7406,0.6011,100.5545,25.4812,0.0056,0.9719,18.2594,0
21,49.0000,4,-80.8935,15.4043,0.5811,90.5324,22.8086,0.0063,0.9685,19.5957,0
21,49.0000,5,-76.1733,18.5511,0.6283,114.1335,29.1023,0.0053,0.9764,17.5511,0
21,49.0000,6,-76.8646,18.0902,0.6214,110.6768,28.1805,0.0050,0.9752,17.0902,0
21,50.0000,0,-78.2923,17.1384,0.6071,103.5383,26.2769,0.0054,0.9728,17.8616,0
21,50.0000,1,-77.0845,17.9436,0.6192,109.5773,27.8873,0.0050,0.9749,17.0564,0
21,50.0000,2,-79.3667,16.4222,0.5963,98.1667,24.8444,0.0058,0.9711,18.5778,0
21,50.0000,3,-78.5693,16.9538,0.6043,102.1536,25.9076,0.0055,0.9724,18.0462,0
21,50.0000,4,-81.8974,14.7351,0.5710,85.5132,21.4702,0.0066,0.9668,20.2649,0
21,50.0000,5,-77.1514,17.8991,0.6185,109.2431,27.7982,0.0051,0.9747,17.1009,0
21,50.0000,6,-78.2825,17.1450,0.6072,103.5875,26.2900,0.0054,0.9729,17.8550,0
21,51.0000,0,-81.5332,14.9778,0.5747,87.3339,21.9557,0.0065,0.9674,20.0222,0
21,51.0000,1,-82.4630,14.3580,0.5654,82.6849,20.7160,0.0068,0.9659,20.6420,0
21,51.0000,2,-82.6388,14.2408,0.5636,81.8061,20.4816,0.0069,0.9656,20.7592,0
21,51.0000,3,-71.3000,21.8000,0.6770,138.4999,35.6000,0.0069,0.9845,20.8000,0
21,51.0000,4,-78.2059,17.1961,0.6079,103.9706,26.3922,0.0054,0.9730,17.8039,0
21,51.0000,5,-73.2066,20.5289,0.6579,128.9668,33.0578,0.0063,0.9813,19.5289,0
21,51.0000,6,-77.7584,17.4944,0.6124,106.2081,26.9888,0.0053,0.9737,17.5056,0
21,52.0000,0,-78.4640,17.0240,0.6054,102.6798,26.0479,0.0055,0.9726,17.9760,0
21,52.0000,1,-75.9730,18.6846,0.6303,115.1348,29.3693,0.0053,0.9767,17.6846,0
21,52.0000,2,-80.5853,15.6098,0.5841,92.0735,23.2196,0.0062,0.9690,19.3902,0
21,52.0000,3,-77.0564,17.9624,0.6194,109.7178,27.9247,0.0050,0.9749,17.0376,0
21,52.0000,4,-78.1970,17.2020,0.6080,104.0150,26.4040,0.0054,0.9730,17.7980,0
21,52.0000,5,-76.0218,18.6521,0.6298,114.8909,29.3042,0.0053,0.9766,17.6521,0
21,52.0000,6,-73.1235,20.5843,0.6588,129.3823,33.1686,0.0063,0.9815,19.5843,0
21,53.0000,0,-77.7967,17.4688,0.6120,106.0163,26.9377,0.0053,0.9737,17.5312,0
21,53.0000,1,-78.7459,16.8361,0.6025,101.2707,25.6722,0.0056,0.9721,18.1639,0
21,53.0000,2,-77.0183,17.9878,0.6198,109.9083,27.9756,0.0050,0.9750,17.0122,0
21,53.0000,3,-75.2482,19.1679,0.6375,118.7592,30.3358,0.0056,0.9779,18.1679,0
21,53.0000,4,-79.5365,16.3090,0.5946,97.3177,24.6180,0.0058,0.9708,18.6910,0
21,53.0000,5,-73.4331,20.3779,0.6557,127.8346,32.7559,0.0062,0.9809,19.3779,0
21,53.0000,6,-82.3644,14.4237,0.5664,83.1778,20.8474,0.0068,0.9661,20.5763,0
21,54.0000,0,-81.5230,14.9847,0.5748,87.3849,21.9693,0.0065,0.9675,20.0153,0
21,54.0000,1,-79.7252,16.1832,0.5927,96.3739,24.3664,0.0059,0.9705,18.8168,0
21,54.0000,2,-78.0010,17.3327,0.6100,104.9949,26.6653,0.0053,0.9733,17.6673,0
21,54.0000,3,-80.5972,15.6019,0.5840,92.0141,23.2038,0.0062,0.9690,19.3981,0
21,54.0000,4,-75.5198,18.9868,0.6348,117.4012,29.9737,0.0055,0.9775,17.9868,0
21,54.0000,5,-76.6090,18.2607,0.6239,111.9551,28.5214,0.0051,0.9757,17.2607,0
21,54.0000,6,-80.1225,15.9183,0.5888,94.3876,23.8367,0.0060,0.9698,19.0817,0
21,55.0000,0,-70.9243,22.0504,0.6808,140.3783,36.1009,0.0070,0.9851,21.0504,0
21,55.0000,1,-68.4689,23.6874,0.7053,152.6555,39.3748,0.0078,0.9892,22.6874,0
21,55.0000,2,-78.5207,16.9862,0.6048,102.3963,25.9723,0.0055,0.9725,18.0138,0
21,55.0000,3,-70.4568,22.3622,0.6854,142.7162,36.7243,0.0072,0.9859,21.3622,0
21,55.0000,4,-77.3688,17.7541,0.6163,108.1559,27.5082,0.0051,0.9744,17.2459,0
21,55.0000,5,-74.0134,19.9911,0.6499,124.9332,31.9822,0.0060,0.9800,18.9911,0
21,55.0000,6,-73.5370,20.3086,0.6546,127.3148,32.6173,0.0062,0.9808,19.3086,0
21,56.0000,0,-74.9260,19.3827,0.6407,120.3701,30.7654,0.0057,0.9785,18.3827,0
21,56.0000,1,-70.5059,22.3294,0.6849,142.4705,36.6588,0.0072,0.9858,21.3294,0
21,56.0000,2,-78.0200,17.3200,0.6098,104.9000,26.6400,0.0053,0.9733,17.6800,0
21,56.0000,3,-74.9339,19.3774,0.6407,120.3304,30.7548,0.0057,0.9784,18.3774,0
21,56.0000,4,-77.1709,17.8861,0.6183,109.1454,27.7721,0.0051,0.9747,17.1139,0
21,56.0000,5,-78.0728,17.2848,0.6093,104.6359,26.5696,0.0054,0.9732,17.7152,0
21,56.0000,6,-75.0475,19.3017,0.6395,119.7627,30.6034,0.0057,0.9783,18.3017,0
21,57.0000,0,-81.5934,14.9377,0.5741,87.0330,21.8755,0.0065,0.9673,20.0623,0
21,57.0000,1,-72.3603,21.0931,0.6664,133.1986,34.1863,0.0065,0.9827,20.0931,0
21,57.0000,2,-76.9819,18.0121,0.6202,110.0905,28.0241,0.0050,0.9750,17.0121,0
21,57.0000,3,-80.1616,15.8922,0.5884,94.1918,23.7845,0.0061,0.9697,19.1078,0
21,57.0000,4,-72.9601,20.6933,0.6604,130.1994,33.3865,0.0063,0.9817,19.6933,0
21,57.0000,5,-75.5394,18.9737,0.6346,117.3029,29.9474,0.0055,0.9774,17.9737,0
21,57.0000,6,-79.8718,16.0854,0.5913,95.6409,24.1709,0.0060,0.9702,18.9146,0
21,58.0000,0,-74.1529,19.8980,0.6485,124.2354,31.7961,0.0059,0.9797,18.8980,0
21,58.0000,1,-77.5116,17.6590,0.6149,107.4422,27.3179,0.0052,0.9741,17.3410,0
21,58.0000,2,-74.4486,19.7009,0.6455,122.7571,31.4019,0.0059,0.9793,18.7009,0
21,58.0000,3,-75.7237,18.8509,0.6328,116.3817,29.7018,0.0054,0.9771,17.8509,0
21,58.0000,4,-83.8495,13.4337,0.5515,75.7526,18.8674,0.0073,0.9636,21.5663,0
21,58.0000,5,-77.1128,17.9248,0.6189,109.4360,27.8496,0.0050,0.9748,17.0752,0
21,58.0000,6,-74.7335,19.5110,0.6427,121.3327,31.0221,0.0058,0.9788,18.5110,0
21,59.0000,0,-75.5609,18.9594,0.6344,117.1956,29.9188,0.0055,0.9774,17.9594,0
21,59.0000,1,-79.1073,16.5951,0.5989,99.4636,25.1903,0.0057,0.9715,18.4049,0
21,59.0000,2,-76.8022,18.1318,0.6220,110.9888,28.2637,0.0051,0.9753,17.1318,0
21,59.0000,3,-79.8928,16.0714,0.5911,95.5358,24.1429,0.0060,0.9702,18.9286,0
21,59.0000,4,-75.7127,18.8582,0.6329,116.4366,29.7164,0.0054,0.9771,17.8582,0
21,59.0000,5,-75.5520,18.9653,0.6345,117.2399,29.9306,0.0055,0.9774,17.9653,0
21,59.0000,6,-78.6344,16.9104,0.6037,101.8280,25.8208,0.0055,0.9723,18.0896,0
21,60.0000,0,-77.6068,17.5955,0.6139,106.9661,27.1910,0.0052,0.9740,17.4045,0
21,60.0000,1,-81.8499,14.7667,0.5715,85.7503,21.5334,0.0066,0.9669,20.2333,0
21,60.0000,2,-79.6059,16.2627,0.5939,96.9704,24.5254,0.0059,0.9707,18.7373,0
21,60.0000,3,-80.0774,15.9484,0.5892,94.6131,23.8968,0.0060,0.9699,19.0516,0
21,60.0000,4,-79.5453,16.3032,0.5945,97.2737,24.6063,0.0058,0.9708,18.6968,0
21,60.0000,5,-82.7426,14.1716,0.5626,81.2868,20.3432,0.0069,0.9654,20.8284,0
21,60.0000,6,-74.4024,19.7317,0.6460,122.9878,31.4634,0.0059,0.9793,18.7317,0
21,61.0000,0,-75.9699,18.6867,0.6303,115.1504,29.3734,0.0053,0.9767,17.6867,0
21,61.0000,1,-81.5762,14.9492,0.5742,87.1191,21.8984,0.0065,0.9674,20.0508,0
21,61.0000,2,-78.0733,17.2845,0.6093,104.6337,26.5690,0.0054,0.9732,17.7155,0
21,61.0000,3,-77.8026,17.4649,0.6120,105.9869,26.9299,0.0053,0.9737,17.5351,0
21,61.0000,4,-75.4482,19.0345,0.6355,117.7590,30.0691,0.0055,0.9776,18.0345,0
21,61.0000,5,-77.6315,17.5790,0.6137,106.8426,27.1580,0.0052,0.9739,17.4210,0
21,61.0000,6,-83.3404,13.7731,0.5566,78.2981,19.5462,0.0071,0.9644,21.2269,0
21,62.0000,0,-76.0839,18.6107,0.6292,114.5804,29.2214,0.0053,0.9765,17.6107,0
21,62.0000,1,-74.0959,19.9360,0.6490,124.5203,31.8721,0.0060,0.9798,18.9360,0
21,62.0000,2,-75.7900,18.8066,0.6321,116.0498,29.6133,0.0054,0.9770,17.8066,0
21,62.0000,3,-79.9020,16.0653,0.5910,95.4900,24.1307,0.0060,0.9702,18.9347,0
21,62.0000,4,-80.9590,15.3607,0.5804,90.2051,22.7214,0.0063,0.9684,19.6393,0
21,62.0000,5,-72.5002,20.9999,0.6650,132.4989,33.9997,0.0065,0.9825,19.9999,0
21,62.0000,6,-80.1344,15.9104,0.5887,94.3282,23.8209,0.0060,0.9698,19.0896,0
21,63.0000,0,-68.6259,23.5827,0.7037,151.8704,39.1654,0.0078,0.9890,22.5827,0
21,63.0000,1,-73.5397,20.3069,0.6546,127.3015,32.6137,0.0062,0.9808,19.3069,0
21,63.0000,2,-78.1533,17.2311,0.6085,104.2335,26.4623,0.0054,0.9731,17.7689,0
21,63.0000,3,-73.2129,20.5247,0.6579,128.9355,33.0495,0.0063,0.9813,19.5247,0
21,63.0000,4,-74.4367,19.7089,0.6456,122.8166,31.4178,0.0059,0.9793,18.7089,0
21,63.0000,5,-78.7910,16.8060,0.6021,101.0452,25.6121,0.0056,0.9720,18.1940,0
21,63.0000,6,-74.5922,19.6052,0.6441,122.0392,31.2104,0.0058,0.9790,18.6052,0
21,64.0000,0,-78.8677,16.7549,0.6013,100.6616,25.5098,0.0056,0.9719,18.2451,0
21,64.0000,1,-71.3383,21.7745,0.6766,138.3087,35.5490,0.0069,0.9844,20.7745,0
21,64.0000,2,-79.0481,16.6346,0.5995,99.7597,25.2693,0.0057,0.9716,18.3654,0
21,64.0000,3,-75.8350,18.7767,0.6317,115.8251,29.5534,0.0054,0.9769,17.7767,0
21,64.0000,4,-78.7284,16.8478,0.6027,101.3582,25.6955,0.0056,0.9721,18.1522,0
21,64.0000,5,-80.9909,15.3394,0.5801,90.0456,22.6788,0.0063,0.9683,19.6606,0
21,64.0000,6,-71.3339,21.7774,0.6767,138.3304,35.5548,0.0069,0.9844,20.7774,0
21,65.0000,0,-77.3955,17.7364,0.6160,108.0226,27.4727,0.0051,0.9743,17.2636,0
21,65.0000,1,-79.9166,16.0556,0.5908,95.4171,24.1112,0.0060,0.9701,18.9444,0
21,65.0000,2,-74.7718,19.4855,0.6423,121.1410,30.9709,0.0057,0.9787,18.4855,0
21,65.0000,3,-76.5045,18.3304,0.6250,112.4776,28.6607,0.0052,0.9758,17.3304,0
21,65.0000,4,-79.6574,16.2284,0.5934,96.7129,24.4568,0.0059,0.9706,18.7716,0
21,65.0000,5,-81.6231,14.9180,0.5738,86.8846,21.8359,0.0065,0.9673,20.0820,0
21,65.0000,6,-80.8222,15.4518,0.5818,90.8888,22.9037,0.0063,0.9686,19.5482,0
21,66.0000,0,-76.0668,18.6221,0.6293,114.6660,29.2443,0.0053,0.9766,17.6221,0
21,66.0000,1,-77.1933,17.8711,0.6181,109.0333,27.7422,0.0051,0.9747,17.1289,0
21,66.0000,2,-79.0548,16.6302,0.5995,99.7261,25.2603,0.0057,0.9716,18.3698,0
21,66.0000,3,-78.2043,17.1972,0.6080,103.9787,26.3943,0.0054,0.9730,17.8028,0
21,66.0000,4,-77.6486,17.5676,0.6135,106.7569,27.1352,0.0052,0.9739,17.4324,0
21,66.0000,5,-72.6593,20.8938,0.6634,131.7034,33.7876,0.0064,0.9822,19.8938,0
21,66.0000,6,-81.9664,14.6891,0.5703,85.1682,21.3782,0.0067,0.9667,20.3109,0
21,67.0000,0,-72.5819,20.9454,0.6642,132.0903,33.8907,0.0065,0.9824,19.9454,0
21,67.0000,1,-74.5362,19.6425,0.6446,122.3191,31.2851,0.0058,0.9791,18.6425,0
21,67.0000,2,-71.0658,21.9561,0.6793,139.6708,35.9122,0.0070,0.9849,20.9561,0
21,67.0000,3,-77.4460,17.7026,0.6155,107.7698,27.4053,0.0051,0.9743,17.2974,0
21,67.0000,4,-77.4970,17.6686,0.6150,107.5149,27.3373,0.0052,0.9742,17.3314,0
21,67.0000,5,-77.6005,17.5997,0.6140,106.9976,27.1993,0.0052,0.9740,17.4003,0
21,67.0000,6,-81.8857,14.7428,0.5711,85.5713,21.4857,0.0066,0.9669,20.2572,0
21,68.0000,0,-82.0178,14.6548,0.5698,84.9108,21.3095,0.0067,0.9666,20.3452,0
21,68.0000,1,-79.0433,16.6378,0.5996,99.7834,25.2756,0.0057,0.9716,18.3622,0
21,68.0000,2,-84.3028,13.1315,0.5470,73.4860,18.2629,0.0074,0.9628,21.8685,0
21,68.0000,3,-70.6230,22.2513,0.6838,141.8851,36.5027,0.0071,0.9856,21.2513,0
21,68.0000,4,-77.2350,17.8434,0.6177,108.8252,27.6867,0.0051,0.9746,17.1566,0
21,68.0000,5,-77.9734,17.3511,0.6103,105.1329,26.7021,0.0053,0.9734,17.6489,0
21,68.0000,6,-79.8565,16.0957,0.5914,95.7175,24.1913,0.0060,0.9702,18.9043,0
21,69.0000,0,-76.0513,18.6325,0.6295,114.7437,29.2650,0.0053,0.9766,17.6325,0
21,69.0000,1,-76.0214,18.6524,0.6298,114.8929,29.3048,0.0053,0.9766,17.6524,0
21,69.0000,2,-76.4160,18.3893,0.6258,112.9198,28.7786,0.0052,0.9760,17.3893,0
21,69.0000,3,-75.1444,19.2371,0.6386,119.2782,30.4742,0.0056,0.9781,18.2371,0
21,69.0000,4,-81.6879,14.8747,0.5731,86.5605,21.7495,0.0066,0.9672,20.1253,0
21,69.0000,5,-79.4385,16.3743,0.5956,97.8074,24.7486,0.0058,0.9709,18.6257,0
21,69.0000,6,-77.5761,17.6159,0.6142,107.1193,27.2318,0.0052,0.9740,17.3841,0
21,70.0000,0,-73.9793,20.0138,0.6502,125.1035,32.0276,0.0060,0.9800,19.0138,0
21,70.0000,1,-72.9255,20.7163,0.6607,130.3725,33.4327,0.0064,0.9818,19.7163,0
21,70.0000,2,-74.0184,19.9877,0.6498,124.9079,31.9754,0.0060,0.9800,18.9877,0
21,70.0000,3,-74.1872,19.8752,0.6481,124.0641,31.7504,0.0059,0.9797,18.8752,0
21,70.0000,4,-81.7452,14.8365,0.5725,86.2741,21.6731,0.0066,0.9671,20.1635,0
21,70.0000,5,-75.5840,18.9440,0.6342,117.0802,29.8881,0.0055,0.9774,17.9440,0
21,70.0000,6,-72.8467,20.7688,0.6615,130.7663,33.5377,0.0064,0.9819,19.7688,0
21,71.0000,0,-78.4719,17.0187,0.6053,102.6405,26.0375,0.0055,0.9725,17.9813,0
21,71.0000,1,-75.4509,19.0327,0.6355,117.7453,30.0654,0.0055,0.9776,18.0327,0
21,71.0000,2,-75.9221,18.7186,0.6308,115.3894,29.4372,0.0054,0.9768,17.7186,0
21,71.0000,3,-80.8707,15.4195,0.5813,90.6464,22.8391,0.0063,0.9685,19.5805,0
21,71.0000,4,-80.4930,15.6713,0.5851,92.5349,23.3426,0.0062,0.9692,19.3287,0
21,71.0000,5,-76.3278,18.4481,0.6267,113.3608,28.8962,0.0052,0.9761,17.4481,0
21,71.0000,6,-73.3692,20.4206,0.6563,128.1541,32.8411,0.0062,0.9811,19.4206,0
21,72.0000,0,-77.9968,17.3354,0.6100,105.0158,26.6709,0.0053,0.9733,17.6646,0
21,72.0000,1,-75.8414,18.7724,0.6316,115.7932,29.5449,0.0054,0.9769,17.7724,0
21,72.0000,2,-74.9475,19.3683,0.6405,120.2625,30.7367,0.0057,0.9784,18.3683,0
21,72.0000,3,-78.3212,17.1192,0.6068,103.3941,26.2384,0.0054,0.9728,17.8808,0
21,72.0000,4,-80.6925,15.5384,0.5831,91.5377,23.0767,0.0062,0.9688,19.4616,0
21,72.0000,5,-76.8162,18.1225,0.6218,110.9188,28.2450,0.0051,0.9753,17.1225,0
21,72.0000,6,-73.8507,20.0996,0.6515,125.7467,32.1991,0.0060,0.9802,19.0996,0
21,73.0000,0,-78.2576,17.1616,0.6074,103.7120,26.3232,0.0054,0.9729,17.8384,0
21,73.0000,1,-71.2761,21.8160,0.6772,138.6197,35.6319,0.0069,0.9845,20.8160,0
21,73.0000,2,-81.1427,15.2382,0.5786,89.2866,22.4764,0.0064,0.9681,19.7618,0
21,73.0000,3,-79.1763,16.5492,0.5982,99.1187,25.0983,0.0057,0.9714,18.4508,0
21,73.0000,4,-78.3701,17.0866,0.6063,103.1497,26.1732,0.0055,0.9727,17.9134,0
21,73.0000,5,-74.5868,19.6088,0.6441,122.0659,31.2176,0.0058,0.9790,18.6088,0
21,73.0000,6,-78.6087,16.9275,0.6039,101.9563,25.8550,0.0055,0.9723,18.0725,0
21,74.0000,0,-82.6558,14.2295,0.5634,81.7209,20.4589,0.0069,0.9656,20.7705,0
21,74.0000,1,-82.5507,14.2995,0.5645,82.2463,20.5990,0.0069,0.9657,20.7005,0
21,74.0000,2,-80.4981,15.6679,0.5850,92.5094,23.3358,0.0062,0.9692,19.3321,0
21,74.0000,3,-79.7914,16.1391,0.5921,96.0431,24.2782,0.0059,0.9703,18.8609,0
21,74.0000,4,-78.1944,17.2037,0.6081,104.0281,26.4075,0.0054,0.9730,17.7963,0
21,74.0000,5,-82.2629,14.4914,0.5674,83.6856,20.9828,0.0068,0.9662,20.5086,0
21,74.0000,6,-77.5624,17.6250,0.6144,107.1878,27.2501,0.0052,0.9741,17.3750,0
21,75.0000,0,-72.7639,20.8241,0.6624,131.1806,33.6482,0.0064,0.9821,19.8241,0
21,75.0000,1,-72.3741,21.0840,0.6663,133.1297,34.1679,0.0065,0.9827,20.0840,0
21,75.0000,2,-81.2697,15.1535,0.5773,88.6513,22.3070,0.0064,0.9679,19.8465,0
21,75.0000,3,-78.7591,16.8273,0.6024,101.2047,25.6546,0.0056,0.9721,18.1727,0
21,75.0000,4,-79.0685,16.6210,0.5993,99.6576,25.2420,0.0057,0.9716,18.3790,0
21,75.0000,5,-76.0090,18.6607,0.6299,114.9549,29.3213,0.0053,0.9767,17.6607,0
21,75.0000,6,-73.1926,20.5383,0.6581,129.0369,33.0765,0.0063,0.9813,19.5383,0
21,76.0000,0,-76.4932,18.3378,0.6251,112.5338,28.6757,0.0052,0.9758,17.3378,0
21,76.0000,1,-74.7154,19.5231,0.6428,121.4231,31.0461,0.0058,0.9788,18.5231,0
21,76.0000,2,-75.5620,18.9586,0.6344,117.1898,29.9173,0.0055,0.9774,17.9586,0
21,76.0000,3,-76.4831,18.3446,0.6252,112.5844,28.6892,0.0052,0.9759,17.3446,0
21,76.0000,4,-73.8679,20.0881,0.6513,125.6607,32.1762,0.0060,0.9802,19.0881,0
21,76.0000,5,-73.5238,20.3175,0.6548,127.3811,32.6350,0.0062,0.9808,19.3175,0
21,76.0000,6,-76.2067,18.5288,0.6279,113.9663,29.0577,0.0053,0.9763,17.5288,0
