trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
19,38.0000,6,-75.7775,18.8150,0.6322,116.1123,29.6299,0.0054,0.9770,17.8150,0
19,39.0000,0,-74.7508,19.4995,0.6425,121.2461,30.9990,0.0057,0.9787,18.4995,0
19,39.0000,1,-75.5449,18.9701,0.6346,117.2757,29.9402,0.0055,0.9774,17.9701,0
19,39.0000,2,-73.8357,20.1095,0.6516,125.8215,32.2191,0.0061,0.9803,19.1095,0
19,39.0000,3,-74.5938,19.6042,0.6441,122.0312,31.2083,0.0058,0.9790,18.6042,0
19,39.0000,4,-79.9627,16.0248,0.5904,95.1863,24.0497,0.0060,0.9701,18.9752,0
19,39.0000,5,-78.5860,16.9427,0.6041,102.0699,25.8853,0.0055,0.9724,18.0573,0
19,39.0000,6,-77.7242,17.5172,0.6128,106.3788,27.0344,0.0052,0.9738,17.4828,0
19,40.0000,0,-80.2022,15.8652,0.5880,93.9890,23.7304,0.0061,0.9697,19.1348,0
19,40.0000,1,-74.5300,19.6467,0.6447,122.3501,31.2934,0.0058,0.9791,18.6467,0
19,40.0000,2,-75.9563,18.6958,0.6304,115.2184,29.3916,0.0053,0.9767,17.6958,0
19,40.0000,3,-78.8914,16.7391,0.6011,100.5432,25.4782,0.0056,0.9718,18.2609,0
19,40.0000,4,-76.4740,18.3506,0.6253,112.6298,28.7013,0.0052,0.9759,17.3506,0
19,40.0000,5,-78.1341,17.2439,0.6087,104.3293,26.4878,0.0054,0.9731,17.7561,0
19,40.0000,6,-70.5783,22.2811,0.6842,142.1086,36.5623,0.0071,0.9857,21.2811,0
19,41.0000,0,-81.1369,15.2421,0.5786,89.3155,22.4841,0.0064,0.9681,19.7579,0
19,41.0000,1,-71.5972,21.6018,0.6740,137.0138,35.2037,0.0068,0.9840,20.6018,0
19,41.0000,2,-75.9034,18.7311,0.6310,115.4829,29.4621,0.0054,0.9768,17.7311,0
19,41.0000,3,-78.1104,17.2597,0.6089,104.4479,26.5194,0.0054,0.9731,17.7403,0
19,41.0000,4,-77.5227,17.6516,0.6148,107.3867,27.3031,0.0052,0.9741,17.3484,0
19,41.0000,5,-75.6084,18.9278,0.6339,116.9582,29.8555,0.0055,0.9773,17.9278,0
19,41.0000,6,-78.8276,16.7816,0.6017,100.8622,25.5632,0.0056,0.9720,18.2184,0
19,42.0000,0,-75.2727,19.1515,0.6373,118.6363,30.3030,0.0056,0.9779,18.1515,0
19,42.0000,1,-80.0423,15.9718,0.5896,94.7884,23.9436,0.0060,0.9699,19.0282,0
19,42.0000,2,-74.0535,19.9644,0.6495,124.7326,31.9287,0.0060,0.9799,18.9644,0
19,42.0000,3,-79.5107,16.3262,0.5949,97.4463,24.6523,0.0058,0.9708,18.6738,0
19,42.0000,4,-75.4623,19.0251,0.6354,117.6885,30.0503,0.0055,0.9776,18.0251,0
19,42.0000,5,-80.2704,15.8198,0.5873,93.6482,23.6395,0.0061,0.9695,19.1802,0
19,42.0000,6,-76.5812,18.2792,0.6242,112.0942,28.5584,0.0051,0.9757,17.2792,0
19,43.0000,0,-70.6175,22.2550,0.6838,141.9124,36.5100,0.0071,0.9856,21.2550,0
19,43.0000,1,-78.8293,16.7805,0.6017,100.8535,25.5609,0.0056,0.9720,18.2195,0
19,43.0000,2,-78.8289,16.7807,0.6017,100.8554,25.5614,0.0056,0.9720,18.2193,0
19,43.0000,3,-77.2226,17.8516,0.6178,108.8870,27.7032,0.0051,0.9746,17.1484,0
19,43.0000,4,-81.4074,15.0617,0.5759,87.9631,22.1235,0.0065,0.9677,19.9383,0
19,43.0000,5,-80.2909,15.8061,0.5871,93.5455,23.6121,0.0061,0.9695,19.1939,0
19,43.0000,6,-76.5061,18.3292,0.6249,112.4693,28.6585,0.0052,0.9758,17.3292,0
19,44.0000,0,-78.3009,17.1327,0.6070,103.4954,26.2654,0.0054,0.9728,17.8673,0
19,44.0000,1,-75.6599,18.8934,0.6334,116.7006,29.7868,0.0054,0.9772,17.8934,0
19,44.0000,2,-78.3719,17.0854,0.6063,103.1403,26.1707,0.0055,0.9727,17.9146,0
19,44.0000,3,-76.1171,18.5886,0.6288,114.4147,29.1773,0.0053,0.9765,17.5886,0
19,44.0000,4,-73.4056,20.3962,0.6559,127.9719,32.7925,0.0062,0.9810,19.3962,0
19,44.0000,5,-76.0385,18.6410,0.6296,114.8073,29.2820,0.0053,0.9766,17.6410,0
19,44.0000,6,-78.3515,17.0990,0.6065,103.2427,26.1981,0.0055,0.9727,17.9010,0
19,45.0000,0,-79.1399,16.5734,0.5986,99.3004,25.1468,0.0057,0.9714,18.4266,0
19,45.0000,1,-74.7990,19.4673,0.6420,121.0049,30.9346,0.0057,0.9787,18.4673,0
19,45.0000,2,-81.6520,14.8987,0.5735,86.7401,21.7973,0.0066,0.9672,20.1013,0
19,45.0000,3,-74.7686,19.4876,0.6423,121.1571,30.9752,0.0057,0.9787,18.4876,0
19,45.0000,4,-81.8299,14.7800,0.5717,85.8503,21.5601,0.0066,0.9670,20.2200,0
19,45.0000,5,-76.8612,18.0925,0.6214,110.6941,28.1851,0.0050,0.9752,17.0925,0
19,45.0000,6,-76.7043,18.1972,0.6230,111.4786,28.3943,0.0051,0.9755,17.1972,0
19,46.0000,0,-79.0853,16.6098,0.5991,99.5737,25.2197,0.0057,0.9715,18.3902,0
19,46.0000,1,-76.6720,18.2186,0.6233,111.6398,28.4373,0.0051,0.9755,17.2186,0
19,46.0000,2,-76.9683,18.0211,0.6203,110.1583,28.0422,0.0050,0.9751,17.0211,0
19,46.0000,3,-78.1207,17.2528,0.6088,104.3963,26.5057,0.0054,0.9731,17.7472,0
19,46.0000,4,-80.9634,15.3577,0.5804,90.1829,22.7155,0.0063,0.9684,19.6423,0
19,46.0000,5,-79.8171,16.1219,0.5918,95.9145,24.2439,0.0059,0.9703,18.8781,0
19,46.0000,6,-76.5737,18.2842,0.6243,112.1316,28.5684,0.0051,0.9757,17.2842,0
19,47.0000,0,-75.3191,19.1206,0.6368,118.4043,30.2411,0.0056,0.9778,18.1206,0
19,47.0000,1,-72.1281,21.2479,0.6687,134.3593,34.4958,0.0066,0.9831,20.2479,0
19,47.0000,2,-70.2406,22.5063,0.6876,143.7971,37.0126,0.0073,0.9863,21.5063,0
19,47.0000,3,-76.9957,18.0029,0.6200,110.0216,28.0058,0.0050,0.9750,17.0029,0
19,47.0000,4,-78.4974,17.0017,0.6050,102.5128,26.0034,0.0055,0.9725,17.9983,0
19,47.0000,5,-79.3752,16.4166,0.5962,98.1242,24.8331,0.0058,0.9710,18.5834,0
19,47.0000,6,-72.7416,20.8389,0.6626,131.2919,33.6778,0.0064,0.9821,19.8389,0
19,48.0000,0,-76.2125,18.5250,0.6279,113.9375,29.0500,0.0053,0.9763,17.5250,0
19,48.0000,1,-76.7655,18.1564,0.6223,111.1727,28.3127,0.0051,0.9754,17.1564,0
19,48.0000,2,-75.6502,18.8999,0.6335,116.7489,29.7997,0.0054,0.9772,17.8999,0
19,48.0000,3,-74.1404,19.9064,0.6486,124.2982,31.8128,0.0060,0.9798,18.9064,0
19,48.0000,4,-69.7568,22.8288,0.6924,146.2158,37.6576,0.0074,0.9871,21.8288,0
19,48.0000,5,-77.8947,17.4035,0.6111,105.5265,26.8071,0.0053,0.9735,17.5965,0
19,48.0000,6,-76.7882,18.1412,0.6221,111.0592,28.2825,0.0051,0.9754,17.1412,0
19,49.0000,0,-72.7674,20.8217,0.6623,131.1628,33.6434,0.0064,0.9821,19.8217,0
19,49.0000,1,-82.7865,14.1423,0.5621,81.0673,20.2846,0.0069,0.9654,20.8577,0
19,49.0000,2,-78.4322,17.0452,0.6057,102.8392,26.0905,0.0055,0.9726,17.9548,0
19,49.0000,3,-78.0136,17.3243,0.6099,104.9319,26.6485,0.0053,0.9733,17.6757,0
19,49.0000,4,-75.4637,19.0242,0.6354,117.6813,30.0483,0.0055,0.9776,18.0242,0
19,49.0000,5,-74.6098,19.5935,0.6439,121.9510,31.1869,0.0058,0.9790,18.5935,0
19,49.0000,6,-75.1500,19.2333,0.6385,119.2500,30.4667,0.0056,0.9781,18.2333,0
19,50.0000,0,-80.3311,15.7792,0.5867,93.3443,23.5585,0.0061,0.9694,19.2208,0
19,50.0000,1,-77.7458,17.5028,0.6125,106.2708,27.0055,0.0052,0.9738,17.4972,0
19,50.0000,2,-77.0671,17.9552,0.6193,109.6643,27.9105,0.0050,0.9749,17.0448,0
19,50.0000,3,-78.1889,17.2074,0.6081,104.0554,26.4148,0.0054,0.9730,17.7926,0
19,50.0000,4,-76.8326,18.1116,0.6217,110.8369,28.2232,0.0051,0.9753,17.1116,0
19,50.0000,5,-76.0404,18.6397,0.6296,114.7980,29.2795,0.0053,0.9766,17.6397,0
19,50.0000,6,-74.5836,19.6109,0.6442,122.0820,31.2219,0.0058,0.9790,18.6109,0
19,51.0000,0,-77.4660,17.6893,0.6153,107.6701,27.3787,0.0052,0.9742,17.3107,0
19,51.0000,1,-76.4155,18.3897,0.6258,112.9226,28.7794,0.0052,0.9760,17.3897,0
19,51.0000,2,-76.2276,18.5149,0.6277,113.8620,29.0299,0.0053,0.9763,17.5149,0
19,51.0000,3,-79.4584,16.3611,0.5954,97.7080,24.7221,0.0058,0.9709,18.6389,0
19,51.0000,4,-78.2393,17.1738,0.6076,103.8037,26.3477,0.0054,0.9729,17.8262,0
19,51.0000,5,-74.0256,19.9829,0.6497,124.8720,31.9659,0.0060,0.9800,18.9829,0
19,51.0000,6,-74.8766,19.4156,0.6412,120.6172,30.8313,0.0057,0.9785,18.4156,0
19,52.0000,0,-73.6053,20.2632,0.6539,126.9737,32.5263,0.0061,0.9807,19.2632,0
19,52.0000,1,-76.8487,18.1009,0.6215,110.7565,28.2017,0.0051,0.9753,17.1009,0
19,52.0000,2,-82.4933,14.3378,0.5651,82.5333,20.6755,0.0068,0.9658,20.6622,0
19,52.0000,3,-73.9591,20.0273,0.6504,125.2047,32.0546,0.0060,0.9801,19.0273,0
19,52.0000,4,-78.2659,17.1561,0.6073,103.6704,26.3121,0.0054,0.9729,17.8439,0
19,52.0000,5,-74.7544,19.4971,0.6425,121.2282,30.9942,0.0057,0.9787,18.4971,0
19,52.0000,6,-78.4948,17.0034,0.6051,102.5258,26.0069,0.0055,0.9725,17.9966,0
19,53.0000,0,-79.7366,16.1756,0.5926,96.3171,24.3512,0.0059,0.9704,18.8244,0
19,53.0000,1,-72.0838,21.2775,0.6692,134.5809,34.5549,0.0066,0.9832,20.2775,0
19,53.0000,2,-77.5833,17.6111,0.6142,107.0835,27.2223,0.0052,0.9740,17.3889,0
19,53.0000,3,-76.5594,18.2937,0.6244,112.2029,28.5874,0.0051,0.9757,17.2937,0
19,53.0000,4,-77.7194,17.5204,0.6128,106.4030,27.0408,0.0052,0.9738,17.4796,0
19,53.0000,5,-79.2212,16.5192,0.5978,98.8942,25.0385,0.0057,0.9713,18.4808,0
19,53.0000,6,-75.8745,18.7503,0.6313,115.6274,29.5006,0.0054,0.9769,17.7503,0
19,54.0000,0,-74.6771,19.5486,0.6432,121.6147,31.0973,0.0058,0.9789,18.5486,0
19,54.0000,1,-78.9213,16.7191,0.6008,100.3934,25.4382,0.0056,0.9718,18.2809,0
19,54.0000,2,-77.0270,17.9820,0.6197,109.8652,27.9640,0.0050,0.9750,17.0180,0
19,54.0000,3,-76.3294,18.4470,0.6267,113.3528,28.8941,0.0052,0.9761,17.4470,0
19,54.0000,4,-76.7007,18.1995,0.6230,111.4965,28.3991,0.0051,0.9755,17.1995,0
19,54.0000,5,-73.5507,20.2995,0.6545,127.2463,32.5990,0.0061,0.9807,19.2995,0
19,54.0000,6,-78.5687,16.9542,0.6043,102.1567,25.9084,0.0055,0.9724,18.0458,0
19,55.0000,0,-73.9645,20.0237,0.6504,125.1776,32.0474,0.0060,0.9801,19.0237,0
19,55.0000,1,-79.5926,16.2716,0.5941,97.0372,24.5432,0.0059,0.9707,18.7284,0
19,55.0000,2,-78.4231,17.0513,0.6058,102.8844,26.1025,0.0055,0.9726,17.9487,0
19,55.0000,3,-75.8937,18.7375,0.6311,115.5315,29.4751,0.0054,0.9768,17.7375,0
19,55.0000,4,-76.3460,18.4360,0.6265,113.2699,28.8720,0.0052,0.9761,17.4360,0
19,55.0000,5,-77.2170,17.8553,0.6178,108.9148,27.7106,0.0051,0.9746,17.1447,0
19,55.0000,6,-76.7237,18.1842,0.6228,111.3813,28.3683,0.0051,0.9755,17.1842,0
19,56.0000,0,-74.8619,19.4254,0.6414,120.6903,30.8508,0.0057,0.9786,18.4254,0
19,56.0000,1,-74.2381,19.8413,0.6476,123.8096,31.6826,0.0059,0.9796,18.8413,0
19,56.0000,2,-73.8964,20.0691,0.6510,125.5180,32.1381,0.0060,0.9802,19.0691,0
19,56.0000,3,-72.9693,20.6871,0.6603,130.1535,33.3743,0.0063,0.9817,19.6871,0
19,56.0000,4,-77.4262,17.7158,0.6157,107.8689,27.4317,0.0051,0.9743,17.2842,0
19,56.0000,5,-78.8221,16.7853,0.6018,100.8897,25.5706,0.0056,0.9720,18.2147,0
19,56.0000,6,-80.9140,15.3907,0.5809,90.4302,22.7814,0.0063,0.9685,19.6093,0
19,57.0000,0,-76.4705,18.3530,0.6253,112.6473,28.7059,0.0052,0.9759,17.3530,0
19,57.0000,1,-76.5830,18.2780,0.6242,112.0849,28.5560,0.0051,0.9757,17.2780,0
19,57.0000,2,-77.8310,17.4460,0.6117,105.8450,26.8920,0.0053,0.9736,17.5540,0
19,57.0000,3,-77.3882,17.7412,0.6161,108.0591,27.4824,0.0051,0.9744,17.2588,0
19,57.0000,4,-73.6998,20.2002,0.6530,126.5011,32.4003,0.0061,0.9805,19.2002,0
19,57.0000,5,-76.9676,18.0216,0.6203,110.1619,28.0432,0.0050,0.9751,17.0216,0
19,57.0000,6,-73.2881,20.4746,0.6571,128.5594,32.9492,0.0062,0.9812,19.4746,0
19,58.0000,0,-73.9517,20.0322,0.6505,125.2414,32.0644,0.0060,0.9801,19.0322,0
19,58.0000,1,-80.7237,15.5175,0.5828,91.3816,23.0351,0.0062,0.9688,19.4825,0
19,58.0000,2,-78.3109,17.1261,0.6069,103.4455,26.2521,0.0054,0.9728,17.8739,0
19,58.0000,3,-74.9431,19.3713,0.6406,120.2846,30.7426,0.0057,0.9784,18.3713,0
19,58.0000,4,-76.6660,18.2227,0.6233,111.6700,28.4453,0.0051,0.9756,17.2227,0
19,58.0000,5,-78.4956,17.0030,0.6050,102.5221,26.0059,0.0055,0.9725,17.9970,0
19,58.0000,6,-78.7018,16.8654,0.6030,101.4908,25.7309,0.0056,0.9722,18.1346,0
19,59.0000,0,-76.3572,18.4286,0.6264,113.2142,28.8571,0.0052,0.9761,17.4286,0
19,59.0000,1,-80.7303,15.5131,0.5827,91.3485,23.0263,0.0062,0.9688,19.4869,0
19,59.0000,2,-84.6197,12.9202,0.5438,71.9017,17.8405,0.0075,0.9623,22.0798,0
19,59.0000,3,-70.7895,22.1403,0.6821,141.0524,36.2807,0.0071,0.9854,21.1403,0
19,59.0000,4,-75.6235,18.9176,0.6338,116.8823,29.8353,0.0055,0.9773,17.9176,0
19,59.0000,5,-72.6308,20.9128,0.6637,131.8462,33.8256,0.0065,0.9823,19.9128,0
19,59.0000,6,-75.1236,19.2510,0.6388,119.3822,30.5019,0.0056,0.9781,18.2510,0
19,60.0000,0,-77.0895,17.9403,0.6191,109.5524,27.8806,0.0050,0.9749,17.0597,0
19,60.0000,1,-78.0160,17.3227,0.6098,104.9201,26.6454,0.0053,0.9733,17.6773,0
19,60.0000,2,-79.8425,16.1050,0.5916,95.7873,24.2100,0.0059,0.9703,18.8950,0
19,60.0000,3,-83.3661,13.7559,0.5563,78.1696,19.5119,0.0071,0.9644,21.2441,0
19,60.0000,4,-79.8343,16.1104,0.5917,95.8284,24.2209,0.0059,0.9703,18.8896,0
19,60.0000,5,-75.6063,18.9292,0.6339,116.9687,29.8583,0.0055,0.9773,17.9292,0
19,60.0000,6,-78.1224,17.2517,0.6088,104.3879,26.5034,0.0054,0.9731,17.7483,0
19,61.0000,0,-72.2867,21.1422,0.6671,133.5666,34.2844,0.0066,0.9829,20.1422,0
19,61.0000,1,-78.4312,17.0458,0.6057,102.8438,26.0917,0.0055,0.9726,17.9542,0
19,61.0000,2,-79.6715,16.2190,0.5933,96.6425,24.4380,0.0059,0.9705,18.7810,0
19,61.0000,3,-77.3773,17.7485,0.6162,108.1135,27.4969,0.0051,0.9744,17.2515,0
19,61.0000,4,-80.2005,15.8663,0.5880,93.9974,23.7326,0.0061,0.9697,19.1337,0
19,61.0000,5,-74.6824,19.5450,0.6432,121.5879,31.0901,0.0058,0.9789,18.5450,0
19,61.0000,6,-73.4982,20.3345,0.6550,127.5088,32.6690,0.0062,0.9808,19.3345,0
19,62.0000,0,-76.3841,18.4106,0.6262,113.0793,28.8211,0.0052,0.9760,17.4106,0
19,62.0000,1,-79.1388,16.5741,0.5986,99.3060,25.1483,0.0057,0.9714,18.4259,0
19,62.0000,2,-76.2109,18.5261,0.6279,113.9456,29.0522,0.0053,0.9763,17.5261,0
19,62.0000,3,-73.9555,20.0297,0.6504,125.2224,32.0593,0.0060,0.9801,19.0297,0
19,62.0000,4,-72.5446,20.9703,0.6646,132.2769,33.9405,0.0065,0.9824,19.9703,0
19,62.0000,5,-78.0639,17.2908,0.6094,104.6807,26.5815,0.0054,0.9732,17.7092,0
19,62.0000,6,-73.6729,20.2180,0.6533,126.6353,32.4361,0.0061,0.9805,19.2180,0
19,63.0000,0,-78.3572,17.0952,0.6064,103.2138,26.1903,0.0055,0.9727,17.9048,0
19,63.0000,1,-74.5775,19.6150,0.6442,122.1126,31.2300,0.0058,0.9790,18.6150,0
19,63.0000,2,-80.8037,15.4642,0.5820,90.9815,22.9284,0.0063,0.9687,19.5358,0
19,63.0000,3,-75.3365,19.1090,0.6366,118.3176,30.2180,0.0056,0.9778,18.1090,0
19,63.0000,4,-76.5269,18.3154,0.6247,112.3654,28.6308,0.0052,0.9758,17.3154,0
19,63.0000,5,-73.8627,20.0915,0.6514,125.6866,32.1831,0.0060,0.9802,19.0915,0
19,63.0000,6,-74.5536,19.6309,0.6445,122.2318,31.2618,0.0058,0.9791,18.6309,0
19,64.0000,0,-73.0393,20.6405,0.6596,129.8036,33.2810,0.0063,0.9816,19.6405,0
19,64.0000,1,-78.3908,17.0728,0.6061,103.0460,26.1456,0.0055,0.9727,17.9272,0
19,64.0000,2,-78.3121,17.1253,0.6069,103.4397,26.2506,0.0054,0.9728,17.8747,0
19,64.0000,3,-78.5777,16.9482,0.6042,102.1114,25.8964,0.0055,0.9724,18.0518,0
19,64.0000,4,-79.1362,16.5759,0.5986,99.3190,25.1517,0.0057,0.9714,18.4241,0
19,64.0000,5,-78.0084,17.3278,0.6099,104.9582,26.6555,0.0053,0.9733,17.6722,0
19,64.0000,6,-73.2427,20.5048,0.6576,128.7863,33.0097,0.0063,0.9813,19.5048,0
19,65.0000,0,-77.8998,17.4002,0.6110,105.5012,26.8003,0.0053,0.9735,17.5998,0
19,65.0000,1,-76.7596,18.1602,0.6224,111.2018,28.3205,0.0051,0.9754,17.1602,0
19,65.0000,2,-82.6633,14.2245,0.5634,81.6835,20.4489,0.0069,0.9656,20.7755,0
19,65.0000,3,-76.0438,18.6375,0.6296,114.7810,29.2749,0.0053,0.9766,17.6375,0
19,65.0000,4,-78.4567,17.0289,0.6054,102.7167,26.0578,0.0055,0.9726,17.9711,0
19,65.0000,5,-76.8713,18.0858,0.6213,110.6437,28.1716,0.0050,0.9752,17.0858,0
19,65.0000,6,-81.1755,15.2163,0.5782,89.1226,22.4327,0.0064,0.9680,19.7837,0
19,66.0000,0,-79.5587,16.2942,0.5944,97.2067,24.5885,0.0059,0.9707,18.7058,0
19,66.0000,1,-75.1835,19.2110,0.6382,119.0826,30.4220,0.0056,0.9780,18.2110,0
19,66.0000,2,-81.1899,15.2067,0.5781,89.0504,22.4134,0.0064,0.9680,19.7933,0
19,66.0000,3,-74.2367,19.8422,0.6476,123.8166,31.6844,0.0059,0.9796,18.8422,0
19,66.0000,4,-77.5974,17.6017,0.6140,107.0128,27.2034,0.0052,0.9740,17.3983,0
19,66.0000,5,-75.7558,18.8295,0.6324,116.2211,29.6590,0.0054,0.9771,17.8295,0
19,66.0000,6,-73.6898,20.2068,0.6531,126.5510,32.4136,0.0061,0.9805,19.2068,0
19,67.0000,0,-79.9873,16.0085,0.5901,95.0636,24.0170,0.0060,0.9700,18.9915,0
19,67.0000,1,-74.7122,19.5252,0.6429,121.4389,31.0504,0.0058,0.9788,18.5252,0
19,67.0000,2,-73.8768,20.0821,0.6512,125.6158,32.1642,0.0060,0.9802,19.0821,0
19,67.0000,3,-78.2029,17.1981,0.6080,103.9857,26.3962,0.0054,0.9730,17.8019,0
19,67.0000,4,-78.4451,17.0366,0.6055,102.7746,26.0732,0.0055,0.9726,17.9634,0
19,67.0000,5,-82.4796,14.3469,0.5652,82.6021,20.6939,0.0068,0.9659,20.6531,0
19,67.0000,6,-76.6009,18.2661,0.6240,111.9957,28.5322,0.0051,0.9757,17.2661,0
19,68.0000,0,-71.2218,21.8521,0.6778,138.8908,35.7042,0.0069,0.9846,20.8521,0
19,68.0000,1,-76.8598,18.0934,0.6214,110.7008,28.1869,0.0050,0.9752,17.0934,0
19,68.0000,2,-76.1874,18.5417,0.6281,114.0628,29.0834,0.0053,0.9764,17.5417,0
19,68.0000,3,-73.3669,20.4220,0.6563,128.1653,32.8441,0.0062,0.9811,19.4220,0
19,68.0000,4,-76.5454,18.3031,0.6245,112.2731,28.6062,0.0052,0.9758,17.3031,0
19,68.0000,5,-79.9724,16.0184,0.5903,95.1381,24.0368,0.0060,0.9700,18.9816,0
19,68.0000,6,-78.0770,17.2820,0.6092,104.6148,26.5640,0.0054,0.9732,17.7180,0
19,69.0000,0,-69.7390,22.8406,0.6926,146.3049,37.6813,0.0074,0.9871,21.8406,0
19,69.0000,1,-76.1205,18.5863,0.6288,114.3973,29.1726,0.0053,0.9765,17.5863,0
19,69.0000,2,-79.2836,16.4776,0.5972,98.5821,24.9552,0.0058,0.9712,18.5224,0
19,69.0000,3,-79.7122,16.1919,0.5929,96.4389,24.3837,0.0059,0.9705,18.8081,0
19,69.0000,4,-78.3143,17.1238,0.6069,103.4284,26.2476,0.0054,0.9728,17.8762,0
19,69.0000,5,-75.7407,18.8395,0.6326,116.2964,29.6790,0.0054,0.9771,17.8395,0
19,69.0000,6,-77.0164,17.9891,0.6198,109.9182,27.9782,0.0050,0.9750,17.0109,0
19,70.0000,0,-77.1516,17.8989,0.6185,109.2420,27.7979,0.0051,0.9747,17.1011,0
19,70.0000,1,-76.2572,18.4952,0.6274,113.7138,28.9903,0.0052,0.9762,17.4952,0
19,70.0000,2,-75.8856,18.7429,0.6311,115.5720,29.4859,0.0054,0.9769,17.7429,0
19,70.0000,3,-83.7131,13.5246,0.5529,76.4346,19.0492,0.0072,0.9638,21.4754,0
19,70.0000,4,-84.0069,13.3287,0.5499,74.9656,18.6575,0.0073,0.9633,21.6713,0
19,70.0000,5,-75.8380,18.7747,0.6316,115.8101,29.5494,0.0054,0.9769,17.7747,0
19,70.0000,6,-76.2549,18.4967,0.6275,113.7254,28.9934,0.0052,0.9762,17.4967,0
19,71.0000,0,-74.9631,19.3579,0.6404,120.1845,30.7159,0.0057,0.9784,18.3579,0
19,71.0000,1,-77.8285,17.4476,0.6117,105.8573,26.8953,0.0053,0.9736,17.5524,0
19,71.0000,2,-78.6776,16.8816,0.6032,101.6119,25.7632,0.0056,0.9722,18.1184,0
19,71.0000,3,-71.3063,21.7958,0.6769,138.4687,35.5917,0.0069,0.9845,20.7958,0
19,71.0000,4,-78.9151,16.7233,0.6008,100.4246,25.4466,0.0056,0.9718,18.2767,0
19,71.0000,5,-75.9577,18.6949,0.6304,115.2115,29.3897,0.0053,0.9767,17.6949,0
19,71.0000,6,-72.8361,20.7760,0.6616,130.8196,33.5519,0.0064,0.9819,19.7760,0
19,72.0000,0,-81.0206,15.3196,0.5798,89.8970,22.6392,0.0063,0.9683,19.6804,0
19,72.0000,1,-76.6809,18.2127,0.6232,111.5953,28.4254,0.0051,0.9755,17.2127,0
19,72.0000,2,-79.0197,16.6535,0.5998,99.9016,25.3071,0.0057,0.9716,18.3465,0
19,72.0000,3,-73.8452,20.1032,0.6515,125.7739,32.2064,0.0061,0.9803,19.1032,0
19,72.0000,4,-75.6919,18.8721,0.6331,116.5405,29.7441,0.0054,0.9772,17.8721,0
19,72.0000,5,-80.1003,15.9331,0.5890,94.4983,23.8662,0.0060,0.9698,19.0669,0
19,72.0000,6,-76.1773,18.5485,0.6282,114.1135,29.0969,0.0053,0.9764,17.5485,0
19,73.0000,0,-80.5320,15.6453,0.5847,92.3399,23.2907,0.0062,0.9691,19.3547,0
19,73.0000,1,-75.6183,18.9211,0.6338,116.9085,29.8423,0.0055,0.9773,17.9211,0
19,73.0000,2,-75.2287,19.1808,0.6377,118.8563,30.3617,0.0056,0.9780,18.1808,0
19,73.0000,3,-75.8614,18.7591,0.6314,115.6930,29.5181,0.0054,0.9769,17.7591,0
19,73.0000,4,-80.0134,15.9911,0.5899,94.9330,23.9821,0.0060,0.9700,19.0089,0
19,73.0000,5,-81.2564,15.1624,0.5774,88.7180,22.3248,0.0064,0.9679,19.8376,0
19,73.0000,6,-79.7450,16.1700,0.5925,96.2748,24.3399,0.0059,0.9704,18.8300,0
19,74.0000,0,-76.7226,18.1849,0.6228,111.3871,28.3699,0.0051,0.9755,17.1849,0
19,74.0000,1,-74.5346,19.6436,0.6447,122.3270,31.2872,0.0058,0.9791,18.6436,0
19,74.0000,2,-79.4347,16.3769,0.5957,97.8266,24.7538,0.0058,0.9709,18.6231,0
19,74.0000,3,-77.4475,17.7016,0.6155,107.7623,27.4033,0.0051,0.9743,17.2984,0
19,74.0000,4,-76.7575,18.1617,0.6224,111.2126,28.3234,0.0051,0.9754,17.1617,0
19,74.0000,5,-78.5562,16.9625,0.6044,102.2191,25.9251,0.0055,0.9724,18.0375,0
19,74.0000,6,-76.7525,18.1650,0.6225,111.2375,28.3300,0.0051,0.9754,17.1650,0
19,75.0000,0,-76.7448,18.1702,0.6226,111.2762,28.3403,0.0051,0.9754,17.1702,0
19,75.0000,1,-74.0403,19.9731,0.6496,124.7985,31.9463,0.0060,0.9799,18.9731,0
19,75.0000,2,-76.6686,18.2209,0.6233,111.6569,28.4418,0.0051,0.9756,17.2209,0
19,75.0000,3,-80.4645,15.6903,0.5854,92.6776,23.3807,0.0062,0.9692,19.3097,0
19,75.0000,4,-76.7695,18.1537,0.6223,111.1524,28.3073,0.0051,0.9754,17.1537,0
19,75.0000,5,-74.3369,19.7754,0.6466,123.3157,31.5508,0.0059,0.9794,18.7754,0
19,75.0000,6,-78.1146,17.2569,0.6089,104.4271,26.5139,0.0054,0.9731,17.7431,0
19,76.0000,0,-70.3385,22.4410,0.6866,143.3077,36.8821,0.0072,0.9861,21.4410,0
19,76.0000,1,-81.2893,15.1405,0.5771,88.5535,22.2809,0.0064,0.9679,19.8595,0
19,76.0000,2,-77.5705,17.6197,0.6143,107.1477,27.2394,0.0052,0.9740,17.3803,0
19,76.0000,3,-73.6364,20.2424,0.6536,126.8182,32.4848,0.0061,0.9806,19.2424,0
19,76.0000,4,-80.8946,15.4036,0.5811,90.5270,22.8072,0.0063,0.9685,19.5964,0
19,76.0000,5,-78.8826,16.7449,0.6012,100.5870,25.4899,0.0056,0.9719,18.2551,0
19,76.0000,6,-76.0565,18.6290,0.6294,114.7175,29.2580,0.0053,0.9766,17.6290,0
