trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
44,38.0000,6,-74.8616,19.4256,0.6414,120.6919,30.8512,0.0057,0.9786,18.4256,0
44,39.0000,0,-76.0092,18.6605,0.6299,114.9540,29.3211,0.0053,0.9767,17.6605,0
44,39.0000,1,-75.5067,18.9956,0.6349,117.4666,29.9911,0.0055,0.9775,17.9956,0
44,39.0000,2,-77.4448,17.7035,0.6156,107.7762,27.4070,0.0051,0.9743,17.2965,0
44,39.0000,3,-76.9101,18.0599,0.6209,110.4494,28.1198,0.0050,0.9751,17.0599,0
44,39.0000,4,-74.3860,19.7427,0.6461,123.0700,31.4853,0.0059,0.9794,18.7427,0
44,39.0000,5,-76.4422,18.3719,0.6256,112.7892,28.7438,0.0052,0.9759,17.3719,0
44,39.0000,6,-73.7300,20.1800,0.6527,126.3498,32.3599,0.0061,0.9804,19.1800,0
44,40.0000,0,-79.7923,16.1385,0.5921,96.0386,24.2770,0.0059,0.9703,18.8615,0
44,40.0000,1,-77.4849,17.6767,0.6152,107.5755,27.3535,0.0052,0.9742,17.3233,0
44,40.0000,2,-77.0115,17.9923,0.6199,109.9426,27.9847,0.0050,0.9750,17.0077,0
44,40.0000,3,-75.1935,19.2043,0.6381,119.0323,30.4086,0.0056,0.9780,18.2043,0
44,40.0000,4,-77.5038,17.6641,0.6150,107.4808,27.3282,0.0052,0.9742,17.3359,0
44,40.0000,5,-76.7403,18.1732,0.6226,111.2987,28.3463,0.0051,0.9754,17.1732,0
44,40.0000,6,-75.6288,18.9142,0.6337,116.8561,29.8283,0.0055,0.9773,17.9142,0
44,41.0000,0,-75.1182,19.2545,0.6388,119.4090,30.5091,0.0056,0.9781,18.2545,0
44,41.0000,1,-78.0829,17.2781,0.6092,104.5855,26.5561,0.0054,0.9732,17.7219,0
44,41.0000,2,-75.8677,18.7549,0.6313,115.6614,29.5097,0.0054,0.9769,17.7549,0
44,41.0000,3,-79.2951,16.4699,0.5970,98.5243,24.9398,0.0058,0.9712,18.5301,0
44,41.0000,4,-77.9610,17.3593,0.6104,105.1950,26.7187,0.0053,0.9734,17.6407,0
44,41.0000,5,-78.9354,16.7097,0.6006,100.3230,25.4195,0.0056,0.9718,18.2903,0
44,41.0000,6,-71.8204,21.4531,0.6718,135.8979,34.9061,0.0067,0.9836,20.4531,0
44,42.0000,0,-77.2198,17.8535,0.6178,108.9012,27.7070,0.0051,0.9746,17.1465,0
44,42.0000,1,-80.0489,15.9674,0.5895,94.7553,23.9348,0.0060,0.9699,19.0326,0
44,42.0000,2,-81.8601,14.7599,0.5714,85.6993,21.5198,0.0066,0.9669,20.2401,0
44,42.0000,3,-73.3717,20.4189,0.6563,128.1415,32.8377,0.0062,0.9810,19.4189,0
44,42.0000,4,-79.9084,16.0611,0.5909,95.4582,24.1222,0.0060,0.9702,18.9389,0
44,42.0000,5,-79.7652,16.1565,0.5923,96.1739,24.3130,0.0059,0.9704,18.8435,0
44,42.0000,6,-76.3815,18.4123,0.6262,113.0924,28.8246,0.0052,0.9760,17.4123,0
44,43.0000,0,-77.4773,17.6818,0.6152,107.6135,27.3636,0.0052,0.9742,17.3182,0
44,43.0000,1,-77.1251,17.9166,0.6187,109.3744,27.8332,0.0050,0.9748,17.0834,0
44,43.0000,2,-79.0702,16.6199,0.5993,99.6489,25.2397,0.0057,0.9715,18.3801,0
44,43.0000,3,-79.1178,16.5881,0.5988,99.4109,25.1762,0.0057,0.9715,18.4119,0
44,43.0000,4,-82.4182,14.3879,0.5658,82.9091,20.7758,0.0068,0.9660,20.6121,0
44,43.0000,5,-75.4494,19.0337,0.6355,117.7531,30.0675,0.0055,0.9776,18.0337,0
44,43.0000,6,-79.4074,16.3951,0.5959,97.9630,24.7901,0.0058,0.9710,18.6049,0
44,44.0000,0,-74.7306,19.5129,0.6427,121.3470,31.0259,0.0058,0.9788,18.5129,0
44,44.0000,1,-77.1497,17.9002,0.6185,109.2515,27.8004,0.0050,0.9748,17.0998,0
44,44.0000,2,-83.9448,13.3702,0.5506,75.2762,18.7403,0.0073,0.9634,21.6298,0
44,44.0000,3,-75.0478,19.3015,0.6395,119.7609,30.6029,0.0057,0.9783,18.3015,0
44,44.0000,4,-75.5651,18.9566,0.6343,117.1747,29.9133,0.0055,0.9774,17.9566,0
44,44.0000,5,-77.3319,17.7788,0.6167,108.3407,27.5575,0.0051,0.9744,17.2212,0
44,44.0000,6,-77.9331,17.3780,0.6107,105.3346,26.7559,0.0053,0.9734,17.6220,0
44,45.0000,0,-75.2004,19.1997,0.6380,118.9980,30.3995,0.0056,0.9780,18.1997,0
44,45.0000,1,-71.8481,21.4346,0.6715,135.7596,34.8692,0.0067,0.9836,20.4346,0
44,45.0000,2,-74.0250,19.9833,0.6498,124.8751,31.9667,0.0060,0.9800,18.9833,0
44,45.0000,3,-69.3091,23.1273,0.6969,148.4547,38.2546,0.0076,0.9878,22.1273,0
44,45.0000,4,-75.0689,19.2874,0.6393,119.6554,30.5748,0.0056,0.9782,18.2874,0
44,45.0000,5,-70.4637,22.3576,0.6854,142.6817,36.7151,0.0072,0.9859,21.3576,0
44,45.0000,6,-80.7565,15.4957,0.5824,91.2176,22.9914,0.0063,0.9687,19.5043,0
44,46.0000,0,-78.9033,16.7311,0.6010,100.4833,25.4622,0.0056,0.9718,18.2689,0
44,46.0000,1,-77.0195,17.9870,0.6198,109.9024,27.9740,0.0050,0.9750,17.0130,0
44,46.0000,2,-80.1874,15.8751,0.5881,94.0632,23.7502,0.0061,0.9697,19.1249,0
44,46.0000,3,-80.7439,15.5041,0.5826,91.2806,23.0082,0.0062,0.9688,19.4959,0
44,46.0000,4,-75.1414,19.2391,0.6386,119.2932,30.4782,0.0056,0.9781,18.2391,0
44,46.0000,5,-75.2082,19.1945,0.6379,118.9589,30.3890,0.0056,0.9780,18.1945,0
44,46.0000,6,-80.2827,15.8116,0.5872,93.5866,23.6231,0.0061,0.9695,19.1884,0
44,47.0000,0,-75.6981,18.8679,0.6330,116.5095,29.7359,0.0054,0.9772,17.8679,0
44,47.0000,1,-77.6877,17.5416,0.6131,106.5617,27.0831,0.0052,0.9739,17.4584,0
44,47.0000,2,-79.6000,16.2667,0.5940,97.0002,24.5334,0.0059,0.9707,18.7333,0
44,47.0000,3,-74.8108,19.4594,0.6419,120.9459,30.9189,0.0057,0.9786,18.4594,0
44,47.0000,4,-79.3319,16.4454,0.5967,98.3405,24.8908,0.0058,0.9711,18.5546,0
44,47.0000,5,-79.8907,16.0729,0.5911,95.5466,24.1458,0.0060,0.9702,18.9271,0
44,47.0000,6,-77.0725,17.9517,0.6193,109.6376,27.9034,0.0050,0.9749,17.0483,0
44,48.0000,0,-80.5533,15.6311,0.5845,92.2335,23.2623,0.0062,0.9691,19.3689,0
44,48.0000,1,-85.3421,12.4386,0.5366,68.2895,16.8772,0.0078,0.9611,22.5614,0
44,48.0000,2,-80.4265,15.7157,0.5857,92.8677,23.4314,0.0061,0.9693,19.2843,0
44,48.0000,3,-78.0731,17.2846,0.6093,104.6346,26.5692,0.0054,0.9732,17.7154,0
44,48.0000,4,-78.7671,16.8219,0.6023,101.1644,25.6438,0.0056,0.9721,18.1781,0
44,48.0000,5,-77.2667,17.8222,0.6173,108.6665,27.6444,0.0051,0.9746,17.1778,0
44,48.0000,6,-73.9358,20.0428,0.6506,125.3211,32.0856,0.0060,0.9801,19.0428,0
44,49.0000,0,-80.8653,15.4232,0.5813,90.6737,22.8463,0.0063,0.9686,19.5768,0
44,49.0000,1,-77.7806,17.4796,0.6122,106.0972,26.9593,0.0053,0.9737,17.5204,0
44,49.0000,2,-72.2352,21.1765,0.6676,133.8238,34.3530,0.0066,0.9829,20.1765,0
44,49.0000,3,-75.7101,18.8599,0.6329,116.4493,29.7198,0.0054,0.9771,17.8599,0
44,49.0000,4,-81.0126,15.3249,0.5799,89.9370,22.6499,0.0063,0.9683,19.6751,0
44,49.0000,5,-78.5519,16.9654,0.6045,102.2406,25.9308,0.0055,0.9724,18.0346,0
44,49.0000,6,-77.4571,17.6953,0.6154,107.7145,27.3905,0.0052,0.9742,17.3047,0
44,50.0000,0,-76.3209,18.4527,0.6268,113.3955,28.9055,0.0052,0.9761,17.4527,0
44,50.0000,1,-73.1511,20.5659,0.6585,129.2445,33.1319,0.0063,0.9814,19.5659,0
44,50.0000,2,-77.2797,17.8135,0.6172,108.6014,27.6270,0.0051,0.9745,17.1865,0
44,50.0000,3,-71.3255,21.7830,0.6767,138.3724,35.5660,0.0069,0.9845,20.7830,0
44,50.0000,4,-82.0764,14.6157,0.5692,84.6179,21.2314,0.0067,0.9665,20.3843,0
44,50.0000,5,-77.2005,17.8663,0.6180,108.9974,27.7327,0.0051,0.9747,17.1337,0
44,50.0000,6,-76.0291,18.6473,0.6297,114.8545,29.2945,0.0053,0.9766,17.6473,0
44,51.0000,0,-76.7607,18.1595,0.6224,111.1964,28.3190,0.0051,0.9754,17.1595,0
44,51.0000,1,-73.7549,20.1634,0.6525,126.2254,32.3268,0.0061,0.9804,19.1634,0
44,51.0000,2,-80.4406,15.7063,0.5856,92.7970,23.4125,0.0061,0.9693,19.2937,0
44,51.0000,3,-74.9147,19.3902,0.6409,120.4265,30.7804,0.0057,0.9785,18.3902,0
44,51.0000,4,-72.9779,20.6814,0.6602,130.1106,33.3628,0.0063,0.9817,19.6814,0
44,51.0000,5,-80.8756,15.4162,0.5812,90.6219,22.8325,0.0063,0.9685,19.5838,0
44,51.0000,6,-75.0564,19.2957,0.6394,119.7179,30.5914,0.0056,0.9782,18.2957,0
44,52.0000,0,-78.8547,16.7635,0.6015,100.7264,25.5270,0.0056,0.9719,18.2365,0
44,52.0000,1,-73.8177,20.1215,0.6518,125.9114,32.2431,0.0061,0.9803,19.1215,0
44,52.0000,2,-76.3546,18.4303,0.6265,113.2271,28.8606,0.0052,0.9761,17.4303,0
44,52.0000,3,-71.2072,21.8618,0.6779,138.9638,35.7237,0.0069,0.9847,20.8618,0
44,52.0000,4,-82.4813,14.3458,0.5652,82.5936,20.6916,0.0068,0.9659,20.6542,0
44,52.0000,5,-78.0514,17.2991,0.6095,104.7430,26.5981,0.0054,0.9732,17.7009,0
44,52.0000,6,-73.2574,20.4951,0.6574,128.7129,32.9901,0.0062,0.9812,19.4951,0
44,53.0000,0,-78.3202,17.1198,0.6068,103.3988,26.2397,0.0054,0.9728,17.8802,0
44,53.0000,1,-74.8608,19.4261,0.6414,120.6959,30.8522,0.0057,0.9786,18.4261,0
44,53.0000,2,-78.3034,17.1310,0.6070,103.4828,26.2621,0.0054,0.9728,17.8690,0
44,53.0000,3,-78.6276,16.9150,0.6037,101.8621,25.8299,0.0055,0.9723,18.0850,0
44,53.0000,4,-78.9639,16.6908,0.6004,100.1807,25.3815,0.0057,0.9717,18.3092,0
44,53.0000,5,-72.6300,20.9133,0.6637,131.8500,33.8267,0.0065,0.9823,19.9133,0
44,53.0000,6,-78.6094,16.9271,0.6039,101.9530,25.8541,0.0055,0.9723,18.0729,0
44,54.0000,0,-79.1169,16.5888,0.5988,99.4156,25.1775,0.0057,0.9715,18.4112,0
44,54.0000,1,-76.7946,18.1369,0.6221,111.0269,28.2739,0.0051,0.9753,17.1369,0
44,54.0000,2,-78.9846,16.6769,0.6002,100.0768,25.3538,0.0057,0.9717,18.3231,0
44,54.0000,3,-77.2487,17.8342,0.6175,108.7567,27.6684,0.0051,0.9746,17.1658,0
44,54.0000,4,-74.9371,19.3753,0.6406,120.3144,30.7505,0.0057,0.9784,18.3753,0
44,54.0000,5,-78.1386,17.2410,0.6086,104.3071,26.4819,0.0054,0.9731,17.7590,0
44,54.0000,6,-77.0220,17.9853,0.6198,109.8898,27.9706,0.0050,0.9750,17.0147,0
44,55.0000,0,-73.5717,20.2856,0.6543,127.1417,32.5711,0.0061,0.9807,19.2856,0
44,55.0000,1,-73.1162,20.5892,0.6588,129.4191,33.1784,0.0063,0.9815,19.5892,0
44,55.0000,2,-79.7941,16.1373,0.5921,96.0295,24.2745,0.0059,0.9703,18.8627,0
44,55.0000,3,-72.3871,21.0753,0.6661,133.0646,34.1506,0.0065,0.9827,20.0753,0
44,55.0000,4,-74.3320,19.7787,0.6467,123.3400,31.5573,0.0059,0.9794,18.7787,0
44,55.0000,5,-69.8045,22.7970,0.6920,145.9777,37.5940,0.0074,0.9870,21.7970,0
44,55.0000,6,-80.8224,15.4517,0.5818,90.8880,22.9035,0.0063,0.9686,19.5483,0
44,56.0000,0,-80.5667,15.6222,0.5843,92.1667,23.2445,0.0062,0.9691,19.3778,0
44,56.0000,1,-75.1032,19.2646,0.6390,119.4841,30.5291,0.0056,0.9782,18.2646,0
44,56.0000,2,-79.1130,16.5913,0.5989,99.4351,25.1827,0.0057,0.9715,18.4087,0
44,56.0000,3,-73.8728,20.0848,0.6513,125.6360,32.1696,0.0060,0.9802,19.0848,0
44,56.0000,4,-75.5417,18.9722,0.6346,117.2916,29.9444,0.0055,0.9774,17.9722,0
44,56.0000,5,-77.5664,17.6224,0.6143,107.1681,27.2448,0.0052,0.9741,17.3776,0
44,56.0000,6,-79.9905,16.0063,0.5901,95.0474,24.0126,0.0060,0.9700,18.9937,0
44,57.0000,0,-74.7510,19.4993,0.6425,121.2448,30.9986,0.0057,0.9787,18.4993,0
44,57.0000,1,-77.4815,17.6790,0.6152,107.5923,27.3579,0.0052,0.9742,17.3210,0
44,57.0000,2,-75.8634,18.7577,0.6314,115.6829,29.5154,0.0054,0.9769,17.7577,0
44,57.0000,3,-74.5668,19.6221,0.6443,122.1661,31.2443,0.0058,0.9791,18.6221,0
44,57.0000,4,-74.9352,19.3765,0.6406,120.3240,30.7531,0.0057,0.9784,18.3765,0
44,57.0000,5,-82.6799,14.2134,0.5632,81.6006,20.4268,0.0069,0.9655,20.7866,0
44,57.0000,6,-78.4553,17.0298,0.6054,102.7234,26.0596,0.0055,0.9726,17.9702,0
44,58.0000,0,-75.4212,19.0525,0.6358,117.8940,30.1051,0.0055,0.9776,18.0525,0
44,58.0000,1,-78.2028,17.1981,0.6080,103.9861,26.3963,0.0054,0.9730,17.8019,0
44,58.0000,2,-76.1066,18.5956,0.6289,114.4669,29.1912,0.0053,0.9765,17.5956,0
44,58.0000,3,-75.7640,18.8240,0.6324,116.1799,29.6480,0.0054,0.9771,17.8240,0
44,58.0000,4,-76.6241,18.2506,0.6238,111.8793,28.5011,0.0051,0.9756,17.2506,0
44,58.0000,5,-77.1566,17.8956,0.6184,109.2172,27.7912,0.0051,0.9747,17.1044,0
44,58.0000,6,-77.1032,17.9312,0.6190,109.4842,27.8625,0.0050,0.9748,17.0688,0
44,59.0000,0,-77.8435,17.4377,0.6116,105.7825,26.8753,0.0053,0.9736,17.5623,0
44,59.0000,1,-78.8705,16.7530,0.6013,100.6474,25.5060,0.0056,0.9719,18.2470,0
44,59.0000,2,-67.9326,24.0449,0.7107,155.3369,40.0899,0.0080,0.9901,23.0449,0
44,59.0000,3,-79.2675,16.4883,0.5973,98.6625,24.9767,0.0058,0.9712,18.5117,0
44,59.0000,4,-80.4410,15.7060,0.5856,92.7949,23.4120,0.0061,0.9693,19.2940,0
44,59.0000,5,-77.4579,17.6947,0.6154,107.7105,27.3895,0.0052,0.9742,17.3053,0
44,59.0000,6,-79.5521,16.2986,0.5945,97.2393,24.5971,0.0059,0.9707,18.7014,0
44,60.0000,0,-79.1479,16.5681,0.5985,99.2606,25.1362,0.0057,0.9714,18.4319,0
44,60.0000,1,-78.0078,17.3282,0.6099,104.9611,26.6563,0.0053,0.9733,17.6718,0
44,60.0000,2,-77.8225,17.4516,0.6118,105.8873,26.9033,0.0053,0.9736,17.5484,0
44,60.0000,3,-74.9266,19.3822,0.6407,120.3669,30.7645,0.0057,0.9785,18.3822,0
44,60.0000,4,-77.1296,17.9136,0.6187,109.3519,27.8272,0.0050,0.9748,17.0864,0
44,60.0000,5,-77.9620,17.3587,0.6104,105.1901,26.7174,0.0053,0.9734,17.6413,0
44,60.0000,6,-72.4198,21.0535,0.6658,132.9011,34.1070,0.0065,0.9826,20.0535,0
44,61.0000,0,-79.9697,16.0202,0.5903,95.1515,24.0404,0.0060,0.9701,18.9798,0
44,61.0000,1,-76.6050,18.2633,0.6239,111.9749,28.5266,0.0051,0.9757,17.2633,0
44,61.0000,2,-74.0940,19.9373,0.6491,124.5300,31.8747,0.0060,0.9798,18.9373,0
44,61.0000,3,-80.8363,15.4424,0.5816,90.8184,22.8849,0.0063,0.9686,19.5576,0
44,61.0000,4,-79.4258,16.3828,0.5957,97.8712,24.7657,0.0058,0.9710,18.6172,0
44,61.0000,5,-77.7750,17.4833,0.6123,106.1251,26.9667,0.0053,0.9737,17.5167,0
44,61.0000,6,-75.1241,19.2506,0.6388,119.3795,30.5012,0.0056,0.9781,18.2506,0
44,62.0000,0,-80.5253,15.6498,0.5847,92.3734,23.2996,0.0062,0.9691,19.3502,0
44,62.0000,1,-75.1435,19.2377,0.6386,119.2825,30.4753,0.0056,0.9781,18.2377,0
44,62.0000,2,-77.6597,17.5602,0.6134,106.7016,27.1204,0.0052,0.9739,17.4398,0
44,62.0000,3,-81.2180,15.1880,0.5778,88.9102,22.3761,0.0064,0.9680,19.8120,0
44,62.0000,4,-74.7372,19.5085,0.6426,121.3139,31.0171,0.0058,0.9788,18.5085,0
44,62.0000,5,-79.0737,16.6175,0.5993,99.6313,25.2350,0.0057,0.9715,18.3825,0
44,62.0000,6,-79.3772,16.4152,0.5962,98.1141,24.8304,0.0058,0.9710,18.5848,0
44,63.0000,0,-77.7678,17.4881,0.6123,106.1608,26.9762,0.0053,0.9737,17.5119,0
44,63.0000,1,-76.0374,18.6417,0.6296,114.8129,29.2834,0.0053,0.9766,17.6417,0
44,63.0000,2,-81.8776,14.7483,0.5712,85.6120,21.4965,0.0066,0.9669,20.2517,0
44,63.0000,3,-78.6725,16.8850,0.6033,101.6376,25.7700,0.0056,0.9722,18.1150,0
44,63.0000,4,-74.6142,19.5905,0.6439,121.9290,31.1811,0.0058,0.9790,18.5905,0
44,63.0000,5,-70.5879,22.2747,0.6841,142.0603,36.5494,0.0071,0.9857,21.2747,0
44,63.0000,6,-77.4294,17.7138,0.6157,107.8532,27.4275,0.0051,0.9743,17.2862,0
44,64.0000,0,-72.9729,20.6847,0.6603,130.1353,33.3694,0.0063,0.9817,19.6847,0
44,64.0000,1,-76.7193,18.1871,0.6228,111.4033,28.3742,0.0051,0.9755,17.1871,0
44,64.0000,2,-75.5206,18.9862,0.6348,117.3968,29.9725,0.0055,0.9775,17.9862,0
44,64.0000,3,-69.2674,23.1551,0.6973,148.6629,38.3101,0.0076,0.9879,22.1551,0
44,64.0000,4,-74.6598,19.5601,0.6434,121.7008,31.1202,0.0058,0.9789,18.5601,0
44,64.0000,5,-78.3897,17.0735,0.6061,103.0516,26.1471,0.0055,0.9727,17.9265,0
44,64.0000,6,-80.7270,15.5153,0.5827,91.3650,23.0307,0.0062,0.9688,19.4847,0
44,65.0000,0,-76.4988,18.3341,0.6250,112.5060,28.6683,0.0052,0.9758,17.3341,0
44,65.0000,1,-71.4793,21.6805,0.6752,137.6037,35.3610,0.0068,0.9842,20.6805,0
44,65.0000,2,-74.2089,19.8607,0.6479,123.9556,31.7215,0.0059,0.9797,18.8607,0
44,65.0000,3,-80.5361,15.6426,0.5846,92.3196,23.2852,0.0062,0.9691,19.3574,0
44,65.0000,4,-79.1412,16.5725,0.5986,99.2938,25.1450,0.0057,0.9714,18.4275,0
44,65.0000,5,-77.4090,17.7273,0.6159,107.9548,27.4546,0.0051,0.9743,17.2727,0
44,65.0000,6,-77.1903,17.8731,0.6181,109.0485,27.7463,0.0051,0.9747,17.1269,0
44,66.0000,0,-79.9233,16.0511,0.5908,95.3835,24.1023,0.0060,0.9701,18.9489,0
44,66.0000,1,-76.0194,18.6537,0.6298,114.9031,29.3075,0.0053,0.9766,17.6537,0
44,66.0000,2,-78.2601,17.1600,0.6074,103.6996,26.3199,0.0054,0.9729,17.8400,0
44,66.0000,3,-76.8395,18.1070,0.6216,110.8025,28.2140,0.0051,0.9753,17.1070,0
44,66.0000,4,-74.6461,19.5692,0.6435,121.7693,31.1385,0.0058,0.9789,18.5692,0
44,66.0000,5,-73.7951,20.1366,0.6520,126.0244,32.2732,0.0061,0.9803,19.1366,0
44,66.0000,6,-72.1749,21.2167,0.6683,134.1256,34.4335,0.0066,0.9830,20.2167,0
44,67.0000,0,-78.7102,16.8599,0.6029,101.4489,25.7197,0.0056,0.9721,18.1401,0
44,67.0000,1,-76.4541,18.3639,0.6255,112.7293,28.7278,0.0052,0.9759,17.3639,0
44,67.0000,2,-80.2466,15.8356,0.5875,93.7669,23.6712,0.0061,0.9696,19.1644,0
44,67.0000,3,-80.1535,15.8977,0.5885,94.2327,23.7954,0.0061,0.9697,19.1023,0
44,67.0000,4,-76.7223,18.1852,0.6228,111.3887,28.3703,0.0051,0.9755,17.1852,0
44,67.0000,5,-79.7203,16.1865,0.5928,96.3987,24.3730,0.0059,0.9705,18.8135,0
44,67.0000,6,-82.3239,14.4507,0.5668,83.3806,20.9015,0.0068,0.9661,20.5493,0
44,68.0000,0,-70.7324,22.1784,0.6827,141.3380,36.3568,0.0071,0.9854,21.1784,0
44,68.0000,1,-80.3135,15.7910,0.5869,93.4325,23.5820,0.0061,0.9695,19.2090,0
44,68.0000,2,-82.4497,14.3668,0.5655,82.7513,20.7337,0.0068,0.9659,20.6332,0
44,68.0000,3,-78.7823,16.8118,0.6022,101.0886,25.6236,0.0056,0.9720,18.1882,0
44,68.0000,4,-76.2239,18.5174,0.6278,113.8805,29.0348,0.0053,0.9763,17.5174,0
44,68.0000,5,-80.2385,15.8410,0.5876,93.8077,23.6821,0.0061,0.9696,19.1590,0
44,68.0000,6,-75.8531,18.7646,0.6315,115.7343,29.5292,0.0054,0.9769,17.7646,0
44,69.0000,0,-69.5764,22.9490,0.6942,147.1178,37.8981,0.0075,0.9874,21.9490,0
44,69.0000,1,-73.3274,20.4484,0.6567,128.3630,32.8968,0.0062,0.9811,19.4484,0
44,69.0000,2,-79.0613,16.6258,0.5994,99.6936,25.2516,0.0057,0.9716,18.3742,0
44,69.0000,3,-72.2645,21.1570,0.6674,133.6775,34.3140,0.0066,0.9829,20.1570,0
44,69.0000,4,-77.1717,17.8855,0.6183,109.1414,27.7711,0.0051,0.9747,17.1145,0
44,69.0000,5,-76.3095,18.4603,0.6269,113.4524,28.9206,0.0052,0.9762,17.4603,0
44,69.0000,6,-75.8875,18.7416,0.6311,115.5624,29.4833,0.0054,0.9769,17.7416,0
44,70.0000,0,-78.6252,16.9165,0.6037,101.8738,25.8330,0.0055,0.9723,18.0835,0
44,70.0000,1,-73.6645,20.2237,0.6534,126.6774,32.4473,0.0061,0.9806,19.2237,0
44,70.0000,2,-76.1668,18.5554,0.6283,114.1658,29.1109,0.0053,0.9764,17.5554,0
44,70.0000,3,-78.4331,17.0446,0.6057,102.8346,26.0892,0.0055,0.9726,17.9554,0
44,70.0000,4,-72.1572,21.2286,0.6684,134.2142,34.4571,0.0066,0.9831,20.2286,0
44,70.0000,5,-77.5291,17.6473,0.6147,107.3546,27.2946,0.0052,0.9741,17.3527,0
44,70.0000,6,-76.8443,18.1038,0.6216,110.7786,28.2076,0.0051,0.9753,17.1038,0
44,71.0000,0,-73.5519,20.2987,0.6545,127.2406,32.5975,0.0061,0.9807,19.2987,0
44,71.0000,1,-77.9767,17.3489,0.6102,105.1167,26.6978,0.0053,0.9734,17.6511,0
44,71.0000,2,-76.1378,18.5748,0.6286,114.3108,29.1496,0.0053,0.9764,17.5748,0
44,71.0000,3,-74.6768,19.5488,0.6432,121.6159,31.0976,0.0058,0.9789,18.5488,0
44,71.0000,4,-76.9392,18.0405,0.6206,110.3038,28.0810,0.0050,0.9751,17.0405,0
44,71.0000,5,-73.7875,20.1416,0.6521,126.0623,32.2833,0.0061,0.9804,19.1416,0
44,71.0000,6,-81.6781,14.8813,0.5732,86.6095,21.7625,0.0066,0.9672,20.1187,0
44,72.0000,0,-79.3840,16.4107,0.5962,98.0801,24.8214,0.0058,0.9710,18.5893,0
44,72.0000,1,-80.8857,15.4095,0.5811,90.5715,22.8191,0.0063,0.9685,19.5905,0
44,72.0000,2,-78.0359,17.3094,0.6096,104.8203,26.6187,0.0053,0.9733,17.6906,0
44,72.0000,3,-81.1364,15.2424,0.5786,89.3181,22.4848,0.0064,0.9681,19.7576,0
44,72.0000,4,-71.5677,21.6216,0.6743,137.1617,35.2431,0.0068,0.9841,20.6216,0
44,72.0000,5,-79.2861,16.4759,0.5971,98.5695,24.9519,0.0058,0.9712,18.5241,0
44,72.0000,6,-83.6042,13.5972,0.5540,76.9788,19.1943,0.0072,0.9640,21.4028,0
44,73.0000,0,-79.8459,16.1027,0.5915,95.7705,24.2055,0.0059,0.9703,18.8973,0
44,73.0000,1,-81.2411,15.1726,0.5776,88.7945,22.3452,0.0064,0.9679,19.8274,0
44,73.0000,2,-77.3148,17.7901,0.6169,108.4260,27.5803,0.0051,0.9745,17.2099,0
44,73.0000,3,-77.9748,17.3501,0.6103,105.1259,26.7002,0.0053,0.9734,17.6499,0
44,73.0000,4,-70.1789,22.5474,0.6882,144.1056,37.0948,0.0073,0.9864,21.5474,0
44,73.0000,5,-77.3234,17.7844,0.6168,108.3831,27.5688,0.0051,0.9745,17.2156,0
44,73.0000,6,-75.2019,19.1988,0.6380,118.9907,30.3975,0.0056,0.9780,18.1988,0
44,74.0000,0,-81.4560,15.0294,0.5754,87.7202,22.0587,0.0065,0.9676,19.9706,0
44,74.0000,1,-78.8943,16.7372,0.6011,100.5287,25.4743,0.0056,0.9718,18.2628,0
44,74.0000,2,-82.4505,14.3663,0.5655,82.7476,20.7327,0.0068,0.9659,20.6337,0
44,74.0000,3,-74.2762,19.8159,0.6472,123.6192,31.6318,0.0059,0.9795,18.8159,0
44,74.0000,4,-75.0765,19.2824,0.6392,119.6177,30.5647,0.0056,0.9782,18.2824,0
44,74.0000,5,-80.4883,15.6745,0.5851,92.5584,23.3489,0.0062,0.9692,19.3255,0
44,74.0000,6,-75.5875,18.9417,0.6341,117.0625,29.8833,0.0055,0.9774,17.9417,0
44,75.0000,0,-77.9540,17.3640,0.6105,105.2300,26.7280,0.0053,0.9734,17.6360,0
44,75.0000,1,-74.4127,19.7249,0.6459,122.9366,31.4498,0.0059,0.9793,18.7249,0
44,75.0000,2,-81.1412,15.2392,0.5786,89.2940,22.4784,0.0064,0.9681,19.7608,0
44,75.0000,3,-78.6374,16.9084,0.6036,101.8131,25.8168,0.0055,0.9723,18.0916,0
44,75.0000,4,-74.7094,19.5270,0.6429,121.4529,31.0541,0.0058,0.9788,18.5270,0
44,75.0000,5,-77.1465,17.9023,0.6185,109.2674,27.8046,0.0050,0.9748,17.0977,0
44,75.0000,6,-78.0472,17.3019,0.6095,104.7641,26.6038,0.0053,0.9733,17.6981,0
44,76.0000,0,-77.6502,17.5665,0.6135,106.7490,27.1331,0.0052,0.9739,17.4335,0
44,76.0000,1,-82.3300,14.4467,0.5667,83.3501,20.8934,0.0068,0.9661,20.5533,0
44,76.0000,2,-77.7984,17.4677,0.6120,106.0080,26.9355,0.0053,0.9737,17.5323,0
44,76.0000,3,-77.6112,17.5925,0.6139,106.9441,27.1851,0.0052,0.9740,17.4075,0
44,76.0000,4,-76.7731,18.1513,0.6223,111.1345,28.3025,0.0051,0.9754,17.1513,0
44,76.0000,5,-81.4674,15.0217,0.5753,87.6631,22.0435,0.0065,0.9676,19.9783,0
44,76.0000,6,-74.4888,19.6741,0.6451,122.5560,31.3483,0.0058,0.9792,18.6741,0
