trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
13,38.0000,6,-78.9250,16.7167,0.6008,100.3752,25.4334,0.0056,0.9718,18.2833,0
13,39.0000,0,-71.9642,21.3572,0.6704,135.1788,34.7144,0.0067,0.9834,20.3572,0
13,39.0000,1,-80.6834,15.5444,0.5832,91.5831,23.0888,0.0062,0.9689,19.4556,0
13,39.0000,2,-76.6309,18.2461,0.6237,111.8457,28.4922,0.0051,0.9756,17.2461,0
13,39.0000,3,-69.3941,23.0706,0.6961,148.0297,38.1413,0.0075,0.9877,22.0706,0
13,39.0000,4,-81.0481,15.3013,0.5795,89.7595,22.6025,0.0063,0.9683,19.6987,0
13,39.0000,5,-78.6749,16.8834,0.6033,101.6257,25.7669,0.0056,0.9722,18.1166,0
13,39.0000,6,-77.7153,17.5231,0.6128,106.4236,27.0463,0.0052,0.9738,17.4769,0
13,40.0000,0,-80.4149,15.7234,0.5859,92.9256,23.4468,0.0061,0.9693,19.2766,0
13,40.0000,1,-78.4016,17.0656,0.6060,102.9920,26.1312,0.0055,0.9727,17.9344,0
13,40.0000,2,-77.1257,17.9162,0.6187,109.3714,27.8324,0.0050,0.9748,17.0838,0
13,40.0000,3,-80.0886,15.9410,0.5891,94.5572,23.8819,0.0060,0.9699,19.0590,0
13,40.0000,4,-78.9897,16.6736,0.6001,100.0517,25.3471,0.0057,0.9717,18.3264,0
13,40.0000,5,-76.5522,18.2985,0.6245,112.2389,28.5970,0.0051,0.9757,17.2985,0
13,40.0000,6,-72.4552,21.0299,0.6654,132.7239,34.0597,0.0065,0.9826,20.0299,0
13,41.0000,0,-72.6637,20.8908,0.6634,131.6813,33.7817,0.0064,0.9822,19.8908,0
13,41.0000,1,-73.6569,20.2287,0.6534,126.7155,32.4575,0.0061,0.9806,19.2287,0
13,41.0000,2,-75.7528,18.8315,0.6325,116.2360,29.6629,0.0054,0.9771,17.8315,0
13,41.0000,3,-76.0590,18.6273,0.6294,114.7050,29.2547,0.0053,0.9766,17.6273,0
13,41.0000,4,-75.3689,19.0874,0.6363,118.1557,30.1749,0.0055,0.9777,18.0874,0
13,41.0000,5,-74.3416,19.7722,0.6466,123.2918,31.5445,0.0059,0.9794,18.7722,0
13,41.0000,6,-73.5132,20.3246,0.6549,127.4341,32.6491,0.0062,0.9808,19.3246,0
13,42.0000,0,-77.0557,17.9629,0.6194,109.7216,27.9258,0.0050,0.9749,17.0371,0
13,42.0000,1,-79.0688,16.6208,0.5993,99.6558,25.2416,0.0057,0.9716,18.3792,0
13,42.0000,2,-77.9605,17.3597,0.6104,105.1976,26.7194,0.0053,0.9734,17.6403,0
13,42.0000,3,-75.5542,18.9639,0.6345,117.2292,29.9278,0.0055,0.9774,17.9639,0
13,42.0000,4,-73.5880,20.2747,0.6541,127.0599,32.5493,0.0061,0.9807,19.2747,0
13,42.0000,5,-75.5141,18.9906,0.6349,117.4293,29.9811,0.0055,0.9775,17.9906,0
13,42.0000,6,-79.1136,16.5910,0.5989,99.4322,25.1819,0.0057,0.9715,18.4090,0
13,43.0000,0,-77.8332,17.4445,0.6117,105.8339,26.8890,0.0053,0.9736,17.5555,0
13,43.0000,1,-71.6728,21.5514,0.6733,136.6358,35.1029,0.0068,0.9839,20.5514,0
13,43.0000,2,-71.9281,21.3812,0.6707,135.3593,34.7625,0.0067,0.9835,20.3812,0
13,43.0000,3,-74.7608,19.4928,0.6424,121.1959,30.9856,0.0057,0.9787,18.4928,0
13,43.0000,4,-78.4878,17.0081,0.6051,102.5608,26.0162,0.0055,0.9725,17.9919,0
13,43.0000,5,-80.2733,15.8178,0.5873,93.6334,23.6356,0.0061,0.9695,19.1822,0
13,43.0000,6,-77.0846,17.9436,0.6192,109.5769,27.8872,0.0050,0.9749,17.0564,0
13,44.0000,0,-72.7993,20.8004,0.6620,131.0033,33.6009,0.0064,0.9820,19.8004,0
13,44.0000,1,-75.0841,19.2773,0.6392,119.5794,30.5545,0.0056,0.9782,18.2773,0
13,44.0000,2,-77.9520,17.3653,0.6105,105.2398,26.7306,0.0053,0.9734,17.6347,0
13,44.0000,3,-82.4402,14.3732,0.5656,82.7988,20.7464,0.0068,0.9659,20.6268,0
13,44.0000,4,-79.1135,16.5910,0.5989,99.4326,25.1820,0.0057,0.9715,18.4090,0
13,44.0000,5,-75.4460,19.0360,0.6355,117.7699,30.0720,0.0055,0.9776,18.0360,0
13,44.0000,6,-77.5779,17.6148,0.6142,107.1107,27.2295,0.0052,0.9740,17.3852,0
13,45.0000,0,-74.8458,19.4361,0.6415,120.7710,30.8723,0.0057,0.9786,18.4361,0
13,45.0000,1,-77.1743,17.8838,0.6183,109.1285,27.7676,0.0051,0.9747,17.1162,0
13,45.0000,2,-75.2473,19.1685,0.6375,118.7635,30.3369,0.0056,0.9779,18.1685,0
13,45.0000,3,-73.9820,20.0120,0.6502,125.0898,32.0239,0.0060,0.9800,19.0120,0
13,45.0000,4,-75.7540,18.8307,0.6325,116.2299,29.6613,0.0054,0.9771,17.8307,0
13,45.0000,5,-76.1818,18.5455,0.6282,114.0912,29.0910,0.0053,0.9764,17.5455,0
13,45.0000,6,-79.4753,16.3498,0.5952,97.6233,24.6995,0.0058,0.9709,18.6502,0
13,46.0000,0,-70.8678,22.0881,0.6813,140.6609,36.1762,0.0070,0.9852,21.0881,0
13,46.0000,1,-80.0967,15.9355,0.5890,94.5166,23.8711,0.0060,0.9698,19.0645,0
13,46.0000,2,-75.5676,18.9549,0.6343,117.1621,29.9099,0.0055,0.9774,17.9549,0
13,46.0000,3,-82.2416,14.5056,0.5676,83.7919,21.0112,0.0067,0.9663,20.4944,0
13,46.0000,4,-75.4418,19.0388,0.6356,117.7912,30.0776,0.0055,0.9776,18.0388,0
13,46.0000,5,-72.0405,21.3063,0.6696,134.7973,34.6126,0.0067,0.9833,20.3063,0
13,46.0000,6,-71.6048,21.5968,0.6740,136.9760,35.1936,0.0068,0.9840,20.5968,0
13,47.0000,0,-74.2914,19.8057,0.6471,123.5428,31.6114,0.0059,0.9795,18.8057,0
13,47.0000,1,-71.9436,21.3709,0.6706,135.2820,34.7419,0.0067,0.9834,20.3709,0
13,47.0000,2,-74.9930,19.3380,0.6401,120.0348,30.6759,0.0057,0.9783,18.3380,0
13,47.0000,3,-80.6592,15.5605,0.5834,91.7038,23.1210,0.0062,0.9689,19.4395,0
13,47.0000,4,-73.5246,20.3169,0.6548,127.3768,32.6338,0.0062,0.9808,19.3169,0
13,47.0000,5,-80.4889,15.6741,0.5851,92.5555,23.3481,0.0062,0.9692,19.3259,0
13,47.0000,6,-78.4184,17.0544,0.6058,102.9081,26.1088,0.0055,0.9726,17.9456,0
13,48.0000,0,-79.9884,16.0077,0.5901,95.0579,24.0154,0.0060,0.9700,18.9923,0
13,48.0000,1,-75.1105,19.2597,0.6389,119.4477,30.5194,0.0056,0.9781,18.2597,0
13,48.0000,2,-75.7853,18.8098,0.6321,116.0734,29.6196,0.0054,0.9770,17.8098,0
13,48.0000,3,-78.5466,16.9689,0.6045,102.2669,25.9378,0.0055,0.9724,18.0311,0
13,48.0000,4,-73.7207,20.1862,0.6528,126.3965,32.3724,0.0061,0.9805,19.1862,0
13,48.0000,5,-71.7807,21.4795,0.6722,136.0966,34.9591,0.0067,0.9837,20.4795,0
13,48.0000,6,-76.1032,18.5979,0.6290,114.4840,29.1957,0.0053,0.9765,17.5979,0
13,49.0000,0,-74.1918,19.8721,0.6481,124.0408,31.7442,0.0059,0.9797,18.8721,0
13,49.0000,1,-82.7711,14.1526,0.5623,81.1445,20.3052,0.0069,0.9654,20.8474,0
13,49.0000,2,-79.5919,16.2721,0.5941,97.0406,24.5442,0.0059,0.9707,18.7279,0
13,49.0000,3,-78.9387,16.7076,0.6006,100.3067,25.4151,0.0056,0.9718,18.2924,0
13,49.0000,4,-77.7843,17.4772,0.6122,106.0786,26.9543,0.0053,0.9737,17.5228,0
13,49.0000,5,-78.5076,16.9950,0.6049,102.4621,25.9899,0.0055,0.9725,18.0050,0
13,49.0000,6,-79.6955,16.2030,0.5930,96.5224,24.4060,0.0059,0.9705,18.7970,0
13,50.0000,0,-81.0647,15.2902,0.5794,89.6764,22.5804,0.0064,0.9682,19.7098,0
13,50.0000,1,-75.1999,19.2001,0.6380,119.0007,30.4002,0.0056,0.9780,18.2001,0
13,50.0000,2,-81.0812,15.2792,0.5792,89.5941,22.5584,0.0064,0.9682,19.7208,0
13,50.0000,3,-73.8250,20.1166,0.6517,125.8749,32.2333,0.0061,0.9803,19.1166,0
13,50.0000,4,-77.6203,17.5865,0.6138,106.8987,27.1730,0.0052,0.9740,17.4135,0
13,50.0000,5,-77.3329,17.7781,0.6167,108.3357,27.5562,0.0051,0.9744,17.2219,0
13,50.0000,6,-78.6447,16.9035,0.6036,101.7763,25.8070,0.0055,0.9723,18.0965,0
13,51.0000,0,-82.3414,14.4390,0.5666,83.2928,20.8781,0.0068,0.9661,20.5610,0
13,51.0000,1,-79.1390,16.5740,0.5986,99.3050,25.1480,0.0057,0.9714,18.4260,0
13,51.0000,2,-74.2899,19.8067,0.6471,123.5503,31.6134,0.0059,0.9795,18.8067,0
13,51.0000,3,-72.4010,21.0660,0.6660,132.9951,34.1320,0.0065,0.9827,20.0660,0
13,51.0000,4,-80.9212,15.3858,0.5808,90.3939,22.7717,0.0063,0.9685,19.6142,0
13,51.0000,5,-79.6361,16.2426,0.5936,96.8195,24.4852,0.0059,0.9706,18.7574,0
13,51.0000,6,-74.5794,19.6137,0.6442,122.1030,31.2275,0.0058,0.9790,18.6137,0
13,52.0000,0,-80.0465,15.9690,0.5895,94.7677,23.9381,0.0060,0.9699,19.0310,0
13,52.0000,1,-81.5931,14.9379,0.5741,87.0344,21.8758,0.0065,0.9673,20.0621,0
13,52.0000,2,-76.0618,18.6254,0.6294,114.6908,29.2509,0.0053,0.9766,17.6254,0
13,52.0000,3,-78.7840,16.8106,0.6022,101.0799,25.6213,0.0056,0.9720,18.1894,0
13,52.0000,4,-78.9315,16.7123,0.6007,100.3425,25.4247,0.0056,0.9718,18.2877,0
13,52.0000,5,-79.9526,16.0316,0.5905,95.2372,24.0633,0.0060,0.9701,18.9684,0
13,52.0000,6,-76.9389,18.0408,0.6206,110.3056,28.0815,0.0050,0.9751,17.0408,0
13,53.0000,0,-75.7108,18.8595,0.6329,116.4461,29.7190,0.0054,0.9771,17.8595,0
13,53.0000,1,-76.3623,18.4251,0.6264,113.1886,28.8503,0.0052,0.9761,17.4251,0
13,53.0000,2,-74.3371,19.7753,0.6466,123.3146,31.5506,0.0059,0.9794,18.7753,0
13,53.0000,3,-79.7490,16.1673,0.5925,96.2549,24.3346,0.0059,0.9704,18.8327,0
13,53.0000,4,-75.0305,19.3130,0.6397,119.8477,30.6261,0.0057,0.9783,18.3130,0
13,53.0000,5,-74.7614,19.4924,0.6424,121.1929,30.9848,0.0057,0.9787,18.4924,0
13,53.0000,6,-76.5390,18.3073,0.6246,112.3049,28.6147,0.0052,0.9758,17.3073,0
13,54.0000,0,-79.8084,16.1277,0.5919,95.9580,24.2555,0.0059,0.9703,18.8723,0
13,54.0000,1,-72.6720,20.8854,0.6633,131.6402,33.7707,0.0064,0.9822,19.8854,0
13,54.0000,2,-76.9425,18.0383,0.6206,110.2876,28.0767,0.0050,0.9751,17.0383,0
13,54.0000,3,-76.7767,18.1488,0.6222,111.1164,28.2977,0.0051,0.9754,17.1488,0
13,54.0000,4,-77.4448,17.7035,0.6156,107.7762,27.4070,0.0051,0.9743,17.2965,0
13,54.0000,5,-77.2955,17.8030,0.6170,108.5225,27.6060,0.0051,0.9745,17.1970,0
13,54.0000,6,-83.0290,13.9807,0.5597,79.8550,19.9613,0.0070,0.9650,21.0193,0
13,55.0000,0,-78.8258,16.7828,0.6017,100.8708,25.5656,0.0056,0.9720,18.2172,0
13,55.0000,1,-72.3115,21.1257,0.6669,133.4424,34.2513,0.0066,0.9828,20.1257,0
13,55.0000,2,-83.2234,13.8511,0.5578,78.8831,19.7022,0.0071,0.9646,21.1489,0
13,55.0000,3,-74.7125,19.5250,0.6429,121.4374,31.0500,0.0058,0.9788,18.5250,0
13,55.0000,4,-76.9766,18.0156,0.6202,110.1169,28.0312,0.0050,0.9750,17.0156,0
13,55.0000,5,-81.7778,14.8148,0.5722,86.1109,21.6296,0.0066,0.9670,20.1852,0
13,55.0000,6,-78.1346,17.2436,0.6087,104.3268,26.4871,0.0054,0.9731,17.7564,0
13,56.0000,0,-76.1174,18.5884,0.6288,114.4131,29.1768,0.0053,0.9765,17.5884,0
13,56.0000,1,-72.5508,20.9661,0.6645,132.2461,33.9323,0.0065,0.9824,19.9661,0
13,56.0000,2,-76.7902,18.1399,0.6221,111.0491,28.2798,0.0051,0.9753,17.1399,0
13,56.0000,3,-77.1382,17.9079,0.6186,109.3092,27.8158,0.0050,0.9748,17.0921,0
13,56.0000,4,-78.9893,16.6738,0.6001,100.0536,25.3476,0.0057,0.9717,18.3262,0
13,56.0000,5,-76.5978,18.2681,0.6240,112.0111,28.5363,0.0051,0.9757,17.2681,0
13,56.0000,6,-75.8359,18.7760,0.6316,115.8204,29.5521,0.0054,0.9769,17.7760,0
13,57.0000,0,-75.0135,19.3243,0.6399,119.9324,30.6486,0.0057,0.9783,18.3243,0
13,57.0000,1,-78.2754,17.1497,0.6072,103.6230,26.2995,0.0054,0.9729,17.8503,0
13,57.0000,2,-74.6476,19.5683,0.6435,121.7619,31.1365,0.0058,0.9789,18.5683,0
13,57.0000,3,-79.0412,16.6392,0.5996,99.7940,25.2784,0.0057,0.9716,18.3608,0
13,57.0000,4,-81.6591,14.8939,0.5734,86.7043,21.7878,0.0066,0.9672,20.1061,0
13,57.0000,5,-79.3858,16.4095,0.5961,98.0710,24.8189,0.0058,0.9710,18.5905,0
13,57.0000,6,-79.5009,16.3328,0.5950,97.4957,24.6655,0.0058,0.9708,18.6672,0
13,58.0000,0,-77.5390,17.6406,0.6146,107.3048,27.2813,0.0052,0.9741,17.3594,0
13,58.0000,1,-71.7702,21.4866,0.6723,136.1491,34.9731,0.0067,0.9837,20.4866,0
13,58.0000,2,-77.8570,17.4287,0.6114,105.7152,26.8574,0.0053,0.9736,17.5713,0
13,58.0000,3,-80.6824,15.5450,0.5832,91.5878,23.0901,0.0062,0.9689,19.4550,0
13,58.0000,4,-77.2563,17.8291,0.6174,108.7183,27.6582,0.0051,0.9746,17.1709,0
13,58.0000,5,-76.2711,18.4860,0.6273,113.6447,28.9719,0.0052,0.9762,17.4860,0
13,58.0000,6,-77.3857,17.7429,0.6161,108.0714,27.4857,0.0051,0.9744,17.2571,0
13,59.0000,0,-77.0579,17.9614,0.6194,109.7104,27.9228,0.0050,0.9749,17.0386,0
13,59.0000,1,-75.0649,19.2901,0.6394,119.6755,30.5801,0.0056,0.9782,18.2901,0
13,59.0000,2,-72.3635,21.0910,0.6664,133.1825,34.1820,0.0065,0.9827,20.0910,0
13,59.0000,3,-72.9267,20.7155,0.6607,130.3664,33.4310,0.0064,0.9818,19.7155,0
13,59.0000,4,-74.3838,19.7441,0.6462,123.0809,31.4882,0.0059,0.9794,18.7441,0
13,59.0000,5,-81.2199,15.1867,0.5778,88.9006,22.3735,0.0064,0.9680,19.8133,0
13,59.0000,6,-70.7886,22.1410,0.6821,141.0572,36.2819,0.0071,0.9854,21.1410,0
13,60.0000,0,-79.1068,16.5955,0.5989,99.4660,25.1909,0.0057,0.9715,18.4045,0
13,60.0000,1,-82.2986,14.4676,0.5670,83.5068,20.9352,0.0068,0.9662,20.5324,0
13,60.0000,2,-77.6242,17.5839,0.6138,106.8792,27.1678,0.0052,0.9740,17.4161,0
13,60.0000,3,-77.4236,17.7176,0.6158,107.8818,27.4352,0.0051,0.9743,17.2824,0
13,60.0000,4,-75.3831,19.0779,0.6362,118.0846,30.1559,0.0055,0.9777,18.0779,0
13,60.0000,5,-75.0242,19.3172,0.6398,119.8790,30.6344,0.0057,0.9783,18.3172,0
13,60.0000,6,-78.9781,16.6813,0.6002,100.1094,25.3625,0.0057,0.9717,18.3187,0
13,61.0000,0,-77.3628,17.7581,0.6164,108.1858,27.5162,0.0051,0.9744,17.2419,0
13,61.0000,1,-74.4705,19.6864,0.6453,122.6477,31.3727,0.0058,0.9792,18.6864,0
13,61.0000,2,-82.6421,14.2386,0.5636,81.7894,20.4772,0.0069,0.9656,20.7614,0
13,61.0000,3,-73.3505,20.4330,0.6565,128.2476,32.8660,0.0062,0.9811,19.4330,0
13,61.0000,4,-71.6076,21.5949,0.6739,136.9621,35.1899,0.0068,0.9840,20.5949,0
13,61.0000,5,-75.0666,19.2889,0.6393,119.6671,30.5779,0.0056,0.9782,18.2889,0
13,61.0000,6,-77.1070,17.9286,0.6189,109.4648,27.8573,0.0050,0.9748,17.0714,0
13,62.0000,0,-81.7967,14.8022,0.5720,86.0166,21.6044,0.0066,0.9670,20.1978,0
13,62.0000,1,-69.6049,22.9300,0.6940,146.9754,37.8601,0.0075,0.9873,21.9300,0
13,62.0000,2,-77.7513,17.4992,0.6125,106.2437,26.9983,0.0053,0.9737,17.5008,0
13,62.0000,3,-81.3686,15.0876,0.5763,88.1570,22.1752,0.0065,0.9677,19.9124,0
13,62.0000,4,-72.3602,21.0932,0.6664,133.1991,34.1864,0.0065,0.9827,20.0932,0
13,62.0000,5,-79.5237,16.3175,0.5948,97.3816,24.6351,0.0058,0.9708,18.6825,0
13,62.0000,6,-74.2764,19.8157,0.6472,123.6179,31.6314,0.0059,0.9795,18.8157,0
13,63.0000,0,-78.7591,16.8273,0.6024,101.2046,25.6546,0.0056,0.9721,18.1727,0
13,63.0000,1,-75.7917,18.8055,0.6321,116.0413,29.6110,0.0054,0.9770,17.8055,0
13,63.0000,2,-80.3011,15.7992,0.5870,93.4943,23.5985,0.0061,0.9695,19.2008,0
13,63.0000,3,-74.8832,19.4112,0.6412,120.5842,30.8224,0.0057,0.9785,18.4112,0
13,63.0000,4,-74.2785,19.8143,0.6472,123.6073,31.6286,0.0059,0.9795,18.8143,0
13,63.0000,5,-79.3441,16.4372,0.5966,98.2793,24.8745,0.0058,0.9711,18.5628,0
13,63.0000,6,-74.0580,19.9613,0.6494,124.7100,31.9227,0.0060,0.9799,18.9613,0
13,64.0000,0,-74.8007,19.4662,0.6420,120.9966,30.9324,0.0057,0.9787,18.4662,0
13,64.0000,1,-73.3234,20.4511,0.6568,128.3831,32.9022,0.0062,0.9811,19.4511,0
13,64.0000,2,-81.0135,15.3244,0.5799,89.9327,22.6487,0.0063,0.9683,19.6756,0
13,64.0000,3,-71.0131,21.9913,0.6799,139.9345,35.9825,0.0070,0.9850,20.9913,0
13,64.0000,4,-72.6574,20.8950,0.6634,131.7128,33.7901,0.0064,0.9822,19.8950,0
13,64.0000,5,-76.0693,18.6205,0.6293,114.6537,29.2410,0.0053,0.9766,17.6205,0
13,64.0000,6,-78.1576,17.2282,0.6084,104.2118,26.4565,0.0054,0.9731,17.7718,0
13,65.0000,0,-78.4771,17.0153,0.6052,102.6147,26.0306,0.0055,0.9725,17.9847,0
13,65.0000,1,-69.3620,23.0920,0.6964,148.1899,38.1840,0.0075,0.9877,22.0920,0
13,65.0000,2,-69.5203,22.9865,0.6948,147.3984,37.9729,0.0075,0.9875,21.9865,0
13,65.0000,3,-76.3998,18.4001,0.6260,113.0010,28.8003,0.0052,0.9760,17.4001,0
13,65.0000,4,-82.3315,14.4457,0.5667,83.3426,20.8914,0.0068,0.9661,20.5543,0
13,65.0000,5,-74.5316,19.6456,0.6447,122.3422,31.2913,0.0058,0.9791,18.6456,0
13,65.0000,6,-76.7327,18.1782,0.6227,111.3365,28.3564,0.0051,0.9754,17.1782,0
13,66.0000,0,-78.8043,16.7971,0.6020,100.9786,25.5943,0.0056,0.9720,18.2029,0
13,66.0000,1,-74.7361,19.5093,0.6426,121.3195,31.0185,0.0058,0.9788,18.5093,0
13,66.0000,2,-77.5666,17.6223,0.6143,107.1669,27.2445,0.0052,0.9741,17.3777,0
13,66.0000,3,-75.2602,19.1599,0.6374,118.6990,30.3197,0.0056,0.9779,18.1599,0
13,66.0000,4,-72.8815,20.7457,0.6612,130.5924,33.4913,0.0064,0.9819,19.7457,0
13,66.0000,5,-77.1579,17.8947,0.6184,109.2105,27.7895,0.0051,0.9747,17.1053,0
13,66.0000,6,-74.8312,19.4458,0.6417,120.8438,30.8917,0.0057,0.9786,18.4458,0
13,67.0000,0,-75.0811,19.2793,0.6392,119.5946,30.5586,0.0056,0.9782,18.2793,0
13,67.0000,1,-115.2651,2.1837,0.0091,1.4116,0.3279,0.9573,0.0482,2536.7468,1
13,67.0000,2,-82.3385,14.4410,0.5666,83.3075,20.8820,0.0068,0.9661,20.5590,0
13,67.0000,3,-82.9030,14.0647,0.5610,80.4849,20.1293,0.0070,0.9652,20.9353,0
13,67.0000,4,-72.4123,21.0585,0.6659,132.9387,34.1170,0.0065,0.9826,20.0585,0
13,67.0000,5,-75.3827,19.0782,0.6362,118.0863,30.1563,0.0055,0.9777,18.0782,0
13,67.0000,6,-78.8878,16.7415,0.6011,100.5610,25.4829,0.0056,0.9719,18.2585,0
13,68.0000,0,-71.8665,21.4223,0.6713,135.6676,34.8447,0.0067,0.9836,20.4223,0
13,68.0000,1,-116.7053,1.8237,0.0043,0.9316,0.2079,0.9429,0.0386,2464.7370,1
13,68.0000,2,-77.5193,17.6538,0.6148,107.4035,27.3076,0.0052,0.9741,17.3462,0
13,68.0000,3,-80.5850,15.6100,0.5842,92.0751,23.2200,0.0062,0.9690,19.3900,0
13,68.0000,4,-70.2711,22.4860,0.6873,143.6447,36.9719,0.0072,0.9862,21.4860,0
13,68.0000,5,-77.7743,17.4838,0.6123,106.1285,26.9676,0.0053,0.9737,17.5162,0
13,68.0000,6,-79.2309,16.5127,0.5977,98.8453,25.0254,0.0057,0.9713,18.4873,0
13,69.0000,0,-76.6867,18.2089,0.6231,111.5664,28.4177,0.0051,0.9755,17.2089,0
13,69.0000,1,-117.6911,1.5772,0.0010,0.6030,0.1257,0.9331,0.0321,2415.4448,1
13,69.0000,2,-81.4401,15.0400,0.5756,87.7997,22.0799,0.0065,0.9676,19.9600,0
13,69.0000,3,-80.3296,15.7803,0.5867,93.3520,23.5605,0.0061,0.9695,19.2197,0
13,69.0000,4,-78.7279,16.8481,0.6027,101.3604,25.6961,0.0056,0.9721,18.1519,0
13,69.0000,5,-79.5450,16.3034,0.5946,97.2752,24.6067,0.0058,0.9708,18.6966,0
13,69.0000,6,-77.3193,17.7871,0.6168,108.4034,27.5742,0.0051,0.9745,17.2129,0
13,70.0000,0,-70.7906,22.1396,0.6821,141.0469,36.2792,0.0071,0.9853,21.1396,0
13,70.0000,1,-116.5078,1.8730,0.0050,0.9974,0.2243,0.9449,0.0399,2474.6085,1
13,70.0000,2,-75.9018,18.7322,0.6310,115.4911,29.4643,0.0054,0.9768,17.7322,0
13,70.0000,3,-81.4015,15.0656,0.5760,87.9924,22.1313,0.0065,0.9677,19.9344,0
13,70.0000,4,-76.3964,18.4024,0.6260,113.0181,28.8048,0.0052,0.9760,17.4024,0
13,70.0000,5,-83.7632,13.4912,0.5524,76.1841,18.9824,0.0073,0.9637,21.5088,0
13,70.0000,6,-74.8344,19.4437,0.6417,120.8279,30.8875,0.0057,0.9786,18.4437,0
13,71.0000,0,-71.1855,21.8763,0.6781,139.0726,35.7527,0.0069,0.9847,20.8763,0
13,71.0000,1,-113.8010,2.5498,0.0140,1.8997,0.4499,0.9720,0.0580,2609.9520,1
13,71.0000,2,-75.5626,18.9583,0.6344,117.1869,29.9165,0.0055,0.9774,17.9583,0
13,71.0000,3,-72.1552,21.2298,0.6684,134.2238,34.4597,0.0066,0.9831,20.2298,0
13,71.0000,4,-76.1738,18.5508,0.6283,114.1309,29.1016,0.0053,0.9764,17.5508,0
13,71.0000,5,-78.3284,17.1144,0.6067,103.3580,26.2288,0.0054,0.9728,17.8856,0
13,71.0000,6,-73.3241,20.4506,0.6568,128.3796,32.9012,0.0062,0.9811,19.4506,0
13,72.0000,0,-73.7853,20.1431,0.6521,126.0734,32.2862,0.0061,0.9804,19.1431,0
13,72.0000,1,-112.6584,2.8354,0.0178,2.2805,0.5451,0.9834,0.0656,2667.0785,1
13,72.0000,2,-74.1137,19.9242,0.6489,124.4317,31.8485,0.0060,0.9798,18.9242,0
13,72.0000,3,-77.3044,17.7971,0.6170,108.4779,27.5941,0.0051,0.9745,17.2029,0
13,72.0000,4,-78.4253,17.0498,0.6057,102.8733,26.0996,0.0055,0.9726,17.9502,0
13,72.0000,5,-79.1392,16.5739,0.5986,99.3039,25.1477,0.0057,0.9714,18.4261,0
13,72.0000,6,-78.4508,17.0328,0.6055,102.7461,26.0656,0.0055,0.9726,17.9672,0
13,73.0000,0,-74.8182,19.4545,0.6418,120.9091,30.9091,0.0057,0.9786,18.4545,0
13,73.0000,1,-113.2529,2.6868,0.0158,2.0824,0.4956,0.9775,0.0616,2637.3535,1
13,73.0000,2,-76.4268,18.3821,0.6257,112.8659,28.7642,0.0052,0.9760,17.3821,0
13,73.0000,3,-76.5168,18.3222,0.6248,112.4162,28.6443,0.0052,0.9758,17.3222,0
13,73.0000,4,-78.4728,17.0182,0.6053,102.6361,26.0363,0.0055,0.9725,17.9818,0
13,73.0000,5,-82.0471,14.6353,0.5695,84.7644,21.2705,0.0067,0.9666,20.3647,0
13,73.0000,6,-77.9512,17.3659,0.6105,105.2439,26.7317,0.0053,0.9734,17.6341,0
13,74.0000,0,-77.3702,17.7532,0.6163,108.1490,27.5064,0.0051,0.9744,17.2468,0
13,74.0000,1,-117.5986,1.6004,0.0013,0.6338,0.1335,0.9340,0.0327,2420.0710,1
13,74.0000,2,-76.7136,18.1909,0.6229,111.4319,28.3818,0.0051,0.9755,17.1909,0
13,74.0000,3,-79.6528,16.2315,0.5935,96.7362,24.4630,0.0059,0.9706,18.7685,0
13,74.0000,4,-80.9506,15.3662,0.5805,90.2469,22.7325,0.0063,0.9684,19.6338,0
13,74.0000,5,-82.4242,14.3839,0.5658,82.8790,20.7677,0.0068,0.9660,20.6161,0
13,74.0000,6,-76.0261,18.6493,0.6297,114.8694,29.2985,0.0053,0.9766,17.6493,0
13,75.0000,0,-78.3183,17.1211,0.6068,103.4086,26.2423,0.0054,0.9728,17.8789,0
13,75.0000,1,-115.5613,2.1097,0.0081,1.3129,0.3032,0.9544,0.0463,2521.9336,1
13,75.0000,2,-75.3590,19.0940,0.6364,118.2050,30.1880,0.0055,0.9777,18.0940,0
13,75.0000,3,-76.6976,18.2016,0.6230,111.5120,28.4032,0.0051,0.9755,17.2016,0
13,75.0000,4,-81.5550,14.9633,0.5745,87.2251,21.9267,0.0065,0.9674,20.0367,0
13,75.0000,5,-80.1832,15.8778,0.5882,94.0838,23.7557,0.0061,0.9697,19.1222,0
13,75.0000,6,-77.3615,17.7590,0.6164,108.1927,27.5181,0.0051,0.9744,17.2410,0
13,76.0000,0,-77.8401,17.4399,0.6116,105.7993,26.8798,0.0053,0.9736,17.5601,0
13,76.0000,1,-117.7100,1.5725,0.0010,0.5967,0.1242,0.9329,0.0319,2414.4998,1
13,76.0000,2,-82.1344,14.5770,0.5687,84.3278,21.1541,0.0067,0.9664,20.4230,0
13,76.0000,3,-72.6520,20.8987,0.6635,131.7402,33.7974,0.0064,0.9822,19.8987,0
13,76.0000,4,-74.1129,19.9247,0.6489,124.4353,31.8494,0.0060,0.9798,18.9247,0
13,76.0000,5,-75.5106,18.9929,0.6349,117.4469,29.9858,0.0055,0.9775,17.9929,0
13,76.0000,6,-76.8045,18.1304,0.6220,110.9777,28.2607,0.0051,0.9753,17.1304,0
