trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
38,38.0000,6,-79.5307,16.3129,0.5947,97.3464,24.6257,0.0058,0.9708,18.6871,0
38,39.0000,0,-77.8437,17.4376,0.6116,105.7816,26.8751,0.0053,0.9736,17.5624,0
38,39.0000,1,-82.1006,14.5996,0.5690,84.4971,21.1992,0.0067,0.9665,20.4004,0
38,39.0000,2,-72.9944,20.6704,0.6601,130.0279,33.3408,0.0063,0.9817,19.6704,0
38,39.0000,3,-77.2713,17.8191,0.6173,108.6436,27.6383,0.0051,0.9745,17.1809,0
38,39.0000,4,-75.7965,18.8024,0.6320,116.0177,29.6047,0.0054,0.9770,17.8024,0
38,39.0000,5,-78.8271,16.7820,0.6017,100.8647,25.5639,0.0056,0.9720,18.2180,0
38,39.0000,6,-76.0441,18.6373,0.6296,114.7795,29.2745,0.0053,0.9766,17.6373,0
38,40.0000,0,-75.7189,18.8541,0.6328,116.4054,29.7081,0.0054,0.9771,17.8541,0
38,40.0000,1,-83.0758,13.9495,0.5592,79.6212,19.8990,0.0070,0.9649,21.0505,0
38,40.0000,2,-82.9614,14.0257,0.5604,80.1930,20.0515,0.0070,0.9651,20.9743,0
38,40.0000,3,-74.6045,19.5970,0.6440,121.9775,31.1940,0.0058,0.9790,18.5970,0
38,40.0000,4,-82.2525,14.4984,0.5675,83.7376,20.9967,0.0068,0.9662,20.5016,0
38,40.0000,5,-78.4609,17.0261,0.6054,102.6955,26.0521,0.0055,0.9726,17.9739,0
38,40.0000,6,-77.7161,17.5226,0.6128,106.4196,27.0452,0.0052,0.9738,17.4774,0
38,41.0000,0,-72.4450,21.0367,0.6656,132.7752,34.0734,0.0065,0.9826,20.0367,0
38,41.0000,1,-73.9026,20.0649,0.6510,125.4869,32.1298,0.0060,0.9802,19.0649,0
38,41.0000,2,-77.7989,17.4674,0.6120,106.0053,26.9347,0.0053,0.9737,17.5326,0
38,41.0000,3,-79.1842,16.5439,0.5982,99.0789,25.0877,0.0057,0.9714,18.4561,0
38,41.0000,4,-78.5923,16.9385,0.6041,102.0386,25.8770,0.0055,0.9723,18.0615,0
38,41.0000,5,-75.8879,18.7414,0.6311,115.5606,29.4828,0.0054,0.9769,17.7414,0
38,41.0000,6,-77.2981,17.8013,0.6170,108.5095,27.6025,0.0051,0.9745,17.1987,0
38,42.0000,0,-78.3311,17.1126,0.6067,103.3447,26.2252,0.0054,0.9728,17.8874,0
38,42.0000,1,-73.7288,20.1808,0.6527,126.3558,32.3616,0.0061,0.9805,19.1808,0
38,42.0000,2,-68.8592,23.4272,0.7014,150.7042,38.8544,0.0077,0.9886,22.4272,0
38,42.0000,3,-75.1395,19.2403,0.6386,119.3023,30.4806,0.0056,0.9781,18.2403,0
38,42.0000,4,-74.4590,19.6940,0.6454,122.7051,31.3880,0.0058,0.9792,18.6940,0
38,42.0000,5,-77.6482,17.5679,0.6135,106.7590,27.1357,0.0052,0.9739,17.4321,0
38,42.0000,6,-74.9020,19.3987,0.6410,120.4900,30.7973,0.0057,0.9785,18.3987,0
38,43.0000,0,-75.9731,18.6846,0.6303,115.1346,29.3692,0.0053,0.9767,17.6846,0
38,43.0000,1,-78.5053,16.9965,0.6049,102.4736,25.9930,0.0055,0.9725,18.0035,0
38,43.0000,2,-72.0772,21.2819,0.6692,134.6140,34.5637,0.0066,0.9832,20.2819,0
38,43.0000,3,-75.9937,18.6708,0.6301,115.0313,29.3417,0.0053,0.9767,17.6708,0
38,43.0000,4,-73.4177,20.3882,0.6558,127.9114,32.7764,0.0062,0.9810,19.3882,0
38,43.0000,5,-78.2719,17.1521,0.6073,103.6406,26.3041,0.0054,0.9729,17.8479,0
38,43.0000,6,-74.0543,19.9638,0.6495,124.7287,31.9276,0.0060,0.9799,18.9638,0
38,44.0000,0,-84.2942,13.1372,0.5471,73.5290,18.2744,0.0074,0.9628,21.8628,0
38,44.0000,1,-76.9370,18.0420,0.6206,110.3151,28.0840,0.0050,0.9751,17.0420,0
38,44.0000,2,-73.3595,20.4270,0.6564,128.2023,32.8540,0.0062,0.9811,19.4270,0
38,44.0000,3,-78.2492,17.1672,0.6075,103.7542,26.3345,0.0054,0.9729,17.8328,0
38,44.0000,4,-75.6633,18.8912,0.6334,116.6837,29.7823,0.0054,0.9772,17.8912,0
38,44.0000,5,-76.1127,18.5915,0.6289,114.4365,29.1831,0.0053,0.9765,17.5915,0
38,44.0000,6,-78.7239,16.8507,0.6028,101.3806,25.7015,0.0056,0.9721,18.1493,0
38,45.0000,0,-77.3440,17.7707,0.6166,108.2802,27.5414,0.0051,0.9744,17.2293,0
38,45.0000,1,-70.6852,22.2099,0.6831,141.5739,36.4197,0.0071,0.9855,21.2099,0
38,45.0000,2,-76.5098,18.3268,0.6249,112.4512,28.6537,0.0052,0.9758,17.3268,0
38,45.0000,3,-74.9088,19.3941,0.6409,120.4561,30.7883,0.0057,0.9785,18.3941,0
38,45.0000,4,-80.2430,15.8380,0.5876,93.7850,23.6760,0.0061,0.9696,19.1620,0
38,45.0000,5,-81.7966,14.8023,0.5720,86.0172,21.6046,0.0066,0.9670,20.1977,0
38,45.0000,6,-76.7955,18.1363,0.6220,111.0224,28.2726,0.0051,0.9753,17.1363,0
38,46.0000,0,-74.0984,19.9344,0.6490,124.5078,31.8688,0.0060,0.9798,18.9344,0
38,46.0000,1,-74.8473,19.4351,0.6415,120.7633,30.8702,0.0057,0.9786,18.4351,0
38,46.0000,2,-80.4365,15.7090,0.5856,92.8174,23.4180,0.0061,0.9693,19.2910,0
38,46.0000,3,-80.6722,15.5519,0.5833,91.6390,23.1037,0.0062,0.9689,19.4481,0
38,46.0000,4,-74.7980,19.4680,0.6420,121.0100,30.9360,0.0057,0.9787,18.4680,0
38,46.0000,5,-78.9602,16.6932,0.6004,100.1991,25.3864,0.0057,0.9717,18.3068,0
38,46.0000,6,-74.8457,19.4362,0.6415,120.7713,30.8724,0.0057,0.9786,18.4362,0
38,47.0000,0,-74.4207,19.7195,0.6458,122.8963,31.4390,0.0059,0.9793,18.7195,0
38,47.0000,1,-76.5676,18.2883,0.6243,112.1622,28.5766,0.0051,0.9757,17.2883,0
38,47.0000,2,-83.3581,13.7612,0.5564,78.2094,19.5225,0.0071,0.9644,21.2388,0
38,47.0000,3,-73.0838,20.6108,0.6592,129.5812,33.2217,0.0063,0.9815,19.6108,0
38,47.0000,4,-74.9396,19.3736,0.6406,120.3021,30.7472,0.0057,0.9784,18.3736,0
38,47.0000,5,-78.5620,16.9587,0.6044,102.1902,25.9174,0.0055,0.9724,18.0413,0
38,47.0000,6,-81.7135,14.8577,0.5729,86.4326,21.7154,0.0066,0.9671,20.1423,0
38,48.0000,0,-76.7993,18.1338,0.6220,111.0035,28.2676,0.0051,0.9753,17.1338,0
38,48.0000,1,-74.0707,19.9529,0.6493,124.6466,31.9058,0.0060,0.9799,18.9529,0
38,48.0000,2,-76.7948,18.1368,0.6221,111.0260,28.2736,0.0051,0.9753,17.1368,0
38,48.0000,3,-78.0478,17.3015,0.6095,104.7611,26.6030,0.0053,0.9733,17.6985,0
38,48.0000,4,-76.9348,18.0435,0.6207,110.3259,28.0869,0.0050,0.9751,17.0435,0
38,48.0000,5,-75.8218,18.7855,0.6318,115.8910,29.5709,0.0054,0.9770,17.7855,0
38,48.0000,6,-80.2768,15.8154,0.5872,93.6158,23.6309,0.0061,0.9695,19.1846,0
38,49.0000,0,-76.9159,18.0561,0.6208,110.4205,28.1121,0.0050,0.9751,17.0561,0
38,49.0000,1,-75.5619,18.9587,0.6344,117.1904,29.9174,0.0055,0.9774,17.9587,0
38,49.0000,2,-84.2414,13.1724,0.5476,73.7931,18.3448,0.0074,0.9629,21.8276,0
38,49.0000,3,-73.7717,20.1522,0.6523,126.1416,32.3044,0.0061,0.9804,19.1522,0
38,49.0000,4,-75.6331,18.9112,0.6337,116.8343,29.8225,0.0055,0.9773,17.9112,0
38,49.0000,5,-74.0542,19.9639,0.6495,124.7291,31.9278,0.0060,0.9799,18.9639,0
38,49.0000,6,-71.8237,21.4509,0.6718,135.8815,34.9017,0.0067,0.9836,20.4509,0
38,50.0000,0,-75.8863,18.7425,0.6311,115.5686,29.4850,0.0054,0.9769,17.7425,0
38,50.0000,1,-83.2496,13.8336,0.5575,78.7522,19.6672,0.0071,0.9646,21.1664,0
38,50.0000,2,-80.7402,15.5066,0.5826,91.2991,23.0131,0.0062,0.9688,19.4934,0
38,50.0000,3,-74.8573,19.4285,0.6414,120.7137,30.8570,0.0057,0.9786,18.4285,0
38,50.0000,4,-74.7859,19.4760,0.6421,121.0703,30.9521,0.0057,0.9787,18.4760,0
38,50.0000,5,-75.2205,19.1863,0.6378,118.8973,30.3726,0.0056,0.9780,18.1863,0
38,50.0000,6,-80.1763,15.8825,0.5882,94.1186,23.7650,0.0061,0.9697,19.1175,0
38,51.0000,0,-79.5445,16.3037,0.5946,97.2775,24.6073,0.0058,0.9708,18.6963,0
38,51.0000,1,-76.7573,18.1618,0.6224,111.2134,28.3236,0.0051,0.9754,17.1618,0
38,51.0000,2,-75.5162,18.9892,0.6348,117.4188,29.9784,0.0055,0.9775,17.9892,0
38,51.0000,3,-78.3697,17.0868,0.6063,103.1513,26.1737,0.0055,0.9727,17.9132,0
38,51.0000,4,-77.0628,17.9581,0.6194,109.6860,27.9163,0.0050,0.9749,17.0419,0
38,51.0000,5,-75.3917,19.0722,0.6361,118.0416,30.1444,0.0055,0.9777,18.0722,0
38,51.0000,6,-79.2380,16.5080,0.5976,98.8098,25.0160,0.0057,0.9713,18.4920,0
38,52.0000,0,-72.0067,21.3289,0.6699,134.9665,34.6577,0.0067,0.9833,20.3289,0
38,52.0000,1,-79.4979,16.3348,0.5950,97.5107,24.6695,0.0058,0.9708,18.6652,0
38,52.0000,2,-73.6936,20.2042,0.6531,126.5318,32.4085,0.0061,0.9805,19.2042,0
38,52.0000,3,-76.8032,18.1312,0.6220,110.9840,28.2624,0.0051,0.9753,17.1312,0
38,52.0000,4,-75.2194,19.1871,0.6378,118.9031,30.3742,0.0056,0.9780,18.1871,0
38,52.0000,5,-78.9046,16.7303,0.6010,100.4770,25.4605,0.0056,0.9718,18.2697,0
38,52.0000,6,-85.0712,12.6192,0.5393,69.6441,17.2384,0.0077,0.9615,22.3808,0
38,53.0000,0,-73.0135,20.6577,0.6599,129.9326,33.3154,0.0063,0.9816,19.6577,0
38,53.0000,1,-73.7162,20.1892,0.6528,126.4189,32.3784,0.0061,0.9805,19.1892,0
38,53.0000,2,-81.3887,15.0742,0.5761,88.0566,22.1484,0.0065,0.9677,19.9258,0
38,53.0000,3,-76.5592,18.2939,0.6244,112.2040,28.5877,0.0051,0.9757,17.2939,0
38,53.0000,4,-82.3057,14.4629,0.5669,83.4714,20.9257,0.0068,0.9662,20.5371,0
38,53.0000,5,-78.5473,16.9685,0.6045,102.2637,25.9370,0.0055,0.9724,18.0315,0
38,53.0000,6,-81.0466,15.3023,0.5795,89.7671,22.6046,0.0063,0.9683,19.6977,0
38,54.0000,0,-80.3232,15.7846,0.5868,93.3841,23.5691,0.0061,0.9695,19.2154,0
38,54.0000,1,-72.8433,20.7711,0.6616,130.7835,33.5423,0.0064,0.9819,19.7711,0
38,54.0000,2,-75.6702,18.8865,0.6333,116.6488,29.7730,0.0054,0.9772,17.8865,0
38,54.0000,3,-81.5286,14.9809,0.5747,87.3571,21.9619,0.0065,0.9675,20.0191,0
38,54.0000,4,-73.9635,20.0243,0.6504,125.1825,32.0487,0.0060,0.9801,19.0243,0
38,54.0000,5,-77.7364,17.5091,0.6126,106.3182,27.0182,0.0052,0.9738,17.4909,0
38,54.0000,6,-80.3080,15.7947,0.5869,93.4602,23.5894,0.0061,0.9695,19.2053,0
38,55.0000,0,-74.5925,19.6050,0.6441,122.0376,31.2100,0.0058,0.9790,18.6050,0
38,55.0000,1,-78.5865,16.9423,0.6041,102.0675,25.8847,0.0055,0.9724,18.0577,0
38,55.0000,2,-78.2258,17.1828,0.6077,103.8711,26.3656,0.0054,0.9730,17.8172,0
38,55.0000,3,-73.4666,20.3556,0.6553,127.6668,32.7112,0.0062,0.9809,19.3556,0
38,55.0000,4,-79.1910,16.5394,0.5981,99.0452,25.0787,0.0057,0.9713,18.4606,0
38,55.0000,5,-76.0212,18.6525,0.6298,114.8938,29.3050,0.0053,0.9766,17.6525,0
38,55.0000,6,-79.3845,16.4103,0.5962,98.0774,24.8206,0.0058,0.9710,18.5897,0
38,56.0000,0,-70.9797,22.0135,0.6802,140.1014,36.0270,0.0070,0.9850,21.0135,0
38,56.0000,1,-70.7595,22.1603,0.6824,141.2025,36.3207,0.0071,0.9854,21.1603,0
38,56.0000,2,-78.2036,17.1976,0.6080,103.9821,26.3952,0.0054,0.9730,17.8024,0
38,56.0000,3,-70.3013,22.4658,0.6870,143.4933,36.9315,0.0072,0.9862,21.4658,0
38,56.0000,4,-76.9338,18.0441,0.6207,110.3311,28.0883,0.0050,0.9751,17.0441,0
38,56.0000,5,-78.7622,16.8252,0.6024,101.1889,25.6504,0.0056,0.9721,18.1748,0
38,56.0000,6,-83.0036,13.9976,0.5600,79.9819,19.9952,0.0070,0.9650,21.0024,0
38,57.0000,0,-78.8170,16.7887,0.6018,100.9150,25.5773,0.0056,0.9720,18.2113,0
38,57.0000,1,-76.3971,18.4019,0.6260,113.0146,28.8039,0.0052,0.9760,17.4019,0
38,57.0000,2,-76.5203,18.3198,0.6248,112.3984,28.6396,0.0052,0.9758,17.3198,0
38,57.0000,3,-77.8108,17.4595,0.6119,105.9460,26.9189,0.0053,0.9736,17.5405,0
38,57.0000,4,-75.7322,18.8452,0.6327,116.3392,29.6905,0.0054,0.9771,17.8452,0
38,57.0000,5,-76.9347,18.0436,0.6207,110.3267,28.0871,0.0050,0.9751,17.0436,0
38,57.0000,6,-76.0132,18.6579,0.6299,114.9342,29.3158,0.0053,0.9766,17.6579,0
38,58.0000,0,-78.1318,17.2455,0.6087,104.3412,26.4910,0.0054,0.9731,17.7545,0
38,58.0000,1,-80.0744,15.9504,0.5893,94.6280,23.9008,0.0060,0.9699,19.0496,0
38,58.0000,2,-79.8842,16.0772,0.5912,95.5791,24.1544,0.0060,0.9702,18.9228,0
38,58.0000,3,-82.2893,14.4738,0.5671,83.5536,20.9476,0.0068,0.9662,20.5262,0
38,58.0000,4,-80.8287,15.4475,0.5817,90.8566,22.8951,0.0063,0.9686,19.5525,0
38,58.0000,5,-75.7725,18.8183,0.6323,116.1376,29.6367,0.0054,0.9770,17.8183,0
38,58.0000,6,-72.0429,21.3048,0.6696,134.7856,34.6095,0.0067,0.9833,20.3048,0
38,59.0000,0,-77.6711,17.5526,0.6133,106.6446,27.1052,0.0052,0.9739,17.4474,0
38,59.0000,1,-80.7890,15.4740,0.5821,91.0548,22.9479,0.0063,0.9687,19.5260,0
38,59.0000,2,-77.7102,17.5265,0.6129,106.4489,27.0530,0.0052,0.9738,17.4735,0
38,59.0000,3,-78.6955,16.8696,0.6030,101.5223,25.7393,0.0056,0.9722,18.1304,0
38,59.0000,4,-80.7705,15.4863,0.5823,91.1473,22.9726,0.0063,0.9687,19.5137,0
38,59.0000,5,-79.3655,16.4230,0.5963,98.1723,24.8459,0.0058,0.9711,18.5770,0
38,59.0000,6,-78.0046,17.3303,0.6100,104.9769,26.6605,0.0053,0.9733,17.6697,0
38,60.0000,0,-78.4956,17.0030,0.6050,102.5221,26.0059,0.0055,0.9725,17.9970,0
38,60.0000,1,-73.4109,20.3927,0.6559,127.9455,32.7855,0.0062,0.9810,19.3927,0
38,60.0000,2,-75.0862,19.2759,0.6391,119.5689,30.5517,0.0056,0.9782,18.2759,0
38,60.0000,3,-81.4051,15.0633,0.5759,87.9746,22.1266,0.0065,0.9677,19.9367,0
38,60.0000,4,-79.3763,16.4158,0.5962,98.1183,24.8315,0.0058,0.9710,18.5842,0
38,60.0000,5,-73.5963,20.2692,0.6540,127.0187,32.5383,0.0061,0.9807,19.2692,0
38,60.0000,6,-80.9351,15.3766,0.5806,90.3245,22.7532,0.0063,0.9684,19.6234,0
38,61.0000,0,-79.9445,16.0370,0.5906,95.2777,24.0741,0.0060,0.9701,18.9630,0
38,61.0000,1,-78.8215,16.7856,0.6018,100.8923,25.5713,0.0056,0.9720,18.2144,0
38,61.0000,2,-75.0012,19.3325,0.6400,119.9938,30.6650,0.0057,0.9783,18.3325,0
38,61.0000,3,-74.7815,19.4790,0.6422,121.0925,30.9580,0.0057,0.9787,18.4790,0
38,61.0000,4,-81.3854,15.0764,0.5761,88.0731,22.1528,0.0065,0.9677,19.9236,0
38,61.0000,5,-75.4340,19.0440,0.6357,117.8300,30.0880,0.0055,0.9776,18.0440,0
38,61.0000,6,-78.2599,17.1601,0.6074,103.7005,26.3201,0.0054,0.9729,17.8399,0
38,62.0000,0,-78.1346,17.2436,0.6087,104.3269,26.4872,0.0054,0.9731,17.7564,0
38,62.0000,1,-78.0091,17.3273,0.6099,104.9547,26.6546,0.0053,0.9733,17.6727,0
38,62.0000,2,-69.6194,22.9204,0.6938,146.9029,37.8408,0.0075,0.9873,21.9204,0
38,62.0000,3,-76.3168,18.4555,0.6268,113.4161,28.9110,0.0052,0.9761,17.4555,0
38,62.0000,4,-78.8481,16.7679,0.6015,100.7595,25.5359,0.0056,0.9719,18.2321,0
38,62.0000,5,-79.7483,16.1678,0.5925,96.2586,24.3356,0.0059,0.9704,18.8322,0
38,62.0000,6,-79.2384,16.5077,0.5976,98.8080,25.0155,0.0057,0.9713,18.4923,0
38,63.0000,0,-75.3085,19.1277,0.6369,118.4577,30.2554,0.0056,0.9778,18.1277,0
38,63.0000,1,-76.9364,18.0424,0.6206,110.3182,28.0848,0.0050,0.9751,17.0424,0
38,63.0000,2,-75.6166,18.9223,0.6338,116.9171,29.8446,0.0055,0.9773,17.9223,0
38,63.0000,3,-76.9304,18.0464,0.6207,110.3479,28.0928,0.0050,0.9751,17.0464,0
38,63.0000,4,-79.1540,16.5640,0.5985,99.2300,25.1280,0.0057,0.9714,18.4360,0
38,63.0000,5,-76.2947,18.4702,0.6271,113.5263,28.9403,0.0052,0.9762,17.4702,0
38,63.0000,6,-76.7564,18.1624,0.6224,111.2182,28.3249,0.0051,0.9754,17.1624,0
38,64.0000,0,-80.7925,15.4717,0.5821,91.0375,22.9433,0.0063,0.9687,19.5283,0
38,64.0000,1,-69.7102,22.8599,0.6929,146.4490,37.7197,0.0074,0.9871,21.8599,0
38,64.0000,2,-81.3782,15.0812,0.5762,88.1089,22.1624,0.0065,0.9677,19.9188,0
38,64.0000,3,-78.6358,16.9095,0.6036,101.8210,25.8189,0.0055,0.9723,18.0905,0
38,64.0000,4,-78.8435,16.7710,0.6016,100.7826,25.5420,0.0056,0.9719,18.2290,0
38,64.0000,5,-75.1352,19.2432,0.6386,119.3240,30.4864,0.0056,0.9781,18.2432,0
38,64.0000,6,-71.7998,21.4668,0.6720,136.0010,34.9336,0.0067,0.9837,20.4668,0
38,65.0000,0,-78.3991,17.0673,0.6060,103.0046,26.1346,0.0055,0.9727,17.9327,0
38,65.0000,1,-80.1529,15.8981,0.5885,94.2354,23.7961,0.0061,0.9697,19.1019,0
38,65.0000,2,-76.9051,18.0633,0.6209,110.4747,28.1266,0.0050,0.9752,17.0633,0
38,65.0000,3,-72.2211,21.1859,0.6678,133.8945,34.3719,0.0066,0.9830,20.1859,0
38,65.0000,4,-80.8442,15.4372,0.5816,90.7791,22.8744,0.0063,0.9686,19.5628,0
38,65.0000,5,-79.8792,16.0805,0.5912,95.6038,24.1610,0.0060,0.9702,18.9195,0
38,65.0000,6,-75.9139,18.7240,0.6309,115.4304,29.4481,0.0054,0.9768,17.7240,0
38,66.0000,0,-75.6651,18.8899,0.6333,116.6746,29.7799,0.0054,0.9772,17.8899,0
38,66.0000,1,-77.4617,17.6922,0.6154,107.6914,27.3844,0.0052,0.9742,17.3078,0
38,66.0000,2,-77.9599,17.3601,0.6104,105.2005,26.7201,0.0053,0.9734,17.6399,0
38,66.0000,3,-76.3024,18.4651,0.6270,113.4882,28.9302,0.0052,0.9762,17.4651,0
38,66.0000,4,-77.8400,17.4400,0.6116,105.8000,26.8800,0.0053,0.9736,17.5600,0
38,66.0000,5,-78.2644,17.1570,0.6074,103.6778,26.3141,0.0054,0.9729,17.8430,0
38,66.0000,6,-76.0782,18.6145,0.6292,114.6091,29.2291,0.0053,0.9765,17.6145,0
38,67.0000,0,-76.7167,18.1888,0.6228,111.4163,28.3777,0.0051,0.9755,17.1888,0
38,67.0000,1,-78.1924,17.2050,0.6081,104.0378,26.4101,0.0054,0.9730,17.7950,0
38,67.0000,2,-78.7206,16.8529,0.6028,101.3969,25.7058,0.0056,0.9721,18.1471,0
38,67.0000,3,-77.0576,17.9616,0.6194,109.7118,27.9232,0.0050,0.9749,17.0384,0
38,67.0000,4,-75.2907,19.1395,0.6371,118.5466,30.2791,0.0056,0.9778,18.1395,0
38,67.0000,5,-78.8943,16.7371,0.6011,100.5286,25.4743,0.0056,0.9718,18.2629,0
38,67.0000,6,-77.3215,17.7857,0.6168,108.3926,27.5714,0.0051,0.9745,17.2143,0
38,68.0000,0,-81.2184,15.1877,0.5778,88.9078,22.3754,0.0064,0.9680,19.8123,0
38,68.0000,1,-76.7517,18.1656,0.6225,111.2416,28.3311,0.0051,0.9754,17.1656,0
38,68.0000,2,-78.7859,16.8094,0.6021,101.0707,25.6189,0.0056,0.9720,18.1906,0
38,68.0000,3,-78.5500,16.9667,0.6045,102.2502,25.9334,0.0055,0.9724,18.0333,0
38,68.0000,4,-80.6870,15.5420,0.5831,91.5651,23.0840,0.0062,0.9689,19.4580,0
38,68.0000,5,-73.3221,20.4519,0.6568,128.3893,32.9038,0.0062,0.9811,19.4519,0
38,68.0000,6,-78.8816,16.7456,0.6012,100.5922,25.4912,0.0056,0.9719,18.2544,0
38,69.0000,0,-76.7874,18.1417,0.6221,111.0630,28.2835,0.0051,0.9754,17.1417,0
38,69.0000,1,-76.3162,18.4559,0.6268,113.4192,28.9118,0.0052,0.9761,17.4559,0
38,69.0000,2,-73.0707,20.6195,0.6593,129.6463,33.2390,0.0063,0.9815,19.6195,0
38,69.0000,3,-77.5184,17.6544,0.6148,107.4078,27.3087,0.0052,0.9741,17.3456,0
38,69.0000,4,-71.1082,21.9279,0.6789,139.4591,35.8558,0.0070,0.9848,20.9279,0
38,69.0000,5,-76.3318,18.4455,0.6267,113.3410,28.8909,0.0052,0.9761,17.4455,0
38,69.0000,6,-79.8834,16.0778,0.5912,95.5831,24.1555,0.0060,0.9702,18.9222,0
38,70.0000,0,-77.4561,17.6959,0.6154,107.7194,27.3918,0.0052,0.9742,17.3041,0
38,70.0000,1,-74.8508,19.4328,0.6415,120.7459,30.8656,0.0057,0.9786,18.4328,0
38,70.0000,2,-79.6224,16.2517,0.5938,96.8879,24.5034,0.0059,0.9706,18.7483,0
38,70.0000,3,-80.7451,15.5033,0.5825,91.2745,23.0065,0.0062,0.9688,19.4967,0
38,70.0000,4,-76.8373,18.1085,0.6216,110.8135,28.2169,0.0051,0.9753,17.1085,0
38,70.0000,5,-73.6124,20.2584,0.6539,126.9381,32.5168,0.0061,0.9806,19.2584,0
38,70.0000,6,-76.2736,18.4842,0.6273,113.6319,28.9685,0.0052,0.9762,17.4842,0
38,71.0000,0,-80.0349,15.9768,0.5897,94.8257,23.9535,0.0060,0.9699,19.0232,0
38,71.0000,1,-77.3352,17.7765,0.6166,108.3241,27.5531,0.0051,0.9744,17.2235,0
38,71.0000,2,-68.9688,23.3542,0.7003,150.1562,38.7083,0.0077,0.9884,22.3542,0
38,71.0000,3,-81.7765,14.8157,0.5722,86.1175,21.6313,0.0066,0.9670,20.1843,0
38,71.0000,4,-76.4499,18.3667,0.6255,112.7503,28.7334,0.0052,0.9759,17.3667,0
38,71.0000,5,-78.1347,17.2436,0.6087,104.3267,26.4871,0.0054,0.9731,17.7564,0
38,71.0000,6,-75.8770,18.7487,0.6312,115.6151,29.4974,0.0054,0.9769,17.7487,0
38,72.0000,0,-78.0300,17.3133,0.6097,104.8498,26.6266,0.0053,0.9733,17.6867,0
38,72.0000,1,-77.4749,17.6834,0.6153,107.6257,27.3668,0.0052,0.9742,17.3166,0
38,72.0000,2,-72.8438,20.7708,0.6616,130.7810,33.5416,0.0064,0.9819,19.7708,0
38,72.0000,3,-73.9974,20.0017,0.6500,125.0128,32.0034,0.0060,0.9800,19.0017,0
38,72.0000,4,-77.3390,17.7740,0.6166,108.3052,27.5481,0.0051,0.9744,17.2260,0
38,72.0000,5,-75.8045,18.7970,0.6320,115.9773,29.5939,0.0054,0.9770,17.7970,0
38,72.0000,6,-80.4001,15.7333,0.5860,92.9995,23.4665,0.0061,0.9693,19.2667,0
38,73.0000,0,-79.9447,16.0369,0.5906,95.2765,24.0737,0.0060,0.9701,18.9631,0
38,73.0000,1,-76.7213,18.1858,0.6228,111.3936,28.3716,0.0051,0.9755,17.1858,0
38,73.0000,2,-79.6179,16.2547,0.5938,96.9106,24.5095,0.0059,0.9706,18.7453,0
38,73.0000,3,-76.5098,18.3268,0.6249,112.4510,28.6536,0.0052,0.9758,17.3268,0
38,73.0000,4,-71.2218,21.8521,0.6778,138.8908,35.7042,0.0069,0.9846,20.8521,0
38,73.0000,5,-77.0880,17.9413,0.6191,109.5601,27.8827,0.0050,0.9749,17.0587,0
38,73.0000,6,-78.2318,17.1788,0.6077,103.8408,26.3576,0.0054,0.9729,17.8212,0
38,74.0000,0,-79.2518,16.4988,0.5975,98.7411,24.9976,0.0058,0.9712,18.5012,0
38,74.0000,1,-77.1481,17.9012,0.6185,109.2593,27.8025,0.0050,0.9748,17.0988,0
38,74.0000,2,-74.2779,19.8147,0.6472,123.6105,31.6295,0.0059,0.9795,18.8147,0
38,74.0000,3,-76.5909,18.2727,0.6241,112.0454,28.5454,0.0051,0.9757,17.2727,0
38,74.0000,4,-75.7178,18.8548,0.6328,116.4112,29.7096,0.0054,0.9771,17.8548,0
38,74.0000,5,-75.6583,18.8945,0.6334,116.7087,29.7890,0.0054,0.9772,17.8945,0
38,74.0000,6,-82.1957,14.5362,0.5680,84.0215,21.0724,0.0067,0.9663,20.4638,0
38,75.0000,0,-78.1301,17.2466,0.6087,104.3494,26.4932,0.0054,0.9731,17.7534,0
38,75.0000,1,-80.5446,15.6369,0.5846,92.2770,23.2739,0.0062,0.9691,19.3631,0
38,75.0000,2,-78.0161,17.3226,0.6098,104.9193,26.6451,0.0053,0.9733,17.6774,0
38,75.0000,3,-78.4753,17.0165,0.6052,102.6234,26.0329,0.0055,0.9725,17.9835,0
38,75.0000,4,-75.1307,19.2462,0.6387,119.3464,30.4924,0.0056,0.9781,18.2462,0
38,75.0000,5,-76.1681,18.5546,0.6283,114.1594,29.1092,0.0053,0.9764,17.5546,0
38,75.0000,6,-81.4516,15.0322,0.5755,87.7418,22.0645,0.0065,0.9676,19.9678,0
38,76.0000,0,-83.3778,13.7481,0.5562,78.1108,19.4962,0.0071,0.9644,21.2519,0
38,76.0000,1,-76.8332,18.1112,0.6217,110.8341,28.2224,0.0051,0.9753,17.1112,0
38,76.0000,2,-80.9929,15.3381,0.5801,90.0355,22.6761,0.0063,0.9683,19.6619,0
38,76.0000,3,-79.7491,16.1673,0.5925,96.2546,24.3346,0.0059,0.9704,18.8327,0
38,76.0000,4,-80.8964,15.4024,0.5810,90.5179,22.8048,0.0063,0.9685,19.5976,0
38,76.0000,5,-77.9521,17.3653,0.6105,105.2397,26.7306,0.0053,0.9734,17.6347,0
38,76.0000,6,-73.4060,20.3960,0.6559,127.9698,32.7919,0.0062,0.9810,19.3960,0
