trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
14,38.0000,6,-75.2540,19.1640,0.6375,118.7301,30.3280,0.0056,0.9779,18.1640,0
14,39.0000,0,-75.3785,19.0810,0.6362,118.1075,30.1620,0.0055,0.9777,18.0810,0
14,39.0000,1,-82.6459,14.2361,0.5635,81.7705,20.4721,0.0069,0.9656,20.7639,0
14,39.0000,2,-78.7532,16.8312,0.6025,101.2340,25.6624,0.0056,0.9721,18.1688,0
14,39.0000,3,-76.1533,18.5645,0.6285,114.2335,29.1289,0.0053,0.9764,17.5645,0
14,39.0000,4,-80.6842,15.5439,0.5832,91.5792,23.0878,0.0062,0.9689,19.4561,0
14,39.0000,5,-77.4765,17.6823,0.6152,107.6175,27.3647,0.0052,0.9742,17.3177,0
14,39.0000,6,-77.9715,17.3524,0.6103,105.1427,26.7047,0.0053,0.9734,17.6476,0
14,40.0000,0,-80.5788,15.6142,0.5842,92.1061,23.2283,0.0062,0.9690,19.3858,0
14,40.0000,1,-73.1590,20.5606,0.6584,129.2049,33.1213,0.0063,0.9814,19.5606,0
14,40.0000,2,-76.0179,18.6547,0.6298,114.9105,29.3095,0.0053,0.9766,17.6547,0
14,40.0000,3,-74.4881,19.6746,0.6451,122.5596,31.3492,0.0058,0.9792,18.6746,0
14,40.0000,4,-78.6091,16.9273,0.6039,101.9547,25.8546,0.0055,0.9723,18.0727,0
14,40.0000,5,-74.3273,19.7818,0.6467,123.3635,31.5636,0.0059,0.9795,18.7818,0
14,40.0000,6,-77.5039,17.6641,0.6150,107.4806,27.3282,0.0052,0.9742,17.3359,0
14,41.0000,0,-78.3091,17.1273,0.6069,103.4547,26.2546,0.0054,0.9728,17.8727,0
14,41.0000,1,-74.9979,19.3347,0.6400,120.0106,30.6695,0.0057,0.9783,18.3347,0
14,41.0000,2,-75.1135,19.2577,0.6389,119.4325,30.5153,0.0056,0.9781,18.2577,0
14,41.0000,3,-76.9836,18.0109,0.6202,110.0820,28.0219,0.0050,0.9750,17.0109,0
14,41.0000,4,-72.1252,21.2498,0.6687,134.3738,34.4997,0.0066,0.9831,20.2498,0
14,41.0000,5,-77.6053,17.5965,0.6139,106.9736,27.1930,0.0052,0.9740,17.4035,0
14,41.0000,6,-75.7795,18.8137,0.6322,116.1027,29.6274,0.0054,0.9770,17.8137,0
14,42.0000,0,-78.6838,16.8774,0.6032,101.5808,25.7549,0.0056,0.9722,18.1226,0
14,42.0000,1,-74.6750,19.5500,0.6432,121.6249,31.1000,0.0058,0.9789,18.5500,0
14,42.0000,2,-78.5965,16.9356,0.6040,102.0174,25.8713,0.0055,0.9723,18.0644,0
14,42.0000,3,-77.5300,17.6466,0.6147,107.3498,27.2933,0.0052,0.9741,17.3534,0
14,42.0000,4,-75.0974,19.2684,0.6390,119.5131,30.5368,0.0056,0.9782,18.2684,0
14,42.0000,5,-77.6274,17.5817,0.6137,106.8629,27.1635,0.0052,0.9740,17.4183,0
14,42.0000,6,-77.1252,17.9165,0.6187,109.3740,27.8331,0.0050,0.9748,17.0835,0
14,43.0000,0,-75.6804,18.8797,0.6332,116.5980,29.7595,0.0054,0.9772,17.8797,0
14,43.0000,1,-77.8082,17.4612,0.6119,105.9590,26.9224,0.0053,0.9737,17.5388,0
14,43.0000,2,-76.6235,18.2510,0.6238,111.8825,28.5020,0.0051,0.9756,17.2510,0
14,43.0000,3,-81.5648,14.9568,0.5744,87.1760,21.9136,0.0065,0.9674,20.0432,0
14,43.0000,4,-77.9501,17.3666,0.6105,105.2493,26.7331,0.0053,0.9734,17.6334,0
14,43.0000,5,-79.2728,16.4848,0.5973,98.6360,24.9696,0.0058,0.9712,18.5152,0
14,43.0000,6,-74.1423,19.9051,0.6486,124.2885,31.8103,0.0060,0.9798,18.9051,0
14,44.0000,0,-71.0344,21.9770,0.6797,139.8278,35.9541,0.0070,0.9849,20.9770,0
14,44.0000,1,-74.0113,19.9924,0.6499,124.9433,31.9849,0.0060,0.9800,18.9924,0
14,44.0000,2,-77.8427,17.4382,0.6116,105.7867,26.8764,0.0053,0.9736,17.5618,0
14,44.0000,3,-76.2238,18.5175,0.6278,113.8809,29.0349,0.0053,0.9763,17.5175,0
14,44.0000,4,-70.4817,22.3455,0.6852,142.5914,36.6911,0.0072,0.9859,21.3455,0
14,44.0000,5,-74.5732,19.6179,0.6443,122.1340,31.2357,0.0058,0.9790,18.6179,0
14,44.0000,6,-76.3055,18.4630,0.6269,113.4723,28.9260,0.0052,0.9762,17.4630,0
14,45.0000,0,-75.7047,18.8635,0.6330,116.4763,29.7270,0.0054,0.9772,17.8635,0
14,45.0000,1,-73.0858,20.6095,0.6591,129.5712,33.2190,0.0063,0.9815,19.6095,0
14,45.0000,2,-82.2421,14.5053,0.5676,83.7896,21.0106,0.0067,0.9663,20.4947,0
14,45.0000,3,-74.7867,19.4755,0.6421,121.0665,30.9511,0.0057,0.9787,18.4755,0
14,45.0000,4,-70.5171,22.3219,0.6848,142.4143,36.6438,0.0072,0.9858,21.3219,0
14,45.0000,5,-78.2333,17.1778,0.6077,103.8334,26.3556,0.0054,0.9729,17.8222,0
14,45.0000,6,-78.2565,17.1623,0.6074,103.7174,26.3246,0.0054,0.9729,17.8377,0
14,46.0000,0,-76.7034,18.1978,0.6230,111.4832,28.3955,0.0051,0.9755,17.1978,0
14,46.0000,1,-75.9115,18.7257,0.6309,115.4426,29.4514,0.0054,0.9768,17.7257,0
14,46.0000,2,-80.5169,15.6554,0.5848,92.4154,23.3108,0.0062,0.9691,19.3446,0
14,46.0000,3,-79.1782,16.5479,0.5982,99.1091,25.0958,0.0057,0.9714,18.4521,0
14,46.0000,4,-77.7388,17.5075,0.6126,106.3060,27.0149,0.0052,0.9738,17.4925,0
14,46.0000,5,-79.8302,16.1132,0.5917,95.8489,24.2264,0.0059,0.9703,18.8868,0
14,46.0000,6,-76.7923,18.1385,0.6221,111.0387,28.2770,0.0051,0.9753,17.1385,0
14,47.0000,0,-79.4979,16.3348,0.5950,97.5107,24.6695,0.0058,0.9708,18.6652,0
14,47.0000,1,-81.0872,15.2752,0.5791,89.5639,22.5504,0.0064,0.9682,19.7248,0
14,47.0000,2,-79.3364,16.4424,0.5966,98.3182,24.8848,0.0058,0.9711,18.5576,0
14,47.0000,3,-82.2963,14.4691,0.5670,83.5183,20.9382,0.0068,0.9662,20.5309,0
14,47.0000,4,-79.0174,16.6550,0.5998,99.9128,25.3101,0.0057,0.9716,18.3450,0
14,47.0000,5,-75.4286,19.0476,0.6357,117.8568,30.0951,0.0055,0.9776,18.0476,0
14,47.0000,6,-77.4497,17.7002,0.6155,107.7516,27.4004,0.0051,0.9743,17.2998,0
14,48.0000,0,-76.9214,18.0524,0.6208,110.3932,28.1048,0.0050,0.9751,17.0524,0
14,48.0000,1,-82.9200,14.0533,0.5608,80.4000,20.1067,0.0070,0.9651,20.9467,0
14,48.0000,2,-75.8927,18.7382,0.6311,115.5366,29.4764,0.0054,0.9768,17.7382,0
14,48.0000,3,-74.3577,19.7616,0.6464,123.2116,31.5231,0.0059,0.9794,18.7616,0
14,48.0000,4,-75.0344,19.3104,0.6397,119.8279,30.6208,0.0057,0.9783,18.3104,0
14,48.0000,5,-81.2560,15.1627,0.5774,88.7202,22.3254,0.0064,0.9679,19.8373,0
14,48.0000,6,-75.9193,18.7205,0.6308,115.4035,29.4409,0.0054,0.9768,17.7205,0
14,49.0000,0,-78.5517,16.9656,0.6045,102.2417,25.9311,0.0055,0.9724,18.0344,0
14,49.0000,1,-73.0832,20.6112,0.6592,129.5838,33.2223,0.0063,0.9815,19.6112,0
14,49.0000,2,-72.0845,21.2770,0.6692,134.5773,34.5540,0.0066,0.9832,20.2770,0
14,49.0000,3,-80.5914,15.6058,0.5841,92.0432,23.2115,0.0062,0.9690,19.3942,0
14,49.0000,4,-75.9294,18.7137,0.6307,115.3529,29.4274,0.0054,0.9768,17.7137,0
14,49.0000,5,-77.2937,17.8042,0.6171,108.5315,27.6084,0.0051,0.9745,17.1958,0
14,49.0000,6,-76.9961,18.0026,0.6200,110.0193,28.0051,0.0050,0.9750,17.0026,0
14,50.0000,0,-76.1358,18.5762,0.6286,114.3212,29.1523,0.0053,0.9764,17.5762,0
14,50.0000,1,-68.5284,23.6477,0.7047,152.3581,39.2955,0.0078,0.9891,22.6477,0
14,50.0000,2,-81.2875,15.1416,0.5771,88.5624,22.2833,0.0064,0.9679,19.8584,0
14,50.0000,3,-74.5570,19.6287,0.6444,122.2152,31.2574,0.0058,0.9791,18.6287,0
14,50.0000,4,-77.4111,17.7259,0.6159,107.9443,27.4518,0.0051,0.9743,17.2741,0
14,50.0000,5,-72.2344,21.1771,0.6677,133.8281,34.3542,0.0066,0.9829,20.1771,0
14,50.0000,6,-78.7931,16.8046,0.6021,101.0345,25.6092,0.0056,0.9720,18.1954,0
14,51.0000,0,-77.7683,17.4878,0.6123,106.1587,26.9757,0.0053,0.9737,17.5122,0
14,51.0000,1,-77.5223,17.6518,0.6148,107.3886,27.3036,0.0052,0.9741,17.3482,0
14,51.0000,2,-77.2399,17.8400,0.6176,108.8003,27.6801,0.0051,0.9746,17.1600,0
14,51.0000,3,-77.2170,17.8553,0.6178,108.9149,27.7106,0.0051,0.9746,17.1447,0
14,51.0000,4,-74.2295,19.8470,0.6477,123.8525,31.6940,0.0059,0.9796,18.8470,0
14,51.0000,5,-74.4122,19.7252,0.6459,122.9388,31.4504,0.0059,0.9793,18.7252,0
14,51.0000,6,-81.6874,14.8751,0.5731,86.5629,21.7501,0.0066,0.9672,20.1249,0
14,52.0000,0,-72.5461,20.9693,0.6645,132.2695,33.9385,0.0065,0.9824,19.9693,0
14,52.0000,1,-74.5614,19.6257,0.6444,122.1931,31.2515,0.0058,0.9791,18.6257,0
14,52.0000,2,-81.3642,15.0906,0.5764,88.1792,22.1811,0.0065,0.9677,19.9094,0
14,52.0000,3,-75.1973,19.2018,0.6380,119.0134,30.4036,0.0056,0.9780,18.2018,0
14,52.0000,4,-78.5969,16.9354,0.6040,102.0153,25.8707,0.0055,0.9723,18.0646,0
14,52.0000,5,-79.1816,16.5456,0.5982,99.0919,25.0912,0.0057,0.9714,18.4544,0
14,52.0000,6,-77.4410,17.7060,0.6156,107.7948,27.4119,0.0051,0.9743,17.2940,0
14,53.0000,0,-78.7617,16.8256,0.6024,101.1916,25.6511,0.0056,0.9721,18.1744,0
14,53.0000,1,-73.9347,20.0435,0.6507,125.3264,32.0870,0.0060,0.9801,19.0435,0
14,53.0000,2,-70.8491,22.1006,0.6815,140.7547,36.2012,0.0071,0.9853,21.1006,0
14,53.0000,3,-78.8738,16.7508,0.6013,100.6310,25.5016,0.0056,0.9719,18.2492,0
14,53.0000,4,-72.4321,21.0453,0.6657,132.8397,34.0906,0.0065,0.9826,20.0453,0
14,53.0000,5,-77.2927,17.8049,0.6171,108.5365,27.6097,0.0051,0.9745,17.1951,0
14,53.0000,6,-75.9688,18.6875,0.6303,115.1560,29.3749,0.0053,0.9767,17.6875,0
14,54.0000,0,-78.0866,17.2756,0.6091,104.5672,26.5513,0.0054,0.9732,17.7244,0
14,54.0000,1,-78.7229,16.8514,0.6028,101.3853,25.7028,0.0056,0.9721,18.1486,0
14,54.0000,2,-75.6474,18.9017,0.6335,116.7629,29.8034,0.0055,0.9773,17.9017,0
14,54.0000,3,-78.4146,17.0569,0.6059,102.9268,26.1138,0.0055,0.9726,17.9431,0
14,54.0000,4,-78.8684,16.7544,0.6013,100.6580,25.5088,0.0056,0.9719,18.2456,0
14,54.0000,5,-77.5204,17.6531,0.6148,107.3980,27.3061,0.0052,0.9741,17.3469,0
14,54.0000,6,-80.5903,15.6065,0.5841,92.0486,23.2130,0.0062,0.9690,19.3935,0
14,55.0000,0,-77.3537,17.7642,0.6165,108.2314,27.5284,0.0051,0.9744,17.2358,0
14,55.0000,1,-78.4672,17.0219,0.6053,102.6640,26.0437,0.0055,0.9726,17.9781,0
14,55.0000,2,-77.2617,17.8255,0.6174,108.6916,27.6511,0.0051,0.9746,17.1745,0
14,55.0000,3,-76.3747,18.4169,0.6263,113.1265,28.8337,0.0052,0.9760,17.4169,0
14,55.0000,4,-78.0694,17.2871,0.6093,104.6532,26.5742,0.0054,0.9732,17.7129,0
14,55.0000,5,-80.4573,15.6951,0.5854,92.7133,23.3902,0.0062,0.9692,19.3049,0
14,55.0000,6,-74.2970,19.8020,0.6470,123.5151,31.6040,0.0059,0.9795,18.8020,0
14,56.0000,0,-82.1321,14.5786,0.5687,84.3393,21.1571,0.0067,0.9664,20.4214,0
14,56.0000,1,-79.9824,16.0118,0.5902,95.0882,24.0235,0.0060,0.9700,18.9882,0
14,56.0000,2,-82.6109,14.2594,0.5639,81.9456,20.5188,0.0069,0.9656,20.7406,0
14,56.0000,3,-76.9981,18.0012,0.6200,110.0093,28.0025,0.0050,0.9750,17.0012,0
14,56.0000,4,-75.7319,18.8454,0.6327,116.3403,29.6907,0.0054,0.9771,17.8454,0
14,56.0000,5,-71.2768,21.8155,0.6772,138.6159,35.6309,0.0069,0.9845,20.8155,0
14,56.0000,6,-73.7543,20.1638,0.6525,126.2287,32.3276,0.0061,0.9804,19.1638,0
14,57.0000,0,-73.5196,20.3203,0.6548,127.4021,32.6406,0.0062,0.9808,19.3203,0
14,57.0000,1,-77.8428,17.4381,0.6116,105.7860,26.8763,0.0053,0.9736,17.5619,0
14,57.0000,2,-78.1345,17.2437,0.6087,104.3275,26.4873,0.0054,0.9731,17.7563,0
14,57.0000,3,-76.1550,18.5634,0.6285,114.2252,29.1267,0.0053,0.9764,17.5634,0
14,57.0000,4,-71.3972,21.7352,0.6760,138.0140,35.4704,0.0069,0.9843,20.7352,0
14,57.0000,5,-81.0029,15.3314,0.5800,89.9856,22.6628,0.0063,0.9683,19.6686,0
14,57.0000,6,-78.0910,17.2727,0.6091,104.5450,26.5453,0.0054,0.9732,17.7273,0
14,58.0000,0,-79.5383,16.3078,0.5946,97.3084,24.6156,0.0058,0.9708,18.6922,0
14,58.0000,1,-78.7398,16.8401,0.6026,101.3009,25.6802,0.0056,0.9721,18.1599,0
14,58.0000,2,-76.0595,18.6270,0.6294,114.7027,29.2541,0.0053,0.9766,17.6270,0
14,58.0000,3,-76.1886,18.5409,0.6281,114.0568,29.0818,0.0053,0.9764,17.5409,0
14,58.0000,4,-75.8947,18.7368,0.6311,115.5263,29.4737,0.0054,0.9768,17.7368,0
14,58.0000,5,-83.1104,13.9264,0.5589,79.4479,19.8528,0.0070,0.9648,21.0736,0
14,58.0000,6,-78.6008,16.9328,0.6040,101.9958,25.8655,0.0055,0.9723,18.0672,0
14,59.0000,0,-75.6502,18.8999,0.6335,116.7489,29.7997,0.0054,0.9772,17.8999,0
14,59.0000,1,-73.6492,20.2339,0.6535,126.7540,32.4677,0.0061,0.9806,19.2339,0
14,59.0000,2,-76.2982,18.4679,0.6270,113.5092,28.9358,0.0052,0.9762,17.4679,0
14,59.0000,3,-76.3105,18.4597,0.6269,113.4477,28.9194,0.0052,0.9761,17.4597,0
14,59.0000,4,-72.0667,21.2888,0.6693,134.6663,34.5777,0.0066,0.9832,20.2888,0
14,59.0000,5,-74.2288,19.8474,0.6477,123.8558,31.6949,0.0059,0.9796,18.8474,0
14,59.0000,6,-77.0632,17.9579,0.6194,109.6842,27.9158,0.0050,0.9749,17.0421,0
14,60.0000,0,-77.9249,17.3834,0.6108,105.3754,26.7668,0.0053,0.9735,17.6166,0
14,60.0000,1,-77.6989,17.5341,0.6130,106.5057,27.0682,0.0052,0.9738,17.4659,0
14,60.0000,2,-70.9698,22.0202,0.6803,140.1512,36.0403,0.0070,0.9851,21.0202,0
14,60.0000,3,-78.1891,17.2072,0.6081,104.0543,26.4145,0.0054,0.9730,17.7928,0
14,60.0000,4,-77.9632,17.3579,0.6104,105.1840,26.7157,0.0053,0.9734,17.6421,0
14,60.0000,5,-79.4871,16.3419,0.5951,97.5643,24.6838,0.0058,0.9709,18.6581,0
14,60.0000,6,-71.3248,21.7835,0.6768,138.3762,35.5670,0.0069,0.9845,20.7835,0
14,61.0000,0,-78.6151,16.9233,0.6038,101.9246,25.8466,0.0055,0.9723,18.0767,0
14,61.0000,1,-86.7469,11.5021,0.5225,61.2656,15.0042,0.0082,0.9588,23.4979,0
14,61.0000,2,-72.0960,21.2693,0.6690,134.5199,34.5386,0.0066,0.9832,20.2693,0
14,61.0000,3,-81.5316,14.9789,0.5747,87.3421,21.9579,0.0065,0.9674,20.0211,0
14,61.0000,4,-71.6912,21.5392,0.6731,136.5442,35.0784,0.0068,0.9838,20.5392,0
14,61.0000,5,-81.6172,14.9219,0.5738,86.9139,21.8437,0.0065,0.9673,20.0781,0
14,61.0000,6,-77.5057,17.6629,0.6149,107.4717,27.3258,0.0052,0.9742,17.3371,0
14,62.0000,0,-80.3583,15.7611,0.5864,93.2084,23.5222,0.0061,0.9694,19.2389,0
14,62.0000,1,-73.8252,20.1165,0.6517,125.8738,32.2330,0.0061,0.9803,19.1165,0
14,62.0000,2,-83.6166,13.5889,0.5538,76.9168,19.1778,0.0072,0.9640,21.4111,0
14,62.0000,3,-78.6754,16.8830,0.6032,101.6228,25.7661,0.0056,0.9722,18.1170,0
14,62.0000,4,-75.6599,18.8934,0.6334,116.7007,29.7869,0.0054,0.9772,17.8934,0
14,62.0000,5,-75.5584,18.9610,0.6344,117.2079,29.9221,0.0055,0.9774,17.9610,0
14,62.0000,6,-74.5149,19.6568,0.6449,122.4257,31.3135,0.0058,0.9791,18.6568,0
14,63.0000,0,-79.5315,16.3123,0.5947,97.3424,24.6246,0.0058,0.9708,18.6877,0
14,63.0000,1,-73.8649,20.0901,0.6514,125.6757,32.1802,0.0060,0.9802,19.0901,0
14,63.0000,2,-71.2355,21.8430,0.6776,138.8227,35.6860,0.0069,0.9846,20.8430,0
14,63.0000,3,-76.6434,18.2377,0.6236,111.7829,28.4754,0.0051,0.9756,17.2377,0
14,63.0000,4,-79.1347,16.5768,0.5987,99.3263,25.1537,0.0057,0.9714,18.4232,0
14,63.0000,5,-75.5738,18.9508,0.6343,117.1309,29.9016,0.0055,0.9774,17.9508,0
14,63.0000,6,-80.7824,15.4784,0.5822,91.0879,22.9568,0.0063,0.9687,19.5216,0
14,64.0000,0,-80.4530,15.6980,0.5855,92.7349,23.3960,0.0062,0.9692,19.3020,0
14,64.0000,1,-78.8922,16.7385,0.6011,100.5389,25.4770,0.0056,0.9718,18.2615,0
14,64.0000,2,-78.9157,16.7229,0.6008,100.4216,25.4458,0.0056,0.9718,18.2771,0
14,64.0000,3,-74.3976,19.7350,0.6460,123.0121,31.4699,0.0059,0.9793,18.7350,0
14,64.0000,4,-75.6969,18.8687,0.6330,116.5156,29.7375,0.0054,0.9772,17.8687,0
14,64.0000,5,-76.7120,18.1920,0.6229,111.4398,28.3840,0.0051,0.9755,17.1920,0
14,64.0000,6,-78.2221,17.1853,0.6078,103.8897,26.3706,0.0054,0.9730,17.8147,0
14,65.0000,0,-76.4687,18.3542,0.6253,112.6566,28.7084,0.0052,0.9759,17.3542,0
14,65.0000,1,-79.0084,16.6610,0.5999,99.9578,25.3221,0.0057,0.9717,18.3390,0
14,65.0000,2,-76.7504,18.1664,0.6225,111.2479,28.3328,0.0051,0.9754,17.1664,0
14,65.0000,3,-74.7039,19.5307,0.6430,121.4804,31.0614,0.0058,0.9788,18.5307,0
14,65.0000,4,-78.4836,17.0110,0.6052,102.5821,26.0219,0.0055,0.9725,17.9890,0
14,65.0000,5,-77.9413,17.3725,0.6106,105.2934,26.7449,0.0053,0.9734,17.6275,0
14,65.0000,6,-74.3465,19.7690,0.6465,123.2673,31.5379,0.0059,0.9794,18.7690,0
14,66.0000,0,-76.6539,18.2307,0.6235,111.7304,28.4614,0.0051,0.9756,17.2307,0
14,66.0000,1,-75.0735,19.2843,0.6393,119.6326,30.5687,0.0056,0.9782,18.2843,0
14,66.0000,2,-76.3487,18.4342,0.6265,113.2563,28.8683,0.0052,0.9761,17.4342,0
14,66.0000,3,-74.8199,19.4534,0.6418,120.9003,30.9068,0.0057,0.9786,18.4534,0
14,66.0000,4,-74.0413,19.9725,0.6496,124.7935,31.9449,0.0060,0.9799,18.9725,0
14,66.0000,5,-73.2374,20.5084,0.6576,128.8129,33.0168,0.0063,0.9813,19.5084,0
14,66.0000,6,-73.9108,20.0594,0.6509,125.4458,32.1189,0.0060,0.9801,19.0594,0
14,67.0000,0,-72.8377,20.7749,0.6616,130.8116,33.5498,0.0064,0.9819,19.7749,0
14,67.0000,1,-77.0317,17.9788,0.6197,109.8413,27.9577,0.0050,0.9749,17.0212,0
14,67.0000,2,-74.6521,19.5653,0.6435,121.7395,31.1305,0.0058,0.9789,18.5653,0
14,67.0000,3,-74.5096,19.6603,0.6449,122.4519,31.3205,0.0058,0.9792,18.6603,0
14,67.0000,4,-74.2777,19.8149,0.6472,123.6117,31.6298,0.0059,0.9795,18.8149,0
14,67.0000,5,-76.8513,18.0992,0.6215,110.7436,28.1983,0.0050,0.9752,17.0992,0
14,67.0000,6,-75.9363,18.7091,0.6306,115.3186,29.4183,0.0054,0.9768,17.7091,0
14,68.0000,0,-74.5078,19.6615,0.6449,122.4611,31.3230,0.0058,0.9792,18.6615,0
14,68.0000,1,-75.0815,19.2790,0.6392,119.5926,30.5580,0.0056,0.9782,18.2790,0
14,68.0000,2,-80.0766,15.9489,0.5892,94.6170,23.8979,0.0060,0.9699,19.0511,0
14,68.0000,3,-75.0070,19.3286,0.6399,119.9648,30.6573,0.0057,0.9783,18.3286,0
14,68.0000,4,-80.1948,15.8701,0.5881,94.0258,23.7402,0.0061,0.9697,19.1299,0
14,68.0000,5,-77.5559,17.6294,0.6144,107.2203,27.2588,0.0052,0.9741,17.3706,0
14,68.0000,6,-74.5614,19.6257,0.6444,122.1930,31.2515,0.0058,0.9791,18.6257,0
14,69.0000,0,-78.0021,17.3319,0.6100,104.9893,26.6638,0.0053,0.9733,17.6681,0
14,69.0000,1,-75.3907,19.0728,0.6361,118.0463,30.1457,0.0055,0.9777,18.0728,0
14,69.0000,2,-76.5469,18.3021,0.6245,112.2654,28.6041,0.0052,0.9758,17.3021,0
14,69.0000,3,-77.0221,17.9852,0.6198,109.8893,27.9705,0.0050,0.9750,17.0148,0
14,69.0000,4,-80.5803,15.6131,0.5842,92.0985,23.2263,0.0062,0.9690,19.3869,0
14,69.0000,5,-74.8503,19.4331,0.6415,120.7486,30.8663,0.0057,0.9786,18.4331,0
14,69.0000,6,-74.5406,19.6396,0.6446,122.2971,31.2792,0.0058,0.9791,18.6396,0
14,70.0000,0,-80.6819,15.5454,0.5832,91.5907,23.0908,0.0062,0.9689,19.4546,0
14,70.0000,1,-77.7703,17.4864,0.6123,106.1483,26.9729,0.0053,0.9737,17.5136,0
14,70.0000,2,-77.7225,17.5184,0.6128,106.3877,27.0367,0.0052,0.9738,17.4816,0
14,70.0000,3,-75.4958,19.0028,0.6350,117.5209,30.0056,0.0055,0.9775,18.0028,0
14,70.0000,4,-76.0961,18.6026,0.6290,114.5197,29.2052,0.0053,0.9765,17.6026,0
14,70.0000,5,-76.2353,18.5098,0.6276,113.8237,29.0197,0.0053,0.9763,17.5098,0
14,70.0000,6,-75.3080,19.1280,0.6369,118.4601,30.2560,0.0056,0.9778,18.1280,0
14,71.0000,0,-77.2758,17.8161,0.6172,108.6208,27.6322,0.0051,0.9745,17.1839,0
14,71.0000,1,-76.0760,18.6160,0.6292,114.6199,29.2320,0.0053,0.9765,17.6160,0
14,71.0000,2,-78.2142,17.1905,0.6079,103.9291,26.3811,0.0054,0.9730,17.8095,0
14,71.0000,3,-69.8227,22.7849,0.6918,145.8865,37.5697,0.0074,0.9870,21.7849,0
14,71.0000,4,-76.5800,18.2800,0.6242,112.0998,28.5599,0.0051,0.9757,17.2800,0
14,71.0000,5,-80.0274,15.9817,0.5897,94.8629,23.9634,0.0060,0.9700,19.0183,0
14,71.0000,6,-76.5765,18.2823,0.6242,112.1175,28.5647,0.0051,0.9757,17.2823,0
14,72.0000,0,-77.6902,17.5398,0.6131,106.5489,27.0797,0.0052,0.9738,17.4602,0
14,72.0000,1,-74.9414,19.3724,0.6406,120.2928,30.7448,0.0057,0.9784,18.3724,0
14,72.0000,2,-75.1194,19.2538,0.6388,119.4032,30.5075,0.0056,0.9781,18.2538,0
14,72.0000,3,-75.8407,18.7728,0.6316,115.7963,29.5457,0.0054,0.9769,17.7728,0
14,72.0000,4,-76.7222,18.1852,0.6228,111.3892,28.3705,0.0051,0.9755,17.1852,0
14,72.0000,5,-77.5140,17.6573,0.6149,107.4299,27.3146,0.0052,0.9741,17.3427,0
14,72.0000,6,-75.5101,18.9933,0.6349,117.4497,29.9866,0.0055,0.9775,17.9933,0
14,73.0000,0,-75.6639,18.8907,0.6334,116.6806,29.7815,0.0054,0.9772,17.8907,0
14,73.0000,1,-78.9495,16.7003,0.6005,100.2525,25.4007,0.0056,0.9718,18.2997,0
14,73.0000,2,-85.1327,12.5782,0.5387,69.3363,17.1563,0.0077,0.9614,22.4218,0
14,73.0000,3,-75.4677,19.0216,0.6353,117.6617,30.0431,0.0055,0.9776,18.0216,0
14,73.0000,4,-75.9758,18.6828,0.6302,115.1210,29.3656,0.0053,0.9767,17.6828,0
14,73.0000,5,-74.1074,19.9284,0.6489,124.4628,31.8568,0.0060,0.9798,18.9284,0
14,73.0000,6,-75.8261,18.7826,0.6317,115.8697,29.5652,0.0054,0.9770,17.7826,0
14,74.0000,0,-74.2305,19.8463,0.6477,123.8475,31.6927,0.0059,0.9796,18.8463,0
14,74.0000,1,-75.9024,18.7317,0.6310,115.4880,29.4635,0.0054,0.9768,17.7317,0
14,74.0000,2,-81.1748,15.2168,0.5783,89.1258,22.4335,0.0064,0.9680,19.7832,0
14,74.0000,3,-79.1856,16.5430,0.5981,99.0722,25.0859,0.0057,0.9714,18.4570,0
14,74.0000,4,-77.1922,17.8719,0.6181,109.0392,27.7438,0.0051,0.9747,17.1281,0
14,74.0000,5,-77.8951,17.4033,0.6110,105.5246,26.8065,0.0053,0.9735,17.5967,0
14,74.0000,6,-82.6611,14.2260,0.5634,81.6947,20.4519,0.0069,0.9656,20.7740,0
14,75.0000,0,-81.4233,15.0511,0.5758,87.8835,22.1023,0.0065,0.9676,19.9489,0
14,75.0000,1,-75.3916,19.0723,0.6361,118.0420,30.1445,0.0055,0.9777,18.0723,0
14,75.0000,2,-73.6155,20.2563,0.6538,126.9223,32.5126,0.0061,0.9806,19.2563,0
14,75.0000,3,-78.7868,16.8088,0.6021,101.0662,25.6176,0.0056,0.9720,18.1912,0
14,75.0000,4,-76.4563,18.3624,0.6254,112.7183,28.7249,0.0052,0.9759,17.3624,0
14,75.0000,5,-80.6083,15.5944,0.5839,91.9583,23.1889,0.0062,0.9690,19.4056,0
14,75.0000,6,-76.5782,18.2812,0.6242,112.1091,28.5624,0.0051,0.9757,17.2812,0
14,76.0000,0,-75.7386,18.8409,0.6326,116.3069,29.6818,0.0054,0.9771,17.8409,0
14,76.0000,1,-74.8931,19.4046,0.6411,120.5347,30.8093,0.0057,0.9785,18.4046,0
14,76.0000,2,-78.8589,16.7607,0.6014,100.7055,25.5215,0.0056,0.9719,18.2393,0
14,76.0000,3,-77.8434,17.4377,0.6116,105.7828,26.8754,0.0053,0.9736,17.5623,0
14,76.0000,4,-76.1813,18.5458,0.6282,114.0935,29.0916,0.0053,0.9764,17.5458,0
14,76.0000,5,-78.6597,16.8935,0.6034,101.7015,25.7871,0.0056,0.9722,18.1065,0
14,76.0000,6,-80.1065,15.9290,0.5889,94.4674,23.8580,0.0060,0.9698,19.0710,0
