trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
4,38.0000,6,-84.4952,13.0032,0.5450,72.5242,18.0065,0.0075,0.9625,21.9968,0
4,39.0000,0,-77.8313,17.4458,0.6117,105.8435,26.8916,0.0053,0.9736,17.5542,0
4,39.0000,1,-82.3339,14.4441,0.5667,83.3305,20.8881,0.0068,0.9661,20.5559,0
4,39.0000,2,-77.5415,17.6390,0.6146,107.2923,27.2779,0.0052,0.9741,17.3610,0
4,39.0000,3,-77.6510,17.5660,0.6135,106.7449,27.1320,0.0052,0.9739,17.4340,0
4,39.0000,4,-72.8045,20.7970,0.6620,130.9773,33.5940,0.0064,0.9820,19.7970,0
4,39.0000,5,-80.4282,15.7146,0.5857,92.8592,23.4291,0.0061,0.9693,19.2854,0
4,39.0000,6,-74.9438,19.3708,0.6406,120.2809,30.7416,0.0057,0.9784,18.3708,0
4,40.0000,0,-72.8098,20.7935,0.6619,130.9511,33.5870,0.0064,0.9820,19.7935,0
4,40.0000,1,-76.1836,18.5443,0.6282,114.0822,29.0886,0.0053,0.9764,17.5443,0
4,40.0000,2,-72.9295,20.7137,0.6607,130.3524,33.4273,0.0064,0.9818,19.7137,0
4,40.0000,3,-77.2503,17.8332,0.6175,108.7487,27.6663,0.0051,0.9746,17.1668,0
4,40.0000,4,-76.8475,18.1017,0.6215,110.7627,28.2034,0.0051,0.9753,17.1017,0
4,40.0000,5,-75.0589,19.2941,0.6394,119.7055,30.5881,0.0056,0.9782,18.2941,0
4,40.0000,6,-73.8266,20.1156,0.6517,125.8668,32.2311,0.0061,0.9803,19.1156,0
4,41.0000,0,-77.0250,17.9833,0.6197,109.8749,27.9666,0.0050,0.9750,17.0167,0
4,41.0000,1,-78.8939,16.7374,0.6011,100.5304,25.4748,0.0056,0.9718,18.2626,0
4,41.0000,2,-74.5230,19.6513,0.6448,122.3850,31.3027,0.0058,0.9791,18.6513,0
4,41.0000,3,-75.0465,19.3023,0.6395,119.7676,30.6047,0.0057,0.9783,18.3023,0
4,41.0000,4,-70.0443,22.6371,0.6896,144.7786,37.2743,0.0073,0.9866,21.6371,0
4,41.0000,5,-75.5477,18.9682,0.6345,117.2617,29.9364,0.0055,0.9774,17.9682,0
4,41.0000,6,-71.1959,21.8694,0.6780,139.0204,35.7388,0.0069,0.9847,20.8694,0
4,42.0000,0,-79.5230,16.3180,0.5948,97.3850,24.6360,0.0058,0.9708,18.6820,0
4,42.0000,1,-71.6509,21.5661,0.6735,136.7457,35.1322,0.0068,0.9839,20.5661,0
4,42.0000,2,-76.3127,18.4582,0.6269,113.4365,28.9164,0.0052,0.9761,17.4582,0
4,42.0000,3,-74.0833,19.9445,0.6492,124.5837,31.8890,0.0060,0.9799,18.9445,0
4,42.0000,4,-75.6906,18.8730,0.6331,116.5472,29.7459,0.0054,0.9772,17.8730,0
4,42.0000,5,-77.4317,17.7122,0.6157,107.8413,27.4243,0.0051,0.9743,17.2878,0
4,42.0000,6,-77.6643,17.5571,0.6134,106.6783,27.1142,0.0052,0.9739,17.4429,0
4,43.0000,0,-74.1910,19.8727,0.6481,124.0450,31.7453,0.0059,0.9797,18.8727,0
4,43.0000,1,-74.0698,19.9535,0.6493,124.6512,31.9070,0.0060,0.9799,18.9535,0
4,43.0000,2,-79.0068,16.6621,0.5999,99.9658,25.3242,0.0057,0.9717,18.3379,0
4,43.0000,3,-79.9062,16.0626,0.5909,95.4692,24.1251,0.0060,0.9702,18.9374,0
4,43.0000,4,-81.8706,14.7530,0.5713,85.6472,21.5059,0.0066,0.9669,20.2470,0
4,43.0000,5,-69.9550,22.6967,0.6905,145.2252,37.3934,0.0073,0.9867,21.6967,0
4,43.0000,6,-78.1707,17.2195,0.6083,104.1463,26.4390,0.0054,0.9730,17.7805,0
4,44.0000,0,-76.5085,18.3277,0.6249,112.4574,28.6553,0.0052,0.9758,17.3277,0
4,44.0000,1,-74.3780,19.7480,0.6462,123.1102,31.4961,0.0059,0.9794,18.7480,0
4,44.0000,2,-78.6858,16.8762,0.6031,101.5712,25.7523,0.0056,0.9722,18.1238,0
4,44.0000,3,-82.5348,14.3101,0.5647,82.3258,20.6202,0.0068,0.9658,20.6899,0
4,44.0000,4,-81.8903,14.7398,0.5711,85.5487,21.4797,0.0066,0.9668,20.2602,0
4,44.0000,5,-74.0034,19.9977,0.6500,124.9828,31.9954,0.0060,0.9800,18.9977,0
4,44.0000,6,-75.7398,18.8401,0.6326,116.3010,29.6803,0.0054,0.9771,17.8401,0
4,45.0000,0,-74.7781,19.4813,0.6422,121.1095,30.9625,0.0057,0.9787,18.4813,0
4,45.0000,1,-75.0427,19.3049,0.6396,119.7865,30.6097,0.0057,0.9783,18.3049,0
4,45.0000,2,-74.0702,19.9532,0.6493,124.6492,31.9065,0.0060,0.9799,18.9532,0
4,45.0000,3,-76.4227,18.3849,0.6258,112.8867,28.7698,0.0052,0.9760,17.3849,0
4,45.0000,4,-78.9651,16.6900,0.6003,100.1747,25.3799,0.0057,0.9717,18.3100,0
4,45.0000,5,-75.0784,19.2811,0.6392,119.6079,30.5621,0.0056,0.9782,18.2811,0
4,45.0000,6,-80.1302,15.9132,0.5887,94.3489,23.8264,0.0060,0.9698,19.0868,0
4,46.0000,0,-71.2515,21.8323,0.6775,138.7426,35.6647,0.0069,0.9846,20.8323,0
4,46.0000,1,-77.7901,17.4732,0.6121,106.0493,26.9465,0.0053,0.9737,17.5268,0
4,46.0000,2,-79.0874,16.6084,0.5991,99.5628,25.2167,0.0057,0.9715,18.3916,0
4,46.0000,3,-78.4686,17.0209,0.6053,102.6568,26.0418,0.0055,0.9726,17.9791,0
4,46.0000,4,-79.5615,16.2923,0.5944,97.1925,24.5847,0.0059,0.9707,18.7077,0
4,46.0000,5,-75.7002,18.8666,0.6330,116.4992,29.7331,0.0054,0.9772,17.8666,0
4,46.0000,6,-79.6250,16.2500,0.5937,96.8748,24.4999,0.0059,0.9706,18.7500,0
4,47.0000,0,-77.3321,17.7786,0.6167,108.3395,27.5572,0.0051,0.9744,17.2214,0
4,47.0000,1,-77.3844,17.7437,0.6162,108.0781,27.4875,0.0051,0.9744,17.2563,0
4,47.0000,2,-74.7876,19.4750,0.6421,121.0622,30.9499,0.0057,0.9787,18.4750,0
4,47.0000,3,-74.8670,19.4220,0.6413,120.6649,30.8440,0.0057,0.9786,18.4220,0
4,47.0000,4,-78.4404,17.0397,0.6056,102.7980,26.0795,0.0055,0.9726,17.9603,0
4,47.0000,5,-74.2185,19.8543,0.6478,123.9076,31.7087,0.0059,0.9796,18.8543,0
4,47.0000,6,-75.0474,19.3017,0.6395,119.7631,30.6035,0.0057,0.9783,18.3017,0
4,48.0000,0,-74.6916,19.5390,0.6431,121.5422,31.0779,0.0058,0.9788,18.5390,0
4,48.0000,1,-79.1995,16.5337,0.5980,99.0025,25.0673,0.0057,0.9713,18.4663,0
4,48.0000,2,-74.7652,19.4899,0.6423,121.1742,30.9798,0.0057,0.9787,18.4899,0
4,48.0000,3,-78.2542,17.1639,0.6075,103.7289,26.3277,0.0054,0.9729,17.8361,0
4,48.0000,4,-80.4943,15.6705,0.5851,92.5284,23.3409,0.0062,0.9692,19.3295,0
4,48.0000,5,-80.9860,15.3426,0.5801,90.0699,22.6853,0.0063,0.9684,19.6574,0
4,48.0000,6,-77.4893,17.6738,0.6151,107.5533,27.3476,0.0052,0.9742,17.3262,0
4,49.0000,0,-74.0598,19.9602,0.6494,124.7012,31.9203,0.0060,0.9799,18.9602,0
4,49.0000,1,-79.3405,16.4396,0.5966,98.2973,24.8793,0.0058,0.9711,18.5604,0
4,49.0000,2,-78.1109,17.2594,0.6089,104.4454,26.5188,0.0054,0.9731,17.7406,0
4,49.0000,3,-74.0669,19.9554,0.6493,124.6656,31.9108,0.0060,0.9799,18.9554,0
4,49.0000,4,-81.6068,14.9288,0.5739,86.9659,21.8576,0.0065,0.9673,20.0712,0
4,49.0000,5,-75.5285,18.9810,0.6347,117.3573,29.9619,0.0055,0.9775,17.9810,0
4,49.0000,6,-81.7470,14.8353,0.5725,86.2650,21.6707,0.0066,0.9671,20.1647,0
4,50.0000,0,-78.8145,16.7903,0.6019,100.9276,25.5807,0.0056,0.9720,18.2097,0
4,50.0000,1,-76.5322,18.3119,0.6247,112.3389,28.6237,0.0052,0.9758,17.3119,0
4,50.0000,2,-81.0549,15.2967,0.5795,89.7253,22.5934,0.0064,0.9682,19.7033,0
4,50.0000,3,-80.8458,15.4361,0.5815,90.7710,22.8723,0.0063,0.9686,19.5639,0
4,50.0000,4,-73.6700,20.2200,0.6533,126.6501,32.4400,0.0061,0.9806,19.2200,0
4,50.0000,5,-76.4599,18.3601,0.6254,112.7006,28.7202,0.0052,0.9759,17.3601,0
4,50.0000,6,-78.0057,17.3295,0.6099,104.9715,26.6591,0.0053,0.9733,17.6705,0
4,51.0000,0,-79.3399,16.4401,0.5966,98.3006,24.8802,0.0058,0.9711,18.5599,0
4,51.0000,1,-74.6695,19.5537,0.6433,121.6526,31.1074,0.0058,0.9789,18.5537,0
4,51.0000,2,-80.7110,15.5260,0.5829,91.4450,23.0520,0.0062,0.9688,19.4740,0
4,51.0000,3,-75.2666,19.1556,0.6373,118.6670,30.3112,0.0056,0.9779,18.1556,0
4,51.0000,4,-73.2213,20.5191,0.6578,128.8936,33.0383,0.0063,0.9813,19.5191,0
4,51.0000,5,-79.5864,16.2757,0.5941,97.0681,24.5515,0.0059,0.9707,18.7243,0
4,51.0000,6,-72.9007,20.7328,0.6610,130.4964,33.4657,0.0064,0.9818,19.7328,0
4,52.0000,0,-74.2059,19.8627,0.6479,123.9704,31.7254,0.0059,0.9797,18.8627,0
4,52.0000,1,-77.7926,17.4716,0.6121,106.0372,26.9433,0.0053,0.9737,17.5284,0
4,52.0000,2,-73.4173,20.3885,0.6558,127.9137,32.7770,0.0062,0.9810,19.3885,0
4,52.0000,3,-75.6987,18.8675,0.6330,116.5063,29.7350,0.0054,0.9772,17.8675,0
4,52.0000,4,-78.5511,16.9659,0.6045,102.2445,25.9319,0.0055,0.9724,18.0341,0
4,52.0000,5,-78.9100,16.7266,0.6009,100.4498,25.4533,0.0056,0.9718,18.2734,0
4,52.0000,6,-78.9124,16.7251,0.6009,100.4382,25.4502,0.0056,0.9718,18.2749,0
4,53.0000,0,-77.1090,17.9273,0.6189,109.4551,27.8547,0.0050,0.9748,17.0727,0
4,53.0000,1,-77.9452,17.3699,0.6105,105.2741,26.7398,0.0053,0.9734,17.6301,0
4,53.0000,2,-79.6247,16.2502,0.5938,96.8767,24.5005,0.0059,0.9706,18.7498,0
4,53.0000,3,-78.1723,17.2185,0.6083,104.1386,26.4370,0.0054,0.9730,17.7815,0
4,53.0000,4,-79.6921,16.2052,0.5931,96.5393,24.4105,0.0059,0.9705,18.7948,0
4,53.0000,5,-78.9418,16.7055,0.6006,100.2910,25.4109,0.0056,0.9718,18.2945,0
4,53.0000,6,-76.6242,18.2505,0.6238,111.8788,28.5010,0.0051,0.9756,17.2505,0
4,54.0000,0,-74.5524,19.6318,0.6445,122.2382,31.2635,0.0058,0.9791,18.6318,0
4,54.0000,1,-78.4776,17.0149,0.6052,102.6118,26.0298,0.0055,0.9725,17.9851,0
4,54.0000,2,-76.8566,18.0956,0.6214,110.7170,28.1912,0.0050,0.9752,17.0956,0
4,54.0000,3,-75.7213,18.8525,0.6328,116.3936,29.7049,0.0054,0.9771,17.8525,0
4,54.0000,4,-76.2521,18.4986,0.6275,113.7397,28.9973,0.0052,0.9762,17.4986,0
4,54.0000,5,-74.3486,19.7676,0.6465,123.2570,31.5352,0.0059,0.9794,18.7676,0
4,54.0000,6,-80.2353,15.8432,0.5876,93.8237,23.6863,0.0061,0.9696,19.1568,0
4,55.0000,0,-74.8747,19.4169,0.6413,120.6267,30.8338,0.0057,0.9785,18.4169,0
4,55.0000,1,-74.8635,19.4243,0.6414,120.6824,30.8486,0.0057,0.9786,18.4243,0
4,55.0000,2,-75.9286,18.7143,0.6307,115.3569,29.4285,0.0054,0.9768,17.7143,0
4,55.0000,3,-76.6171,18.2553,0.6238,111.9147,28.5106,0.0051,0.9756,17.2553,0
4,55.0000,4,-78.2119,17.1921,0.6079,103.9404,26.3841,0.0054,0.9730,17.8079,0
4,55.0000,5,-81.4550,15.0300,0.5754,87.7249,22.0600,0.0065,0.9676,19.9700,0
4,55.0000,6,-77.4807,17.6796,0.6152,107.5967,27.3591,0.0052,0.9742,17.3204,0
4,56.0000,0,-78.5837,16.9442,0.6042,102.0813,25.8883,0.0055,0.9724,18.0558,0
4,56.0000,1,-77.0386,17.9742,0.6196,109.8068,27.9485,0.0050,0.9749,17.0258,0
4,56.0000,2,-73.1834,20.5444,0.6582,129.0831,33.0888,0.0063,0.9814,19.5444,0
4,56.0000,3,-78.8150,16.7900,0.6018,100.9250,25.5800,0.0056,0.9720,18.2100,0
4,56.0000,4,-81.7505,14.8330,0.5725,86.2477,21.6660,0.0066,0.9671,20.1670,0
4,56.0000,5,-75.9151,18.7233,0.6308,115.4246,29.4466,0.0054,0.9768,17.7233,0
4,56.0000,6,-75.1003,19.2665,0.6390,119.4987,30.5330,0.0056,0.9782,18.2665,0
4,57.0000,0,-77.7001,17.5333,0.6130,106.4995,27.0665,0.0052,0.9738,17.4667,0
4,57.0000,1,-76.8429,18.1048,0.6216,110.7857,28.2095,0.0051,0.9753,17.1048,0
4,57.0000,2,-76.8922,18.0719,0.6211,110.5391,28.1438,0.0050,0.9752,17.0719,0
4,57.0000,3,-74.7033,19.5311,0.6430,121.4835,31.0623,0.0058,0.9788,18.5311,0
4,57.0000,4,-73.2547,20.4969,0.6575,128.7266,32.9938,0.0062,0.9812,19.4969,0
4,57.0000,5,-75.0674,19.2884,0.6393,119.6632,30.5768,0.0056,0.9782,18.2884,0
4,57.0000,6,-74.3841,19.7439,0.6462,123.0794,31.4879,0.0059,0.9794,18.7439,0
4,58.0000,0,-76.5946,18.2703,0.6241,112.0272,28.5406,0.0051,0.9757,17.2703,0
4,58.0000,1,-71.2794,21.8137,0.6772,138.6029,35.6274,0.0069,0.9845,20.8137,0
4,58.0000,2,-75.6512,18.8992,0.6335,116.7440,29.7984,0.0054,0.9772,17.8992,0
4,58.0000,3,-76.0643,18.6238,0.6294,114.6784,29.2476,0.0053,0.9766,17.6238,0
4,58.0000,4,-78.7280,16.8480,0.6027,101.3598,25.6960,0.0056,0.9721,18.1520,0
4,58.0000,5,-73.2273,20.5151,0.6577,128.8635,33.0303,0.0063,0.9813,19.5151,0
4,58.0000,6,-79.0944,16.6038,0.5991,99.5282,25.2075,0.0057,0.9715,18.3962,0
4,59.0000,0,-73.9781,20.0146,0.6502,125.1093,32.0291,0.0060,0.9800,19.0146,0
4,59.0000,1,-79.1531,16.5646,0.5985,99.2346,25.1292,0.0057,0.9714,18.4354,0
4,59.0000,2,-84.2590,13.1606,0.5474,73.7048,18.3213,0.0074,0.9629,21.8394,0
4,59.0000,3,-76.8914,18.0724,0.6211,110.5432,28.1449,0.0050,0.9752,17.0724,0
4,59.0000,4,-70.5787,22.2809,0.6842,142.1064,36.5617,0.0071,0.9857,21.2809,0
4,59.0000,5,-78.8227,16.7848,0.6018,100.8863,25.5697,0.0056,0.9720,18.2152,0
4,59.0000,6,-73.7365,20.1757,0.6526,126.3177,32.3514,0.0061,0.9804,19.1757,0
4,60.0000,0,-80.6649,15.5567,0.5834,91.6756,23.1135,0.0062,0.9689,19.4433,0
4,60.0000,1,-73.3261,20.4493,0.6567,128.3697,32.8986,0.0062,0.9811,19.4493,0
4,60.0000,2,-76.8062,18.1292,0.6219,110.9690,28.2584,0.0051,0.9753,17.1292,0
4,60.0000,3,-74.7819,19.4787,0.6422,121.0904,30.9574,0.0057,0.9787,18.4787,0
4,60.0000,4,-75.7669,18.8221,0.6323,116.1655,29.6441,0.0054,0.9771,17.8221,0
4,60.0000,5,-76.6157,18.2562,0.6238,111.9217,28.5125,0.0051,0.9756,17.2562,0
4,60.0000,6,-76.2483,18.5011,0.6275,113.7585,29.0023,0.0053,0.9763,17.5011,0
4,61.0000,0,-77.0250,17.9833,0.6198,109.8751,27.9667,0.0050,0.9750,17.0167,0
4,61.0000,1,-73.7268,20.1821,0.6527,126.3659,32.3642,0.0061,0.9805,19.1821,0
4,61.0000,2,-77.7413,17.5058,0.6126,106.2937,27.0117,0.0052,0.9738,17.4942,0
4,61.0000,3,-78.0472,17.3019,0.6095,104.7640,26.6037,0.0053,0.9733,17.6981,0
4,61.0000,4,-75.8708,18.7528,0.6313,115.6460,29.5056,0.0054,0.9769,17.7528,0
4,61.0000,5,-83.5733,13.6178,0.5543,77.1336,19.2356,0.0072,0.9640,21.3822,0
4,61.0000,6,-80.2886,15.8076,0.5871,93.5568,23.6151,0.0061,0.9695,19.1924,0
4,62.0000,0,-79.4996,16.3336,0.5950,97.5020,24.6672,0.0058,0.9708,18.6664,0
4,62.0000,1,-75.9842,18.6772,0.6302,115.0791,29.3544,0.0053,0.9767,17.6772,0
4,62.0000,2,-77.5123,17.6585,0.6149,107.4387,27.3170,0.0052,0.9741,17.3415,0
4,62.0000,3,-76.8034,18.1311,0.6220,110.9830,28.2621,0.0051,0.9753,17.1311,0
4,62.0000,4,-72.2497,21.1669,0.6675,133.7515,34.3337,0.0066,0.9829,20.1669,0
4,62.0000,5,-77.7186,17.5209,0.6128,106.4070,27.0419,0.0052,0.9738,17.4791,0
4,62.0000,6,-76.2144,18.5237,0.6279,113.9280,29.0475,0.0053,0.9763,17.5237,0
4,63.0000,0,-73.5553,20.2965,0.6544,127.2236,32.5930,0.0061,0.9807,19.2965,0
4,63.0000,1,-78.1851,17.2099,0.6081,104.0745,26.4199,0.0054,0.9730,17.7901,0
4,63.0000,2,-75.4689,19.0207,0.6353,117.6556,30.0415,0.0055,0.9776,18.0207,0
4,63.0000,3,-76.3957,18.4028,0.6260,113.0213,28.8057,0.0052,0.9760,17.4028,0
4,63.0000,4,-71.6015,21.5990,0.6740,136.9927,35.1981,0.0068,0.9840,20.5990,0
4,63.0000,5,-78.6502,16.8999,0.6035,101.7490,25.7997,0.0056,0.9722,18.1001,0
4,63.0000,6,-73.4785,20.3476,0.6552,127.6074,32.6953,0.0062,0.9809,19.3476,0
4,64.0000,0,-77.0662,17.9559,0.6193,109.6692,27.9118,0.0050,0.9749,17.0441,0
4,64.0000,1,-76.7900,18.1400,0.6221,111.0502,28.2801,0.0051,0.9754,17.1400,0
4,64.0000,2,-80.9651,15.3566,0.5803,90.1747,22.7132,0.0063,0.9684,19.6434,0
4,64.0000,3,-82.8408,14.1061,0.5616,80.7960,20.2123,0.0069,0.9653,20.8939,0
4,64.0000,4,-84.0145,13.3236,0.5499,74.9273,18.6473,0.0073,0.9633,21.6764,0
4,64.0000,5,-79.0286,16.6476,0.5997,99.8572,25.2953,0.0057,0.9716,18.3524,0
4,64.0000,6,-78.3608,17.0928,0.6064,103.1960,26.1856,0.0055,0.9727,17.9072,0
4,65.0000,0,-71.8653,21.4232,0.6713,135.6737,34.8463,0.0067,0.9836,20.4232,0
4,65.0000,1,-75.6340,18.9106,0.6337,116.8299,29.8213,0.0055,0.9773,17.9106,0
4,65.0000,2,-73.4192,20.3872,0.6558,127.9039,32.7744,0.0062,0.9810,19.3872,0
4,65.0000,3,-73.5045,20.3304,0.6550,127.4776,32.6607,0.0062,0.9808,19.3304,0
4,65.0000,4,-74.3197,19.7869,0.6468,123.4014,31.5737,0.0059,0.9795,18.7869,0
4,65.0000,5,-79.9017,11.7436,0.9591,40.8121,12.3248,0.2497,0.8549,565.3024,2
4,65.0000,6,-75.7353,18.8431,0.6326,116.3234,29.6862,0.0054,0.9771,17.8431,0
4,66.0000,0,-77.5579,17.6281,0.6144,107.2105,27.2561,0.0052,0.9741,17.3719,0
4,66.0000,1,-76.3080,18.4613,0.6269,113.4598,28.9226,0.0052,0.9762,17.4613,0
4,66.0000,2,-77.5775,17.6150,0.6142,107.1124,27.2300,0.0052,0.9740,17.3850,0
4,66.0000,3,-76.7324,18.1784,0.6227,111.3378,28.3568,0.0051,0.9754,17.1784,0
4,66.0000,4,-76.4602,18.3598,0.6254,112.6989,28.7197,0.0052,0.9759,17.3598,0
4,66.0000,5,-84.9492,12.3498,0.9692,42.8326,13.1330,0.2740,0.8670,615.8143,2
4,66.0000,6,-77.6563,17.5625,0.6134,106.7186,27.1250,0.0052,0.9739,17.4375,0
4,67.0000,0,-76.6515,18.2323,0.6235,111.7426,28.4647,0.0051,0.9756,17.2323,0
4,67.0000,1,-77.4708,17.6861,0.6153,107.6461,27.3723,0.0052,0.9742,17.3139,0
4,67.0000,2,-72.8425,20.7717,0.6616,130.7876,33.5434,0.0064,0.9819,19.7717,0
4,67.0000,3,-74.5316,19.6456,0.6447,122.3421,31.2912,0.0058,0.9791,18.6456,0
4,67.0000,4,-74.0709,19.9528,0.6493,124.6457,31.9055,0.0060,0.9799,18.9528,0
4,67.0000,5,-81.5926,12.3673,0.9695,42.8909,13.1563,0.2747,0.8673,617.2714,2
4,67.0000,6,-75.9433,18.7044,0.6306,115.2833,29.4089,0.0054,0.9768,17.7044,0
4,68.0000,0,-80.2351,15.8432,0.5876,93.8243,23.6865,0.0061,0.9696,19.1568,0
4,68.0000,1,-80.1236,15.9176,0.5888,94.3819,23.8352,0.0060,0.9698,19.0824,0
4,68.0000,2,-79.9070,16.0620,0.5909,95.4650,24.1240,0.0060,0.9702,18.9380,0
4,68.0000,3,-78.6119,16.9254,0.6039,101.9403,25.8507,0.0055,0.9723,18.0746,0
4,68.0000,4,-76.8799,18.0800,0.6212,110.6003,28.1601,0.0050,0.9752,17.0800,0
4,68.0000,5,-82.0642,10.1867,0.9331,35.6223,10.2489,0.1875,0.8237,435.5580,2
4,68.0000,6,-77.6622,17.5585,0.6134,106.6888,27.1170,0.0052,0.9739,17.4415,0
4,69.0000,0,-71.9253,21.3831,0.6707,135.3736,34.7663,0.0067,0.9835,20.3831,0
4,69.0000,1,-83.6160,13.5893,0.5538,76.9199,19.1786,0.0072,0.9640,21.4107,0
4,69.0000,2,-75.8690,18.7540,0.6313,115.6551,29.5080,0.0054,0.9769,17.7540,0
4,69.0000,3,-81.4126,15.0582,0.5759,87.9368,22.1165,0.0065,0.9676,19.9418,0
4,69.0000,4,-74.0389,19.9740,0.6496,124.8053,31.9481,0.0060,0.9799,18.9740,0
4,69.0000,5,-85.2473,11.0937,0.9482,38.6458,11.4583,0.2237,0.8419,511.1452,2
4,69.0000,6,-76.4300,18.3800,0.6257,112.8498,28.7600,0.0052,0.9759,17.3800,0
4,70.0000,0,-76.5126,18.3249,0.6249,112.4368,28.6498,0.0052,0.9758,17.3249,0
4,70.0000,1,-78.6361,16.9093,0.6036,101.8196,25.8186,0.0055,0.9723,18.0907,0
4,70.0000,2,-74.7385,19.5077,0.6426,121.3074,31.0153,0.0058,0.9788,18.5077,0
4,70.0000,3,-77.1714,17.8857,0.6183,109.1428,27.7714,0.0051,0.9747,17.1143,0
4,70.0000,4,-76.2036,18.5309,0.6280,113.9819,29.0618,0.0053,0.9763,17.5309,0
4,70.0000,5,-77.6985,10.7626,0.9427,37.5420,11.0168,0.2105,0.8353,483.5494,2
4,70.0000,6,-79.5830,16.2780,0.5942,97.0849,24.5560,0.0059,0.9707,18.7220,0
4,71.0000,0,-78.3399,17.1067,0.6066,103.3003,26.2134,0.0054,0.9728,17.8933,0
4,71.0000,1,-78.2054,17.1964,0.6079,103.9732,26.3929,0.0054,0.9730,17.8036,0
4,71.0000,2,-76.2713,18.4858,0.6273,113.6437,28.9716,0.0052,0.9762,17.4858,0
4,71.0000,3,-74.4950,19.6700,0.6450,122.5248,31.3399,0.0058,0.9792,18.6700,0
4,71.0000,4,-72.8969,20.7354,0.6610,130.5157,33.4708,0.0064,0.9818,19.7354,0
4,71.0000,5,-80.1636,12.7554,0.9759,44.1845,13.6738,0.2902,0.8751,649.6129,2
4,71.0000,6,-80.1972,15.8685,0.5880,94.0138,23.7370,0.0061,0.9697,19.1315,0
4,72.0000,0,-78.3946,17.0702,0.6061,103.0268,26.1405,0.0055,0.9727,17.9298,0
4,72.0000,1,-79.3445,16.4370,0.5966,98.2773,24.8739,0.0058,0.9711,18.5630,0
4,72.0000,2,-74.2099,19.8601,0.6479,123.9507,31.7202,0.0059,0.9797,18.8601,0
4,72.0000,3,-81.5852,14.9432,0.5741,87.0740,21.8864,0.0065,0.9674,20.0568,0
4,72.0000,4,-78.1064,17.2624,0.6089,104.4681,26.5248,0.0054,0.9732,17.7376,0
4,72.0000,5,-82.6348,10.2414,0.9340,35.8047,10.3219,0.1897,0.8248,440.1178,2
4,72.0000,6,-79.5082,16.3279,0.5949,97.4592,24.6558,0.0058,0.9708,18.6721,0
4,73.0000,0,-79.4873,16.3418,0.5951,97.5634,24.6836,0.0058,0.9709,18.6582,0
4,73.0000,1,-80.2485,15.8343,0.5875,93.7575,23.6687,0.0061,0.9696,19.1657,0
4,73.0000,2,-72.7438,20.8375,0.6626,131.2810,33.6749,0.0064,0.9821,19.8375,0
4,73.0000,3,-72.3342,21.1105,0.6667,133.3288,34.2210,0.0066,0.9828,20.1105,0
4,73.0000,4,-77.1321,17.9119,0.6187,109.3393,27.8238,0.0050,0.9748,17.0881,0
4,73.0000,5,-81.1886,11.7099,0.9585,40.6997,12.2799,0.2484,0.8542,562.4926,2
4,73.0000,6,-79.5173,16.3218,0.5948,97.4134,24.6436,0.0058,0.9708,18.6782,0
4,74.0000,0,-73.2034,20.5311,0.6580,128.9829,33.0621,0.0063,0.9813,19.5311,0
4,74.0000,1,-81.0102,15.3265,0.5799,89.9490,22.6531,0.0063,0.9683,19.6735,0
4,74.0000,2,-75.8681,18.7546,0.6313,115.6594,29.5092,0.0054,0.9769,17.7546,0
4,74.0000,3,-77.0948,17.9368,0.6191,109.5259,27.8736,0.0050,0.9748,17.0632,0
4,74.0000,4,-75.1753,19.2165,0.6382,119.1234,30.4329,0.0056,0.9780,18.2165,0
4,74.0000,5,-77.6680,11.5476,0.9558,40.1588,12.0635,0.2419,0.8510,548.9708,2
4,74.0000,6,-79.1385,16.5743,0.5986,99.3075,25.1487,0.0057,0.9714,18.4257,0
4,75.0000,0,-78.2685,17.1544,0.6073,103.6577,26.3087,0.0054,0.9729,17.8456,0
4,75.0000,1,-76.4625,18.3583,0.6254,112.6876,28.7167,0.0052,0.9759,17.3583,0
4,75.0000,2,-74.1573,19.8951,0.6484,124.2134,31.7902,0.0059,0.9797,18.8951,0
4,75.0000,3,-72.5138,20.9908,0.6649,132.4310,33.9816,0.0065,0.9825,19.9908,0
4,75.0000,4,-83.7296,13.5136,0.5527,76.3518,19.0271,0.0072,0.9638,21.4864,0
4,75.0000,5,-80.5721,11.8754,0.9613,41.2514,12.5005,0.2550,0.8575,576.2843,2
4,75.0000,6,-77.1163,17.9224,0.6188,109.4183,27.8449,0.0050,0.9748,17.0776,0
4,76.0000,0,-80.0740,15.9507,0.5893,94.6301,23.9013,0.0060,0.9699,19.0493,0
4,76.0000,1,-74.8018,19.4655,0.6420,120.9911,30.9310,0.0057,0.9787,18.4655,0
4,76.0000,2,-81.8789,14.7474,0.5712,85.6056,21.4948,0.0066,0.9669,20.2526,0
4,76.0000,3,-75.0651,19.2899,0.6393,119.6746,30.5799,0.0056,0.9782,18.2899,0
4,76.0000,4,-77.5090,17.6607,0.6149,107.4552,27.3214,0.0052,0.9742,17.3393,0
4,76.0000,5,-83.0576,12.5450,0.9724,43.4835,13.3934,0.2818,0.8709,632.0869,2
4,76.0000,6,-72.9765,20.6823,0.6602,130.1173,33.3646,0.0063,0.9817,19.6823,0
