trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
6,38.0000,6,-79.1222,16.5852,0.5988,99.3889,25.1704,0.0057,0.9715,18.4148,0
6,39.0000,0,-79.1338,16.5774,0.5987,99.3308,25.1549,0.0057,0.9714,18.4226,0
6,39.0000,1,-112.9176,2.7706,0.0169,2.1941,0.5235,0.9808,0.0639,2654.1225,1
6,39.0000,2,-78.9482,16.7012,0.6005,100.2592,25.4025,0.0056,0.9718,18.2988,0
6,39.0000,3,-83.5436,13.6376,0.5546,77.2821,19.2752,0.0072,0.9641,21.3624,0
6,39.0000,4,-76.8287,18.1142,0.6217,110.8564,28.2284,0.0051,0.9753,17.1142,0
6,39.0000,5,-78.2868,17.1421,0.6071,103.5658,26.2842,0.0054,0.9729,17.8579,0
6,39.0000,6,-80.9361,15.3759,0.5806,90.3196,22.7519,0.0063,0.9684,19.6241,0
6,40.0000,0,-75.5753,18.9498,0.6342,117.1234,29.8996,0.0055,0.9774,17.9498,0
6,40.0000,1,-113.8477,2.5381,0.0138,1.8841,0.4460,0.9715,0.0577,2607.6174,1
6,40.0000,2,-72.5225,20.9850,0.6648,132.3873,33.9699,0.0065,0.9825,19.9850,0
6,40.0000,3,-73.7323,20.1785,0.6527,126.3384,32.3569,0.0061,0.9804,19.1785,0
6,40.0000,4,-80.3115,15.7923,0.5869,93.4423,23.5846,0.0061,0.9695,19.2077,0
6,40.0000,5,-75.7072,18.8618,0.6329,116.4638,29.7237,0.0054,0.9772,17.8618,0
6,40.0000,6,-76.6201,18.2533,0.6238,111.8997,28.5066,0.0051,0.9756,17.2533,0
6,41.0000,0,-72.9529,20.6981,0.6605,130.2356,33.3962,0.0063,0.9817,19.6981,0
6,41.0000,1,-117.3442,1.6640,0.0022,0.7186,0.1547,0.9366,0.0344,2432.7900,1
6,41.0000,2,-73.6346,20.2436,0.6537,126.8270,32.4872,0.0061,0.9806,19.2436,0
6,41.0000,3,-79.4881,16.3412,0.5951,97.5593,24.6825,0.0058,0.9709,18.6588,0
6,41.0000,4,-73.0979,20.6014,0.6590,129.5103,33.2027,0.0063,0.9815,19.6014,0
6,41.0000,5,-78.6065,16.9290,0.6039,101.9675,25.8580,0.0055,0.9723,18.0710,0
6,41.0000,6,-77.2630,17.8247,0.6174,108.6850,27.6493,0.0051,0.9746,17.1753,0
6,42.0000,0,-78.9920,16.6720,0.6001,100.0401,25.3440,0.0057,0.9717,18.3280,0
6,42.0000,1,-116.8179,1.7955,0.0039,0.8940,0.1985,0.9418,0.0379,2459.1072,1
6,42.0000,2,-78.2314,17.1790,0.6077,103.8428,26.3581,0.0054,0.9729,17.8210,0
6,42.0000,3,-78.0082,17.3279,0.6099,104.9589,26.6557,0.0053,0.9733,17.6721,0
6,42.0000,4,-82.0831,14.6113,0.5692,84.5847,21.2226,0.0067,0.9665,20.3887,0
6,42.0000,5,-77.9285,17.3810,0.6107,105.3577,26.7621,0.0053,0.9735,17.6190,0
6,42.0000,6,-76.1559,18.5627,0.6284,114.2206,29.1255,0.0053,0.9764,17.5627,0
6,43.0000,0,-80.2281,15.8479,0.5877,93.8596,23.6959,0.0061,0.9696,19.1521,0
6,43.0000,1,-112.7751,2.8062,0.0174,2.2416,0.5354,0.9822,0.0648,2661.2435,1
6,43.0000,2,-79.4115,16.3923,0.5959,97.9425,24.7847,0.0058,0.9710,18.6077,0
6,43.0000,3,-79.6474,16.2351,0.5935,96.7631,24.4702,0.0059,0.9706,18.7649,0
6,43.0000,4,-78.9501,16.6999,0.6005,100.2494,25.3998,0.0057,0.9717,18.3001,0
6,43.0000,5,-77.1897,17.8735,0.6181,109.0514,27.7470,0.0051,0.9747,17.1265,0
6,43.0000,6,-78.5716,16.9523,0.6043,102.1421,25.9045,0.0055,0.9724,18.0477,0
6,44.0000,0,-75.0624,19.2917,0.6394,119.6879,30.5834,0.0056,0.9782,18.2917,0
6,44.0000,1,-117.8172,1.5457,0.0006,0.5609,0.1152,0.9318,0.0312,2409.1409,1
6,44.0000,2,-79.9158,16.0562,0.5908,95.4212,24.1123,0.0060,0.9701,18.9438,0
6,44.0000,3,-72.0825,21.2783,0.6692,134.5873,34.5566,0.0066,0.9832,20.2783,0
6,44.0000,4,-73.5645,20.2903,0.6544,127.1775,32.5807,0.0061,0.9807,19.2903,0
6,44.0000,5,-76.7328,18.1782,0.6227,111.3362,28.3563,0.0051,0.9754,17.1782,0
6,44.0000,6,-75.4720,19.0187,0.6353,117.6401,30.0374,0.0055,0.9775,18.0187,0
6,45.0000,0,-69.0728,23.2848,0.6993,149.6362,38.5697,0.0076,0.9882,22.2848,0
6,45.0000,1,-112.3828,2.9043,0.0187,2.3724,0.5681,0.9862,0.0674,2680.8581,1
6,45.0000,2,-79.7037,16.1976,0.5930,96.4817,24.3951,0.0059,0.9705,18.8024,0
6,45.0000,3,-73.2468,20.5021,0.6575,128.7661,33.0043,0.0063,0.9813,19.5021,0
6,45.0000,4,-74.5966,19.6023,0.6440,122.0172,31.2046,0.0058,0.9790,18.6023,0
6,45.0000,5,-76.7941,18.1373,0.6221,111.0295,28.2745,0.0051,0.9753,17.1373,0
6,45.0000,6,-77.0118,17.9922,0.6199,109.9412,27.9843,0.0050,0.9750,17.0078,0
6,46.0000,0,-84.0459,13.3027,0.5495,74.7705,18.6055,0.0073,0.9633,21.6973,0
6,46.0000,1,-117.2407,1.6898,0.0025,0.7531,0.1633,0.9376,0.0351,2437.9671,1
6,46.0000,2,-77.2996,17.8003,0.6170,108.5021,27.6006,0.0051,0.9745,17.1997,0
6,46.0000,3,-75.2827,19.1449,0.6372,118.5867,30.2898,0.0056,0.9779,18.1449,0
6,46.0000,4,-76.9355,18.0430,0.6206,110.3225,28.0860,0.0050,0.9751,17.0430,0
6,46.0000,5,-73.7333,20.1778,0.6527,126.3336,32.3556,0.0061,0.9804,19.1778,0
6,46.0000,6,-76.1175,18.5883,0.6288,114.4126,29.1767,0.0053,0.9765,17.5883,0
6,47.0000,0,-73.8025,20.1317,0.6520,125.9874,32.2633,0.0061,0.9803,19.1317,0
6,47.0000,1,-112.7396,2.8151,0.0175,2.2535,0.5384,0.9826,0.0651,2663.0177,1
6,47.0000,2,-73.6935,20.2043,0.6531,126.5325,32.4087,0.0061,0.9805,19.2043,0
6,47.0000,3,-73.9884,20.0077,0.6501,125.0580,32.0155,0.0060,0.9800,19.0077,0
6,47.0000,4,-74.7322,19.5119,0.6427,121.3391,31.0238,0.0058,0.9788,18.5119,0
6,47.0000,5,-78.4925,17.0050,0.6051,102.5374,26.0100,0.0055,0.9725,17.9950,0
6,47.0000,6,-75.6854,18.8764,0.6331,116.5732,29.7529,0.0054,0.9772,17.8764,0
6,48.0000,0,-76.1179,18.5881,0.6288,114.4106,29.1762,0.0053,0.9765,17.5881,0
6,48.0000,1,-117.5564,1.6109,0.0015,0.6479,0.1370,0.9344,0.0330,2422.1822,1
6,48.0000,2,-78.9724,16.6850,0.6003,100.1378,25.3701,0.0057,0.9717,18.3150,0
6,48.0000,3,-77.3959,17.7361,0.6160,108.0204,27.4721,0.0051,0.9743,17.2639,0
6,48.0000,4,-81.5746,14.9503,0.5743,87.1271,21.9006,0.0065,0.9674,20.0497,0
6,48.0000,5,-80.1782,15.8812,0.5882,94.1088,23.7623,0.0061,0.9697,19.1188,0
6,48.0000,6,-75.3192,19.1206,0.6368,118.4041,30.2411,0.0056,0.9778,18.1206,0
6,49.0000,0,-79.6088,16.2608,0.5939,96.9558,24.5215,0.0059,0.9707,18.7392,0
6,49.0000,1,-112.8952,2.7762,0.0170,2.2016,0.5254,0.9810,0.0640,2655.2411,1
6,49.0000,2,-77.8770,17.4153,0.6112,105.6150,26.8307,0.0053,0.9735,17.5847,0
6,49.0000,3,-73.2081,20.5279,0.6579,128.9594,33.0558,0.0063,0.9813,19.5279,0
6,49.0000,4,-77.4313,17.7125,0.6157,107.8434,27.4249,0.0051,0.9743,17.2875,0
6,49.0000,5,-76.0780,18.6147,0.6292,114.6101,29.2294,0.0053,0.9765,17.6147,0
6,49.0000,6,-82.6909,14.2060,0.5631,81.5453,20.4121,0.0069,0.9655,20.7940,0
6,50.0000,0,-74.8825,19.4116,0.6412,120.5873,30.8233,0.0057,0.9785,18.4116,0
6,50.0000,1,-113.8878,2.5280,0.0137,1.8707,0.4427,0.9711,0.0574,2605.6090,1
6,50.0000,2,-76.9199,18.0534,0.6208,110.4006,28.1068,0.0050,0.9751,17.0534,0
6,50.0000,3,-82.9660,14.0226,0.5603,80.1698,20.0453,0.0070,0.9651,20.9774,0
6,50.0000,4,-78.8113,16.7925,0.6019,100.9435,25.5849,0.0056,0.9720,18.2075,0
6,50.0000,5,-75.1024,19.2651,0.6390,119.4881,30.5302,0.0056,0.9782,18.2651,0
6,50.0000,6,-78.7441,16.8372,0.6026,101.2793,25.6745,0.0056,0.9721,18.1628,0
6,51.0000,0,-79.1239,16.5841,0.5988,99.3804,25.1681,0.0057,0.9715,18.4159,0
6,51.0000,1,-113.9477,2.5131,0.0135,1.8508,0.4377,0.9705,0.0570,2602.6153,1
6,51.0000,2,-73.9683,20.0211,0.6503,125.1586,32.0423,0.0060,0.9801,19.0211,0
6,51.0000,3,-74.4941,19.6706,0.6451,122.5295,31.3412,0.0058,0.9792,18.6706,0
6,51.0000,4,-75.9759,18.6828,0.6302,115.1207,29.3655,0.0053,0.9767,17.6828,0
6,51.0000,5,-81.4423,15.0384,0.5756,87.7883,22.0769,0.0065,0.9676,19.9616,0
6,51.0000,6,-73.8789,20.0807,0.6512,125.6056,32.1615,0.0060,0.9802,19.0807,0
6,52.0000,0,-75.8226,18.7849,0.6318,115.8869,29.5698,0.0054,0.9770,17.7849,0
6,52.0000,1,-115.3344,2.1664,0.0089,1.3885,0.3221,0.9567,0.0478,2533.2794,1
6,52.0000,2,-71.5792,21.6139,0.6742,137.1040,35.2277,0.0068,0.9840,20.6139,0
6,52.0000,3,-78.4534,17.0311,0.6055,102.7331,26.0622,0.0055,0.9726,17.9689,0
6,52.0000,4,-78.4398,17.0401,0.6056,102.8008,26.0802,0.0055,0.9726,17.9599,0
6,52.0000,5,-79.0632,16.6245,0.5994,99.6840,25.2491,0.0057,0.9716,18.3755,0
6,52.0000,6,-79.1831,16.5446,0.5982,99.0844,25.0892,0.0057,0.9714,18.4554,0
6,53.0000,0,-81.6241,14.9173,0.5738,86.8795,21.8345,0.0065,0.9673,20.0827,0
6,53.0000,1,-114.4969,2.3758,0.0117,1.6677,0.3919,0.9650,0.0534,2575.1561,1
6,53.0000,2,-76.6912,18.2059,0.6231,111.5441,28.4118,0.0051,0.9755,17.2059,0
6,53.0000,3,-77.9326,17.3783,0.6107,105.3369,26.7565,0.0053,0.9734,17.6217,0
6,53.0000,4,-77.0515,17.9656,0.6195,109.7424,27.9313,0.0050,0.9749,17.0344,0
6,53.0000,5,-82.9046,14.0636,0.5610,80.4769,20.1272,0.0070,0.9652,20.9364,0
6,53.0000,6,-74.5451,19.6366,0.6445,122.2744,31.2732,0.0058,0.9791,18.6366,0
6,54.0000,0,-72.3924,21.0718,0.6661,133.0382,34.1435,0.0065,0.9827,20.0718,0
6,54.0000,1,-116.5666,1.8583,0.0048,0.9778,0.2194,0.9443,0.0396,2471.6675,1
6,54.0000,2,-73.7761,20.1493,0.6522,126.1194,32.2985,0.0061,0.9804,19.1493,0
6,54.0000,3,-74.7384,19.5078,0.6426,121.3082,31.0155,0.0058,0.9788,18.5078,0
6,54.0000,4,-76.7006,18.1996,0.6230,111.4970,28.3992,0.0051,0.9755,17.1996,0
6,54.0000,5,-78.6131,16.9246,0.6039,101.9344,25.8492,0.0055,0.9723,18.0754,0
6,54.0000,6,-83.4688,13.6875,0.5553,77.6562,19.3750,0.0072,0.9642,21.3125,0
6,55.0000,0,-77.7763,17.4824,0.6122,106.1183,26.9649,0.0053,0.9737,17.5176,0
6,55.0000,1,-112.4447,2.8888,0.0185,2.3518,0.5629,0.9856,0.0670,2677.7647,1
6,55.0000,2,-75.5565,18.9623,0.6344,117.2176,29.9247,0.0055,0.9774,17.9623,0
6,55.0000,3,-77.6769,17.5487,0.6132,106.6156,27.0975,0.0052,0.9739,17.4513,0
6,55.0000,4,-77.5472,17.6352,0.6145,107.2642,27.2704,0.0052,0.9741,17.3648,0
6,55.0000,5,-75.6873,18.8751,0.6331,116.5634,29.7502,0.0054,0.9772,17.8751,0
6,55.0000,6,-81.6813,14.8791,0.5732,86.5935,21.7583,0.0066,0.9672,20.1209,0
6,56.0000,0,-78.8476,16.7683,0.6015,100.7622,25.5366,0.0056,0.9719,18.2317,0
6,56.0000,1,-117.8336,1.5416,0.0006,0.5555,0.1139,0.9317,0.0311,2408.3219,1
6,56.0000,2,-76.2657,18.4895,0.6273,113.6715,28.9791,0.0052,0.9762,17.4895,0
6,56.0000,3,-78.4598,17.0268,0.6054,102.7012,26.0536,0.0055,0.9726,17.9732,0
6,56.0000,4,-77.2215,17.8523,0.6178,108.8925,27.7047,0.0051,0.9746,17.1477,0
6,56.0000,5,-78.3757,17.0829,0.6062,103.1215,26.1657,0.0055,0.9727,17.9171,0
6,56.0000,6,-75.1635,19.2243,0.6384,119.1826,30.4487,0.0056,0.9781,18.2243,0
6,57.0000,0,-77.7193,17.5205,0.6128,106.4035,27.0409,0.0052,0.9738,17.4795,0
6,57.0000,1,-78.6425,16.9050,0.6036,101.7873,25.8099,0.0055,0.9723,18.0950,0
6,57.0000,2,-74.3836,19.7443,0.6462,123.0819,31.4885,0.0059,0.9794,18.7443,0
6,57.0000,3,-79.1031,16.5979,0.5990,99.4844,25.1958,0.0057,0.9715,18.4021,0
6,57.0000,4,-78.9798,16.6802,0.6002,100.1011,25.3603,0.0057,0.9717,18.3198,0
6,57.0000,5,-77.2620,17.8254,0.6174,108.6901,27.6507,0.0051,0.9746,17.1746,0
6,57.0000,6,-77.0605,17.9597,0.6194,109.6974,27.9193,0.0050,0.9749,17.0403,0
6,58.0000,0,-79.3995,16.4004,0.5960,98.0027,24.8007,0.0058,0.9710,18.5996,0
6,58.0000,1,-79.1686,16.5542,0.5983,99.1569,25.1085,0.0057,0.9714,18.4458,0
6,58.0000,2,-76.5397,18.3069,0.6246,112.3014,28.6137,0.0052,0.9758,17.3069,0
6,58.0000,3,-78.8140,16.7907,0.6019,100.9302,25.5814,0.0056,0.9720,18.2093,0
6,58.0000,4,-81.8287,14.7809,0.5717,85.8566,21.5618,0.0066,0.9670,20.2191,0
6,58.0000,5,-80.7584,15.4944,0.5824,91.2081,22.9888,0.0063,0.9687,19.5056,0
6,58.0000,6,-77.1040,17.9307,0.6190,109.4801,27.8614,0.0050,0.9748,17.0693,0
6,59.0000,0,-75.4082,19.0612,0.6359,117.9588,30.1224,0.0055,0.9777,18.0612,0
6,59.0000,1,-77.4369,17.7087,0.6156,107.8154,27.4174,0.0051,0.9743,17.2913,0
6,59.0000,2,-73.8687,20.0876,0.6513,125.6567,32.1751,0.0060,0.9802,19.0876,0
6,59.0000,3,-75.0680,19.2880,0.6393,119.6598,30.5760,0.0056,0.9782,18.2880,0
6,59.0000,4,-71.4670,21.6887,0.6753,137.6651,35.3774,0.0068,0.9842,20.6887,0
6,59.0000,5,-75.2568,19.1622,0.6374,118.7162,30.3243,0.0056,0.9779,18.1622,0
6,59.0000,6,-78.9816,16.6789,0.6002,100.0918,25.3578,0.0057,0.9717,18.3211,0
6,60.0000,0,-71.7550,21.4967,0.6725,136.2251,34.9934,0.0067,0.9837,20.4967,0
6,60.0000,1,-77.6575,17.5617,0.6134,106.7125,27.1233,0.0052,0.9739,17.4383,0
6,60.0000,2,-82.8307,14.1129,0.5617,80.8466,20.2258,0.0069,0.9653,20.8871,0
6,60.0000,3,-73.7531,20.1646,0.6525,126.2345,32.3292,0.0061,0.9804,19.1646,0
6,60.0000,4,-73.8649,20.0901,0.6514,125.6754,32.1801,0.0060,0.9802,19.0901,0
6,60.0000,5,-73.0476,20.6349,0.6595,129.7619,33.2698,0.0063,0.9816,19.6349,0
6,60.0000,6,-77.3659,17.7560,0.6163,108.1703,27.5121,0.0051,0.9744,17.2440,0
6,61.0000,0,-77.7076,17.5283,0.6129,106.4622,27.0566,0.0052,0.9738,17.4717,0
6,61.0000,1,-80.9531,15.3646,0.5805,90.2347,22.7293,0.0063,0.9684,19.6354,0
6,61.0000,2,-80.1746,15.8836,0.5883,94.1272,23.7673,0.0061,0.9697,19.1164,0
6,61.0000,3,-70.2927,22.4715,0.6871,143.5364,36.9431,0.0072,0.9862,21.4715,0
6,61.0000,4,-76.3758,18.4161,0.6262,113.1211,28.8323,0.0052,0.9760,17.4161,0
6,61.0000,5,-75.4765,19.0157,0.6352,117.6175,30.0313,0.0055,0.9775,18.0157,0
6,61.0000,6,-76.4650,18.3566,0.6253,112.6748,28.7133,0.0052,0.9759,17.3566,0
6,62.0000,0,-76.2639,18.4907,0.6274,113.6803,28.9814,0.0052,0.9762,17.4907,0
6,62.0000,1,-72.7077,20.8616,0.6629,131.4617,33.7231,0.0064,0.9822,19.8616,0
6,62.0000,2,-74.0762,19.9492,0.6492,124.6192,31.8985,0.0060,0.9799,18.9492,0
6,62.0000,3,-75.6326,18.9116,0.6337,116.8370,29.8232,0.0055,0.9773,17.9116,0
6,62.0000,4,-77.4450,17.7033,0.6156,107.7750,27.4067,0.0051,0.9743,17.2967,0
6,62.0000,5,-73.6342,20.2439,0.6537,126.8290,32.4877,0.0061,0.9806,19.2439,0
6,62.0000,6,-79.6030,16.2647,0.5940,96.9852,24.5294,0.0059,0.9707,18.7353,0
6,63.0000,0,-80.7434,15.5044,0.5826,91.2828,23.0087,0.0062,0.9688,19.4956,0
6,63.0000,1,-76.0848,18.6101,0.6292,114.5760,29.2203,0.0053,0.9765,17.6101,0
6,63.0000,2,-79.9078,16.0615,0.5909,95.4610,24.1229,0.0060,0.9702,18.9385,0
6,63.0000,3,-81.2127,15.1915,0.5779,88.9366,22.3831,0.0064,0.9680,19.8085,0
6,63.0000,4,-76.5208,18.3194,0.6248,112.3958,28.6389,0.0052,0.9758,17.3194,0
6,63.0000,5,-75.7780,18.8147,0.6322,116.1101,29.6293,0.0054,0.9770,17.8147,0
6,63.0000,6,-77.8796,17.4136,0.6112,105.6022,26.8273,0.0053,0.9735,17.5864,0
6,64.0000,0,-79.5447,16.3035,0.5946,97.2763,24.6070,0.0058,0.9708,18.6965,0
6,64.0000,1,-74.6507,19.5662,0.6435,121.7464,31.1324,0.0058,0.9789,18.5662,0
6,64.0000,2,-81.2893,15.1405,0.5771,88.5537,22.2810,0.0064,0.9679,19.8595,0
6,64.0000,3,-78.9912,16.6725,0.6001,100.0440,25.3451,0.0057,0.9717,18.3275,0
6,64.0000,4,-74.7163,19.5225,0.6428,121.4184,31.0449,0.0058,0.9788,18.5225,0
6,64.0000,5,-77.8359,17.4427,0.6116,105.8205,26.8855,0.0053,0.9736,17.5573,0
6,64.0000,6,-75.7083,18.8611,0.6329,116.4584,29.7222,0.0054,0.9772,17.8611,0
6,65.0000,0,-76.3406,18.4396,0.6266,113.2969,28.8792,0.0052,0.9761,17.4396,0
6,65.0000,1,-73.2661,20.4892,0.6573,128.6693,32.9785,0.0062,0.9812,19.4892,0
6,65.0000,2,-77.1519,17.8988,0.6185,109.2407,27.7975,0.0051,0.9747,17.1012,0
6,65.0000,3,-80.6830,15.5447,0.5832,91.5849,23.0893,0.0062,0.9689,19.4553,0
6,65.0000,4,-78.5933,16.9378,0.6041,102.0334,25.8756,0.0055,0.9723,18.0622,0
6,65.0000,5,-78.8892,16.7405,0.6011,100.5540,25.4811,0.0056,0.9719,18.2595,0
6,65.0000,6,-74.4859,19.6760,0.6451,122.5703,31.3521,0.0058,0.9792,18.6760,0
6,66.0000,0,-82.3188,14.4541,0.5668,83.4058,20.9082,0.0068,0.9661,20.5459,0
6,66.0000,1,-78.8966,16.7356,0.6010,100.5169,25.4712,0.0056,0.9718,18.2644,0
6,66.0000,2,-78.9787,16.6808,0.6002,100.1063,25.3617,0.0057,0.9717,18.3192,0
6,66.0000,3,-74.6229,19.5848,0.6438,121.8857,31.1695,0.0058,0.9790,18.5848,0
6,66.0000,4,-76.7905,18.1396,0.6221,111.0473,28.2793,0.0051,0.9753,17.1396,0
6,66.0000,5,-74.3543,19.7638,0.6465,123.2286,31.5276,0.0059,0.9794,18.7638,0
6,66.0000,6,-81.6317,14.9122,0.5737,86.8413,21.8244,0.0065,0.9673,20.0878,0
6,67.0000,0,-78.2449,17.1701,0.6076,103.7755,26.3401,0.0054,0.9729,17.8299,0
6,67.0000,1,-78.9548,16.6968,0.6005,100.2262,25.3937,0.0057,0.9717,18.3032,0
6,67.0000,2,-82.5162,14.3225,0.5648,82.4190,20.6451,0.0068,0.9658,20.6775,0
6,67.0000,3,-74.8477,19.4349,0.6415,120.7614,30.8697,0.0057,0.9786,18.4349,0
6,67.0000,4,-78.2642,17.1572,0.6074,103.6791,26.3144,0.0054,0.9729,17.8428,0
6,67.0000,5,-79.4728,16.3515,0.5953,97.6362,24.7030,0.0058,0.9709,18.6485,0
6,67.0000,6,-74.4892,19.6739,0.6451,122.5541,31.3478,0.0058,0.9792,18.6739,0
6,68.0000,0,-76.4780,18.3480,0.6252,112.6101,28.6960,0.0052,0.9759,17.3480,0
6,68.0000,1,-73.8470,20.1020,0.6515,125.7649,32.2040,0.0061,0.9803,19.1020,0
6,68.0000,2,-76.6102,18.2598,0.6239,111.9488,28.5197,0.0051,0.9756,17.2598,0
6,68.0000,3,-75.7758,18.8161,0.6322,116.1210,29.6323,0.0054,0.9770,17.8161,0
6,68.0000,4,-75.2390,19.1740,0.6376,118.8048,30.3480,0.0056,0.9779,18.1740,0
6,68.0000,5,-75.1595,19.2270,0.6384,119.2026,30.4540,0.0056,0.9781,18.2270,0
6,68.0000,6,-73.3898,20.4068,0.6561,128.0509,32.8136,0.0062,0.9810,19.4068,0
6,69.0000,0,-81.9886,14.6743,0.5701,85.0571,21.3486,0.0067,0.9667,20.3257,0
6,69.0000,1,-70.0609,22.6261,0.6894,144.6955,37.2521,0.0073,0.9866,21.6261,0
6,69.0000,2,-80.1959,15.8694,0.5880,94.0203,23.7388,0.0061,0.9697,19.1306,0
6,69.0000,3,-76.3619,18.4254,0.6264,113.1903,28.8508,0.0052,0.9761,17.4254,0
6,69.0000,4,-77.7683,17.4878,0.6123,106.1587,26.9757,0.0053,0.9737,17.5122,0
6,69.0000,5,-74.7534,19.4978,0.6425,121.2332,30.9955,0.0057,0.9787,18.4978,0
6,69.0000,6,-75.3938,19.0708,0.6361,118.0308,30.1415,0.0055,0.9777,18.0708,0
6,70.0000,0,-78.3940,17.0707,0.6061,103.0299,26.1413,0.0055,0.9727,17.9293,0
6,70.0000,1,-72.4487,21.0342,0.6655,132.7564,34.0684,0.0065,0.9826,20.0342,0
6,70.0000,2,-79.8648,16.0901,0.5914,95.6758,24.1802,0.0060,0.9702,18.9099,0
6,70.0000,3,-78.5487,16.9675,0.6045,102.2563,25.9350,0.0055,0.9724,18.0325,0
6,70.0000,4,-75.7715,18.8190,0.6323,116.1424,29.6380,0.0054,0.9770,17.8190,0
6,70.0000,5,-76.3636,18.4242,0.6264,113.1818,28.8485,0.0052,0.9761,17.4242,0
6,70.0000,6,-78.5762,16.9492,0.6042,102.1191,25.8984,0.0055,0.9724,18.0508,0
6,71.0000,0,-78.7291,16.8473,0.6027,101.3544,25.6945,0.0056,0.9721,18.1527,0
6,71.0000,1,-77.2627,17.8249,0.6174,108.6867,27.6498,0.0051,0.9746,17.1751,0
6,71.0000,2,-74.6788,19.5474,0.6432,121.6058,31.0949,0.0058,0.9789,18.5474,0
6,71.0000,3,-74.8978,19.4014,0.6410,120.5108,30.8029,0.0057,0.9785,18.4014,0
6,71.0000,4,-78.2760,17.1493,0.6072,103.6199,26.2986,0.0054,0.9729,17.8507,0
6,71.0000,5,-81.4375,15.0417,0.5756,87.8126,22.0834,0.0065,0.9676,19.9583,0
6,71.0000,6,-78.3279,17.1148,0.6067,103.3607,26.2295,0.0054,0.9728,17.8852,0
6,72.0000,0,-79.5933,16.2712,0.5941,97.0337,24.5423,0.0059,0.9707,18.7288,0
6,72.0000,1,-72.2446,21.1702,0.6676,133.7769,34.3405,0.0066,0.9829,20.1702,0
6,72.0000,2,-74.1154,19.9230,0.6488,124.4228,31.8461,0.0060,0.9798,18.9230,0
6,72.0000,3,-75.7198,18.8535,0.6328,116.4011,29.7070,0.0054,0.9771,17.8535,0
6,72.0000,4,-76.7202,18.1865,0.6228,111.3989,28.3730,0.0051,0.9755,17.1865,0
6,72.0000,5,-77.2317,17.8455,0.6177,108.8414,27.6910,0.0051,0.9746,17.1545,0
6,72.0000,6,-78.6667,16.8889,0.6033,101.6665,25.7777,0.0056,0.9722,18.1111,0
6,73.0000,0,-79.0427,16.6382,0.5996,99.7865,25.2764,0.0057,0.9716,18.3618,0
6,73.0000,1,-77.9459,17.3694,0.6105,105.2707,26.7389,0.0053,0.9734,17.6306,0
6,73.0000,2,-78.9659,16.6894,0.6003,100.1706,25.3788,0.0057,0.9717,18.3106,0
6,73.0000,3,-75.3125,19.1250,0.6369,118.4373,30.2500,0.0056,0.9778,18.1250,0
6,73.0000,4,-75.3429,19.1047,0.6366,118.2855,30.2095,0.0056,0.9778,18.1047,0
6,73.0000,5,-76.4776,18.3483,0.6252,112.6121,28.6966,0.0052,0.9759,17.3483,0
6,73.0000,6,-79.8582,16.0945,0.5914,95.7088,24.1890,0.0060,0.9702,18.9055,0
6,74.0000,0,-75.0220,19.3187,0.6398,119.8901,30.6374,0.0057,0.9783,18.3187,0
6,74.0000,1,-76.8968,18.0688,0.6210,110.5161,28.1376,0.0050,0.9752,17.0688,0
6,74.0000,2,-76.5977,18.2682,0.6240,112.0116,28.5364,0.0051,0.9757,17.2682,0
6,74.0000,3,-78.1095,17.2603,0.6089,104.4525,26.5207,0.0054,0.9732,17.7397,0
6,74.0000,4,-77.4494,17.7004,0.6155,107.7530,27.4008,0.0051,0.9743,17.2996,0
6,74.0000,5,-79.5035,16.3310,0.5950,97.4825,24.6620,0.0058,0.9708,18.6690,0
6,74.0000,6,-78.0281,17.3146,0.6097,104.8593,26.6291,0.0053,0.9733,17.6854,0
6,75.0000,0,-77.0535,17.9644,0.6195,109.7327,27.9287,0.0050,0.9749,17.0356,0
6,75.0000,1,-79.0486,16.6342,0.5995,99.7568,25.2685,0.0057,0.9716,18.3658,0
6,75.0000,2,-78.5185,16.9877,0.6048,102.4077,25.9754,0.0055,0.9725,18.0123,0
6,75.0000,3,-78.7140,16.8573,0.6029,101.4301,25.7147,0.0056,0.9721,18.1427,0
6,75.0000,4,-70.7505,22.1663,0.6825,141.2476,36.3327,0.0071,0.9854,21.1663,0
6,75.0000,5,-75.9098,18.7268,0.6309,115.4508,29.4535,0.0054,0.9768,17.7268,0
6,75.0000,6,-77.8693,17.4205,0.6113,105.6537,26.8410,0.0053,0.9736,17.5795,0
6,76.0000,0,-79.8416,16.1056,0.5916,95.7920,24.2112,0.0059,0.9703,18.8944,0
6,76.0000,1,-75.1533,19.2311,0.6385,119.2336,30.4623,0.0056,0.9781,18.2311,0
6,76.0000,2,-76.3576,18.4283,0.6264,113.2121,28.8566,0.0052,0.9761,17.4283,0
6,76.0000,3,-81.1606,15.2263,0.5784,89.1972,22.4526,0.0064,0.9681,19.7737,0
6,76.0000,4,-78.4744,17.0171,0.6053,102.6282,26.0342,0.0055,0.9725,17.9829,0
6,76.0000,5,-75.8988,18.7341,0.6310,115.5060,29.4683,0.0054,0.9768,17.7341,0
6,76.0000,6,-73.5821,20.2786,0.6542,127.0895,32.5572,0.0061,0.9807,19.2786,0
