trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
23,38.0000,6,-74.6761,19.5493,0.6432,121.6196,31.0986,0.0058,0.9789,18.5493,0
23,39.0000,0,-81.6362,14.9092,0.5736,86.8189,21.8184,0.0065,0.9673,20.0908,0
23,39.0000,1,-75.2382,19.1746,0.6376,118.8092,30.3491,0.0056,0.9779,18.1746,0
23,39.0000,2,-77.0607,17.9595,0.6194,109.6963,27.9190,0.0050,0.9749,17.0405,0
23,39.0000,3,-79.1840,16.5440,0.5982,99.0798,25.0879,0.0057,0.9714,18.4560,0
23,39.0000,4,-82.6505,14.2330,0.5635,81.7474,20.4660,0.0069,0.9656,20.7670,0
23,39.0000,5,-78.2218,17.1854,0.6078,103.8908,26.3709,0.0054,0.9730,17.8146,0
23,39.0000,6,-74.6216,19.5856,0.6438,121.8919,31.1712,0.0058,0.9790,18.5856,0
23,40.0000,0,-76.0739,18.6174,0.6293,114.6304,29.2348,0.0053,0.9765,17.6174,0
23,40.0000,1,-76.1940,18.5374,0.6281,114.0302,29.0747,0.0053,0.9763,17.5374,0
23,40.0000,2,-77.4109,17.7261,0.6159,107.9454,27.4521,0.0051,0.9743,17.2739,0
23,40.0000,3,-75.7908,18.8061,0.6321,116.0461,29.6123,0.0054,0.9770,17.8061,0
23,40.0000,4,-78.2734,17.1511,0.6073,103.6331,26.3021,0.0054,0.9729,17.8489,0
23,40.0000,5,-82.4387,14.3742,0.5656,82.8067,20.7484,0.0068,0.9659,20.6258,0
23,40.0000,6,-78.8376,16.7750,0.6016,100.8122,25.5499,0.0056,0.9719,18.2250,0
23,41.0000,0,-70.7365,22.1757,0.6826,141.3177,36.3514,0.0071,0.9854,21.1757,0
23,41.0000,1,-74.4574,19.6951,0.6454,122.7131,31.3901,0.0058,0.9792,18.6951,0
23,41.0000,2,-75.4263,19.0491,0.6357,117.8684,30.0982,0.0055,0.9776,18.0491,0
23,41.0000,3,-76.3709,18.4194,0.6263,113.1455,28.8388,0.0052,0.9760,17.4194,0
23,41.0000,4,-71.9059,21.3961,0.6709,135.4706,34.7922,0.0067,0.9835,20.3961,0
23,41.0000,5,-75.0158,19.3228,0.6398,119.9212,30.6457,0.0057,0.9783,18.3228,0
23,41.0000,6,-74.9016,19.3990,0.6410,120.4922,30.7979,0.0057,0.9785,18.3990,0
23,42.0000,0,-74.7443,19.5038,0.6426,121.2786,31.0076,0.0058,0.9788,18.5038,0
23,42.0000,1,-85.2652,12.4899,0.5373,68.6739,16.9797,0.0078,0.9612,22.5101,0
23,42.0000,2,-76.0566,18.6290,0.6294,114.7172,29.2579,0.0053,0.9766,17.6290,0
23,42.0000,3,-79.4337,16.3775,0.5957,97.8315,24.7551,0.0058,0.9709,18.6225,0
23,42.0000,4,-75.7672,18.8219,0.6323,116.1641,29.6438,0.0054,0.9771,17.8219,0
23,42.0000,5,-79.9748,16.0168,0.5903,95.1258,24.0336,0.0060,0.9700,18.9832,0
23,42.0000,6,-77.7658,17.4895,0.6123,106.1712,26.9790,0.0053,0.9737,17.5105,0
23,43.0000,0,-78.1094,17.2604,0.6089,104.4531,26.5208,0.0054,0.9732,17.7396,0
23,43.0000,1,-80.9763,15.3491,0.5802,90.1185,22.6983,0.0063,0.9684,19.6509,0
23,43.0000,2,-71.1944,21.8704,0.6781,139.0280,35.7408,0.0069,0.9847,20.8704,0
23,43.0000,3,-78.4992,17.0005,0.6050,102.5038,26.0010,0.0055,0.9725,17.9995,0
23,43.0000,4,-76.5770,18.2820,0.6242,112.1149,28.5640,0.0051,0.9757,17.2820,0
23,43.0000,5,-78.2022,17.1985,0.6080,103.9888,26.3970,0.0054,0.9730,17.8015,0
23,43.0000,6,-74.9843,19.3438,0.6402,120.0784,30.6876,0.0057,0.9784,18.3438,0
23,44.0000,0,-79.7645,16.1570,0.5924,96.1776,24.3140,0.0059,0.9704,18.8430,0
23,44.0000,1,-76.1665,18.5557,0.6283,114.1677,29.1114,0.0053,0.9764,17.5557,0
23,44.0000,2,-82.1604,14.5597,0.5684,84.1980,21.1195,0.0067,0.9664,20.4403,0
23,44.0000,3,-72.0780,21.2813,0.6692,134.6100,34.5627,0.0066,0.9832,20.2813,0
23,44.0000,4,-81.0713,15.2858,0.5793,89.6435,22.5716,0.0064,0.9682,19.7142,0
23,44.0000,5,-81.9812,14.6792,0.5702,85.0939,21.3584,0.0067,0.9667,20.3208,0
23,44.0000,6,-73.7141,20.1906,0.6529,126.4295,32.3812,0.0061,0.9805,19.1906,0
23,45.0000,0,-85.1666,12.5556,0.5383,69.1668,17.1112,0.0077,0.9614,22.4444,0
23,45.0000,1,-75.7698,18.8201,0.6323,116.1510,29.6403,0.0054,0.9771,17.8201,0
23,45.0000,2,-79.0411,16.6393,0.5996,99.7946,25.2786,0.0057,0.9716,18.3607,0
23,45.0000,3,-73.9212,20.0525,0.6508,125.3939,32.1050,0.0060,0.9801,19.0525,0
23,45.0000,4,-68.7140,23.5240,0.7029,151.4298,39.0480,0.0078,0.9888,22.5240,0
23,45.0000,5,-75.1493,19.2338,0.6385,119.2535,30.4676,0.0056,0.9781,18.2338,0
23,45.0000,6,-77.2924,17.8051,0.6171,108.5381,27.6102,0.0051,0.9745,17.1949,0
23,46.0000,0,-79.2690,16.4873,0.5973,98.6549,24.9746,0.0058,0.9712,18.5127,0
23,46.0000,1,-78.3821,17.0786,0.6062,103.0894,26.1572,0.0055,0.9727,17.9214,0
23,46.0000,2,-74.7274,19.5151,0.6427,121.3632,31.0302,0.0058,0.9788,18.5151,0
23,46.0000,3,-76.6767,18.2155,0.6232,111.6163,28.4310,0.0051,0.9755,17.2155,0
23,46.0000,4,-82.8322,14.1119,0.5617,80.8391,20.2237,0.0069,0.9653,20.8881,0
23,46.0000,5,-77.1708,17.8862,0.6183,109.1462,27.7723,0.0051,0.9747,17.1138,0
23,46.0000,6,-78.1819,17.2121,0.6082,104.0907,26.4242,0.0054,0.9730,17.7879,0
23,47.0000,0,-76.1114,18.5924,0.6289,114.4432,29.1849,0.0053,0.9765,17.5924,0
23,47.0000,1,-80.1624,15.8917,0.5884,94.1881,23.7835,0.0061,0.9697,19.1083,0
23,47.0000,2,-76.8803,18.0798,0.6212,110.5984,28.1596,0.0050,0.9752,17.0798,0
23,47.0000,3,-73.9684,20.0211,0.6503,125.1580,32.0421,0.0060,0.9801,19.0211,0
23,47.0000,4,-81.5196,14.9869,0.5748,87.4018,21.9738,0.0065,0.9675,20.0131,0
23,47.0000,5,-74.4277,19.7148,0.6457,122.8614,31.4297,0.0059,0.9793,18.7148,0
23,47.0000,6,-80.7307,15.5129,0.5827,91.3467,23.0258,0.0062,0.9688,19.4871,0
23,48.0000,0,-77.2530,17.8313,0.6175,108.7351,27.6627,0.0051,0.9746,17.1687,0
23,48.0000,1,-83.0606,13.9596,0.5594,79.6971,19.9192,0.0070,0.9649,21.0404,0
23,48.0000,2,-74.0861,19.9426,0.6491,124.5695,31.8852,0.0060,0.9799,18.9426,0
23,48.0000,3,-73.4796,20.3469,0.6552,127.6021,32.6939,0.0062,0.9809,19.3469,0
23,48.0000,4,-77.8824,17.4117,0.6112,105.5880,26.8235,0.0053,0.9735,17.5883,0
23,48.0000,5,-73.7828,20.1448,0.6522,126.0860,32.2896,0.0061,0.9804,19.1448,0
23,48.0000,6,-76.7673,18.1551,0.6223,111.1636,28.3103,0.0051,0.9754,17.1551,0
23,49.0000,0,-76.7775,18.1484,0.6222,111.1127,28.2967,0.0051,0.9754,17.1484,0
23,49.0000,1,-75.5696,18.9536,0.6343,117.1522,29.9072,0.0055,0.9774,17.9536,0
23,49.0000,2,-81.8725,14.7517,0.5713,85.6375,21.5033,0.0066,0.9669,20.2483,0
23,49.0000,3,-77.2588,17.8274,0.6174,108.7058,27.6549,0.0051,0.9746,17.1726,0
23,49.0000,4,-78.3841,17.0773,0.6062,103.0795,26.1545,0.0055,0.9727,17.9227,0
23,49.0000,5,-74.1347,19.9102,0.6487,124.3265,31.8204,0.0060,0.9798,18.9102,0
23,49.0000,6,-81.9120,14.7253,0.5709,85.4400,21.4507,0.0066,0.9668,20.2747,0
23,50.0000,0,-76.4861,18.3426,0.6251,112.5697,28.6853,0.0052,0.9759,17.3426,0
23,50.0000,1,-78.9290,16.7140,0.6007,100.3550,25.4280,0.0056,0.9718,18.2860,0
23,50.0000,2,-74.3511,19.7660,0.6465,123.2447,31.5319,0.0059,0.9794,18.7660,0
23,50.0000,3,-75.5980,18.9346,0.6340,117.0098,29.8693,0.0055,0.9773,17.9346,0
23,50.0000,4,-75.5162,18.9892,0.6348,117.4192,29.9785,0.0055,0.9775,17.9892,0
23,50.0000,5,-78.0513,17.2991,0.6095,104.7433,26.5982,0.0054,0.9732,17.7009,0
23,50.0000,6,-77.6406,17.5729,0.6136,106.7971,27.1459,0.0052,0.9739,17.4271,0
23,51.0000,0,-75.6398,18.9068,0.6336,116.8010,29.8136,0.0055,0.9773,17.9068,0
23,51.0000,1,-76.4208,18.3861,0.6258,112.8959,28.7722,0.0052,0.9760,17.3861,0
23,51.0000,2,-77.9816,17.3456,0.6102,105.0920,26.6912,0.0053,0.9734,17.6544,0
23,51.0000,3,-79.8440,16.1040,0.5916,95.7800,24.2080,0.0059,0.9703,18.8960,0
23,51.0000,4,-79.4703,16.3532,0.5953,97.6487,24.7063,0.0058,0.9709,18.6468,0
23,51.0000,5,-75.6925,18.8717,0.6331,116.5376,29.7433,0.0054,0.9772,17.8717,0
23,51.0000,6,-77.6861,17.5426,0.6131,106.5697,27.0852,0.0052,0.9739,17.4574,0
23,52.0000,0,-78.4317,17.0455,0.6057,102.8413,26.0910,0.0055,0.9726,17.9545,0
23,52.0000,1,-78.4356,17.0429,0.6056,102.8221,26.0859,0.0055,0.9726,17.9571,0
23,52.0000,2,-77.0869,17.9420,0.6191,109.5653,27.8841,0.0050,0.9749,17.0580,0
23,52.0000,3,-82.4645,14.3570,0.5654,82.6773,20.7140,0.0068,0.9659,20.6430,0
23,52.0000,4,-75.3439,19.1041,0.6366,118.2807,30.2082,0.0056,0.9778,18.1041,0
23,52.0000,5,-76.0383,18.6411,0.6296,114.8084,29.2822,0.0053,0.9766,17.6411,0
23,52.0000,6,-78.1171,17.2553,0.6088,104.4146,26.5105,0.0054,0.9731,17.7447,0
23,53.0000,0,-78.6144,16.9237,0.6039,101.9278,25.8474,0.0055,0.9723,18.0763,0
23,53.0000,1,-74.7931,19.4713,0.6421,121.0347,30.9426,0.0057,0.9787,18.4713,0
23,53.0000,2,-77.7801,17.4799,0.6122,106.0994,26.9598,0.0053,0.9737,17.5201,0
23,53.0000,3,-77.1358,17.9095,0.6186,109.3209,27.8189,0.0050,0.9748,17.0905,0
23,53.0000,4,-76.9730,18.0180,0.6203,110.1350,28.0360,0.0050,0.9750,17.0180,0
23,53.0000,5,-73.0237,20.6508,0.6598,129.8814,33.3017,0.0063,0.9816,19.6508,0
23,53.0000,6,-79.5312,16.3125,0.5947,97.3440,24.6251,0.0058,0.9708,18.6875,0
23,54.0000,0,-76.8222,18.1186,0.6218,110.8892,28.2371,0.0051,0.9753,17.1186,0
23,54.0000,1,-82.8030,14.1313,0.5620,80.9848,20.2626,0.0069,0.9653,20.8687,0
23,54.0000,2,-75.9005,18.7330,0.6310,115.4975,29.4660,0.0054,0.9768,17.7330,0
23,54.0000,3,-75.8921,18.7386,0.6311,115.5393,29.4771,0.0054,0.9768,17.7386,0
23,54.0000,4,-77.2537,17.8309,0.6175,108.7317,27.6618,0.0051,0.9746,17.1691,0
23,54.0000,5,-78.7442,16.8372,0.6026,101.2792,25.6745,0.0056,0.9721,18.1628,0
23,54.0000,6,-77.7513,17.4991,0.6125,106.2435,26.9983,0.0053,0.9737,17.5009,0
23,55.0000,0,-80.5166,15.6556,0.5848,92.4168,23.3112,0.0062,0.9691,19.3444,0
23,55.0000,1,-75.7549,18.8301,0.6325,116.2256,29.6601,0.0054,0.9771,17.8301,0
23,55.0000,2,-70.9974,22.0017,0.6800,140.0128,36.0034,0.0070,0.9850,21.0017,0
23,55.0000,3,-75.4804,19.0130,0.6352,117.5978,30.0261,0.0055,0.9775,18.0130,0
23,55.0000,4,-78.8222,16.7852,0.6018,100.8889,25.5704,0.0056,0.9720,18.2148,0
23,55.0000,5,-78.5157,16.9895,0.6048,102.4213,25.9790,0.0055,0.9725,18.0105,0
23,55.0000,6,-73.9707,20.0195,0.6503,125.1464,32.0391,0.0060,0.9800,19.0195,0
23,56.0000,0,-74.3420,19.7720,0.6466,123.2900,31.5440,0.0059,0.9794,18.7720,0
23,56.0000,1,-75.7279,18.8481,0.6327,116.3606,29.6962,0.0054,0.9771,17.8481,0
23,56.0000,2,-75.1719,19.2188,0.6383,119.1407,30.4375,0.0056,0.9780,18.2188,0
23,56.0000,3,-75.5581,18.9612,0.6344,117.2093,29.9225,0.0055,0.9774,17.9612,0
23,56.0000,4,-80.0266,15.9823,0.5897,94.8669,23.9645,0.0060,0.9700,19.0177,0
23,56.0000,5,-74.7771,19.4820,0.6422,121.1146,30.9639,0.0057,0.9787,18.4820,0
23,56.0000,6,-80.3587,15.7609,0.5864,93.2065,23.5217,0.0061,0.9694,19.2391,0
23,57.0000,0,-75.7615,18.8257,0.6324,116.1926,29.6513,0.0054,0.9771,17.8257,0
23,57.0000,1,-75.1549,19.2301,0.6385,119.2257,30.4602,0.0056,0.9781,18.2301,0
23,57.0000,2,-75.3704,19.0864,0.6363,118.1479,30.1728,0.0055,0.9777,18.0864,0
23,57.0000,3,-76.9903,18.0065,0.6201,110.0487,28.0130,0.0050,0.9750,17.0065,0
23,57.0000,4,-78.6241,16.9172,0.6038,101.8793,25.8345,0.0055,0.9723,18.0828,0
23,57.0000,5,-75.5165,18.9890,0.6348,117.4174,29.9780,0.0055,0.9775,17.9890,0
23,57.0000,6,-75.6188,18.9208,0.6338,116.9062,29.8416,0.0055,0.9773,17.9208,0
23,58.0000,0,-77.8432,17.4379,0.6116,105.7841,26.8758,0.0053,0.9736,17.5621,0
23,58.0000,1,-73.7325,20.1783,0.6527,126.3376,32.3567,0.0061,0.9804,19.1783,0
23,58.0000,2,-77.8387,17.4409,0.6116,105.8067,26.8818,0.0053,0.9736,17.5591,0
23,58.0000,3,-77.1728,17.8848,0.6183,109.1359,27.7696,0.0051,0.9747,17.1152,0
23,58.0000,4,-79.7544,16.1637,0.5925,96.2278,24.3274,0.0059,0.9704,18.8363,0
23,58.0000,5,-85.8944,12.0704,0.5311,65.5279,16.1408,0.0080,0.9602,22.9296,0
23,58.0000,6,-71.4058,21.7294,0.6759,137.9708,35.4589,0.0069,0.9843,20.7294,0
23,59.0000,0,-77.4850,17.6767,0.6151,107.5749,27.3533,0.0052,0.9742,17.3233,0
23,59.0000,1,-82.0409,14.6394,0.5696,84.7957,21.2788,0.0067,0.9666,20.3606,0
23,59.0000,2,-80.6238,15.5842,0.5838,91.8812,23.1683,0.0062,0.9690,19.4158,0
23,59.0000,3,-75.0953,19.2698,0.6390,119.5237,30.5396,0.0056,0.9782,18.2698,0
23,59.0000,4,-77.2927,17.8049,0.6171,108.5367,27.6098,0.0051,0.9745,17.1951,0
23,59.0000,5,-81.3501,15.1000,0.5765,88.2497,22.1999,0.0065,0.9677,19.9000,0
23,59.0000,6,-78.2926,17.1383,0.6071,103.5371,26.2766,0.0054,0.9728,17.8617,0
23,60.0000,0,-78.1112,17.2592,0.6089,104.4441,26.5184,0.0054,0.9731,17.7408,0
23,60.0000,1,-81.9916,14.6723,0.5701,85.0419,21.3445,0.0067,0.9667,20.3277,0
23,60.0000,2,-75.8306,18.7796,0.6317,115.8469,29.5592,0.0054,0.9769,17.7796,0
23,60.0000,3,-80.2464,15.8357,0.5875,93.7681,23.6715,0.0061,0.9696,19.1643,0
23,60.0000,4,-82.5645,14.2904,0.5644,82.1777,20.5807,0.0069,0.9657,20.7096,0
23,60.0000,5,-75.8304,18.7797,0.6317,115.8481,29.5595,0.0054,0.9769,17.7797,0
23,60.0000,6,-74.2699,19.8200,0.6473,123.6503,31.6401,0.0059,0.9796,18.8200,0
23,61.0000,0,-75.0186,19.3209,0.6398,119.9071,30.6419,0.0057,0.9783,18.3209,0
23,61.0000,1,-77.8367,17.4422,0.6116,105.8163,26.8844,0.0053,0.9736,17.5578,0
23,61.0000,2,-68.1734,23.8844,0.7083,154.1329,39.7688,0.0079,0.9897,22.8844,0
23,61.0000,3,-78.3673,17.0885,0.6063,103.1634,26.1769,0.0055,0.9727,17.9115,0
23,61.0000,4,-81.6548,14.8968,0.5735,86.7259,21.7936,0.0066,0.9672,20.1032,0
23,61.0000,5,-76.8367,18.1088,0.6216,110.8163,28.2177,0.0051,0.9753,17.1088,0
23,61.0000,6,-82.0774,14.6151,0.5692,84.6131,21.2302,0.0067,0.9665,20.3849,0
23,62.0000,0,-74.8055,19.4630,0.6419,120.9725,30.9260,0.0057,0.9787,18.4630,0
23,62.0000,1,-79.0440,16.6374,0.5996,99.7802,25.2747,0.0057,0.9716,18.3626,0
23,62.0000,2,-78.2203,17.1865,0.6078,103.8986,26.3730,0.0054,0.9730,17.8135,0
23,62.0000,3,-77.3620,17.7587,0.6164,108.1899,27.5173,0.0051,0.9744,17.2413,0
23,62.0000,4,-78.0493,17.3005,0.6095,104.7535,26.6009,0.0053,0.9733,17.6995,0
23,62.0000,5,-80.9941,15.3373,0.5801,90.0294,22.6745,0.0063,0.9683,19.6627,0
23,62.0000,6,-72.0909,21.2727,0.6691,134.5453,34.5454,0.0066,0.9832,20.2727,0
23,63.0000,0,-71.3696,21.7536,0.6763,138.1522,35.5073,0.0069,0.9844,20.7536,0
23,63.0000,1,-80.2286,15.8476,0.5877,93.8572,23.6953,0.0061,0.9696,19.1524,0
23,63.0000,2,-82.6972,14.2019,0.5630,81.5140,20.4037,0.0069,0.9655,20.7981,0
23,63.0000,3,-78.5448,16.9701,0.6046,102.2759,25.9402,0.0055,0.9724,18.0299,0
23,63.0000,4,-82.2016,14.5323,0.5680,83.9921,21.0646,0.0067,0.9663,20.4677,0
23,63.0000,5,-75.1123,19.2585,0.6389,119.4385,30.5169,0.0056,0.9781,18.2585,0
23,63.0000,6,-80.4931,15.6713,0.5851,92.5346,23.3425,0.0062,0.9692,19.3287,0
23,64.0000,0,-76.4050,18.3967,0.6260,112.9752,28.7934,0.0052,0.9760,17.3967,0
23,64.0000,1,-75.0555,19.2963,0.6394,119.7226,30.5927,0.0056,0.9782,18.2963,0
23,64.0000,2,-82.2273,14.5152,0.5677,83.8637,21.0303,0.0067,0.9663,20.4848,0
23,64.0000,3,-79.2257,16.5162,0.5977,98.8713,25.0324,0.0057,0.9713,18.4838,0
23,64.0000,4,-76.6731,18.2180,0.6233,111.6347,28.4359,0.0051,0.9755,17.2180,0
23,64.0000,5,-77.7825,17.4783,0.6122,106.0874,26.9566,0.0053,0.9737,17.5217,0
23,64.0000,6,-79.7675,16.1550,0.5923,96.1625,24.3100,0.0059,0.9704,18.8450,0
23,65.0000,0,-74.9580,19.3613,0.6404,120.2101,30.7227,0.0057,0.9784,18.3613,0
23,65.0000,1,-80.1027,15.9316,0.5890,94.4866,23.8631,0.0060,0.9698,19.0684,0
23,65.0000,2,-80.9817,15.3456,0.5802,90.0917,22.6911,0.0063,0.9684,19.6544,0
23,65.0000,3,-77.1920,17.8720,0.6181,109.0401,27.7440,0.0051,0.9747,17.1280,0
23,65.0000,4,-74.8251,19.4500,0.6417,120.8746,30.8999,0.0057,0.9786,18.4500,0
23,65.0000,5,-82.5975,14.2683,0.5640,82.0125,20.5367,0.0069,0.9657,20.7317,0
23,65.0000,6,-79.5129,16.3248,0.5949,97.4357,24.6495,0.0058,0.9708,18.6752,0
23,66.0000,0,-76.7123,18.1918,0.6229,111.4384,28.3836,0.0051,0.9755,17.1918,0
23,66.0000,1,-79.2263,16.5158,0.5977,98.8683,25.0315,0.0057,0.9713,18.4842,0
23,66.0000,2,-75.4679,19.0214,0.6353,117.6606,30.0428,0.0055,0.9776,18.0214,0
23,66.0000,3,-80.6228,15.5848,0.5838,91.8862,23.1697,0.0062,0.9690,19.4152,0
23,66.0000,4,-80.6380,15.5746,0.5836,91.8099,23.1493,0.0062,0.9689,19.4254,0
23,66.0000,5,-75.9680,18.6880,0.6303,115.1601,29.3760,0.0053,0.9767,17.6880,0
23,66.0000,6,-73.5490,20.3007,0.6545,127.2551,32.6014,0.0062,0.9808,19.3007,0
23,67.0000,0,-78.2810,17.1460,0.6072,103.5949,26.2920,0.0054,0.9729,17.8540,0
23,67.0000,1,-79.4607,16.3595,0.5954,97.6966,24.7191,0.0058,0.9709,18.6405,0
23,67.0000,2,-69.8459,22.7694,0.6915,145.7706,37.5388,0.0074,0.9869,21.7694,0
23,67.0000,3,-76.9710,18.0194,0.6203,110.1452,28.0387,0.0050,0.9750,17.0194,0
23,67.0000,4,-82.4546,14.3636,0.5655,82.7270,20.7272,0.0068,0.9659,20.6364,0
23,67.0000,5,-74.0189,19.9874,0.6498,124.9056,31.9748,0.0060,0.9800,18.9874,0
23,67.0000,6,-79.7610,16.1593,0.5924,96.1950,24.3187,0.0059,0.9704,18.8407,0
23,68.0000,0,-67.2273,24.5151,0.7177,158.8633,41.0302,0.0083,0.9913,23.5151,0
23,68.0000,1,-76.8914,18.0724,0.6211,110.5431,28.1448,0.0050,0.9752,17.0724,0
23,68.0000,2,-79.5610,16.2926,0.5944,97.1948,24.5853,0.0059,0.9707,18.7074,0
23,68.0000,3,-77.7804,17.4797,0.6122,106.0981,26.9595,0.0053,0.9737,17.5203,0
23,68.0000,4,-81.6117,14.9256,0.5739,86.9417,21.8511,0.0065,0.9673,20.0744,0
23,68.0000,5,-80.4450,15.7033,0.5855,92.7749,23.4066,0.0061,0.9693,19.2967,0
23,68.0000,6,-76.6694,18.2204,0.6233,111.6531,28.4408,0.0051,0.9756,17.2204,0
23,69.0000,0,-79.4714,16.3524,0.5953,97.6432,24.7048,0.0058,0.9709,18.6476,0
23,69.0000,1,-75.9088,18.7274,0.6309,115.4558,29.4549,0.0054,0.9768,17.7274,0
23,69.0000,2,-77.3831,17.7446,0.6162,108.0844,27.4892,0.0051,0.9744,17.2554,0
23,69.0000,3,-82.0456,14.6363,0.5695,84.7722,21.2726,0.0067,0.9666,20.3637,0
23,69.0000,4,-76.0426,18.6383,0.6296,114.7869,29.2765,0.0053,0.9766,17.6383,0
23,69.0000,5,-80.3822,15.7452,0.5862,93.0892,23.4904,0.0061,0.9694,19.2548,0
23,69.0000,6,-77.8104,17.4597,0.6119,105.9479,26.9194,0.0053,0.9736,17.5403,0
23,70.0000,0,-81.2404,15.1730,0.5776,88.7978,22.3461,0.0064,0.9679,19.8270,0
23,70.0000,1,-81.3387,15.1075,0.5766,88.3066,22.2151,0.0064,0.9678,19.8925,0
23,70.0000,2,-82.2987,14.4675,0.5670,83.5066,20.9351,0.0068,0.9662,20.5325,0
23,70.0000,3,-77.0442,17.9705,0.6196,109.7791,27.9411,0.0050,0.9749,17.0295,0
23,70.0000,4,-68.9989,23.3340,0.7000,150.0053,38.6681,0.0077,0.9883,22.3340,0
23,70.0000,5,-76.9431,18.0380,0.6206,110.2847,28.0759,0.0050,0.9751,17.0380,0
23,70.0000,6,-72.5063,20.9958,0.6649,132.4687,33.9916,0.0065,0.9825,19.9958,0
23,71.0000,0,-75.8284,18.7811,0.6317,115.8579,29.5621,0.0054,0.9770,17.7811,0
23,71.0000,1,-77.4515,17.6990,0.6155,107.7425,27.3980,0.0052,0.9742,17.3010,0
23,71.0000,2,-81.5679,14.9547,0.5743,87.1605,21.9095,0.0065,0.9674,20.0453,0
23,71.0000,3,-79.8714,16.0857,0.5913,95.6430,24.1715,0.0060,0.9702,18.9143,0
23,71.0000,4,-77.0214,17.9857,0.6198,109.8928,27.9714,0.0050,0.9750,17.0143,0
23,71.0000,5,-76.5258,18.3161,0.6247,112.3710,28.6323,0.0052,0.9758,17.3161,0
23,71.0000,6,-74.4204,19.7197,0.6458,122.8979,31.4394,0.0059,0.9793,18.7197,0
23,72.0000,0,-75.9895,18.6737,0.6301,115.0526,29.3473,0.0053,0.9767,17.6737,0
23,72.0000,1,-74.0060,19.9960,0.6499,124.9698,31.9919,0.0060,0.9800,18.9960,0
23,72.0000,2,-79.9583,16.0278,0.5904,95.2084,24.0556,0.0060,0.9701,18.9722,0
23,72.0000,3,-75.9692,18.6872,0.6303,115.1542,29.3745,0.0053,0.9767,17.6872,0
23,72.0000,4,-76.6320,18.2453,0.6237,111.8400,28.4907,0.0051,0.9756,17.2453,0
23,72.0000,5,-75.3363,19.1091,0.6366,118.3186,30.2183,0.0056,0.9778,18.1091,0
23,72.0000,6,-79.1428,16.5715,0.5986,99.2859,25.1429,0.0057,0.9714,18.4285,0
23,73.0000,0,-71.9226,21.3850,0.6708,135.3872,34.7699,0.0067,0.9835,20.3850,0
23,73.0000,1,-78.2067,17.1955,0.6079,103.9665,26.3911,0.0054,0.9730,17.8045,0
23,73.0000,2,-74.5389,19.6408,0.6446,122.3057,31.2815,0.0058,0.9791,18.6408,0
23,73.0000,3,-80.1877,15.8749,0.5881,94.0617,23.7498,0.0061,0.9697,19.1251,0
23,73.0000,4,-77.6309,17.5794,0.6137,106.8453,27.1588,0.0052,0.9739,17.4206,0
23,73.0000,5,-73.8505,20.0997,0.6515,125.7476,32.1993,0.0060,0.9802,19.0997,0
23,73.0000,6,-74.5458,19.6361,0.6445,122.2711,31.2723,0.0058,0.9791,18.6361,0
23,74.0000,0,-80.3018,15.7988,0.5870,93.4912,23.5976,0.0061,0.9695,19.2012,0
23,74.0000,1,-76.1718,18.5521,0.6283,114.1409,29.1042,0.0053,0.9764,17.5521,0
23,74.0000,2,-75.8900,18.7400,0.6311,115.5501,29.4800,0.0054,0.9769,17.7400,0
23,74.0000,3,-71.5963,21.6025,0.6740,137.0187,35.2050,0.0068,0.9840,20.6025,0
23,74.0000,4,-76.1256,18.5829,0.6287,114.3719,29.1659,0.0053,0.9765,17.5829,0
23,74.0000,5,-81.6690,14.8873,0.5733,86.6551,21.7747,0.0066,0.9672,20.1127,0
23,74.0000,6,-77.5098,17.6601,0.6149,107.4510,27.3203,0.0052,0.9742,17.3399,0
23,75.0000,0,-75.7806,18.8129,0.6322,116.0969,29.6258,0.0054,0.9770,17.8129,0
23,75.0000,1,-79.5419,16.3054,0.5946,97.2903,24.6107,0.0058,0.9708,18.6946,0
23,75.0000,2,-80.3198,15.7868,0.5868,93.4009,23.5736,0.0061,0.9695,19.2132,0
23,75.0000,3,-77.1561,17.8960,0.6184,109.2197,27.7919,0.0051,0.9747,17.1040,0
23,75.0000,4,-75.2171,19.1886,0.6378,118.9143,30.3772,0.0056,0.9780,18.1886,0
23,75.0000,5,-82.0439,14.6374,0.5696,84.7804,21.2748,0.0067,0.9666,20.3626,0
23,75.0000,6,-77.7711,17.4860,0.6123,106.1447,26.9719,0.0053,0.9737,17.5140,0
23,76.0000,0,-76.6181,18.2546,0.6238,111.9094,28.5092,0.0051,0.9756,17.2546,0
23,76.0000,1,-76.0592,18.6272,0.6294,114.7038,29.2543,0.0053,0.9766,17.6272,0
23,76.0000,2,-80.4790,15.6806,0.5852,92.6048,23.3613,0.0062,0.9692,19.3194,0
23,76.0000,3,-74.6019,19.5987,0.6440,121.9903,31.1974,0.0058,0.9790,18.5987,0
23,76.0000,4,-80.8886,15.4076,0.5811,90.5568,22.8151,0.0063,0.9685,19.5924,0
23,76.0000,5,-77.7138,17.5241,0.6129,106.4309,27.0482,0.0052,0.9738,17.4759,0
23,76.0000,6,-74.9841,19.3440,0.6402,120.0797,30.6879,0.0057,0.9784,18.3440,0
