trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
28,38.0000,6,-74.5548,19.6301,0.6445,122.2258,31.2602,0.0058,0.9791,18.6301,0
28,39.0000,0,-81.6786,14.8810,0.5732,86.6072,21.7619,0.0066,0.9672,20.1190,0
28,39.0000,1,-79.5671,16.2886,0.5943,97.1647,24.5773,0.0059,0.9707,18.7114,0
28,39.0000,2,-80.4709,15.6861,0.5853,92.6455,23.3721,0.0062,0.9692,19.3139,0
28,39.0000,3,-72.4778,21.0148,0.6652,132.6111,34.0296,0.0065,0.9825,20.0148,0
28,39.0000,4,-76.7785,18.1477,0.6222,111.1076,28.2953,0.0051,0.9754,17.1477,0
28,39.0000,5,-76.2502,18.4999,0.6275,113.7491,28.9998,0.0052,0.9762,17.4999,0
28,39.0000,6,-79.2247,16.5169,0.5978,98.8767,25.0338,0.0057,0.9713,18.4831,0
28,40.0000,0,-75.9520,18.6987,0.6305,115.2401,29.3974,0.0053,0.9767,17.6987,0
28,40.0000,1,-73.5165,20.3223,0.6548,127.4173,32.6446,0.0062,0.9808,19.3223,0
28,40.0000,2,-76.8884,18.0744,0.6211,110.5580,28.1488,0.0050,0.9752,17.0744,0
28,40.0000,3,-79.8986,16.0676,0.5910,95.5071,24.1352,0.0060,0.9702,18.9324,0
28,40.0000,4,-72.5721,20.9519,0.6643,132.1394,33.9038,0.0065,0.9824,19.9519,0
28,40.0000,5,-81.6594,14.8937,0.5734,86.7028,21.7874,0.0066,0.9672,20.1063,0
28,40.0000,6,-80.6429,15.5714,0.5836,91.7857,23.1428,0.0062,0.9689,19.4286,0
28,41.0000,0,-84.6494,12.9004,0.5435,71.7529,17.8008,0.0075,0.9623,22.0996,0
28,41.0000,1,-74.4839,19.6774,0.6452,122.5805,31.3548,0.0058,0.9792,18.6774,0
28,41.0000,2,-76.6134,18.2577,0.6239,111.9330,28.5155,0.0051,0.9756,17.2577,0
28,41.0000,3,-72.0915,21.2723,0.6691,134.5424,34.5446,0.0066,0.9832,20.2723,0
28,41.0000,4,-77.0496,17.9669,0.6195,109.7518,27.9338,0.0050,0.9749,17.0331,0
28,41.0000,5,-76.6034,18.2644,0.6240,111.9830,28.5288,0.0051,0.9757,17.2644,0
28,41.0000,6,-72.8296,20.7802,0.6617,130.8518,33.5605,0.0064,0.9820,19.7802,0
28,42.0000,0,-76.0489,18.6340,0.6295,114.7553,29.2681,0.0053,0.9766,17.6340,0
28,42.0000,1,-74.4505,19.6997,0.6455,122.7476,31.3994,0.0058,0.9792,18.6997,0
28,42.0000,2,-71.1029,21.9314,0.6790,139.4855,35.8628,0.0070,0.9848,20.9314,0
28,42.0000,3,-79.5061,16.3293,0.5949,97.4694,24.6585,0.0058,0.9708,18.6707,0
28,42.0000,4,-82.0740,14.6174,0.5693,84.6302,21.2347,0.0067,0.9665,20.3826,0
28,42.0000,5,-79.7927,16.1382,0.5921,96.0367,24.2765,0.0059,0.9703,18.8618,0
28,42.0000,6,-76.9673,18.0218,0.6203,110.1635,28.0436,0.0050,0.9751,17.0218,0
28,43.0000,0,-78.1784,17.2144,0.6082,104.1081,26.4288,0.0054,0.9730,17.7856,0
28,43.0000,1,-76.5090,18.3273,0.6249,112.4550,28.6547,0.0052,0.9758,17.3273,0
28,43.0000,2,-76.0287,18.6475,0.6297,114.8565,29.2951,0.0053,0.9766,17.6475,0
28,43.0000,3,-82.2802,14.4798,0.5672,83.5989,20.9597,0.0068,0.9662,20.5202,0
28,43.0000,4,-83.6374,13.5751,0.5536,76.8131,19.1502,0.0072,0.9639,21.4249,0
28,43.0000,5,-76.4902,18.3399,0.6251,112.5491,28.6798,0.0052,0.9758,17.3399,0
28,43.0000,6,-75.8956,18.7363,0.6310,115.5219,29.4725,0.0054,0.9768,17.7363,0
28,44.0000,0,-79.0738,16.6175,0.5993,99.6311,25.2349,0.0057,0.9715,18.3825,0
28,44.0000,1,-80.1646,15.8903,0.5884,94.1770,23.7805,0.0061,0.9697,19.1097,0
28,44.0000,2,-82.4407,14.3729,0.5656,82.7966,20.7457,0.0068,0.9659,20.6271,0
28,44.0000,3,-72.2052,21.1965,0.6679,133.9740,34.3931,0.0066,0.9830,20.1965,0
28,44.0000,4,-76.4024,18.3984,0.6260,112.9879,28.7968,0.0052,0.9760,17.3984,0
28,44.0000,5,-77.4219,17.7188,0.6158,107.8907,27.4375,0.0051,0.9743,17.2812,0
28,44.0000,6,-79.7440,16.1707,0.5926,96.2801,24.3414,0.0059,0.9704,18.8293,0
28,45.0000,0,-78.5623,16.9585,0.6044,102.1885,25.9169,0.0055,0.9724,18.0415,0
28,45.0000,1,-76.5662,18.2892,0.6243,112.1692,28.5785,0.0051,0.9757,17.2892,0
28,45.0000,2,-75.0057,19.3296,0.6399,119.9717,30.6591,0.0057,0.9783,18.3296,0
28,45.0000,3,-78.5668,16.9555,0.6043,102.1662,25.9110,0.0055,0.9724,18.0445,0
28,45.0000,4,-69.5263,22.9825,0.6947,147.3687,37.9650,0.0075,0.9875,21.9825,0
28,45.0000,5,-80.2335,15.8443,0.5877,93.8325,23.6887,0.0061,0.9696,19.1557,0
28,45.0000,6,-83.8856,13.4096,0.5511,75.5718,18.8191,0.0073,0.9635,21.5904,0
28,46.0000,0,-75.6279,18.9147,0.6337,116.8606,29.8295,0.0055,0.9773,17.9147,0
28,46.0000,1,-76.3568,18.4288,0.6264,113.2161,28.8576,0.0052,0.9761,17.4288,0
28,46.0000,2,-77.5497,17.6336,0.6145,107.2517,27.2671,0.0052,0.9741,17.3664,0
28,46.0000,3,-77.2182,17.8545,0.6178,108.9090,27.7091,0.0051,0.9746,17.1455,0
28,46.0000,4,-77.9363,17.3758,0.6106,105.3186,26.7516,0.0053,0.9734,17.6242,0
28,46.0000,5,-77.6477,17.5682,0.6135,106.7615,27.1364,0.0052,0.9739,17.4318,0
28,46.0000,6,-79.7381,16.1746,0.5926,96.3097,24.3493,0.0059,0.9704,18.8254,0
28,47.0000,0,-75.9176,18.7216,0.6308,115.4118,29.4431,0.0054,0.9768,17.7216,0
28,47.0000,1,-80.6803,15.5465,0.5832,91.5984,23.0929,0.0062,0.9689,19.4535,0
28,47.0000,2,-78.8485,16.7677,0.6015,100.7577,25.5354,0.0056,0.9719,18.2323,0
28,47.0000,3,-79.3279,16.4480,0.5967,98.3603,24.8961,0.0058,0.9711,18.5520,0
28,47.0000,4,-71.2873,21.8084,0.6771,138.5633,35.6169,0.0069,0.9845,20.8084,0
28,47.0000,5,-76.8252,18.1165,0.6217,110.8740,28.2331,0.0051,0.9753,17.1165,0
28,47.0000,6,-79.4402,16.3732,0.5956,97.7988,24.7463,0.0058,0.9709,18.6268,0
28,48.0000,0,-76.7988,18.1341,0.6220,111.0061,28.2683,0.0051,0.9753,17.1341,0
28,48.0000,1,-72.6157,20.9229,0.6638,131.9217,33.8458,0.0065,0.9823,19.9229,0
28,48.0000,2,-79.9284,16.0478,0.5907,95.3582,24.0955,0.0060,0.9701,18.9522,0
28,48.0000,3,-78.7095,16.8603,0.6029,101.4523,25.7206,0.0056,0.9722,18.1397,0
28,48.0000,4,-80.3946,15.7369,0.5861,93.0268,23.4738,0.0061,0.9693,19.2631,0
28,48.0000,5,-73.6464,20.2357,0.6535,126.7679,32.4714,0.0061,0.9806,19.2357,0
28,48.0000,6,-77.8725,17.4183,0.6113,105.6376,26.8367,0.0053,0.9735,17.5817,0
28,49.0000,0,-73.1910,20.5393,0.6581,129.0448,33.0786,0.0063,0.9813,19.5393,0
28,49.0000,1,-72.7565,20.8290,0.6624,131.2173,33.6579,0.0064,0.9821,19.8290,0
28,49.0000,2,-75.9036,18.7309,0.6310,115.4819,29.4618,0.0054,0.9768,17.7309,0
28,49.0000,3,-78.6775,16.8817,0.6032,101.6127,25.7634,0.0056,0.9722,18.1183,0
28,49.0000,4,-71.7223,21.5184,0.6728,136.3883,35.0369,0.0068,0.9838,20.5184,0
28,49.0000,5,-80.3091,15.7939,0.5869,93.4543,23.5878,0.0061,0.9695,19.2061,0
28,49.0000,6,-75.2569,19.1621,0.6374,118.7157,30.3242,0.0056,0.9779,18.1621,0
28,50.0000,0,-78.6775,16.8817,0.6032,101.6124,25.7633,0.0056,0.9722,18.1183,0
28,50.0000,1,-74.4784,19.6811,0.6452,122.6079,31.3621,0.0058,0.9792,18.6811,0
28,50.0000,2,-76.4054,18.3964,0.6259,112.9729,28.7928,0.0052,0.9760,17.3964,0
28,50.0000,3,-77.6302,17.5799,0.6137,106.8490,27.1597,0.0052,0.9739,17.4201,0
28,50.0000,4,-76.7170,18.1887,0.6228,111.4149,28.3773,0.0051,0.9755,17.1887,0
28,50.0000,5,-76.9100,18.0600,0.6209,110.4500,28.1200,0.0050,0.9751,17.0600,0
28,50.0000,6,-80.1747,15.8835,0.5883,94.1264,23.7671,0.0061,0.9697,19.1165,0
28,51.0000,0,-74.9634,19.3577,0.6404,120.1829,30.7155,0.0057,0.9784,18.3577,0
28,51.0000,1,-82.8118,14.1254,0.5619,80.9408,20.2509,0.0069,0.9653,20.8746,0
28,51.0000,2,-80.7054,15.5297,0.5829,91.4728,23.0594,0.0062,0.9688,19.4703,0
28,51.0000,3,-77.7837,17.4775,0.6122,106.0816,26.9551,0.0053,0.9737,17.5225,0
28,51.0000,4,-78.8033,16.7978,0.6020,100.9833,25.5955,0.0056,0.9720,18.2022,0
28,51.0000,5,-70.0215,22.6524,0.6898,144.8927,37.3047,0.0073,0.9866,21.6524,0
28,51.0000,6,-76.6028,18.2648,0.6240,111.9861,28.5296,0.0051,0.9757,17.2648,0
28,52.0000,0,-82.4604,14.3598,0.5654,82.6982,20.7195,0.0068,0.9659,20.6402,0
28,52.0000,1,-82.4456,14.3696,0.5655,82.7719,20.7392,0.0068,0.9659,20.6304,0
28,52.0000,2,-77.7704,17.4864,0.6123,106.1478,26.9727,0.0053,0.9737,17.5136,0
28,52.0000,3,-77.6611,17.5593,0.6134,106.6945,27.1185,0.0052,0.9739,17.4407,0
28,52.0000,4,-78.5369,16.9754,0.6046,102.3157,25.9509,0.0055,0.9724,18.0246,0
28,52.0000,5,-78.1256,17.2496,0.6087,104.3720,26.4992,0.0054,0.9731,17.7504,0
28,52.0000,6,-72.4846,21.0103,0.6652,132.5771,34.0206,0.0065,0.9825,20.0103,0
28,53.0000,0,-78.3537,17.0976,0.6065,103.2317,26.1951,0.0055,0.9727,17.9024,0
28,53.0000,1,-82.1064,14.5957,0.5689,84.4681,21.1915,0.0067,0.9665,20.4043,0
28,53.0000,2,-77.6007,17.5995,0.6140,106.9965,27.1991,0.0052,0.9740,17.4005,0
28,53.0000,3,-73.2869,20.4754,0.6571,128.5657,32.9508,0.0062,0.9812,19.4754,0
28,53.0000,4,-81.1895,15.2070,0.5781,89.0525,22.4140,0.0064,0.9680,19.7930,0
28,53.0000,5,-76.2322,18.5118,0.6277,113.8388,29.0237,0.0053,0.9763,17.5118,0
28,53.0000,6,-80.1034,15.9311,0.5890,94.4830,23.8621,0.0060,0.9698,19.0689,0
28,54.0000,0,-74.7674,19.4884,0.6423,121.1632,30.9769,0.0057,0.9787,18.4884,0
28,54.0000,1,-80.7088,15.5275,0.5829,91.4560,23.0549,0.0062,0.9688,19.4725,0
28,54.0000,2,-75.1663,19.2224,0.6383,119.1683,30.4449,0.0056,0.9781,18.2224,0
28,54.0000,3,-80.1893,15.8738,0.5881,94.0533,23.7475,0.0061,0.9697,19.1262,0
28,54.0000,4,-76.1432,18.5712,0.6286,114.2841,29.1424,0.0053,0.9764,17.5712,0
28,54.0000,5,-76.7001,18.1999,0.6230,111.4995,28.3999,0.0051,0.9755,17.1999,0
28,54.0000,6,-79.5960,16.2693,0.5940,97.0199,24.5386,0.0059,0.9707,18.7307,0
28,55.0000,0,-75.0649,19.2901,0.6394,119.6755,30.5801,0.0056,0.9782,18.2901,0
28,55.0000,1,-78.6113,16.9258,0.6039,101.9433,25.8515,0.0055,0.9723,18.0742,0
28,55.0000,2,-82.6898,14.2068,0.5631,81.5510,20.4136,0.0069,0.9655,20.7932,0
28,55.0000,3,-74.5114,19.6591,0.6449,122.4432,31.3182,0.0058,0.9791,18.6591,0
28,55.0000,4,-80.2909,15.8060,0.5871,93.5453,23.6121,0.0061,0.9695,19.1940,0
28,55.0000,5,-70.0289,22.6474,0.6897,144.8553,37.2947,0.0073,0.9866,21.6474,0
28,55.0000,6,-76.3957,18.4029,0.6260,113.0215,28.8057,0.0052,0.9760,17.4029,0
28,56.0000,0,-77.5846,17.6103,0.6142,107.0769,27.2205,0.0052,0.9740,17.3897,0
28,56.0000,1,-78.7661,16.8226,0.6023,101.1694,25.6452,0.0056,0.9721,18.1774,0
28,56.0000,2,-77.8171,17.4553,0.6118,105.9146,26.9105,0.0053,0.9736,17.5447,0
28,56.0000,3,-69.9248,22.7168,0.6908,145.3759,37.4336,0.0074,0.9868,21.7168,0
28,56.0000,4,-78.9042,16.7305,0.6010,100.4791,25.4611,0.0056,0.9718,18.2695,0
28,56.0000,5,-76.6814,18.2124,0.6232,111.5931,28.4248,0.0051,0.9755,17.2124,0
28,56.0000,6,-75.0921,19.2720,0.6391,119.5397,30.5439,0.0056,0.9782,18.2720,0
28,57.0000,0,-73.5319,20.3121,0.6547,127.3404,32.6241,0.0062,0.9808,19.3121,0
28,57.0000,1,-75.2690,19.1540,0.6373,118.6551,30.3080,0.0056,0.9779,18.1540,0
28,57.0000,2,-80.5469,15.6354,0.5845,92.2655,23.2708,0.0062,0.9691,19.3646,0
28,57.0000,3,-77.9848,17.3435,0.6102,105.0762,26.6870,0.0053,0.9734,17.6565,0
28,57.0000,4,-79.9312,16.0459,0.5907,95.3440,24.0917,0.0060,0.9701,18.9541,0
28,57.0000,5,-77.5863,17.6092,0.6141,107.0687,27.2183,0.0052,0.9740,17.3908,0
28,57.0000,6,-76.2078,18.5281,0.6279,113.9609,29.0563,0.0053,0.9763,17.5281,0
28,58.0000,0,-74.7193,19.5205,0.6428,121.4037,31.0410,0.0058,0.9788,18.5205,0
28,58.0000,1,-73.9594,20.0271,0.6504,125.2029,32.0541,0.0060,0.9801,19.0271,0
28,58.0000,2,-83.2559,13.8294,0.5574,78.7205,19.6588,0.0071,0.9646,21.1706,0
28,58.0000,3,-81.8019,14.7987,0.5720,85.9906,21.5975,0.0066,0.9670,20.2013,0
28,58.0000,4,-80.5153,15.6565,0.5848,92.4235,23.3129,0.0062,0.9691,19.3435,0
28,58.0000,5,-75.7254,18.8497,0.6327,116.3730,29.6995,0.0054,0.9771,17.8497,0
28,58.0000,6,-73.9385,20.0410,0.6506,125.3076,32.0820,0.0060,0.9801,19.0410,0
28,59.0000,0,-71.4142,21.7238,0.6759,137.9288,35.4477,0.0069,0.9843,20.7238,0
28,59.0000,1,-81.9978,14.6681,0.5700,85.0109,21.3362,0.0067,0.9667,20.3319,0
28,59.0000,2,-76.2205,18.5196,0.6278,113.8973,29.0393,0.0053,0.9763,17.5196,0
28,59.0000,3,-78.1942,17.2038,0.6081,104.0289,26.4077,0.0054,0.9730,17.7962,0
28,59.0000,4,-76.5622,18.2918,0.6244,112.1888,28.5837,0.0051,0.9757,17.2918,0
28,59.0000,5,-76.8761,18.0826,0.6212,110.6193,28.1651,0.0050,0.9752,17.0826,0
28,59.0000,6,-78.6132,16.9245,0.6039,101.9341,25.8491,0.0055,0.9723,18.0755,0
28,60.0000,0,-77.9819,17.3454,0.6102,105.0904,26.6908,0.0053,0.9734,17.6546,0
28,60.0000,1,-81.9110,14.7260,0.5709,85.4451,21.4520,0.0066,0.9668,20.2740,0
28,60.0000,2,-72.5127,20.9915,0.6649,132.4366,33.9831,0.0065,0.9825,19.9915,0
28,60.0000,3,-77.1597,17.8935,0.6184,109.2015,27.7871,0.0051,0.9747,17.1065,0
28,60.0000,4,-77.5022,17.6652,0.6150,107.4892,27.3305,0.0052,0.9742,17.3348,0
28,60.0000,5,-81.7405,14.8397,0.5726,86.2977,21.6794,0.0066,0.9671,20.1603,0
28,60.0000,6,-81.4956,15.0029,0.5750,87.5218,22.0058,0.0065,0.9675,19.9971,0
28,61.0000,0,-83.9315,13.3790,0.5507,75.3426,18.7580,0.0073,0.9634,21.6210,0
28,61.0000,1,-76.1892,18.5405,0.6281,114.0539,29.0810,0.0053,0.9764,17.5405,0
28,61.0000,2,-75.2568,19.1622,0.6374,118.7162,30.3243,0.0056,0.9779,18.1622,0
28,61.0000,3,-78.4521,17.0319,0.6055,102.7393,26.0638,0.0055,0.9726,17.9681,0
28,61.0000,4,-70.7368,22.1755,0.6826,141.3161,36.3510,0.0071,0.9854,21.1755,0
28,61.0000,5,-76.6792,18.2139,0.6232,111.6042,28.4278,0.0051,0.9755,17.2139,0
28,61.0000,6,-81.0694,15.2870,0.5793,89.6528,22.5741,0.0064,0.9682,19.7130,0
28,62.0000,0,-78.7514,16.8324,0.6025,101.2431,25.6648,0.0056,0.9721,18.1676,0
28,62.0000,1,-77.9246,17.3836,0.6108,105.3771,26.7672,0.0053,0.9735,17.6164,0
28,62.0000,2,-78.1328,17.2448,0.6087,104.3360,26.4896,0.0054,0.9731,17.7552,0
28,62.0000,3,-73.8267,20.1156,0.6517,125.8666,32.2311,0.0061,0.9803,19.1156,0
28,62.0000,4,-79.7664,16.1557,0.5923,96.1679,24.3115,0.0059,0.9704,18.8443,0
28,62.0000,5,-77.4928,17.6715,0.6151,107.5361,27.3429,0.0052,0.9742,17.3285,0
28,62.0000,6,-77.4577,17.6949,0.6154,107.7117,27.3898,0.0052,0.9742,17.3051,0
28,63.0000,0,-78.6283,16.9145,0.6037,101.8587,25.8290,0.0055,0.9723,18.0855,0
28,63.0000,1,-76.0922,18.6052,0.6291,114.5388,29.2104,0.0053,0.9765,17.6052,0
28,63.0000,2,-80.6718,15.5521,0.5833,91.6411,23.1043,0.0062,0.9689,19.4479,0
28,63.0000,3,-84.3356,13.1096,0.5466,73.3220,18.2192,0.0074,0.9628,21.8904,0
28,63.0000,4,-77.0649,17.9567,0.6194,109.6755,27.9135,0.0050,0.9749,17.0433,0
28,63.0000,5,-73.2278,20.5148,0.6577,128.8611,33.0296,0.0063,0.9813,19.5148,0
28,63.0000,6,-77.6799,17.5468,0.6132,106.6007,27.0935,0.0052,0.9739,17.4532,0
28,64.0000,0,-79.4141,16.3906,0.5959,97.9296,24.7812,0.0058,0.9710,18.6094,0
28,64.0000,1,-72.6557,20.8962,0.6634,131.7214,33.7924,0.0064,0.9822,19.8962,0
28,64.0000,2,-76.4159,18.3894,0.6258,112.9204,28.7788,0.0052,0.9760,17.3894,0
28,64.0000,3,-76.9426,18.0383,0.6206,110.2870,28.0765,0.0050,0.9751,17.0383,0
28,64.0000,4,-78.4682,17.0212,0.6053,102.6591,26.0424,0.0055,0.9726,17.9788,0
28,64.0000,5,-77.2454,17.8364,0.6175,108.7732,27.6729,0.0051,0.9746,17.1636,0
28,64.0000,6,-72.5380,20.9746,0.6646,132.3098,33.9493,0.0065,0.9824,19.9746,0
28,65.0000,0,-77.9737,17.3509,0.6103,105.1317,26.7018,0.0053,0.9734,17.6491,0
28,65.0000,1,-78.2417,17.1722,0.6076,103.7913,26.3443,0.0054,0.9729,17.8278,0
28,65.0000,2,-78.7568,16.8288,0.6024,101.2159,25.6576,0.0056,0.9721,18.1712,0
28,65.0000,3,-81.3032,15.1312,0.5770,88.4841,22.2624,0.0064,0.9678,19.8688,0
28,65.0000,4,-73.7201,20.1866,0.6528,126.3993,32.3731,0.0061,0.9805,19.1866,0
28,65.0000,5,-77.2698,17.8202,0.6173,108.6512,27.6403,0.0051,0.9746,17.1798,0
28,65.0000,6,-82.9797,14.0135,0.5602,80.1013,20.0270,0.0070,0.9650,20.9865,0
28,66.0000,0,-71.5522,21.6319,0.6745,137.2391,35.2637,0.0068,0.9841,20.6319,0
28,66.0000,1,-73.6159,20.2561,0.6538,126.9204,32.5121,0.0061,0.9806,19.2561,0
28,66.0000,2,-77.7190,17.5207,0.6128,106.4050,27.0413,0.0052,0.9738,17.4793,0
28,66.0000,3,-81.4866,15.0090,0.5751,87.5672,22.0179,0.0065,0.9675,19.9910,0
28,66.0000,4,-76.0340,18.6440,0.6297,114.8298,29.2879,0.0053,0.9766,17.6440,0
28,66.0000,5,-75.4124,19.0584,0.6359,117.9378,30.1167,0.0055,0.9776,18.0584,0
28,66.0000,6,-77.3270,17.7820,0.6167,108.3649,27.5640,0.0051,0.9745,17.2180,0
28,67.0000,0,-77.6650,17.5566,0.6133,106.6748,27.1133,0.0052,0.9739,17.4434,0
28,67.0000,1,-79.5936,16.2709,0.5941,97.0321,24.5419,0.0059,0.9707,18.7291,0
28,67.0000,2,-77.2713,17.8192,0.6173,108.6437,27.6383,0.0051,0.9745,17.1808,0
28,67.0000,3,-80.9288,15.3808,0.5807,90.3558,22.7615,0.0063,0.9685,19.6192,0
28,67.0000,4,-76.5415,18.3057,0.6246,112.2926,28.6114,0.0052,0.9758,17.3057,0
28,67.0000,5,-80.4588,15.6941,0.5854,92.7061,23.3883,0.0062,0.9692,19.3059,0
28,67.0000,6,-78.7697,16.8202,0.6023,101.1517,25.6404,0.0056,0.9721,18.1798,0
28,68.0000,0,-75.6063,18.9291,0.6339,116.9685,29.8583,0.0055,0.9773,17.9291,0
28,68.0000,1,-82.3827,14.4115,0.5662,83.0864,20.8230,0.0068,0.9660,20.5885,0
28,68.0000,2,-74.1593,19.8938,0.6484,124.2034,31.7876,0.0059,0.9797,18.8938,0
28,68.0000,3,-76.0525,18.6316,0.6295,114.7374,29.2633,0.0053,0.9766,17.6316,0
28,68.0000,4,-77.4410,17.7060,0.6156,107.7948,27.4119,0.0051,0.9743,17.2940,0
28,68.0000,5,-80.5032,15.6645,0.5850,92.4839,23.3291,0.0062,0.9692,19.3355,0
28,68.0000,6,-78.4470,17.0353,0.6055,102.7651,26.0707,0.0055,0.9726,17.9647,0
28,69.0000,0,-77.4821,17.6786,0.6152,107.5893,27.3571,0.0052,0.9742,17.3214,0
28,69.0000,1,-76.7166,18.1889,0.6228,111.4170,28.3779,0.0051,0.9755,17.1889,0
28,69.0000,2,-76.8675,18.0883,0.6213,110.6624,28.1766,0.0050,0.9752,17.0883,0
28,69.0000,3,-79.6026,16.2649,0.5940,96.9870,24.5299,0.0059,0.9707,18.7351,0
28,69.0000,4,-77.4484,17.7011,0.6155,107.7580,27.4021,0.0051,0.9743,17.2989,0
28,69.0000,5,-79.9667,16.0222,0.5903,95.1666,24.0444,0.0060,0.9701,18.9778,0
28,69.0000,6,-81.5896,14.9403,0.5741,87.0521,21.8806,0.0065,0.9674,20.0597,0
28,70.0000,0,-74.8210,19.4527,0.6418,120.8950,30.9053,0.0057,0.9786,18.4527,0
28,70.0000,1,-77.7895,17.4737,0.6121,106.0526,26.9474,0.0053,0.9737,17.5263,0
28,70.0000,2,-78.8992,16.7339,0.6010,100.5041,25.4678,0.0056,0.9718,18.2661,0
28,70.0000,3,-77.9209,17.3860,0.6108,105.3953,26.7721,0.0053,0.9735,17.6140,0
28,70.0000,4,-74.3740,19.7507,0.6463,123.1302,31.5014,0.0059,0.9794,18.7507,0
28,70.0000,5,-76.3039,18.4641,0.6270,113.4806,28.9282,0.0052,0.9762,17.4641,0
28,70.0000,6,-76.8394,18.1070,0.6216,110.8028,28.2141,0.0051,0.9753,17.1070,0
28,71.0000,0,-80.9878,15.3415,0.5801,90.0610,22.6829,0.0063,0.9684,19.6585,0
28,71.0000,1,-79.8391,16.1072,0.5916,95.8044,24.2145,0.0059,0.9703,18.8928,0
28,71.0000,2,-78.8209,16.7861,0.6018,100.8954,25.5721,0.0056,0.9720,18.2139,0
28,71.0000,3,-77.9024,17.3984,0.6110,105.4879,26.7968,0.0053,0.9735,17.6016,0
28,71.0000,4,-80.7745,15.4836,0.5823,91.1273,22.9673,0.0063,0.9687,19.5164,0
28,71.0000,5,-78.9198,16.7202,0.6008,100.4012,25.4403,0.0056,0.9718,18.2798,0
28,71.0000,6,-78.5905,16.9396,0.6041,102.0473,25.8793,0.0055,0.9723,18.0604,0
28,72.0000,0,-78.5573,16.9618,0.6044,102.2136,25.9236,0.0055,0.9724,18.0382,0
28,72.0000,1,-81.3537,15.0975,0.5765,88.2315,22.1951,0.0065,0.9677,19.9025,0
28,72.0000,2,-80.5415,15.6390,0.5846,92.2925,23.2780,0.0062,0.9691,19.3610,0
28,72.0000,3,-78.9402,16.7065,0.6006,100.2988,25.4130,0.0056,0.9718,18.2935,0
28,72.0000,4,-74.1420,19.9054,0.6486,124.2902,31.8107,0.0060,0.9798,18.9054,0
28,72.0000,5,-76.0151,18.6566,0.6298,114.9244,29.3132,0.0053,0.9766,17.6566,0
28,72.0000,6,-76.9900,18.0067,0.6201,110.0502,28.0134,0.0050,0.9750,17.0067,0
28,73.0000,0,-78.4284,17.0477,0.6057,102.8580,26.0955,0.0055,0.9726,17.9523,0
28,73.0000,1,-82.4552,14.3632,0.5654,82.7240,20.7264,0.0068,0.9659,20.6368,0
28,73.0000,2,-78.0994,17.2670,0.6090,104.5028,26.5341,0.0054,0.9732,17.7330,0
28,73.0000,3,-78.1855,17.2097,0.6081,104.0724,26.4193,0.0054,0.9730,17.7903,0
28,73.0000,4,-76.5196,18.3203,0.6248,112.4021,28.6406,0.0052,0.9758,17.3203,0
28,73.0000,5,-78.1972,17.2019,0.6080,104.0140,26.4037,0.0054,0.9730,17.7981,0
28,73.0000,6,-78.2271,17.1820,0.6077,103.8647,26.3639,0.0054,0.9730,17.8180,0
28,74.0000,0,-78.1441,17.2373,0.6086,104.2794,26.4745,0.0054,0.9731,17.7627,0
28,74.0000,1,-73.5739,20.2840,0.6543,127.1303,32.5681,0.0061,0.9807,19.2840,0
28,74.0000,2,-81.6912,14.8725,0.5731,86.5441,21.7451,0.0066,0.9672,20.1275,0
28,74.0000,3,-77.2842,17.8105,0.6172,108.5791,27.6211,0.0051,0.9745,17.1895,0
28,74.0000,4,-74.7718,19.4855,0.6423,121.1411,30.9709,0.0057,0.9787,18.4855,0
28,74.0000,5,-78.5447,16.9702,0.6046,102.2767,25.9404,0.0055,0.9724,18.0298,0
28,74.0000,6,-76.4981,18.3346,0.6250,112.5097,28.6693,0.0052,0.9758,17.3346,0
28,75.0000,0,-73.3548,20.4301,0.6565,128.2258,32.8602,0.0062,0.9811,19.4301,0
28,75.0000,1,-70.4991,22.3340,0.6850,142.5046,36.6679,0.0072,0.9858,21.3340,0
28,75.0000,2,-72.6951,20.8700,0.6630,131.5247,33.7399,0.0064,0.9822,19.8700,0
28,75.0000,3,-73.1400,20.5733,0.6586,129.2999,33.1466,0.0063,0.9814,19.5733,0
28,75.0000,4,-76.0297,18.6469,0.6297,114.8514,29.2937,0.0053,0.9766,17.6469,0
28,75.0000,5,-76.5570,18.2953,0.6244,112.2148,28.5906,0.0051,0.9757,17.2953,0
28,75.0000,6,-78.2053,17.1964,0.6079,103.9733,26.3929,0.0054,0.9730,17.8036,0
28,76.0000,0,-79.4256,16.3829,0.5957,97.8719,24.7658,0.0058,0.9710,18.6171,0
28,76.0000,1,-74.9968,19.3355,0.6400,120.0159,30.6709,0.0057,0.9783,18.3355,0
28,76.0000,2,-80.7448,15.5034,0.5826,91.2758,23.0069,0.0062,0.9688,19.4966,0
28,76.0000,3,-76.3086,18.4609,0.6269,113.4568,28.9218,0.0052,0.9762,17.4609,0
28,76.0000,4,-75.5104,18.9930,0.6349,117.4478,29.9861,0.0055,0.9775,17.9930,0
28,76.0000,5,-77.7507,17.4995,0.6125,106.2464,26.9990,0.0053,0.9737,17.5005,0
28,76.0000,6,-77.7844,17.4771,0.6122,106.0782,26.9542,0.0053,0.9737,17.5229,0
