trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
46,38.0000,6,-77.6744,17.5504,0.6133,106.6279,27.1008,0.0052,0.9739,17.4496,0
46,39.0000,0,-74.2804,19.8131,0.6472,123.5982,31.6262,0.0059,0.9795,18.8131,0
46,39.0000,1,-79.0084,16.6611,0.5999,99.9582,25.3222,0.0057,0.9717,18.3389,0
46,39.0000,2,-81.2638,15.1575,0.5774,88.6810,22.3149,0.0064,0.9679,19.8425,0
46,39.0000,3,-78.5576,16.9616,0.6044,102.2118,25.9232,0.0055,0.9724,18.0384,0
46,39.0000,4,-74.7344,19.5104,0.6427,121.3280,31.0208,0.0058,0.9788,18.5104,0
46,39.0000,5,-78.1182,17.2545,0.6088,104.4091,26.5091,0.0054,0.9731,17.7455,0
46,39.0000,6,-79.5784,16.2811,0.5942,97.1080,24.5621,0.0059,0.9707,18.7189,0
46,40.0000,0,-77.8095,17.4603,0.6119,105.9526,26.9207,0.0053,0.9737,17.5397,0
46,40.0000,1,-76.3538,18.4308,0.6265,113.2311,28.8616,0.0052,0.9761,17.4308,0
46,40.0000,2,-80.7253,15.5165,0.5827,91.3737,23.0330,0.0062,0.9688,19.4835,0
46,40.0000,3,-79.4552,16.3632,0.5954,97.7239,24.7264,0.0058,0.9709,18.6368,0
46,40.0000,4,-76.0515,18.6323,0.6295,114.7425,29.2647,0.0053,0.9766,17.6323,0
46,40.0000,5,-76.0819,18.6121,0.6292,114.5906,29.2242,0.0053,0.9765,17.6121,0
46,40.0000,6,-76.2228,18.5181,0.6278,113.8860,29.0363,0.0053,0.9763,17.5181,0
46,41.0000,0,-80.2083,15.8611,0.5879,93.9584,23.7222,0.0061,0.9697,19.1389,0
46,41.0000,1,-78.8169,16.7887,0.6018,100.9155,25.5775,0.0056,0.9720,18.2113,0
46,41.0000,2,-76.1892,18.5405,0.6281,114.0538,29.0810,0.0053,0.9764,17.5405,0
46,41.0000,3,-73.1350,20.5767,0.6587,129.3250,33.1533,0.0063,0.9814,19.5767,0
46,41.0000,4,-75.2471,19.1686,0.6375,118.7646,30.3372,0.0056,0.9779,18.1686,0
46,41.0000,5,-80.6353,15.5765,0.5836,91.8236,23.1530,0.0062,0.9689,19.4235,0
46,41.0000,6,-76.7586,18.1609,0.6224,111.2071,28.3219,0.0051,0.9754,17.1609,0
46,42.0000,0,-75.8234,18.7844,0.6318,115.8830,29.5688,0.0054,0.9770,17.7844,0
46,42.0000,1,-80.2532,15.8312,0.5875,93.7340,23.6624,0.0061,0.9696,19.1688,0
46,42.0000,2,-77.4045,17.7303,0.6160,107.9775,27.4607,0.0051,0.9743,17.2697,0
46,42.0000,3,-76.8747,18.0835,0.6213,110.6263,28.1670,0.0050,0.9752,17.0835,0
46,42.0000,4,-76.9335,18.0443,0.6207,110.3324,28.0886,0.0050,0.9751,17.0443,0
46,42.0000,5,-78.0008,17.3328,0.6100,104.9960,26.6656,0.0053,0.9733,17.6672,0
46,42.0000,6,-76.7769,18.1487,0.6222,111.1154,28.2974,0.0051,0.9754,17.1487,0
46,43.0000,0,-77.1064,17.9291,0.6189,109.4681,27.8582,0.0050,0.9748,17.0709,0
46,43.0000,1,-74.4512,19.6992,0.6455,122.7440,31.3984,0.0058,0.9792,18.6992,0
46,43.0000,2,-77.3803,17.7464,0.6162,108.0983,27.4929,0.0051,0.9744,17.2536,0
46,43.0000,3,-74.8484,19.4344,0.6415,120.7579,30.8688,0.0057,0.9786,18.4344,0
46,43.0000,4,-78.4786,17.0142,0.6052,102.6068,26.0285,0.0055,0.9725,17.9858,0
46,43.0000,5,-73.7788,20.1474,0.6522,126.1058,32.2949,0.0061,0.9804,19.1474,0
46,43.0000,6,-81.7179,14.8547,0.5728,86.4104,21.7094,0.0066,0.9671,20.1453,0
46,44.0000,0,-79.5188,16.3208,0.5948,97.4061,24.6416,0.0058,0.9708,18.6792,0
46,44.0000,1,-74.8364,19.4424,0.6416,120.8182,30.8849,0.0057,0.9786,18.4424,0
46,44.0000,2,-77.0138,17.9908,0.6199,109.9311,27.9816,0.0050,0.9750,17.0092,0
46,44.0000,3,-78.2516,17.1656,0.6075,103.7419,26.3312,0.0054,0.9729,17.8344,0
46,44.0000,4,-78.6277,16.9149,0.6037,101.8616,25.8298,0.0055,0.9723,18.0851,0
46,44.0000,5,-72.8633,20.7578,0.6614,130.6837,33.5157,0.0064,0.9819,19.7578,0
46,44.0000,6,-81.2678,15.1548,0.5773,88.6610,22.3096,0.0064,0.9679,19.8452,0
46,45.0000,0,-75.8492,18.7672,0.6315,115.7539,29.5344,0.0054,0.9769,17.7672,0
46,45.0000,1,-75.7383,18.8411,0.6326,116.3086,29.6823,0.0054,0.9771,17.8411,0
46,45.0000,2,-80.8967,15.4022,0.5810,90.5163,22.8043,0.0063,0.9685,19.5978,0
46,45.0000,3,-77.9164,17.3891,0.6108,105.4179,26.7781,0.0053,0.9735,17.6109,0
46,45.0000,4,-77.1719,17.8854,0.6183,109.1406,27.7708,0.0051,0.9747,17.1146,0
46,45.0000,5,-78.4433,17.0378,0.6056,102.7835,26.0756,0.0055,0.9726,17.9622,0
46,45.0000,6,-77.9029,17.3980,0.6110,105.4853,26.7961,0.0053,0.9735,17.6020,0
46,46.0000,0,-75.6623,18.8918,0.6334,116.6883,29.7836,0.0054,0.9772,17.8918,0
46,46.0000,1,-73.8555,20.0964,0.6514,125.7227,32.1927,0.0060,0.9802,19.0964,0
46,46.0000,2,-78.4672,17.0219,0.6053,102.6642,26.0438,0.0055,0.9726,17.9781,0
46,46.0000,3,-77.6302,17.5799,0.6137,106.8492,27.1598,0.0052,0.9739,17.4201,0
46,46.0000,4,-77.1008,17.9328,0.6190,109.4958,27.8656,0.0050,0.9748,17.0672,0
46,46.0000,5,-74.5307,19.6462,0.6447,122.3465,31.2924,0.0058,0.9791,18.6462,0
46,46.0000,6,-82.6139,14.2574,0.5639,81.9306,20.5148,0.0069,0.9656,20.7426,0
46,47.0000,0,-80.6191,15.5873,0.5838,91.9046,23.1746,0.0062,0.9690,19.4127,0
46,47.0000,1,-82.4533,14.3645,0.5655,82.7337,20.7290,0.0068,0.9659,20.6355,0
46,47.0000,2,-71.6713,21.5524,0.6733,136.6433,35.1049,0.0068,0.9839,20.5524,0
46,47.0000,3,-74.2523,19.8318,0.6475,123.7386,31.6636,0.0059,0.9796,18.8318,0
46,47.0000,4,-73.5351,20.3099,0.6546,127.3244,32.6199,0.0062,0.9808,19.3099,0
46,47.0000,5,-73.5710,20.2860,0.6543,127.1450,32.5720,0.0061,0.9807,19.2860,0
46,47.0000,6,-74.9502,19.3665,0.6405,120.2489,30.7330,0.0057,0.9784,18.3665,0
46,48.0000,0,-75.5521,18.9653,0.6345,117.2395,29.9305,0.0055,0.9774,17.9653,0
46,48.0000,1,-71.2398,21.8401,0.6776,138.8010,35.6803,0.0069,0.9846,20.8401,0
46,48.0000,2,-75.7266,18.8490,0.6327,116.3672,29.6979,0.0054,0.9771,17.8490,0
46,48.0000,3,-74.4180,19.7213,0.6458,122.9098,31.4426,0.0059,0.9793,18.7213,0
46,48.0000,4,-77.2807,17.8129,0.6172,108.5966,27.6258,0.0051,0.9745,17.1871,0
46,48.0000,5,-79.7963,16.1358,0.5920,96.0187,24.2717,0.0059,0.9703,18.8642,0
46,48.0000,6,-77.0077,17.9949,0.6199,109.9616,27.9897,0.0050,0.9750,17.0051,0
46,49.0000,0,-77.7684,17.4877,0.6123,106.1579,26.9754,0.0053,0.9737,17.5123,0
46,49.0000,1,-77.9789,17.3474,0.6102,105.1057,26.6949,0.0053,0.9734,17.6526,0
46,49.0000,2,-71.8984,21.4011,0.6710,135.5080,34.8021,0.0067,0.9835,20.4011,0
46,49.0000,3,-74.9393,19.3738,0.6406,120.3035,30.7476,0.0057,0.9784,18.3738,0
46,49.0000,4,-81.4000,15.0667,0.5760,87.9999,22.1333,0.0065,0.9677,19.9333,0
46,49.0000,5,-83.3120,13.7920,0.5569,78.4398,19.5839,0.0071,0.9645,21.2080,0
46,49.0000,6,-80.1978,15.8681,0.5880,94.0108,23.7362,0.0061,0.9697,19.1319,0
46,50.0000,0,-75.1229,19.2514,0.6388,119.3857,30.5028,0.0056,0.9781,18.2514,0
46,50.0000,1,-74.4497,19.7002,0.6455,122.7515,31.4004,0.0059,0.9793,18.7002,0
46,50.0000,2,-81.4645,15.0237,0.5754,87.6774,22.0473,0.0065,0.9676,19.9763,0
46,50.0000,3,-76.3824,18.4117,0.6262,113.0881,28.8235,0.0052,0.9760,17.4117,0
46,50.0000,4,-79.0887,16.6075,0.5991,99.5563,25.2150,0.0057,0.9715,18.3925,0
46,50.0000,5,-74.9629,19.3581,0.6404,120.1857,30.7162,0.0057,0.9784,18.3581,0
46,50.0000,6,-76.3464,18.4357,0.6265,113.2678,28.8714,0.0052,0.9761,17.4357,0
46,51.0000,0,-76.0687,18.6208,0.6293,114.6563,29.2417,0.0053,0.9766,17.6208,0
46,51.0000,1,-72.4025,21.0650,0.6660,132.9877,34.1300,0.0065,0.9827,20.0650,0
46,51.0000,2,-75.7827,18.8115,0.6322,116.0863,29.6230,0.0054,0.9770,17.8115,0
46,51.0000,3,-73.5404,20.3064,0.6546,127.2980,32.6128,0.0062,0.9808,19.3064,0
46,51.0000,4,-81.1777,15.2149,0.5782,89.1116,22.4298,0.0064,0.9680,19.7851,0
46,51.0000,5,-81.1426,15.2383,0.5786,89.2869,22.4765,0.0064,0.9681,19.7617,0
46,51.0000,6,-74.4311,19.7126,0.6457,122.8444,31.4252,0.0059,0.9793,18.7126,0
46,52.0000,0,-76.8466,18.1023,0.6215,110.7671,28.2046,0.0051,0.9753,17.1023,0
46,52.0000,1,-77.4519,17.6987,0.6155,107.7403,27.3974,0.0052,0.9742,17.3013,0
46,52.0000,2,-82.6948,14.2035,0.5631,81.5259,20.4069,0.0069,0.9655,20.7965,0
46,52.0000,3,-72.6186,20.9209,0.6638,131.9068,33.8418,0.0065,0.9823,19.9209,0
46,52.0000,4,-81.2021,15.1986,0.5780,88.9896,22.3972,0.0064,0.9680,19.8014,0
46,52.0000,5,-78.8688,16.7541,0.6013,100.6560,25.5083,0.0056,0.9719,18.2459,0
46,52.0000,6,-76.9061,18.0626,0.6209,110.4693,28.1251,0.0050,0.9752,17.0626,0
46,53.0000,0,-72.3073,21.1285,0.6669,133.4635,34.2569,0.0066,0.9828,20.1285,0
46,53.0000,1,-77.7217,17.5189,0.6128,106.3917,27.0378,0.0052,0.9738,17.4811,0
46,53.0000,2,-79.0505,16.6330,0.5995,99.7475,25.2660,0.0057,0.9716,18.3670,0
46,53.0000,3,-82.8474,14.1017,0.5615,80.7631,20.2035,0.0069,0.9653,20.8983,0
46,53.0000,4,-74.4178,19.7215,0.6458,122.9109,31.4429,0.0059,0.9793,18.7215,0
46,53.0000,5,-77.4211,17.7193,0.6158,107.8945,27.4385,0.0051,0.9743,17.2807,0
46,53.0000,6,-78.8515,16.7657,0.6015,100.7427,25.5314,0.0056,0.9719,18.2343,0
46,54.0000,0,-76.5530,18.2980,0.6245,112.2351,28.5960,0.0051,0.9757,17.2980,0
46,54.0000,1,-79.1454,16.5697,0.5985,99.2730,25.1395,0.0057,0.9714,18.4303,0
46,54.0000,2,-79.8561,16.0960,0.5914,95.7196,24.1919,0.0060,0.9702,18.9040,0
46,54.0000,3,-76.0026,18.6649,0.6300,114.9871,29.3299,0.0053,0.9767,17.6649,0
46,54.0000,4,-72.0184,21.3211,0.6698,134.9080,34.6421,0.0067,0.9833,20.3211,0
46,54.0000,5,-77.3487,17.7675,0.6165,108.2563,27.5350,0.0051,0.9744,17.2325,0
46,54.0000,6,-71.2288,21.8475,0.6777,138.8562,35.6950,0.0069,0.9846,20.8475,0
46,55.0000,0,-74.8637,19.4242,0.6414,120.6814,30.8484,0.0057,0.9786,18.4242,0
46,55.0000,1,-75.3349,19.1101,0.6367,118.3257,30.2202,0.0056,0.9778,18.1101,0
46,55.0000,2,-74.2604,19.8264,0.6474,123.6980,31.6528,0.0059,0.9796,18.8264,0
46,55.0000,3,-71.4419,21.7054,0.6756,137.7906,35.4108,0.0069,0.9843,20.7054,0
46,55.0000,4,-76.8043,18.1305,0.6220,110.9786,28.2610,0.0051,0.9753,17.1305,0
46,55.0000,5,-77.6919,17.5387,0.6131,106.5403,27.0774,0.0052,0.9738,17.4613,0
46,55.0000,6,-79.4462,16.3692,0.5955,97.7690,24.7384,0.0058,0.9709,18.6308,0
46,56.0000,0,-78.6356,16.9096,0.6036,101.8222,25.8193,0.0055,0.9723,18.0904,0
46,56.0000,1,-78.7667,16.8222,0.6023,101.1665,25.6444,0.0056,0.9721,18.1778,0
46,56.0000,2,-74.8814,19.4124,0.6412,120.5932,30.8249,0.0057,0.9785,18.4124,0
46,56.0000,3,-81.8380,14.7747,0.5716,85.8100,21.5493,0.0066,0.9669,20.2253,0
46,56.0000,4,-78.3478,17.1015,0.6065,103.2612,26.2030,0.0054,0.9728,17.8985,0
46,56.0000,5,-76.2163,18.5225,0.6278,113.9186,29.0449,0.0053,0.9763,17.5225,0
46,56.0000,6,-75.6524,18.8984,0.6335,116.7379,29.7968,0.0054,0.9772,17.8984,0
46,57.0000,0,-79.6797,16.2135,0.5932,96.6016,24.4271,0.0059,0.9705,18.7865,0
46,57.0000,1,-77.5786,17.6142,0.6142,107.1068,27.2285,0.0052,0.9740,17.3858,0
46,57.0000,2,-71.6335,21.5776,0.6737,136.8323,35.1553,0.0068,0.9839,20.5776,0
46,57.0000,3,-81.1074,15.2617,0.5789,89.4631,22.5235,0.0064,0.9682,19.7383,0
46,57.0000,4,-76.4013,18.3992,0.6260,112.9937,28.7983,0.0052,0.9760,17.3992,0
46,57.0000,5,-79.0552,16.6299,0.5994,99.7239,25.2597,0.0057,0.9716,18.3701,0
46,57.0000,6,-79.9346,16.0436,0.5907,95.3269,24.0872,0.0060,0.9701,18.9564,0
46,58.0000,0,-77.2024,17.8651,0.6180,108.9880,27.7301,0.0051,0.9747,17.1349,0
46,58.0000,1,-73.6503,20.2332,0.6535,126.7487,32.4663,0.0061,0.9806,19.2332,0
46,58.0000,2,-76.7803,18.1465,0.6222,111.0986,28.2930,0.0051,0.9754,17.1465,0
46,58.0000,3,-77.5452,17.6366,0.6145,107.2742,27.2731,0.0052,0.9741,17.3634,0
46,58.0000,4,-81.7504,14.8330,0.5725,86.2479,21.6661,0.0066,0.9671,20.1670,0
46,58.0000,5,-73.9756,20.0163,0.6502,125.1220,32.0325,0.0060,0.9800,19.0163,0
46,58.0000,6,-77.0469,17.9687,0.6195,109.7654,27.9374,0.0050,0.9749,17.0313,0
46,59.0000,0,-82.9666,14.0223,0.5603,80.1669,20.0445,0.0070,0.9651,20.9777,0
46,59.0000,1,-78.2202,17.1866,0.6078,103.8992,26.3731,0.0054,0.9730,17.8134,0
46,59.0000,2,-72.9916,20.6723,0.6601,130.0421,33.3446,0.0063,0.9817,19.6723,0
46,59.0000,3,-74.6470,19.5686,0.6435,121.7648,31.1373,0.0058,0.9789,18.5686,0
46,59.0000,4,-78.7735,16.8177,0.6023,101.1324,25.6353,0.0056,0.9720,18.1823,0
46,59.0000,5,-80.1024,15.9317,0.5890,94.4881,23.8635,0.0060,0.9698,19.0683,0
46,59.0000,6,-77.9793,17.3471,0.6102,105.1036,26.6943,0.0053,0.9734,17.6529,0
46,60.0000,0,-74.8576,19.4283,0.6414,120.7120,30.8565,0.0057,0.9786,18.4283,0
46,60.0000,1,-78.9049,16.7301,0.6010,100.4756,25.4602,0.0056,0.9718,18.2699,0
46,60.0000,2,-79.2781,16.4813,0.5972,98.6096,24.9625,0.0058,0.9712,18.5187,0
46,60.0000,3,-83.7423,13.5051,0.5526,76.2885,19.0103,0.0072,0.9638,21.4949,0
46,60.0000,4,-77.3445,17.7703,0.6166,108.2774,27.5406,0.0051,0.9744,17.2297,0
46,60.0000,5,-73.6531,20.2312,0.6535,126.7343,32.4625,0.0061,0.9806,19.2312,0
46,60.0000,6,-75.5562,18.9625,0.6344,117.2188,29.9250,0.0055,0.9774,17.9625,0
46,61.0000,0,-76.4619,18.3587,0.6254,112.6906,28.7175,0.0052,0.9759,17.3587,0
46,61.0000,1,-81.9674,14.6884,0.5703,85.1630,21.3768,0.0067,0.9667,20.3116,0
46,61.0000,2,-75.9204,18.7197,0.6308,115.3980,29.4395,0.0054,0.9768,17.7197,0
46,61.0000,3,-76.4440,18.3707,0.6256,112.7801,28.7414,0.0052,0.9759,17.3707,0
46,61.0000,4,-79.2677,16.4882,0.5973,98.6613,24.9763,0.0058,0.9712,18.5118,0
46,61.0000,5,-80.6945,15.5370,0.5831,91.5274,23.0740,0.0062,0.9688,19.4630,0
46,61.0000,6,-81.7080,14.8613,0.5729,86.4598,21.7226,0.0066,0.9672,20.1387,0
46,62.0000,0,-79.0004,16.6664,0.6000,99.9979,25.3328,0.0057,0.9717,18.3336,0
46,62.0000,1,-74.0112,19.9925,0.6499,124.9438,31.9850,0.0060,0.9800,18.9925,0
46,62.0000,2,-77.8967,17.4022,0.6110,105.5163,26.8044,0.0053,0.9735,17.5978,0
46,62.0000,3,-76.9215,18.0523,0.6208,110.3924,28.1046,0.0050,0.9751,17.0523,0
46,62.0000,4,-77.2844,17.8104,0.6172,108.5780,27.6208,0.0051,0.9745,17.1896,0
46,62.0000,5,-74.3314,19.7790,0.6467,123.3429,31.5581,0.0059,0.9794,18.7790,0
46,62.0000,6,-74.5623,19.6251,0.6444,122.1883,31.2502,0.0058,0.9791,18.6251,0
46,63.0000,0,-73.0448,20.6368,0.6596,129.7760,33.2736,0.0063,0.9816,19.6368,0
46,63.0000,1,-76.5503,18.2998,0.6245,112.2484,28.5996,0.0051,0.9757,17.2998,0
46,63.0000,2,-78.0410,17.3060,0.6096,104.7952,26.6120,0.0053,0.9733,17.6940,0
46,63.0000,3,-82.2327,14.5115,0.5677,83.8363,21.0230,0.0067,0.9663,20.4885,0
46,63.0000,4,-74.2159,19.8560,0.6478,123.9203,31.7121,0.0059,0.9796,18.8560,0
46,63.0000,5,-81.9570,14.6954,0.5704,85.2152,21.3907,0.0067,0.9667,20.3046,0
46,63.0000,6,-76.4545,18.3637,0.6255,112.7276,28.7273,0.0052,0.9759,17.3637,0
46,64.0000,0,-77.2554,17.8297,0.6174,108.7229,27.6594,0.0051,0.9746,17.1703,0
46,64.0000,1,-74.7807,19.4795,0.6422,121.0963,30.9590,0.0057,0.9787,18.4795,0
46,64.0000,2,-77.2985,17.8010,0.6170,108.5077,27.6020,0.0051,0.9745,17.1990,0
46,64.0000,3,-72.9734,20.6844,0.6603,130.1329,33.3688,0.0063,0.9817,19.6844,0
46,64.0000,4,-75.5095,18.9937,0.6349,117.4525,29.9873,0.0055,0.9775,17.9937,0
46,64.0000,5,-75.2303,19.1798,0.6377,118.8485,30.3596,0.0056,0.9779,18.1798,0
46,64.0000,6,-75.1300,19.2467,0.6387,119.3500,30.4933,0.0056,0.9781,18.2467,0
46,65.0000,0,-78.4655,17.0230,0.6053,102.6723,26.0460,0.0055,0.9726,17.9770,0
46,65.0000,1,-76.9769,18.0154,0.6202,110.1157,28.0309,0.0050,0.9750,17.0154,0
46,65.0000,2,-85.7061,12.1959,0.5329,66.4694,16.3918,0.0079,0.9605,22.8041,0
46,65.0000,3,-76.5577,18.2949,0.6244,112.2117,28.5898,0.0051,0.9757,17.2949,0
46,65.0000,4,-76.0293,18.6471,0.6297,114.8535,29.2943,0.0053,0.9766,17.6471,0
46,65.0000,5,-83.8106,13.4596,0.5519,75.9471,18.9192,0.0073,0.9636,21.5404,0
46,65.0000,6,-74.0059,19.9961,0.6499,124.9705,31.9921,0.0060,0.9800,18.9961,0
46,66.0000,0,-77.7233,17.5178,0.6128,106.3837,27.0356,0.0052,0.9738,17.4822,0
46,66.0000,1,-72.6239,20.9174,0.6638,131.8804,33.8348,0.0065,0.9823,19.9174,0
46,66.0000,2,-75.7589,18.8274,0.6324,116.2054,29.6548,0.0054,0.9771,17.8274,0
46,66.0000,3,-74.1936,19.8709,0.6481,124.0319,31.7418,0.0059,0.9797,18.8709,0
46,66.0000,4,-78.9681,16.6879,0.6003,100.1595,25.3759,0.0057,0.9717,18.3121,0
46,66.0000,5,-82.1524,14.5650,0.5685,84.2378,21.1301,0.0067,0.9664,20.4350,0
46,66.0000,6,-82.2496,14.5003,0.5675,83.7520,21.0005,0.0067,0.9663,20.4997,0
46,67.0000,0,-74.5417,19.6389,0.6446,122.2917,31.2778,0.0058,0.9791,18.6389,0
46,67.0000,1,-81.4516,15.0323,0.5755,87.7419,22.0645,0.0065,0.9676,19.9677,0
46,67.0000,2,-77.1946,17.8703,0.6181,109.0270,27.7405,0.0051,0.9747,17.1297,0
46,67.0000,3,-75.0138,19.3241,0.6399,119.9309,30.6482,0.0057,0.9783,18.3241,0
46,67.0000,4,-75.6408,18.9061,0.6336,116.7958,29.8122,0.0055,0.9773,17.9061,0
46,67.0000,5,-78.7109,16.8594,0.6029,101.4455,25.7188,0.0056,0.9721,18.1406,0
46,67.0000,6,-78.0111,17.3259,0.6099,104.9444,26.6518,0.0053,0.9733,17.6741,0
46,68.0000,0,-73.0799,20.6134,0.6592,129.6003,33.2267,0.0063,0.9815,19.6134,0
46,68.0000,1,-79.3884,16.4077,0.5961,98.0581,24.8155,0.0058,0.9710,18.5923,0
46,68.0000,2,-73.0393,20.6404,0.6596,129.8033,33.2809,0.0063,0.9816,19.6404,0
46,68.0000,3,-76.3423,18.4384,0.6266,113.2883,28.8769,0.0052,0.9761,17.4384,0
46,68.0000,4,-75.3987,19.0675,0.6360,118.0063,30.1350,0.0055,0.9777,18.0675,0
46,68.0000,5,-79.6835,16.2110,0.5932,96.5826,24.4220,0.0059,0.9705,18.7890,0
46,68.0000,6,-72.1836,21.2110,0.6682,134.0822,34.4219,0.0066,0.9830,20.2110,0
46,69.0000,0,-80.1649,15.8901,0.5884,94.1754,23.7801,0.0061,0.9697,19.1099,0
46,69.0000,1,-81.2491,15.1672,0.5775,88.7543,22.3345,0.0064,0.9679,19.8328,0
46,69.0000,2,-79.7018,16.1988,0.5930,96.4912,24.3977,0.0059,0.9705,18.8012,0
46,69.0000,3,-80.4770,15.6820,0.5852,92.6150,23.3640,0.0062,0.9692,19.3180,0
46,69.0000,4,-80.6313,15.5792,0.5837,91.8436,23.1583,0.0062,0.9689,19.4208,0
46,69.0000,5,-76.2669,18.4887,0.6273,113.6654,28.9774,0.0052,0.9762,17.4887,0
46,69.0000,6,-72.6408,20.9061,0.6636,131.7958,33.8122,0.0065,0.9823,19.9061,0
46,70.0000,0,-81.1814,15.2124,0.5782,89.0930,22.4248,0.0064,0.9680,19.7876,0
46,70.0000,1,-78.1421,17.2386,0.6086,104.2895,26.4772,0.0054,0.9731,17.7614,0
46,70.0000,2,-76.7299,18.1801,0.6227,111.3506,28.3602,0.0051,0.9755,17.1801,0
46,70.0000,3,-73.4018,20.3988,0.6560,127.9909,32.7976,0.0062,0.9810,19.3988,0
46,70.0000,4,-83.0569,13.9621,0.5594,79.7154,19.9241,0.0070,0.9649,21.0379,0
46,70.0000,5,-76.7567,18.1622,0.6224,111.2164,28.3244,0.0051,0.9754,17.1622,0
46,70.0000,6,-74.9651,19.3566,0.6403,120.1744,30.7132,0.0057,0.9784,18.3566,0
46,71.0000,0,-77.3002,17.7999,0.6170,108.4991,27.5998,0.0051,0.9745,17.2001,0
46,71.0000,1,-75.3257,19.1162,0.6367,118.3713,30.2323,0.0056,0.9778,18.1162,0
46,71.0000,2,-77.3285,17.7810,0.6167,108.3574,27.5620,0.0051,0.9745,17.2190,0
46,71.0000,3,-76.8967,18.0689,0.6210,110.5166,28.1378,0.0050,0.9752,17.0689,0
46,71.0000,4,-78.8361,16.7760,0.6016,100.8197,25.5519,0.0056,0.9719,18.2240,0
46,71.0000,5,-79.4575,16.3616,0.5954,97.7123,24.7233,0.0058,0.9709,18.6384,0
46,71.0000,6,-78.3652,17.0899,0.6063,103.1741,26.1798,0.0055,0.9727,17.9101,0
46,72.0000,0,-72.3866,21.0756,0.6661,133.0672,34.1512,0.0065,0.9827,20.0756,0
46,72.0000,1,-79.5470,16.3020,0.5945,97.2648,24.6040,0.0058,0.9708,18.6980,0
46,72.0000,2,-76.5934,18.2711,0.6241,112.0330,28.5421,0.0051,0.9757,17.2711,0
46,72.0000,3,-82.4831,14.3446,0.5652,82.5845,20.6892,0.0068,0.9659,20.6554,0
46,72.0000,4,-74.9670,19.3553,0.6403,120.1651,30.7107,0.0057,0.9784,18.3553,0
46,72.0000,5,-75.2980,19.1347,0.6370,118.5100,30.2693,0.0056,0.9778,18.1347,0
46,72.0000,6,-77.7332,17.5112,0.6127,106.3340,27.0224,0.0052,0.9738,17.4888,0
46,73.0000,0,-76.4044,18.3971,0.6260,112.9782,28.7942,0.0052,0.9760,17.3971,0
46,73.0000,1,-79.5975,16.2684,0.5940,97.0127,24.5367,0.0059,0.9707,18.7316,0
46,73.0000,2,-72.1540,21.2307,0.6685,134.2302,34.4614,0.0066,0.9831,20.2307,0
46,73.0000,3,-80.5895,15.6070,0.5841,92.0527,23.2141,0.0062,0.9690,19.3930,0
46,73.0000,4,-83.3317,13.7789,0.5567,78.3416,19.5578,0.0071,0.9644,21.2211,0
46,73.0000,5,-73.1479,20.5681,0.6585,129.2607,33.1362,0.0063,0.9814,19.5681,0
46,73.0000,6,-78.6183,16.9211,0.6038,101.9086,25.8423,0.0055,0.9723,18.0789,0
46,74.0000,0,-72.8522,20.7652,0.6615,130.7388,33.5303,0.0064,0.9819,19.7652,0
46,74.0000,1,-80.8683,15.4211,0.5813,90.6583,22.8422,0.0063,0.9686,19.5789,0
46,74.0000,2,-74.3041,19.7972,0.6470,123.4793,31.5945,0.0059,0.9795,18.7972,0
46,74.0000,3,-78.6728,16.8848,0.6033,101.6358,25.7695,0.0056,0.9722,18.1152,0
46,74.0000,4,-78.0550,17.2967,0.6095,104.7251,26.5934,0.0054,0.9732,17.7033,0
46,74.0000,5,-68.2326,23.8449,0.7077,153.8369,39.6898,0.0079,0.9896,22.8449,0
46,74.0000,6,-75.1444,19.2371,0.6386,119.2781,30.4742,0.0056,0.9781,18.2371,0
46,75.0000,0,-75.0545,19.2970,0.6395,119.7275,30.5940,0.0056,0.9782,18.2970,0
46,75.0000,1,-78.5054,16.9964,0.6049,102.4729,25.9928,0.0055,0.9725,18.0036,0
46,75.0000,2,-75.9840,18.6773,0.6302,115.0800,29.3547,0.0053,0.9767,17.6773,0
46,75.0000,3,-73.2009,20.5328,0.6580,128.9957,33.0655,0.0063,0.9813,19.5328,0
46,75.0000,4,-84.0710,13.2860,0.5493,74.6450,18.5720,0.0074,0.9632,21.7140,0
46,75.0000,5,-73.9209,20.0527,0.6508,125.3955,32.1055,0.0060,0.9801,19.0527,0
46,75.0000,6,-76.5287,18.3142,0.6247,112.3566,28.6284,0.0052,0.9758,17.3142,0
46,76.0000,0,-82.4244,14.3838,0.5658,82.8782,20.7675,0.0068,0.9660,20.6162,0
46,76.0000,1,-75.4553,19.0298,0.6354,117.7237,30.0596,0.0055,0.9776,18.0298,0
46,76.0000,2,-76.1871,18.5420,0.6281,114.0647,29.0839,0.0053,0.9764,17.5420,0
46,76.0000,3,-80.2231,15.8513,0.5878,93.8847,23.7026,0.0061,0.9696,19.1487,0
46,76.0000,4,-80.6474,15.5684,0.5835,91.7630,23.1368,0.0062,0.9689,19.4316,0
46,76.0000,5,-75.2710,19.1527,0.6373,118.6451,30.3054,0.0056,0.9779,18.1527,0
46,76.0000,6,-78.6044,16.9304,0.6040,101.9779,25.8608,0.0055,0.9723,18.0696,0
