trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
35,38.0000,6,-78.6867,16.8755,0.6031,101.5663,25.7510,0.0056,0.9722,18.1245,0
35,39.0000,0,-77.2321,17.8453,0.6177,108.8397,27.6906,0.0051,0.9746,17.1547,0
35,39.0000,1,-74.2187,19.8542,0.6478,123.9065,31.7084,0.0059,0.9796,18.8542,0
35,39.0000,2,-77.2618,17.8254,0.6174,108.6908,27.6509,0.0051,0.9746,17.1746,0
35,39.0000,3,-80.3120,15.7920,0.5869,93.4398,23.5839,0.0061,0.9695,19.2080,0
35,39.0000,4,-76.5404,18.3064,0.6246,112.2980,28.6128,0.0052,0.9758,17.3064,0
35,39.0000,5,-77.0935,17.9377,0.6191,109.5326,27.8754,0.0050,0.9748,17.0623,0
35,39.0000,6,-75.0774,19.2817,0.6392,119.6130,30.5635,0.0056,0.9782,18.2817,0
35,40.0000,0,-74.8549,19.4301,0.6415,120.7256,30.8602,0.0057,0.9786,18.4301,0
35,40.0000,1,-78.0827,17.2782,0.6092,104.5865,26.5564,0.0054,0.9732,17.7218,0
35,40.0000,2,-76.7663,18.1558,0.6223,111.1686,28.3116,0.0051,0.9754,17.1558,0
35,40.0000,3,-78.8155,16.7896,0.6018,100.9223,25.5793,0.0056,0.9720,18.2104,0
35,40.0000,4,-75.9212,18.7192,0.6308,115.3938,29.4383,0.0054,0.9768,17.7192,0
35,40.0000,5,-84.2720,13.1520,0.5473,73.6401,18.3040,0.0074,0.9629,21.8480,0
35,40.0000,6,-82.0874,14.6084,0.5691,84.5630,21.2168,0.0067,0.9665,20.3916,0
35,41.0000,0,-71.0814,21.9457,0.6792,139.5928,35.8914,0.0070,0.9849,20.9457,0
35,41.0000,1,-72.1551,21.2299,0.6684,134.2243,34.4598,0.0066,0.9831,20.2299,0
35,41.0000,2,-81.7628,14.8248,0.5724,86.1858,21.6495,0.0066,0.9671,20.1752,0
35,41.0000,3,-78.1159,17.2561,0.6088,104.4206,26.5122,0.0054,0.9731,17.7439,0
35,41.0000,4,-79.0972,16.6019,0.5990,99.5142,25.2038,0.0057,0.9715,18.3981,0
35,41.0000,5,-81.7868,14.8088,0.5721,86.0661,21.6176,0.0066,0.9670,20.1912,0
35,41.0000,6,-77.1947,17.8702,0.6181,109.0267,27.7405,0.0051,0.9747,17.1298,0
35,42.0000,0,-77.6718,17.5521,0.6133,106.6410,27.1043,0.0052,0.9739,17.4479,0
35,42.0000,1,-68.1895,23.8737,0.7081,154.0527,39.7474,0.0079,0.9897,22.8737,0
35,42.0000,2,-81.3743,15.0838,0.5763,88.1286,22.1676,0.0065,0.9677,19.9162,0
35,42.0000,3,-72.5614,20.9591,0.6644,132.1932,33.9182,0.0065,0.9824,19.9591,0
35,42.0000,4,-71.3560,21.7627,0.6764,138.2199,35.5253,0.0069,0.9844,20.7627,0
35,42.0000,5,-78.2062,17.1959,0.6079,103.9690,26.3917,0.0054,0.9730,17.8041,0
35,42.0000,6,-74.8448,19.4368,0.6416,120.7762,30.8737,0.0057,0.9786,18.4368,0
35,43.0000,0,-80.8042,15.4638,0.5820,90.9789,22.9277,0.0063,0.9687,19.5362,0
35,43.0000,1,-83.7263,13.5158,0.5527,76.3684,19.0316,0.0072,0.9638,21.4842,0
35,43.0000,2,-74.5815,19.6123,0.6442,122.0924,31.2246,0.0058,0.9790,18.6123,0
35,43.0000,3,-82.0796,14.6136,0.5692,84.6018,21.2271,0.0067,0.9665,20.3864,0
35,43.0000,4,-73.0303,20.6465,0.6597,129.8487,33.2930,0.0063,0.9816,19.6465,0
35,43.0000,5,-78.6942,16.8705,0.6031,101.5288,25.7410,0.0056,0.9722,18.1295,0
35,43.0000,6,-81.7203,14.8531,0.5728,86.3983,21.7062,0.0066,0.9671,20.1469,0
35,44.0000,0,-76.3001,18.4666,0.6270,113.4997,28.9332,0.0052,0.9762,17.4666,0
35,44.0000,1,-84.8652,12.7566,0.5413,70.6742,17.5131,0.0076,0.9619,22.2434,0
35,44.0000,2,-80.5480,15.6347,0.5845,92.2601,23.2694,0.0062,0.9691,19.3653,0
35,44.0000,3,-80.1648,15.8901,0.5884,94.1761,23.7803,0.0061,0.9697,19.1099,0
35,44.0000,4,-74.3667,19.7555,0.6463,123.1663,31.5110,0.0059,0.9794,18.7555,0
35,44.0000,5,-81.4170,15.0553,0.5758,87.9151,22.1107,0.0065,0.9676,19.9447,0
35,44.0000,6,-78.2383,17.1745,0.6076,103.8085,26.3489,0.0054,0.9729,17.8255,0
35,45.0000,0,-74.3442,19.7705,0.6466,123.2790,31.5411,0.0059,0.9794,18.7705,0
35,45.0000,1,-77.3072,17.7952,0.6169,108.4641,27.5904,0.0051,0.9745,17.2048,0
35,45.0000,2,-72.3330,21.1114,0.6667,133.3352,34.2227,0.0066,0.9828,20.1114,0
35,45.0000,3,-76.7761,18.1493,0.6222,111.1195,28.2985,0.0051,0.9754,17.1493,0
35,45.0000,4,-70.5002,22.3332,0.6850,142.4989,36.6664,0.0072,0.9858,21.3332,0
35,45.0000,5,-80.4129,15.7247,0.5859,92.9356,23.4495,0.0061,0.9693,19.2753,0
35,45.0000,6,-80.9112,15.3926,0.5809,90.4442,22.7851,0.0063,0.9685,19.6074,0
35,46.0000,0,-82.9415,14.0390,0.5606,80.2927,20.0781,0.0070,0.9651,20.9610,0
35,46.0000,1,-81.9309,14.7128,0.5707,85.3457,21.4255,0.0066,0.9668,20.2872,0
35,46.0000,2,-80.1275,15.9150,0.5887,94.3627,23.8300,0.0060,0.9698,19.0850,0
35,46.0000,3,-82.1494,14.5671,0.5685,84.2531,21.1342,0.0067,0.9664,20.4329,0
35,46.0000,4,-72.5793,20.9471,0.6642,132.1033,33.8942,0.0065,0.9824,19.9471,0
35,46.0000,5,-78.3486,17.1009,0.6065,103.2568,26.2018,0.0054,0.9728,17.8991,0
35,46.0000,6,-78.8035,16.7977,0.6020,100.9826,25.5954,0.0056,0.9720,18.2023,0
35,47.0000,0,-75.4681,19.0213,0.6353,117.6594,30.0425,0.0055,0.9776,18.0213,0
35,47.0000,1,-74.7893,19.4738,0.6421,121.0537,30.9476,0.0057,0.9787,18.4738,0
35,47.0000,2,-75.5724,18.9517,0.6343,117.1379,29.9034,0.0055,0.9774,17.9517,0
35,47.0000,3,-78.8124,16.7917,0.6019,100.9380,25.5835,0.0056,0.9720,18.2083,0
35,47.0000,4,-68.0848,23.9435,0.7092,154.5761,39.8870,0.0080,0.9899,22.9435,0
35,47.0000,5,-83.4916,13.6722,0.5551,77.5418,19.3445,0.0072,0.9642,21.3278,0
35,47.0000,6,-76.8202,18.1199,0.6218,110.8989,28.2397,0.0051,0.9753,17.1199,0
35,48.0000,0,-78.8147,16.7902,0.6019,100.9267,25.5805,0.0056,0.9720,18.2098,0
35,48.0000,1,-78.4766,17.0156,0.6052,102.6172,26.0313,0.0055,0.9725,17.9844,0
35,48.0000,2,-76.6404,18.2398,0.6236,111.7982,28.4795,0.0051,0.9756,17.2398,0
35,48.0000,3,-77.3372,17.7752,0.6166,108.3140,27.5504,0.0051,0.9744,17.2248,0
35,48.0000,4,-74.0624,19.9584,0.6494,124.6882,31.9168,0.0060,0.9799,18.9584,0
35,48.0000,5,-79.6256,16.2496,0.5937,96.8719,24.4992,0.0059,0.9706,18.7504,0
35,48.0000,6,-81.6516,14.8989,0.5735,86.7420,21.7979,0.0066,0.9672,20.1011,0
35,49.0000,0,-76.3741,18.4173,0.6263,113.1294,28.8345,0.0052,0.9760,17.4173,0
35,49.0000,1,-67.6666,24.2223,0.7133,156.6670,40.4445,0.0081,0.9906,23.2223,0
35,49.0000,2,-78.3393,17.1072,0.6066,103.3037,26.2143,0.0054,0.9728,17.8928,0
35,49.0000,3,-76.3298,18.4468,0.6267,113.3512,28.8937,0.0052,0.9761,17.4468,0
35,49.0000,4,-75.0146,19.3236,0.6399,119.9269,30.6472,0.0057,0.9783,18.3236,0
35,49.0000,5,-77.4309,17.7127,0.6157,107.8453,27.4254,0.0051,0.9743,17.2873,0
35,49.0000,6,-77.8276,17.4482,0.6117,105.8618,26.8965,0.0053,0.9736,17.5518,0
35,50.0000,0,-78.9011,16.7326,0.6010,100.4945,25.4652,0.0056,0.9718,18.2674,0
35,50.0000,1,-77.2299,17.8468,0.6177,108.8507,27.6935,0.0051,0.9746,17.1532,0
35,50.0000,2,-78.1944,17.2037,0.6081,104.0281,26.4075,0.0054,0.9730,17.7963,0
35,50.0000,3,-76.3113,18.4591,0.6269,113.4436,28.9183,0.0052,0.9761,17.4591,0
35,50.0000,4,-79.5950,16.2700,0.5941,97.0252,24.5401,0.0059,0.9707,18.7300,0
35,50.0000,5,-80.2823,15.8118,0.5872,93.5884,23.6236,0.0061,0.9695,19.1882,0
35,50.0000,6,-77.8250,17.4500,0.6117,105.8749,26.9000,0.0053,0.9736,17.5500,0
35,51.0000,0,-74.5043,19.6638,0.6450,122.4786,31.3276,0.0058,0.9792,18.6638,0
35,51.0000,1,-77.5903,17.6065,0.6141,107.0486,27.2130,0.0052,0.9740,17.3935,0
35,51.0000,2,-74.7207,19.5195,0.6428,121.3963,31.0390,0.0058,0.9788,18.5195,0
35,51.0000,3,-79.7524,16.1651,0.5925,96.2380,24.3301,0.0059,0.9704,18.8349,0
35,51.0000,4,-81.5801,14.9466,0.5742,87.0997,21.8932,0.0065,0.9674,20.0534,0
35,51.0000,5,-80.1295,15.9136,0.5887,94.3523,23.8273,0.0060,0.9698,19.0864,0
35,51.0000,6,-78.3927,17.0715,0.6061,103.0363,26.1430,0.0055,0.9727,17.9285,0
35,52.0000,0,-79.0854,16.6097,0.5991,99.5730,25.2195,0.0057,0.9715,18.3903,0
35,52.0000,1,-75.9800,18.6800,0.6302,115.1001,29.3600,0.0053,0.9767,17.6800,0
35,52.0000,2,-76.4410,18.3726,0.6256,112.7948,28.7453,0.0052,0.9759,17.3726,0
35,52.0000,3,-76.5622,18.2918,0.6244,112.1888,28.5837,0.0051,0.9757,17.2918,0
35,52.0000,4,-79.2052,16.5299,0.5979,98.9742,25.0598,0.0057,0.9713,18.4701,0
35,52.0000,5,-79.1182,16.5879,0.5988,99.4090,25.1757,0.0057,0.9715,18.4121,0
35,52.0000,6,-76.3189,18.4540,0.6268,113.4053,28.9081,0.0052,0.9761,17.4540,0
35,53.0000,0,-75.5720,18.9520,0.6343,117.1402,29.9041,0.0055,0.9774,17.9520,0
35,53.0000,1,-76.7936,18.1376,0.6221,111.0318,28.2751,0.0051,0.9753,17.1376,0
35,53.0000,2,-76.1985,18.5343,0.6280,114.0073,29.0686,0.0053,0.9763,17.5343,0
35,53.0000,3,-76.8738,18.0841,0.6213,110.6311,28.1683,0.0050,0.9752,17.0841,0
35,53.0000,4,-84.7246,12.8503,0.5428,71.3770,17.7005,0.0076,0.9621,22.1497,0
35,53.0000,5,-77.4823,17.6785,0.6152,107.5886,27.3570,0.0052,0.9742,17.3215,0
35,53.0000,6,-72.3216,21.1190,0.6668,133.3922,34.2379,0.0066,0.9828,20.1190,0
35,54.0000,0,-78.4944,17.0037,0.6051,102.5279,26.0075,0.0055,0.9725,17.9963,0
35,54.0000,1,-79.2583,16.4945,0.5974,98.7084,24.9889,0.0058,0.9712,18.5055,0
35,54.0000,2,-75.5711,18.9526,0.6343,117.1447,29.9053,0.0055,0.9774,17.9526,0
35,54.0000,3,-73.5965,20.2690,0.6540,127.0177,32.5380,0.0061,0.9807,19.2690,0
35,54.0000,4,-74.5141,19.6572,0.6449,122.4293,31.3145,0.0058,0.9791,18.6572,0
35,54.0000,5,-81.1054,15.2631,0.5789,89.4731,22.5262,0.0064,0.9682,19.7369,0
35,54.0000,6,-77.9644,17.3571,0.6104,105.1782,26.7142,0.0053,0.9734,17.6429,0
35,55.0000,0,-74.8801,19.4133,0.6412,120.5995,30.8265,0.0057,0.9785,18.4133,0
35,55.0000,1,-78.3152,17.1232,0.6068,103.4238,26.2463,0.0054,0.9728,17.8768,0
35,55.0000,2,-73.8649,20.0901,0.6514,125.6755,32.1801,0.0060,0.9802,19.0901,0
35,55.0000,3,-74.7027,19.5315,0.6430,121.4866,31.0631,0.0058,0.9788,18.5315,0
35,55.0000,4,-78.0475,17.3017,0.6095,104.7627,26.6034,0.0053,0.9733,17.6983,0
35,55.0000,5,-78.5368,16.9755,0.6046,102.3159,25.9509,0.0055,0.9724,18.0245,0
35,55.0000,6,-83.4822,13.6785,0.5552,77.5888,19.3570,0.0072,0.9642,21.3215,0
35,56.0000,0,-78.2617,17.1588,0.6074,103.6913,26.3177,0.0054,0.9729,17.8412,0
35,56.0000,1,-74.0728,19.9515,0.6493,124.6360,31.9029,0.0060,0.9799,18.9515,0
35,56.0000,2,-78.6867,16.8755,0.6031,101.5663,25.7510,0.0056,0.9722,18.1245,0
35,56.0000,3,-72.2658,21.1561,0.6673,133.6709,34.3122,0.0066,0.9829,20.1561,0
35,56.0000,4,-78.4026,17.0649,0.6060,102.9869,26.1298,0.0055,0.9727,17.9351,0
35,56.0000,5,-72.5301,20.9799,0.6647,132.3496,33.9599,0.0065,0.9824,19.9799,0
35,56.0000,6,-76.9903,18.0064,0.6201,110.0483,28.0129,0.0050,0.9750,17.0064,0
35,57.0000,0,-73.7270,20.1820,0.6527,126.3652,32.3640,0.0061,0.9805,19.1820,0
35,57.0000,1,-79.4956,16.3363,0.5950,97.5222,24.6726,0.0058,0.9708,18.6637,0
35,57.0000,2,-76.1392,18.5739,0.6286,114.3040,29.1477,0.0053,0.9764,17.5739,0
35,57.0000,3,-73.3848,20.4102,0.6562,128.0762,32.8203,0.0062,0.9810,19.4102,0
35,57.0000,4,-72.1447,21.2369,0.6686,134.2765,34.4737,0.0066,0.9831,20.2369,0
35,57.0000,5,-80.0017,15.9988,0.5900,94.9913,23.9977,0.0060,0.9700,19.0012,0
35,57.0000,6,-73.7131,20.1912,0.6529,126.4343,32.3825,0.0061,0.9805,19.1912,0
35,58.0000,0,-73.8354,20.1098,0.6516,125.8232,32.2195,0.0061,0.9803,19.1098,0
35,58.0000,1,-76.0037,18.6642,0.6300,114.9813,29.3283,0.0053,0.9767,17.6642,0
35,58.0000,2,-79.7315,16.1790,0.5927,96.3423,24.3580,0.0059,0.9704,18.8210,0
35,58.0000,3,-78.0722,17.2852,0.6093,104.6389,26.5704,0.0054,0.9732,17.7148,0
35,58.0000,4,-73.1200,20.5866,0.6588,129.3999,33.1733,0.0063,0.9815,19.5866,0
35,58.0000,5,-79.2179,16.5214,0.5978,98.9106,25.0428,0.0057,0.9713,18.4786,0
35,58.0000,6,-71.9275,21.3816,0.6707,135.3623,34.7633,0.0067,0.9835,20.3816,0
35,59.0000,0,-75.1068,19.2622,0.6389,119.4662,30.5243,0.0056,0.9782,18.2622,0
35,59.0000,1,-74.7256,19.5163,0.6427,121.3721,31.0326,0.0058,0.9788,18.5163,0
35,59.0000,2,-81.5653,14.9564,0.5743,87.1734,21.9129,0.0065,0.9674,20.0436,0
35,59.0000,3,-73.1582,20.5612,0.6584,129.2089,33.1224,0.0063,0.9814,19.5612,0
35,59.0000,4,-83.2091,13.8606,0.5579,78.9544,19.7212,0.0071,0.9647,21.1394,0
35,59.0000,5,-72.6080,20.9280,0.6639,131.9600,33.8560,0.0065,0.9823,19.9280,0
35,59.0000,6,-75.0298,19.3134,0.6397,119.8508,30.6269,0.0057,0.9783,18.3134,0
35,60.0000,0,-70.9273,22.0485,0.6807,140.3637,36.0970,0.0070,0.9851,21.0485,0
35,60.0000,1,-79.0350,16.6434,0.5997,99.8252,25.2867,0.0057,0.9716,18.3566,0
35,60.0000,2,-72.5132,20.9912,0.6649,132.4342,33.9825,0.0065,0.9825,19.9912,0
35,60.0000,3,-74.1049,19.9301,0.6490,124.4756,31.8602,0.0060,0.9798,18.9301,0
35,60.0000,4,-77.0206,17.9863,0.6198,109.8972,27.9726,0.0050,0.9750,17.0137,0
35,60.0000,5,-76.4451,18.3699,0.6255,112.7743,28.7398,0.0052,0.9759,17.3699,0
35,60.0000,6,-76.2826,18.4783,0.6272,113.5871,28.9566,0.0052,0.9762,17.4783,0
35,61.0000,0,-76.6730,18.2180,0.6233,111.6349,28.4360,0.0051,0.9755,17.2180,0
35,61.0000,1,-79.4699,16.3534,0.5953,97.6507,24.7068,0.0058,0.9709,18.6466,0
35,61.0000,2,-76.5976,18.2682,0.6240,112.0118,28.5365,0.0051,0.9757,17.2682,0
35,61.0000,3,-75.9088,18.7274,0.6309,115.4558,29.4549,0.0054,0.9768,17.7274,0
35,61.0000,4,-72.5425,20.9716,0.6646,132.2873,33.9433,0.0065,0.9824,19.9716,0
35,61.0000,5,-76.1754,18.5497,0.6282,114.1230,29.0995,0.0053,0.9764,17.5497,0
35,61.0000,6,-80.2920,15.8053,0.5871,93.5401,23.6107,0.0061,0.9695,19.1947,0
35,62.0000,0,-76.6369,18.2420,0.6236,111.8154,28.4841,0.0051,0.9756,17.2420,0
35,62.0000,1,-80.8012,15.4659,0.5820,90.9940,22.9317,0.0063,0.9687,19.5341,0
35,62.0000,2,-81.6367,14.9089,0.5736,86.8164,21.8177,0.0065,0.9673,20.0911,0
35,62.0000,3,-77.1272,17.9152,0.6187,109.3640,27.8304,0.0050,0.9748,17.0848,0
35,62.0000,4,-73.9015,20.0657,0.6510,125.4927,32.1314,0.0060,0.9802,19.0657,0
35,62.0000,5,-79.0980,16.6013,0.5990,99.5101,25.2027,0.0057,0.9715,18.3987,0
35,62.0000,6,-74.5282,19.6479,0.6447,122.3590,31.2957,0.0058,0.9791,18.6479,0
35,63.0000,0,-72.4892,21.0072,0.6651,132.5539,34.0144,0.0065,0.9825,20.0072,0
35,63.0000,1,-74.3727,19.7516,0.6463,123.1367,31.5031,0.0059,0.9794,18.7516,0
35,63.0000,2,-78.1558,17.2295,0.6084,104.2209,26.4589,0.0054,0.9731,17.7705,0
35,63.0000,3,-73.8823,20.0785,0.6512,125.5885,32.1569,0.0060,0.9802,19.0785,0
35,63.0000,4,-77.7384,17.5077,0.6126,106.3080,27.0155,0.0052,0.9738,17.4923,0
35,63.0000,5,-82.3601,14.4266,0.5664,83.1994,20.8532,0.0068,0.9661,20.5734,0
35,63.0000,6,-79.8142,16.1239,0.5919,95.9291,24.2478,0.0059,0.9703,18.8761,0
35,64.0000,0,-80.5401,15.6400,0.5846,92.2997,23.2799,0.0062,0.9691,19.3600,0
35,64.0000,1,-76.3152,18.4565,0.6268,113.4240,28.9131,0.0052,0.9761,17.4565,0
35,64.0000,2,-73.8897,20.0735,0.6511,125.5513,32.1470,0.0060,0.9802,19.0735,0
35,64.0000,3,-73.4623,20.3585,0.6554,127.6887,32.7170,0.0062,0.9809,19.3585,0
35,64.0000,4,-73.3843,20.4105,0.6562,128.0786,32.8210,0.0062,0.9810,19.4105,0
35,64.0000,5,-77.1765,17.8823,0.6182,109.1174,27.7646,0.0051,0.9747,17.1177,0
35,64.0000,6,-78.7676,16.8216,0.6023,101.1620,25.6432,0.0056,0.9721,18.1784,0
35,65.0000,0,-76.0227,18.6515,0.6298,114.8866,29.3031,0.0053,0.9766,17.6515,0
35,65.0000,1,-79.5020,16.3320,0.5950,97.4902,24.6640,0.0058,0.9708,18.6680,0
35,65.0000,2,-75.1736,19.2176,0.6383,119.1322,30.4352,0.0056,0.9780,18.2176,0
35,65.0000,3,-74.5165,19.6557,0.6448,122.4177,31.3114,0.0058,0.9791,18.6557,0
35,65.0000,4,-76.5771,18.2820,0.6242,112.1147,28.5639,0.0051,0.9757,17.2820,0
35,65.0000,5,-79.1486,16.5676,0.5985,99.2569,25.1352,0.0057,0.9714,18.4324,0
35,65.0000,6,-79.6170,16.2553,0.5938,96.9148,24.5106,0.0059,0.9706,18.7447,0
35,66.0000,0,-77.5830,17.6113,0.6142,107.0848,27.2226,0.0052,0.9740,17.3887,0
35,66.0000,1,-83.7055,13.5297,0.5529,76.4726,19.0593,0.0072,0.9638,21.4703,0
35,66.0000,2,-77.9714,17.3524,0.6103,105.1428,26.7047,0.0053,0.9734,17.6476,0
35,66.0000,3,-76.7491,18.1673,0.6225,111.2546,28.3346,0.0051,0.9754,17.1673,0
35,66.0000,4,-78.9213,16.7191,0.6008,100.3935,25.4383,0.0056,0.9718,18.2809,0
35,66.0000,5,-77.2836,17.8110,0.6172,108.5822,27.6219,0.0051,0.9745,17.1890,0
35,66.0000,6,-80.5023,15.6651,0.5850,92.4883,23.3302,0.0062,0.9692,19.3349,0
35,67.0000,0,-72.5030,20.9980,0.6650,132.4852,33.9960,0.0065,0.9825,19.9980,0
35,67.0000,1,-76.4002,18.3999,0.6260,112.9992,28.7998,0.0052,0.9760,17.3999,0
35,67.0000,2,-77.4881,17.6746,0.6151,107.5593,27.3491,0.0052,0.9742,17.3254,0
35,67.0000,3,-74.2820,19.8120,0.6472,123.5901,31.6240,0.0059,0.9795,18.8120,0
35,67.0000,4,-73.6354,20.2430,0.6536,126.8228,32.4861,0.0061,0.9806,19.2430,0
35,67.0000,5,-78.6803,16.8798,0.6032,101.5985,25.7596,0.0056,0.9722,18.1202,0
35,67.0000,6,-77.9767,17.3489,0.6102,105.1165,26.6977,0.0053,0.9734,17.6511,0
35,68.0000,0,-77.7408,17.5062,0.6126,106.2962,27.0123,0.0052,0.9738,17.4938,0
35,68.0000,1,-77.5325,17.6450,0.6147,107.3375,27.2900,0.0052,0.9741,17.3550,0
35,68.0000,2,-72.3723,21.0851,0.6663,133.1386,34.1703,0.0065,0.9827,20.0851,0
35,68.0000,3,-75.4754,19.0164,0.6352,117.6229,30.0328,0.0055,0.9775,18.0164,0
35,68.0000,4,-75.6338,18.9108,0.6337,116.8312,29.8217,0.0055,0.9773,17.9108,0
35,68.0000,5,-75.3811,19.0793,0.6362,118.0947,30.1586,0.0055,0.9777,18.0793,0
35,68.0000,6,-71.3200,21.7867,0.6768,138.4000,35.5733,0.0069,0.9845,20.7867,0
35,69.0000,0,-78.9153,16.7231,0.6008,100.4233,25.4462,0.0056,0.9718,18.2769,0
35,69.0000,1,-72.1201,21.2533,0.6688,134.3997,34.5066,0.0066,0.9831,20.2533,0
35,69.0000,2,-71.9799,21.3467,0.6702,135.1003,34.6934,0.0067,0.9834,20.3467,0
35,69.0000,3,-78.9872,16.6752,0.6001,100.0641,25.3504,0.0057,0.9717,18.3248,0
35,69.0000,4,-77.9408,17.3728,0.6106,105.2958,26.7455,0.0053,0.9734,17.6272,0
35,69.0000,5,-76.4135,18.3910,0.6259,112.9323,28.7820,0.0052,0.9760,17.3910,0
35,69.0000,6,-80.6834,15.5444,0.5832,91.5832,23.0888,0.0062,0.9689,19.4556,0
35,70.0000,0,-80.2877,15.8082,0.5871,93.5616,23.6164,0.0061,0.9695,19.1918,0
35,70.0000,1,-81.3363,15.1092,0.5766,88.3187,22.2183,0.0064,0.9678,19.8908,0
35,70.0000,2,-69.5664,22.9558,0.6943,147.1682,37.9115,0.0075,0.9874,21.9558,0
35,70.0000,3,-76.8093,18.1271,0.6219,110.9533,28.2542,0.0051,0.9753,17.1271,0
35,70.0000,4,-71.3817,21.7456,0.6762,138.0916,35.4911,0.0069,0.9844,20.7456,0
35,70.0000,5,-72.1638,21.2241,0.6684,134.1810,34.4483,0.0066,0.9831,20.2241,0
35,70.0000,6,-70.8856,22.0763,0.6811,140.5720,36.1525,0.0070,0.9852,21.0763,0
35,71.0000,0,-79.5422,16.3052,0.5946,97.2888,24.6103,0.0058,0.9708,18.6948,0
35,71.0000,1,-80.0840,15.9440,0.5892,94.5798,23.8879,0.0060,0.9699,19.0560,0
35,71.0000,2,-76.9222,18.0519,0.6208,110.3889,28.1037,0.0050,0.9751,17.0519,0
35,71.0000,3,-73.3236,20.4510,0.6568,128.3822,32.9019,0.0062,0.9811,19.4510,0
35,71.0000,4,-70.5006,22.3330,0.6850,142.4972,36.6659,0.0072,0.9858,21.3330,0
35,71.0000,5,-77.8820,17.4120,0.6112,105.5898,26.8239,0.0053,0.9735,17.5880,0
35,71.0000,6,-75.8080,18.7946,0.6319,115.9598,29.5893,0.0054,0.9770,17.7946,0
35,72.0000,0,-79.6138,16.2574,0.5939,96.9308,24.5149,0.0059,0.9706,18.7426,0
35,72.0000,1,-78.6062,16.9292,0.6039,101.9688,25.8584,0.0055,0.9723,18.0708,0
35,72.0000,2,-76.2410,18.5060,0.6276,113.7949,29.0120,0.0053,0.9763,17.5060,0
35,72.0000,3,-79.6579,16.2281,0.5934,96.7107,24.4562,0.0059,0.9706,18.7719,0
35,72.0000,4,-73.6135,20.2576,0.6539,126.9324,32.5153,0.0061,0.9806,19.2576,0
35,72.0000,5,-74.7744,19.4837,0.6423,121.1278,30.9674,0.0057,0.9787,18.4837,0
35,72.0000,6,-71.8494,21.4337,0.6715,135.7528,34.8674,0.0067,0.9836,20.4337,0
35,73.0000,0,-76.7304,18.1798,0.6227,111.3482,28.3595,0.0051,0.9754,17.1798,0
35,73.0000,1,-71.9307,21.3796,0.6707,135.3466,34.7591,0.0067,0.9834,20.3796,0
35,73.0000,2,-73.1612,20.5592,0.6584,129.1942,33.1185,0.0063,0.9814,19.5592,0
35,73.0000,3,-79.8972,16.0685,0.5910,95.5138,24.1370,0.0060,0.9702,18.9315,0
35,73.0000,4,-71.8464,21.4357,0.6715,135.7681,34.8715,0.0067,0.9836,20.4357,0
35,73.0000,5,-83.8181,13.4546,0.5518,75.9093,18.9092,0.0073,0.9636,21.5454,0
35,73.0000,6,-78.0859,17.2761,0.6091,104.5707,26.5522,0.0054,0.9732,17.7239,0
35,74.0000,0,-78.9591,16.6939,0.6004,100.2043,25.3878,0.0057,0.9717,18.3061,0
35,74.0000,1,-75.0904,19.2731,0.6391,119.5480,30.5461,0.0056,0.9782,18.2731,0
35,74.0000,2,-77.8629,17.4248,0.6114,105.6857,26.8495,0.0053,0.9736,17.5752,0
35,74.0000,3,-75.0278,19.3148,0.6397,119.8612,30.6296,0.0057,0.9783,18.3148,0
35,74.0000,4,-78.2611,17.1593,0.6074,103.6944,26.3185,0.0054,0.9729,17.8407,0
35,74.0000,5,-72.3799,21.0801,0.6662,133.1004,34.1601,0.0065,0.9827,20.0801,0
35,74.0000,6,-78.4222,17.0518,0.6058,102.8888,26.1037,0.0055,0.9726,17.9482,0
35,75.0000,0,-75.4240,19.0507,0.6358,117.8802,30.1014,0.0055,0.9776,18.0507,0
35,75.0000,1,-79.1627,16.5582,0.5984,99.1864,25.1164,0.0057,0.9714,18.4418,0
35,75.0000,2,-79.4485,16.3677,0.5955,97.7575,24.7353,0.0058,0.9709,18.6323,0
35,75.0000,3,-82.6671,14.2219,0.5633,81.6643,20.4438,0.0069,0.9656,20.7781,0
35,75.0000,4,-75.2598,19.1601,0.6374,118.7008,30.3202,0.0056,0.9779,18.1601,0
35,75.0000,5,-81.0970,15.2687,0.5790,89.5151,22.5374,0.0064,0.9682,19.7313,0
35,75.0000,6,-77.2743,17.8172,0.6173,108.6287,27.6343,0.0051,0.9745,17.1828,0
35,76.0000,0,-71.8344,21.4437,0.6717,135.8281,34.8875,0.0067,0.9836,20.4437,0
35,76.0000,1,-76.9327,18.0449,0.6207,110.3366,28.0898,0.0050,0.9751,17.0449,0
35,76.0000,2,-87.0542,11.2972,0.5195,59.7291,14.5944,0.0084,0.9582,23.7028,0
35,76.0000,3,-79.1816,16.5456,0.5982,99.0918,25.0911,0.0057,0.9714,18.4544,0
35,76.0000,4,-76.2546,18.4969,0.6275,113.7268,28.9938,0.0052,0.9762,17.4969,0
35,76.0000,5,-75.6668,18.8888,0.6333,116.6662,29.7777,0.0054,0.9772,17.8888,0
35,76.0000,6,-78.2242,17.1839,0.6078,103.8792,26.3678,0.0054,0.9730,17.8161,0
