trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
9,38.0000,6,-74.9728,19.3514,0.6403,120.1358,30.7029,0.0057,0.9784,18.3514,0
9,39.0000,0,-74.0083,19.9945,0.6499,124.9587,31.9890,0.0060,0.9800,18.9945,0
9,39.0000,1,-75.5756,18.9496,0.6342,117.1219,29.8992,0.0055,0.9774,17.9496,0
9,39.0000,2,-75.3803,19.0798,0.6362,118.0987,30.1596,0.0055,0.9777,18.0798,0
9,39.0000,3,-77.9936,17.3376,0.6101,105.0318,26.6751,0.0053,0.9733,17.6624,0
9,39.0000,4,-78.4578,17.0282,0.6054,102.7112,26.0563,0.0055,0.9726,17.9718,0
9,39.0000,5,-81.3208,15.1195,0.5768,88.3961,22.2390,0.0064,0.9678,19.8805,0
9,39.0000,6,-74.3888,19.7408,0.6461,123.0560,31.4816,0.0059,0.9794,18.7408,0
9,40.0000,0,-80.1736,15.8843,0.5883,94.1322,23.7686,0.0061,0.9697,19.1157,0
9,40.0000,1,-71.6530,21.5646,0.6735,136.7348,35.1293,0.0068,0.9839,20.5646,0
9,40.0000,2,-78.9704,16.6864,0.6003,100.1480,25.3728,0.0057,0.9717,18.3136,0
9,40.0000,3,-72.2850,21.1433,0.6671,133.5749,34.2866,0.0066,0.9829,20.1433,0
9,40.0000,4,-80.5176,15.6550,0.5848,92.4121,23.3099,0.0062,0.9691,19.3450,0
9,40.0000,5,-76.4192,18.3872,0.6258,112.9040,28.7744,0.0052,0.9760,17.3872,0
9,40.0000,6,-74.1603,19.8931,0.6484,124.1984,31.7862,0.0059,0.9797,18.8931,0
9,41.0000,0,-76.0007,18.6662,0.6300,114.9966,29.3324,0.0053,0.9767,17.6662,0
9,41.0000,1,-72.2786,21.1476,0.6672,133.6068,34.2951,0.0066,0.9829,20.1476,0
9,41.0000,2,-75.3004,19.1331,0.6370,118.4979,30.2661,0.0056,0.9778,18.1331,0
9,41.0000,3,-81.4926,15.0049,0.5751,87.5368,22.0098,0.0065,0.9675,19.9951,0
9,41.0000,4,-73.7282,20.1812,0.6527,126.3588,32.3623,0.0061,0.9805,19.1812,0
9,41.0000,5,-77.8992,17.4006,0.6110,105.5042,26.8011,0.0053,0.9735,17.5994,0
9,41.0000,6,-72.5046,20.9969,0.6650,132.4770,33.9939,0.0065,0.9825,19.9969,0
9,42.0000,0,-77.3265,17.7823,0.6167,108.3673,27.5646,0.0051,0.9745,17.2177,0
9,42.0000,1,-77.0228,17.9848,0.6198,109.8858,27.9695,0.0050,0.9750,17.0152,0
9,42.0000,2,-77.0030,17.9980,0.6200,109.9850,27.9960,0.0050,0.9750,17.0020,0
9,42.0000,3,-74.6767,19.5489,0.6432,121.6164,31.0977,0.0058,0.9789,18.5489,0
9,42.0000,4,-77.2846,17.8102,0.6172,108.5768,27.6205,0.0051,0.9745,17.1898,0
9,42.0000,5,-75.4983,19.0011,0.6350,117.5086,30.0023,0.0055,0.9775,18.0011,0
9,42.0000,6,-70.8830,22.0780,0.6812,140.5848,36.1560,0.0070,0.9852,21.0780,0
9,43.0000,0,-75.0265,19.3157,0.6397,119.8676,30.6314,0.0057,0.9783,18.3157,0
9,43.0000,1,-73.8998,20.0668,0.6510,125.5011,32.1336,0.0060,0.9802,19.0668,0
9,43.0000,2,-72.9339,20.7107,0.6607,130.3305,33.4215,0.0064,0.9818,19.7107,0
9,43.0000,3,-74.3983,19.7345,0.6460,123.0085,31.4689,0.0059,0.9793,18.7345,0
9,43.0000,4,-75.8055,18.7963,0.6319,115.9725,29.5927,0.0054,0.9770,17.7963,0
9,43.0000,5,-72.3721,21.0853,0.6663,133.1394,34.1705,0.0065,0.9827,20.0853,0
9,43.0000,6,-81.0672,15.2886,0.5793,89.6641,22.5771,0.0064,0.9682,19.7114,0
9,44.0000,0,-79.8766,16.0823,0.5912,95.6170,24.1645,0.0060,0.9702,18.9177,0
9,44.0000,1,-76.0303,18.6465,0.6297,114.8484,29.2929,0.0053,0.9766,17.6465,0
9,44.0000,2,-81.2551,15.1633,0.5774,88.7246,22.3266,0.0064,0.9679,19.8367,0
9,44.0000,3,-79.1693,16.5538,0.5983,99.1537,25.1076,0.0057,0.9714,18.4462,0
9,44.0000,4,-78.7255,16.8496,0.6027,101.3723,25.6993,0.0056,0.9721,18.1504,0
9,44.0000,5,-71.0943,21.9371,0.6791,139.5284,35.8742,0.0070,0.9848,20.9371,0
9,44.0000,6,-76.9592,18.0272,0.6204,110.2040,28.0544,0.0050,0.9751,17.0272,0
9,45.0000,0,-81.2367,15.1755,0.5776,88.8165,22.3511,0.0064,0.9679,19.8245,0
9,45.0000,1,-77.3408,17.7728,0.6166,108.2960,27.5456,0.0051,0.9744,17.2272,0
9,45.0000,2,-77.5618,17.6255,0.6144,107.1911,27.2510,0.0052,0.9741,17.3745,0
9,45.0000,3,-81.0379,15.3081,0.5796,89.8107,22.6162,0.0063,0.9683,19.6919,0
9,45.0000,4,-78.2711,17.1526,0.6073,103.6446,26.3052,0.0054,0.9729,17.8474,0
9,45.0000,5,-79.4053,16.3965,0.5959,97.9734,24.7929,0.0058,0.9710,18.6035,0
9,45.0000,6,-81.8441,14.7706,0.5716,85.7793,21.5412,0.0066,0.9669,20.2294,0
9,46.0000,0,-82.4558,14.3628,0.5654,82.7208,20.7256,0.0068,0.9659,20.6372,0
9,46.0000,1,-77.2350,17.8433,0.6177,108.8251,27.6867,0.0051,0.9746,17.1567,0
9,46.0000,2,-80.5304,15.6464,0.5847,92.3482,23.2928,0.0062,0.9691,19.3536,0
9,46.0000,3,-80.8116,15.4589,0.5819,90.9418,22.9178,0.0063,0.9686,19.5411,0
9,46.0000,4,-73.5136,20.3243,0.6549,127.4322,32.6486,0.0062,0.9808,19.3243,0
9,46.0000,5,-79.9171,16.0553,0.5908,95.4146,24.1106,0.0060,0.9701,18.9447,0
9,46.0000,6,-74.5318,19.6455,0.6447,122.3412,31.2910,0.0058,0.9791,18.6455,0
9,47.0000,0,-78.0251,17.3166,0.6097,104.8745,26.6332,0.0053,0.9733,17.6834,0
9,47.0000,1,-80.7126,15.5250,0.5829,91.4371,23.0499,0.0062,0.9688,19.4750,0
9,47.0000,2,-76.6370,18.2420,0.6236,111.8149,28.4840,0.0051,0.9756,17.2420,0
9,47.0000,3,-72.4476,21.0349,0.6655,132.7619,34.0698,0.0065,0.9826,20.0349,0
9,47.0000,4,-78.9945,16.6703,0.6001,100.0276,25.3407,0.0057,0.9717,18.3297,0
9,47.0000,5,-76.4071,18.3952,0.6259,112.9643,28.7905,0.0052,0.9760,17.3952,0
9,47.0000,6,-83.6277,13.5816,0.5537,76.8617,19.1631,0.0072,0.9640,21.4184,0
9,48.0000,0,-77.9636,17.3576,0.6104,105.1821,26.7152,0.0053,0.9734,17.6424,0
9,48.0000,1,-76.0319,18.6454,0.6297,114.8406,29.2908,0.0053,0.9766,17.6454,0
9,48.0000,2,-74.1544,19.8971,0.6485,124.2281,31.7941,0.0059,0.9797,18.8971,0
9,48.0000,3,-77.2354,17.8431,0.6176,108.8232,27.6862,0.0051,0.9746,17.1569,0
9,48.0000,4,-78.7581,16.8279,0.6024,101.2094,25.6558,0.0056,0.9721,18.1721,0
9,48.0000,5,-80.5951,15.6033,0.5840,92.0246,23.2065,0.0062,0.9690,19.3967,0
9,48.0000,6,-74.4652,19.6899,0.6453,122.6742,31.3798,0.0058,0.9792,18.6899,0
9,49.0000,0,-79.5833,16.2778,0.5942,97.0834,24.5556,0.0059,0.9707,18.7222,0
9,49.0000,1,-78.7621,16.8253,0.6024,101.1894,25.6505,0.0056,0.9721,18.1747,0
9,49.0000,2,-77.1166,17.9223,0.6188,109.4172,27.8446,0.0050,0.9748,17.0777,0
9,49.0000,3,-79.7241,16.1839,0.5928,96.3794,24.3679,0.0059,0.9705,18.8161,0
9,49.0000,4,-77.2997,17.8002,0.6170,108.5014,27.6004,0.0051,0.9745,17.1998,0
9,49.0000,5,-77.2250,17.8500,0.6177,108.8750,27.7000,0.0051,0.9746,17.1500,0
9,49.0000,6,-75.7127,18.8582,0.6329,116.4363,29.7163,0.0054,0.9771,17.8582,0
9,50.0000,0,-75.2199,19.1867,0.6378,118.9004,30.3734,0.0056,0.9780,18.1867,0
9,50.0000,1,-78.6978,16.8682,0.6030,101.5111,25.7363,0.0056,0.9722,18.1318,0
9,50.0000,2,-82.0690,14.6207,0.5693,84.6549,21.2413,0.0067,0.9666,20.3793,0
9,50.0000,3,-74.9934,19.3377,0.6401,120.0330,30.6755,0.0057,0.9783,18.3377,0
9,50.0000,4,-81.5546,14.9636,0.5745,87.2272,21.9273,0.0065,0.9674,20.0364,0
9,50.0000,5,-75.2016,19.1989,0.6380,118.9918,30.3978,0.0056,0.9780,18.1989,0
9,50.0000,6,-75.8652,18.7566,0.6313,115.6742,29.5131,0.0054,0.9769,17.7566,0
9,51.0000,0,-77.0065,17.9957,0.6199,109.9676,27.9914,0.0050,0.9750,17.0043,0
9,51.0000,1,-81.1781,15.2146,0.5782,89.1094,22.4292,0.0064,0.9680,19.7854,0
9,51.0000,2,-80.3121,15.7920,0.5869,93.4397,23.5839,0.0061,0.9695,19.2080,0
9,51.0000,3,-81.1572,15.2285,0.5784,89.2141,22.4571,0.0064,0.9681,19.7715,0
9,51.0000,4,-79.2558,16.4961,0.5974,98.7210,24.9923,0.0058,0.9712,18.5039,0
9,51.0000,5,-73.0997,20.6002,0.6590,129.5013,33.2003,0.0063,0.9815,19.6002,0
9,51.0000,6,-76.9913,18.0058,0.6201,110.0436,28.0116,0.0050,0.9750,17.0058,0
9,52.0000,0,-77.9406,17.3729,0.6106,105.2968,26.7458,0.0053,0.9734,17.6271,0
9,52.0000,1,-75.2198,19.1868,0.6378,118.9010,30.3736,0.0056,0.9780,18.1868,0
9,52.0000,2,-75.2894,19.1404,0.6371,118.5531,30.2808,0.0056,0.9779,18.1404,0
9,52.0000,3,-75.0288,19.3141,0.6397,119.8559,30.6282,0.0057,0.9783,18.3141,0
9,52.0000,4,-75.8907,18.7396,0.6311,115.5467,29.4791,0.0054,0.9768,17.7396,0
9,52.0000,5,-77.1224,17.9184,0.6188,109.3882,27.8369,0.0050,0.9748,17.0816,0
9,52.0000,6,-83.6872,13.5419,0.5531,76.5642,19.0838,0.0072,0.9639,21.4581,0
9,53.0000,0,-75.8093,18.7938,0.6319,115.9534,29.5876,0.0054,0.9770,17.7938,0
9,53.0000,1,-68.6044,23.5970,0.7040,151.9779,39.1941,0.0078,0.9890,22.5970,0
9,53.0000,2,-76.6610,18.2260,0.6234,111.6950,28.4520,0.0051,0.9756,17.2260,0
9,53.0000,3,-78.3717,17.0856,0.6063,103.1417,26.1711,0.0055,0.9727,17.9144,0
9,53.0000,4,-78.0787,17.2808,0.6092,104.6063,26.5617,0.0054,0.9732,17.7192,0
9,53.0000,5,-72.3616,21.0923,0.6664,133.1920,34.1845,0.0065,0.9827,20.0923,0
9,53.0000,6,-76.8063,18.1291,0.6219,110.9685,28.2583,0.0051,0.9753,17.1291,0
9,54.0000,0,-74.2532,19.8312,0.6475,123.7339,31.6624,0.0059,0.9796,18.8312,0
9,54.0000,1,-80.1968,15.8688,0.5880,94.0160,23.7376,0.0061,0.9697,19.1312,0
9,54.0000,2,-74.9077,19.3948,0.6409,120.4613,30.7897,0.0057,0.9785,18.3948,0
9,54.0000,3,-74.3641,19.7572,0.6464,123.1794,31.5145,0.0059,0.9794,18.7572,0
9,54.0000,4,-80.5917,15.6055,0.5841,92.0413,23.2110,0.0062,0.9690,19.3945,0
9,54.0000,5,-74.4807,19.6795,0.6452,122.5965,31.3591,0.0058,0.9792,18.6795,0
9,54.0000,6,-71.2103,21.8598,0.6779,138.9486,35.7196,0.0069,0.9846,20.8598,0
9,55.0000,0,-78.8000,16.8000,0.6020,101.0001,25.6000,0.0056,0.9720,18.2000,0
9,55.0000,1,-78.1506,17.2329,0.6085,104.2471,26.4659,0.0054,0.9731,17.7671,0
9,55.0000,2,-75.9050,18.7300,0.6310,115.4751,29.4600,0.0054,0.9768,17.7300,0
9,55.0000,3,-79.4551,16.3633,0.5954,97.7246,24.7266,0.0058,0.9709,18.6367,0
9,55.0000,4,-76.9470,18.0354,0.6205,110.2652,28.0707,0.0050,0.9751,17.0354,0
9,55.0000,5,-77.0000,18.0000,0.6200,110.0002,28.0000,0.0050,0.9750,17.0000,0
9,55.0000,6,-74.9952,19.3365,0.6400,120.0241,30.6731,0.0057,0.9783,18.3365,0
9,56.0000,0,-78.8643,16.7571,0.6014,100.6783,25.5142,0.0056,0.9719,18.2429,0
9,56.0000,1,-72.2995,21.1337,0.6670,133.5026,34.2674,0.0066,0.9828,20.1337,0
9,56.0000,2,-78.1258,17.2495,0.6087,104.3711,26.4990,0.0054,0.9731,17.7505,0
9,56.0000,3,-76.8403,18.1065,0.6216,110.7987,28.2130,0.0051,0.9753,17.1065,0
9,56.0000,4,-78.1115,17.2590,0.6089,104.4426,26.5180,0.0054,0.9731,17.7410,0
9,56.0000,5,-77.9036,17.3976,0.6110,105.4818,26.7951,0.0053,0.9735,17.6024,0
9,56.0000,6,-74.1590,19.8940,0.6484,124.2049,31.7880,0.0059,0.9797,18.8940,0
9,57.0000,0,-76.6417,18.2389,0.6236,111.7917,28.4778,0.0051,0.9756,17.2389,0
9,57.0000,1,-73.3512,20.4325,0.6565,128.2440,32.8651,0.0062,0.9811,19.4325,0
9,57.0000,2,-79.3809,16.4127,0.5962,98.0953,24.8254,0.0058,0.9710,18.5873,0
9,57.0000,3,-73.0868,20.6088,0.6591,129.5662,33.2177,0.0063,0.9815,19.6088,0
9,57.0000,4,-73.3166,20.4556,0.6568,128.4170,32.9112,0.0062,0.9811,19.4556,0
9,57.0000,5,-76.4052,18.3965,0.6259,112.9740,28.7931,0.0052,0.9760,17.3965,0
9,57.0000,6,-71.2882,21.8079,0.6771,138.5589,35.6157,0.0069,0.9845,20.8079,0
9,58.0000,0,-79.8514,16.0991,0.5915,95.7429,24.1981,0.0060,0.9702,18.9009,0
9,58.0000,1,-81.3652,15.0898,0.5763,88.1738,22.1797,0.0065,0.9677,19.9102,0
9,58.0000,2,-79.1942,16.5372,0.5981,99.0292,25.0745,0.0057,0.9713,18.4628,0
9,58.0000,3,-74.2801,19.8132,0.6472,123.5993,31.6265,0.0059,0.9795,18.8132,0
9,58.0000,4,-72.6881,20.8746,0.6631,131.5597,33.7493,0.0064,0.9822,19.8746,0
9,58.0000,5,-78.9655,16.6897,0.6003,100.1727,25.3794,0.0057,0.9717,18.3103,0
9,58.0000,6,-74.6786,19.5476,0.6432,121.6068,31.0951,0.0058,0.9789,18.5476,0
9,59.0000,0,-81.5081,14.9946,0.5749,87.4593,21.9891,0.0065,0.9675,20.0054,0
9,59.0000,1,-82.9832,14.0112,0.5602,80.0838,20.0223,0.0070,0.9650,20.9888,0
9,59.0000,2,-74.6281,19.5813,0.6437,121.8597,31.1626,0.0058,0.9790,18.5813,0
9,59.0000,3,-75.8050,18.7966,0.6319,115.9748,29.5933,0.0054,0.9770,17.7966,0
9,59.0000,4,-79.2147,16.5235,0.5979,98.9264,25.0470,0.0057,0.9713,18.4765,0
9,59.0000,5,-75.2841,19.1439,0.6372,118.5793,30.2878,0.0056,0.9779,18.1439,0
9,59.0000,6,-78.7127,16.8582,0.6029,101.4365,25.7164,0.0056,0.9721,18.1418,0
9,60.0000,0,-76.7250,18.1833,0.6227,111.3750,28.3667,0.0051,0.9755,17.1833,0
9,60.0000,1,-76.8507,18.0996,0.6215,110.7467,28.1991,0.0050,0.9752,17.0996,0
9,60.0000,2,-72.6873,20.8751,0.6631,131.5635,33.7503,0.0064,0.9822,19.8751,0
9,60.0000,3,-76.4075,18.3950,0.6259,112.9623,28.7900,0.0052,0.9760,17.3950,0
9,60.0000,4,-81.5876,14.9416,0.5741,87.0619,21.8832,0.0065,0.9674,20.0584,0
9,60.0000,5,-77.7437,17.5042,0.6126,106.2816,27.0084,0.0052,0.9738,17.4958,0
9,60.0000,6,-81.3073,15.1285,0.5769,88.4636,22.2570,0.0064,0.9678,19.8715,0
9,61.0000,0,-81.8300,14.7800,0.5717,85.8500,21.5600,0.0066,0.9670,20.2200,0
9,61.0000,1,-74.3158,19.7895,0.6468,123.4211,31.5790,0.0059,0.9795,18.7895,0
9,61.0000,2,-81.7628,14.8248,0.5724,86.1861,21.6496,0.0066,0.9671,20.1752,0
9,61.0000,3,-77.1583,17.8945,0.6184,109.2087,27.7890,0.0051,0.9747,17.1055,0
9,61.0000,4,-74.2145,19.8570,0.6479,123.9274,31.7140,0.0059,0.9796,18.8570,0
9,61.0000,5,-79.4484,16.3677,0.5955,97.7581,24.7355,0.0058,0.9709,18.6323,0
9,61.0000,6,-78.2395,17.1737,0.6076,103.8026,26.3474,0.0054,0.9729,17.8263,0
9,62.0000,0,-78.2513,17.1658,0.6075,103.7436,26.3316,0.0054,0.9729,17.8342,0
9,62.0000,1,-75.9436,18.7043,0.6306,115.2821,29.4086,0.0054,0.9768,17.7043,0
9,62.0000,2,-82.5896,14.2736,0.5641,82.0521,20.5472,0.0069,0.9657,20.7264,0
9,62.0000,3,-73.1263,20.5825,0.6587,129.3686,33.1650,0.0063,0.9815,19.5825,0
9,62.0000,4,-77.2939,17.8041,0.6171,108.5307,27.6082,0.0051,0.9745,17.1959,0
9,62.0000,5,-73.7978,20.1348,0.6520,126.0110,32.2696,0.0061,0.9803,19.1348,0
9,62.0000,6,-75.4646,19.0236,0.6354,117.6770,30.0472,0.0055,0.9776,18.0236,0
9,63.0000,0,-77.0465,17.9690,0.6195,109.7677,27.9381,0.0050,0.9749,17.0310,0
9,63.0000,1,-74.2239,19.8507,0.6478,123.8804,31.7014,0.0059,0.9796,18.8507,0
9,63.0000,2,-76.0955,18.6030,0.6290,114.5225,29.2060,0.0053,0.9765,17.6030,0
9,63.0000,3,-78.0515,17.2990,0.6095,104.7426,26.5980,0.0054,0.9732,17.7010,0
9,63.0000,4,-79.3655,16.4230,0.5963,98.1725,24.8460,0.0058,0.9711,18.5770,0
9,63.0000,5,-77.0864,17.9424,0.6191,109.5679,27.8848,0.0050,0.9749,17.0576,0
9,63.0000,6,-74.3920,19.7387,0.6461,123.0402,31.4774,0.0059,0.9793,18.7387,0
9,64.0000,0,-71.3928,21.7381,0.6761,138.0358,35.4762,0.0069,0.9843,20.7381,0
9,64.0000,1,-77.0847,17.9435,0.6192,109.5766,27.8871,0.0050,0.9749,17.0565,0
9,64.0000,2,-76.8404,18.1064,0.6216,110.7981,28.2128,0.0051,0.9753,17.1064,0
9,64.0000,3,-80.4370,15.7087,0.5856,92.8149,23.4173,0.0061,0.9693,19.2913,0
9,64.0000,4,-74.5275,19.6483,0.6447,122.3624,31.2966,0.0058,0.9791,18.6483,0
9,64.0000,5,-76.9830,18.0113,0.6202,110.0851,28.0227,0.0050,0.9750,17.0113,0
9,64.0000,6,-77.8186,17.4543,0.6118,105.9072,26.9086,0.0053,0.9736,17.5457,0
9,65.0000,0,-77.1975,17.8683,0.6180,109.0123,27.7366,0.0051,0.9747,17.1317,0
9,65.0000,1,-70.8229,22.1181,0.6818,140.8857,36.2362,0.0071,0.9853,21.1181,0
9,65.0000,2,-72.4805,21.0130,0.6652,132.5977,34.0261,0.0065,0.9825,20.0130,0
9,65.0000,3,-76.8294,18.1137,0.6217,110.8530,28.2275,0.0051,0.9753,17.1137,0
9,65.0000,4,-78.1723,17.2184,0.6083,104.1384,26.4369,0.0054,0.9730,17.7816,0
9,65.0000,5,-78.3872,17.0752,0.6061,103.0641,26.1504,0.0055,0.9727,17.9248,0
9,65.0000,6,-78.5532,16.9646,0.6045,102.2342,25.9291,0.0055,0.9724,18.0354,0
9,66.0000,0,-76.8385,18.1077,0.6216,110.8076,28.2154,0.0051,0.9753,17.1077,0
9,66.0000,1,-74.1192,19.9205,0.6488,124.4040,31.8411,0.0060,0.9798,18.9205,0
9,66.0000,2,-81.7298,14.8468,0.5727,86.3511,21.6936,0.0066,0.9671,20.1532,0
9,66.0000,3,-77.2390,17.8406,0.6176,108.8049,27.6813,0.0051,0.9746,17.1594,0
9,66.0000,4,-78.9615,16.6923,0.6004,100.1926,25.3847,0.0057,0.9717,18.3077,0
9,66.0000,5,-78.3786,17.0809,0.6062,103.1068,26.1618,0.0055,0.9727,17.9191,0
9,66.0000,6,-77.6292,17.5805,0.6137,106.8538,27.1610,0.0052,0.9740,17.4195,0
9,67.0000,0,-77.0228,17.9848,0.6198,109.8861,27.9696,0.0050,0.9750,17.0152,0
9,67.0000,1,-79.3360,16.4426,0.5966,98.3198,24.8853,0.0058,0.9711,18.5574,0
9,67.0000,2,-74.4954,19.6698,0.6450,122.5232,31.3395,0.0058,0.9792,18.6698,0
9,67.0000,3,-78.4550,17.0300,0.6054,102.7249,26.0600,0.0055,0.9726,17.9700,0
9,67.0000,4,-82.6781,14.2146,0.5632,81.6097,20.4292,0.0069,0.9655,20.7854,0
9,67.0000,5,-75.4797,19.0135,0.6352,117.6014,30.0270,0.0055,0.9775,18.0135,0
9,67.0000,6,-77.8151,17.4566,0.6118,105.9246,26.9132,0.0053,0.9736,17.5434,0
9,68.0000,0,-74.0454,19.9697,0.6495,124.7730,31.9395,0.0060,0.9799,18.9697,0
9,68.0000,1,-75.7541,18.8306,0.6325,116.2297,29.6612,0.0054,0.9771,17.8306,0
9,68.0000,2,-78.1663,17.2225,0.6083,104.1685,26.4449,0.0054,0.9731,17.7775,0
9,68.0000,3,-77.4355,17.7097,0.6156,107.8227,27.4194,0.0051,0.9743,17.2903,0
9,68.0000,4,-77.8956,17.4029,0.6110,105.5220,26.8059,0.0053,0.9735,17.5971,0
9,68.0000,5,-83.1780,13.8813,0.5582,79.1100,19.7627,0.0071,0.9647,21.1187,0
9,68.0000,6,-77.0965,17.9357,0.6190,109.5176,27.8714,0.0050,0.9748,17.0643,0
9,69.0000,0,-76.1140,18.5907,0.6289,114.4300,29.1813,0.0053,0.9765,17.5907,0
9,69.0000,1,-76.4037,18.3975,0.6260,112.9816,28.7951,0.0052,0.9760,17.3975,0
9,69.0000,2,-78.0745,17.2837,0.6093,104.6277,26.5674,0.0054,0.9732,17.7163,0
9,69.0000,3,-79.6312,16.2459,0.5937,96.8440,24.4917,0.0059,0.9706,18.7541,0
9,69.0000,4,-73.2998,20.4668,0.6570,128.5010,32.9336,0.0062,0.9812,19.4668,0
9,69.0000,5,-81.4050,15.0633,0.5759,87.9749,22.1267,0.0065,0.9677,19.9367,0
9,69.0000,6,-76.5713,18.2858,0.6243,112.1437,28.5716,0.0051,0.9757,17.2858,0
9,70.0000,0,-75.1513,19.2324,0.6385,119.2433,30.4649,0.0056,0.9781,18.2324,0
9,70.0000,1,-76.2366,18.5090,0.6276,113.8171,29.0179,0.0053,0.9763,17.5090,0
9,70.0000,2,-85.8153,12.1231,0.5318,65.9235,16.2463,0.0079,0.9603,22.8769,0
9,70.0000,3,-72.8867,20.7422,0.6611,130.5664,33.4844,0.0064,0.9819,19.7422,0
9,70.0000,4,-75.8749,18.7501,0.6313,115.6257,29.5002,0.0054,0.9769,17.7501,0
9,70.0000,5,-75.2143,19.1905,0.6379,118.9287,30.3810,0.0056,0.9780,18.1905,0
9,70.0000,6,-80.2263,15.8491,0.5877,93.8685,23.6983,0.0061,0.9696,19.1509,0
9,71.0000,0,-76.5837,18.2775,0.6242,112.0814,28.5550,0.0051,0.9757,17.2775,0
9,71.0000,1,-77.2587,17.8275,0.6174,108.7063,27.6550,0.0051,0.9746,17.1725,0
9,71.0000,2,-75.2371,19.1752,0.6376,118.8143,30.3505,0.0056,0.9779,18.1752,0
9,71.0000,3,-79.2268,16.5155,0.5977,98.8659,25.0309,0.0057,0.9713,18.4845,0
9,71.0000,4,-78.7045,16.8637,0.6030,101.4774,25.7273,0.0056,0.9722,18.1363,0
9,71.0000,5,-74.0642,19.9572,0.6494,124.6788,31.9143,0.0060,0.9799,18.9572,0
9,71.0000,6,-80.2078,15.8615,0.5879,93.9612,23.7230,0.0061,0.9697,19.1385,0
9,72.0000,0,-75.2149,19.1901,0.6379,118.9256,30.3801,0.0056,0.9780,18.1901,0
9,72.0000,1,-77.3835,17.7444,0.6162,108.0827,27.4887,0.0051,0.9744,17.2556,0
9,72.0000,2,-79.6697,16.2202,0.5933,96.6514,24.4404,0.0059,0.9706,18.7798,0
9,72.0000,3,-78.4572,17.0286,0.6054,102.7142,26.0571,0.0055,0.9726,17.9714,0
9,72.0000,4,-79.6733,16.2178,0.5933,96.6335,24.4356,0.0059,0.9705,18.7822,0
9,72.0000,5,-72.6610,20.8926,0.6634,131.6948,33.7853,0.0064,0.9822,19.8926,0
9,72.0000,6,-75.2369,19.1754,0.6376,118.8153,30.3508,0.0056,0.9779,18.1754,0
9,73.0000,0,-80.2494,15.8337,0.5875,93.7529,23.6674,0.0061,0.9696,19.1663,0
9,73.0000,1,-81.0518,15.2988,0.5795,89.7409,22.5976,0.0064,0.9682,19.7012,0
9,73.0000,2,-83.8407,13.4395,0.5516,75.7963,18.8790,0.0073,0.9636,21.5605,0
9,73.0000,3,-74.7172,19.5218,0.6428,121.4138,31.0437,0.0058,0.9788,18.5218,0
9,73.0000,4,-72.4117,21.0588,0.6659,132.9413,34.1177,0.0065,0.9826,20.0588,0
9,73.0000,5,-82.5702,14.2866,0.5643,82.1492,20.5731,0.0069,0.9657,20.7134,0
9,73.0000,6,-78.3876,17.0749,0.6061,103.0620,26.1499,0.0055,0.9727,17.9251,0
9,74.0000,0,-83.5133,13.6578,0.5549,77.4336,19.3156,0.0072,0.9641,21.3422,0
9,74.0000,1,-79.6378,16.2415,0.5936,96.8111,24.4829,0.0059,0.9706,18.7585,0
9,74.0000,2,-80.3246,15.7836,0.5868,93.3771,23.5672,0.0061,0.9695,19.2164,0
9,74.0000,3,-74.5984,19.6011,0.6440,122.0082,31.2022,0.0058,0.9790,18.6011,0
9,74.0000,4,-76.4090,18.3940,0.6259,112.9552,28.7881,0.0052,0.9760,17.3940,0
9,74.0000,5,-78.8624,16.7584,0.6014,100.6878,25.5167,0.0056,0.9719,18.2416,0
9,74.0000,6,-78.2676,17.1549,0.6073,103.6619,26.3098,0.0054,0.9729,17.8451,0
9,75.0000,0,-76.8752,18.0832,0.6212,110.6241,28.1664,0.0050,0.9752,17.0832,0
9,75.0000,1,-72.4078,21.0615,0.6659,132.9610,34.1229,0.0065,0.9827,20.0615,0
9,75.0000,2,-70.9573,22.0285,0.6804,140.2136,36.0570,0.0070,0.9851,21.0285,0
9,75.0000,3,-72.1218,21.2522,0.6688,134.3912,34.5043,0.0066,0.9831,20.2522,0
9,75.0000,4,-75.3663,19.0892,0.6363,118.1687,30.1783,0.0055,0.9777,18.0892,0
9,75.0000,5,-77.2403,17.8398,0.6176,108.7987,27.6797,0.0051,0.9746,17.1602,0
9,75.0000,6,-77.2033,17.8644,0.6180,108.9833,27.7289,0.0051,0.9747,17.1356,0
9,76.0000,0,-79.9153,16.0565,0.5908,95.4235,24.1129,0.0060,0.9701,18.9435,0
9,76.0000,1,-76.9125,18.0583,0.6209,110.4375,28.1167,0.0050,0.9751,17.0583,0
9,76.0000,2,-79.5720,16.2853,0.5943,97.1400,24.5707,0.0059,0.9707,18.7147,0
9,76.0000,3,-76.6463,18.2358,0.6235,111.7687,28.4716,0.0051,0.9756,17.2358,0
9,76.0000,4,-77.0899,17.9400,0.6191,109.5504,27.8801,0.0050,0.9749,17.0600,0
9,76.0000,5,-72.1989,21.2007,0.6680,134.0056,34.4015,0.0066,0.9830,20.2007,0
9,76.0000,6,-75.2010,19.1993,0.6380,118.9950,30.3987,0.0056,0.9780,18.1993,0
