trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
24,38.0000,6,-78.8021,16.7986,0.6020,100.9894,25.5972,0.0056,0.9720,18.2014,0
24,39.0000,0,-81.1227,15.2515,0.5788,89.3865,22.5031,0.0064,0.9681,19.7485,0
24,39.0000,1,-74.8987,19.4009,0.6410,120.5065,30.8017,0.0057,0.9785,18.4009,0
24,39.0000,2,-73.5948,20.2701,0.6541,127.0259,32.5402,0.0061,0.9807,19.2701,0
24,39.0000,3,-80.3953,15.7365,0.5860,93.0235,23.4729,0.0061,0.9693,19.2635,0
24,39.0000,4,-79.1884,16.5411,0.5981,99.0582,25.0822,0.0057,0.9714,18.4589,0
24,39.0000,5,-73.6005,20.2663,0.6540,126.9976,32.5327,0.0061,0.9807,19.2663,0
24,39.0000,6,-76.8195,18.1203,0.6218,110.9026,28.2407,0.0051,0.9753,17.1203,0
24,40.0000,0,-74.9924,19.3384,0.6401,120.0382,30.6769,0.0057,0.9783,18.3384,0
24,40.0000,1,-72.9488,20.7008,0.6605,130.2560,33.4016,0.0064,0.9818,19.7008,0
24,40.0000,2,-75.7187,18.8542,0.6328,116.4065,29.7084,0.0054,0.9771,17.8542,0
24,40.0000,3,-76.9507,18.0329,0.6205,110.2466,28.0658,0.0050,0.9751,17.0329,0
24,40.0000,4,-74.5754,19.6164,0.6442,122.1230,31.2328,0.0058,0.9790,18.6164,0
24,40.0000,5,-75.7786,18.8143,0.6322,116.1072,29.6286,0.0054,0.9770,17.8143,0
24,40.0000,6,-70.9277,22.0482,0.6807,140.3616,36.0964,0.0070,0.9851,21.0482,0
24,41.0000,0,-80.3934,15.7377,0.5861,93.0329,23.4754,0.0061,0.9693,19.2623,0
24,41.0000,1,-69.7599,22.8267,0.6924,146.2003,37.6534,0.0074,0.9871,21.8267,0
24,41.0000,2,-73.6736,20.2176,0.6533,126.6322,32.4352,0.0061,0.9805,19.2176,0
24,41.0000,3,-78.6119,16.9254,0.6039,101.9407,25.8508,0.0055,0.9723,18.0746,0
24,41.0000,4,-75.2582,19.1612,0.6374,118.7089,30.3224,0.0056,0.9779,18.1612,0
24,41.0000,5,-73.3057,20.4629,0.6569,128.4715,32.9257,0.0062,0.9812,19.4629,0
24,41.0000,6,-77.7210,17.5193,0.6128,106.3949,27.0386,0.0052,0.9738,17.4807,0
24,42.0000,0,-79.2990,16.4673,0.5970,98.5049,24.9346,0.0058,0.9712,18.5327,0
24,42.0000,1,-73.9209,20.0527,0.6508,125.3954,32.1054,0.0060,0.9801,19.0527,0
24,42.0000,2,-75.4689,19.0207,0.6353,117.6555,30.0415,0.0055,0.9776,18.0207,0
24,42.0000,3,-72.9343,20.7105,0.6607,130.3287,33.4210,0.0064,0.9818,19.7105,0
24,42.0000,4,-82.4865,14.3423,0.5651,82.5675,20.6847,0.0068,0.9659,20.6577,0
24,42.0000,5,-73.9091,20.0606,0.6509,125.4543,32.1211,0.0060,0.9802,19.0606,0
24,42.0000,6,-80.2258,15.8494,0.5877,93.8709,23.6989,0.0061,0.9696,19.1506,0
24,43.0000,0,-82.3366,14.4423,0.5666,83.3169,20.8845,0.0068,0.9661,20.5577,0
24,43.0000,1,-78.5391,16.9739,0.6046,102.3043,25.9478,0.0055,0.9724,18.0261,0
24,43.0000,2,-78.3544,17.0971,0.6065,103.2280,26.1941,0.0055,0.9727,17.9029,0
24,43.0000,3,-78.9544,16.6971,0.6005,100.2279,25.3941,0.0057,0.9717,18.3029,0
24,43.0000,4,-70.7986,22.1343,0.6820,141.0070,36.2685,0.0071,0.9853,21.1343,0
24,43.0000,5,-75.2825,19.1450,0.6372,118.5875,30.2900,0.0056,0.9779,18.1450,0
24,43.0000,6,-76.1874,18.5417,0.6281,114.0631,29.0835,0.0053,0.9764,17.5417,0
24,44.0000,0,-76.0231,18.6512,0.6298,114.8843,29.3025,0.0053,0.9766,17.6512,0
24,44.0000,1,-77.5762,17.6159,0.6142,107.1192,27.2318,0.0052,0.9740,17.3841,0
24,44.0000,2,-76.6333,18.2444,0.6237,111.8333,28.4889,0.0051,0.9756,17.2444,0
24,44.0000,3,-77.9254,17.3831,0.6107,105.3730,26.7661,0.0053,0.9735,17.6169,0
24,44.0000,4,-80.7046,15.5303,0.5830,91.4772,23.0606,0.0062,0.9688,19.4697,0
24,44.0000,5,-75.4451,19.0366,0.6355,117.7746,30.0732,0.0055,0.9776,18.0366,0
24,44.0000,6,-76.2938,18.4708,0.6271,113.5308,28.9416,0.0052,0.9762,17.4708,0
24,45.0000,0,-75.7169,18.8554,0.6328,116.4154,29.7108,0.0054,0.9771,17.8554,0
24,45.0000,1,-73.9850,20.0100,0.6502,125.0752,32.0200,0.0060,0.9800,19.0100,0
24,45.0000,2,-71.9310,21.3793,0.6707,135.3450,34.7587,0.0067,0.9834,20.3793,0
24,45.0000,3,-80.8137,15.4575,0.5819,90.9316,22.9151,0.0063,0.9686,19.5425,0
24,45.0000,4,-79.2075,16.5283,0.5979,98.9623,25.0566,0.0057,0.9713,18.4717,0
24,45.0000,5,-72.0510,21.2994,0.6695,134.7452,34.5987,0.0066,0.9832,20.2994,0
24,45.0000,6,-77.5953,17.6031,0.6140,107.0236,27.2063,0.0052,0.9740,17.3969,0
24,46.0000,0,-74.9907,19.3395,0.6401,120.0464,30.6790,0.0057,0.9783,18.3395,0
24,46.0000,1,-79.0161,16.6559,0.5998,99.9195,25.3119,0.0057,0.9716,18.3441,0
24,46.0000,2,-76.7499,18.1667,0.6225,111.2503,28.3334,0.0051,0.9754,17.1667,0
24,46.0000,3,-78.3343,17.1105,0.6067,103.3284,26.2209,0.0054,0.9728,17.8895,0
24,46.0000,4,-75.0158,19.3228,0.6398,119.9209,30.6456,0.0057,0.9783,18.3228,0
24,46.0000,5,-78.7453,16.8364,0.6025,101.2733,25.6729,0.0056,0.9721,18.1636,0
24,46.0000,6,-72.1580,21.2280,0.6684,134.2098,34.4560,0.0066,0.9831,20.2280,0
24,47.0000,0,-76.2691,18.4873,0.6273,113.6546,28.9746,0.0052,0.9762,17.4873,0
24,47.0000,1,-76.0767,18.6155,0.6292,114.6163,29.2310,0.0053,0.9765,17.6155,0
24,47.0000,2,-79.4441,16.3706,0.5956,97.7796,24.7412,0.0058,0.9709,18.6294,0
24,47.0000,3,-76.8121,18.1253,0.6219,110.9396,28.2506,0.0051,0.9753,17.1253,0
24,47.0000,4,-78.6663,16.8891,0.6033,101.6686,25.7783,0.0056,0.9722,18.1109,0
24,47.0000,5,-74.3911,19.7392,0.6461,123.0444,31.4785,0.0059,0.9793,18.7392,0
24,47.0000,6,-80.0726,15.9516,0.5893,94.6371,23.9032,0.0060,0.9699,19.0484,0
24,48.0000,0,-76.3748,18.4168,0.6263,113.1261,28.8336,0.0052,0.9760,17.4168,0
24,48.0000,1,-75.2565,19.1624,0.6374,118.7177,30.3247,0.0056,0.9779,18.1624,0
24,48.0000,2,-73.5312,20.3126,0.6547,127.3442,32.6251,0.0062,0.9808,19.3126,0
24,48.0000,3,-77.2832,17.8112,0.6172,108.5841,27.6224,0.0051,0.9745,17.1888,0
24,48.0000,4,-77.2902,17.8065,0.6171,108.5490,27.6131,0.0051,0.9745,17.1935,0
24,48.0000,5,-78.5092,16.9938,0.6049,102.4538,25.9877,0.0055,0.9725,18.0062,0
24,48.0000,6,-78.6143,16.9238,0.6039,101.9285,25.8476,0.0055,0.9723,18.0762,0
24,49.0000,0,-74.0736,19.9509,0.6493,124.6321,31.9019,0.0060,0.9799,18.9509,0
24,49.0000,1,-75.1723,19.2185,0.6383,119.1386,30.4370,0.0056,0.9780,18.2185,0
24,49.0000,2,-79.9128,16.0582,0.5909,95.4361,24.1163,0.0060,0.9701,18.9418,0
24,49.0000,3,-76.4427,18.3715,0.6256,112.7863,28.7430,0.0052,0.9759,17.3715,0
24,49.0000,4,-74.4848,19.6768,0.6452,122.5760,31.3536,0.0058,0.9792,18.6768,0
24,49.0000,5,-75.6961,18.8693,0.6330,116.5195,29.7385,0.0054,0.9772,17.8693,0
24,49.0000,6,-78.3474,17.1017,0.6065,103.2630,26.2035,0.0054,0.9728,17.8983,0
24,50.0000,0,-74.1391,19.9073,0.6486,124.3047,31.8146,0.0060,0.9798,18.9073,0
24,50.0000,1,-72.3383,21.1078,0.6666,133.3084,34.2156,0.0066,0.9828,20.1078,0
24,50.0000,2,-77.3637,17.7576,0.6164,108.1817,27.5151,0.0051,0.9744,17.2424,0
24,50.0000,3,-78.4547,17.0302,0.6055,102.7264,26.0604,0.0055,0.9726,17.9698,0
24,50.0000,4,-75.4316,19.0456,0.6357,117.8418,30.0912,0.0055,0.9776,18.0456,0
24,50.0000,5,-74.9941,19.3373,0.6401,120.0295,30.6745,0.0057,0.9783,18.3373,0
24,50.0000,6,-72.9531,20.6979,0.6605,130.2343,33.3958,0.0063,0.9817,19.6979,0
24,51.0000,0,-75.1386,19.2409,0.6386,119.3070,30.4819,0.0056,0.9781,18.2409,0
24,51.0000,1,-72.0584,21.2944,0.6694,134.7080,34.5888,0.0066,0.9832,20.2944,0
24,51.0000,2,-78.4076,17.0616,0.6059,102.9621,26.1232,0.0055,0.9727,17.9384,0
24,51.0000,3,-75.2802,19.1465,0.6372,118.5989,30.2930,0.0056,0.9779,18.1465,0
24,51.0000,4,-72.8035,20.7977,0.6620,130.9826,33.5954,0.0064,0.9820,19.7977,0
24,51.0000,5,-80.1478,15.9015,0.5885,94.2611,23.8030,0.0060,0.9698,19.0985,0
24,51.0000,6,-74.2838,19.8108,0.6472,123.5809,31.6216,0.0059,0.9795,18.8108,0
24,52.0000,0,-71.1933,21.8712,0.6781,139.0337,35.7423,0.0069,0.9847,20.8712,0
24,52.0000,1,-80.9078,15.3948,0.5809,90.4612,22.7897,0.0063,0.9685,19.6052,0
24,52.0000,2,-74.5422,19.6385,0.6446,122.2888,31.2770,0.0058,0.9791,18.6385,0
24,52.0000,3,-79.3647,16.4235,0.5964,98.1763,24.8470,0.0058,0.9711,18.5765,0
24,52.0000,4,-79.1784,16.5477,0.5982,99.1079,25.0954,0.0057,0.9714,18.4523,0
24,52.0000,5,-81.5361,14.9760,0.5746,87.3196,21.9519,0.0065,0.9674,20.0240,0
24,52.0000,6,-75.0973,19.2685,0.6390,119.5136,30.5369,0.0056,0.9782,18.2685,0
24,53.0000,0,-76.1787,18.5475,0.6282,114.1065,29.0951,0.0053,0.9764,17.5475,0
24,53.0000,1,-74.6611,19.5593,0.6434,121.6947,31.1186,0.0058,0.9789,18.5593,0
24,53.0000,2,-76.5391,18.3073,0.6246,112.3047,28.6146,0.0052,0.9758,17.3073,0
24,53.0000,3,-76.5932,18.2712,0.6241,112.0339,28.5424,0.0051,0.9757,17.2712,0
24,53.0000,4,-77.3750,17.7500,0.6163,108.1252,27.5001,0.0051,0.9744,17.2500,0
24,53.0000,5,-79.6804,16.2131,0.5932,96.5979,24.4261,0.0059,0.9705,18.7869,0
24,53.0000,6,-75.7441,18.8372,0.6326,116.2793,29.6745,0.0054,0.9771,17.8372,0
24,54.0000,0,-75.2693,19.1538,0.6373,118.6537,30.3077,0.0056,0.9779,18.1538,0
24,54.0000,1,-75.1256,19.2496,0.6387,119.3722,30.4993,0.0056,0.9781,18.2496,0
24,54.0000,2,-73.2713,20.4858,0.6573,128.6433,32.9715,0.0062,0.9812,19.4858,0
24,54.0000,3,-76.4775,18.3483,0.6252,112.6124,28.6966,0.0052,0.9759,17.3483,0
24,54.0000,4,-76.4284,18.3811,0.6257,112.8580,28.7621,0.0052,0.9760,17.3811,0
24,54.0000,5,-79.7724,16.1517,0.5923,96.1378,24.3034,0.0059,0.9704,18.8483,0
24,54.0000,6,-75.0218,19.3188,0.6398,119.8912,30.6377,0.0057,0.9783,18.3188,0
24,55.0000,0,-78.4995,17.0003,0.6050,102.5026,26.0007,0.0055,0.9725,17.9997,0
24,55.0000,1,-76.6064,18.2624,0.6239,111.9678,28.5248,0.0051,0.9757,17.2624,0
24,55.0000,2,-79.2274,16.5151,0.5977,98.8630,25.0301,0.0057,0.9713,18.4849,0
24,55.0000,3,-76.6652,18.2232,0.6233,111.6741,28.4464,0.0051,0.9756,17.2232,0
24,55.0000,4,-74.9835,19.3444,0.6402,120.0827,30.6887,0.0057,0.9784,18.3444,0
24,55.0000,5,-75.3804,19.0797,0.6362,118.0981,30.1595,0.0055,0.9777,18.0797,0
24,55.0000,6,-78.6780,16.8813,0.6032,101.6098,25.7626,0.0056,0.9722,18.1187,0
24,56.0000,0,-80.1656,15.8896,0.5883,94.1719,23.7792,0.0061,0.9697,19.1104,0
24,56.0000,1,-76.1485,18.5677,0.6285,114.2577,29.1354,0.0053,0.9764,17.5677,0
24,56.0000,2,-72.3597,21.0935,0.6664,133.2014,34.1870,0.0065,0.9827,20.0935,0
24,56.0000,3,-75.7304,18.8464,0.6327,116.3479,29.6928,0.0054,0.9771,17.8464,0
24,56.0000,4,-82.1911,14.5393,0.5681,84.0445,21.0785,0.0067,0.9663,20.4607,0
24,56.0000,5,-77.1451,17.9032,0.6185,109.2743,27.8065,0.0050,0.9748,17.0968,0
24,56.0000,6,-78.2030,17.1980,0.6080,103.9848,26.3960,0.0054,0.9730,17.8020,0
24,57.0000,0,-77.0672,17.9552,0.6193,109.6639,27.9104,0.0050,0.9749,17.0448,0
24,57.0000,1,-79.0154,16.6564,0.5998,99.9229,25.3128,0.0057,0.9716,18.3436,0
24,57.0000,2,-75.8907,18.7395,0.6311,115.5466,29.4791,0.0054,0.9768,17.7395,0
24,57.0000,3,-82.1298,14.5801,0.5687,84.3509,21.1603,0.0067,0.9665,20.4199,0
24,57.0000,4,-81.3609,15.0927,0.5764,88.1956,22.1855,0.0065,0.9677,19.9073,0
24,57.0000,5,-75.4912,19.0058,0.6351,117.5438,30.0117,0.0055,0.9775,18.0058,0
24,57.0000,6,-79.6174,16.2551,0.5938,96.9132,24.5102,0.0059,0.9706,18.7449,0
24,58.0000,0,-77.0565,17.9623,0.6194,109.7175,27.9247,0.0050,0.9749,17.0377,0
24,58.0000,1,-77.1111,17.9259,0.6189,109.4445,27.8519,0.0050,0.9748,17.0741,0
24,58.0000,2,-78.8172,16.7885,0.6018,100.9140,25.5771,0.0056,0.9720,18.2115,0
24,58.0000,3,-74.2415,19.8390,0.6476,123.7923,31.6780,0.0059,0.9796,18.8390,0
24,58.0000,4,-81.3352,15.1099,0.5766,88.3240,22.2197,0.0064,0.9678,19.8901,0
24,58.0000,5,-76.4492,18.3672,0.6255,112.7539,28.7344,0.0052,0.9759,17.3672,0
24,58.0000,6,-78.1453,17.2365,0.6085,104.2735,26.4729,0.0054,0.9731,17.7635,0
24,59.0000,0,-78.3825,17.0784,0.6062,103.0877,26.1567,0.0055,0.9727,17.9216,0
24,59.0000,1,-78.8825,16.7450,0.6012,100.5873,25.4899,0.0056,0.9719,18.2550,0
24,59.0000,2,-81.4930,15.0047,0.5751,87.5351,22.0094,0.0065,0.9675,19.9953,0
24,59.0000,3,-74.1487,19.9009,0.6485,124.2566,31.8018,0.0060,0.9798,18.9009,0
24,59.0000,4,-81.0924,15.2717,0.5791,89.5380,22.5435,0.0064,0.9682,19.7283,0
24,59.0000,5,-76.6385,18.2410,0.6236,111.8076,28.4820,0.0051,0.9756,17.2410,0
24,59.0000,6,-74.3486,19.7676,0.6465,123.2571,31.5352,0.0059,0.9794,18.7676,0
24,60.0000,0,-76.4909,18.3394,0.6251,112.5454,28.6788,0.0052,0.9758,17.3394,0
24,60.0000,1,-76.4234,18.3844,0.6258,112.8832,28.7688,0.0052,0.9760,17.3844,0
24,60.0000,2,-79.4100,16.3934,0.5959,97.9502,24.7867,0.0058,0.9710,18.6066,0
24,60.0000,3,-71.3128,21.7915,0.6769,138.4360,35.5829,0.0069,0.9845,20.7915,0
24,60.0000,4,-77.6478,17.5681,0.6135,106.7609,27.1362,0.0052,0.9739,17.4319,0
24,60.0000,5,-74.9444,19.3704,0.6406,120.2782,30.7408,0.0057,0.9784,18.3704,0
24,60.0000,6,-75.6915,18.8723,0.6331,116.5424,29.7446,0.0054,0.9772,17.8723,0
24,61.0000,0,-75.5470,18.9686,0.6345,117.2648,29.9373,0.0055,0.9774,17.9686,0
24,61.0000,1,-73.0690,20.6207,0.6593,129.6552,33.2414,0.0063,0.9816,19.6207,0
24,61.0000,2,-77.2866,17.8089,0.6171,108.5669,27.6179,0.0051,0.9745,17.1911,0
24,61.0000,3,-72.8715,20.7523,0.6613,130.6424,33.5046,0.0064,0.9819,19.7523,0
24,61.0000,4,-80.4211,15.7193,0.5858,92.8944,23.4385,0.0061,0.9693,19.2807,0
24,61.0000,5,-77.7386,17.5076,0.6126,106.3072,27.0153,0.0052,0.9738,17.4924,0
24,61.0000,6,-78.4605,17.0264,0.6054,102.6976,26.0527,0.0055,0.9726,17.9736,0
24,62.0000,0,-78.7572,16.8286,0.6024,101.2142,25.6571,0.0056,0.9721,18.1714,0
24,62.0000,1,-79.8747,16.0835,0.5913,95.6264,24.1670,0.0060,0.9702,18.9165,0
24,62.0000,2,-76.9078,18.0615,0.6209,110.4612,28.1230,0.0050,0.9752,17.0615,0
24,62.0000,3,-77.3563,17.7625,0.6164,108.2187,27.5250,0.0051,0.9744,17.2375,0
24,62.0000,4,-78.6476,16.9016,0.6035,101.7620,25.8032,0.0055,0.9723,18.0984,0
24,62.0000,5,-79.6730,16.2180,0.5933,96.6351,24.4360,0.0059,0.9705,18.7820,0
24,62.0000,6,-79.2764,16.4824,0.5972,98.6179,24.9648,0.0058,0.9712,18.5176,0
24,63.0000,0,-76.3028,18.4648,0.6270,113.4860,28.9296,0.0052,0.9762,17.4648,0
24,63.0000,1,-75.1911,19.2060,0.6381,119.0447,30.4119,0.0056,0.9780,18.2060,0
24,63.0000,2,-80.4594,15.6937,0.5854,92.7030,23.3875,0.0062,0.9692,19.3063,0
24,63.0000,3,-79.0931,16.6046,0.5991,99.5343,25.2091,0.0057,0.9715,18.3954,0
24,63.0000,4,-73.2677,20.4882,0.6573,128.6613,32.9763,0.0062,0.9812,19.4882,0
24,63.0000,5,-72.5815,20.9457,0.6642,132.0925,33.8913,0.0065,0.9824,19.9457,0
24,63.0000,6,-75.0790,19.2806,0.6392,119.6048,30.5613,0.0056,0.9782,18.2806,0
24,64.0000,0,-77.2124,17.8584,0.6179,108.9379,27.7168,0.0051,0.9746,17.1416,0
24,64.0000,1,-75.5839,18.9441,0.6342,117.0807,29.8882,0.0055,0.9774,17.9441,0
24,64.0000,2,-75.5219,18.9854,0.6348,117.3904,29.9708,0.0055,0.9775,17.9854,0
24,64.0000,3,-75.5665,18.9557,0.6343,117.1675,29.9113,0.0055,0.9774,17.9557,0
24,64.0000,4,-76.8837,18.0775,0.6212,110.5813,28.1550,0.0050,0.9752,17.0775,0
24,64.0000,5,-76.7995,18.1337,0.6220,111.0025,28.2673,0.0051,0.9753,17.1337,0
24,64.0000,6,-77.9200,17.3867,0.6108,105.4002,26.7734,0.0053,0.9735,17.6133,0
24,65.0000,0,-84.9499,12.7001,0.5405,70.2507,17.4002,0.0076,0.9618,22.2999,0
24,65.0000,1,-80.6210,15.5860,0.5838,91.8949,23.1720,0.0062,0.9690,19.4140,0
24,65.0000,2,-74.3379,19.7748,0.6466,123.3106,31.5495,0.0059,0.9794,18.7748,0
24,65.0000,3,-77.3998,17.7335,0.6160,108.0010,27.4669,0.0051,0.9743,17.2665,0
24,65.0000,4,-81.8788,14.7475,0.5712,85.6062,21.4950,0.0066,0.9669,20.2525,0
24,65.0000,5,-73.5649,20.2901,0.6544,127.1754,32.5801,0.0061,0.9807,19.2901,0
24,65.0000,6,-77.4265,17.7157,0.6157,107.8676,27.4314,0.0051,0.9743,17.2843,0
24,66.0000,0,-78.1616,17.2256,0.6084,104.1921,26.4512,0.0054,0.9731,17.7744,0
24,66.0000,1,-70.9269,22.0487,0.6807,140.3654,36.0974,0.0070,0.9851,21.0487,0
24,66.0000,2,-82.2415,14.5057,0.5676,83.7924,21.0113,0.0067,0.9663,20.4943,0
24,66.0000,3,-78.2667,17.1555,0.6073,103.6665,26.3111,0.0054,0.9729,17.8445,0
24,66.0000,4,-74.8831,19.4113,0.6412,120.5846,30.8226,0.0057,0.9785,18.4113,0
24,66.0000,5,-75.1338,19.2441,0.6387,119.3311,30.4883,0.0056,0.9781,18.2441,0
24,66.0000,6,-75.0824,19.2784,0.6392,119.5880,30.5568,0.0056,0.9782,18.2784,0
24,67.0000,0,-75.1307,19.2462,0.6387,119.3465,30.4924,0.0056,0.9781,18.2462,0
24,67.0000,1,-78.1914,17.2057,0.6081,104.0429,26.4115,0.0054,0.9730,17.7943,0
24,67.0000,2,-78.9290,16.7140,0.6007,100.3550,25.4280,0.0056,0.9718,18.2860,0
24,67.0000,3,-78.2769,17.1487,0.6072,103.6153,26.2974,0.0054,0.9729,17.8513,0
24,67.0000,4,-79.2405,16.5063,0.5976,98.7974,25.0126,0.0057,0.9713,18.4937,0
24,67.0000,5,-76.6453,18.2365,0.6235,111.7734,28.4729,0.0051,0.9756,17.2365,0
24,67.0000,6,-76.6083,18.2611,0.6239,111.9585,28.5223,0.0051,0.9757,17.2611,0
24,68.0000,0,-74.1414,19.9057,0.6486,124.2928,31.8114,0.0060,0.9798,18.9057,0
24,68.0000,1,-80.7623,15.4918,0.5824,91.1883,22.9835,0.0063,0.9687,19.5082,0
24,68.0000,2,-82.0024,14.6650,0.5700,84.9878,21.3301,0.0067,0.9667,20.3350,0
24,68.0000,3,-79.6466,16.2356,0.5935,96.7668,24.4712,0.0059,0.9706,18.7644,0
24,68.0000,4,-76.7173,18.1885,0.6228,111.4136,28.3770,0.0051,0.9755,17.1885,0
24,68.0000,5,-78.2200,17.1867,0.6078,103.9000,26.3733,0.0054,0.9730,17.8133,0
24,68.0000,6,-77.8653,17.4231,0.6113,105.6734,26.8462,0.0053,0.9736,17.5769,0
24,69.0000,0,-76.3503,18.4331,0.6265,113.2486,28.8663,0.0052,0.9761,17.4331,0
24,69.0000,1,-76.9701,18.0199,0.6203,110.1495,28.0399,0.0050,0.9750,17.0199,0
24,69.0000,2,-78.3672,17.0885,0.6063,103.1640,26.1771,0.0055,0.9727,17.9115,0
24,69.0000,3,-77.8511,17.4326,0.6115,105.7443,26.8651,0.0053,0.9736,17.5674,0
24,69.0000,4,-78.5205,16.9863,0.6048,102.3974,25.9727,0.0055,0.9725,18.0137,0
24,69.0000,5,-80.3351,15.7766,0.5866,93.3244,23.5532,0.0061,0.9694,19.2234,0
24,69.0000,6,-72.3177,21.1215,0.6668,133.4114,34.2430,0.0066,0.9828,20.1215,0
24,70.0000,0,-82.5759,14.2827,0.5642,82.1203,20.5654,0.0069,0.9657,20.7173,0
24,70.0000,1,-81.0192,15.3205,0.5798,89.9041,22.6411,0.0063,0.9683,19.6795,0
24,70.0000,2,-77.5242,17.6505,0.6148,107.3788,27.3010,0.0052,0.9741,17.3495,0
24,70.0000,3,-78.7904,16.8064,0.6021,101.0482,25.6128,0.0056,0.9720,18.1936,0
24,70.0000,4,-77.0656,17.9563,0.6193,109.6719,27.9125,0.0050,0.9749,17.0437,0
24,70.0000,5,-73.0575,20.6283,0.6594,129.7123,33.2566,0.0063,0.9816,19.6283,0
24,70.0000,6,-73.3415,20.4390,0.6566,128.2924,32.8780,0.0062,0.9811,19.4390,0
24,71.0000,0,-77.9947,17.3369,0.6101,105.0267,26.6738,0.0053,0.9733,17.6631,0
24,71.0000,1,-80.4099,15.7267,0.5859,92.9503,23.4534,0.0061,0.9693,19.2733,0
24,71.0000,2,-76.8420,18.1053,0.6216,110.7899,28.2106,0.0051,0.9753,17.1053,0
24,71.0000,3,-74.8798,19.4135,0.6412,120.6011,30.8269,0.0057,0.9785,18.4135,0
24,71.0000,4,-75.2033,19.1978,0.6380,118.9835,30.3956,0.0056,0.9780,18.1978,0
24,71.0000,5,-80.1885,15.8743,0.5881,94.0574,23.7486,0.0061,0.9697,19.1257,0
24,71.0000,6,-77.5349,17.6434,0.6147,107.3254,27.2868,0.0052,0.9741,17.3566,0
24,72.0000,0,-80.7454,15.5031,0.5825,91.2731,23.0062,0.0062,0.9688,19.4969,0
24,72.0000,1,-79.0227,16.6515,0.5998,99.8865,25.3031,0.0057,0.9716,18.3485,0
24,72.0000,2,-79.0380,16.6414,0.5996,99.8102,25.2827,0.0057,0.9716,18.3586,0
24,72.0000,3,-80.2742,15.8172,0.5873,93.6289,23.6344,0.0061,0.9695,19.1828,0
24,72.0000,4,-71.6600,21.5600,0.6734,136.7000,35.1200,0.0068,0.9839,20.5600,0
24,72.0000,5,-74.7322,19.5119,0.6427,121.3392,31.0238,0.0058,0.9788,18.5119,0
24,72.0000,6,-78.1002,17.2666,0.6090,104.4992,26.5331,0.0054,0.9732,17.7334,0
24,73.0000,0,-80.8335,15.4443,0.5817,90.8323,22.8886,0.0063,0.9686,19.5557,0
24,73.0000,1,-75.2784,19.1477,0.6372,118.6080,30.2955,0.0056,0.9779,18.1477,0
24,73.0000,2,-79.9113,16.0591,0.5909,95.4433,24.1182,0.0060,0.9701,18.9409,0
24,73.0000,3,-78.0430,17.3047,0.6096,104.7851,26.6094,0.0053,0.9733,17.6953,0
24,73.0000,4,-73.9110,20.0593,0.6509,125.4451,32.1187,0.0060,0.9801,19.0593,0
24,73.0000,5,-78.7084,16.8611,0.6029,101.4582,25.7222,0.0056,0.9722,18.1389,0
24,73.0000,6,-81.6669,14.8887,0.5733,86.6654,21.7774,0.0066,0.9672,20.1113,0
24,74.0000,0,-77.5407,17.6395,0.6146,107.2963,27.2790,0.0052,0.9741,17.3605,0
24,74.0000,1,-83.7081,13.5279,0.5529,76.4593,19.0558,0.0072,0.9638,21.4721,0
24,74.0000,2,-75.2866,19.1423,0.6371,118.5670,30.2845,0.0056,0.9779,18.1423,0
24,74.0000,3,-73.6668,20.2221,0.6533,126.6661,32.4443,0.0061,0.9806,19.2221,0
24,74.0000,4,-77.0405,17.9730,0.6196,109.7976,27.9460,0.0050,0.9749,17.0270,0
24,74.0000,5,-85.9633,12.0245,0.5304,65.1835,16.0489,0.0080,0.9601,22.9755,0
24,74.0000,6,-77.0494,17.9671,0.6195,109.7532,27.9342,0.0050,0.9749,17.0329,0
24,75.0000,0,-73.7069,20.1954,0.6529,126.4655,32.3908,0.0061,0.9805,19.1954,0
24,75.0000,1,-74.5355,19.6430,0.6446,122.3226,31.2860,0.0058,0.9791,18.6430,0
24,75.0000,2,-74.1232,19.9178,0.6488,124.3839,31.8357,0.0060,0.9798,18.9178,0
24,75.0000,3,-77.8542,17.4305,0.6115,105.7288,26.8610,0.0053,0.9736,17.5695,0
24,75.0000,4,-77.4839,17.6774,0.6152,107.5804,27.3548,0.0052,0.9742,17.3226,0
24,75.0000,5,-78.5701,16.9533,0.6043,102.1496,25.9065,0.0055,0.9724,18.0467,0
24,75.0000,6,-75.0556,19.2963,0.6394,119.7222,30.5926,0.0056,0.9782,18.2963,0
24,76.0000,0,-77.1049,17.9301,0.6190,109.4757,27.8602,0.0050,0.9748,17.0699,0
24,76.0000,1,-74.3540,19.7640,0.6465,123.2298,31.5279,0.0059,0.9794,18.7640,0
24,76.0000,2,-74.1888,19.8741,0.6481,124.0558,31.7482,0.0059,0.9797,18.8741,0
24,76.0000,3,-77.6674,17.5551,0.6133,106.6631,27.1102,0.0052,0.9739,17.4449,0
24,76.0000,4,-77.9684,17.3544,0.6103,105.1578,26.7087,0.0053,0.9734,17.6456,0
24,76.0000,5,-75.9178,18.7215,0.6308,115.4111,29.4430,0.0054,0.9768,17.7215,0
24,76.0000,6,-79.4884,16.3411,0.5951,97.5581,24.6821,0.0058,0.9709,18.6589,0
