trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
20,38.0000,6,-72.4466,21.0356,0.6655,132.7672,34.0713,0.0065,0.9826,20.0356,0
20,39.0000,0,-78.3491,17.1006,0.6065,103.2544,26.2012,0.0054,0.9728,17.8994,0
20,39.0000,1,-72.4396,21.0403,0.6656,132.8020,34.0805,0.0065,0.9826,20.0403,0
20,39.0000,2,-80.0036,15.9976,0.5900,94.9820,23.9952,0.0060,0.9700,19.0024,0
20,39.0000,3,-77.7650,17.4900,0.6124,106.1752,26.9800,0.0053,0.9737,17.5100,0
20,39.0000,4,-75.7495,18.8336,0.6325,116.2524,29.6673,0.0054,0.9771,17.8336,0
20,39.0000,5,-75.8536,18.7643,0.6315,115.7321,29.5286,0.0054,0.9769,17.7643,0
20,39.0000,6,-75.6769,18.8821,0.6332,116.6155,29.7641,0.0054,0.9772,17.8821,0
20,40.0000,0,-75.1840,19.2107,0.6382,119.0799,30.4213,0.0056,0.9780,18.2107,0
20,40.0000,1,-78.1417,17.2388,0.6086,104.2913,26.4777,0.0054,0.9731,17.7612,0
20,40.0000,2,-73.5981,20.2680,0.6540,127.0097,32.5359,0.0061,0.9807,19.2680,0
20,40.0000,3,-75.7205,18.8530,0.6328,116.3975,29.7060,0.0054,0.9771,17.8530,0
20,40.0000,4,-75.6982,18.8679,0.6330,116.5089,29.7357,0.0054,0.9772,17.8679,0
20,40.0000,5,-76.5545,18.2970,0.6245,112.2277,28.5941,0.0051,0.9757,17.2970,0
20,40.0000,6,-81.6918,14.8722,0.5731,86.5411,21.7443,0.0066,0.9672,20.1278,0
20,41.0000,0,-80.5867,15.6088,0.5841,92.0663,23.2177,0.0062,0.9690,19.3912,0
20,41.0000,1,-79.6212,16.2526,0.5938,96.8942,24.5051,0.0059,0.9706,18.7474,0
20,41.0000,2,-79.0970,16.6020,0.5990,99.5150,25.2040,0.0057,0.9715,18.3980,0
20,41.0000,3,-74.3546,19.7636,0.6465,123.2269,31.5272,0.0059,0.9794,18.7636,0
20,41.0000,4,-79.9790,16.0140,0.5902,95.1052,24.0281,0.0060,0.9700,18.9860,0
20,41.0000,5,-82.0454,14.6364,0.5695,84.7728,21.2727,0.0067,0.9666,20.3636,0
20,41.0000,6,-76.8212,18.1192,0.6218,110.8940,28.2384,0.0051,0.9753,17.1192,0
20,42.0000,0,-79.3986,16.4010,0.5960,98.0071,24.8019,0.0058,0.9710,18.5990,0
20,42.0000,1,-70.7163,22.1891,0.6828,141.4183,36.3782,0.0071,0.9855,21.1891,0
20,42.0000,2,-73.0263,20.6492,0.6597,129.8687,33.2983,0.0063,0.9816,19.6492,0
20,42.0000,3,-71.3584,21.7611,0.6764,138.2080,35.5221,0.0069,0.9844,20.7611,0
20,42.0000,4,-83.3138,13.7908,0.5569,78.4311,19.5816,0.0071,0.9645,21.2092,0
20,42.0000,5,-79.3263,16.4491,0.5967,98.3685,24.8983,0.0058,0.9711,18.5509,0
20,42.0000,6,-77.6276,17.5816,0.6137,106.8619,27.1632,0.0052,0.9740,17.4184,0
20,43.0000,0,-79.4418,16.3722,0.5956,97.7912,24.7443,0.0058,0.9709,18.6278,0
20,43.0000,1,-76.8951,18.0699,0.6210,110.5246,28.1399,0.0050,0.9752,17.0699,0
20,43.0000,2,-80.7801,15.4799,0.5822,91.0994,22.9598,0.0063,0.9687,19.5201,0
20,43.0000,3,-76.2695,18.4870,0.6273,113.6524,28.9740,0.0052,0.9762,17.4870,0
20,43.0000,4,-82.1548,14.5634,0.5685,84.2258,21.1269,0.0067,0.9664,20.4366,0
20,43.0000,5,-77.7237,17.5175,0.6128,106.3815,27.0351,0.0052,0.9738,17.4825,0
20,43.0000,6,-73.4038,20.3974,0.6560,127.9809,32.7949,0.0062,0.9810,19.3974,0
20,44.0000,0,-76.0085,18.6610,0.6299,114.9574,29.3220,0.0053,0.9767,17.6610,0
20,44.0000,1,-74.1184,19.9211,0.6488,124.4080,31.8421,0.0060,0.9798,18.9211,0
20,44.0000,2,-79.7156,16.1896,0.5928,96.4222,24.3792,0.0059,0.9705,18.8104,0
20,44.0000,3,-79.6451,16.2366,0.5935,96.7747,24.4733,0.0059,0.9706,18.7634,0
20,44.0000,4,-85.2505,12.4997,0.5375,68.7475,16.9993,0.0078,0.9612,22.5003,0
20,44.0000,5,-75.9881,18.6746,0.6301,115.0596,29.3492,0.0053,0.9767,17.6746,0
20,44.0000,6,-81.7475,14.8350,0.5725,86.2627,21.6701,0.0066,0.9671,20.1650,0
20,45.0000,0,-82.7057,14.1962,0.5629,81.4717,20.3924,0.0069,0.9655,20.8038,0
20,45.0000,1,-77.1181,17.9213,0.6188,109.4095,27.8425,0.0050,0.9748,17.0787,0
20,45.0000,2,-77.3541,17.7640,0.6165,108.2297,27.5279,0.0051,0.9744,17.2360,0
20,45.0000,3,-81.6463,14.9025,0.5735,86.7685,21.8049,0.0065,0.9673,20.0975,0
20,45.0000,4,-75.5046,18.9969,0.6350,117.4771,29.9939,0.0055,0.9775,17.9969,0
20,45.0000,5,-76.0166,18.6556,0.6298,114.9168,29.3111,0.0053,0.9766,17.6556,0
20,45.0000,6,-81.4256,15.0496,0.5757,87.8721,22.0992,0.0065,0.9676,19.9504,0
20,46.0000,0,-74.9485,19.3676,0.6405,120.2573,30.7353,0.0057,0.9784,18.3676,0
20,46.0000,1,-79.8217,16.1189,0.5918,95.8916,24.2378,0.0059,0.9703,18.8811,0
20,46.0000,2,-79.3872,16.4085,0.5961,98.0640,24.8171,0.0058,0.9710,18.5915,0
20,46.0000,3,-74.8600,19.4267,0.6414,120.7002,30.8534,0.0057,0.9786,18.4267,0
20,46.0000,4,-74.5730,19.6180,0.6443,122.1351,31.2360,0.0058,0.9790,18.6180,0
20,46.0000,5,-75.1601,19.2266,0.6384,119.1993,30.4531,0.0056,0.9781,18.2266,0
20,46.0000,6,-74.6730,19.5513,0.6433,121.6351,31.1027,0.0058,0.9789,18.5513,0
20,47.0000,0,-76.1713,18.5525,0.6283,114.1436,29.1050,0.0053,0.9764,17.5525,0
20,47.0000,1,-73.8185,20.1210,0.6518,125.9073,32.2420,0.0061,0.9803,19.1210,0
20,47.0000,2,-73.3142,20.4572,0.6569,128.4291,32.9144,0.0062,0.9811,19.4572,0
20,47.0000,3,-74.0826,19.9449,0.6492,124.5871,31.8899,0.0060,0.9799,18.9449,0
20,47.0000,4,-78.6027,16.9315,0.6040,101.9864,25.8630,0.0055,0.9723,18.0685,0
20,47.0000,5,-77.2932,17.8045,0.6171,108.5340,27.6091,0.0051,0.9745,17.1955,0
20,47.0000,6,-78.9907,16.6729,0.6001,100.0464,25.3457,0.0057,0.9717,18.3271,0
20,48.0000,0,-74.1945,19.8704,0.6481,124.0276,31.7407,0.0059,0.9797,18.8704,0
20,48.0000,1,-74.3488,19.7675,0.6465,123.2561,31.5350,0.0059,0.9794,18.7675,0
20,48.0000,2,-83.5214,13.6524,0.5548,77.3932,19.3049,0.0072,0.9641,21.3476,0
20,48.0000,3,-69.5956,22.9363,0.6940,147.0220,37.8725,0.0075,0.9873,21.9363,0
20,48.0000,4,-76.1878,18.5415,0.6281,114.0612,29.0830,0.0053,0.9764,17.5415,0
20,48.0000,5,-79.5077,16.3282,0.5949,97.4615,24.6564,0.0058,0.9708,18.6718,0
20,48.0000,6,-81.2797,15.1468,0.5772,88.6013,22.2937,0.0064,0.9679,19.8532,0
20,49.0000,0,-76.5700,18.2867,0.6243,112.1501,28.5734,0.0051,0.9757,17.2867,0
20,49.0000,1,-76.7964,18.1357,0.6220,111.0178,28.2714,0.0051,0.9753,17.1357,0
20,49.0000,2,-79.4111,16.3926,0.5959,97.9446,24.7852,0.0058,0.9710,18.6074,0
20,49.0000,3,-80.4176,15.7216,0.5858,92.9121,23.4432,0.0061,0.9693,19.2784,0
20,49.0000,4,-73.3921,20.4053,0.6561,128.0396,32.8106,0.0062,0.9810,19.4053,0
20,49.0000,5,-77.4043,17.7304,0.6160,107.9783,27.4609,0.0051,0.9743,17.2696,0
20,49.0000,6,-76.7859,18.1427,0.6221,111.0703,28.2854,0.0051,0.9754,17.1427,0
20,50.0000,0,-69.2630,23.1580,0.6974,148.6851,38.3160,0.0076,0.9879,22.1580,0
20,50.0000,1,-75.2677,19.1549,0.6373,118.6617,30.3098,0.0056,0.9779,18.1549,0
20,50.0000,2,-75.6814,18.8791,0.6332,116.5931,29.7582,0.0054,0.9772,17.8791,0
20,50.0000,3,-78.2138,17.1908,0.6079,103.9312,26.3817,0.0054,0.9730,17.8092,0
20,50.0000,4,-75.0423,19.3051,0.6396,119.7885,30.6103,0.0057,0.9783,18.3051,0
20,50.0000,5,-77.6949,17.5368,0.6131,106.5257,27.0735,0.0052,0.9738,17.4632,0
20,50.0000,6,-76.2246,18.5169,0.6278,113.8771,29.0339,0.0053,0.9763,17.5169,0
20,51.0000,0,-79.6877,16.2082,0.5931,96.5613,24.4164,0.0059,0.9705,18.7918,0
20,51.0000,1,-78.7925,16.8050,0.6021,101.0374,25.6100,0.0056,0.9720,18.1950,0
20,51.0000,2,-79.6936,16.2042,0.5931,96.5318,24.4085,0.0059,0.9705,18.7958,0
20,51.0000,3,-78.2207,17.1862,0.6078,103.8964,26.3724,0.0054,0.9730,17.8138,0
20,51.0000,4,-74.4715,19.6857,0.6453,122.6427,31.3714,0.0058,0.9792,18.6857,0
20,51.0000,5,-75.9946,18.6702,0.6301,115.0268,29.3405,0.0053,0.9767,17.6702,0
20,51.0000,6,-68.0746,23.9503,0.7093,154.6272,39.9006,0.0080,0.9899,22.9503,0
20,52.0000,0,-72.4636,21.0243,0.6654,132.6821,34.0486,0.0065,0.9826,20.0243,0
20,52.0000,1,-78.2404,17.1731,0.6076,103.7981,26.3462,0.0054,0.9729,17.8269,0
20,52.0000,2,-76.7126,18.1916,0.6229,111.4370,28.3832,0.0051,0.9755,17.1916,0
20,52.0000,3,-76.2956,18.4696,0.6270,113.5218,28.9392,0.0052,0.9762,17.4696,0
20,52.0000,4,-77.6704,17.5530,0.6133,106.6478,27.1061,0.0052,0.9739,17.4470,0
20,52.0000,5,-75.1769,19.2154,0.6382,119.1156,30.4308,0.0056,0.9780,18.2154,0
20,52.0000,6,-77.2504,17.8331,0.6175,108.7481,27.6661,0.0051,0.9746,17.1669,0
20,53.0000,0,-77.6104,17.5931,0.6139,106.9481,27.1862,0.0052,0.9740,17.4069,0
20,53.0000,1,-77.5589,17.6274,0.6144,107.2054,27.2548,0.0052,0.9741,17.3726,0
20,53.0000,2,-73.5034,20.3311,0.6550,127.4831,32.6622,0.0062,0.9808,19.3311,0
20,53.0000,3,-76.8829,18.0781,0.6212,110.5856,28.1562,0.0050,0.9752,17.0781,0
20,53.0000,4,-76.2430,18.5046,0.6276,113.7848,29.0093,0.0053,0.9763,17.5046,0
20,53.0000,5,-73.6610,20.2260,0.6534,126.6948,32.4520,0.0061,0.9806,19.2260,0
20,53.0000,6,-77.2270,17.8487,0.6177,108.8652,27.6974,0.0051,0.9746,17.1513,0
20,54.0000,0,-78.9638,16.6908,0.6004,100.1808,25.3816,0.0057,0.9717,18.3092,0
20,54.0000,1,-78.7897,16.8069,0.6021,101.0516,25.6138,0.0056,0.9720,18.1931,0
20,54.0000,2,-77.8093,17.4605,0.6119,105.9536,26.9210,0.0053,0.9737,17.5395,0
20,54.0000,3,-77.3274,17.7817,0.6167,108.3628,27.5634,0.0051,0.9745,17.2183,0
20,54.0000,4,-76.2377,18.5082,0.6276,113.8115,29.0164,0.0053,0.9763,17.5082,0
20,54.0000,5,-78.8012,16.7992,0.6020,100.9940,25.5984,0.0056,0.9720,18.2008,0
20,54.0000,6,-73.6554,20.2297,0.6534,126.7228,32.4594,0.0061,0.9806,19.2297,0
20,55.0000,0,-79.0520,16.6320,0.5995,99.7400,25.2640,0.0057,0.9716,18.3680,0
20,55.0000,1,-73.9432,20.0379,0.6506,125.2842,32.0758,0.0060,0.9801,19.0379,0
20,55.0000,2,-76.4042,18.3972,0.6260,112.9791,28.7944,0.0052,0.9760,17.3972,0
20,55.0000,3,-76.9474,18.0350,0.6205,110.2628,28.0701,0.0050,0.9751,17.0350,0
20,55.0000,4,-73.2623,20.4918,0.6574,128.6885,32.9836,0.0062,0.9812,19.4918,0
20,55.0000,5,-72.2830,21.1447,0.6672,133.5850,34.2893,0.0066,0.9829,20.1447,0
20,55.0000,6,-77.0118,17.9921,0.6199,109.9410,27.9843,0.0050,0.9750,17.0079,0
20,56.0000,0,-75.6522,18.8985,0.6335,116.7391,29.7971,0.0054,0.9772,17.8985,0
20,56.0000,1,-71.6217,21.5856,0.6738,136.8916,35.1711,0.0068,0.9840,20.5856,0
20,56.0000,2,-77.4122,17.7252,0.6159,107.9391,27.4504,0.0051,0.9743,17.2748,0
20,56.0000,3,-75.9690,18.6873,0.6303,115.1551,29.3747,0.0053,0.9767,17.6873,0
20,56.0000,4,-74.4599,19.6934,0.6454,122.7007,31.3869,0.0058,0.9792,18.6934,0
20,56.0000,5,-78.8454,16.7697,0.6015,100.7731,25.5395,0.0056,0.9719,18.2303,0
20,56.0000,6,-78.1525,17.2317,0.6085,104.2375,26.4633,0.0054,0.9731,17.7683,0
20,57.0000,0,-79.3170,16.4553,0.5968,98.4151,24.9107,0.0058,0.9711,18.5447,0
20,57.0000,1,-77.7039,17.5307,0.6130,106.4806,27.0615,0.0052,0.9738,17.4693,0
20,57.0000,2,-72.6962,20.8692,0.6630,131.5190,33.7384,0.0064,0.9822,19.8692,0
20,57.0000,3,-74.6321,19.5786,0.6437,121.8393,31.1571,0.0058,0.9789,18.5786,0
20,57.0000,4,-79.5112,16.3259,0.5949,97.4440,24.6517,0.0058,0.9708,18.6741,0
20,57.0000,5,-78.3870,17.0754,0.6061,103.0652,26.1507,0.0055,0.9727,17.9246,0
20,57.0000,6,-78.9186,16.7209,0.6008,100.4069,25.4419,0.0056,0.9718,18.2791,0
20,58.0000,0,-81.9795,14.6804,0.5702,85.1027,21.3607,0.0067,0.9667,20.3196,0
20,58.0000,1,-69.7873,22.8084,0.6921,146.0633,37.6169,0.0074,0.9870,21.8084,0
20,58.0000,2,-75.0507,19.2996,0.6395,119.7467,30.5991,0.0056,0.9782,18.2996,0
20,58.0000,3,-82.0298,14.6468,0.5697,84.8508,21.2936,0.0067,0.9666,20.3532,0
20,58.0000,4,-72.3805,21.0797,0.6662,133.0974,34.1593,0.0065,0.9827,20.0797,0
20,58.0000,5,-78.1712,17.2192,0.6083,104.1440,26.4384,0.0054,0.9730,17.7808,0
20,58.0000,6,-81.6051,14.9299,0.5739,86.9743,21.8598,0.0065,0.9673,20.0701,0
20,59.0000,0,-80.5364,15.6424,0.5846,92.3182,23.2849,0.0062,0.9691,19.3576,0
20,59.0000,1,-81.4850,15.0100,0.5751,87.5749,22.0200,0.0065,0.9675,19.9900,0
20,59.0000,2,-81.3947,15.0702,0.5761,88.0267,22.1405,0.0065,0.9677,19.9298,0
20,59.0000,3,-79.4967,16.3355,0.5950,97.5164,24.6710,0.0058,0.9708,18.6645,0
20,59.0000,4,-75.1379,19.2414,0.6386,119.3106,30.4828,0.0056,0.9781,18.2414,0
20,59.0000,5,-76.4281,18.3813,0.6257,112.8594,28.7625,0.0052,0.9760,17.3813,0
20,59.0000,6,-86.2310,11.8460,0.5277,63.8452,15.6921,0.0081,0.9596,23.1540,0
20,60.0000,0,-75.4023,19.0651,0.6360,117.9885,30.1303,0.0055,0.9777,18.0651,0
20,60.0000,1,-81.7818,14.8121,0.5722,86.0911,21.6243,0.0066,0.9670,20.1879,0
20,60.0000,2,-76.6452,18.2365,0.6235,111.7740,28.4731,0.0051,0.9756,17.2365,0
20,60.0000,3,-78.6768,16.8821,0.6032,101.6159,25.7642,0.0056,0.9722,18.1179,0
20,60.0000,4,-77.0462,17.9692,0.6195,109.7690,27.9384,0.0050,0.9749,17.0308,0
20,60.0000,5,-79.7840,16.1440,0.5922,96.0800,24.2880,0.0059,0.9704,18.8560,0
20,60.0000,6,-72.9336,20.7110,0.6607,130.3321,33.4219,0.0064,0.9818,19.7110,0
20,61.0000,0,-77.9939,17.3374,0.6101,105.0305,26.6748,0.0053,0.9733,17.6626,0
20,61.0000,1,-72.5667,20.9556,0.6643,132.1667,33.9111,0.0065,0.9824,19.9556,0
20,61.0000,2,-74.4209,19.7194,0.6458,122.8953,31.4387,0.0059,0.9793,18.7194,0
20,61.0000,3,-74.9932,19.3378,0.6401,120.0338,30.6757,0.0057,0.9783,18.3378,0
20,61.0000,4,-74.4823,19.6785,0.6452,122.5887,31.3570,0.0058,0.9792,18.6785,0
20,61.0000,5,-77.5839,17.6107,0.6142,107.0806,27.2215,0.0052,0.9740,17.3893,0
20,61.0000,6,-77.5573,17.6285,0.6144,107.2134,27.2569,0.0052,0.9741,17.3715,0
20,62.0000,0,-74.2876,19.8083,0.6471,123.5622,31.6166,0.0059,0.9795,18.8083,0
20,62.0000,1,-78.7107,16.8595,0.6029,101.4466,25.7191,0.0056,0.9721,18.1405,0
20,62.0000,2,-77.0762,17.9492,0.6192,109.6188,27.8984,0.0050,0.9749,17.0508,0
20,62.0000,3,-71.9800,21.3467,0.6702,135.1001,34.6934,0.0067,0.9834,20.3467,0
20,62.0000,4,-77.8276,17.4483,0.6117,105.8620,26.8965,0.0053,0.9736,17.5517,0
20,62.0000,5,-76.0720,18.6187,0.6293,114.6401,29.2374,0.0053,0.9765,17.6187,0
20,62.0000,6,-82.3311,14.4459,0.5667,83.3446,20.8919,0.0068,0.9661,20.5541,0
20,63.0000,0,-77.6289,17.5808,0.6137,106.8557,27.1615,0.0052,0.9740,17.4192,0
20,63.0000,1,-74.5963,19.6025,0.6440,122.0186,31.2049,0.0058,0.9790,18.6025,0
20,63.0000,2,-81.8492,14.7672,0.5715,85.7540,21.5344,0.0066,0.9669,20.2328,0
20,63.0000,3,-84.1666,13.2223,0.5483,74.1670,18.4445,0.0074,0.9631,21.7777,0
20,63.0000,4,-77.2382,17.8412,0.6176,108.8090,27.6824,0.0051,0.9746,17.1588,0
20,63.0000,5,-75.6866,18.8756,0.6331,116.5672,29.7513,0.0054,0.9772,17.8756,0
20,63.0000,6,-80.3892,15.7405,0.5861,93.0539,23.4810,0.0061,0.9694,19.2595,0
20,64.0000,0,-69.4404,23.0398,0.6956,147.7982,38.0795,0.0075,0.9876,22.0398,0
20,64.0000,1,-79.6395,16.2403,0.5936,96.8024,24.4806,0.0059,0.9706,18.7597,0
20,64.0000,2,-76.2714,18.4858,0.6273,113.6432,28.9715,0.0052,0.9762,17.4858,0
20,64.0000,3,-77.6705,17.5530,0.6133,106.6477,27.1060,0.0052,0.9739,17.4470,0
20,64.0000,4,-79.1842,16.5438,0.5982,99.0788,25.0877,0.0057,0.9714,18.4562,0
20,64.0000,5,-74.3039,19.7974,0.6470,123.4804,31.5948,0.0059,0.9795,18.7974,0
20,64.0000,6,-74.8068,19.4621,0.6419,120.9661,30.9243,0.0057,0.9787,18.4621,0
20,65.0000,0,-79.6377,16.2416,0.5936,96.8117,24.4831,0.0059,0.9706,18.7584,0
20,65.0000,1,-79.5074,16.3284,0.5949,97.4631,24.6568,0.0058,0.9708,18.6716,0
20,65.0000,2,-78.9038,16.7308,0.6010,100.4809,25.4616,0.0056,0.9718,18.2692,0
20,65.0000,3,-77.5656,17.6229,0.6143,107.1718,27.2458,0.0052,0.9741,17.3771,0
20,65.0000,4,-83.2446,13.8369,0.5576,78.7768,19.6738,0.0071,0.9646,21.1631,0
20,65.0000,5,-77.6771,17.5486,0.6132,106.6143,27.0971,0.0052,0.9739,17.4514,0
20,65.0000,6,-71.2430,21.8380,0.6776,138.7851,35.6760,0.0069,0.9846,20.8380,0
20,66.0000,0,-79.6853,16.2098,0.5931,96.5735,24.4196,0.0059,0.9705,18.7902,0
20,66.0000,1,-80.1743,15.8838,0.5883,94.1287,23.7677,0.0061,0.9697,19.1162,0
20,66.0000,2,-75.6002,18.9332,0.6340,116.9989,29.8664,0.0055,0.9773,17.9332,0
20,66.0000,3,-78.3616,17.0923,0.6064,103.1921,26.1846,0.0055,0.9727,17.9077,0
20,66.0000,4,-78.5213,16.9858,0.6048,102.3934,25.9716,0.0055,0.9725,18.0142,0
20,66.0000,5,-79.6984,16.2011,0.5930,96.5082,24.4022,0.0059,0.9705,18.7989,0
20,66.0000,6,-77.5858,17.6095,0.6141,107.0712,27.2190,0.0052,0.9740,17.3905,0
20,67.0000,0,-75.4222,19.0519,0.6358,117.8892,30.1038,0.0055,0.9776,18.0519,0
20,67.0000,1,-79.5949,16.2701,0.5941,97.0254,24.5401,0.0059,0.9707,18.7299,0
20,67.0000,2,-74.3587,19.7609,0.6464,123.2066,31.5218,0.0059,0.9794,18.7609,0
20,67.0000,3,-75.2860,19.1427,0.6371,118.5700,30.2853,0.0056,0.9779,18.1427,0
20,67.0000,4,-74.0943,19.9372,0.6491,124.5287,31.8743,0.0060,0.9798,18.9372,0
20,67.0000,5,-75.0703,19.2865,0.6393,119.6487,30.5730,0.0056,0.9782,18.2865,0
20,67.0000,6,-80.9238,15.3842,0.5808,90.3812,22.7683,0.0063,0.9685,19.6158,0
20,68.0000,0,-70.7207,22.1862,0.6828,141.3963,36.3723,0.0071,0.9855,21.1862,0
20,68.0000,1,-76.9398,18.0401,0.6206,110.3010,28.0803,0.0050,0.9751,17.0401,0
20,68.0000,2,-78.4094,17.0604,0.6059,102.9530,26.1208,0.0055,0.9727,17.9396,0
20,68.0000,3,-79.6977,16.2016,0.5930,96.5117,24.4031,0.0059,0.9705,18.7984,0
20,68.0000,4,-80.4581,15.6946,0.5854,92.7096,23.3892,0.0062,0.9692,19.3054,0
20,68.0000,5,-77.7664,17.4891,0.6123,106.1679,26.9781,0.0053,0.9737,17.5109,0
20,68.0000,6,-74.0912,19.9392,0.6491,124.5442,31.8785,0.0060,0.9798,18.9392,0
20,69.0000,0,-76.5225,18.3184,0.6248,112.3876,28.6367,0.0052,0.9758,17.3184,0
20,69.0000,1,-75.7387,18.8409,0.6326,116.3064,29.6817,0.0054,0.9771,17.8409,0
20,69.0000,2,-74.2591,19.8273,0.6474,123.7045,31.6545,0.0059,0.9796,18.8273,0
20,69.0000,3,-75.5833,18.9444,0.6342,117.0834,29.8889,0.0055,0.9774,17.9444,0
20,69.0000,4,-76.7412,18.1725,0.6226,111.2941,28.3451,0.0051,0.9754,17.1725,0
20,69.0000,5,-81.2665,15.1557,0.5773,88.6677,22.3114,0.0064,0.9679,19.8443,0
20,69.0000,6,-77.8592,17.4272,0.6114,105.7041,26.8544,0.0053,0.9736,17.5728,0
20,70.0000,0,-74.3412,19.7725,0.6466,123.2941,31.5451,0.0059,0.9794,18.7725,0
20,70.0000,1,-74.8725,19.4184,0.6413,120.6377,30.8367,0.0057,0.9785,18.4184,0
20,70.0000,2,-76.7441,18.1706,0.6226,111.2793,28.3412,0.0051,0.9754,17.1706,0
20,70.0000,3,-79.0922,16.6052,0.5991,99.5390,25.2104,0.0057,0.9715,18.3948,0
20,70.0000,4,-77.0171,17.9886,0.6198,109.9146,27.9772,0.0050,0.9750,17.0114,0
20,70.0000,5,-75.5544,18.9638,0.6345,117.2282,29.9275,0.0055,0.9774,17.9638,0
20,70.0000,6,-76.0977,18.6015,0.6290,114.5115,29.2031,0.0053,0.9765,17.6015,0
20,71.0000,0,-77.0161,17.9893,0.6198,109.9197,27.9786,0.0050,0.9750,17.0107,0
20,71.0000,1,-78.6347,16.9102,0.6037,101.8263,25.8204,0.0055,0.9723,18.0898,0
20,71.0000,2,-78.9578,16.6948,0.6004,100.2110,25.3896,0.0057,0.9717,18.3052,0
20,71.0000,3,-77.4845,17.6770,0.6152,107.5777,27.3540,0.0052,0.9742,17.3230,0
20,71.0000,4,-75.4678,19.0215,0.6353,117.6610,30.0429,0.0055,0.9776,18.0215,0
20,71.0000,5,-73.5091,20.3273,0.6549,127.4547,32.6546,0.0062,0.9808,19.3273,0
20,71.0000,6,-78.5423,16.9718,0.6046,102.2886,25.9436,0.0055,0.9724,18.0282,0
20,72.0000,0,-76.3198,18.4535,0.6268,113.4011,28.9069,0.0052,0.9761,17.4535,0
20,72.0000,1,-72.8695,20.7536,0.6613,130.6524,33.5073,0.0064,0.9819,19.7536,0
20,72.0000,2,-71.8814,21.4124,0.6712,135.5932,34.8249,0.0067,0.9835,20.4124,0
20,72.0000,3,-72.5061,20.9959,0.6649,132.4695,33.9919,0.0065,0.9825,19.9959,0
20,72.0000,4,-80.4112,15.7259,0.5859,92.9440,23.4517,0.0061,0.9693,19.2741,0
20,72.0000,5,-75.9655,18.6897,0.6303,115.1727,29.3794,0.0053,0.9767,17.6897,0
20,72.0000,6,-76.6665,18.2223,0.6233,111.6675,28.4447,0.0051,0.9756,17.2223,0
20,73.0000,0,-77.3896,17.7403,0.6161,108.0520,27.4805,0.0051,0.9744,17.2597,0
20,73.0000,1,-77.9875,17.3417,0.6101,105.0626,26.6834,0.0053,0.9734,17.6583,0
20,73.0000,2,-79.4526,16.3649,0.5955,97.7371,24.7299,0.0058,0.9709,18.6351,0
20,73.0000,3,-76.3303,18.4465,0.6267,113.3487,28.8930,0.0052,0.9761,17.4465,0
20,73.0000,4,-72.8292,20.7805,0.6617,130.8538,33.5610,0.0064,0.9820,19.7805,0
20,73.0000,5,-79.0470,16.6353,0.5995,99.7651,25.2707,0.0057,0.9716,18.3647,0
20,73.0000,6,-77.8948,17.4034,0.6111,105.5258,26.8069,0.0053,0.9735,17.5966,0
20,74.0000,0,-76.2593,18.4938,0.6274,113.7034,28.9876,0.0052,0.9762,17.4938,0
20,74.0000,1,-78.0953,17.2698,0.6090,104.5236,26.5396,0.0054,0.9732,17.7302,0
20,74.0000,2,-75.7337,18.8442,0.6327,116.3317,29.6885,0.0054,0.9771,17.8442,0
20,74.0000,3,-80.7266,15.5156,0.5827,91.3668,23.0311,0.0062,0.9688,19.4844,0
20,74.0000,4,-78.0517,17.2989,0.6095,104.7415,26.5977,0.0054,0.9732,17.7011,0
20,74.0000,5,-78.4703,17.0198,0.6053,102.6486,26.0396,0.0055,0.9725,17.9802,0
20,74.0000,6,-76.4349,18.3767,0.6257,112.8253,28.7534,0.0052,0.9759,17.3767,0
20,75.0000,0,-78.4982,17.0012,0.6050,102.5092,26.0024,0.0055,0.9725,17.9988,0
20,75.0000,1,-78.5957,16.9362,0.6040,102.0216,25.8724,0.0055,0.9723,18.0638,0
20,75.0000,2,-73.4924,20.3384,0.6551,127.5380,32.6768,0.0062,0.9808,19.3384,0
20,75.0000,3,-79.6419,16.2387,0.5936,96.7905,24.4775,0.0059,0.9706,18.7613,0
20,75.0000,4,-75.9039,18.7307,0.6310,115.4806,29.4615,0.0054,0.9768,17.7307,0
20,75.0000,5,-77.3998,17.7335,0.6160,108.0011,27.4670,0.0051,0.9743,17.2665,0
20,75.0000,6,-77.0673,17.9552,0.6193,109.6637,27.9103,0.0050,0.9749,17.0448,0
20,76.0000,0,-77.0363,17.9758,0.6196,109.8187,27.9517,0.0050,0.9749,17.0242,0
20,76.0000,1,-77.3077,17.7949,0.6169,108.4617,27.5898,0.0051,0.9745,17.2051,0
20,76.0000,2,-74.8039,19.4641,0.6420,120.9806,30.9282,0.0057,0.9787,18.4641,0
20,76.0000,3,-77.5269,17.6487,0.6147,107.3655,27.2975,0.0052,0.9741,17.3513,0
20,76.0000,4,-81.1636,15.2243,0.5784,89.1821,22.4486,0.0064,0.9681,19.7757,0
20,76.0000,5,-80.3116,15.7923,0.5869,93.4420,23.5845,0.0061,0.9695,19.2077,0
20,76.0000,6,-77.1194,17.9204,0.6188,109.4029,27.8408,0.0050,0.9748,17.0796,0
