trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
37,38.0000,6,-79.5965,16.2690,0.5940,97.0175,24.5380,0.0059,0.9707,18.7310,0
37,39.0000,0,-79.0520,16.6320,0.5995,99.7399,25.2640,0.0057,0.9716,18.3680,0
37,39.0000,1,-80.9398,15.3734,0.5806,90.3008,22.7469,0.0063,0.9684,19.6266,0
37,39.0000,2,-75.4084,19.0611,0.6359,117.9580,30.1221,0.0055,0.9777,18.0611,0
37,39.0000,3,-79.3439,16.4374,0.5966,98.2807,24.8748,0.0058,0.9711,18.5626,0
37,39.0000,4,-75.3111,19.1259,0.6369,118.4443,30.2518,0.0056,0.9778,18.1259,0
37,39.0000,5,-73.2769,20.4821,0.6572,128.6156,32.9642,0.0062,0.9812,19.4821,0
37,39.0000,6,-79.2729,16.4848,0.5973,98.6357,24.9695,0.0058,0.9712,18.5152,0
37,40.0000,0,-79.4011,16.3993,0.5960,97.9946,24.7986,0.0058,0.9710,18.6007,0
37,40.0000,1,-73.7535,20.1643,0.6525,126.2324,32.3286,0.0061,0.9804,19.1643,0
37,40.0000,2,-74.6541,19.5639,0.6435,121.7296,31.1279,0.0058,0.9789,18.5639,0
37,40.0000,3,-81.1093,15.2605,0.5789,89.4536,22.5210,0.0064,0.9682,19.7395,0
37,40.0000,4,-81.8227,14.7849,0.5718,85.8866,21.5698,0.0066,0.9670,20.2151,0
37,40.0000,5,-73.7654,20.1564,0.6523,126.1729,32.3128,0.0061,0.9804,19.1564,0
37,40.0000,6,-73.8513,20.0992,0.6515,125.7437,32.1983,0.0060,0.9802,19.0992,0
37,41.0000,0,-78.3868,17.0755,0.6061,103.0661,26.1510,0.0055,0.9727,17.9245,0
37,41.0000,1,-76.9255,18.0497,0.6207,110.3726,28.0994,0.0050,0.9751,17.0497,0
37,41.0000,2,-79.8094,16.1271,0.5919,95.9529,24.2541,0.0059,0.9703,18.8729,0
37,41.0000,3,-76.1299,18.5801,0.6287,114.3505,29.1601,0.0053,0.9765,17.5801,0
37,41.0000,4,-78.1473,17.2351,0.6085,104.2633,26.4702,0.0054,0.9731,17.7649,0
37,41.0000,5,-81.8909,14.7394,0.5711,85.5456,21.4788,0.0066,0.9668,20.2606,0
37,41.0000,6,-79.6190,16.2540,0.5938,96.9052,24.5080,0.0059,0.9706,18.7460,0
37,42.0000,0,-71.0881,21.9412,0.6791,139.5593,35.8825,0.0070,0.9849,20.9412,0
37,42.0000,1,-79.3619,16.4254,0.5964,98.1904,24.8508,0.0058,0.9711,18.5746,0
37,42.0000,2,-78.3872,17.0752,0.6061,103.0639,26.1504,0.0055,0.9727,17.9248,0
37,42.0000,3,-75.0723,19.2852,0.6393,119.6387,30.5703,0.0056,0.9782,18.2852,0
37,42.0000,4,-80.0597,15.9602,0.5894,94.7016,23.9204,0.0060,0.9699,19.0398,0
37,42.0000,5,-70.3755,22.4163,0.6862,143.1225,36.8327,0.0072,0.9860,21.4163,0
37,42.0000,6,-75.5274,18.9817,0.6347,117.3631,29.9635,0.0055,0.9775,17.9817,0
37,43.0000,0,-77.9497,17.3669,0.6105,105.2517,26.7338,0.0053,0.9734,17.6331,0
37,43.0000,1,-80.7486,15.5009,0.5825,91.2570,23.0019,0.0062,0.9688,19.4991,0
37,43.0000,2,-78.7502,16.8332,0.6025,101.2492,25.6665,0.0056,0.9721,18.1668,0
37,43.0000,3,-79.5466,16.3023,0.5945,97.2672,24.6046,0.0058,0.9708,18.6977,0
37,43.0000,4,-76.2065,18.5290,0.6279,113.9673,29.0579,0.0053,0.9763,17.5290,0
37,43.0000,5,-70.9954,22.0031,0.6800,140.0232,36.0062,0.0070,0.9850,21.0031,0
37,43.0000,6,-71.3412,21.7725,0.6766,138.2938,35.5450,0.0069,0.9844,20.7725,0
37,44.0000,0,-74.9949,19.3367,0.6401,120.0254,30.6734,0.0057,0.9783,18.3367,0
37,44.0000,1,-74.8042,19.4639,0.6420,120.9791,30.9278,0.0057,0.9787,18.4639,0
37,44.0000,2,-77.0917,17.9388,0.6191,109.5413,27.8777,0.0050,0.9748,17.0612,0
37,44.0000,3,-70.7941,22.1373,0.6821,141.0297,36.2746,0.0071,0.9853,21.1373,0
37,44.0000,4,-78.0724,17.2851,0.6093,104.6379,26.5701,0.0054,0.9732,17.7149,0
37,44.0000,5,-75.8769,18.7487,0.6312,115.6156,29.4975,0.0054,0.9769,17.7487,0
37,44.0000,6,-69.7178,22.8548,0.6928,146.4111,37.7096,0.0074,0.9871,21.8548,0
37,45.0000,0,-78.0749,17.2834,0.6093,104.6255,26.5668,0.0054,0.9732,17.7166,0
37,45.0000,1,-76.5547,18.2968,0.6245,112.2263,28.5937,0.0051,0.9757,17.2968,0
37,45.0000,2,-75.1732,19.2179,0.6383,119.1340,30.4357,0.0056,0.9780,18.2179,0
37,45.0000,3,-78.9348,16.7101,0.6007,100.3261,25.4203,0.0056,0.9718,18.2899,0
37,45.0000,4,-80.7691,15.4873,0.5823,91.1547,22.9746,0.0063,0.9687,19.5127,0
37,45.0000,5,-77.3238,17.7841,0.6168,108.3808,27.5682,0.0051,0.9745,17.2159,0
37,45.0000,6,-74.8163,19.4558,0.6418,120.9186,30.9116,0.0057,0.9786,18.4558,0
37,46.0000,0,-79.0839,16.6107,0.5992,99.5806,25.2215,0.0057,0.9715,18.3893,0
37,46.0000,1,-73.8423,20.1052,0.6516,125.7886,32.2103,0.0061,0.9803,19.1052,0
37,46.0000,2,-80.8461,15.4359,0.5815,90.7696,22.8719,0.0063,0.9686,19.5641,0
37,46.0000,3,-77.6977,17.5349,0.6130,106.5115,27.0697,0.0052,0.9738,17.4651,0
37,46.0000,4,-72.4624,21.0251,0.6654,132.6880,34.0501,0.0065,0.9826,20.0251,0
37,46.0000,5,-73.0581,20.6280,0.6594,129.7097,33.2559,0.0063,0.9816,19.6280,0
37,46.0000,6,-77.8292,17.4472,0.6117,105.8539,26.8944,0.0053,0.9736,17.5528,0
37,47.0000,0,-78.5801,16.9466,0.6042,102.0993,25.8932,0.0055,0.9724,18.0534,0
37,47.0000,1,-75.3878,19.0748,0.6361,118.0611,30.1496,0.0055,0.9777,18.0748,0
37,47.0000,2,-76.8769,18.0821,0.6212,110.6157,28.1642,0.0050,0.9752,17.0821,0
37,47.0000,3,-83.6433,13.5711,0.5536,76.7833,19.1422,0.0072,0.9639,21.4289,0
37,47.0000,4,-77.0875,17.9417,0.6191,109.5627,27.8834,0.0050,0.9749,17.0583,0
37,47.0000,5,-73.9632,20.0245,0.6504,125.1839,32.0490,0.0060,0.9801,19.0245,0
37,47.0000,6,-76.9727,18.0182,0.6203,110.1363,28.0363,0.0050,0.9750,17.0182,0
37,48.0000,0,-73.3407,20.4396,0.6566,128.2967,32.8791,0.0062,0.9811,19.4396,0
37,48.0000,1,-71.5314,21.6457,0.6747,137.3430,35.2915,0.0068,0.9841,20.6457,0
37,48.0000,2,-81.7496,14.8336,0.5725,86.2519,21.6672,0.0066,0.9671,20.1664,0
37,48.0000,3,-71.2198,21.8535,0.6778,138.9012,35.7070,0.0069,0.9846,20.8535,0
37,48.0000,4,-71.4386,21.7076,0.6756,137.8069,35.4152,0.0069,0.9843,20.7076,0
37,48.0000,5,-79.2070,16.5286,0.5979,98.9648,25.0573,0.0057,0.9713,18.4714,0
37,48.0000,6,-78.0147,17.3235,0.6099,104.9263,26.6470,0.0053,0.9733,17.6765,0
37,49.0000,0,-77.2435,17.8377,0.6176,108.7827,27.6754,0.0051,0.9746,17.1623,0
37,49.0000,1,-76.1140,18.5907,0.6289,114.4300,29.1813,0.0053,0.9765,17.5907,0
37,49.0000,2,-72.3379,21.1081,0.6666,133.3105,34.2161,0.0066,0.9828,20.1081,0
37,49.0000,3,-79.6596,16.2269,0.5934,96.7018,24.4538,0.0059,0.9706,18.7731,0
37,49.0000,4,-75.7928,18.8048,0.6321,116.0359,29.6096,0.0054,0.9770,17.8048,0
37,49.0000,5,-75.2557,19.1629,0.6374,118.7217,30.3258,0.0056,0.9779,18.1629,0
37,49.0000,6,-74.8120,19.4587,0.6419,120.9401,30.9174,0.0057,0.9786,18.4587,0
37,50.0000,0,-72.4484,21.0344,0.6655,132.7581,34.0688,0.0065,0.9826,20.0344,0
37,50.0000,1,-78.8380,16.7747,0.6016,100.8102,25.5494,0.0056,0.9719,18.2253,0
37,50.0000,2,-81.7807,14.8129,0.5722,86.0967,21.6258,0.0066,0.9670,20.1871,0
37,50.0000,3,-77.1490,17.9007,0.6185,109.2550,27.8013,0.0050,0.9748,17.0993,0
37,50.0000,4,-77.8707,17.4195,0.6113,105.6463,26.8390,0.0053,0.9735,17.5805,0
37,50.0000,5,-83.1181,13.9213,0.5588,79.4095,19.8425,0.0070,0.9648,21.0787,0
37,50.0000,6,-75.0003,19.3331,0.6400,119.9983,30.6662,0.0057,0.9783,18.3331,0
37,51.0000,0,-74.4440,19.7040,0.6456,122.7799,31.4080,0.0059,0.9793,18.7040,0
37,51.0000,1,-79.2336,16.5110,0.5977,98.8321,25.0219,0.0057,0.9713,18.4890,0
37,51.0000,2,-77.7563,17.4958,0.6124,106.2186,26.9916,0.0053,0.9737,17.5042,0
37,51.0000,3,-76.3064,18.4624,0.6269,113.4682,28.9249,0.0052,0.9762,17.4624,0
37,51.0000,4,-78.7019,16.8654,0.6030,101.4906,25.7308,0.0056,0.9722,18.1346,0
37,51.0000,5,-75.9444,18.7038,0.6306,115.2782,29.4075,0.0054,0.9768,17.7038,0
37,51.0000,6,-78.7164,16.8557,0.6028,101.4180,25.7115,0.0056,0.9721,18.1443,0
37,52.0000,0,-75.1081,19.2612,0.6389,119.4593,30.5225,0.0056,0.9782,18.2612,0
37,52.0000,1,-79.1139,16.5907,0.5989,99.4303,25.1814,0.0057,0.9715,18.4093,0
37,52.0000,2,-76.8159,18.1227,0.6218,110.9206,28.2455,0.0051,0.9753,17.1227,0
37,52.0000,3,-74.8036,19.4643,0.6420,120.9822,30.9286,0.0057,0.9787,18.4643,0
37,52.0000,4,-72.9535,20.6977,0.6605,130.2327,33.3954,0.0063,0.9817,19.6977,0
37,52.0000,5,-78.5066,16.9956,0.6049,102.4668,25.9911,0.0055,0.9725,18.0044,0
37,52.0000,6,-71.8328,21.4448,0.6717,135.8362,34.8897,0.0067,0.9836,20.4448,0
37,53.0000,0,-79.0035,16.6644,0.6000,99.9827,25.3287,0.0057,0.9717,18.3356,0
37,53.0000,1,-76.8146,18.1236,0.6219,110.9268,28.2472,0.0051,0.9753,17.1236,0
37,53.0000,2,-73.4301,20.3799,0.6557,127.8495,32.7599,0.0062,0.9809,19.3799,0
37,53.0000,3,-79.9375,16.0416,0.5906,95.3123,24.0833,0.0060,0.9701,18.9584,0
37,53.0000,4,-79.6085,16.2610,0.5939,96.9574,24.5220,0.0059,0.9707,18.7390,0
37,53.0000,5,-78.7312,16.8458,0.6027,101.3438,25.6917,0.0056,0.9721,18.1542,0
37,53.0000,6,-75.0054,19.3298,0.6399,119.9732,30.6595,0.0057,0.9783,18.3298,0
37,54.0000,0,-81.5329,14.9781,0.5747,87.3357,21.9562,0.0065,0.9674,20.0219,0
37,54.0000,1,-80.8421,15.4386,0.5816,90.7897,22.8773,0.0063,0.9686,19.5614,0
37,54.0000,2,-75.5207,18.9862,0.6348,117.3966,29.9724,0.0055,0.9775,17.9862,0
37,54.0000,3,-79.8911,16.0726,0.5911,95.5445,24.1452,0.0060,0.9702,18.9274,0
37,54.0000,4,-82.0591,14.6273,0.5694,84.7047,21.2546,0.0067,0.9666,20.3727,0
37,54.0000,5,-79.6469,16.2354,0.5935,96.7657,24.4708,0.0059,0.9706,18.7646,0
37,54.0000,6,-78.1354,17.2431,0.6086,104.3232,26.4862,0.0054,0.9731,17.7569,0
37,55.0000,0,-76.6165,18.2557,0.6238,111.9175,28.5113,0.0051,0.9756,17.2557,0
37,55.0000,1,-75.9078,18.7282,0.6309,115.4611,29.4563,0.0054,0.9768,17.7282,0
37,55.0000,2,-74.5398,19.6401,0.6446,122.3010,31.2803,0.0058,0.9791,18.6401,0
37,55.0000,3,-73.2199,20.5200,0.6578,128.9003,33.0401,0.0063,0.9813,19.5200,0
37,55.0000,4,-79.2372,16.5085,0.5976,98.8138,25.0170,0.0057,0.9713,18.4915,0
37,55.0000,5,-75.5087,18.9942,0.6349,117.4565,29.9884,0.0055,0.9775,17.9942,0
37,55.0000,6,-75.5100,18.9933,0.6349,117.4500,29.9867,0.0055,0.9775,17.9933,0
37,56.0000,0,-76.4449,18.3701,0.6256,112.7757,28.7402,0.0052,0.9759,17.3701,0
37,56.0000,1,-73.2009,20.5327,0.6580,128.9955,33.0655,0.0063,0.9813,19.5327,0
37,56.0000,2,-79.1471,16.5686,0.5985,99.2646,25.1372,0.0057,0.9714,18.4314,0
37,56.0000,3,-74.8746,19.4169,0.6413,120.6269,30.8339,0.0057,0.9785,18.4169,0
37,56.0000,4,-72.3665,21.0890,0.6663,133.1676,34.1780,0.0065,0.9827,20.0890,0
37,56.0000,5,-74.7290,19.5140,0.6427,121.3550,31.0280,0.0058,0.9788,18.5140,0
37,56.0000,6,-76.3155,18.4563,0.6268,113.4226,28.9127,0.0052,0.9761,17.4563,0
37,57.0000,0,-76.0307,18.6462,0.6297,114.8463,29.2923,0.0053,0.9766,17.6462,0
37,57.0000,1,-75.3231,19.1179,0.6368,118.3845,30.2359,0.0056,0.9778,18.1179,0
37,57.0000,2,-76.4431,18.3712,0.6256,112.7843,28.7425,0.0052,0.9759,17.3712,0
37,57.0000,3,-77.4741,17.6840,0.6153,107.6297,27.3679,0.0052,0.9742,17.3160,0
37,57.0000,4,-72.3762,21.0825,0.6662,133.1188,34.1650,0.0065,0.9827,20.0825,0
37,57.0000,5,-82.2808,14.4795,0.5672,83.5959,20.9589,0.0068,0.9662,20.5205,0
37,57.0000,6,-76.1527,18.5648,0.6285,114.2364,29.1297,0.0053,0.9764,17.5648,0
37,58.0000,0,-75.0205,19.3196,0.6398,119.8973,30.6393,0.0057,0.9783,18.3196,0
37,58.0000,1,-74.6861,19.5426,0.6431,121.5695,31.0852,0.0058,0.9789,18.5426,0
37,58.0000,2,-83.5234,13.6511,0.5548,77.3830,19.3021,0.0072,0.9641,21.3489,0
37,58.0000,3,-76.6618,18.2255,0.6234,111.6910,28.4509,0.0051,0.9756,17.2255,0
37,58.0000,4,-77.6447,17.5702,0.6136,106.7767,27.1405,0.0052,0.9739,17.4298,0
37,58.0000,5,-74.6785,19.5477,0.6432,121.6074,31.0953,0.0058,0.9789,18.5477,0
37,58.0000,6,-78.2989,17.1340,0.6070,103.5054,26.2681,0.0054,0.9728,17.8660,0
37,59.0000,0,-76.9791,18.0139,0.6202,110.1043,28.0278,0.0050,0.9750,17.0139,0
37,59.0000,1,-75.4717,19.0188,0.6353,117.6413,30.0377,0.0055,0.9775,18.0188,0
37,59.0000,2,-77.9038,17.3975,0.6110,105.4812,26.7950,0.0053,0.9735,17.6025,0
37,59.0000,3,-72.3694,21.0871,0.6663,133.1532,34.1742,0.0065,0.9827,20.0871,0
37,59.0000,4,-79.7893,16.1405,0.5921,96.0535,24.2809,0.0059,0.9704,18.8595,0
37,59.0000,5,-78.1456,17.2363,0.6085,104.2721,26.4726,0.0054,0.9731,17.7637,0
37,59.0000,6,-84.3514,13.0991,0.5465,73.2430,18.1981,0.0075,0.9627,21.9009,0
37,60.0000,0,-79.3410,16.4393,0.5966,98.2951,24.8787,0.0058,0.9711,18.5607,0
37,60.0000,1,-76.4010,18.3993,0.6260,112.9951,28.7987,0.0052,0.9760,17.3993,0
37,60.0000,2,-83.3250,13.7833,0.5567,78.3748,19.5666,0.0071,0.9645,21.2167,0
37,60.0000,3,-74.1662,19.8892,0.6483,124.1691,31.7784,0.0059,0.9797,18.8892,0
37,60.0000,4,-78.7345,16.8437,0.6027,101.3276,25.6874,0.0056,0.9721,18.1563,0
37,60.0000,5,-79.6412,16.2392,0.5936,96.7940,24.4784,0.0059,0.9706,18.7608,0
37,60.0000,6,-73.5474,20.3017,0.6545,127.2629,32.6034,0.0062,0.9808,19.3017,0
37,61.0000,0,-74.4432,19.7045,0.6456,122.7838,31.4090,0.0059,0.9793,18.7045,0
37,61.0000,1,-78.1316,17.2456,0.6087,104.3418,26.4911,0.0054,0.9731,17.7544,0
37,61.0000,2,-75.6272,18.9152,0.6337,116.8641,29.8304,0.0055,0.9773,17.9152,0
37,61.0000,3,-81.2185,15.1877,0.5778,88.9075,22.3753,0.0064,0.9680,19.8123,0
37,61.0000,4,-77.9568,17.3622,0.6104,105.2162,26.7243,0.0053,0.9734,17.6378,0
37,61.0000,5,-77.8007,17.4662,0.6120,105.9965,26.9324,0.0053,0.9737,17.5338,0
37,61.0000,6,-72.6419,20.9054,0.6636,131.7903,33.8108,0.0065,0.9823,19.9054,0
37,62.0000,0,-79.4450,16.3700,0.5956,97.7751,24.7400,0.0058,0.9709,18.6300,0
37,62.0000,1,-77.8574,17.4284,0.6114,105.7129,26.8568,0.0053,0.9736,17.5716,0
37,62.0000,2,-82.9630,14.0247,0.5604,80.1850,20.0493,0.0070,0.9651,20.9753,0
37,62.0000,3,-79.0090,16.6607,0.5999,99.9549,25.3213,0.0057,0.9717,18.3393,0
37,62.0000,4,-75.2450,19.1700,0.6375,118.7748,30.3400,0.0056,0.9779,18.1700,0
37,62.0000,5,-78.7194,16.8537,0.6028,101.4030,25.7075,0.0056,0.9721,18.1463,0
37,62.0000,6,-79.4467,16.3689,0.5955,97.7667,24.7378,0.0058,0.9709,18.6311,0
37,63.0000,0,-84.0997,13.2669,0.5490,74.5014,18.5337,0.0074,0.9632,21.7331,0
37,63.0000,1,-71.8659,21.4228,0.6713,135.6707,34.8455,0.0067,0.9836,20.4228,0
37,63.0000,2,-79.7654,16.1564,0.5923,96.1732,24.3128,0.0059,0.9704,18.8436,0
37,63.0000,3,-76.2761,18.4826,0.6272,113.6197,28.9652,0.0052,0.9762,17.4826,0
37,63.0000,4,-75.2766,19.1489,0.6372,118.6171,30.2979,0.0056,0.9779,18.1489,0
37,63.0000,5,-74.8793,19.4138,0.6412,120.6036,30.8276,0.0057,0.9785,18.4138,0
37,63.0000,6,-79.2413,16.5058,0.5976,98.7937,25.0116,0.0057,0.9713,18.4942,0
37,64.0000,0,-77.9710,17.3527,0.6103,105.1450,26.7053,0.0053,0.9734,17.6473,0
37,64.0000,1,-79.1770,16.5486,0.5982,99.1148,25.0973,0.0057,0.9714,18.4514,0
37,64.0000,2,-74.1861,19.8759,0.6481,124.0693,31.7518,0.0059,0.9797,18.8759,0
37,64.0000,3,-69.8630,22.7580,0.6914,145.6849,37.5160,0.0074,0.9869,21.7580,0
37,64.0000,4,-82.5409,14.3061,0.5646,82.2955,20.6121,0.0068,0.9658,20.6939,0
37,64.0000,5,-75.9220,18.7186,0.6308,115.3898,29.4373,0.0054,0.9768,17.7186,0
37,64.0000,6,-77.2584,17.8277,0.6174,108.7080,27.6555,0.0051,0.9746,17.1723,0
37,65.0000,0,-79.3107,16.4595,0.5969,98.4466,24.9191,0.0058,0.9711,18.5405,0
37,65.0000,1,-76.8377,18.1082,0.6216,110.8114,28.2164,0.0051,0.9753,17.1082,0
37,65.0000,2,-73.3399,20.4401,0.6566,128.3004,32.8801,0.0062,0.9811,19.4401,0
37,65.0000,3,-75.1368,19.2421,0.6386,119.3159,30.4842,0.0056,0.9781,18.2421,0
37,65.0000,4,-73.9835,20.0110,0.6502,125.0824,32.0220,0.0060,0.9800,19.0110,0
37,65.0000,5,-82.0604,14.6264,0.5694,84.6978,21.2528,0.0067,0.9666,20.3736,0
37,65.0000,6,-75.9916,18.6723,0.6301,115.0420,29.3445,0.0053,0.9767,17.6723,0
37,66.0000,0,-77.1234,17.9178,0.6188,109.3831,27.8355,0.0050,0.9748,17.0822,0
37,66.0000,1,-75.0495,19.3003,0.6395,119.7524,30.6006,0.0057,0.9783,18.3003,0
37,66.0000,2,-76.2549,18.4967,0.6275,113.7255,28.9935,0.0052,0.9762,17.4967,0
37,66.0000,3,-74.3410,19.7727,0.6466,123.2950,31.5453,0.0059,0.9794,18.7727,0
37,66.0000,4,-78.2723,17.1518,0.6073,103.6386,26.3036,0.0054,0.9729,17.8482,0
37,66.0000,5,-77.9913,17.3391,0.6101,105.0434,26.6782,0.0053,0.9733,17.6609,0
37,66.0000,6,-77.6058,17.5961,0.6139,106.9710,27.1923,0.0052,0.9740,17.4039,0
37,67.0000,0,-84.6688,12.8874,0.5433,71.6558,17.7749,0.0076,0.9622,22.1126,0
37,67.0000,1,-77.4398,17.7068,0.6156,107.8012,27.4136,0.0051,0.9743,17.2932,0
37,67.0000,2,-79.0662,16.6225,0.5993,99.6689,25.2450,0.0057,0.9716,18.3775,0
37,67.0000,3,-79.5342,16.3105,0.5947,97.3290,24.6211,0.0058,0.9708,18.6895,0
37,67.0000,4,-74.4053,19.7298,0.6459,122.9735,31.4596,0.0059,0.9793,18.7298,0
37,67.0000,5,-80.3751,15.7500,0.5862,93.1247,23.4999,0.0061,0.9694,19.2500,0
37,67.0000,6,-73.3372,20.4419,0.6566,128.3142,32.8838,0.0062,0.9811,19.4419,0
37,68.0000,0,-84.5417,12.9722,0.5446,72.2914,17.9444,0.0075,0.9624,22.0278,0
37,68.0000,1,-77.8770,17.4153,0.6112,105.6150,26.8307,0.0053,0.9735,17.5847,0
37,68.0000,2,-73.3517,20.4322,0.6565,128.2417,32.8645,0.0062,0.9811,19.4322,0
37,68.0000,3,-77.1295,17.9137,0.6187,109.3525,27.8273,0.0050,0.9748,17.0863,0
37,68.0000,4,-76.1206,18.5863,0.6288,114.3970,29.1725,0.0053,0.9765,17.5863,0
37,68.0000,5,-79.8015,16.1323,0.5920,95.9926,24.2647,0.0059,0.9703,18.8677,0
37,68.0000,6,-75.7150,18.8566,0.6328,116.4248,29.7133,0.0054,0.9771,17.8566,0
37,69.0000,0,-79.7115,16.1923,0.5929,96.4425,24.3847,0.0059,0.9705,18.8077,0
37,69.0000,1,-73.0305,20.6463,0.6597,129.8476,33.2927,0.0063,0.9816,19.6463,0
37,69.0000,2,-80.0329,15.9781,0.5897,94.8355,23.9561,0.0060,0.9699,19.0219,0
37,69.0000,3,-84.8137,12.7908,0.5419,70.9314,17.5817,0.0076,0.9620,22.2092,0
37,69.0000,4,-78.8149,16.7901,0.6019,100.9256,25.5802,0.0056,0.9720,18.2099,0
37,69.0000,5,-79.9155,16.0564,0.5908,95.4227,24.1127,0.0060,0.9701,18.9436,0
37,69.0000,6,-82.1353,14.5765,0.5686,84.3236,21.1530,0.0067,0.9664,20.4235,0
37,70.0000,0,-77.2123,17.8585,0.6179,108.9387,27.7170,0.0051,0.9746,17.1415,0
37,70.0000,1,-79.3036,16.4643,0.5970,98.4820,24.9285,0.0058,0.9712,18.5357,0
37,70.0000,2,-78.3114,17.1257,0.6069,103.4428,26.2514,0.0054,0.9728,17.8743,0
37,70.0000,3,-75.0097,19.3269,0.6399,119.9517,30.6538,0.0057,0.9783,18.3269,0
37,70.0000,4,-76.4781,18.3479,0.6252,112.6096,28.6959,0.0052,0.9759,17.3479,0
37,70.0000,5,-74.4060,19.7293,0.6459,122.9700,31.4587,0.0059,0.9793,18.7293,0
37,70.0000,6,-75.3804,19.0798,0.6362,118.0982,30.1595,0.0055,0.9777,18.0798,0
37,71.0000,0,-79.7982,16.1346,0.5920,96.0092,24.2691,0.0059,0.9703,18.8654,0
37,71.0000,1,-81.5951,14.9366,0.5740,87.0246,21.8732,0.0065,0.9673,20.0634,0
37,71.0000,2,-74.3967,19.7355,0.6460,123.0163,31.4710,0.0059,0.9793,18.7355,0
37,71.0000,3,-78.3892,17.0739,0.6061,103.0540,26.1477,0.0055,0.9727,17.9261,0
37,71.0000,4,-79.1251,16.5833,0.5987,99.3744,25.1665,0.0057,0.9715,18.4167,0
37,71.0000,5,-77.7338,17.5108,0.6127,106.3309,27.0216,0.0052,0.9738,17.4892,0
37,71.0000,6,-77.2109,17.8594,0.6179,108.9453,27.7187,0.0051,0.9746,17.1406,0
37,72.0000,0,-78.9869,16.6754,0.6001,100.0656,25.3508,0.0057,0.9717,18.3246,0
37,72.0000,1,-73.9721,20.0186,0.6503,125.1395,32.0372,0.0060,0.9800,19.0186,0
37,72.0000,2,-74.4246,19.7170,0.6458,122.8772,31.4339,0.0059,0.9793,18.7170,0
37,72.0000,3,-83.1448,13.9034,0.5586,79.2758,19.8069,0.0070,0.9648,21.0966,0
37,72.0000,4,-77.1836,17.8776,0.6182,109.0820,27.7552,0.0051,0.9747,17.1224,0
37,72.0000,5,-79.6412,16.2392,0.5936,96.7939,24.4784,0.0059,0.9706,18.7608,0
37,72.0000,6,-75.1057,19.2629,0.6389,119.4717,30.5258,0.0056,0.9782,18.2629,0
37,73.0000,0,-76.4341,18.3773,0.6257,112.8296,28.7545,0.0052,0.9759,17.3773,0
37,73.0000,1,-74.9441,19.3706,0.6406,120.2796,30.7412,0.0057,0.9784,18.3706,0
37,73.0000,2,-78.1152,17.2566,0.6088,104.4242,26.5131,0.0054,0.9731,17.7434,0
37,73.0000,3,-77.0219,17.9854,0.6198,109.8905,27.9708,0.0050,0.9750,17.0146,0
37,73.0000,4,-79.5099,16.3268,0.5949,97.4507,24.6535,0.0058,0.9708,18.6732,0
37,73.0000,5,-75.9509,18.6994,0.6305,115.2457,29.3988,0.0053,0.9767,17.6994,0
37,73.0000,6,-77.4081,17.7279,0.6159,107.9593,27.4558,0.0051,0.9743,17.2721,0
37,74.0000,0,-74.4473,19.7018,0.6455,122.7635,31.4036,0.0059,0.9793,18.7018,0
37,74.0000,1,-75.8854,18.7431,0.6311,115.5730,29.4861,0.0054,0.9769,17.7431,0
37,74.0000,2,-75.2676,19.1550,0.6373,118.6622,30.3099,0.0056,0.9779,18.1550,0
37,74.0000,3,-80.7810,15.4794,0.5822,91.0952,22.9587,0.0063,0.9687,19.5206,0
37,74.0000,4,-75.1778,19.2148,0.6382,119.1109,30.4296,0.0056,0.9780,18.2148,0
37,74.0000,5,-75.3473,19.1018,0.6365,118.2637,30.2037,0.0056,0.9778,18.1018,0
37,74.0000,6,-73.9451,20.0366,0.6505,125.2743,32.0731,0.0060,0.9801,19.0366,0
37,75.0000,0,-80.7354,15.5098,0.5826,91.3232,23.0195,0.0062,0.9688,19.4902,0
37,75.0000,1,-73.8052,20.1299,0.6519,125.9740,32.2597,0.0061,0.9803,19.1299,0
37,75.0000,2,-74.7277,19.5149,0.6427,121.3614,31.0297,0.0058,0.9788,18.5149,0
37,75.0000,3,-80.9668,15.3555,0.5803,90.1659,22.7109,0.0063,0.9684,19.6445,0
37,75.0000,4,-75.9691,18.6873,0.6303,115.1546,29.3746,0.0053,0.9767,17.6873,0
37,75.0000,5,-79.4552,16.3632,0.5954,97.7239,24.7264,0.0058,0.9709,18.6368,0
37,75.0000,6,-73.8999,20.0667,0.6510,125.5005,32.1335,0.0060,0.9802,19.0667,0
37,76.0000,0,-78.2529,17.1648,0.6075,103.7357,26.3295,0.0054,0.9729,17.8352,0
37,76.0000,1,-78.1737,17.2175,0.6083,104.1315,26.4351,0.0054,0.9730,17.7825,0
37,76.0000,2,-78.9152,16.7232,0.6008,100.4238,25.4463,0.0056,0.9718,18.2768,0
37,76.0000,3,-78.9920,16.6720,0.6001,100.0402,25.3441,0.0057,0.9717,18.3280,0
37,76.0000,4,-72.9567,20.6956,0.6604,130.2167,33.3911,0.0063,0.9817,19.6956,0
37,76.0000,5,-79.1389,16.5741,0.5986,99.3054,25.1481,0.0057,0.9714,18.4259,0
37,76.0000,6,-76.8809,18.0794,0.6212,110.5956,28.1588,0.0050,0.9752,17.0794,0
