trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
2,38.0000,6,-77.9086,17.3943,0.6109,105.4572,26.7886,0.0053,0.9735,17.6057,0
2,39.0000,0,-83.7926,13.4716,0.5521,76.0371,18.9432,0.0073,0.9637,21.5284,0
2,39.0000,1,-76.0126,18.6582,0.6299,114.9368,29.3165,0.0053,0.9766,17.6582,0
2,39.0000,2,-75.4083,19.0612,0.6359,117.9586,30.1223,0.0055,0.9777,18.0612,0
2,39.0000,3,-76.2556,18.4963,0.6274,113.7221,28.9926,0.0052,0.9762,17.4963,0
2,39.0000,4,-79.3488,16.4341,0.5965,98.2560,24.8683,0.0058,0.9711,18.5659,0
2,39.0000,5,-78.1808,17.2128,0.6082,104.0959,26.4256,0.0054,0.9730,17.7872,0
2,39.0000,6,-73.1045,20.5970,0.6590,129.4775,33.1940,0.0063,0.9815,19.5970,0
2,40.0000,0,-80.7409,15.5061,0.5826,91.2954,23.0121,0.0062,0.9688,19.4939,0
2,40.0000,1,-73.7435,20.1710,0.6526,126.2826,32.3420,0.0061,0.9804,19.1710,0
2,40.0000,2,-72.5093,20.9938,0.6649,132.4537,33.9877,0.0065,0.9825,19.9938,0
2,40.0000,3,-76.3949,18.4034,0.6261,113.0256,28.8068,0.0052,0.9760,17.4034,0
2,40.0000,4,-78.5728,16.9515,0.6043,102.1360,25.9029,0.0055,0.9724,18.0485,0
2,40.0000,5,-77.4203,17.7198,0.6158,107.8987,27.4397,0.0051,0.9743,17.2802,0
2,40.0000,6,-76.2254,18.5164,0.6277,113.8731,29.0328,0.0053,0.9763,17.5164,0
2,41.0000,0,-79.9904,16.0064,0.5901,95.0478,24.0128,0.0060,0.9700,18.9936,0
2,41.0000,1,-79.8651,16.0899,0.5913,95.6743,24.1798,0.0060,0.9702,18.9101,0
2,41.0000,2,-78.1899,17.2067,0.6081,104.0504,26.4135,0.0054,0.9730,17.7933,0
2,41.0000,3,-77.4064,17.7291,0.6159,107.9679,27.4581,0.0051,0.9743,17.2709,0
2,41.0000,4,-73.5124,20.3250,0.6549,127.4378,32.6501,0.0062,0.9808,19.3250,0
2,41.0000,5,-74.0354,19.9764,0.6496,124.8230,31.9528,0.0060,0.9799,18.9764,0
2,41.0000,6,-81.6845,14.8770,0.5732,86.5775,21.7540,0.0066,0.9672,20.1230,0
2,42.0000,0,-78.3332,17.1112,0.6067,103.3342,26.2225,0.0054,0.9728,17.8888,0
2,42.0000,1,-76.5921,18.2719,0.6241,112.0394,28.5438,0.0051,0.9757,17.2719,0
2,42.0000,2,-71.6476,21.5683,0.6735,136.7619,35.1365,0.0068,0.9839,20.5683,0
2,42.0000,3,-79.3251,16.4499,0.5967,98.3743,24.8998,0.0058,0.9711,18.5501,0
2,42.0000,4,-76.3664,18.4224,0.6263,113.1678,28.8447,0.0052,0.9761,17.4224,0
2,42.0000,5,-78.6193,16.9205,0.6038,101.9034,25.8409,0.0055,0.9723,18.0795,0
2,42.0000,6,-79.1816,16.5456,0.5982,99.0918,25.0911,0.0057,0.9714,18.4544,0
2,43.0000,0,-80.6018,15.5988,0.5840,91.9912,23.1977,0.0062,0.9690,19.4012,0
2,43.0000,1,-76.5296,18.3136,0.6247,112.3521,28.6272,0.0052,0.9758,17.3136,0
2,43.0000,2,-73.0675,20.6216,0.6593,129.6623,33.2433,0.0063,0.9816,19.6216,0
2,43.0000,3,-72.1905,21.2063,0.6681,134.0476,34.4127,0.0066,0.9830,20.2063,0
2,43.0000,4,-81.7287,14.8475,0.5727,86.3565,21.6951,0.0066,0.9671,20.1525,0
2,43.0000,5,-78.2362,17.1759,0.6076,103.8190,26.3517,0.0054,0.9729,17.8241,0
2,43.0000,6,-76.2203,18.5198,0.6278,113.8984,29.0396,0.0053,0.9763,17.5198,0
2,44.0000,0,-77.8283,17.4478,0.6117,105.8584,26.8956,0.0053,0.9736,17.5522,0
2,44.0000,1,-77.4773,17.6818,0.6152,107.6135,27.3636,0.0052,0.9742,17.3182,0
2,44.0000,2,-81.6638,14.8908,0.5734,86.6809,21.7816,0.0066,0.9672,20.1092,0
2,44.0000,3,-77.8956,17.4029,0.6110,105.5218,26.8058,0.0053,0.9735,17.5971,0
2,44.0000,4,-78.8374,16.7751,0.6016,100.8130,25.5501,0.0056,0.9719,18.2249,0
2,44.0000,5,-72.2033,21.1978,0.6680,133.9835,34.3956,0.0066,0.9830,20.1978,0
2,44.0000,6,-81.1176,15.2550,0.5788,89.4122,22.5099,0.0064,0.9681,19.7450,0
2,45.0000,0,-73.8719,20.0854,0.6513,125.6405,32.1708,0.0060,0.9802,19.0854,0
2,45.0000,1,-81.4282,15.0479,0.5757,87.8589,22.0957,0.0065,0.9676,19.9521,0
2,45.0000,2,-78.0059,17.3294,0.6099,104.9703,26.6588,0.0053,0.9733,17.6706,0
2,45.0000,3,-74.7712,19.4858,0.6423,121.1438,30.9717,0.0057,0.9787,18.4858,0
2,45.0000,4,-70.5497,22.3002,0.6845,142.2517,36.6004,0.0072,0.9858,21.3002,0
2,45.0000,5,-80.4143,15.7238,0.5859,92.9286,23.4476,0.0061,0.9693,19.2762,0
2,45.0000,6,-79.4065,16.3957,0.5959,97.9676,24.7914,0.0058,0.9710,18.6043,0
2,46.0000,0,-76.3868,18.4088,0.6261,113.0659,28.8176,0.0052,0.9760,17.4088,0
2,46.0000,1,-79.2206,16.5196,0.5978,98.8971,25.0392,0.0057,0.9713,18.4804,0
2,46.0000,2,-77.0247,17.9836,0.6198,109.8767,27.9671,0.0050,0.9750,17.0164,0
2,46.0000,3,-73.8861,20.0759,0.6511,125.5694,32.1519,0.0060,0.9802,19.0759,0
2,46.0000,4,-77.6651,17.5566,0.6133,106.6745,27.1132,0.0052,0.9739,17.4434,0
2,46.0000,5,-76.1758,18.5495,0.6282,114.1212,29.0990,0.0053,0.9764,17.5495,0
2,46.0000,6,-73.8985,20.0677,0.6510,125.5076,32.1354,0.0060,0.9802,19.0677,0
2,47.0000,0,-75.3683,19.0878,0.6363,118.1583,30.1755,0.0055,0.9777,18.0878,0
2,47.0000,1,-77.3666,17.7556,0.6163,108.1672,27.5113,0.0051,0.9744,17.2444,0
2,47.0000,2,-79.9234,16.0511,0.5908,95.3832,24.1022,0.0060,0.9701,18.9489,0
2,47.0000,3,-75.4345,19.0436,0.6357,117.8274,30.0873,0.0055,0.9776,18.0436,0
2,47.0000,4,-79.6908,16.2061,0.5931,96.5458,24.4122,0.0059,0.9705,18.7939,0
2,47.0000,5,-78.2734,17.1511,0.6073,103.6330,26.3021,0.0054,0.9729,17.8489,0
2,47.0000,6,-77.0296,17.9803,0.6197,109.8519,27.9605,0.0050,0.9750,17.0197,0
2,48.0000,0,-78.0512,17.2992,0.6095,104.7442,26.5984,0.0054,0.9732,17.7008,0
2,48.0000,1,-80.9921,15.3386,0.5801,90.0393,22.6771,0.0063,0.9683,19.6614,0
2,48.0000,2,-78.7434,16.8377,0.6026,101.2828,25.6754,0.0056,0.9721,18.1623,0
2,48.0000,3,-80.5211,15.6526,0.5848,92.3947,23.3052,0.0062,0.9691,19.3474,0
2,48.0000,4,-82.9935,14.0043,0.5601,80.0324,20.0086,0.0070,0.9650,20.9957,0
2,48.0000,5,-78.9468,16.7022,0.6005,100.2662,25.4043,0.0056,0.9718,18.2978,0
2,48.0000,6,-78.1264,17.2491,0.6087,104.3680,26.4981,0.0054,0.9731,17.7509,0
2,49.0000,0,-79.6519,16.2321,0.5935,96.7407,24.4642,0.0059,0.9706,18.7679,0
2,49.0000,1,-72.7485,20.8343,0.6625,131.2575,33.6687,0.0064,0.9821,19.8343,0
2,49.0000,2,-73.9063,20.0624,0.6509,125.4684,32.1249,0.0060,0.9802,19.0624,0
2,49.0000,3,-80.3673,15.7551,0.5863,93.1636,23.5103,0.0061,0.9694,19.2449,0
2,49.0000,4,-75.9201,18.7200,0.6308,115.3997,29.4399,0.0054,0.9768,17.7200,0
2,49.0000,5,-75.1190,19.2540,0.6388,119.4052,30.5081,0.0056,0.9781,18.2540,0
2,49.0000,6,-75.2245,19.1837,0.6378,118.8774,30.3673,0.0056,0.9780,18.1837,0
2,50.0000,0,-72.6786,20.8809,0.6632,131.6069,33.7618,0.0064,0.9822,19.8809,0
2,50.0000,1,-78.7621,16.8252,0.6024,101.1893,25.6505,0.0056,0.9721,18.1748,0
2,50.0000,2,-74.7322,19.5119,0.6427,121.3392,31.0238,0.0058,0.9788,18.5119,0
2,50.0000,3,-73.0290,20.6473,0.6597,129.8550,33.2947,0.0063,0.9816,19.6473,0
2,50.0000,4,-81.4695,15.0203,0.5753,87.6526,22.0407,0.0065,0.9676,19.9797,0
2,50.0000,5,-79.0398,16.6401,0.5996,99.8010,25.2803,0.0057,0.9716,18.3599,0
2,50.0000,6,-75.1625,19.2250,0.6384,119.1875,30.4500,0.0056,0.9781,18.2250,0
2,51.0000,0,-73.7605,20.1597,0.6524,126.1976,32.3194,0.0061,0.9804,19.1597,0
2,51.0000,1,-77.1929,17.8714,0.6181,109.0357,27.7429,0.0051,0.9747,17.1286,0
2,51.0000,2,-82.6635,14.2243,0.5634,81.6825,20.4487,0.0069,0.9656,20.7757,0
2,51.0000,3,-81.4021,15.0653,0.5760,87.9896,22.1305,0.0065,0.9677,19.9347,0
2,51.0000,4,-75.1569,19.2288,0.6384,119.2156,30.4575,0.0056,0.9781,18.2288,0
2,51.0000,5,-72.1209,21.2527,0.6688,134.3954,34.5054,0.0066,0.9831,20.2527,0
2,51.0000,6,-70.6713,22.2192,0.6833,141.6437,36.4383,0.0071,0.9855,21.2192,0
2,52.0000,0,-77.6980,17.5347,0.6130,106.5101,27.0694,0.0052,0.9738,17.4653,0
2,52.0000,1,-81.1736,15.2176,0.5783,89.1320,22.4352,0.0064,0.9680,19.7824,0
2,52.0000,2,-76.4353,18.3764,0.6256,112.8234,28.7529,0.0052,0.9759,17.3764,0
2,52.0000,3,-72.9326,20.7116,0.6607,130.3371,33.4232,0.0064,0.9818,19.7116,0
2,52.0000,4,-82.1329,14.5781,0.5687,84.3357,21.1562,0.0067,0.9664,20.4219,0
2,52.0000,5,-79.1595,16.5604,0.5984,99.2026,25.1207,0.0057,0.9714,18.4396,0
2,52.0000,6,-74.3932,19.7379,0.6461,123.0340,31.4757,0.0059,0.9793,18.7379,0
2,53.0000,0,-84.1172,13.2552,0.5488,74.4140,18.5104,0.0074,0.9631,21.7448,0
2,53.0000,1,-73.1922,20.5385,0.6581,129.0390,33.0771,0.0063,0.9813,19.5385,0
2,53.0000,2,-79.5211,16.3193,0.5948,97.3947,24.6386,0.0058,0.9708,18.6807,0
2,53.0000,3,-72.2110,21.1926,0.6679,133.9448,34.3853,0.0066,0.9830,20.1926,0
2,53.0000,4,-73.5673,20.2885,0.6543,127.1635,32.5769,0.0061,0.9807,19.2885,0
2,53.0000,5,-75.4246,19.0502,0.6358,117.8768,30.1005,0.0055,0.9776,18.0502,0
2,53.0000,6,-74.2560,19.8294,0.6474,123.7202,31.6587,0.0059,0.9796,18.8294,0
2,54.0000,0,-74.5869,19.6087,0.6441,122.0656,31.2175,0.0058,0.9790,18.6087,0
2,54.0000,1,-75.9705,18.6863,0.6303,115.1475,29.3727,0.0053,0.9767,17.6863,0
2,54.0000,2,-78.4540,17.0307,0.6055,102.7301,26.0614,0.0055,0.9726,17.9693,0
2,54.0000,3,-80.0747,15.9502,0.5893,94.6264,23.9004,0.0060,0.9699,19.0498,0
2,54.0000,4,-79.0208,16.6528,0.5998,99.8962,25.3056,0.0057,0.9716,18.3472,0
2,54.0000,5,-71.7863,21.4758,0.6721,136.0685,34.9516,0.0067,0.9837,20.4758,0
2,54.0000,6,-78.7610,16.8260,0.6024,101.1948,25.6519,0.0056,0.9721,18.1740,0
2,55.0000,0,-74.2715,19.8190,0.6473,123.6425,31.6380,0.0059,0.9795,18.8190,0
2,55.0000,1,-75.9238,18.7175,0.6308,115.3812,29.4350,0.0054,0.9768,17.7175,0
2,55.0000,2,-78.7111,16.8593,0.6029,101.4444,25.7185,0.0056,0.9721,18.1407,0
2,55.0000,3,-73.3031,20.4646,0.6570,128.4843,32.9291,0.0062,0.9812,19.4646,0
2,55.0000,4,-73.7529,20.1647,0.6525,126.2355,32.3295,0.0061,0.9804,19.1647,0
2,55.0000,5,-76.2091,18.5273,0.6279,113.9545,29.0545,0.0053,0.9763,17.5273,0
2,55.0000,6,-76.9074,18.0617,0.6209,110.4631,28.1235,0.0050,0.9752,17.0617,0
2,56.0000,0,-76.8563,18.0958,0.6214,110.7184,28.1916,0.0050,0.9752,17.0958,0
2,56.0000,1,-79.0924,16.6051,0.5991,99.5380,25.2101,0.0057,0.9715,18.3949,0
2,56.0000,2,-77.0700,17.9534,0.6193,109.6502,27.9067,0.0050,0.9749,17.0466,0
2,56.0000,3,-80.8366,15.4423,0.5816,90.8171,22.8846,0.0063,0.9686,19.5577,0
2,56.0000,4,-74.5088,19.6608,0.6449,122.4562,31.3217,0.0058,0.9792,18.6608,0
2,56.0000,5,-74.9541,19.3639,0.6405,120.2296,30.7279,0.0057,0.9784,18.3639,0
2,56.0000,6,-75.7123,18.8584,0.6329,116.4384,29.7169,0.0054,0.9771,17.8584,0
2,57.0000,0,-84.8026,12.7983,0.5420,70.9871,17.5966,0.0076,0.9620,22.2017,0
2,57.0000,1,-77.7370,17.5087,0.6126,106.3150,27.0173,0.0052,0.9738,17.4913,0
2,57.0000,2,-77.8356,17.4430,0.6116,105.8221,26.8859,0.0053,0.9736,17.5570,0
2,57.0000,3,-80.0632,15.9578,0.5894,94.6838,23.9157,0.0060,0.9699,19.0422,0
2,57.0000,4,-77.3789,17.7474,0.6162,108.1053,27.4947,0.0051,0.9744,17.2526,0
2,57.0000,5,-70.6024,22.2650,0.6840,141.9878,36.5301,0.0071,0.9857,21.2650,0
2,57.0000,6,-80.4621,15.6920,0.5854,92.6897,23.3839,0.0062,0.9692,19.3080,0
2,58.0000,0,-81.1844,15.2104,0.5782,89.0779,22.4208,0.0064,0.9680,19.7896,0
2,58.0000,1,-75.8330,18.7780,0.6317,115.8348,29.5559,0.0054,0.9769,17.7780,0
2,58.0000,2,-72.1257,21.2495,0.6687,134.3716,34.4991,0.0066,0.9831,20.2495,0
2,58.0000,3,-79.0419,16.6387,0.5996,99.7906,25.2775,0.0057,0.9716,18.3613,0
2,58.0000,4,-78.0794,17.2804,0.6092,104.6030,26.5608,0.0054,0.9732,17.7196,0
2,58.0000,5,-77.4027,17.7315,0.6160,107.9865,27.4631,0.0051,0.9743,17.2685,0
2,58.0000,6,-72.9595,20.6937,0.6604,130.2027,33.3874,0.0063,0.9817,19.6937,0
2,59.0000,0,-77.7832,17.4779,0.6122,106.0840,26.9557,0.0053,0.9737,17.5221,0
2,59.0000,1,-74.5408,19.6395,0.6446,122.2961,31.2790,0.0058,0.9791,18.6395,0
2,59.0000,2,-77.6505,17.5663,0.6135,106.7473,27.1326,0.0052,0.9739,17.4337,0
2,59.0000,3,-76.9163,18.0558,0.6208,110.4185,28.1116,0.0050,0.9751,17.0558,0
2,59.0000,4,-77.0980,17.9347,0.6190,109.5101,27.8694,0.0050,0.9748,17.0653,0
2,59.0000,5,-72.5941,20.9373,0.6641,132.0296,33.8746,0.0065,0.9823,19.9373,0
2,59.0000,6,-78.2231,17.1846,0.6078,103.8844,26.3692,0.0054,0.9730,17.8154,0
2,60.0000,0,-76.7339,18.1774,0.6227,111.3304,28.3548,0.0051,0.9754,17.1774,0
2,60.0000,1,-74.3777,19.7482,0.6462,123.1113,31.4963,0.0059,0.9794,18.7482,0
2,60.0000,2,-74.2483,19.8344,0.6475,123.7583,31.6689,0.0059,0.9796,18.8344,0
2,60.0000,3,-73.8660,20.0893,0.6513,125.6700,32.1787,0.0060,0.9802,19.0893,0
2,60.0000,4,-76.8684,18.0877,0.6213,110.6580,28.1755,0.0050,0.9752,17.0877,0
2,60.0000,5,-78.3585,17.0943,0.6064,103.2076,26.1887,0.0055,0.9727,17.9057,0
2,60.0000,6,-77.3465,17.7690,0.6165,108.2675,27.5380,0.0051,0.9744,17.2310,0
2,61.0000,0,-75.3031,19.1313,0.6370,118.4845,30.2625,0.0056,0.9778,18.1313,0
2,61.0000,1,-81.6121,14.9252,0.5739,86.9393,21.8505,0.0065,0.9673,20.0748,0
2,61.0000,2,-73.5183,20.3211,0.6548,127.4084,32.6422,0.0062,0.9808,19.3211,0
2,61.0000,3,-80.0724,15.9517,0.5893,94.6380,23.9035,0.0060,0.9699,19.0483,0
2,61.0000,4,-80.6691,15.5540,0.5833,91.6547,23.1079,0.0062,0.9689,19.4460,0
2,61.0000,5,-82.6843,14.2104,0.5632,81.5783,20.4209,0.0069,0.9655,20.7896,0
2,61.0000,6,-80.4637,15.6909,0.5854,92.6816,23.3818,0.0062,0.9692,19.3091,0
2,62.0000,0,-76.5262,18.3159,0.6247,112.3692,28.6318,0.0052,0.9758,17.3159,0
2,62.0000,1,-76.5021,18.3319,0.6250,112.4893,28.6638,0.0052,0.9758,17.3319,0
2,62.0000,2,-80.2056,15.8629,0.5879,93.9721,23.7259,0.0061,0.9697,19.1371,0
2,62.0000,3,-73.3772,20.4152,0.6562,128.1141,32.8304,0.0062,0.9810,19.4152,0
2,62.0000,4,-77.8658,17.4228,0.6113,105.6712,26.8457,0.0053,0.9736,17.5772,0
2,62.0000,5,-81.2716,15.1523,0.5773,88.6422,22.3046,0.0064,0.9679,19.8477,0
2,62.0000,6,-77.9724,17.3517,0.6103,105.1380,26.7035,0.0053,0.9734,17.6483,0
2,63.0000,0,-76.9140,18.0574,0.6209,110.4302,28.1147,0.0050,0.9751,17.0574,0
2,63.0000,1,-77.9693,17.3538,0.6103,105.1536,26.7076,0.0053,0.9734,17.6462,0
2,63.0000,2,-70.3627,22.4249,0.6864,143.1866,36.8498,0.0072,0.9861,21.4249,0
2,63.0000,3,-79.2598,16.4934,0.5974,98.7009,24.9869,0.0058,0.9712,18.5066,0
2,63.0000,4,-80.0046,15.9969,0.5900,94.9769,23.9938,0.0060,0.9700,19.0031,0
2,63.0000,5,-80.6168,15.5888,0.5838,91.9158,23.1775,0.0062,0.9690,19.4112,0
2,63.0000,6,-76.3910,18.4060,0.6261,113.0452,28.8121,0.0052,0.9760,17.4060,0
2,64.0000,0,-80.1613,15.8925,0.5884,94.1937,23.7850,0.0061,0.9697,19.1075,0
2,64.0000,1,-73.3042,20.4639,0.6570,128.4790,32.9277,0.0062,0.9812,19.4639,0
2,64.0000,2,-80.7123,15.5251,0.5829,91.4385,23.0503,0.0062,0.9688,19.4749,0
2,64.0000,3,-77.4544,17.6971,0.6155,107.7281,27.3942,0.0052,0.9742,17.3029,0
2,64.0000,4,-73.5691,20.2873,0.6543,127.1544,32.5745,0.0061,0.9807,19.2873,0
2,64.0000,5,-76.4870,18.3420,0.6251,112.5649,28.6840,0.0052,0.9759,17.3420,0
2,64.0000,6,-80.3245,15.7837,0.5868,93.3777,23.5674,0.0061,0.9695,19.2163,0
2,65.0000,0,-73.8187,20.1209,0.6518,125.9064,32.2417,0.0061,0.9803,19.1209,0
2,65.0000,1,-77.7056,17.5296,0.6129,106.4721,27.0592,0.0052,0.9738,17.4704,0
2,65.0000,2,-75.7008,18.8661,0.6330,116.4960,29.7323,0.0054,0.9772,17.8661,0
2,65.0000,3,-74.8740,19.4173,0.6413,120.6299,30.8346,0.0057,0.9785,18.4173,0
2,65.0000,4,-75.0159,19.3227,0.6398,119.9204,30.6454,0.0057,0.9783,18.3227,0
2,65.0000,5,-76.2846,18.4769,0.6272,113.5769,28.9538,0.0052,0.9762,17.4769,0
2,65.0000,6,-79.7744,16.1504,0.5923,96.1281,24.3008,0.0059,0.9704,18.8496,0
2,66.0000,0,-77.1373,17.9085,0.6186,109.3136,27.8170,0.0050,0.9748,17.0915,0
2,66.0000,1,-78.0729,17.2847,0.6093,104.6355,26.5695,0.0054,0.9732,17.7153,0
2,66.0000,2,-77.0442,17.9705,0.6196,109.7791,27.9411,0.0050,0.9749,17.0295,0
2,66.0000,3,-77.9340,17.3774,0.6107,105.3301,26.7547,0.0053,0.9734,17.6226,0
2,66.0000,4,-79.1520,16.5654,0.5985,99.2402,25.1307,0.0057,0.9714,18.4346,0
2,66.0000,5,-81.9359,14.7094,0.5706,85.3203,21.4188,0.0066,0.9668,20.2906,0
2,66.0000,6,-80.0198,15.9868,0.5898,94.9012,23.9736,0.0060,0.9700,19.0132,0
2,67.0000,0,-77.7215,17.5190,0.6128,106.3923,27.0380,0.0052,0.9738,17.4810,0
2,67.0000,1,-78.1056,17.2630,0.6089,104.4721,26.5259,0.0054,0.9732,17.7370,0
2,67.0000,2,-78.1497,17.2336,0.6085,104.2517,26.4671,0.0054,0.9731,17.7664,0
2,67.0000,3,-73.4668,20.3555,0.6553,127.6659,32.7109,0.0062,0.9809,19.3555,0
2,67.0000,4,-75.4953,19.0032,0.6350,117.5236,30.0063,0.0055,0.9775,18.0032,0
2,67.0000,5,-76.8991,18.0673,0.6210,110.5047,28.1346,0.0050,0.9752,17.0673,0
2,67.0000,6,-80.9780,15.3480,0.5802,90.1099,22.6960,0.0063,0.9684,19.6520,0
2,68.0000,0,-76.9401,18.0399,0.6206,110.2993,28.0798,0.0050,0.9751,17.0399,0
2,68.0000,1,-72.5564,20.9624,0.6644,132.2179,33.9248,0.0065,0.9824,19.9624,0
2,68.0000,2,-85.7851,12.1433,0.5321,66.0746,16.2866,0.0079,0.9604,22.8567,0
2,68.0000,3,-81.5369,14.9754,0.5746,87.3157,21.9509,0.0065,0.9674,20.0246,0
2,68.0000,4,-77.3704,17.7531,0.6163,108.1479,27.5061,0.0051,0.9744,17.2469,0
2,68.0000,5,-82.3783,14.4145,0.5662,83.1087,20.8290,0.0068,0.9660,20.5855,0
2,68.0000,6,-72.8659,20.7561,0.6613,130.6706,33.5122,0.0064,0.9819,19.7561,0
2,69.0000,0,-74.6366,19.5756,0.6436,121.8169,31.1512,0.0058,0.9789,18.5756,0
2,69.0000,1,-76.0369,18.6421,0.6296,114.8157,29.2842,0.0053,0.9766,17.6421,0
2,69.0000,2,-77.6598,17.5601,0.6134,106.7011,27.1203,0.0052,0.9739,17.4399,0
2,69.0000,3,-80.4120,15.7253,0.5859,92.9401,23.4507,0.0061,0.9693,19.2747,0
2,69.0000,4,-73.6085,20.2610,0.6539,126.9577,32.5221,0.0061,0.9807,19.2610,0
2,69.0000,5,-76.5643,18.2905,0.6244,112.1786,28.5810,0.0051,0.9757,17.2905,0
2,69.0000,6,-75.4896,19.0070,0.6351,117.5521,30.0139,0.0055,0.9775,18.0070,0
2,70.0000,0,-78.8634,16.7578,0.6014,100.6832,25.5155,0.0056,0.9719,18.2422,0
2,70.0000,1,-77.6359,17.5761,0.6136,106.8204,27.1521,0.0052,0.9739,17.4239,0
2,70.0000,2,-77.5975,17.6017,0.6140,107.0124,27.2033,0.0052,0.9740,17.3983,0
2,70.0000,3,-80.9803,15.3465,0.5802,90.0987,22.6930,0.0063,0.9684,19.6535,0
2,70.0000,4,-80.6991,15.5339,0.5830,91.5045,23.0679,0.0062,0.9688,19.4661,0
2,70.0000,5,-77.8631,17.4246,0.6114,105.6843,26.8492,0.0053,0.9736,17.5754,0
2,70.0000,6,-74.1561,19.8959,0.6484,124.2195,31.7919,0.0059,0.9797,18.8959,0
2,71.0000,0,-75.1214,19.2524,0.6388,119.3929,30.5048,0.0056,0.9781,18.2524,0
2,71.0000,1,-71.4912,21.6725,0.6751,137.5439,35.3451,0.0068,0.9842,20.6725,0
2,71.0000,2,-77.4883,17.6745,0.6151,107.5586,27.3490,0.0052,0.9742,17.3255,0
2,71.0000,3,-77.6602,17.5599,0.6134,106.6992,27.1198,0.0052,0.9739,17.4401,0
2,71.0000,4,-75.0982,19.2679,0.6390,119.5090,30.5357,0.0056,0.9782,18.2679,0
2,71.0000,5,-70.8918,22.0721,0.6811,140.5410,36.1443,0.0070,0.9852,21.0721,0
2,71.0000,6,-73.3929,20.4047,0.6561,128.0354,32.8094,0.0062,0.9810,19.4047,0
2,72.0000,0,-77.5514,17.6324,0.6145,107.2432,27.2649,0.0052,0.9741,17.3676,0
2,72.0000,1,-73.3788,20.4141,0.6562,128.1059,32.8282,0.0062,0.9810,19.4141,0
2,72.0000,2,-81.0186,15.3209,0.5798,89.9069,22.6418,0.0063,0.9683,19.6791,0
2,72.0000,3,-77.3793,17.7471,0.6162,108.1036,27.4943,0.0051,0.9744,17.2529,0
2,72.0000,4,-79.2233,16.5178,0.5978,98.8837,25.0357,0.0057,0.9713,18.4822,0
2,72.0000,5,-73.8808,20.0794,0.6512,125.5959,32.1589,0.0060,0.9802,19.0794,0
2,72.0000,6,-77.9217,17.3856,0.6108,105.3917,26.7711,0.0053,0.9735,17.6144,0
2,73.0000,0,-79.8820,16.0786,0.5912,95.5898,24.1573,0.0060,0.9702,18.9214,0
2,73.0000,1,-74.1615,19.8923,0.6484,124.1923,31.7846,0.0059,0.9797,18.8923,0
2,73.0000,2,-70.4456,22.3696,0.6855,142.7721,36.7392,0.0072,0.9859,21.3696,0
2,73.0000,3,-71.7642,21.4905,0.6724,136.1789,34.9810,0.0067,0.9837,20.4905,0
2,73.0000,4,-77.9081,17.3946,0.6109,105.4594,26.7892,0.0053,0.9735,17.6054,0
2,73.0000,5,-75.3449,19.1034,0.6366,118.2755,30.2068,0.0056,0.9778,18.1034,0
2,73.0000,6,-72.5254,20.9831,0.6647,132.3730,33.9661,0.0065,0.9825,19.9831,0
2,74.0000,0,-78.9546,16.6969,0.6005,100.2268,25.3938,0.0057,0.9717,18.3031,0
2,74.0000,1,-77.1339,17.9107,0.6187,109.3306,27.8215,0.0050,0.9748,17.0893,0
2,74.0000,2,-74.4059,19.7294,0.6459,122.9706,31.4588,0.0059,0.9793,18.7294,0
2,74.0000,3,-74.4922,19.6719,0.6451,122.5390,31.3437,0.0058,0.9792,18.6719,0
2,74.0000,4,-83.8618,13.4254,0.5514,75.6908,18.8509,0.0073,0.9636,21.5746,0
2,74.0000,5,-79.1200,16.5867,0.5988,99.4000,25.1733,0.0057,0.9715,18.4133,0
2,74.0000,6,-79.0438,16.6375,0.5996,99.7809,25.2749,0.0057,0.9716,18.3625,0
2,75.0000,0,-76.9232,18.0512,0.6208,110.3840,28.1024,0.0050,0.9751,17.0512,0
2,75.0000,1,-75.4535,19.0310,0.6355,117.7323,30.0620,0.0055,0.9776,18.0310,0
2,75.0000,2,-85.6080,12.2613,0.5339,66.9598,16.5226,0.0079,0.9607,22.7387,0
2,75.0000,3,-81.3296,15.1136,0.5767,88.3519,22.2272,0.0064,0.9678,19.8864,0
2,75.0000,4,-79.2244,16.5171,0.5978,98.8782,25.0342,0.0057,0.9713,18.4829,0
2,75.0000,5,-76.5011,18.3326,0.6250,112.4946,28.6652,0.0052,0.9758,17.3326,0
2,75.0000,6,-77.3463,17.7691,0.6165,108.2685,27.5383,0.0051,0.9744,17.2309,0
2,76.0000,0,-79.4988,16.3342,0.5950,97.5062,24.6683,0.0058,0.9708,18.6658,0
2,76.0000,1,-71.2900,21.8066,0.6771,138.5498,35.6133,0.0069,0.9845,20.8066,0
2,76.0000,2,-81.8501,14.7666,0.5715,85.7495,21.5332,0.0066,0.9669,20.2334,0
2,76.0000,3,-74.6101,19.5933,0.6439,121.9494,31.1865,0.0058,0.9790,18.5933,0
2,76.0000,4,-77.2399,17.8400,0.6176,108.8003,27.6801,0.0051,0.9746,17.1600,0
2,76.0000,5,-74.3308,19.7795,0.6467,123.3462,31.5590,0.0059,0.9794,18.7795,0
2,76.0000,6,-85.0110,12.6594,0.5399,69.9452,17.3187,0.0077,0.9616,22.3406,0
