trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
47,38.0000,6,-81.0818,15.2788,0.5792,89.5910,22.5576,0.0064,0.9682,19.7212,0
47,39.0000,0,-79.3255,16.4497,0.5967,98.3726,24.8994,0.0058,0.9711,18.5503,0
47,39.0000,1,-77.7637,17.4909,0.6124,106.1814,26.9817,0.0053,0.9737,17.5091,0
47,39.0000,2,-73.1341,20.5773,0.6587,129.3296,33.1546,0.0063,0.9814,19.5773,0
47,39.0000,3,-75.4712,19.0192,0.6353,117.6438,30.0384,0.0055,0.9775,18.0192,0
47,39.0000,4,-77.4034,17.7310,0.6160,107.9828,27.4621,0.0051,0.9743,17.2690,0
47,39.0000,5,-76.9940,18.0040,0.6201,110.0299,28.0080,0.0050,0.9750,17.0040,0
47,39.0000,6,-76.2702,18.4865,0.6273,113.6488,28.9730,0.0052,0.9762,17.4865,0
47,40.0000,0,-74.5557,19.6296,0.6444,122.2217,31.2591,0.0058,0.9791,18.6296,0
47,40.0000,1,-69.8103,22.7931,0.6919,145.9485,37.5863,0.0074,0.9870,21.7931,0
47,40.0000,2,-83.6124,13.5917,0.5539,76.9378,19.1834,0.0072,0.9640,21.4083,0
47,40.0000,3,-79.1704,16.5530,0.5983,99.1478,25.1061,0.0057,0.9714,18.4470,0
47,40.0000,4,-77.4210,17.7193,0.6158,107.8950,27.4387,0.0051,0.9743,17.2807,0
47,40.0000,5,-77.2703,17.8198,0.6173,108.6487,27.6396,0.0051,0.9745,17.1802,0
47,40.0000,6,-77.0956,17.9363,0.6190,109.5219,27.8725,0.0050,0.9748,17.0637,0
47,41.0000,0,-71.5085,21.6610,0.6749,137.4574,35.3220,0.0068,0.9842,20.6610,0
47,41.0000,1,-74.4705,19.6863,0.6453,122.6476,31.3727,0.0058,0.9792,18.6863,0
47,41.0000,2,-78.1724,17.2184,0.6083,104.1381,26.4368,0.0054,0.9730,17.7816,0
47,41.0000,3,-75.0249,19.3168,0.6398,119.8756,30.6335,0.0057,0.9783,18.3168,0
47,41.0000,4,-81.4655,15.0230,0.5753,87.6724,22.0460,0.0065,0.9676,19.9770,0
47,41.0000,5,-76.2633,18.4911,0.6274,113.6834,28.9822,0.0052,0.9762,17.4911,0
47,41.0000,6,-84.6403,12.9064,0.5436,71.7983,17.8129,0.0075,0.9623,22.0936,0
47,42.0000,0,-76.2698,18.4868,0.6273,113.6509,28.9736,0.0052,0.9762,17.4868,0
47,42.0000,1,-81.2116,15.1923,0.5779,88.9420,22.3845,0.0064,0.9680,19.8077,0
47,42.0000,2,-84.2710,13.1527,0.5473,73.6449,18.3053,0.0074,0.9629,21.8473,0
47,42.0000,3,-79.3455,16.4363,0.5965,98.2723,24.8726,0.0058,0.9711,18.5637,0
47,42.0000,4,-77.2700,17.8200,0.6173,108.6498,27.6399,0.0051,0.9745,17.1800,0
47,42.0000,5,-75.4748,19.0168,0.6353,117.6258,30.0335,0.0055,0.9775,18.0168,0
47,42.0000,6,-77.3604,17.7597,0.6164,108.1979,27.5194,0.0051,0.9744,17.2403,0
47,43.0000,0,-74.1540,19.8973,0.6485,124.2298,31.7946,0.0059,0.9797,18.8973,0
47,43.0000,1,-80.3250,15.7833,0.5868,93.3751,23.5667,0.0061,0.9695,19.2167,0
47,43.0000,2,-75.7108,18.8595,0.6329,116.4462,29.7190,0.0054,0.9771,17.8595,0
47,43.0000,3,-77.2331,17.8446,0.6177,108.8346,27.6892,0.0051,0.9746,17.1554,0
47,43.0000,4,-72.6500,20.9000,0.6635,131.7500,33.8000,0.0065,0.9823,19.9000,0
47,43.0000,5,-76.6151,18.2566,0.6238,111.9243,28.5132,0.0051,0.9756,17.2566,0
47,43.0000,6,-77.3669,17.7554,0.6163,108.1654,27.5108,0.0051,0.9744,17.2446,0
47,44.0000,0,-74.6419,19.5721,0.6436,121.7905,31.1441,0.0058,0.9789,18.5721,0
47,44.0000,1,-73.3436,20.4376,0.6566,128.2819,32.8752,0.0062,0.9811,19.4376,0
47,44.0000,2,-72.4850,21.0100,0.6652,132.5750,34.0200,0.0065,0.9825,20.0100,0
47,44.0000,3,-77.0150,17.9900,0.6199,109.9252,27.9800,0.0050,0.9750,17.0100,0
47,44.0000,4,-78.6772,16.8819,0.6032,101.6141,25.7638,0.0056,0.9722,18.1181,0
47,44.0000,5,-80.8837,15.4109,0.5812,90.5816,22.8218,0.0063,0.9685,19.5891,0
47,44.0000,6,-71.5731,21.6179,0.6743,137.1345,35.2359,0.0068,0.9840,20.6179,0
47,45.0000,0,-77.0689,17.9541,0.6193,109.6556,27.9082,0.0050,0.9749,17.0459,0
47,45.0000,1,-75.9039,18.7307,0.6310,115.4805,29.4615,0.0054,0.9768,17.7307,0
47,45.0000,2,-72.5642,20.9572,0.6644,132.1790,33.9144,0.0065,0.9824,19.9572,0
47,45.0000,3,-75.2546,19.1636,0.6375,118.7270,30.3272,0.0056,0.9779,18.1636,0
47,45.0000,4,-74.4538,19.6975,0.6455,122.7311,31.3949,0.0058,0.9792,18.6975,0
47,45.0000,5,-76.9515,18.0323,0.6205,110.2423,28.0646,0.0050,0.9751,17.0323,0
47,45.0000,6,-72.7760,20.8160,0.6622,131.1199,33.6320,0.0064,0.9820,19.8160,0
47,46.0000,0,-76.0746,18.6169,0.6293,114.6269,29.2338,0.0053,0.9765,17.6169,0
47,46.0000,1,-73.5637,20.2909,0.6544,127.1815,32.5817,0.0061,0.9807,19.2909,0
47,46.0000,2,-77.2837,17.8109,0.6172,108.5817,27.6218,0.0051,0.9745,17.1891,0
47,46.0000,3,-76.0373,18.6418,0.6296,114.8137,29.2836,0.0053,0.9766,17.6418,0
47,46.0000,4,-76.9243,18.0504,0.6208,110.3783,28.1009,0.0050,0.9751,17.0504,0
47,46.0000,5,-78.0126,17.3250,0.6099,104.9372,26.6499,0.0053,0.9733,17.6750,0
47,46.0000,6,-77.4477,17.7015,0.6155,107.7616,27.4031,0.0051,0.9743,17.2985,0
47,47.0000,0,-80.6763,15.5491,0.5832,91.6183,23.0982,0.0062,0.9689,19.4509,0
47,47.0000,1,-79.0994,16.6004,0.5990,99.5028,25.2007,0.0057,0.9715,18.3996,0
47,47.0000,2,-79.6803,16.2131,0.5932,96.5986,24.4263,0.0059,0.9705,18.7869,0
47,47.0000,3,-78.1307,17.2462,0.6087,104.3465,26.4924,0.0054,0.9731,17.7538,0
47,47.0000,4,-79.3811,16.4126,0.5962,98.0944,24.8252,0.0058,0.9710,18.5874,0
47,47.0000,5,-81.3440,15.1040,0.5766,88.2801,22.2080,0.0064,0.9678,19.8960,0
47,47.0000,6,-75.4160,19.0560,0.6358,117.9202,30.1120,0.0055,0.9776,18.0560,0
47,48.0000,0,-75.6409,18.9061,0.6336,116.7955,29.8121,0.0055,0.9773,17.9061,0
47,48.0000,1,-76.8075,18.1283,0.6219,110.9625,28.2567,0.0051,0.9753,17.1283,0
47,48.0000,2,-73.7942,20.1372,0.6521,126.0292,32.2745,0.0061,0.9803,19.1372,0
47,48.0000,3,-79.3069,16.4621,0.5969,98.4656,24.9242,0.0058,0.9712,18.5379,0
47,48.0000,4,-77.7495,17.5003,0.6125,106.2523,27.0006,0.0052,0.9738,17.4997,0
47,48.0000,5,-76.8844,18.0771,0.6212,110.5779,28.1541,0.0050,0.9752,17.0771,0
47,48.0000,6,-72.1032,21.2645,0.6690,134.4841,34.5291,0.0066,0.9832,20.2645,0
47,49.0000,0,-76.9297,18.0469,0.6207,110.3517,28.0938,0.0050,0.9751,17.0469,0
47,49.0000,1,-72.9541,20.6972,0.6605,130.2293,33.3945,0.0063,0.9817,19.6972,0
47,49.0000,2,-76.2920,18.4720,0.6271,113.5398,28.9439,0.0052,0.9762,17.4720,0
47,49.0000,3,-73.5527,20.2982,0.6545,127.2363,32.5963,0.0061,0.9807,19.2982,0
47,49.0000,4,-79.0585,16.6276,0.5994,99.7073,25.2553,0.0057,0.9716,18.3724,0
47,49.0000,5,-75.5293,18.9804,0.6347,117.3533,29.9609,0.0055,0.9775,17.9804,0
47,49.0000,6,-73.7267,20.1822,0.6527,126.3663,32.3644,0.0061,0.9805,19.1822,0
47,50.0000,0,-77.7611,17.4926,0.6124,106.1946,26.9852,0.0053,0.9737,17.5074,0
47,50.0000,1,-77.9504,17.3664,0.6105,105.2480,26.7328,0.0053,0.9734,17.6336,0
47,50.0000,2,-77.1039,17.9307,0.6190,109.4803,27.8614,0.0050,0.9748,17.0693,0
47,50.0000,3,-77.4948,17.6702,0.6151,107.5261,27.3403,0.0052,0.9742,17.3298,0
47,50.0000,4,-74.4341,19.7106,0.6457,122.8296,31.4212,0.0059,0.9793,18.7106,0
47,50.0000,5,-73.3876,20.4083,0.6561,128.0619,32.8165,0.0062,0.9810,19.4083,0
47,50.0000,6,-81.4379,15.0414,0.5756,87.8104,22.0828,0.0065,0.9676,19.9586,0
47,51.0000,0,-83.1695,13.8870,0.5583,79.1523,19.7740,0.0071,0.9647,21.1130,0
47,51.0000,1,-82.2571,14.4952,0.5674,83.7143,20.9905,0.0068,0.9662,20.5048,0
47,51.0000,2,-76.4031,18.3979,0.6260,112.9844,28.7958,0.0052,0.9760,17.3979,0
47,51.0000,3,-75.8528,18.7648,0.6315,115.7358,29.5296,0.0054,0.9769,17.7648,0
47,51.0000,4,-77.5242,17.6505,0.6148,107.3789,27.3010,0.0052,0.9741,17.3495,0
47,51.0000,5,-78.7540,16.8306,0.6025,101.2298,25.6613,0.0056,0.9721,18.1694,0
47,51.0000,6,-74.0199,19.9868,0.6498,124.9007,31.9735,0.0060,0.9800,18.9868,0
47,52.0000,0,-78.3130,17.1246,0.6069,103.4348,26.2493,0.0054,0.9728,17.8754,0
47,52.0000,1,-78.9903,16.6731,0.6001,100.0486,25.3463,0.0057,0.9717,18.3269,0
47,52.0000,2,-73.3227,20.4515,0.6568,128.3864,32.9031,0.0062,0.9811,19.4515,0
47,52.0000,3,-76.5355,18.3097,0.6246,112.3224,28.6193,0.0052,0.9758,17.3097,0
47,52.0000,4,-76.4060,18.3960,0.6259,112.9700,28.7920,0.0052,0.9760,17.3960,0
47,52.0000,5,-78.3340,17.1106,0.6067,103.3298,26.2213,0.0054,0.9728,17.8894,0
47,52.0000,6,-80.4899,15.6734,0.5851,92.5506,23.3468,0.0062,0.9692,19.3266,0
47,53.0000,0,-73.9945,20.0037,0.6501,125.0275,32.0073,0.0060,0.9800,19.0037,0
47,53.0000,1,-77.6902,17.5399,0.6131,106.5491,27.0798,0.0052,0.9738,17.4601,0
47,53.0000,2,-75.9241,18.7173,0.6308,115.3796,29.4345,0.0054,0.9768,17.7173,0
47,53.0000,3,-71.4498,21.7002,0.6755,137.7512,35.4003,0.0069,0.9843,20.7002,0
47,53.0000,4,-81.7539,14.8307,0.5725,86.2306,21.6615,0.0066,0.9671,20.1693,0
47,53.0000,5,-75.3021,19.1319,0.6370,118.4896,30.2639,0.0056,0.9778,18.1319,0
47,53.0000,6,-70.7047,22.1969,0.6830,141.4765,36.3937,0.0071,0.9855,21.1969,0
47,54.0000,0,-73.2158,20.5228,0.6578,128.9212,33.0456,0.0063,0.9813,19.5228,0
47,54.0000,1,-78.2319,17.1787,0.6077,103.8403,26.3574,0.0054,0.9729,17.8213,0
47,54.0000,2,-76.6088,18.2608,0.6239,111.9560,28.5216,0.0051,0.9757,17.2608,0
47,54.0000,3,-80.5867,15.6089,0.5841,92.0664,23.2177,0.0062,0.9690,19.3911,0
47,54.0000,4,-80.6823,15.5452,0.5832,91.5887,23.0903,0.0062,0.9689,19.4548,0
47,54.0000,5,-73.6622,20.2252,0.6534,126.6890,32.4504,0.0061,0.9806,19.2252,0
47,54.0000,6,-78.2474,17.1684,0.6075,103.7632,26.3369,0.0054,0.9729,17.8316,0
47,55.0000,0,-77.4723,17.6852,0.6153,107.6387,27.3703,0.0052,0.9742,17.3148,0
47,55.0000,1,-75.1542,19.2306,0.6385,119.2291,30.4611,0.0056,0.9781,18.2306,0
47,55.0000,2,-83.8411,13.4392,0.5516,75.7944,18.8785,0.0073,0.9636,21.5608,0
47,55.0000,3,-76.2632,18.4912,0.6274,113.6838,28.9823,0.0052,0.9762,17.4912,0
47,55.0000,4,-74.1064,19.9291,0.6489,124.4679,31.8581,0.0060,0.9798,18.9291,0
47,55.0000,5,-82.6718,14.2188,0.5633,81.6411,20.4376,0.0069,0.9655,20.7812,0
47,55.0000,6,-76.1694,18.5537,0.6283,114.1529,29.1074,0.0053,0.9764,17.5537,0
47,56.0000,0,-77.2995,17.8004,0.6170,108.5027,27.6007,0.0051,0.9745,17.1996,0
47,56.0000,1,-79.7839,16.1440,0.5922,96.0803,24.2881,0.0059,0.9704,18.8560,0
47,56.0000,2,-81.5571,14.9619,0.5744,87.2146,21.9239,0.0065,0.9674,20.0381,0
47,56.0000,3,-77.0213,17.9858,0.6198,109.8934,27.9716,0.0050,0.9750,17.0142,0
47,56.0000,4,-77.1934,17.8711,0.6181,109.0330,27.7421,0.0051,0.9747,17.1289,0
47,56.0000,5,-73.9706,20.0196,0.6503,125.1471,32.0392,0.0060,0.9800,19.0196,0
47,56.0000,6,-67.4723,24.3518,0.7153,157.6385,40.7036,0.0082,0.9909,23.3518,0
47,57.0000,0,-76.9074,18.0618,0.6209,110.4632,28.1235,0.0050,0.9752,17.0618,0
47,57.0000,1,-76.0578,18.6281,0.6294,114.7110,29.2563,0.0053,0.9766,17.6281,0
47,57.0000,2,-76.7197,18.1869,0.6228,111.4017,28.3738,0.0051,0.9755,17.1869,0
47,57.0000,3,-82.9460,14.0360,0.5605,80.2702,20.0721,0.0070,0.9651,20.9640,0
47,57.0000,4,-77.2838,17.8108,0.6172,108.5812,27.6217,0.0051,0.9745,17.1892,0
47,57.0000,5,-78.0208,17.3194,0.6098,104.8958,26.6389,0.0053,0.9733,17.6806,0
47,57.0000,6,-78.6556,16.8963,0.6034,101.7220,25.7925,0.0056,0.9722,18.1037,0
47,58.0000,0,-77.2940,17.8040,0.6171,108.5302,27.6081,0.0051,0.9745,17.1960,0
47,58.0000,1,-78.2675,17.1550,0.6073,103.6626,26.3100,0.0054,0.9729,17.8450,0
47,58.0000,2,-84.6319,12.9121,0.5437,71.8405,17.8241,0.0075,0.9623,22.0879,0
47,58.0000,3,-83.1039,13.9307,0.5590,79.4804,19.8615,0.0070,0.9648,21.0693,0
47,58.0000,4,-79.9117,16.0589,0.5909,95.4416,24.1178,0.0060,0.9701,18.9411,0
47,58.0000,5,-77.8570,17.4287,0.6114,105.7149,26.8573,0.0053,0.9736,17.5713,0
47,58.0000,6,-78.5864,16.9424,0.6041,102.0678,25.8848,0.0055,0.9724,18.0576,0
47,59.0000,0,-72.8932,20.7379,0.6611,130.5340,33.4757,0.0064,0.9818,19.7379,0
47,59.0000,1,-81.3907,15.0729,0.5761,88.0466,22.1458,0.0065,0.9677,19.9271,0
47,59.0000,2,-77.2434,17.8377,0.6176,108.7830,27.6755,0.0051,0.9746,17.1623,0
47,59.0000,3,-74.3658,19.7561,0.6463,123.1709,31.5122,0.0059,0.9794,18.7561,0
47,59.0000,4,-76.9061,18.0626,0.6209,110.4695,28.1252,0.0050,0.9752,17.0626,0
47,59.0000,5,-72.0556,21.2963,0.6694,134.7219,34.5925,0.0066,0.9832,20.2963,0
47,59.0000,6,-75.5763,18.9491,0.6342,117.1184,29.8982,0.0055,0.9774,17.9491,0
47,60.0000,0,-77.4314,17.7124,0.6157,107.8429,27.4248,0.0051,0.9743,17.2876,0
47,60.0000,1,-77.8519,17.4321,0.6115,105.7405,26.8641,0.0053,0.9736,17.5679,0
47,60.0000,2,-72.7576,20.8283,0.6624,131.2120,33.6565,0.0064,0.9821,19.8283,0
47,60.0000,3,-80.2995,15.8003,0.5870,93.5025,23.6007,0.0061,0.9695,19.1997,0
47,60.0000,4,-74.7280,19.5147,0.6427,121.3601,31.0294,0.0058,0.9788,18.5147,0
47,60.0000,5,-70.4028,22.3982,0.6860,142.9862,36.7963,0.0072,0.9860,21.3982,0
47,60.0000,6,-72.9288,20.7141,0.6607,130.3561,33.4283,0.0064,0.9818,19.7141,0
47,61.0000,0,-82.8720,14.0853,0.5613,80.6401,20.1707,0.0070,0.9652,20.9147,0
47,61.0000,1,-76.3097,18.4602,0.6269,113.4514,28.9204,0.0052,0.9762,17.4602,0
47,61.0000,2,-74.3917,19.7388,0.6461,123.0413,31.4777,0.0059,0.9793,18.7388,0
47,61.0000,3,-76.7264,18.1824,0.6227,111.3679,28.3648,0.0051,0.9755,17.1824,0
47,61.0000,4,-76.2370,18.5086,0.6276,113.8148,29.0173,0.0053,0.9763,17.5086,0
47,61.0000,5,-73.7727,20.1515,0.6523,126.1364,32.3030,0.0061,0.9804,19.1515,0
47,61.0000,6,-83.6674,13.5550,0.5533,76.6628,19.1101,0.0072,0.9639,21.4450,0
47,62.0000,0,-78.5161,16.9893,0.6048,102.4196,25.9786,0.0055,0.9725,18.0107,0
47,62.0000,1,-75.2056,19.1962,0.6379,118.9719,30.3925,0.0056,0.9780,18.1962,0
47,62.0000,2,-80.4265,15.7156,0.5857,92.8674,23.4313,0.0061,0.9693,19.2844,0
47,62.0000,3,-80.2429,15.8381,0.5876,93.7855,23.6761,0.0061,0.9696,19.1619,0
47,62.0000,4,-78.8952,16.7365,0.6010,100.5241,25.4731,0.0056,0.9718,18.2635,0
47,62.0000,5,-76.5160,18.3227,0.6248,112.4199,28.6453,0.0052,0.9758,17.3227,0
47,62.0000,6,-72.7744,20.8171,0.6623,131.1279,33.6341,0.0064,0.9820,19.8171,0
47,63.0000,0,-73.4299,20.3800,0.6557,127.8503,32.7601,0.0062,0.9810,19.3800,0
47,63.0000,1,-71.3119,21.7921,0.6769,138.4405,35.5841,0.0069,0.9845,20.7921,0
47,63.0000,2,-81.2603,15.1598,0.5774,88.6984,22.3196,0.0064,0.9679,19.8402,0
47,63.0000,3,-78.8921,16.7386,0.6011,100.5397,25.4773,0.0056,0.9718,18.2614,0
47,63.0000,4,-80.3306,15.7796,0.5867,93.3471,23.5592,0.0061,0.9694,19.2204,0
47,63.0000,5,-79.8969,16.0687,0.5910,95.5153,24.1374,0.0060,0.9702,18.9313,0
47,63.0000,6,-78.4225,17.0517,0.6058,102.8876,26.1034,0.0055,0.9726,17.9483,0
47,64.0000,0,-78.3104,17.1264,0.6069,103.4481,26.2528,0.0054,0.9728,17.8736,0
47,64.0000,1,-72.7431,20.8379,0.6626,131.2843,33.6758,0.0064,0.9821,19.8379,0
47,64.0000,2,-76.8019,18.1321,0.6220,110.9906,28.2642,0.0051,0.9753,17.1321,0
47,64.0000,3,-75.0286,19.3143,0.6397,119.8569,30.6285,0.0057,0.9783,18.3143,0
47,64.0000,4,-72.8879,20.7414,0.6611,130.5607,33.4829,0.0064,0.9819,19.7414,0
47,64.0000,5,-81.2812,15.1458,0.5772,88.5938,22.2917,0.0064,0.9679,19.8542,0
47,64.0000,6,-78.4748,17.0168,0.6053,102.6260,26.0336,0.0055,0.9725,17.9832,0
47,65.0000,0,-78.4976,17.0016,0.6050,102.5122,26.0032,0.0055,0.9725,17.9984,0
47,65.0000,1,-77.7426,17.5049,0.6126,106.2869,27.0098,0.0052,0.9738,17.4951,0
47,65.0000,2,-75.7365,18.8423,0.6326,116.3176,29.6847,0.0054,0.9771,17.8423,0
47,65.0000,3,-78.4724,17.0184,0.6053,102.6381,26.0368,0.0055,0.9725,17.9816,0
47,65.0000,4,-79.2012,16.5325,0.5980,98.9940,25.0651,0.0057,0.9713,18.4675,0
47,65.0000,5,-78.5698,16.9534,0.6043,102.1508,25.9069,0.0055,0.9724,18.0466,0
47,65.0000,6,-79.0398,16.6401,0.5996,99.8010,25.2803,0.0057,0.9716,18.3599,0
47,66.0000,0,-78.9844,16.6770,0.6002,100.0778,25.3541,0.0057,0.9717,18.3230,0
47,66.0000,1,-78.7774,16.8151,0.6022,101.1129,25.6301,0.0056,0.9720,18.1849,0
47,66.0000,2,-75.2389,19.1741,0.6376,118.8055,30.3481,0.0056,0.9779,18.1741,0
47,66.0000,3,-78.0273,17.3151,0.6097,104.8633,26.6302,0.0053,0.9733,17.6849,0
47,66.0000,4,-76.6801,18.2132,0.6232,111.5993,28.4265,0.0051,0.9755,17.2132,0
47,66.0000,5,-80.7789,15.4807,0.5822,91.1054,22.9614,0.0063,0.9687,19.5193,0
47,66.0000,6,-77.7117,17.5255,0.6129,106.4414,27.0510,0.0052,0.9738,17.4745,0
47,67.0000,0,-78.6709,16.8861,0.6033,101.6457,25.7722,0.0056,0.9722,18.1139,0
47,67.0000,1,-77.4691,17.6873,0.6153,107.6546,27.3746,0.0052,0.9742,17.3127,0
47,67.0000,2,-81.1464,15.2358,0.5785,89.2682,22.4715,0.0064,0.9681,19.7642,0
47,67.0000,3,-79.3161,16.4559,0.5968,98.4193,24.9118,0.0058,0.9711,18.5441,0
47,67.0000,4,-76.3111,18.4592,0.6269,113.4443,28.9185,0.0052,0.9761,17.4592,0
47,67.0000,5,-78.0216,17.3190,0.6098,104.8922,26.6379,0.0053,0.9733,17.6810,0
47,67.0000,6,-76.0610,18.6260,0.6294,114.6948,29.2519,0.0053,0.9766,17.6260,0
47,68.0000,0,-78.5785,16.9476,0.6042,102.1073,25.8953,0.0055,0.9724,18.0524,0
47,68.0000,1,-74.0088,19.9941,0.6499,124.9560,31.9883,0.0060,0.9800,18.9941,0
47,68.0000,2,-77.3641,17.7573,0.6164,108.1795,27.5145,0.0051,0.9744,17.2427,0
47,68.0000,3,-76.1424,18.5718,0.6286,114.2882,29.1435,0.0053,0.9764,17.5718,0
47,68.0000,4,-78.7752,16.8165,0.6022,101.1239,25.6330,0.0056,0.9720,18.1835,0
47,68.0000,5,-77.5247,17.6502,0.6148,107.3763,27.3003,0.0052,0.9741,17.3498,0
47,68.0000,6,-73.4187,20.3875,0.6558,127.9063,32.7750,0.0062,0.9810,19.3875,0
47,69.0000,0,-74.7344,19.5104,0.6427,121.3278,31.0207,0.0058,0.9788,18.5104,0
47,69.0000,1,-81.9090,14.7273,0.5709,85.4548,21.4546,0.0066,0.9668,20.2727,0
47,69.0000,2,-75.8710,18.7527,0.6313,115.6452,29.5054,0.0054,0.9769,17.7527,0
47,69.0000,3,-73.8175,20.1217,0.6518,125.9124,32.2433,0.0061,0.9803,19.1217,0
47,69.0000,4,-77.9660,17.3560,0.6103,105.1698,26.7119,0.0053,0.9734,17.6440,0
47,69.0000,5,-78.2988,17.1341,0.6070,103.5061,26.2683,0.0054,0.9728,17.8659,0
47,69.0000,6,-75.3412,19.1059,0.6366,118.2942,30.2118,0.0056,0.9778,18.1059,0
47,70.0000,0,-74.5379,19.6414,0.6446,122.3107,31.2829,0.0058,0.9791,18.6414,0
47,70.0000,1,-75.3535,19.0977,0.6365,118.2325,30.1953,0.0055,0.9777,18.0977,0
47,70.0000,2,-74.8610,19.4260,0.6414,120.6950,30.8520,0.0057,0.9786,18.4260,0
47,70.0000,3,-75.4181,19.0546,0.6358,117.9093,30.1091,0.0055,0.9776,18.0546,0
47,70.0000,4,-74.2078,19.8614,0.6479,123.9608,31.7229,0.0059,0.9797,18.8614,0
47,70.0000,5,-72.6048,20.9301,0.6640,131.9761,33.8603,0.0065,0.9823,19.9301,0
47,70.0000,6,-69.8620,22.7587,0.6914,145.6900,37.5173,0.0074,0.9869,21.7587,0
47,71.0000,0,-79.3590,16.4274,0.5964,98.2052,24.8547,0.0058,0.9711,18.5726,0
47,71.0000,1,-70.3737,22.4175,0.6863,143.1315,36.8351,0.0072,0.9860,21.4175,0
47,71.0000,2,-79.6444,16.2371,0.5936,96.7782,24.4742,0.0059,0.9706,18.7629,0
47,71.0000,3,-81.9750,14.6833,0.5702,85.1249,21.3666,0.0067,0.9667,20.3167,0
47,71.0000,4,-83.5777,13.6149,0.5542,77.1114,19.2297,0.0072,0.9640,21.3851,0
47,71.0000,5,-79.2159,16.5227,0.5978,98.9204,25.0454,0.0057,0.9713,18.4773,0
47,71.0000,6,-76.8647,18.0902,0.6214,110.6766,28.1804,0.0050,0.9752,17.0902,0
47,72.0000,0,-79.3210,16.4527,0.5968,98.3949,24.9053,0.0058,0.9711,18.5473,0
47,72.0000,1,-75.1140,19.2573,0.6389,119.4298,30.5146,0.0056,0.9781,18.2573,0
47,72.0000,2,-79.3980,16.4013,0.5960,98.0101,24.8027,0.0058,0.9710,18.5987,0
47,72.0000,3,-78.4627,17.0248,0.6054,102.6863,26.0497,0.0055,0.9726,17.9752,0
47,72.0000,4,-79.4723,16.3518,0.5953,97.6387,24.7036,0.0058,0.9709,18.6482,0
47,72.0000,5,-79.0316,16.6456,0.5997,99.8422,25.2912,0.0057,0.9716,18.3544,0
47,72.0000,6,-70.0754,22.6164,0.6892,144.6228,37.2327,0.0073,0.9865,21.6164,0
47,73.0000,0,-76.2680,18.4880,0.6273,113.6599,28.9760,0.0052,0.9762,17.4880,0
47,73.0000,1,-77.9289,17.3808,0.6107,105.3557,26.7615,0.0053,0.9735,17.6192,0
47,73.0000,2,-75.6589,18.8941,0.6334,116.7054,29.7881,0.0054,0.9772,17.8941,0
47,73.0000,3,-76.8167,18.1222,0.6218,110.9163,28.2443,0.0051,0.9753,17.1222,0
47,73.0000,4,-77.8390,17.4407,0.6116,105.8050,26.8813,0.0053,0.9736,17.5593,0
47,73.0000,5,-76.9511,18.0326,0.6205,110.2443,28.0651,0.0050,0.9751,17.0326,0
47,73.0000,6,-79.7615,16.1590,0.5924,96.1923,24.3180,0.0059,0.9704,18.8410,0
47,74.0000,0,-74.2574,19.8284,0.6474,123.7129,31.6568,0.0059,0.9796,18.8284,0
47,74.0000,1,-76.2419,18.5054,0.6276,113.7903,29.0107,0.0053,0.9763,17.5054,0
47,74.0000,2,-80.0955,15.9363,0.5890,94.5226,23.8727,0.0060,0.9698,19.0637,0
47,74.0000,3,-75.0796,19.2803,0.6392,119.6019,30.5605,0.0056,0.9782,18.2803,0
47,74.0000,4,-74.1983,19.8678,0.6480,124.0087,31.7356,0.0059,0.9797,18.8678,0
47,74.0000,5,-72.8624,20.7584,0.6614,130.6879,33.5168,0.0064,0.9819,19.7584,0
47,74.0000,6,-80.1093,15.9271,0.5889,94.4534,23.8543,0.0060,0.9698,19.0729,0
47,75.0000,0,-71.1832,21.8779,0.6782,139.0840,35.7557,0.0069,0.9847,20.8779,0
47,75.0000,1,-83.9401,13.3733,0.5506,75.2995,18.7465,0.0073,0.9634,21.6267,0
47,75.0000,2,-71.5674,21.6218,0.6743,137.1631,35.2435,0.0068,0.9841,20.6218,0
47,75.0000,3,-76.1848,18.5434,0.6282,114.0758,29.0869,0.0053,0.9764,17.5434,0
47,75.0000,4,-74.9496,19.3669,0.6405,120.2519,30.7338,0.0057,0.9784,18.3669,0
47,75.0000,5,-72.6324,20.9117,0.6637,131.8378,33.8234,0.0065,0.9823,19.9117,0
47,75.0000,6,-69.4928,23.0048,0.6951,147.5361,38.0096,0.0075,0.9875,22.0048,0
47,76.0000,0,-77.0015,17.9990,0.6200,109.9923,27.9980,0.0050,0.9750,17.0010,0
47,76.0000,1,-74.0262,19.9825,0.6497,124.8690,31.9651,0.0060,0.9800,18.9825,0
47,76.0000,2,-76.4079,18.3948,0.6259,112.9607,28.7895,0.0052,0.9760,17.3948,0
47,76.0000,3,-73.8037,20.1309,0.6520,125.9816,32.2618,0.0061,0.9803,19.1309,0
47,76.0000,4,-73.7355,20.1763,0.6526,126.3223,32.3526,0.0061,0.9804,19.1763,0
47,76.0000,5,-77.4648,17.6902,0.6154,107.6762,27.3803,0.0052,0.9742,17.3098,0
47,76.0000,6,-79.1951,16.5366,0.5980,99.0244,25.0732,0.0057,0.9713,18.4634,0
