trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
33,38.0000,6,-76.8441,18.1039,0.6216,110.7794,28.2078,0.0051,0.9753,17.1039,0
33,39.0000,0,-78.2693,17.1538,0.6073,103.6533,26.3075,0.0054,0.9729,17.8462,0
33,39.0000,1,-81.0563,15.2958,0.5794,89.7183,22.5915,0.0064,0.9682,19.7042,0
33,39.0000,2,-74.1104,19.9264,0.6489,124.4482,31.8529,0.0060,0.9798,18.9264,0
33,39.0000,3,-76.6155,18.2563,0.6238,111.9225,28.5127,0.0051,0.9756,17.2563,0
33,39.0000,4,-77.2419,17.8387,0.6176,108.7906,27.6775,0.0051,0.9746,17.1613,0
33,39.0000,5,-81.8644,14.7571,0.5714,85.6779,21.5141,0.0066,0.9669,20.2429,0
33,39.0000,6,-76.7499,18.1668,0.6225,111.2507,28.3335,0.0051,0.9754,17.1668,0
33,40.0000,0,-76.3634,18.4244,0.6264,113.1831,28.8488,0.0052,0.9761,17.4244,0
33,40.0000,1,-77.1245,17.9170,0.6188,109.3777,27.8341,0.0050,0.9748,17.0830,0
33,40.0000,2,-73.2421,20.5053,0.6576,128.7896,33.0106,0.0063,0.9813,19.5053,0
33,40.0000,3,-76.1685,18.5543,0.6283,114.1573,29.1086,0.0053,0.9764,17.5543,0
33,40.0000,4,-76.8514,18.0991,0.6215,110.7432,28.1982,0.0050,0.9752,17.0991,0
33,40.0000,5,-75.9175,18.7217,0.6308,115.4127,29.4434,0.0054,0.9768,17.7217,0
33,40.0000,6,-72.7188,20.8541,0.6628,131.4058,33.7082,0.0064,0.9821,19.8541,0
33,41.0000,0,-78.9351,16.7099,0.6006,100.3246,25.4199,0.0056,0.9718,18.2901,0
33,41.0000,1,-78.2118,17.1921,0.6079,103.9410,26.3843,0.0054,0.9730,17.8079,0
33,41.0000,2,-79.6468,16.2355,0.5935,96.7661,24.4710,0.0059,0.9706,18.7645,0
33,41.0000,3,-73.0360,20.6427,0.6596,129.8201,33.2854,0.0063,0.9816,19.6427,0
33,41.0000,4,-72.9106,20.7263,0.6609,130.4472,33.4526,0.0064,0.9818,19.7263,0
33,41.0000,5,-79.8154,16.1231,0.5918,95.9232,24.2462,0.0059,0.9703,18.8769,0
33,41.0000,6,-73.0544,20.6304,0.6595,129.7281,33.2608,0.0063,0.9816,19.6304,0
33,42.0000,0,-71.7890,21.4740,0.6721,136.0549,34.9480,0.0067,0.9837,20.4740,0
33,42.0000,1,-75.8780,18.7480,0.6312,115.6099,29.4960,0.0054,0.9769,17.7480,0
33,42.0000,2,-74.0518,19.9655,0.6495,124.7412,31.9310,0.0060,0.9799,18.9655,0
33,42.0000,3,-79.8251,16.1166,0.5917,95.8747,24.2332,0.0059,0.9703,18.8834,0
33,42.0000,4,-75.4251,19.0499,0.6357,117.8746,30.0999,0.0055,0.9776,18.0499,0
33,42.0000,5,-84.0349,13.3101,0.5497,74.8257,18.6202,0.0073,0.9633,21.6899,0
33,42.0000,6,-79.8335,16.1110,0.5917,95.8325,24.2220,0.0059,0.9703,18.8890,0
33,43.0000,0,-73.7417,20.1722,0.6526,126.2914,32.3444,0.0061,0.9804,19.1722,0
33,43.0000,1,-75.3372,19.1085,0.6366,118.3140,30.2171,0.0056,0.9778,18.1085,0
33,43.0000,2,-79.5352,16.3099,0.5946,97.3240,24.6197,0.0058,0.9708,18.6901,0
33,43.0000,3,-79.5690,16.2874,0.5943,97.1552,24.5747,0.0059,0.9707,18.7126,0
33,43.0000,4,-79.4392,16.3739,0.5956,97.8040,24.7477,0.0058,0.9709,18.6261,0
33,43.0000,5,-74.2043,19.8638,0.6480,123.9784,31.7276,0.0059,0.9797,18.8638,0
33,43.0000,6,-75.8197,18.7869,0.6318,115.9015,29.5737,0.0054,0.9770,17.7869,0
33,44.0000,0,-72.5619,20.9587,0.6644,132.1903,33.9174,0.0065,0.9824,19.9587,0
33,44.0000,1,-70.9186,22.0543,0.6808,140.4070,36.1085,0.0070,0.9851,21.0543,0
33,44.0000,2,-74.1580,19.8947,0.6484,124.2102,31.7894,0.0059,0.9797,18.8947,0
33,44.0000,3,-78.4978,17.0015,0.6050,102.5109,26.0029,0.0055,0.9725,17.9985,0
33,44.0000,4,-81.1110,15.2593,0.5789,89.4450,22.5187,0.0064,0.9681,19.7407,0
33,44.0000,5,-74.6469,19.5688,0.6435,121.7657,31.1375,0.0058,0.9789,18.5688,0
33,44.0000,6,-74.2118,19.8588,0.6479,123.9410,31.7176,0.0059,0.9796,18.8588,0
33,45.0000,0,-82.7897,14.1402,0.5621,81.0514,20.2804,0.0069,0.9654,20.8598,0
33,45.0000,1,-82.6268,14.2488,0.5637,81.8662,20.4977,0.0069,0.9656,20.7512,0
33,45.0000,2,-79.7263,16.1825,0.5927,96.3686,24.3650,0.0059,0.9705,18.8175,0
33,45.0000,3,-80.2653,15.8231,0.5873,93.6734,23.6462,0.0061,0.9696,19.1769,0
33,45.0000,4,-81.1763,15.2158,0.5782,89.1183,22.4316,0.0064,0.9680,19.7842,0
33,45.0000,5,-76.0937,18.6042,0.6291,114.5317,29.2084,0.0053,0.9765,17.6042,0
33,45.0000,6,-76.1351,18.5766,0.6286,114.3247,29.1533,0.0053,0.9764,17.5766,0
33,46.0000,0,-76.3077,18.4615,0.6269,113.4615,28.9231,0.0052,0.9762,17.4615,0
33,46.0000,1,-73.3847,20.4102,0.6562,128.0765,32.8204,0.0062,0.9810,19.4102,0
33,46.0000,2,-76.3248,18.4501,0.6268,113.3758,28.9002,0.0052,0.9761,17.4501,0
33,46.0000,3,-72.5182,20.9879,0.6648,132.4090,33.9757,0.0065,0.9825,19.9879,0
33,46.0000,4,-75.1631,19.2246,0.6384,119.1845,30.4492,0.0056,0.9781,18.2246,0
33,46.0000,5,-79.8203,16.1198,0.5918,95.8983,24.2396,0.0059,0.9703,18.8802,0
33,46.0000,6,-76.0224,18.6517,0.6298,114.8880,29.3035,0.0053,0.9766,17.6517,0
33,47.0000,0,-82.7181,14.1879,0.5628,81.4096,20.3759,0.0069,0.9655,20.8121,0
33,47.0000,1,-73.6676,20.2216,0.6533,126.6618,32.4432,0.0061,0.9806,19.2216,0
33,47.0000,2,-79.6025,16.2650,0.5940,96.9874,24.5300,0.0059,0.9707,18.7350,0
33,47.0000,3,-80.2249,15.8501,0.5878,93.8756,23.7002,0.0061,0.9696,19.1499,0
33,47.0000,4,-81.0327,15.3116,0.5797,89.8366,22.6231,0.0063,0.9683,19.6884,0
33,47.0000,5,-75.4449,19.0367,0.6356,117.7753,30.0734,0.0055,0.9776,18.0367,0
33,47.0000,6,-79.1677,16.5549,0.5983,99.1616,25.1098,0.0057,0.9714,18.4451,0
33,48.0000,0,-80.3580,15.7613,0.5864,93.2099,23.5226,0.0061,0.9694,19.2387,0
33,48.0000,1,-77.5907,17.6062,0.6141,107.0463,27.2123,0.0052,0.9740,17.3938,0
33,48.0000,2,-73.2786,20.4809,0.6572,128.6069,32.9618,0.0062,0.9812,19.4809,0
33,48.0000,3,-79.9932,16.0045,0.5901,95.0339,24.0090,0.0060,0.9700,18.9955,0
33,48.0000,4,-82.3421,14.4386,0.5666,83.2896,20.8772,0.0068,0.9661,20.5614,0
33,48.0000,5,-82.9488,14.0341,0.5605,80.2561,20.0683,0.0070,0.9651,20.9659,0
33,48.0000,6,-76.9591,18.0273,0.6204,110.2045,28.0545,0.0050,0.9751,17.0273,0
33,49.0000,0,-70.3375,22.4417,0.6866,143.3125,36.8833,0.0072,0.9861,21.4417,0
33,49.0000,1,-74.9263,19.3825,0.6407,120.3684,30.7649,0.0057,0.9785,18.3825,0
33,49.0000,2,-75.3413,19.1058,0.6366,118.2935,30.2116,0.0056,0.9778,18.1058,0
33,49.0000,3,-79.3907,16.4062,0.5961,98.0465,24.8124,0.0058,0.9710,18.5938,0
33,49.0000,4,-74.2038,19.8641,0.6480,123.9810,31.7283,0.0059,0.9797,18.8641,0
33,49.0000,5,-71.1087,21.9275,0.6789,139.4564,35.8551,0.0070,0.9848,20.9275,0
33,49.0000,6,-80.3024,15.7984,0.5870,93.4882,23.5969,0.0061,0.9695,19.2016,0
33,50.0000,0,-76.0753,18.6165,0.6292,114.6235,29.2329,0.0053,0.9765,17.6165,0
33,50.0000,1,-80.3649,15.7567,0.5864,93.1755,23.5135,0.0061,0.9694,19.2433,0
33,50.0000,2,-82.1782,14.5478,0.5682,84.1089,21.0957,0.0067,0.9664,20.4522,0
33,50.0000,3,-78.2049,17.1967,0.6080,103.9753,26.3934,0.0054,0.9730,17.8033,0
33,50.0000,4,-73.1280,20.5814,0.6587,129.3602,33.1627,0.0063,0.9815,19.5814,0
33,50.0000,5,-77.8277,17.4482,0.6117,105.8615,26.8964,0.0053,0.9736,17.5518,0
33,50.0000,6,-77.0119,17.9921,0.6199,109.9404,27.9841,0.0050,0.9750,17.0079,0
33,51.0000,0,-77.2484,17.8344,0.6175,108.7582,27.6688,0.0051,0.9746,17.1656,0
33,51.0000,1,-75.6852,18.8766,0.6331,116.5742,29.7531,0.0054,0.9772,17.8766,0
33,51.0000,2,-75.2549,19.1634,0.6375,118.7253,30.3267,0.0056,0.9779,18.1634,0
33,51.0000,3,-80.4621,15.6919,0.5854,92.6896,23.3839,0.0062,0.9692,19.3081,0
33,51.0000,4,-75.4498,19.0335,0.6355,117.7511,30.0670,0.0055,0.9776,18.0335,0
33,51.0000,5,-74.5251,19.6500,0.6447,122.3747,31.2999,0.0058,0.9791,18.6500,0
33,51.0000,6,-79.1785,16.5477,0.5982,99.1076,25.0954,0.0057,0.9714,18.4523,0
33,52.0000,0,-82.5875,14.2750,0.5641,82.0623,20.5500,0.0069,0.9657,20.7250,0
33,52.0000,1,-76.9682,18.0212,0.6203,110.1592,28.0425,0.0050,0.9751,17.0212,0
33,52.0000,2,-76.7479,18.1681,0.6225,111.2607,28.3362,0.0051,0.9754,17.1681,0
33,52.0000,3,-74.4526,19.6983,0.6455,122.7369,31.3965,0.0058,0.9792,18.6983,0
33,52.0000,4,-79.3107,16.4595,0.5969,98.4465,24.9191,0.0058,0.9711,18.5405,0
33,52.0000,5,-80.1532,15.8978,0.5885,94.2338,23.7957,0.0061,0.9697,19.1022,0
33,52.0000,6,-73.7817,20.1455,0.6522,126.0915,32.2911,0.0061,0.9804,19.1455,0
33,53.0000,0,-77.6510,17.5660,0.6135,106.7451,27.1320,0.0052,0.9739,17.4340,0
33,53.0000,1,-77.4044,17.7304,0.6160,107.9779,27.4608,0.0051,0.9743,17.2696,0
33,53.0000,2,-74.3892,19.7406,0.6461,123.0542,31.4811,0.0059,0.9794,18.7406,0
33,53.0000,3,-78.4562,17.0292,0.6054,102.7190,26.0584,0.0055,0.9726,17.9708,0
33,53.0000,4,-77.8115,17.4590,0.6119,105.9424,26.9180,0.0053,0.9736,17.5410,0
33,53.0000,5,-78.2554,17.1630,0.6074,103.7228,26.3261,0.0054,0.9729,17.8370,0
33,53.0000,6,-75.0342,19.3106,0.6397,119.8291,30.6211,0.0057,0.9783,18.3106,0
33,54.0000,0,-76.9080,18.0614,0.6209,110.4601,28.1227,0.0050,0.9752,17.0614,0
33,54.0000,1,-77.3373,17.7752,0.6166,108.3137,27.5503,0.0051,0.9744,17.2248,0
33,54.0000,2,-80.9659,15.3561,0.5803,90.1707,22.7122,0.0063,0.9684,19.6439,0
33,54.0000,3,-82.8527,14.0982,0.5615,80.7364,20.1964,0.0070,0.9652,20.9018,0
33,54.0000,4,-77.8269,17.4487,0.6117,105.8655,26.8975,0.0053,0.9736,17.5513,0
33,54.0000,5,-76.8998,18.0668,0.6210,110.5012,28.1336,0.0050,0.9752,17.0668,0
33,54.0000,6,-79.5204,16.3197,0.5948,97.3981,24.6395,0.0058,0.9708,18.6803,0
33,55.0000,0,-82.0264,14.6491,0.5697,84.8681,21.2982,0.0067,0.9666,20.3509,0
33,55.0000,1,-79.5693,16.2871,0.5943,97.1533,24.5742,0.0059,0.9707,18.7129,0
33,55.0000,2,-79.5000,16.3333,0.5950,97.5000,24.6667,0.0058,0.9708,18.6667,0
33,55.0000,3,-79.9179,16.0547,0.5908,95.4103,24.1094,0.0060,0.9701,18.9453,0
33,55.0000,4,-74.3741,19.7506,0.6463,123.1294,31.5012,0.0059,0.9794,18.7506,0
33,55.0000,5,-77.7284,17.5144,0.6127,106.3579,27.0288,0.0052,0.9738,17.4856,0
33,55.0000,6,-76.1937,18.5375,0.6281,114.0313,29.0750,0.0053,0.9763,17.5375,0
33,56.0000,0,-78.0176,17.3216,0.6098,104.9119,26.6432,0.0053,0.9733,17.6784,0
33,56.0000,1,-78.0790,17.2807,0.6092,104.6050,26.5613,0.0054,0.9732,17.7193,0
33,56.0000,2,-79.6028,16.2648,0.5940,96.9861,24.5296,0.0059,0.9707,18.7352,0
33,56.0000,3,-75.3611,19.0926,0.6364,118.1946,30.1852,0.0055,0.9777,18.0926,0
33,56.0000,4,-74.2361,19.8426,0.6476,123.8193,31.6852,0.0059,0.9796,18.8426,0
33,56.0000,5,-77.4893,17.6738,0.6151,107.5535,27.3476,0.0052,0.9742,17.3262,0
33,56.0000,6,-74.9236,19.3843,0.6408,120.3822,30.7686,0.0057,0.9785,18.3843,0
33,57.0000,0,-74.3815,19.7457,0.6462,123.0924,31.4913,0.0059,0.9794,18.7457,0
33,57.0000,1,-78.6645,16.8903,0.6034,101.6774,25.7806,0.0056,0.9722,18.1097,0
33,57.0000,2,-78.3445,17.1036,0.6066,103.2773,26.2073,0.0054,0.9728,17.8964,0
33,57.0000,3,-73.0546,20.6302,0.6595,129.7268,33.2605,0.0063,0.9816,19.6302,0
33,57.0000,4,-78.4732,17.0179,0.6053,102.6340,26.0357,0.0055,0.9725,17.9821,0
33,57.0000,5,-78.7802,16.8132,0.6022,101.0991,25.6264,0.0056,0.9720,18.1868,0
33,57.0000,6,-75.7663,18.8225,0.6323,116.1685,29.6449,0.0054,0.9771,17.8225,0
33,58.0000,0,-74.3319,19.7788,0.6467,123.3407,31.5575,0.0059,0.9794,18.7788,0
33,58.0000,1,-79.1600,16.5600,0.5984,99.2001,25.1200,0.0057,0.9714,18.4400,0
33,58.0000,2,-79.4506,16.3663,0.5955,97.7469,24.7325,0.0058,0.9709,18.6337,0
33,58.0000,3,-76.4263,18.3825,0.6257,112.8686,28.7650,0.0052,0.9760,17.3825,0
33,58.0000,4,-76.6142,18.2572,0.6239,111.9290,28.5144,0.0051,0.9756,17.2572,0
33,58.0000,5,-73.0152,20.6566,0.6598,129.9242,33.3131,0.0063,0.9816,19.6566,0
33,58.0000,6,-78.7477,16.8349,0.6025,101.2614,25.6697,0.0056,0.9721,18.1651,0
33,59.0000,0,-69.2575,23.1617,0.6974,148.7125,38.3233,0.0076,0.9879,22.1617,0
33,59.0000,1,-78.7812,16.8125,0.6022,101.0939,25.6250,0.0056,0.9720,18.1875,0
33,59.0000,2,-72.6493,20.9005,0.6635,131.7535,33.8009,0.0065,0.9823,19.9005,0
33,59.0000,3,-79.6582,16.2279,0.5934,96.7091,24.4558,0.0059,0.9706,18.7721,0
33,59.0000,4,-79.2090,16.5273,0.5979,98.9551,25.0547,0.0057,0.9713,18.4727,0
33,59.0000,5,-80.2448,15.8368,0.5876,93.7760,23.6736,0.0061,0.9696,19.1632,0
33,59.0000,6,-78.7729,16.8180,0.6023,101.1353,25.6361,0.0056,0.9720,18.1820,0
33,60.0000,0,-79.6853,16.2098,0.5931,96.5733,24.4195,0.0059,0.9705,18.7902,0
33,60.0000,1,-75.4913,19.0058,0.6351,117.5437,30.0116,0.0055,0.9775,18.0058,0
33,60.0000,2,-77.3095,17.7937,0.6169,108.4526,27.5873,0.0051,0.9745,17.2063,0
33,60.0000,3,-73.1121,20.5919,0.6589,129.4393,33.1838,0.0063,0.9815,19.5919,0
33,60.0000,4,-75.5126,18.9916,0.6349,117.4368,29.9832,0.0055,0.9775,17.9916,0
33,60.0000,5,-81.9208,14.7194,0.5708,85.3958,21.4389,0.0066,0.9668,20.2806,0
33,60.0000,6,-81.2559,15.1628,0.5774,88.7207,22.3255,0.0064,0.9679,19.8372,0
33,61.0000,0,-82.2803,14.4798,0.5672,83.5983,20.9595,0.0068,0.9662,20.5202,0
33,61.0000,1,-80.1092,15.9272,0.5889,94.4542,23.8544,0.0060,0.9698,19.0728,0
33,61.0000,2,-74.2946,19.8036,0.6471,123.5271,31.6072,0.0059,0.9795,18.8036,0
33,61.0000,3,-73.8842,20.0772,0.6512,125.5791,32.1544,0.0060,0.9802,19.0772,0
33,61.0000,4,-78.7518,16.8321,0.6025,101.2409,25.6643,0.0056,0.9721,18.1679,0
33,61.0000,5,-75.7788,18.8141,0.6322,116.1059,29.6282,0.0054,0.9770,17.8141,0
33,61.0000,6,-78.9175,16.7217,0.6008,100.4125,25.4433,0.0056,0.9718,18.2783,0
33,62.0000,0,-76.9860,18.0093,0.6201,110.0701,28.0187,0.0050,0.9750,17.0093,0
33,62.0000,1,-74.0924,19.9384,0.6491,124.5381,31.8768,0.0060,0.9798,18.9384,0
33,62.0000,2,-77.5999,17.6001,0.6140,107.0007,27.2002,0.0052,0.9740,17.3999,0
33,62.0000,3,-71.1707,21.8862,0.6783,139.1463,35.7724,0.0069,0.9847,20.8862,0
33,62.0000,4,-76.7251,18.1833,0.6227,111.3747,28.3666,0.0051,0.9755,17.1833,0
33,62.0000,5,-79.2045,16.5303,0.5980,98.9774,25.0606,0.0057,0.9713,18.4697,0
33,62.0000,6,-79.7874,16.1418,0.5921,96.0632,24.2835,0.0059,0.9704,18.8582,0
33,63.0000,0,-71.1750,21.8833,0.6782,139.1249,35.7666,0.0069,0.9847,20.8833,0
33,63.0000,1,-78.1263,17.2491,0.6087,104.3685,26.4983,0.0054,0.9731,17.7509,0
33,63.0000,2,-79.3335,16.4444,0.5967,98.3326,24.8887,0.0058,0.9711,18.5556,0
33,63.0000,3,-77.6489,17.5674,0.6135,106.7557,27.1349,0.0052,0.9739,17.4326,0
33,63.0000,4,-73.6439,20.2374,0.6536,126.7805,32.4748,0.0061,0.9806,19.2374,0
33,63.0000,5,-76.6337,18.2442,0.6237,111.8314,28.4884,0.0051,0.9756,17.2442,0
33,63.0000,6,-77.2279,17.8480,0.6177,108.8603,27.6961,0.0051,0.9746,17.1520,0
33,64.0000,0,-73.9412,20.0392,0.6506,125.2940,32.0784,0.0060,0.9801,19.0392,0
33,64.0000,1,-76.7348,18.1768,0.6227,111.3260,28.3536,0.0051,0.9754,17.1768,0
33,64.0000,2,-76.5229,18.3181,0.6248,112.3854,28.6361,0.0052,0.9758,17.3181,0
33,64.0000,3,-77.3441,17.7706,0.6166,108.2796,27.5412,0.0051,0.9744,17.2294,0
33,64.0000,4,-81.1148,15.2568,0.5789,89.4262,22.5136,0.0064,0.9681,19.7432,0
33,64.0000,5,-79.0714,16.6190,0.5993,99.6428,25.2381,0.0057,0.9715,18.3810,0
33,64.0000,6,-75.5384,18.9744,0.6346,117.3079,29.9488,0.0055,0.9774,17.9744,0
33,65.0000,0,-78.3094,17.1270,0.6069,103.4528,26.2541,0.0054,0.9728,17.8730,0
33,65.0000,1,-73.1178,20.5881,0.6588,129.4110,33.1763,0.0063,0.9815,19.5881,0
33,65.0000,2,-73.9938,20.0041,0.6501,125.0308,32.0082,0.0060,0.9800,19.0041,0
33,65.0000,3,-81.3068,15.1288,0.5769,88.4661,22.2576,0.0064,0.9678,19.8712,0
33,65.0000,4,-78.8409,16.7727,0.6016,100.7956,25.5455,0.0056,0.9719,18.2273,0
33,65.0000,5,-75.4910,19.0060,0.6351,117.5449,30.0120,0.0055,0.9775,18.0060,0
33,65.0000,6,-69.7527,22.8315,0.6925,146.2363,37.6630,0.0074,0.9871,21.8315,0
33,66.0000,0,-75.3652,19.0899,0.6363,118.1739,30.1797,0.0055,0.9777,18.0899,0
33,66.0000,1,-78.5388,16.9741,0.6046,102.3059,25.9482,0.0055,0.9724,18.0259,0
33,66.0000,2,-75.6149,18.9234,0.6339,116.9254,29.8468,0.0055,0.9773,17.9234,0
33,66.0000,3,-76.1597,18.5602,0.6284,114.2013,29.1203,0.0053,0.9764,17.5602,0
33,66.0000,4,-75.0244,19.3171,0.6398,119.8780,30.6341,0.0057,0.9783,18.3171,0
33,66.0000,5,-76.2909,18.4727,0.6271,113.5454,28.9454,0.0052,0.9762,17.4727,0
33,66.0000,6,-78.3420,17.1054,0.6066,103.2901,26.2107,0.0054,0.9728,17.8946,0
33,67.0000,0,-77.8604,17.4264,0.6114,105.6978,26.8527,0.0053,0.9736,17.5736,0
33,67.0000,1,-76.3179,18.4547,0.6268,113.4105,28.9095,0.0052,0.9761,17.4547,0
33,67.0000,2,-72.7671,20.8219,0.6623,131.1644,33.6438,0.0064,0.9821,19.8219,0
33,67.0000,3,-82.6884,14.2078,0.5631,81.5582,20.4155,0.0069,0.9655,20.7922,0
33,67.0000,4,-77.0060,17.9960,0.6199,109.9699,27.9920,0.0050,0.9750,17.0040,0
33,67.0000,5,-74.5365,19.6424,0.6446,122.3177,31.2847,0.0058,0.9791,18.6424,0
33,67.0000,6,-73.0007,20.6662,0.6600,129.9966,33.3324,0.0063,0.9817,19.6662,0
33,68.0000,0,-81.4211,15.0526,0.5758,87.8944,22.1052,0.0065,0.9676,19.9474,0
33,68.0000,1,-74.9508,19.3661,0.6405,120.2458,30.7322,0.0057,0.9784,18.3661,0
33,68.0000,2,-81.2763,15.1492,0.5772,88.6187,22.2983,0.0064,0.9679,19.8508,0
33,68.0000,3,-79.2076,16.5283,0.5979,98.9619,25.0565,0.0057,0.9713,18.4717,0
33,68.0000,4,-81.3006,15.1329,0.5770,88.4970,22.2659,0.0064,0.9678,19.8671,0
33,68.0000,5,-84.0085,13.3277,0.5499,74.9576,18.6554,0.0073,0.9633,21.6723,0
33,68.0000,6,-74.2494,19.8337,0.6475,123.7529,31.6674,0.0059,0.9796,18.8337,0
33,69.0000,0,-80.3942,15.7372,0.5861,93.0291,23.4744,0.0061,0.9693,19.2628,0
33,69.0000,1,-75.5626,18.9583,0.6344,117.1869,29.9165,0.0055,0.9774,17.9583,0
33,69.0000,2,-80.4274,15.7151,0.5857,92.8631,23.4302,0.0061,0.9693,19.2849,0
33,69.0000,3,-72.9367,20.7088,0.6606,130.3164,33.4177,0.0064,0.9818,19.7088,0
33,69.0000,4,-78.8074,16.7950,0.6019,100.9628,25.5901,0.0056,0.9720,18.2050,0
33,69.0000,5,-79.2233,16.5178,0.5978,98.8837,25.0357,0.0057,0.9713,18.4822,0
33,69.0000,6,-74.0450,19.9700,0.6495,124.7749,31.9400,0.0060,0.9799,18.9700,0
33,70.0000,0,-81.3853,15.0764,0.5761,88.0733,22.1529,0.0065,0.9677,19.9236,0
33,70.0000,1,-77.1856,17.8762,0.6181,109.0718,27.7525,0.0051,0.9747,17.1238,0
33,70.0000,2,-80.0464,15.9691,0.5895,94.7681,23.9382,0.0060,0.9699,19.0309,0
33,70.0000,3,-77.6445,17.5703,0.6136,106.7773,27.1406,0.0052,0.9739,17.4297,0
33,70.0000,4,-78.2189,17.1874,0.6078,103.9055,26.3748,0.0054,0.9730,17.8126,0
33,70.0000,5,-75.4851,19.0099,0.6351,117.5745,30.0199,0.0055,0.9775,18.0099,0
33,70.0000,6,-77.6165,17.5890,0.6138,106.9173,27.1779,0.0052,0.9740,17.4110,0
33,71.0000,0,-75.4486,19.0343,0.6355,117.7571,30.0686,0.0055,0.9776,18.0343,0
33,71.0000,1,-74.4935,19.6710,0.6451,122.5326,31.3420,0.0058,0.9792,18.6710,0
33,71.0000,2,-74.8303,19.4465,0.6417,120.8486,30.8930,0.0057,0.9786,18.4465,0
33,71.0000,3,-77.0553,17.9631,0.6194,109.7234,27.9262,0.0050,0.9749,17.0369,0
33,71.0000,4,-75.1857,19.2095,0.6381,119.0714,30.4190,0.0056,0.9780,18.2095,0
33,71.0000,5,-77.3053,17.7965,0.6169,108.4736,27.5930,0.0051,0.9745,17.2035,0
33,71.0000,6,-81.5978,14.9348,0.5740,87.0112,21.8696,0.0065,0.9673,20.0652,0
33,72.0000,0,-73.0713,20.6192,0.6593,129.6437,33.2383,0.0063,0.9815,19.6192,0
33,72.0000,1,-78.1249,17.2501,0.6088,104.3755,26.5001,0.0054,0.9731,17.7499,0
33,72.0000,2,-76.0444,18.6370,0.6296,114.7778,29.2741,0.0053,0.9766,17.6370,0
33,72.0000,3,-76.0349,18.6434,0.6297,114.8254,29.2868,0.0053,0.9766,17.6434,0
33,72.0000,4,-71.7503,21.4998,0.6725,136.2484,34.9996,0.0067,0.9837,20.4998,0
33,72.0000,5,-76.6656,18.2229,0.6233,111.6719,28.4458,0.0051,0.9756,17.2229,0
33,72.0000,6,-78.8043,16.7971,0.6020,100.9786,25.5943,0.0056,0.9720,18.2029,0
33,73.0000,0,-75.1240,19.2507,0.6388,119.3801,30.5014,0.0056,0.9781,18.2507,0
33,73.0000,1,-75.8452,18.7699,0.6315,115.7740,29.5397,0.0054,0.9769,17.7699,0
33,73.0000,2,-72.8268,20.7822,0.6617,130.8661,33.5643,0.0064,0.9820,19.7822,0
33,73.0000,3,-76.9574,18.0284,0.6204,110.2132,28.0568,0.0050,0.9751,17.0284,0
33,73.0000,4,-72.9813,20.6791,0.6602,130.0933,33.3582,0.0063,0.9817,19.6791,0
33,73.0000,5,-77.4544,17.6971,0.6155,107.7282,27.3942,0.0052,0.9742,17.3029,0
33,73.0000,6,-78.3965,17.0690,0.6060,103.0177,26.1380,0.0055,0.9727,17.9310,0
33,74.0000,0,-79.6951,16.2033,0.5930,96.5244,24.4065,0.0059,0.9705,18.7967,0
33,74.0000,1,-74.1894,19.8738,0.6481,124.0532,31.7475,0.0059,0.9797,18.8738,0
33,74.0000,2,-78.7682,16.8212,0.6023,101.1589,25.6424,0.0056,0.9721,18.1788,0
33,74.0000,3,-72.1559,21.2294,0.6684,134.2205,34.4588,0.0066,0.9831,20.2294,0
33,74.0000,4,-74.1518,19.8988,0.6485,124.2412,31.7976,0.0059,0.9797,18.8988,0
33,74.0000,5,-79.9926,16.0050,0.5901,95.0372,24.0099,0.0060,0.9700,18.9950,0
33,74.0000,6,-79.5965,16.2690,0.5940,97.0175,24.5380,0.0059,0.9707,18.7310,0
33,75.0000,0,-83.7546,13.4969,0.5525,76.2270,18.9939,0.0073,0.9637,21.5031,0
33,75.0000,1,-77.4711,17.6859,0.6153,107.6444,27.3718,0.0052,0.9742,17.3141,0
33,75.0000,2,-80.1277,15.9148,0.5887,94.3613,23.8297,0.0060,0.9698,19.0852,0
33,75.0000,3,-75.4918,19.0055,0.6351,117.5410,30.0109,0.0055,0.9775,18.0055,0
33,75.0000,4,-73.4716,20.3523,0.6553,127.6419,32.7045,0.0062,0.9809,19.3523,0
33,75.0000,5,-80.0109,15.9927,0.5899,94.9455,23.9855,0.0060,0.9700,19.0073,0
33,75.0000,6,-78.5856,16.9429,0.6041,102.0719,25.8858,0.0055,0.9724,18.0571,0
33,76.0000,0,-74.2606,19.8263,0.6474,123.6972,31.6526,0.0059,0.9796,18.8263,0
33,76.0000,1,-75.7319,18.8454,0.6327,116.3406,29.6908,0.0054,0.9771,17.8454,0
33,76.0000,2,-77.3388,17.7741,0.6166,108.3058,27.5482,0.0051,0.9744,17.2259,0
33,76.0000,3,-78.6772,16.8819,0.6032,101.6141,25.7638,0.0056,0.9722,18.1181,0
33,76.0000,4,-77.7210,17.5194,0.6128,106.3952,27.0387,0.0052,0.9738,17.4806,0
33,76.0000,5,-73.9665,20.0223,0.6503,125.1674,32.0446,0.0060,0.9801,19.0223,0
33,76.0000,6,-73.6525,20.2317,0.6535,126.7377,32.4634,0.0061,0.9806,19.2317,0
