trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
42,38.0000,6,-75.3429,19.1048,0.6366,118.2857,30.2095,0.0056,0.9778,18.1048,0
42,39.0000,0,-76.5805,18.2797,0.6242,112.0976,28.5594,0.0051,0.9757,17.2797,0
42,39.0000,1,-77.0207,17.9862,0.6198,109.8965,27.9724,0.0050,0.9750,17.0138,0
42,39.0000,2,-73.8450,20.1033,0.6515,125.7750,32.2067,0.0061,0.9803,19.1033,0
42,39.0000,3,-76.9929,18.0047,0.6201,110.0356,28.0095,0.0050,0.9750,17.0047,0
42,39.0000,4,-73.8443,20.1038,0.6516,125.7785,32.2076,0.0061,0.9803,19.1038,0
42,39.0000,5,-73.5590,20.2940,0.6544,127.2051,32.5880,0.0061,0.9807,19.2940,0
42,39.0000,6,-78.6448,16.9035,0.6036,101.7762,25.8070,0.0055,0.9723,18.0965,0
42,40.0000,0,-78.9169,16.7221,0.6008,100.4157,25.4442,0.0056,0.9718,18.2779,0
42,40.0000,1,-83.3427,13.7715,0.5566,78.2866,19.5431,0.0071,0.9644,21.2285,0
42,40.0000,2,-80.7981,15.4680,0.5820,91.0097,22.9359,0.0063,0.9687,19.5320,0
42,40.0000,3,-79.4674,16.3551,0.5953,97.6630,24.7101,0.0058,0.9709,18.6449,0
42,40.0000,4,-78.4202,17.0532,0.6058,102.8990,26.1064,0.0055,0.9726,17.9468,0
42,40.0000,5,-76.3261,18.4493,0.6267,113.3697,28.8986,0.0052,0.9761,17.4493,0
42,40.0000,6,-77.5970,17.6020,0.6140,107.0151,27.2040,0.0052,0.9740,17.3980,0
42,41.0000,0,-77.3909,17.7394,0.6161,108.0453,27.4788,0.0051,0.9743,17.2606,0
42,41.0000,1,-78.0782,17.2812,0.6092,104.6089,26.5624,0.0054,0.9732,17.7188,0
42,41.0000,2,-70.6496,22.2336,0.6835,141.7521,36.4672,0.0071,0.9856,21.2336,0
42,41.0000,3,-77.7637,17.4909,0.6124,106.1815,26.9817,0.0053,0.9737,17.5091,0
42,41.0000,4,-73.9332,20.0445,0.6507,125.3341,32.0891,0.0060,0.9801,19.0445,0
42,41.0000,5,-79.0886,16.6076,0.5991,99.5568,25.2151,0.0057,0.9715,18.3924,0
42,41.0000,6,-82.8864,14.0757,0.5611,80.5678,20.1514,0.0070,0.9652,20.9243,0
42,42.0000,0,-76.6062,18.2625,0.6239,111.9689,28.5251,0.0051,0.9757,17.2625,0
42,42.0000,1,-78.7581,16.8279,0.6024,101.2095,25.6559,0.0056,0.9721,18.1721,0
42,42.0000,2,-76.2093,18.5271,0.6279,113.9534,29.0542,0.0053,0.9763,17.5271,0
42,42.0000,3,-83.3210,13.7860,0.5568,78.3952,19.5721,0.0071,0.9645,21.2140,0
42,42.0000,4,-78.8289,16.7808,0.6017,100.8556,25.5615,0.0056,0.9720,18.2192,0
42,42.0000,5,-76.2585,18.4944,0.6274,113.7077,28.9887,0.0052,0.9762,17.4944,0
42,42.0000,6,-79.8062,16.1292,0.5919,95.9692,24.2585,0.0059,0.9703,18.8708,0
42,43.0000,0,-75.7476,18.8350,0.6325,116.2622,29.6699,0.0054,0.9771,17.8350,0
42,43.0000,1,-78.5848,16.9434,0.6042,102.0758,25.8869,0.0055,0.9724,18.0566,0
42,43.0000,2,-72.2381,21.1746,0.6676,133.8093,34.3491,0.0066,0.9829,20.1746,0
42,43.0000,3,-78.2526,17.1649,0.6075,103.7371,26.3299,0.0054,0.9729,17.8351,0
42,43.0000,4,-73.4874,20.3417,0.6551,127.5630,32.6835,0.0062,0.9809,19.3417,0
42,43.0000,5,-78.3283,17.1144,0.6067,103.3583,26.2289,0.0054,0.9728,17.8856,0
42,43.0000,6,-78.0770,17.2820,0.6092,104.6148,26.5640,0.0054,0.9732,17.7180,0
42,44.0000,0,-80.9737,15.3508,0.5803,90.1314,22.7017,0.0063,0.9684,19.6492,0
42,44.0000,1,-78.2864,17.1424,0.6071,103.5681,26.2848,0.0054,0.9729,17.8576,0
42,44.0000,2,-75.2084,19.1944,0.6379,118.9580,30.3888,0.0056,0.9780,18.1944,0
42,44.0000,3,-74.3148,19.7902,0.6469,123.4262,31.5803,0.0059,0.9795,18.7902,0
42,44.0000,4,-76.7603,18.1598,0.6224,111.1986,28.3196,0.0051,0.9754,17.1598,0
42,44.0000,5,-78.2526,17.1649,0.6075,103.7371,26.3299,0.0054,0.9729,17.8351,0
42,44.0000,6,-79.6103,16.2598,0.5939,96.9485,24.5196,0.0059,0.9706,18.7402,0
42,45.0000,0,-73.9582,20.0279,0.6504,125.2092,32.0558,0.0060,0.9801,19.0279,0
42,45.0000,1,-73.3488,20.4341,0.6565,128.2558,32.8682,0.0062,0.9811,19.4341,0
42,45.0000,2,-76.2423,18.5051,0.6276,113.7885,29.0103,0.0053,0.9763,17.5051,0
42,45.0000,3,-72.8005,20.7996,0.6620,130.9974,33.5993,0.0064,0.9820,19.7996,0
42,45.0000,4,-71.7887,21.4742,0.6721,136.0566,34.9484,0.0067,0.9837,20.4742,0
42,45.0000,5,-76.1458,18.5695,0.6285,114.2711,29.1390,0.0053,0.9764,17.5695,0
42,45.0000,6,-83.6700,13.5533,0.5533,76.6499,19.1066,0.0072,0.9639,21.4467,0
42,46.0000,0,-69.5500,22.9666,0.6945,147.2498,37.9333,0.0075,0.9874,21.9666,0
42,46.0000,1,-80.7203,15.5198,0.5828,91.3983,23.0395,0.0062,0.9688,19.4802,0
42,46.0000,2,-75.3881,19.0746,0.6361,118.0593,30.1491,0.0055,0.9777,18.0746,0
42,46.0000,3,-77.4315,17.7123,0.6157,107.8424,27.4246,0.0051,0.9743,17.2877,0
42,46.0000,4,-77.8998,17.4001,0.6110,105.5008,26.8002,0.0053,0.9735,17.5999,0
42,46.0000,5,-79.1711,16.5526,0.5983,99.1444,25.1052,0.0057,0.9714,18.4474,0
42,46.0000,6,-80.2050,15.8634,0.5880,93.9752,23.7267,0.0061,0.9697,19.1366,0
42,47.0000,0,-77.3830,17.7447,0.6162,108.0850,27.4893,0.0051,0.9744,17.2553,0
42,47.0000,1,-79.9221,16.0520,0.5908,95.3897,24.1039,0.0060,0.9701,18.9480,0
42,47.0000,2,-79.3461,16.4359,0.5965,98.2694,24.8718,0.0058,0.9711,18.5641,0
42,47.0000,3,-77.4817,17.6788,0.6152,107.5914,27.3577,0.0052,0.9742,17.3212,0
42,47.0000,4,-78.2037,17.1976,0.6080,103.9817,26.3951,0.0054,0.9730,17.8024,0
42,47.0000,5,-78.3404,17.1064,0.6066,103.2979,26.2128,0.0054,0.9728,17.8936,0
42,47.0000,6,-79.5783,16.2812,0.5942,97.1087,24.5623,0.0059,0.9707,18.7188,0
42,48.0000,0,-77.6232,17.5845,0.6138,106.8840,27.1691,0.0052,0.9740,17.4155,0
42,48.0000,1,-75.6336,18.9109,0.6337,116.8320,29.8219,0.0055,0.9773,17.9109,0
42,48.0000,2,-76.4577,18.3615,0.6254,112.7115,28.7231,0.0052,0.9759,17.3615,0
42,48.0000,3,-78.3574,17.0950,0.6064,103.2128,26.1901,0.0055,0.9727,17.9050,0
42,48.0000,4,-73.9030,20.0646,0.6510,125.4848,32.1293,0.0060,0.9802,19.0646,0
42,48.0000,5,-83.9440,13.3707,0.5506,75.2800,18.7413,0.0073,0.9634,21.6293,0
42,48.0000,6,-73.3265,20.4490,0.6567,128.3675,32.8980,0.0062,0.9811,19.4490,0
42,49.0000,0,-77.2782,17.8145,0.6172,108.6090,27.6291,0.0051,0.9745,17.1855,0
42,49.0000,1,-76.3343,18.4438,0.6267,113.3287,28.8876,0.0052,0.9761,17.4438,0
42,49.0000,2,-79.8883,16.0745,0.5911,95.5587,24.1490,0.0060,0.9702,18.9255,0
42,49.0000,3,-81.0459,15.3027,0.5795,89.7705,22.6055,0.0063,0.9683,19.6973,0
42,49.0000,4,-80.9184,15.3877,0.5808,90.4081,22.7755,0.0063,0.9685,19.6123,0
42,49.0000,5,-76.3589,18.4274,0.6264,113.2053,28.8547,0.0052,0.9761,17.4274,0
42,49.0000,6,-75.9913,18.6724,0.6301,115.0433,29.3449,0.0053,0.9767,17.6724,0
42,50.0000,0,-82.4163,14.3891,0.5658,82.9186,20.7783,0.0068,0.9660,20.6109,0
42,50.0000,1,-72.1396,21.2402,0.6686,134.3018,34.4805,0.0066,0.9831,20.2402,0
42,50.0000,2,-77.5460,17.6360,0.6145,107.2699,27.2720,0.0052,0.9741,17.3640,0
42,50.0000,3,-77.2065,17.8624,0.6179,108.9677,27.7247,0.0051,0.9747,17.1376,0
42,50.0000,4,-73.3317,20.4455,0.6567,128.3416,32.8911,0.0062,0.9811,19.4455,0
42,50.0000,5,-79.5963,16.2691,0.5940,97.0184,24.5382,0.0059,0.9707,18.7309,0
42,50.0000,6,-82.2685,14.4877,0.5673,83.6576,20.9753,0.0068,0.9662,20.5123,0
42,51.0000,0,-86.2168,11.8555,0.5278,63.9161,15.7109,0.0081,0.9596,23.1445,0
42,51.0000,1,-71.1421,21.9053,0.6786,139.2895,35.8105,0.0070,0.9848,20.9053,0
42,51.0000,2,-75.8956,18.7363,0.6310,115.5220,29.4725,0.0054,0.9768,17.7363,0
42,51.0000,3,-75.8154,18.7897,0.6318,115.9229,29.5794,0.0054,0.9770,17.7897,0
42,51.0000,4,-75.6037,18.9309,0.6340,116.9816,29.8618,0.0055,0.9773,17.9309,0
42,51.0000,5,-78.8612,16.7592,0.6014,100.6938,25.5184,0.0056,0.9719,18.2408,0
42,51.0000,6,-78.7700,16.8200,0.6023,101.1502,25.6400,0.0056,0.9721,18.1800,0
42,52.0000,0,-71.2129,21.8581,0.6779,138.9354,35.7161,0.0069,0.9846,20.8581,0
42,52.0000,1,-73.9061,20.0626,0.6509,125.4695,32.1252,0.0060,0.9802,19.0626,0
42,52.0000,2,-79.5284,16.3144,0.5947,97.3579,24.6288,0.0058,0.9708,18.6856,0
42,52.0000,3,-77.6148,17.5902,0.6139,106.9262,27.1803,0.0052,0.9740,17.4098,0
42,52.0000,4,-77.9101,17.3933,0.6109,105.4496,26.7866,0.0053,0.9735,17.6067,0
42,52.0000,5,-78.3080,17.1280,0.6069,103.4600,26.2560,0.0054,0.9728,17.8720,0
42,52.0000,6,-74.3607,19.7595,0.6464,123.1966,31.5191,0.0059,0.9794,18.7595,0
42,53.0000,0,-77.4314,17.7124,0.6157,107.8430,27.4248,0.0051,0.9743,17.2876,0
42,53.0000,1,-76.7005,18.1997,0.6230,111.4974,28.3993,0.0051,0.9755,17.1997,0
42,53.0000,2,-74.0603,19.9598,0.6494,124.6987,31.9196,0.0060,0.9799,18.9598,0
42,53.0000,3,-70.6930,22.2047,0.6831,141.5350,36.4093,0.0071,0.9855,21.2047,0
42,53.0000,4,-73.3263,20.4492,0.6567,128.3687,32.8983,0.0062,0.9811,19.4492,0
42,53.0000,5,-78.2155,17.1897,0.6078,103.9227,26.3794,0.0054,0.9730,17.8103,0
42,53.0000,6,-80.4320,15.7120,0.5857,92.8398,23.4239,0.0061,0.9693,19.2880,0
42,54.0000,0,-72.2475,21.1684,0.6675,133.7627,34.3367,0.0066,0.9829,20.1684,0
42,54.0000,1,-78.1431,17.2379,0.6086,104.2843,26.4758,0.0054,0.9731,17.7621,0
42,54.0000,2,-77.8964,17.4024,0.6110,105.5178,26.8048,0.0053,0.9735,17.5976,0
42,54.0000,3,-74.5553,19.6298,0.6444,122.2234,31.2596,0.0058,0.9791,18.6298,0
42,54.0000,4,-74.4801,19.6799,0.6452,122.5994,31.3598,0.0058,0.9792,18.6799,0
42,54.0000,5,-76.4743,18.3505,0.6253,112.6285,28.7009,0.0052,0.9759,17.3505,0
42,54.0000,6,-74.8495,19.4337,0.6415,120.7525,30.8673,0.0057,0.9786,18.4337,0
42,55.0000,0,-85.7999,12.1334,0.5320,66.0005,16.2668,0.0079,0.9603,22.8666,0
42,55.0000,1,-76.9138,18.0575,0.6209,110.4311,28.1150,0.0050,0.9751,17.0575,0
42,55.0000,2,-79.7242,16.1839,0.5928,96.3792,24.3678,0.0059,0.9705,18.8161,0
42,55.0000,3,-76.4386,18.3742,0.6256,112.8069,28.7485,0.0052,0.9759,17.3742,0
42,55.0000,4,-79.4090,16.3940,0.5959,97.9550,24.7880,0.0058,0.9710,18.6060,0
42,55.0000,5,-76.2323,18.5118,0.6277,113.8387,29.0237,0.0053,0.9763,17.5118,0
42,55.0000,6,-76.7522,18.1652,0.6225,111.2388,28.3303,0.0051,0.9754,17.1652,0
42,56.0000,0,-78.1244,17.2504,0.6088,104.3782,26.5009,0.0054,0.9731,17.7496,0
42,56.0000,1,-77.3187,17.7875,0.6168,108.4064,27.5750,0.0051,0.9745,17.2125,0
42,56.0000,2,-72.9976,20.6683,0.6600,130.0119,33.3365,0.0063,0.9817,19.6683,0
42,56.0000,3,-80.2003,15.8664,0.5880,93.9983,23.7329,0.0061,0.9697,19.1336,0
42,56.0000,4,-72.8988,20.7342,0.6610,130.5062,33.4683,0.0064,0.9818,19.7342,0
42,56.0000,5,-78.1780,17.2147,0.6082,104.1102,26.4294,0.0054,0.9730,17.7853,0
42,56.0000,6,-74.2871,19.8086,0.6471,123.5645,31.6172,0.0059,0.9795,18.8086,0
42,57.0000,0,-81.2170,15.1887,0.5778,88.9152,22.3774,0.0064,0.9680,19.8113,0
42,57.0000,1,-81.3186,15.1209,0.5768,88.4071,22.2419,0.0064,0.9678,19.8791,0
42,57.0000,2,-77.1194,17.9204,0.6188,109.4031,27.8408,0.0050,0.9748,17.0796,0
42,57.0000,3,-78.4911,17.0060,0.6051,102.5447,26.0119,0.0055,0.9725,17.9940,0
42,57.0000,4,-76.4881,18.3413,0.6251,112.5595,28.6825,0.0052,0.9759,17.3413,0
42,57.0000,5,-75.7520,18.8320,0.6325,116.2401,29.6640,0.0054,0.9771,17.8320,0
42,57.0000,6,-80.7984,15.4678,0.5820,91.0082,22.9355,0.0063,0.9687,19.5322,0
42,58.0000,0,-77.7387,17.5075,0.6126,106.3063,27.0150,0.0052,0.9738,17.4925,0
42,58.0000,1,-82.0527,14.6315,0.5695,84.7364,21.2630,0.0067,0.9666,20.3685,0
42,58.0000,2,-79.0779,16.6148,0.5992,99.6106,25.2295,0.0057,0.9715,18.3852,0
42,58.0000,3,-76.5101,18.3266,0.6249,112.4496,28.6532,0.0052,0.9758,17.3266,0
42,58.0000,4,-77.1439,17.9040,0.6186,109.2803,27.8081,0.0050,0.9748,17.0960,0
42,58.0000,5,-71.9459,21.3694,0.6705,135.2704,34.7388,0.0067,0.9834,20.3694,0
42,58.0000,6,-70.4465,22.3690,0.6855,142.7673,36.7380,0.0072,0.9859,21.3690,0
42,59.0000,0,-75.3836,19.0776,0.6362,118.0819,30.1552,0.0055,0.9777,18.0776,0
42,59.0000,1,-76.8792,18.0806,0.6212,110.6041,28.1611,0.0050,0.9752,17.0806,0
42,59.0000,2,-78.0170,17.3220,0.6098,104.9148,26.6439,0.0053,0.9733,17.6780,0
42,59.0000,3,-78.1914,17.2057,0.6081,104.0429,26.4114,0.0054,0.9730,17.7943,0
42,59.0000,4,-80.2672,15.8218,0.5873,93.6639,23.6437,0.0061,0.9696,19.1782,0
42,59.0000,5,-81.7906,14.8063,0.5721,86.0472,21.6126,0.0066,0.9670,20.1937,0
42,59.0000,6,-71.6164,21.5891,0.6738,136.9182,35.1782,0.0068,0.9840,20.5891,0
42,60.0000,0,-69.6088,22.9275,0.6939,146.9562,37.8550,0.0075,0.9873,21.9275,0
42,60.0000,1,-77.0290,17.9807,0.6197,109.8552,27.9614,0.0050,0.9750,17.0193,0
42,60.0000,2,-78.2613,17.1592,0.6074,103.6937,26.3183,0.0054,0.9729,17.8408,0
42,60.0000,3,-70.9683,22.0211,0.6803,140.1583,36.0422,0.0070,0.9851,21.0211,0
42,60.0000,4,-78.1314,17.2457,0.6087,104.3431,26.4915,0.0054,0.9731,17.7543,0
42,60.0000,5,-74.1628,19.8915,0.6484,124.1860,31.7829,0.0059,0.9797,18.8915,0
42,60.0000,6,-77.8516,17.4323,0.6115,105.7419,26.8645,0.0053,0.9736,17.5677,0
42,61.0000,0,-77.6272,17.5818,0.6137,106.8638,27.1637,0.0052,0.9740,17.4182,0
42,61.0000,1,-75.2942,19.1372,0.6371,118.5288,30.2744,0.0056,0.9778,18.1372,0
42,61.0000,2,-78.7648,16.8235,0.6024,101.1759,25.6469,0.0056,0.9721,18.1765,0
42,61.0000,3,-79.2938,16.4708,0.5971,98.5311,24.9416,0.0058,0.9712,18.5292,0
42,61.0000,4,-80.7527,15.4982,0.5825,91.2367,22.9964,0.0063,0.9687,19.5018,0
42,61.0000,5,-76.6479,18.2348,0.6235,111.7607,28.4695,0.0051,0.9756,17.2348,0
42,61.0000,6,-78.3812,17.0792,0.6062,103.0941,26.1584,0.0055,0.9727,17.9208,0
42,62.0000,0,-80.1745,15.8837,0.5883,94.1276,23.7674,0.0061,0.9697,19.1163,0
42,62.0000,1,-75.2178,19.1881,0.6378,118.9108,30.3762,0.0056,0.9780,18.1881,0
42,62.0000,2,-74.9819,19.3454,0.6402,120.0903,30.6907,0.0057,0.9784,18.3454,0
42,62.0000,3,-80.0045,15.9970,0.5900,94.9777,23.9940,0.0060,0.9700,19.0030,0
42,62.0000,4,-73.2977,20.4682,0.6570,128.5115,32.9364,0.0062,0.9812,19.4682,0
42,62.0000,5,-79.8283,16.1144,0.5917,95.8583,24.2289,0.0059,0.9703,18.8856,0
42,62.0000,6,-73.4576,20.3616,0.6554,127.7120,32.7232,0.0062,0.9809,19.3616,0
42,63.0000,0,-76.4036,18.3976,0.6260,112.9818,28.7951,0.0052,0.9760,17.3976,0
42,63.0000,1,-77.2698,17.8201,0.6173,108.6510,27.6403,0.0051,0.9746,17.1799,0
42,63.0000,2,-75.6005,18.9330,0.6340,116.9976,29.8660,0.0055,0.9773,17.9330,0
42,63.0000,3,-80.7718,15.4854,0.5823,91.1408,22.9709,0.0063,0.9687,19.5146,0
42,63.0000,4,-109.0254,3.6582,0.0266,3.4873,0.8633,0.9629,0.0997,2431.6398,3
42,63.0000,5,-77.0396,17.9736,0.6196,109.8018,27.9471,0.0050,0.9749,17.0264,0
42,63.0000,6,-73.7226,20.1849,0.6528,126.3869,32.3699,0.0061,0.9805,19.1849,0
42,64.0000,0,-76.4750,18.3500,0.6253,112.6250,28.7000,0.0052,0.9759,17.3500,0
42,64.0000,1,-73.6102,20.2599,0.6539,126.9492,32.5198,0.0061,0.9806,19.2599,0
42,64.0000,2,-80.9310,15.3793,0.5807,90.3450,22.7587,0.0063,0.9684,19.6207,0
42,64.0000,3,-76.2479,18.5014,0.6275,113.7605,29.0028,0.0053,0.9763,17.5014,0
42,64.0000,4,-108.6883,3.7706,0.0277,3.6558,0.9082,0.9685,0.1031,2454.1113,3
42,64.0000,5,-71.9970,21.3353,0.6700,135.0150,34.6707,0.0067,0.9833,20.3353,0
42,64.0000,6,-74.6885,19.5410,0.6431,121.5576,31.0820,0.0058,0.9789,18.5410,0
42,65.0000,0,-80.7693,15.4871,0.5823,91.1533,22.9742,0.0063,0.9687,19.5129,0
42,65.0000,1,-76.2815,18.4790,0.6272,113.5926,28.9580,0.0052,0.9762,17.4790,0
42,65.0000,2,-78.2840,17.1440,0.6072,103.5802,26.2880,0.0054,0.9729,17.8560,0
42,65.0000,3,-76.1638,18.5575,0.6284,114.1812,29.1150,0.0053,0.9764,17.5575,0
42,65.0000,4,-113.2915,2.2362,0.0124,1.3542,0.2945,0.8918,0.0571,2147.2326,3
42,65.0000,5,-75.4607,19.0262,0.6354,117.6964,30.0524,0.0055,0.9776,18.0262,0
42,65.0000,6,-82.5014,14.3324,0.5650,82.4932,20.6648,0.0068,0.9658,20.6676,0
42,66.0000,0,-79.6617,16.2256,0.5934,96.6917,24.4511,0.0059,0.9706,18.7744,0
42,66.0000,1,-79.2002,16.5332,0.5980,98.9990,25.0664,0.0057,0.9713,18.4668,0
42,66.0000,2,-72.5885,20.9410,0.6641,132.0575,33.8820,0.0065,0.9824,19.9410,0
42,66.0000,3,-75.9984,18.6677,0.6300,115.0078,29.3354,0.0053,0.9767,17.6677,0
42,66.0000,4,-108.1347,3.9551,0.0296,3.9327,0.9820,0.9778,0.1087,2491.0224,3
42,66.0000,5,-79.0069,16.6621,0.5999,99.9656,25.3242,0.0057,0.9717,18.3379,0
42,66.0000,6,-79.1366,16.5756,0.5986,99.3168,25.1512,0.0057,0.9714,18.4244,0
42,67.0000,0,-73.9737,20.0175,0.6503,125.1316,32.0351,0.0060,0.9800,19.0175,0
42,67.0000,1,-82.5336,14.3109,0.5647,82.3320,20.6219,0.0068,0.9658,20.6891,0
42,67.0000,2,-78.2195,17.1870,0.6078,103.9027,26.3740,0.0054,0.9730,17.8130,0
42,67.0000,3,-75.1050,19.2633,0.6389,119.4748,30.5266,0.0056,0.9782,18.2633,0
42,67.0000,4,-113.8862,2.0379,0.0104,1.0569,0.2152,0.8819,0.0511,2107.5857,3
42,67.0000,5,-77.0860,17.9426,0.6191,109.5699,27.8853,0.0050,0.9749,17.0574,0
42,67.0000,6,-74.3664,19.7558,0.6463,123.1682,31.5115,0.0059,0.9794,18.7558,0
42,68.0000,0,-71.5322,21.6452,0.6747,137.3389,35.2904,0.0068,0.9841,20.6452,0
42,68.0000,1,-76.3274,18.4484,0.6267,113.3632,28.8969,0.0052,0.9761,17.4484,0
42,68.0000,2,-79.9801,16.0133,0.5902,95.0994,24.0265,0.0060,0.9700,18.9867,0
42,68.0000,3,-73.4919,20.3387,0.6551,127.5406,32.6775,0.0062,0.9808,19.3387,0
42,68.0000,4,-108.1330,3.9557,0.0296,3.9335,0.9823,0.9778,0.1087,2491.1323,3
42,68.0000,5,-73.7243,20.1838,0.6528,126.3787,32.3677,0.0061,0.9805,19.1838,0
42,68.0000,6,-72.9776,20.6816,0.6602,130.1119,33.3632,0.0063,0.9817,19.6816,0
42,69.0000,0,-74.2395,19.8404,0.6476,123.8026,31.6807,0.0059,0.9796,18.8404,0
42,69.0000,1,-81.6463,14.9025,0.5735,86.7686,21.8050,0.0065,0.9673,20.0975,0
42,69.0000,2,-80.2550,15.8300,0.5874,93.7249,23.6600,0.0061,0.9696,19.1700,0
42,69.0000,3,-77.2270,17.8486,0.6177,108.8648,27.6973,0.0051,0.9746,17.1514,0
42,69.0000,4,-111.2900,2.9033,0.0190,2.3550,0.5613,0.9252,0.0771,2280.6648,3
42,69.0000,5,-80.6471,15.5686,0.5835,91.7644,23.1372,0.0062,0.9689,19.4314,0
42,69.0000,6,-78.5727,16.9515,0.6043,102.1365,25.9031,0.0055,0.9724,18.0485,0
42,70.0000,0,-75.2319,19.1787,0.6377,118.8405,30.3575,0.0056,0.9779,18.1787,0
42,70.0000,1,-74.8838,19.4108,0.6412,120.5809,30.8216,0.0057,0.9785,18.4108,0
42,70.0000,2,-80.1826,15.8783,0.5882,94.0870,23.7565,0.0061,0.9697,19.1217,0
42,70.0000,3,-74.2045,19.8637,0.6480,123.9775,31.7273,0.0059,0.9797,18.8637,0
42,70.0000,4,-113.1633,2.2789,0.0128,1.4184,0.3116,0.8939,0.0584,2155.7827,3
42,70.0000,5,-82.9626,14.0249,0.5604,80.1869,20.0498,0.0070,0.9651,20.9751,0
42,70.0000,6,-77.2320,17.8453,0.6177,108.8398,27.6906,0.0051,0.9746,17.1547,0
42,71.0000,0,-78.8354,16.7764,0.6016,100.8229,25.5528,0.0056,0.9719,18.2236,0
42,71.0000,1,-74.9946,19.3369,0.6401,120.0269,30.6739,0.0057,0.9783,18.3369,0
42,71.0000,2,-78.5617,16.9589,0.6044,102.1916,25.9178,0.0055,0.9724,18.0411,0
42,71.0000,3,-81.4486,15.0343,0.5755,87.7569,22.0685,0.0065,0.9676,19.9657,0
42,71.0000,4,-110.7132,3.0956,0.0210,2.6434,0.6382,0.9348,0.0829,2319.1203,3
42,71.0000,5,-75.2596,19.1603,0.6374,118.7021,30.3206,0.0056,0.9779,18.1603,0
42,71.0000,6,-71.3591,21.7606,0.6764,138.2044,35.5212,0.0069,0.9844,20.7606,0
42,72.0000,0,-79.7201,16.1866,0.5928,96.3997,24.3732,0.0059,0.9705,18.8134,0
42,72.0000,1,-74.3855,19.7430,0.6461,123.0726,31.4860,0.0059,0.9794,18.7430,0
42,72.0000,2,-71.2147,21.8568,0.6779,138.9263,35.7137,0.0069,0.9846,20.8568,0
42,72.0000,3,-74.6573,19.5618,0.6434,121.7137,31.1236,0.0058,0.9789,18.5618,0
42,72.0000,4,-111.6992,2.7669,0.0177,2.1504,0.5068,0.9183,0.0730,2253.3898,3
42,72.0000,5,-79.9158,16.0562,0.5908,95.4212,24.1123,0.0060,0.9701,18.9438,0
42,72.0000,6,-79.3602,16.4265,0.5964,98.1990,24.8531,0.0058,0.9711,18.5735,0
42,73.0000,0,-80.6228,15.5848,0.5838,91.8859,23.1696,0.0062,0.9690,19.4152,0
42,73.0000,1,-77.2869,17.8087,0.6171,108.5654,27.6174,0.0051,0.9745,17.1913,0
42,73.0000,2,-79.3702,16.4198,0.5963,98.1488,24.8397,0.0058,0.9710,18.5802,0
42,73.0000,3,-77.9139,17.3907,0.6109,105.4303,26.7814,0.0053,0.9735,17.6093,0
42,73.0000,4,-110.7243,3.0919,0.0209,2.6378,0.6368,0.9346,0.0828,2318.3788,3
42,73.0000,5,-81.1392,15.2405,0.5786,89.3039,22.4810,0.0064,0.9681,19.7595,0
42,73.0000,6,-77.9483,17.3678,0.6105,105.2584,26.7356,0.0053,0.9734,17.6322,0
42,74.0000,0,-75.4988,19.0008,0.6350,117.5059,30.0016,0.0055,0.9775,18.0008,0
42,74.0000,1,-84.6485,12.9010,0.5435,71.7574,17.8020,0.0075,0.9623,22.0990,0
42,74.0000,2,-82.5117,14.3256,0.5649,82.4417,20.6511,0.0068,0.9658,20.6744,0
42,74.0000,3,-78.3622,17.0918,0.6064,103.1888,26.1837,0.0055,0.9727,17.9082,0
42,74.0000,4,-112.4455,2.5182,0.0152,1.7772,0.4073,0.9059,0.0655,2203.6333,3
42,74.0000,5,-74.1265,19.9156,0.6487,124.3673,31.8313,0.0060,0.9798,18.9156,0
42,74.0000,6,-73.1567,20.5622,0.6584,129.2166,33.1244,0.0063,0.9814,19.5622,0
42,75.0000,0,-75.5914,18.9391,0.6341,117.0432,29.8782,0.0055,0.9773,17.9391,0
42,75.0000,1,-79.2001,16.5333,0.5980,98.9994,25.0665,0.0057,0.9713,18.4667,0
42,75.0000,2,-76.2051,18.5299,0.6279,113.9743,29.0598,0.0053,0.9763,17.5299,0
42,75.0000,3,-73.0147,20.6569,0.6599,129.9265,33.3137,0.0063,0.9816,19.6569,0
42,75.0000,4,-108.0239,3.9920,0.0299,3.9880,0.9968,0.9796,0.1098,2498.4049,3
42,75.0000,5,-76.4607,18.3595,0.6254,112.6963,28.7190,0.0052,0.9759,17.3595,0
42,75.0000,6,-79.6635,16.2243,0.5934,96.6826,24.4487,0.0059,0.9706,18.7757,0
42,76.0000,0,-80.5499,15.6334,0.5845,92.2504,23.2668,0.0062,0.9691,19.3666,0
42,76.0000,1,-76.8989,18.0674,0.6210,110.5054,28.1348,0.0050,0.9752,17.0674,0
42,76.0000,2,-75.2477,19.1682,0.6375,118.7613,30.3364,0.0056,0.9779,18.1682,0
42,76.0000,3,-80.2632,15.8245,0.5874,93.6841,23.6491,0.0061,0.9696,19.1755,0
42,76.0000,4,-110.3436,3.2188,0.0222,2.8282,0.6875,0.9409,0.0866,2343.7628,3
42,76.0000,5,-77.0619,17.9588,0.6194,109.6907,27.9175,0.0050,0.9749,17.0412,0
42,76.0000,6,-73.4460,20.3693,0.6555,127.7701,32.7387,0.0062,0.9809,19.3693,0
