trial,time,gnb_id,rsrp_avg_dbm,sinr_avg_db,prb_utilisation,dl_throughput_mbps,ul_throughput_mbps,packet_loss_rate,handover_success_rate,latency_avg_ms,fault_label
25,38.0000,6,-82.0906,14.6063,0.5691,84.5470,21.2125,0.0067,0.9665,20.3937,0
25,39.0000,0,-82.0708,14.6194,0.5693,84.6458,21.2389,0.0067,0.9665,20.3806,0
25,39.0000,1,-78.2765,17.1490,0.6072,103.6175,26.2980,0.0054,0.9729,17.8510,0
25,39.0000,2,-72.6698,20.8868,0.6633,131.6511,33.7736,0.0064,0.9822,19.8868,0
25,39.0000,3,-78.0727,17.2849,0.6093,104.6366,26.5698,0.0054,0.9732,17.7151,0
25,39.0000,4,-75.1741,19.2173,0.6383,119.1297,30.4346,0.0056,0.9780,18.2173,0
25,39.0000,5,-73.9464,20.0357,0.6505,125.2678,32.0714,0.0060,0.9801,19.0357,0
25,39.0000,6,-76.9523,18.0318,0.6205,110.2387,28.0637,0.0050,0.9751,17.0318,0
25,40.0000,0,-74.6573,19.5618,0.6434,121.7137,31.1236,0.0058,0.9789,18.5618,0
25,40.0000,1,-72.3435,21.1043,0.6666,133.2824,34.2086,0.0066,0.9828,20.1043,0
25,40.0000,2,-78.3727,17.0849,0.6063,103.1367,26.1698,0.0055,0.9727,17.9151,0
25,40.0000,3,-70.4377,22.3749,0.6856,142.8116,36.7498,0.0072,0.9859,21.3749,0
25,40.0000,4,-82.9999,14.0001,0.5600,80.0007,20.0002,0.0070,0.9650,20.9999,0
25,40.0000,5,-76.6690,18.2207,0.6233,111.6550,28.4413,0.0051,0.9756,17.2207,0
25,40.0000,6,-74.8459,19.4360,0.6415,120.7703,30.8721,0.0057,0.9786,18.4360,0
25,41.0000,0,-78.1321,17.2453,0.6087,104.3395,26.4905,0.0054,0.9731,17.7547,0
25,41.0000,1,-79.8967,16.0689,0.5910,95.5165,24.1377,0.0060,0.9702,18.9311,0
25,41.0000,2,-77.6437,17.5709,0.6136,106.7816,27.1418,0.0052,0.9739,17.4291,0
25,41.0000,3,-78.2698,17.1535,0.6073,103.6511,26.3069,0.0054,0.9729,17.8465,0
25,41.0000,4,-75.0004,19.3330,0.6400,119.9978,30.6661,0.0057,0.9783,18.3330,0
25,41.0000,5,-77.3134,17.7911,0.6169,108.4331,27.5822,0.0051,0.9745,17.2089,0
25,41.0000,6,-78.3488,17.1008,0.6065,103.2558,26.2015,0.0054,0.9728,17.8992,0
25,42.0000,0,-77.5001,17.6666,0.6150,107.4994,27.3332,0.0052,0.9742,17.3334,0
25,42.0000,1,-77.7032,17.5312,0.6130,106.4841,27.0624,0.0052,0.9738,17.4688,0
25,42.0000,2,-77.9795,17.3470,0.6102,105.1027,26.6941,0.0053,0.9734,17.6530,0
25,42.0000,3,-79.3797,16.4135,0.5962,98.1013,24.8270,0.0058,0.9710,18.5865,0
25,42.0000,4,-77.4697,17.6869,0.6153,107.6515,27.3737,0.0052,0.9742,17.3131,0
25,42.0000,5,-78.0949,17.2701,0.6091,104.5256,26.5402,0.0054,0.9732,17.7299,0
25,42.0000,6,-78.4179,17.0547,0.6058,102.9105,26.1095,0.0055,0.9726,17.9453,0
25,43.0000,0,-74.1480,19.9013,0.6485,124.2598,31.8026,0.0060,0.9798,18.9013,0
25,43.0000,1,-76.3354,18.4431,0.6266,113.3230,28.8861,0.0052,0.9761,17.4431,0
25,43.0000,2,-77.5467,17.6355,0.6145,107.2666,27.2711,0.0052,0.9741,17.3645,0
25,43.0000,3,-79.3775,16.4150,0.5962,98.1125,24.8300,0.0058,0.9710,18.5850,0
25,43.0000,4,-83.9905,13.3397,0.5501,75.0477,18.6794,0.0073,0.9633,21.6603,0
25,43.0000,5,-72.2225,21.1850,0.6678,133.8876,34.3700,0.0066,0.9830,20.1850,0
25,43.0000,6,-83.0818,13.9455,0.5592,79.5911,19.8910,0.0070,0.9649,21.0545,0
25,44.0000,0,-74.4330,19.7114,0.6457,122.8351,31.4227,0.0059,0.9793,18.7114,0
25,44.0000,1,-73.9177,20.0548,0.6508,125.4113,32.1097,0.0060,0.9801,19.0548,0
25,44.0000,2,-80.9951,15.3366,0.5800,90.0247,22.6732,0.0063,0.9683,19.6634,0
25,44.0000,3,-78.5614,16.9591,0.6044,102.1929,25.9181,0.0055,0.9724,18.0409,0
25,44.0000,4,-76.2214,18.5191,0.6278,113.8932,29.0382,0.0053,0.9763,17.5191,0
25,44.0000,5,-78.1388,17.2408,0.6086,104.3060,26.4816,0.0054,0.9731,17.7592,0
25,44.0000,6,-78.9595,16.6937,0.6004,100.2024,25.3873,0.0057,0.9717,18.3063,0
25,45.0000,0,-79.4991,16.3339,0.5950,97.5043,24.6678,0.0058,0.9708,18.6661,0
25,45.0000,1,-77.1715,17.8857,0.6183,109.1424,27.7713,0.0051,0.9747,17.1143,0
25,45.0000,2,-71.3305,21.7796,0.6767,138.3473,35.5593,0.0069,0.9844,20.7796,0
25,45.0000,3,-76.7089,18.1941,0.6229,111.4554,28.3881,0.0051,0.9755,17.1941,0
25,45.0000,4,-76.4273,18.3818,0.6257,112.8634,28.7636,0.0052,0.9760,17.3818,0
25,45.0000,5,-76.8856,18.0763,0.6211,110.5719,28.1525,0.0050,0.9752,17.0763,0
25,45.0000,6,-78.8554,16.7631,0.6014,100.7231,25.5262,0.0056,0.9719,18.2369,0
25,46.0000,0,-75.5331,18.9779,0.6347,117.3343,29.9558,0.0055,0.9774,17.9779,0
25,46.0000,1,-78.1865,17.2090,0.6081,104.0677,26.4181,0.0054,0.9730,17.7910,0
25,46.0000,2,-78.9656,16.6896,0.6003,100.1719,25.3792,0.0057,0.9717,18.3104,0
25,46.0000,3,-81.2050,15.1967,0.5779,88.9749,22.3933,0.0064,0.9680,19.8033,0
25,46.0000,4,-76.0705,18.6197,0.6293,114.6477,29.2394,0.0053,0.9765,17.6197,0
25,46.0000,5,-75.9921,18.6719,0.6301,115.0396,29.3439,0.0053,0.9767,17.6719,0
25,46.0000,6,-76.9878,18.0081,0.6201,110.0608,28.0162,0.0050,0.9750,17.0081,0
25,47.0000,0,-75.6920,18.8720,0.6331,116.5401,29.7440,0.0054,0.9772,17.8720,0
25,47.0000,1,-81.3575,15.0950,0.5764,88.2126,22.1900,0.0065,0.9677,19.9050,0
25,47.0000,2,-80.4112,15.7259,0.5859,92.9440,23.4517,0.0061,0.9693,19.2741,0
25,47.0000,3,-77.2624,17.8250,0.6174,108.6878,27.6501,0.0051,0.9746,17.1750,0
25,47.0000,4,-69.2419,23.1720,0.6976,148.7904,38.3441,0.0076,0.9879,22.1720,0
25,47.0000,5,-85.3203,12.4531,0.5368,68.3985,16.9063,0.0078,0.9611,22.5469,0
25,47.0000,6,-80.6116,15.5922,0.5839,91.9418,23.1845,0.0062,0.9690,19.4078,0
25,48.0000,0,-76.0999,18.6001,0.6290,114.5005,29.2001,0.0053,0.9765,17.6001,0
25,48.0000,1,-77.0602,17.9599,0.6194,109.6989,27.9197,0.0050,0.9749,17.0401,0
25,48.0000,2,-77.0922,17.9385,0.6191,109.5388,27.8770,0.0050,0.9748,17.0615,0
25,48.0000,3,-82.0969,14.6020,0.5690,84.5153,21.2041,0.0067,0.9665,20.3980,0
25,48.0000,4,-83.0653,13.9565,0.5593,79.6737,19.9130,0.0070,0.9649,21.0435,0
25,48.0000,5,-78.6338,16.9108,0.6037,101.8312,25.8216,0.0055,0.9723,18.0892,0
25,48.0000,6,-75.9201,18.7199,0.6308,115.3994,29.4398,0.0054,0.9768,17.7199,0
25,49.0000,0,-79.0870,16.6087,0.5991,99.5650,25.2173,0.0057,0.9715,18.3913,0
25,49.0000,1,-76.0732,18.6179,0.6293,114.6341,29.2358,0.0053,0.9765,17.6179,0
25,49.0000,2,-81.9524,14.6984,0.5705,85.2382,21.3969,0.0067,0.9667,20.3016,0
25,49.0000,3,-76.3207,18.4529,0.6268,113.3965,28.9057,0.0052,0.9761,17.4529,0
25,49.0000,4,-80.4588,15.6941,0.5854,92.7058,23.3882,0.0062,0.9692,19.3059,0
25,49.0000,5,-77.0982,17.9345,0.6190,109.5089,27.8690,0.0050,0.9748,17.0655,0
25,49.0000,6,-77.7598,17.4935,0.6124,106.2009,26.9869,0.0053,0.9737,17.5065,0
25,50.0000,0,-79.5118,16.3255,0.5949,97.4412,24.6510,0.0058,0.9708,18.6745,0
25,50.0000,1,-77.2334,17.8444,0.6177,108.8332,27.6888,0.0051,0.9746,17.1556,0
25,50.0000,2,-77.8031,17.4646,0.6120,105.9843,26.9291,0.0053,0.9737,17.5354,0
25,50.0000,3,-81.6673,14.8885,0.5733,86.6637,21.7770,0.0066,0.9672,20.1115,0
25,50.0000,4,-78.8176,16.7883,0.6018,100.9121,25.5766,0.0056,0.9720,18.2117,0
25,50.0000,5,-72.7872,20.8086,0.6621,131.0642,33.6171,0.0064,0.9820,19.8086,0
25,50.0000,6,-68.7300,23.5133,0.7027,151.3498,39.0266,0.0078,0.9888,22.5133,0
25,51.0000,0,-73.6039,20.2640,0.6540,126.9803,32.5281,0.0061,0.9807,19.2640,0
25,51.0000,1,-79.2966,16.4690,0.5970,98.5172,24.9379,0.0058,0.9712,18.5310,0
25,51.0000,2,-72.6045,20.9303,0.6640,131.9776,33.8607,0.0065,0.9823,19.9303,0
25,51.0000,3,-76.4452,18.3699,0.6255,112.7742,28.7398,0.0052,0.9759,17.3699,0
25,51.0000,4,-78.1341,17.2439,0.6087,104.3295,26.4879,0.0054,0.9731,17.7561,0
25,51.0000,5,-72.6034,20.9311,0.6640,131.9830,33.8621,0.0065,0.9823,19.9311,0
25,51.0000,6,-73.0245,20.6503,0.6598,129.8775,33.3007,0.0063,0.9816,19.6503,0
25,52.0000,0,-76.2012,18.5325,0.6280,113.9941,29.0651,0.0053,0.9763,17.5325,0
25,52.0000,1,-82.8818,14.0788,0.5612,80.5912,20.1577,0.0070,0.9652,20.9212,0
25,52.0000,2,-74.2038,19.8642,0.6480,123.9812,31.7283,0.0059,0.9797,18.8642,0
25,52.0000,3,-73.7262,20.1825,0.6527,126.3690,32.3651,0.0061,0.9805,19.1825,0
25,52.0000,4,-76.1393,18.5738,0.6286,114.3036,29.1476,0.0053,0.9764,17.5738,0
25,52.0000,5,-74.7202,19.5199,0.6428,121.3992,31.0398,0.0058,0.9788,18.5199,0
25,52.0000,6,-72.5774,20.9484,0.6642,132.1130,33.8968,0.0065,0.9824,19.9484,0
25,53.0000,0,-79.7094,16.1937,0.5929,96.4530,24.3875,0.0059,0.9705,18.8063,0
25,53.0000,1,-74.3120,19.7920,0.6469,123.4400,31.5840,0.0059,0.9795,18.7920,0
25,53.0000,2,-77.1629,17.8914,0.6184,109.1856,27.7828,0.0051,0.9747,17.1086,0
25,53.0000,3,-73.4673,20.3552,0.6553,127.6636,32.7103,0.0062,0.9809,19.3552,0
25,53.0000,4,-79.8538,16.0975,0.5915,95.7309,24.1949,0.0060,0.9702,18.9025,0
25,53.0000,5,-75.9900,18.6733,0.6301,115.0501,29.3467,0.0053,0.9767,17.6733,0
25,53.0000,6,-83.0861,13.9426,0.5591,79.5693,19.8851,0.0070,0.9649,21.0574,0
25,54.0000,0,-75.3832,19.0779,0.6362,118.0842,30.1558,0.0055,0.9777,18.0779,0
25,54.0000,1,-75.7284,18.8477,0.6327,116.3578,29.6954,0.0054,0.9771,17.8477,0
25,54.0000,2,-71.8536,21.4309,0.6715,135.7320,34.8619,0.0067,0.9836,20.4309,0
25,54.0000,3,-75.6054,18.9297,0.6339,116.9730,29.8595,0.0055,0.9773,17.9297,0
25,54.0000,4,-72.0488,21.3008,0.6695,134.7561,34.6016,0.0067,0.9833,20.3008,0
25,54.0000,5,-80.8791,15.4140,0.5812,90.6047,22.8279,0.0063,0.9685,19.5860,0
25,54.0000,6,-78.9270,16.7153,0.6007,100.3651,25.4307,0.0056,0.9718,18.2847,0
25,55.0000,0,-74.6531,19.5646,0.6435,121.7344,31.1292,0.0058,0.9789,18.5646,0
25,55.0000,1,-73.6027,20.2649,0.6540,126.9867,32.5298,0.0061,0.9807,19.2649,0
25,55.0000,2,-81.3400,15.1067,0.5766,88.3001,22.2134,0.0064,0.9678,19.8933,0
25,55.0000,3,-79.9465,16.0356,0.5905,95.2673,24.0713,0.0060,0.9701,18.9644,0
25,55.0000,4,-77.0865,17.9423,0.6191,109.5675,27.8847,0.0050,0.9749,17.0577,0
25,55.0000,5,-78.8739,16.7507,0.6013,100.6306,25.5015,0.0056,0.9719,18.2493,0
25,55.0000,6,-77.4423,17.7051,0.6156,107.7884,27.4102,0.0051,0.9743,17.2949,0
25,56.0000,0,-79.9431,16.0379,0.5906,95.2844,24.0758,0.0060,0.9701,18.9621,0
25,56.0000,1,-75.1987,19.2009,0.6380,119.0066,30.4018,0.0056,0.9780,18.2009,0
25,56.0000,2,-77.1833,17.8778,0.6182,109.0835,27.7556,0.0051,0.9747,17.1222,0
25,56.0000,3,-75.7617,18.8255,0.6324,116.1914,29.6510,0.0054,0.9771,17.8255,0
25,56.0000,4,-75.1339,19.2441,0.6387,119.3307,30.4882,0.0056,0.9781,18.2441,0
25,56.0000,5,-69.3002,23.1332,0.6970,148.4989,38.2664,0.0076,0.9878,22.1332,0
25,56.0000,6,-76.3518,18.4321,0.6265,113.2411,28.8643,0.0052,0.9761,17.4321,0
25,57.0000,0,-82.5224,14.3184,0.5648,82.3880,20.6368,0.0068,0.9658,20.6816,0
25,57.0000,1,-83.5091,13.6606,0.5549,77.4545,19.3212,0.0072,0.9642,21.3394,0
25,57.0000,2,-74.1044,19.9304,0.6490,124.4778,31.8608,0.0060,0.9798,18.9304,0
25,57.0000,3,-80.2166,15.8556,0.5878,93.9170,23.7112,0.0061,0.9696,19.1444,0
25,57.0000,4,-80.6670,15.5553,0.5833,91.6650,23.1107,0.0062,0.9689,19.4447,0
25,57.0000,5,-73.3137,20.4575,0.6569,128.4316,32.9151,0.0062,0.9811,19.4575,0
25,57.0000,6,-77.1528,17.8981,0.6185,109.2360,27.7963,0.0051,0.9747,17.1019,0
25,58.0000,0,-80.0152,15.9899,0.5898,94.9242,23.9798,0.0060,0.9700,19.0101,0
25,58.0000,1,-78.9087,16.7275,0.6009,100.4564,25.4550,0.0056,0.9718,18.2725,0
25,58.0000,2,-74.0906,19.9396,0.6491,124.5471,31.8792,0.0060,0.9798,18.9396,0
25,58.0000,3,-76.5379,18.3081,0.6246,112.3105,28.6161,0.0052,0.9758,17.3081,0
25,58.0000,4,-78.8811,16.7459,0.6012,100.5946,25.4919,0.0056,0.9719,18.2541,0
25,58.0000,5,-74.1880,19.8747,0.6481,124.0601,31.7494,0.0059,0.9797,18.8747,0
25,58.0000,6,-76.1810,18.5460,0.6282,114.0948,29.0920,0.0053,0.9764,17.5460,0
25,59.0000,0,-79.1498,16.5668,0.5985,99.2508,25.1336,0.0057,0.9714,18.4332,0
25,59.0000,1,-77.8045,17.4636,0.6120,105.9774,26.9273,0.0053,0.9737,17.5364,0
25,59.0000,2,-74.8124,19.4584,0.6419,120.9382,30.9168,0.0057,0.9786,18.4584,0
25,59.0000,3,-75.6809,18.8794,0.6332,116.5953,29.7587,0.0054,0.9772,17.8794,0
25,59.0000,4,-80.5186,15.6542,0.5848,92.4069,23.3085,0.0062,0.9691,19.3458,0
25,59.0000,5,-74.4390,19.7074,0.6456,122.8052,31.4147,0.0059,0.9793,18.7074,0
25,59.0000,6,-73.6257,20.2495,0.6537,126.8713,32.4990,0.0061,0.9806,19.2495,0
25,60.0000,0,-79.4611,16.3592,0.5954,97.6944,24.7185,0.0058,0.9709,18.6408,0
25,60.0000,1,-68.1552,23.8966,0.7084,154.2242,39.7931,0.0079,0.9897,22.8966,0
25,60.0000,2,-76.2556,18.4963,0.6274,113.7220,28.9925,0.0052,0.9762,17.4963,0
25,60.0000,3,-80.2054,15.8631,0.5879,93.9732,23.7262,0.0061,0.9697,19.1369,0
25,60.0000,4,-69.3049,23.1301,0.6970,148.4757,38.2602,0.0076,0.9878,22.1301,0
25,60.0000,5,-78.4654,17.0231,0.6053,102.6731,26.0461,0.0055,0.9726,17.9769,0
25,60.0000,6,-75.2779,19.1480,0.6372,118.6103,30.2961,0.0056,0.9779,18.1480,0
25,61.0000,0,-79.5806,16.2796,0.5942,97.0972,24.5592,0.0059,0.9707,18.7204,0
25,61.0000,1,-74.5585,19.6276,0.6444,122.2073,31.2553,0.0058,0.9791,18.6276,0
25,61.0000,2,-76.2232,18.5179,0.6278,113.8842,29.0358,0.0053,0.9763,17.5179,0
25,61.0000,3,-76.7146,18.1903,0.6229,111.4269,28.3805,0.0051,0.9755,17.1903,0
25,61.0000,4,-76.5901,18.2733,0.6241,112.0497,28.5466,0.0051,0.9757,17.2733,0
25,61.0000,5,-77.4897,17.6736,0.6151,107.5517,27.3471,0.0052,0.9742,17.3264,0
25,61.0000,6,-77.0058,17.9961,0.6199,109.9711,27.9923,0.0050,0.9750,17.0039,0
25,62.0000,0,-76.2358,18.5095,0.6276,113.8210,29.0189,0.0053,0.9763,17.5095,0
25,62.0000,1,-78.9012,16.7326,0.6010,100.4942,25.4651,0.0056,0.9718,18.2674,0
25,62.0000,2,-78.8420,16.7720,0.6016,100.7899,25.5440,0.0056,0.9719,18.2280,0
25,62.0000,3,-81.8142,14.7906,0.5719,85.9292,21.5811,0.0066,0.9670,20.2094,0
25,62.0000,4,-75.3522,19.0986,0.6365,118.2392,30.1971,0.0055,0.9777,18.0986,0
25,62.0000,5,-80.6520,15.5653,0.5835,91.7398,23.1306,0.0062,0.9689,19.4347,0
25,62.0000,6,-80.5531,15.6313,0.5845,92.2346,23.2626,0.0062,0.9691,19.3687,0
25,63.0000,0,-75.8312,18.7792,0.6317,115.8441,29.5584,0.0054,0.9769,17.7792,0
25,63.0000,1,-72.1892,21.2072,0.6681,134.0538,34.4143,0.0066,0.9830,20.2072,0
25,63.0000,2,-74.1329,19.9114,0.6487,124.3357,31.8229,0.0060,0.9798,18.9114,0
25,63.0000,3,-77.8309,17.4461,0.6117,105.8457,26.8922,0.0053,0.9736,17.5539,0
25,63.0000,4,-73.9667,20.0222,0.6503,125.1663,32.0443,0.0060,0.9801,19.0222,0
25,63.0000,5,-77.1499,17.9001,0.6185,109.2504,27.8001,0.0050,0.9748,17.0999,0
25,63.0000,6,-79.8381,16.1079,0.5916,95.8093,24.2158,0.0059,0.9703,18.8921,0
25,64.0000,0,-77.4356,17.7096,0.6156,107.8218,27.4191,0.0051,0.9743,17.2904,0
25,64.0000,1,-75.7685,18.8210,0.6323,116.1576,29.6420,0.0054,0.9771,17.8210,0
25,64.0000,2,-72.8892,20.7405,0.6611,130.5541,33.4811,0.0064,0.9819,19.7405,0
25,64.0000,3,-78.8092,16.7939,0.6019,100.9541,25.5878,0.0056,0.9720,18.2061,0
25,64.0000,4,-80.8266,15.4489,0.5817,90.8670,22.8979,0.0063,0.9686,19.5511,0
25,64.0000,5,-78.6396,16.9069,0.6036,101.8019,25.8138,0.0055,0.9723,18.0931,0
25,64.0000,6,-78.5064,16.9957,0.6049,102.4681,25.9915,0.0055,0.9725,18.0043,0
25,65.0000,0,-74.9227,19.3849,0.6408,120.3866,30.7698,0.0057,0.9785,18.3849,0
25,65.0000,1,-77.3169,17.7887,0.6168,108.4153,27.5774,0.0051,0.9745,17.2113,0
25,65.0000,2,-82.6498,14.2335,0.5635,81.7510,20.4669,0.0069,0.9656,20.7665,0
25,65.0000,3,-76.8748,18.0835,0.6213,110.6261,28.1670,0.0050,0.9752,17.0835,0
25,65.0000,4,-76.2354,18.5097,0.6276,113.8231,29.0195,0.0053,0.9763,17.5097,0
25,65.0000,5,-80.8449,15.4367,0.5816,90.7754,22.8734,0.0063,0.9686,19.5633,0
25,65.0000,6,-81.4238,15.0508,0.5758,87.8808,22.1016,0.0065,0.9676,19.9492,0
25,66.0000,0,-72.1952,21.2032,0.6680,134.0241,34.4064,0.0066,0.9830,20.2032,0
25,66.0000,1,-78.2713,17.1525,0.6073,103.6437,26.3050,0.0054,0.9729,17.8475,0
25,66.0000,2,-76.6808,18.2128,0.6232,111.5960,28.4256,0.0051,0.9755,17.2128,0
25,66.0000,3,-74.7852,19.4765,0.6421,121.0741,30.9531,0.0057,0.9787,18.4765,0
25,66.0000,4,-75.4241,19.0506,0.6358,117.8797,30.1013,0.0055,0.9776,18.0506,0
25,66.0000,5,-74.6690,19.5540,0.6433,121.6548,31.1080,0.0058,0.9789,18.5540,0
25,66.0000,6,-74.6517,19.5656,0.6435,121.7417,31.1311,0.0058,0.9789,18.5656,0
25,67.0000,0,-70.9138,22.0575,0.6809,140.4311,36.1150,0.0070,0.9851,21.0575,0
25,67.0000,1,-80.8829,15.4114,0.5812,90.5857,22.8229,0.0063,0.9685,19.5886,0
25,67.0000,2,-78.3503,17.0998,0.6065,103.2486,26.1996,0.0055,0.9727,17.9002,0
25,67.0000,3,-76.8629,18.0914,0.6214,110.6857,28.1829,0.0050,0.9752,17.0914,0
25,67.0000,4,-79.2642,16.4905,0.5974,98.6788,24.9810,0.0058,0.9712,18.5095,0
25,67.0000,5,-79.2146,16.5236,0.5979,98.9271,25.0472,0.0057,0.9713,18.4764,0
25,67.0000,6,-79.2255,16.5163,0.5977,98.8723,25.0326,0.0057,0.9713,18.4837,0
25,68.0000,0,-76.1778,18.5481,0.6282,114.1109,29.0963,0.0053,0.9764,17.5481,0
25,68.0000,1,-77.0819,17.9454,0.6192,109.5904,27.8908,0.0050,0.9749,17.0546,0
25,68.0000,2,-79.9215,16.0523,0.5908,95.3923,24.1046,0.0060,0.9701,18.9477,0
25,68.0000,3,-72.5446,20.9703,0.6646,132.2771,33.9406,0.0065,0.9824,19.9703,0
25,68.0000,4,-79.3326,16.4449,0.5967,98.3370,24.8899,0.0058,0.9711,18.5551,0
25,68.0000,5,-77.3125,17.7917,0.6169,108.4376,27.5833,0.0051,0.9745,17.2083,0
25,68.0000,6,-76.7185,18.1877,0.6228,111.4077,28.3754,0.0051,0.9755,17.1877,0
25,69.0000,0,-76.4937,18.3375,0.6251,112.5314,28.6750,0.0052,0.9758,17.3375,0
25,69.0000,1,-80.7387,15.5076,0.5826,91.3067,23.0151,0.0062,0.9688,19.4924,0
25,69.0000,2,-84.4818,13.0122,0.5452,72.5912,18.0243,0.0075,0.9625,21.9878,0
25,69.0000,3,-76.6386,18.2409,0.6236,111.8071,28.4819,0.0051,0.9756,17.2409,0
25,69.0000,4,-76.0856,18.6096,0.6291,114.5720,29.2192,0.0053,0.9765,17.6096,0
25,69.0000,5,-72.5140,20.9907,0.6649,132.4299,33.9813,0.0065,0.9825,19.9907,0
25,69.0000,6,-80.0908,15.9395,0.5891,94.5462,23.8790,0.0060,0.9698,19.0605,0
25,70.0000,0,-81.2822,15.1452,0.5772,88.5892,22.2905,0.0064,0.9679,19.8548,0
25,70.0000,1,-77.4404,17.7064,0.6156,107.7982,27.4129,0.0051,0.9743,17.2936,0
25,70.0000,2,-76.0358,18.6428,0.6296,114.8209,29.2856,0.0053,0.9766,17.6428,0
25,70.0000,3,-79.0130,16.6580,0.5999,99.9351,25.3160,0.0057,0.9716,18.3420,0
25,70.0000,4,-75.5537,18.9642,0.6345,117.2313,29.9283,0.0055,0.9774,17.9642,0
25,70.0000,5,-74.2372,19.8419,0.6476,123.8142,31.6838,0.0059,0.9796,18.8419,0
25,70.0000,6,-76.4401,18.3733,0.6256,112.7994,28.7465,0.0052,0.9759,17.3733,0
25,71.0000,0,-75.5803,18.9465,0.6342,117.0984,29.8929,0.0055,0.9774,17.9465,0
25,71.0000,1,-82.0461,14.6359,0.5695,84.7694,21.2718,0.0067,0.9666,20.3641,0
25,71.0000,2,-78.8228,16.7848,0.6018,100.8861,25.5696,0.0056,0.9720,18.2152,0
25,71.0000,3,-73.6252,20.2499,0.6537,126.8739,32.4997,0.0061,0.9806,19.2499,0
25,71.0000,4,-77.8860,17.4093,0.6111,105.5698,26.8186,0.0053,0.9735,17.5907,0
25,71.0000,5,-78.7903,16.8065,0.6021,101.0484,25.6129,0.0056,0.9720,18.1935,0
25,71.0000,6,-80.4035,15.7310,0.5860,92.9824,23.4620,0.0061,0.9693,19.2690,0
25,72.0000,0,-73.2764,20.4824,0.6572,128.6178,32.9648,0.0062,0.9812,19.4824,0
25,72.0000,1,-72.2896,21.1403,0.6671,133.5522,34.2806,0.0066,0.9829,20.1403,0
25,72.0000,2,-71.3731,21.7513,0.6763,138.1345,35.5025,0.0069,0.9844,20.7513,0
25,72.0000,3,-75.5596,18.9602,0.6344,117.2018,29.9205,0.0055,0.9774,17.9602,0
25,72.0000,4,-74.6960,19.5360,0.6430,121.5200,31.0720,0.0058,0.9788,18.5360,0
25,72.0000,5,-73.4026,20.3983,0.6560,127.9870,32.7965,0.0062,0.9810,19.3983,0
25,72.0000,6,-70.6064,22.2624,0.6839,141.9681,36.5248,0.0071,0.9857,21.2624,0
25,73.0000,0,-81.5556,14.9629,0.5744,87.2220,21.9259,0.0065,0.9674,20.0371,0
25,73.0000,1,-78.6025,16.9317,0.6040,101.9874,25.8633,0.0055,0.9723,18.0683,0
25,73.0000,2,-76.3171,18.4552,0.6268,113.4143,28.9105,0.0052,0.9761,17.4552,0
25,73.0000,3,-76.5385,18.3077,0.6246,112.3075,28.6153,0.0052,0.9758,17.3077,0
25,73.0000,4,-77.5443,17.6372,0.6146,107.2787,27.2743,0.0052,0.9741,17.3628,0
25,73.0000,5,-78.6675,16.8883,0.6033,101.6624,25.7766,0.0056,0.9722,18.1117,0
25,73.0000,6,-73.2940,20.4706,0.6571,128.5299,32.9413,0.0062,0.9812,19.4706,0
25,74.0000,0,-80.9537,15.3642,0.5805,90.2317,22.7285,0.0063,0.9684,19.6358,0
25,74.0000,1,-75.4920,19.0053,0.6351,117.5401,30.0107,0.0055,0.9775,18.0053,0
25,74.0000,2,-79.5279,16.3147,0.5947,97.3603,24.6294,0.0058,0.9708,18.6853,0
25,74.0000,3,-75.9071,18.7286,0.6309,115.4645,29.4572,0.0054,0.9768,17.7286,0
25,74.0000,4,-79.3005,16.4664,0.5970,98.4977,24.9327,0.0058,0.9712,18.5336,0
25,74.0000,5,-80.0399,15.9734,0.5896,94.8005,23.9468,0.0060,0.9699,19.0266,0
25,74.0000,6,-73.4826,20.3449,0.6552,127.5871,32.6899,0.0062,0.9809,19.3449,0
25,75.0000,0,-80.9014,15.3991,0.5810,90.4929,22.7981,0.0063,0.9685,19.6009,0
25,75.0000,1,-79.3565,16.4290,0.5964,98.2174,24.8580,0.0058,0.9711,18.5710,0
25,75.0000,2,-72.5158,20.9895,0.6648,132.4212,33.9790,0.0065,0.9825,19.9895,0
25,75.0000,3,-76.8878,18.0748,0.6211,110.5609,28.1496,0.0050,0.9752,17.0748,0
25,75.0000,4,-79.6978,16.2015,0.5930,96.5109,24.4029,0.0059,0.9705,18.7985,0
25,75.0000,5,-82.8082,14.1279,0.5619,80.9589,20.2557,0.0069,0.9653,20.8721,0
25,75.0000,6,-77.1399,17.9067,0.6186,109.3005,27.8135,0.0050,0.9748,17.0933,0
25,76.0000,0,-70.1982,22.5346,0.6880,144.0091,37.0691,0.0073,0.9863,21.5346,0
25,76.0000,1,-79.5639,16.2907,0.5944,97.1806,24.5815,0.0059,0.9707,18.7093,0
25,76.0000,2,-77.3445,17.7704,0.6166,108.2777,27.5407,0.0051,0.9744,17.2296,0
25,76.0000,3,-80.2512,15.8326,0.5875,93.7442,23.6651,0.0061,0.9696,19.1674,0
25,76.0000,4,-72.8028,20.7982,0.6620,130.9862,33.5963,0.0064,0.9820,19.7982,0
25,76.0000,5,-76.1534,18.5644,0.6285,114.2330,29.1288,0.0053,0.9764,17.5644,0
25,76.0000,6,-82.1824,14.5451,0.5682,84.0880,21.0901,0.0067,0.9664,20.4549,0
